model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
cnn,6,coro-prefetch,2,2,10,200,326,2,1650,0.00126534,1,2,31,6267072,21226277,197579,70092
cnn,0,control,1,2,10,200,326,2,1856,0.00142331,1,2,31,7033868,23326608,223886,76441
cnn,5,coro-no-prefetch,2,2,10,200,326,2,1647,0.00126304,0,2,31,6228356,20794278,224972,77835
cnn,6,coro-prefetch,2,2,10,200,326,2,1664,0.00127607,1,2,31,6295775,21226277,194757,70093
cnn,0,control,1,2,10,200,326,2,1845,0.00141488,1,2,31,7032658,23326608,223947,76585
cnn,5,coro-no-prefetch,2,2,10,200,326,2,1646,0.00126227,0,2,31,6253057,20794277,224864,76917
cnn,6,coro-prefetch,2,2,10,200,326,2,1667,0.00127837,1,2,31,6309378,21226278,195134,69613
cnn,0,control,1,2,10,200,326,2,1854,0.00142178,1,2,31,7033000,23326609,223933,77310
cnn,5,coro-no-prefetch,2,2,10,200,326,2,1651,0.0012661,0,2,31,6270108,20794277,225045,76744
cnn,6,coro-prefetch,2,2,10,200,326,2,1648,0.0012638,1,2,31,6262796,21226277,194794,69886
cnn,0,control,1,2,10,200,326,2,1844,0.00141411,1,2,31,7028877,23326608,223577,76524
cnn,5,coro-no-prefetch,2,2,10,200,326,2,1646,0.00126227,0,2,31,6222942,20794278,225459,77657
cnn,6,coro-prefetch,2,2,10,200,326,2,1656,0.00126994,1,2,31,6263970,21226278,197729,70479
cnn,0,control,1,2,10,200,326,2,1843,0.00141334,1,2,31,7024475,23326608,223926,76493
cnn,5,coro-no-prefetch,2,2,10,200,326,2,1648,0.0012638,0,2,31,6254246,20794277,225058,76939
cnn,6,coro-prefetch,2,2,10,200,326,2,1661,0.00127377,1,2,31,6282865,21226278,194972,69910
cnn,0,control,1,2,10,200,326,2,1856,0.00142331,1,2,31,7036850,23326609,224619,78319
