model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
svm,0,control,1,10,100,200,190,1,17546,0.000461737,1,4,12,68022229,234498236,5150750,2044977
svm,5,coro-no-prefetch,4,10,100,200,190,1,19076,0.000502,0,4,12,73670163,249925474,5254966,2059159
svm,6,coro-prefetch,4,10,100,200,190,1,17470,0.000459737,1,4,12,67542652,259924442,4816136,1911451
svm,0,control,1,10,100,200,190,1,17517,0.000460974,1,4,12,67905023,234498235,5159355,2003251
svm,5,coro-no-prefetch,4,10,100,200,190,1,19026,0.000500684,0,4,12,73553180,249924604,5259725,2016133
svm,6,coro-prefetch,4,10,100,200,190,1,17479,0.000459974,1,4,12,67540001,259924604,4864456,1877942
svm,0,control,1,10,100,200,190,1,17511,0.000460816,1,4,12,67873080,234498235,5162166,1970899
svm,5,coro-no-prefetch,4,10,100,200,190,1,18998,0.000499947,0,4,12,73475845,249924442,5259695,2007386
svm,6,coro-prefetch,4,10,100,200,190,1,17460,0.000459474,1,4,12,67502054,259924604,4868020,1889376
svm,0,control,1,10,100,200,190,1,17507,0.000460711,1,4,12,67865909,234498235,5162294,1985686
svm,5,coro-no-prefetch,4,10,100,200,190,1,18993,0.000499816,0,4,12,73421935,249924604,5264339,1994276
svm,6,coro-prefetch,4,10,100,200,190,1,17473,0.000459816,1,4,12,67536027,259924443,4854900,1868802
svm,0,control,1,10,100,200,190,1,17498,0.000460474,1,4,12,67826847,234498235,5163688,1965781
svm,5,coro-no-prefetch,4,10,100,200,190,1,18983,0.000499553,0,4,12,73403861,249924604,5268329,1980011
svm,6,coro-prefetch,4,10,100,200,190,1,17463,0.000459553,1,4,12,67483400,259924604,4816523,1867969
svm,0,control,1,10,100,200,190,1,17507,0.000460711,1,4,12,67863407,234498235,5162785,1969117
svm,5,coro-no-prefetch,4,10,100,200,190,1,19003,0.000500079,0,4,12,73481709,249924442,5265301,2012820
svm,6,coro-prefetch,4,10,100,200,190,1,17471,0.000459763,1,4,12,67459406,259924605,4842168,1867206
svm,0,control,1,10,100,200,190,1,17498,0.000460474,1,4,12,67836192,234498235,5164408,1969041
svm,5,coro-no-prefetch,4,10,100,200,190,1,18976,0.000499368,0,4,12,73353360,249924604,5265965,1980960
svm,6,coro-prefetch,4,10,100,200,190,1,17438,0.000458895,1,4,12,67418287,259924442,4846099,1866881
svm,0,control,1,10,100,200,190,1,17501,0.000460553,1,4,12,67845046,234498235,5164742,1963569
svm,5,coro-no-prefetch,4,10,100,200,190,1,18969,0.000499184,0,4,12,73345552,249924604,5268856,1977263
svm,6,coro-prefetch,4,10,100,200,190,1,17464,0.000459579,1,4,12,67485329,259924605,4871673,1881909
svm,0,control,1,10,100,200,190,1,17495,0.000460395,1,4,12,67811216,234498235,5163537,1978308
svm,5,coro-no-prefetch,4,10,100,200,190,1,18997,0.000499921,0,4,12,73405315,249924442,5268965,1984787
svm,6,coro-prefetch,4,10,100,200,190,1,17477,0.000459921,1,4,12,67534387,259924604,4825065,1870717
svm,0,control,1,10,100,200,190,1,17499,0.0004605,1,4,12,67825216,234498235,5164876,1965095
svm,5,coro-no-prefetch,4,10,100,200,190,1,18986,0.000499632,0,4,12,73421693,249924604,5268978,2007616
svm,6,coro-prefetch,4,10,100,200,190,1,17471,0.000459763,1,4,12,67522567,259924605,4845573,1874398
svm,0,control,1,10,100,200,190,1,17509,0.000460763,1,4,12,67865981,234498235,5164172,1983687
svm,5,coro-no-prefetch,4,10,100,200,190,1,18977,0.000499395,0,4,12,73375726,249924442,5269603,1993891
svm,6,coro-prefetch,4,10,100,200,190,1,17475,0.000459868,1,4,12,67551803,259924604,4855459,1872913
svm,0,control,1,10,100,200,190,1,17492,0.000460316,1,4,12,67813522,234498235,5164836,1963372
svm,5,coro-no-prefetch,4,10,100,200,190,1,18988,0.000499684,0,4,12,73417556,249924604,5270372,1987753
svm,6,coro-prefetch,4,10,100,200,190,1,17476,0.000459895,1,4,12,67535882,259924443,4857279,1874125
svm,0,control,1,10,100,200,190,1,17498,0.000460474,1,4,12,67831393,234498235,5165060,1972130
svm,5,coro-no-prefetch,4,10,100,200,190,1,18971,0.000499237,0,4,12,73353747,249924604,5268890,1976686
svm,6,coro-prefetch,4,10,100,200,190,1,17470,0.000459737,1,4,12,67531401,259924604,4868931,1871028
svm,0,control,1,10,100,200,190,1,17506,0.000460684,1,4,12,67848778,234498236,5165210,1962150
svm,5,coro-no-prefetch,4,10,100,200,190,1,18966,0.000499105,0,4,12,73360173,249924441,5268780,1972751
svm,6,coro-prefetch,4,10,100,200,190,1,17471,0.000459763,1,4,12,67526289,259924605,4860645,1903736
svm,0,control,1,10,100,200,190,1,17512,0.000460842,1,4,12,67877731,234498235,5165511,1969707
svm,5,coro-no-prefetch,4,10,100,200,190,1,18980,0.000499474,0,4,12,73379760,249924604,5269585,1976239
svm,6,coro-prefetch,4,10,100,200,190,1,17451,0.000459237,1,4,12,67461760,259924442,4833974,1866072
svm,0,control,1,10,100,200,190,1,17505,0.000460658,1,4,12,67842441,234498236,5164349,1961215
svm,5,coro-no-prefetch,4,10,100,200,190,1,18977,0.000499395,0,4,12,73405566,249924603,5268297,1974824
svm,6,coro-prefetch,4,10,100,200,190,1,17483,0.000460079,1,4,12,67550667,259924605,4845140,1867874
svm,0,control,1,10,100,200,190,1,17511,0.000460816,1,4,12,67872342,234498235,5165746,1960652
svm,5,coro-no-prefetch,4,10,100,200,190,1,18969,0.000499184,0,4,12,73371048,249924442,5269498,1973056
svm,6,coro-prefetch,4,10,100,200,190,1,17481,0.000460026,1,4,12,67578715,259924604,4861995,1866035
svm,0,control,1,10,100,200,190,1,17515,0.000460921,1,4,12,67876137,234498236,5162866,1982246
svm,5,coro-no-prefetch,4,10,100,200,190,1,18980,0.000499474,0,4,12,73408133,249924603,5270711,1980315
svm,6,coro-prefetch,4,10,100,200,190,1,17480,0.00046,1,4,12,67577533,259924443,4860296,1885213
svm,0,control,1,10,100,200,190,1,17516,0.000460947,1,4,12,67884802,234498235,5164852,1973158
svm,5,coro-no-prefetch,4,10,100,200,190,1,18980,0.000499474,0,4,12,73397224,249924604,5268842,1977470
svm,6,coro-prefetch,4,10,100,200,190,1,17461,0.0004595,1,4,12,67492821,259924604,4842131,1868384
svm,0,control,1,10,100,200,190,1,17538,0.000461526,1,4,12,67911774,234498236,5165337,1965997
svm,5,coro-no-prefetch,4,10,100,200,190,1,18975,0.000499342,0,4,12,73403451,249924441,5263725,1980014
svm,6,coro-prefetch,4,10,100,200,190,1,17482,0.000460053,1,4,12,67584449,259924605,4845374,1873396
svm,0,control,1,10,100,200,190,1,17507,0.000460711,1,4,12,67849930,234498235,5166074,1957514
svm,5,coro-no-prefetch,4,10,100,200,190,1,18984,0.000499579,0,4,12,73394291,249924604,5266543,1974614
svm,6,coro-prefetch,4,10,100,200,190,1,17463,0.000459553,1,4,12,67511426,259924604,4852922,1873267
svm,0,control,1,10,100,200,190,1,17521,0.000461079,1,4,12,67896808,234498236,5164109,1960469
svm,5,coro-no-prefetch,4,10,100,200,190,1,18965,0.000499079,0,4,12,73354419,249924441,5267245,1970380
svm,6,coro-prefetch,4,10,100,200,190,1,17475,0.000459868,1,4,12,67552097,259924605,4852967,1913723
svm,0,control,1,10,100,200,190,1,17515,0.000460921,1,4,12,67904574,234498235,5160480,2025846
svm,5,coro-no-prefetch,4,10,100,200,190,1,18990,0.000499737,0,4,12,73359429,249924604,5264357,1991011
svm,6,coro-prefetch,4,10,100,200,190,1,17472,0.000459789,1,4,12,67539786,259924442,4865511,1876345
svm,0,control,1,10,100,200,190,1,17507,0.000460711,1,4,12,67860123,234498236,5165272,1964628
svm,5,coro-no-prefetch,4,10,100,200,190,1,18973,0.000499289,0,4,12,73376402,249924603,5265111,1983924
svm,6,coro-prefetch,4,10,100,200,190,1,17467,0.000459658,1,4,12,67497544,259924605,4858726,1873588
svm,0,control,1,10,100,200,190,1,17513,0.000460868,1,4,12,67884064,234498235,5164428,1959350
svm,5,coro-no-prefetch,4,10,100,200,190,1,18985,0.000499605,0,4,12,73371164,249924442,5265864,1975102
svm,6,coro-prefetch,4,10,100,200,190,1,17477,0.000459921,1,4,12,67509927,259924604,4857745,1864309
svm,0,control,1,10,100,200,190,1,17514,0.000460895,1,4,12,67876563,234498236,5164681,1964597
svm,5,coro-no-prefetch,4,10,100,200,190,1,18965,0.000499079,0,4,12,73340758,249924603,5265049,1978089
svm,6,coro-prefetch,4,10,100,200,190,1,17469,0.000459711,1,4,12,67517140,259924443,4868190,1868233
svm,0,control,1,10,100,200,190,1,17507,0.000460711,1,4,12,67862668,234498235,5164326,1981943
svm,5,coro-no-prefetch,4,10,100,200,190,1,18980,0.000499474,0,4,12,73404387,249924604,5263322,1994518
svm,6,coro-prefetch,4,10,100,200,190,1,17473,0.000459816,1,4,12,67537358,259924604,4870254,1872907
svm,0,control,1,10,100,200,190,1,17509,0.000460763,1,4,12,67846106,234498236,5165568,1964680
svm,5,coro-no-prefetch,4,10,100,200,190,1,18959,0.000498921,0,4,12,73322217,249924441,5269149,1976606
svm,6,coro-prefetch,4,10,100,200,190,1,17490,0.000460263,1,4,12,67556549,259924605,4867348,1882029
svm,0,control,1,10,100,200,190,1,17512,0.000460842,1,4,12,67869233,234498235,5165872,1963439
svm,5,coro-no-prefetch,4,10,100,200,190,1,18984,0.000499579,0,4,12,73392830,249924604,5271337,1974559
svm,6,coro-prefetch,4,10,100,200,190,1,17467,0.000459658,1,4,12,67529553,259924442,4859204,1868095
svm,0,control,1,10,100,200,190,1,17522,0.000461105,1,4,12,67889626,234498236,5165238,1964425
svm,5,coro-no-prefetch,4,10,100,200,190,1,18982,0.000499526,0,4,12,73417392,249924603,5267268,1985616
svm,6,coro-prefetch,4,10,100,200,190,1,17447,0.000459132,1,4,12,67378071,259924605,4846277,1867493
svm,0,control,1,10,100,200,190,1,17505,0.000460658,1,4,12,67844906,234498235,5164958,1969589
svm,5,coro-no-prefetch,4,10,100,200,190,1,18985,0.000499605,0,4,12,73436375,249924442,5267452,2003554
svm,6,coro-prefetch,4,10,100,200,190,1,17442,0.000459,1,4,12,67437180,259924604,4839486,1863877
