model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
cnn,0,control,1,10,100,400,90,2,83736,0.002326,1,8,34,265850050,588348495,24610111,17624656
cnn,5,coro-no-prefetch,2,10,100,400,90,2,71794,0.00199428,0,8,34,277251967,620639195,24756333,17559707
cnn,6,coro-prefetch,2,10,100,400,90,2,69495,0.00193042,1,8,34,269140784,660638927,22081740,16146573
cnn,0,control,1,10,100,400,90,2,68819,0.00191164,1,8,34,267012736,588348495,24591732,17540710
cnn,5,coro-no-prefetch,2,10,100,400,90,2,72643,0.00201786,0,8,34,276272989,620638928,24751060,17556568
cnn,6,coro-prefetch,2,10,100,400,90,2,69457,0.00192936,1,8,34,268693524,660638765,22092320,16135573
cnn,0,control,1,10,100,400,90,2,68850,0.0019125,1,8,34,267130726,588348495,24587609,17546020
cnn,5,coro-no-prefetch,2,10,100,400,90,2,71645,0.00199014,0,8,34,277163325,620638928,24787693,17563788
cnn,6,coro-prefetch,2,10,100,400,90,2,69242,0.00192339,1,8,34,267939254,660638927,22095838,16137018
cnn,0,control,1,10,100,400,90,2,67936,0.00188711,1,8,34,263565499,588348495,24376423,17538388
cnn,5,coro-no-prefetch,2,10,100,400,90,2,70558,0.00195994,0,8,34,273325410,620638927,24507542,17554655
cnn,6,coro-prefetch,2,10,100,400,90,2,68964,0.00191567,1,8,34,267057120,660638765,22203581,16132346
cnn,0,control,1,10,100,400,90,2,67695,0.00188042,1,8,34,262590404,588348495,24377868,17542284
cnn,5,coro-no-prefetch,2,10,100,400,90,2,70530,0.00195917,0,8,34,273222557,620638927,24501265,17550691
cnn,6,coro-prefetch,2,10,100,400,90,2,68953,0.00191536,1,8,34,266971017,660638927,22202027,16135848
cnn,0,control,1,10,100,400,90,2,67810,0.00188361,1,8,34,263051517,588348496,24375572,17537109
cnn,5,coro-no-prefetch,2,10,100,400,90,2,70535,0.00195931,0,8,34,273242125,620638766,24504784,17550697
cnn,6,coro-prefetch,2,10,100,400,90,2,68894,0.00191372,1,8,34,266814375,660638928,22202055,16131135
cnn,0,control,1,10,100,400,90,2,67567,0.00187686,1,8,34,262144367,588348495,24373843,17539614
cnn,5,coro-no-prefetch,2,10,100,400,90,2,70518,0.00195883,0,8,34,273089041,620638928,24508924,17552955
cnn,6,coro-prefetch,2,10,100,400,90,2,68991,0.00191642,1,8,34,267222060,660638764,22199840,16127333
