repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
2,2,10,1,0,2,800,156,4,10,7847378,8303798,8571890,8597001,8827502,8972867,9061090,10912989,11626022,12417955,11475489,12243321,11665358,12433109,326614,328159,309633,328803,310529,351423,327041,219078,247288,226107,246464,238630,218677,212997
2,2,10,1,0,2,800,160,4,10,8115580,8567294,8826924,8825453,9211639,9175470,9296722,11184989,11898022,12689955,11731489,12499321,11921358,12689109,358814,360368,314536,360053,331335,364085,334165,224937,226260,233605,225662,216175,225080,218778
2,2,10,1,0,2,800,164,4,11,8428167,8853548,9113055,9191530,9459395,9471644,9603708,11456989,12170022,13025955,11987489,12819320,12177359,13009109,370466,370247,331010,372486,335167,373384,334571,231849,232185,205806,229994,221239,231406,222431
2,2,10,1,0,2,800,168,4,11,8652483,9164334,9391280,9492874,9701455,9722561,9860961,11728989,12442022,13297955,12243489,13075320,12433358,13265109,375071,376237,329486,379990,335449,381827,338361,238772,240318,209647,238527,224189,239455,227210
2,2,10,1,0,2,800,172,4,11,8845261,9366740,9679300,9662234,9945893,9966450,10110706,12000989,12714022,13569954,12499490,13331320,12689358,13521109,384423,385636,339377,360704,355511,388787,358695,243115,244163,249922,273433,233050,242867,236360
2,2,10,1,0,2,800,176,4,11,9064245,9599213,9897004,9943177,10182586,10167429,10373734,12272989,12986022,13841955,12755489,13587321,12945358,13777110,389506,393362,363717,393816,364392,394760,366461,248346,248928,225785,247872,238544,248442,239925
2,2,10,1,0,2,800,180,4,12,9287721,9884083,10207849,10318731,10446625,10412831,10680697,12544989,13258022,14177955,13011490,13907321,13201358,14097110,403663,405277,363959,403567,367980,406547,370187,254470,254611,224383,253273,243217,253477,243780
2,2,10,1,0,2,800,184,4,12,9606844,10235012,10610381,10628137,10743589,10693018,10953084,12816989,13530022,14449955,13267490,14163321,13457359,14353110,390286,391771,357744,423022,374386,425928,376853,256102,297891,258030,264558,250483,264592,250463
2,2,10,1,0,2,800,188,4,12,9919765,10556924,10737286,10882220,10970829,10917616,11187816,13088990,13802022,14721955,13523489,14419320,13713359,14609109,423852,425655,367130,429284,374349,427576,382328,269754,271209,229246,269748,254672,267658,254733
2,2,10,1,0,2,800,192,4,12,10165936,10656394,11120582,11027595,11272358,11130033,11516867,13360990,14074022,14993955,13779490,14675321,13969358,14865109,435254,438041,374055,434401,396470,434131,401217,273786,275932,275205,273340,259057,273483,258502
2,2,10,1,0,2,800,196,4,13,10433046,11156752,11307400,11348801,11561064,11391437,11755017,13632990,14346022,15329955,14035489,14995320,14225359,15185110,442374,440866,376343,447717,385505,448859,389599,281421,282441,237600,280522,261706,281022,262048
2,2,10,1,0,2,800,200,4,13,10627795,11296819,11579825,11577282,11783495,11604252,12008157,13904989,14618022,15601955,14291490,15251320,14481359,15441110,444606,447389,387189,447858,406839,452104,409797,285458,285447,281747,284769,269398,284293,270351
2,2,10,1,0,2,800,204,4,13,10914927,11511479,11806497,11833090,12057319,11904710,12281585,14176989,14890022,15873955,14547489,15507321,14737359,15697110,453530,457108,411598,459654,413555,428131,395422,292025,291483,254570,290864,272960,328208,310519
2,2,10,1,0,2,800,208,4,13,11165228,11808636,12039971,12015739,12292814,12094950,12532345,14448990,15162022,16145955,14803490,15763320,14993359,15953109,460844,467528,423497,470466,423944,471599,427340,296122,298482,260882,295722,279221,296552,279234
2,2,10,1,0,2,800,212,4,14,11403341,12109049,12329216,12275583,12619936,12393870,12828973,14720990,15434022,16481955,15059490,16083320,15249359,16273109,473018,474951,423749,444008,421483,478498,425782,301318,302530,261212,340641,281156,301959,281785
2,2,10,1,0,2,800,216,4,14,11690593,12478283,12603706,12522797,12864843,12706071,13090613,14992990,15706022,16753955,15315490,16339321,15505359,16529109,453147,455636,406077,487701,418807,493157,421652,290792,352471,271251,311045,284625,311787,284652
2,2,10,1,0,2,800,220,4,14,12038838,12739455,12880766,12772661,13117205,12981273,13348949,15264989,15978022,17025955,15571490,16595321,15761359,16785110,493452,494740,418586,497317,426594,501519,430907,318202,318526,268135,317467,288796,317806,289782
2,2,10,1,0,2,800,224,4,14,12221639,12983257,13123318,12989385,13443596,13189841,13621198,15536989,16250022,17297955,15827490,16851321,16017358,17041110,494310,504085,451730,504865,444652,505613,446757,321512,323134,278426,321137,298391,321227,295711
2,2,10,1,0,2,800,228,4,15,12462531,13208690,13451273,13242319,13687922,13464283,13926927,15808989,16522022,17633955,16083490,17171320,16273359,17361110,507100,513165,440143,513756,452370,510340,429174,327144,329492,280320,328589,300936,327630,344738
2,2,10,1,0,2,800,232,4,15,12718464,13429340,13719330,13497588,13942377,13739360,14175940,16080990,16794022,17905955,16339490,17427321,16529359,17617110,516676,519142,451886,523301,458184,524639,460437,333810,335318,287366,334644,305262,335121,305543
2,2,10,1,0,2,800,236,4,15,12985684,13657016,13974527,13751165,14248580,14024049,14440850,16352990,17066022,18177955,16595490,17683321,16785359,17873110,526503,528323,456881,526527,462963,532566,467577,340955,341790,291308,340091,310710,339463,310942
2,2,10,1,0,2,800,240,4,15,13250537,13879488,14234232,13980225,14486140,14245228,14734807,16624990,17338022,18449955,16851490,17939321,17041359,18129110,536965,540127,475297,501427,474057,536639,469145,345359,347513,296243,391344,314866,346610,317540
2,2,10,1,0,2,800,244,4,16,13638445,14138033,14593467,14320133,14779022,14577662,15015055,16896990,17610022,18785955,17107490,18259321,17297359,18449110,539982,542176,455858,551477,465919,547033,468430,354141,354671,294542,353463,318130,352960,316666
2,2,10,1,0,2,800,248,4,16,13786741,14379641,14849491,14581191,15084519,14797185,15290391,17168990,17882022,19057955,17363490,18515321,17553359,18705110,512400,516433,457813,521418,466453,519478,467977,332147,408581,328673,407904,367928,404430,368349
2,2,10,1,0,2,800,252,4,16,14112508,14618255,15109752,14845533,15327296,15094293,15525675,17440990,18154022,19329955,17619490,18771321,17809359,18961110,559492,565386,483048,567491,494919,559571,487984,364102,364671,308098,363728,328910,364122,327205
2,2,10,1,0,2,800,256,4,16,14827416,14830331,15492064,14848185,15961990,15089521,16148103,17712990,18426022,19601955,17875490,19027321,18065359,19217110,570271,577631,498751,576928,475415,574739,471510,372554,377164,298296,375202,311248,375778,312076
2,2,10,1,0,2,800,260,4,17,14625882,15064840,15671910,15372858,15873593,15597271,16087740,17984990,18698022,19937955,18131490,19347321,18321359,19537110,582187,584165,491653,585026,499330,581406,504355,375382,376527,316071,377060,337109,377231,337247
2,2,10,1,0,2,800,264,4,17,15057783,15310739,15925571,15631593,16144998,15859964,16378779,18256990,18970022,20209956,18387490,19603321,18577359,19793110,549433,588631,496709,586827,508419,595189,511572,431785,385232,327653,382236,339253,383848,342553
2,2,10,1,0,2,800,268,4,17,15261899,15559926,16205658,15892435,16424134,16150253,16628732,18528990,19242022,20481955,18643490,19859321,18833359,20049110,597157,602020,507215,598561,496376,598992,519442,388851,389888,332772,388033,391132,387698,345135
2,2,10,1,0,2,800,272,4,17,15695957,15887683,16531552,16180231,16662720,16428606,16893450,18800990,19514022,20753955,18899490,20115321,19089359,20305110,571501,611847,489635,606852,508215,618637,515773,451686,400600,335031,399190,348029,400515,346438
2,2,10,1,0,2,800,276,4,18,15943234,16171545,16876105,16490466,16997258,16708053,17191179,19072990,19786023,21089955,19155490,20435321,19345359,20625110,621049,624589,492500,628001,516881,629359,524095,406234,407117,333772,406471,350648,406522,354064
2,2,10,1,0,2,800,280,4,18,16186710,16373447,17049994,16699857,17265107,16935268,17449231,19344990,20058022,21361955,19411490,20691321,19601359,20881110,621319,621722,519541,628786,519657,624541,534289,406236,406860,339161,404941,385875,404892,354152
2,2,10,1,0,2,800,284,4,18,16316445,16704859,17437408,17010660,17545908,17234540,17722556,19616990,20330022,21633955,19667490,20947321,19857359,21137110,593294,599591,510160,644096,537596,645918,515454,384997,470728,339678,415089,359890,415890,404660
2,2,10,1,0,2,800,288,4,18,16685473,16906597,17632084,17232657,17782688,17441115,18002685,19888990,20602022,21905956,19923490,21203321,20113359,21393110,647593,645607,534702,646870,536314,646250,544090,424691,423200,348014,421804,381525,422256,363957
2,2,10,1,0,2,800,292,4,19,16908797,17179488,17956836,17488024,18092026,17718894,18300245,20160990,20874023,22241955,20179490,21523321,20369359,21713110,646726,649458,536531,648697,536110,643688,546459,424794,425481,348665,422676,392398,423893,369030
2,2,10,1,0,2,800,296,4,19,17130878,17450458,18210665,17753981,18380413,17984330,18552028,20432990,21146022,22513955,20435490,21779321,20625359,21969110,657769,663244,538998,659495,557677,665287,555676,431776,433390,376811,431057,370905,431700,370721
2,2,10,1,0,2,800,300,4,19,17361232,17787750,18547110,18079406,18636309,18285183,18822422,20704990,21418022,22785955,20691490,22035321,20881359,22225110,632050,633444,529640,675194,559859,679012,556723,499751,500420,367173,440798,376975,441739,393383
2,2,10,1,0,2,800,304,4,19,17608330,18035489,18785630,18293770,18898508,18525184,19141685,20976990,21690022,23057956,20947490,22291321,21137360,22481110,679095,680283,546461,687348,554916,639040,553085,450161,451070,358312,447365,419195,504316,430244
2,2,10,1,0,2,800,308,4,20,17868177,18330846,19203065,18645044,19210215,18864062,19414928,21248990,21962022,23393956,21203490,22611321,21393359,22801110,645817,650265,541867,702152,568017,703670,565740,513544,515249,362348,456296,386791,457146,389995
2,2,10,1,0,2,800,312,4,20,18097609,18539228,19336003,18808350,19470176,19018554,19665927,21520990,22234023,23665956,21459490,22867321,21649360,23057110,644900,652231,567509,689126,579373,700628,560108,517027,517916,382081,453243,386548,454477,436826
2,2,10,1,0,2,800,316,4,20,18321222,18783550,19632961,19074742,19735484,19295372,19941894,21792990,22506022,23937955,21715490,23123321,21905359,23313110,704469,705730,575291,709991,579564,706248,588275,462942,464102,381693,461659,413496,462235,392758
2,2,10,1,0,2,800,320,4,20,18547782,18932482,19826743,19235775,19982133,19479687,20191937,22064990,22778022,24209955,21971490,23379321,22161359,23569110,710302,712775,596555,718958,556050,616644,583794,468661,469472,379806,469298,483282,589847,403519
2,2,10,1,0,2,800,324,4,21,18766540,19304898,20243366,19620994,20289748,19834834,20520459,22336990,23050023,24545956,22227491,23699322,22417359,23889110,720789,726412,580178,717966,594319,728747,590336,476268,477115,391747,474343,402407,475664,427467
2,2,10,1,0,2,800,328,4,21,19001130,19582419,20488670,19863346,20578643,20131399,20820956,22608990,23322023,24817956,22483490,23955321,22673359,24145110,729036,736126,596417,683832,601123,738248,586318,482024,483422,390136,543288,406810,482881,456862
2,2,10,1,0,2,800,332,4,21,19326856,19898807,20822775,20124710,20860222,20364823,21002998,22880990,23594023,25089956,22739490,24211321,22929359,24401110,732445,740331,594879,743036,605797,744776,609547,489537,490794,387242,488899,408082,486636,409839
2,2,10,1,0,2,800,336,4,21,19502801,20087841,21000870,20400428,21112835,20600358,21303944,23152990,23866023,25361956,22995490,24467321,23185359,24657111,753080,753825,610361,751190,612099,749320,619263,495592,496239,404053,494580,417532,494365,412620
2,2,10,1,0,2,800,340,4,22,19897149,20444907,21370869,20703361,21449764,20934967,21683005,23424990,24138023,25697956,23251490,24787321,23441359,24977110,703576,707980,606141,763036,601639,758307,620686,477360,568742,396784,499621,442885,499553,418213
2,2,10,1,0,2,800,344,4,22,19985875,20654806,21584104,20916974,21713441,21133562,21891478,23696990,24410023,25969956,23507490,25043321,23697359,25233110,766252,767579,620689,767698,630639,767317,605879,506019,507125,409608,505834,421730,506364,468316
2,2,10,1,0,2,800,348,4,22,20257066,20917765,21832288,21204322,21944691,21440137,22219011,23968990,24682023,26241956,23763490,25299321,23953359,25489110,772449,776027,629218,780456,627193,719482,628907,512049,513820,411023,512848,438757,578468,425092
2,2,10,1,0,2,800,352,4,22,20504143,21167673,22199405,21451687,22247959,21647397,22393025,24240990,24954022,26513955,24019491,25555321,24209359,25745110,783617,732470,640804,786760,631739,784247,637569,519225,586900,421264,518247,427902,518907,427589
2,2,10,1,0,2,800,356,4,23,20762721,21449393,22511296,21750279,22542112,21967384,22762812,24512990,25226022,26849956,24275491,25875321,24465359,26065111,797057,797852,631167,799391,628099,793762,643643,523894,525169,417449,523014,460307,524763,437493
2,2,10,1,0,2,800,360,4,23,21068808,21693699,22765897,21994665,22877136,22200099,23021822,24784990,25498022,27121956,24531490,26131321,24721359,26321110,796995,802994,647220,802129,636892,751142,643358,531147,532174,425598,530032,464241,599456,437074
2,2,10,1,0,2,800,364,4,23,21340152,21959261,23018125,22263800,23034147,22512927,23242916,25056990,25770023,27393956,24787490,26387321,24977359,26577110,805201,806826,658426,810883,646689,752613,609948,534366,534122,426748,533988,438574,602995,509012
2,2,10,1,0,2,800,368,4,23,21736171,22319394,23319405,22517895,23348485,22742535,23553878,25328990,26042023,27665956,25043490,26643321,25233359,26833110,832582,838063,677214,832012,649603,835436,664406,547041,549383,440141,543218,467596,544016,445681
2,2,10,1,0,2,800,372,4,24,21960205,22619690,23720306,22822258,23684201,23040915,23853693,25600990,26314023,28001956,25299490,26963321,25489359,27153110,841736,779330,662223,843194,665190,840971,666896,555038,625506,443515,549357,450727,549517,459330
2,2,10,1,0,2,800,376,4,24,22221566,22869308,23933299,23076427,24023363,23321978,24108274,25872990,26586023,28273956,25555490,27219321,25745359,27409110,846985,849258,683068,855104,658285,845852,666892,558248,560001,444149,555031,471862,554915,459064
2,2,10,1,0,2,800,380,4,24,22572872,23222667,24267134,23431561,24227205,23599927,24447116,26144991,26858023,28545956,25811490,27475321,26001359,27665110,852099,857360,693046,861967,662862,865048,658869,565800,567094,448378,561622,482073,561314,474558
2,2,10,1,0,2,800,384,4,24,22654709,23130409,24673368,23326288,24535401,23658800,24726321,26416991,27130022,28817956,26067490,27731321,26257359,27921110,854567,866475,703942,860713,646283,860246,648415,561385,565230,444091,561098,469304,562982,473430
2,2,10,1,0,2,800,388,4,25,23052006,23710143,25175463,23909392,24796467,24121274,24992192,26688990,27402023,29153956,26323490,28051321,26513360,28241110,881087,882347,679889,883461,678436,879637,680385,577919,578689,444641,574226,472105,573855,472663
2,2,10,1,0,2,800,392,4,25,23354157,23981524,25479182,24189960,25038227,24394237,25281251,26960990,27674023,29425956,26579490,28307321,26769360,28497110,886982,888376,686184,888400,688793,878859,693076,584868,585590,460256,581295,472795,579363,464885
2,2,10,1,0,2,800,396,4,25,23591154,24272786,25786283,24427241,25368344,24621992,25575745,27232991,27946022,29697956,26835490,28563322,27025360,28753111,899565,904400,696578,900975,679597,895074,697108,591807,592225,461407,587153,487383,586281,471107
2,2,10,1,0,2,800,400,4,25,23896341,24484579,25995665,24646174,25809040,24880216,25922555,27504990,28218023,29969956,27091491,28819321,27281360,29009110,832516,899537,713997,906605,689620,902693,684519,673293,599381,465735,593505,483847,592493,491956
2,2,10,1,0,2,800,404,4,26,24024091,24764668,26336134,24976822,25935408,25145495,26171682,27776990,28490023,30305956,27347491,29139322,27537359,29329111,842510,850188,708223,912084,709189,904684,691542,602140,678243,469752,597861,479440,598948,493731
2,2,10,1,0,2,800,408,4,26,24365913,25010823,26360554,25216117,26225001,25436980,26380825,28048990,28762023,30577955,27603491,29395321,27793359,29585111,909878,915727,736046,924178,707913,917219,707155,604427,604737,480449,602495,484316,602956,478275
2,2,10,1,0,2,800,412,4,26,24617590,25279193,26588746,25482137,26399505,25684300,26687884,28320990,29034023,30849956,27859491,29651321,28049359,29841111,922406,928194,752026,925695,706185,932871,714915,609770,610439,482771,610288,489015,609635,482543
2,2,10,1,0,2,800,416,4,26,24939723,25430655,26864569,25704810,26791699,25931552,26991204,28592990,29306023,31121955,28115491,29907321,28305359,30097110,936574,944354,750841,946369,705678,946665,710947,620072,617547,502575,616538,502112,617156,493055
2,2,10,1,0,2,800,420,4,27,25274937,25884321,27840655,26129888,27250375,26346819,27418858,28864990,29578023,31457956,28371490,30227322,28561360,30417111,879815,885338,708821,953870,710381,951481,705965,709460,712892,481269,630178,488291,631234,495535
2,2,10,1,0,2,800,424,4,27,25436455,26064710,27616949,26276965,27348397,26497101,27589462,29136991,29850023,31729956,28627491,30483322,28817360,30673111,965975,967755,755346,964367,704501,953174,726373,633104,633817,500504,626828,517975,629264,493200
2,2,10,1,0,2,800,428,4,27,25648386,26367902,27863185,26551579,27638319,26762080,27788866,29408991,30122023,32001956,28883490,30739322,29073359,30929111,966072,971196,768396,965301,730037,965160,718340,633953,635467,504298,633591,507143,634492,507135
2,2,10,1,0,2,800,432,4,27,26082937,26685173,28553358,26903942,27889620,27099211,28025541,29680990,30394023,32273956,29139491,30995322,29329359,31185110,975184,976526,747085,976584,724767,988546,705226,649122,651374,493255,649251,500515,649850,528710
2,2,10,1,0,2,800,436,4,28,26351697,26970334,29278867,27224315,28347462,27328200,28612693,29952991,30666023,32609956,29395491,31315322,29585360,31505111,983509,993123,727859,1001677,721663,987251,727865,655730,656722,499520,653711,512127,653983,501797
2,2,10,1,0,2,800,440,4,28,26442878,27057274,28927369,27277079,28453914,27467082,28742278,30224991,30938023,32881956,29651491,31571321,29841359,31761111,974226,975875,768124,989015,734797,983824,739516,647316,647548,512867,646457,505616,645318,510170
2,2,10,1,0,2,800,444,4,28,26840841,27479984,29626442,27680965,28972679,27879297,29103518,30496990,31210023,33153956,29907491,31827322,30097359,32017110,1004919,1007178,745999,1019134,738914,1005559,736489,666844,668492,510558,666392,508220,666800,514443
