model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
svm,0,control,1,10,100,200,582,1,38892,0.000334124,1,2,19,92973404,242280365,7547089,3989179
svm,5,coro-no-prefetch,4,10,100,200,582,1,25254,0.000216959,0,2,19,95178131,258106342,7649468,3994756
svm,6,coro-prefetch,4,10,100,200,582,1,20599,0.000176967,1,2,19,78722417,269504674,6716519,3452820
svm,0,control,1,10,100,200,582,1,23645,0.000203136,1,2,19,91696104,242280365,7504275,3697651
svm,5,coro-no-prefetch,4,10,100,200,582,1,22454,0.000192904,0,2,19,85560870,258104514,7552671,3833507
svm,6,coro-prefetch,4,10,100,200,582,1,20231,0.000173806,1,2,19,78004516,269504674,6809024,3446408
svm,0,control,1,10,100,200,582,1,23706,0.00020366,1,2,19,91944058,242280365,7514972,3704976
svm,5,coro-no-prefetch,4,10,100,200,582,1,22433,0.000192723,0,2,19,85495610,258104675,7571457,3805364
svm,6,coro-prefetch,4,10,100,200,582,1,20203,0.000173565,1,2,19,77853408,269504512,6813347,3432099
svm,0,control,1,10,100,200,582,1,23782,0.000204313,1,2,19,92232315,242280365,7517560,3690307
svm,5,coro-no-prefetch,4,10,100,200,582,1,22511,0.000193393,0,2,19,86031041,258104676,7583662,3795945
svm,6,coro-prefetch,4,10,100,200,582,1,20151,0.000173119,1,2,19,77690160,269504674,6825374,3420143
svm,0,control,1,10,100,200,582,1,23810,0.000204553,1,2,19,92334493,242280365,7511890,3681686
svm,5,coro-no-prefetch,4,10,100,200,582,1,22537,0.000193617,0,2,19,86094977,258104514,7568414,3773178
svm,6,coro-prefetch,4,10,100,200,582,1,20173,0.000173308,1,2,19,77718154,269504673,6827501,3439507
svm,0,control,1,10,100,200,582,1,23807,0.000204527,1,2,19,92318058,242280365,7511000,3686966
svm,5,coro-no-prefetch,4,10,100,200,582,1,22567,0.000193875,0,2,19,86063421,258104675,7581711,3780195
svm,6,coro-prefetch,4,10,100,200,582,1,20156,0.000173162,1,2,19,77650271,269504512,6828263,3408492
svm,0,control,1,10,100,200,582,1,23843,0.000204837,1,2,19,92460484,242280365,7521724,3679625
svm,5,coro-no-prefetch,4,10,100,200,582,1,22577,0.00019396,0,2,19,86214236,258104676,7568554,3768280
svm,6,coro-prefetch,4,10,100,200,582,1,20133,0.000172964,1,2,19,77604849,269504674,6831951,3424167
svm,0,control,1,10,100,200,582,1,23840,0.000204811,1,2,19,92438348,242280365,7521281,3682133
svm,5,coro-no-prefetch,4,10,100,200,582,1,22606,0.00019421,0,2,19,86156721,258104676,7572842,3763778
svm,6,coro-prefetch,4,10,100,200,582,1,20116,0.000172818,1,2,19,77511844,269504512,6844792,3406901
svm,0,control,1,10,100,200,582,1,23879,0.000205146,1,2,19,92595380,242280365,7520152,3732617
svm,5,coro-no-prefetch,4,10,100,200,582,1,22642,0.000194519,0,2,19,86210155,258104675,7586241,3802721
svm,6,coro-prefetch,4,10,100,200,582,1,20117,0.000172826,1,2,19,77474204,269504674,6835818,3409052
svm,0,control,1,10,100,200,582,1,23830,0.000204725,1,2,19,92414253,242280365,7512371,3685776
