repeats,epochs,batch,output_dims,output_model,tasks,height,width,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
10,10,100,1,0,2,800,60,2,21954259,0,0,0,0,35562533,36958272,73729883,0,0,0,0,137683927,150483828,3045437,0,0,0,0,3363862,3449399,566839,0,0,0,0,701227,691339
10,10,100,1,0,2,800,64,2,22134464,0,0,0,0,34983493,36609005,65729883,0,0,0,0,130483927,143283828,3284294,0,0,0,0,3577318,3614094,625816,0,0,0,0,787424,846390
10,10,100,1,0,2,800,68,3,25148206,0,0,0,0,38048310,38964989,79329883,0,0,0,0,143283927,159283829,3355252,0,0,0,0,3893632,3969926,775637,0,0,0,0,872540,860732
10,10,100,1,0,2,800,72,3,25495903,0,0,0,0,37579576,38579749,71329883,0,0,0,0,136083927,152083829,3654525,0,0,0,0,4029419,4001475,841151,0,0,0,0,1025480,1047525
10,10,100,1,0,2,800,76,3,28477959,0,0,0,0,40709005,41509090,84929884,0,0,0,0,148883928,164883829,3680729,0,0,0,0,4226458,4193750,988983,0,0,0,0,1173630,1177577
10,10,100,1,0,2,800,80,3,28750687,0,0,0,0,40373477,41285352,76929883,0,0,0,0,141683928,157683829,4006463,0,0,0,0,4442842,4482984,1049755,0,0,0,0,1285496,1321691
10,10,100,1,0,2,800,84,3,31551188,0,0,0,0,41421136,42738350,90529814,0,0,0,0,154483857,170483759,4065282,0,0,0,0,4572818,4599769,1210398,0,0,0,0,1396888,1471236
10,10,100,1,0,2,800,88,3,32141409,0,0,0,0,41081836,42002239,82529814,0,0,0,0,147283858,163283759,4224022,0,0,0,0,4767497,4748705,1370706,0,0,0,0,1546338,1603715
10,10,100,1,0,2,800,92,3,35666519,0,0,0,0,45072445,45220839,96129814,0,0,0,0,160083858,176083759,4453141,0,0,0,0,5056021,5059101,1457167,0,0,0,0,1636870,1629797
10,10,100,1,0,2,800,96,3,35230425,0,0,0,0,43843290,44477437,88129814,0,0,0,0,152883858,168883759,4706276,0,0,0,0,5241819,5320136,1555529,0,0,0,0,1772506,1755992
10,10,100,1,0,2,800,100,4,38080464,0,0,0,0,46644344,46530389,101729814,0,0,0,0,165683858,184883759,4878883,0,0,0,0,5684770,5624773,1706592,0,0,0,0,1901853,1904394
10,10,100,1,0,2,800,104,4,38402787,0,0,0,0,46192434,45675938,93729814,0,0,0,0,158483858,177683759,5014445,0,0,0,0,5571783,5551093,1787957,0,0,0,0,2108890,2062580
10,10,100,1,0,2,800,108,4,41305831,0,0,0,0,49315170,48539997,107329814,0,0,0,0,171283858,190483759,5135584,0,0,0,0,5792806,5833158,2009881,0,0,0,0,2432594,2264040
10,10,100,1,0,2,800,112,4,41452855,0,0,0,0,49563636,48185147,99329814,0,0,0,0,164083858,183283759,5471127,0,0,0,0,6122663,6129660,2275944,0,0,0,0,2796310,2539772
10,10,100,1,0,2,800,116,4,43983734,0,0,0,0,52031300,50741530,112929814,0,0,0,0,176883858,196083759,5480422,0,0,0,0,6184006,6204398,2410017,0,0,0,0,3072772,2866113
10,10,100,1,0,2,800,120,4,43703897,0,0,0,0,51640699,50006742,104929814,0,0,0,0,169683858,188883759,5623927,0,0,0,0,6349539,6324390,2770584,0,0,0,0,3295922,3004069
10,10,100,1,0,2,800,124,4,46486863,0,0,0,0,54738345,53283667,118529815,0,0,0,0,182483858,201683759,5892141,0,0,0,0,6808780,6802861,2770944,0,0,0,0,3350931,3303774
10,10,100,1,0,2,800,128,4,45762627,0,0,0,0,55803950,54561472,110529815,0,0,0,0,175283859,194483760,6088042,0,0,0,0,6900197,6767682,3104850,0,0,0,0,3761485,3385870
10,10,100,1,0,2,800,132,5,49569712,0,0,0,0,57249713,54532557,124129815,0,0,0,0,188083859,210483760,6111436,0,0,0,0,7023937,6977757,3246938,0,0,0,0,3668494,3489424
10,10,100,1,0,2,800,136,5,49130208,0,0,0,0,57120723,54251826,116129815,0,0,0,0,180883859,203283759,6440549,0,0,0,0,7367938,7219956,3514607,0,0,0,0,3877802,3722151
10,10,100,1,0,2,800,140,5,53103926,0,0,0,0,61488543,57375415,129729815,0,0,0,0,193683859,216083760,6599677,0,0,0,0,7580596,7323700,3585336,0,0,0,0,4125761,3903042
10,10,100,1,0,2,800,144,5,52163625,0,0,0,0,60457273,57627420,121729815,0,0,0,0,186483859,208883760,6904277,0,0,0,0,7796294,7619926,3762799,0,0,0,0,4278880,4211479
10,10,100,1,0,2,800,148,5,54720238,0,0,0,0,63294766,63684166,135329815,0,0,0,0,199283859,221683760,6804794,0,0,0,0,7908405,7847199,3925827,0,0,0,0,4358541,4338140
10,10,100,1,0,2,800,152,5,54610103,0,0,0,0,62924088,59500904,127329815,0,0,0,0,192083859,214483760,7222673,0,0,0,0,7999762,7868256,3928016,0,0,0,0,4494469,4346912
10,10,100,1,0,2,800,156,5,57376377,0,0,0,0,69118649,62571824,140929815,0,0,0,0,204883859,227283760,7146042,0,0,0,0,8226476,8106758,4235947,0,0,0,0,4831349,4585699
10,10,100,1,0,2,800,160,5,57438363,0,0,0,0,65974722,62862671,132929816,0,0,0,0,197683859,220083760,7794500,0,0,0,0,8716372,8517664,4259329,0,0,0,0,4696699,4623585
10,10,100,1,0,2,800,164,6,60227103,0,0,0,0,71967375,63084843,146529816,0,0,0,0,210483859,236083760,7700003,0,0,0,0,8775503,8407452,4486911,0,0,0,0,4895975,4643934
10,10,100,1,0,2,800,168,6,62943427,0,0,0,0,72719527,63341242,138529816,0,0,0,0,203283860,228883760,8041695,0,0,0,0,8959732,8439571,4464283,0,0,0,0,5151897,4758692
10,10,100,1,0,2,800,172,6,66305461,0,0,0,0,76497256,66347008,152129816,0,0,0,0,216083860,241683760,8247292,0,0,0,0,9334851,8895653,4833182,0,0,0,0,5389307,4952203
10,10,100,1,0,2,800,176,6,62485392,0,0,0,0,74397157,66638365,144129816,0,0,0,0,208883860,234483760,8273295,0,0,0,0,9304124,8872096,4736943,0,0,0,0,5263453,4959244
10,10,100,1,0,2,800,180,6,65738323,0,0,0,0,78603901,69076735,157729816,0,0,0,0,221683860,247283761,8316844,0,0,0,0,9558247,9115830,4962986,0,0,0,0,5383490,5080983
10,10,100,1,0,2,800,184,6,64562946,0,0,0,0,77312468,68718398,149729816,0,0,0,0,214483860,240083761,8725036,0,0,0,0,9786207,9211822,4780693,0,0,0,0,5472358,5154203
10,10,100,1,0,2,800,188,6,69040279,0,0,0,0,82178694,72517145,163329816,0,0,0,0,227283860,252883761,8672887,0,0,0,0,10088448,9693422,5278840,0,0,0,0,5714913,5405169
10,10,100,1,0,2,800,192,6,67525787,0,0,0,0,80780525,73979082,155329816,0,0,0,0,220083860,245683761,9030139,0,0,0,0,10098038,9547104,4988245,0,0,0,0,5807623,5437031
10,10,100,1,0,2,800,196,7,71772431,0,0,0,0,84851197,72748627,168929816,0,0,0,0,232883860,261683761,8985550,0,0,0,0,10529811,9844871,5554715,0,0,0,0,5950637,5543029
10,10,100,1,0,2,800,200,7,70388945,0,0,0,0,84286813,72348644,160929816,0,0,0,0,225683860,254483761,9329089,0,0,0,0,10429024,9731435,5304660,0,0,0,0,6051970,5514443
10,10,100,1,0,2,800,204,7,74231471,0,0,0,0,88039553,75733076,174529816,0,0,0,0,238483861,267283761,9484008,0,0,0,0,10761299,10202697,5713673,0,0,0,0,6319030,5780644
10,10,100,1,0,2,800,208,7,72745027,0,0,0,0,86927022,75728044,166529816,0,0,0,0,231283860,260083761,9789074,0,0,0,0,10902967,10136581,5425501,0,0,0,0,6220058,5736195
10,10,100,1,0,2,800,212,7,76954862,0,0,0,0,90719705,78636911,180129817,0,0,0,0,244083861,272883761,9823186,0,0,0,0,11302630,10593515,5907061,0,0,0,0,6422342,5982537
10,10,100,1,0,2,800,216,7,75274132,0,0,0,0,90014455,78485662,172129817,0,0,0,0,236883861,265683761,10098014,0,0,0,0,11187375,10429977,5618458,0,0,0,0,6498242,5941538
10,10,100,1,0,2,800,220,7,79577410,0,0,0,0,93620026,81905802,185729817,0,0,0,0,249683861,278483762,10230240,0,0,0,0,11678532,10935632,6106345,0,0,0,0,6712829,6204206
10,10,100,1,0,2,800,224,7,78219713,0,0,0,0,93123751,82244867,177729817,0,0,0,0,242483861,271283761,10344921,0,0,0,0,11463359,10734360,5845634,0,0,0,0,6794392,6161175
10,10,100,1,0,2,800,228,8,82478197,0,0,0,0,96664599,81426149,191329817,0,0,0,0,255283861,287283761,10585193,0,0,0,0,12018718,11107922,6379856,0,0,0,0,6919578,6314596
10,10,100,1,0,2,800,232,8,81236437,0,0,0,0,96977457,82136387,183329817,0,0,0,0,248083861,280083761,10865494,0,0,0,0,12020698,10867932,6064516,0,0,0,0,6977008,6310870
10,10,100,1,0,2,800,236,8,84537110,0,0,0,0,98912458,84531946,196929817,0,0,0,0,260883861,292883762,10755102,0,0,0,0,12095326,11161105,6558322,0,0,0,0,7121112,6402618
10,10,100,1,0,2,800,240,8,84930556,0,0,0,0,100307722,85986646,188929817,0,0,0,0,253683861,285683762,11391519,0,0,0,0,12620989,11532547,6480367,0,0,0,0,7370287,6646673
10,10,100,1,0,2,800,244,8,87660121,0,0,0,0,102594909,87981001,202529817,0,0,0,0,266483862,298483762,10924056,0,0,0,0,12448650,11470574,6706172,0,0,0,0,7325293,6664365
10,10,100,1,0,2,800,248,8,85746823,0,0,0,0,106969070,87438573,194529817,0,0,0,0,259283862,291283762,11574283,0,0,0,0,12759721,11527207,6452757,0,0,0,0,7503235,6676508
10,10,100,1,0,2,800,252,8,91351935,0,0,0,0,106040757,91491665,208129818,0,0,0,0,272083862,304083762,11548619,0,0,0,0,12931235,12130711,7072578,0,0,0,0,7813945,6953155
10,10,100,1,0,2,800,256,8,88465296,0,0,0,0,112804770,97357694,200129818,0,0,0,0,264883862,296883762,11848339,0,0,0,0,13507799,12498903,6651237,0,0,0,0,8239669,7639784
10,10,100,1,0,2,800,260,9,92818315,0,0,0,0,107077339,89622828,213729818,0,0,0,0,277683862,312883762,11755097,0,0,0,0,13200027,11991309,7204902,0,0,0,0,7776501,6899499
10,10,100,1,0,2,800,264,9,91571490,0,0,0,0,107991236,89859013,205729818,0,0,0,0,270483862,305683762,12627909,0,0,0,0,13667784,12367669,6962524,0,0,0,0,7995535,7118107
10,10,100,1,0,2,800,268,9,95622483,0,0,0,0,110350679,92664931,219329818,0,0,0,0,283283862,318483762,11833770,0,0,0,0,13491144,12292713,7414471,0,0,0,0,8050094,7167369
10,10,100,1,0,2,800,272,9,103574782,0,0,0,0,109526324,93810177,211329818,0,0,0,0,276083862,311283762,13278896,0,0,0,0,13808096,12446870,7474438,0,0,0,0,8178246,7275952
10,10,100,1,0,2,800,276,9,104876103,0,0,0,0,113732902,96590539,224929819,0,0,0,0,288883862,324083762,12852657,0,0,0,0,14207817,12999388,7977503,0,0,0,0,8374498,7521953
10,10,100,1,0,2,800,280,9,96503551,0,0,0,0,112249619,95729638,216929818,0,0,0,0,281683862,316883762,13023683,0,0,0,0,14108407,12776429,7299913,0,0,0,0,8387483,7459422
10,10,100,1,0,2,800,284,9,107020229,0,0,0,0,115392710,98940820,230529819,0,0,0,0,294483863,329683763,13064289,0,0,0,0,14231985,13043912,8100115,0,0,0,0,8516356,7601778
10,10,100,1,0,2,800,288,9,99266270,0,0,0,0,114390346,99413551,222529818,0,0,0,0,287283862,322483763,13460547,0,0,0,0,14510556,13162953,7490361,0,0,0,0,8540969,7629462
10,10,100,1,0,2,800,292,10,103704023,0,0,0,0,118743138,97988334,236129819,0,0,0,0,300083863,338483762,13253906,0,0,0,0,14561753,13260862,7939319,0,0,0,0,8839561,7728556
10,10,100,1,0,2,800,296,10,101349294,0,0,0,0,121180338,96928245,228129818,0,0,0,0,292883863,331283762,13969717,0,0,0,0,14954738,13306929,7706696,0,0,0,0,8921383,7753432
10,10,100,1,0,2,800,300,10,107786597,0,0,0,0,129735568,101163813,241729819,0,0,0,0,305683863,344083763,13584464,0,0,0,0,15355997,13901938,8452590,0,0,0,0,9320614,8038679
10,10,100,1,0,2,800,304,10,104618584,0,0,0,0,120882800,101698214,233729819,0,0,0,0,298483863,336883763,14134483,0,0,0,0,15337712,13697920,7951965,0,0,0,0,9144595,8029726
10,10,100,1,0,2,800,308,10,109671879,0,0,0,0,125205080,103906699,247329819,0,0,0,0,311283863,349683763,14029968,0,0,0,0,15460855,13942579,8357069,0,0,0,0,9348232,8176266
10,10,100,1,0,2,800,312,10,111802266,0,0,0,0,124078386,103501469,239329819,0,0,0,0,304083863,342483763,14621501,0,0,0,0,15608847,14035606,8350140,0,0,0,0,9419479,8227952
10,10,100,1,0,2,800,316,10,118305846,0,0,0,0,129303681,107435289,252929819,0,0,0,0,316883863,355283763,14877764,0,0,0,0,15802576,14350652,8644848,0,0,0,0,9712490,8402545
10,10,100,1,0,2,800,320,10,109986109,0,0,0,0,127105722,109434970,244929819,0,0,0,0,309683863,348083763,14635204,0,0,0,0,15963371,14428481,8369843,0,0,0,0,9647920,8593254
10,10,100,1,0,2,800,324,11,123915535,0,0,0,0,130027333,105445382,258529820,0,0,0,0,322483863,364083763,14841370,0,0,0,0,16101584,14570150,9383323,0,0,0,0,9787911,8530707
10,10,100,1,0,2,800,328,11,117097704,0,0,0,0,128934233,105225789,250529819,0,0,0,0,315283863,356883763,15100119,0,0,0,0,16397956,14668601,8928479,0,0,0,0,9834188,8617083
10,10,100,1,0,2,800,332,11,124034318,0,0,0,0,131516670,108514118,264129820,0,0,0,0,328083863,369683763,15390852,0,0,0,0,16542983,14973564,9292154,0,0,0,0,9938483,8701295
10,10,100,1,0,2,800,336,11,116205367,0,0,0,0,130755326,109679047,256129819,0,0,0,0,320883864,362483763,14960420,0,0,0,0,16668358,15070525,9178085,0,0,0,0,10108889,8865007
10,10,100,1,0,2,800,340,11,129523873,0,0,0,0,134544205,112581114,269729820,0,0,0,0,333683864,375283764,15426091,0,0,0,0,16889716,15302015,9717923,0,0,0,0,10201999,9053226
10,10,100,1,0,2,800,344,11,126671744,0,0,0,0,133771487,112325012,261729821,0,0,0,0,326483865,368083763,16336919,0,0,0,0,17139714,15418978,9354323,0,0,0,0,10299571,9099824
10,10,100,1,0,2,800,348,11,131034780,0,0,0,0,137444101,116114642,275329820,0,0,0,0,339283864,380883764,16103078,0,0,0,0,17222941,15652330,9643210,0,0,0,0,10514369,9281571
10,10,100,1,0,2,800,352,11,120768808,0,0,0,0,136188172,117553800,267329820,0,0,0,0,332083864,373683764,15930343,0,0,0,0,17541465,15770785,9322857,0,0,0,0,10594726,9341376
10,10,100,1,0,2,800,356,12,127340937,0,0,0,0,140181267,114757900,280929820,0,0,0,0,344883864,389683763,15675680,0,0,0,0,17573020,15849679,10054366,0,0,0,0,10787797,9474761
10,10,100,1,0,2,800,360,12,124085623,0,0,0,0,138558692,114398671,272929820,0,0,0,0,337683864,382483764,16194743,0,0,0,0,17776961,15991466,9738255,0,0,0,0,10874280,9574007
10,10,100,1,0,2,800,364,12,129572471,0,0,0,0,142617160,119025716,286529820,0,0,0,0,350483864,395283764,16417448,0,0,0,0,18085803,16223655,9865241,0,0,0,0,11008512,9754337
10,10,100,1,0,2,800,368,12,126426202,0,0,0,0,142885749,120325028,278529820,0,0,0,0,343283864,388083764,17516646,0,0,0,0,18640620,16727755,9704816,0,0,0,0,11265558,9938072
10,10,100,1,0,2,800,372,12,132797375,0,0,0,0,144832126,122641906,292129820,0,0,0,0,356083864,400883764,16790701,0,0,0,0,18382971,16549137,10222064,0,0,0,0,11217101,9993969
10,10,100,1,0,2,800,376,12,128365990,0,0,0,0,143897526,121482705,284129820,0,0,0,0,348883864,393683764,17388521,0,0,0,0,18593895,16692813,9914998,0,0,0,0,11332257,10046062
10,10,100,1,0,2,800,380,12,135786284,0,0,0,0,150703729,127273424,297729820,0,0,0,0,361683865,406483764,17499265,0,0,0,0,19326490,17267405,10289101,0,0,0,0,11763100,10413967
10,10,100,1,0,2,800,384,12,131373284,0,0,0,0,147747899,128622571,289729820,0,0,0,0,354483865,399283764,17419396,0,0,0,0,19153337,16979152,10125355,0,0,0,0,11642668,10340267
10,10,100,1,0,2,800,388,13,139618053,0,0,0,0,150021482,123872880,303329821,0,0,0,0,367283865,415283764,17088754,0,0,0,0,19305610,17165806,10789879,0,0,0,0,11630555,10460224
10,10,100,1,0,2,800,392,13,135201225,0,0,0,0,150479009,123713566,295329820,0,0,0,0,360083865,408083764,18041712,0,0,0,0,19764058,17671204,10538697,0,0,0,0,11929111,10679571
10,10,100,1,0,2,800,396,13,143249958,0,0,0,0,153279354,127854761,308929821,0,0,0,0,372883865,420883764,17630974,0,0,0,0,19601973,17507524,10864035,0,0,0,0,11908202,10720256
10,10,100,1,0,2,800,400,13,138395928,0,0,0,0,153523261,128922954,300929821,0,0,0,0,365683865,413683764,18321210,0,0,0,0,20154839,18046102,10838046,0,0,0,0,12201820,10909898
10,10,100,1,0,2,800,404,13,145904891,0,0,0,0,155979124,131443465,314529821,0,0,0,0,378483865,426483765,17880832,0,0,0,0,20001956,17864850,11078961,0,0,0,0,12178858,10960731
10,10,100,1,0,2,800,408,13,139147142,0,0,0,0,154847072,131184685,306529821,0,0,0,0,371283865,419283765,18661596,0,0,0,0,20113118,17982619,10712700,0,0,0,0,12224319,11051751
10,10,100,1,0,2,800,412,13,149898619,0,0,0,0,159064029,139619776,320129821,0,0,0,0,384083865,432083765,17973197,0,0,0,0,20514453,18395449,11483998,0,0,0,0,12398659,11290028
10,10,100,1,0,2,800,416,13,142698582,0,0,0,0,159532205,136014901,312129821,0,0,0,0,376883865,424883765,19301133,0,0,0,0,20926449,18724567,11078809,0,0,0,0,12697858,11407052
10,10,100,1,0,2,800,420,14,151427886,0,0,0,0,162546634,134625095,325729821,0,0,0,0,389683866,440883765,18434161,0,0,0,0,20803325,18537681,11726652,0,0,0,0,12778786,11447213
10,10,100,1,0,2,800,424,14,145013500,0,0,0,0,162000388,134972064,317729821,0,0,0,0,382483866,433683765,19616018,0,0,0,0,21083938,18679049,11108691,0,0,0,0,12824907,11551033
10,10,100,1,0,2,800,428,14,157212722,0,0,0,0,166068359,138439782,331329822,0,0,0,0,395283866,446483765,19083388,0,0,0,0,21535600,19303217,11901897,0,0,0,0,13075378,11915272
10,10,100,1,0,2,800,432,14,148818384,0,0,0,0,164341904,138958361,323329821,0,0,0,0,388083866,439283765,19229580,0,0,0,0,21439790,19039949,11592215,0,0,0,0,12981765,11794794
10,10,100,1,0,2,800,436,14,152950407,0,0,0,0,170322029,142062235,336929822,0,0,0,0,400883866,452083765,20104110,0,0,0,0,21691643,19255653,11608359,0,0,0,0,13261161,11983424
10,10,100,1,0,2,800,440,14,150467118,0,0,0,0,166187838,140548348,328929822,0,0,0,0,393683866,444883765,19672421,0,0,0,0,21749277,19409883,11673060,0,0,0,0,13135715,12046311
10,10,100,1,0,2,800,444,14,157995917,0,0,0,0,172692713,145692552,342529822,0,0,0,0,406483866,457683766,19665797,0,0,0,0,21940933,19686571,12219660,0,0,0,0,13499605,12296118
10,10,100,1,0,2,800,448,14,153106378,0,0,0,0,170087459,145785118,334529822,0,0,0,0,399283866,450483766,20522276,0,0,0,0,22224269,19648278,11757218,0,0,0,0,13516925,12357714
10,10,100,1,0,2,800,452,15,166947484,0,0,0,0,174810351,145458025,348129823,0,0,0,0,412083866,466483766,20034043,0,0,0,0,22746837,20459445,12740038,0,0,0,0,13803831,12673503
10,10,100,1,0,2,800,456,15,155959385,0,0,0,0,173627313,145086211,340129822,0,0,0,0,404883866,459283766,20775695,0,0,0,0,22618835,20174195,12114948,0,0,0,0,13735960,12585921
10,10,100,1,0,2,800,460,15,161138925,0,0,0,0,178731739,148508337,353729822,0,0,0,0,417683866,472083766,21059448,0,0,0,0,22838887,20429160,12274610,0,0,0,0,13977928,12750731
10,10,100,1,0,2,800,464,15,157805547,0,0,0,0,175736992,148897309,345729822,0,0,0,0,410483866,464883766,21233968,0,0,0,0,22939464,20521076,12247736,0,0,0,0,13897925,12831687
10,10,100,1,0,2,800,468,15,164763937,0,0,0,0,181369274,151459371,359329822,0,0,0,0,423283867,477683766,21191020,0,0,0,0,23194072,20798285,12564261,0,0,0,0,14154969,13031753
10,10,100,1,0,2,800,472,15,162579595,0,0,0,0,179101087,151775284,351329822,0,0,0,0,416083867,470483766,20995960,0,0,0,0,23289372,20909997,12887583,0,0,0,0,14229259,13110738
10,10,100,1,0,2,800,476,15,174022792,0,0,0,0,182322477,154566103,364929823,0,0,0,0,428883867,483283766,21115941,0,0,0,0,23280772,21192595,13161233,0,0,0,0,14424650,13286375
10,10,100,1,0,2,800,480,15,165508311,0,0,0,0,181200643,155116347,356929822,0,0,0,0,421683867,476083766,21161536,0,0,0,0,23733798,21222763,13186734,0,0,0,0,14424385,13356801
10,10,100,1,0,2,800,484,16,169285732,0,0,0,0,187833505,162187554,370529823,0,0,0,0,434483867,492083767,21838846,0,0,0,0,23879510,21891950,13172632,0,0,0,0,14666583,13846067
10,10,100,1,0,2,800,488,16,166877574,0,0,0,0,183715818,154406886,362529823,0,0,0,0,427283867,484883766,21752804,0,0,0,0,23907663,21722493,13086113,0,0,0,0,14599932,13595956
10,10,100,1,0,2,800,492,16,184047654,0,0,0,0,188143168,164824065,376129824,0,0,0,0,440083867,497683767,20912283,0,0,0,0,24158525,22304144,14207222,0,0,0,0,14806182,14109480
10,10,100,1,0,2,800,496,16,171493755,0,0,0,0,189402588,159705928,368129823,0,0,0,0,432883867,490483766,22528361,0,0,0,0,24812160,22527703,13558294,0,0,0,0,15088556,14065163
10,10,100,1,0,2,800,500,16,181275320,0,0,0,0,192213426,166802559,381729824,0,0,0,0,445683867,503283767,22372889,0,0,0,0,24592354,22574093,13799993,0,0,0,0,15083280,14238606
10,10,100,1,0,2,800,504,16,171679664,0,0,0,0,189305477,161023947,373729823,0,0,0,0,438483867,496083767,22850237,0,0,0,0,24672994,22476883,13429045,0,0,0,0,15008549,14074632
10,10,100,1,0,2,800,508,16,185483177,0,0,0,0,195719116,170310150,387329824,0,0,0,0,451283868,508883767,22423900,0,0,0,0,24981591,22961651,14036941,0,0,0,0,15216201,14481262
10,10,100,1,0,2,800,512,16,174363762,0,0,0,0,193506218,196405918,379329823,0,0,0,0,444083867,501683769,23409810,0,0,0,0,26114885,23056171,13576026,0,0,0,0,14940318,14759412
10,10,100,1,0,2,800,516,17,188041771,0,0,0,0,198948271,186133584,392929824,0,0,0,0,456883868,517683768,22889589,0,0,0,0,25464859,23748797,14248157,0,0,0,0,15457269,15144965
10,10,100,1,0,2,800,520,17,178343725,0,0,0,0,195978522,184265080,384929823,0,0,0,0,449683868,510483768,23064381,0,0,0,0,25443347,23911886,14073085,0,0,0,0,15472375,15197189
10,10,100,1,0,2,800,524,17,190370207,0,0,0,0,201283556,188494748,398529824,0,0,0,0,462483868,523283769,22809404,0,0,0,0,25631637,24083385,14935889,0,0,0,0,15789369,15330251
10,10,100,1,0,2,800,528,17,179670953,0,0,0,0,198345913,173847542,390529823,0,0,0,0,455283868,516083768,23752372,0,0,0,0,25991485,23879761,13837601,0,0,0,0,15606189,14969511
10,10,100,1,0,2,800,532,17,195031678,0,0,0,0,203629466,177479578,404129825,0,0,0,0,468083868,528883768,23257300,0,0,0,0,26160507,24179260,14897913,0,0,0,0,15901924,15211521
10,10,100,1,0,2,800,536,17,182847494,0,0,0,0,201217946,176037767,396129825,0,0,0,0,460883869,521683775,23963065,0,0,0,0,26285196,24284085,14463640,0,0,0,0,15831350,15209888
