model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
norm,0,control,1,10,100,200,164,2,17315,0.000527896,1,4,11,65336418,53849523,11192839,6002933
norm,5,coro-no-prefetch,8,10,100,200,164,2,20138,0.000613963,0,4,11,75504571,72080002,11418632,6559665
norm,6,coro-prefetch,8,10,100,200,164,2,19218,0.000585915,1,4,11,72093126,85678818,11566122,5976269
norm,0,control,1,10,100,200,164,2,17279,0.000526799,1,4,11,65118807,53849523,11185331,5982457
norm,5,coro-no-prefetch,8,10,100,200,164,2,20177,0.000615152,0,4,11,75670710,72078820,11404867,6568141
norm,6,coro-prefetch,8,10,100,200,164,2,19250,0.00058689,1,4,11,72215140,85678511,11555709,5988382
norm,0,control,1,10,100,200,164,2,17295,0.000527287,1,4,11,65173490,53849523,11189577,5993337
norm,5,coro-no-prefetch,8,10,100,200,164,2,20003,0.000609848,0,4,11,75006482,72078820,11402810,6541934
norm,6,coro-prefetch,8,10,100,200,164,2,19192,0.000585122,1,4,11,71999923,85678819,11554236,5984070
norm,0,control,1,10,100,200,164,2,17390,0.000530183,1,4,11,65565030,53849524,11184186,6000600
norm,5,coro-no-prefetch,8,10,100,200,164,2,20203,0.000615945,0,4,11,75801095,72078512,11410499,6548700
norm,6,coro-prefetch,8,10,100,200,164,2,19323,0.000589116,1,4,11,72461684,85678819,11577910,5990380
norm,0,control,1,10,100,200,164,2,17255,0.000526067,1,4,11,65049070,53849523,11184854,5979596
norm,5,coro-no-prefetch,8,10,100,200,164,2,19992,0.000609512,0,4,11,74980737,72078819,11399922,6547624
norm,6,coro-prefetch,8,10,100,200,164,2,19199,0.000585335,1,4,11,72035805,85678512,11570487,5986351
norm,0,control,1,10,100,200,164,2,17390,0.000530183,1,4,11,65503257,53849523,11189740,5989862
norm,5,coro-no-prefetch,8,10,100,200,164,2,20198,0.000615793,0,4,11,75774368,72078819,11409241,6558736
norm,6,coro-prefetch,8,10,100,200,164,2,19280,0.000587805,1,4,11,72312322,85678819,11587111,5983535
norm,0,control,1,10,100,200,164,2,17261,0.00052625,1,4,11,65069111,53849523,11179284,5981244
norm,5,coro-no-prefetch,8,10,100,200,164,2,20040,0.000610976,0,4,11,75198982,72078511,11404651,6552728
norm,6,coro-prefetch,8,10,100,200,164,2,19352,0.00059,1,4,11,72551672,85678820,11581891,6030321
norm,0,control,1,10,100,200,164,2,17285,0.000526982,1,4,11,65157569,53849524,11184398,5985835
