model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
svm,5,coro-no-prefetch,6,2,10,200,938,1,785,0.000209222,0,2,30,2847937,7832691,239865,145798
svm,6,coro-prefetch,6,2,10,200,938,1,801,0.000213486,1,2,30,2911096,8164691,198212,130706
svm,0,control,1,2,10,200,938,1,898,0.000239339,1,2,30,3281715,7501737,221209,140138
svm,5,coro-no-prefetch,6,2,10,200,938,1,787,0.000209755,0,2,30,2855204,7832691,240610,145368
svm,6,coro-prefetch,6,2,10,200,938,1,806,0.000214819,1,2,30,2908937,8164692,202311,125964
svm,0,control,1,2,10,200,938,1,890,0.000237207,1,2,30,3226897,7501738,226650,139765
svm,5,coro-no-prefetch,6,2,10,200,938,1,779,0.000207623,0,2,30,2824638,7832691,244562,146016
svm,6,coro-prefetch,6,2,10,200,938,1,800,0.00021322,1,2,30,2911823,8164691,207895,122843
svm,0,control,1,2,10,200,938,1,887,0.000236407,1,2,30,3233624,7501737,226971,139719
svm,5,coro-no-prefetch,6,2,10,200,938,1,783,0.000208689,0,2,30,2842370,7832691,243197,146163
svm,6,coro-prefetch,6,2,10,200,938,1,798,0.000212687,1,2,30,2901513,8164691,208650,123004
svm,0,control,1,2,10,200,938,1,917,0.000244403,1,2,30,3191242,7501738,230690,139423
svm,5,coro-no-prefetch,6,2,10,200,938,1,775,0.000206557,0,2,30,2808653,7832691,245580,145820
svm,6,coro-prefetch,6,2,10,200,938,1,794,0.00021162,1,2,30,2884980,8164691,215730,122373
svm,0,control,1,2,10,200,938,1,859,0.000228945,1,2,30,3135969,7501737,231864,138968
svm,5,coro-no-prefetch,6,2,10,200,938,1,767,0.000204424,0,2,30,2782279,7832691,249524,145753
svm,6,coro-prefetch,6,2,10,200,938,1,793,0.000211354,1,2,30,2884976,8164691,198523,132369
svm,0,control,1,2,10,200,938,1,917,0.000244403,1,2,30,3329121,7501738,194446,170438
svm,5,coro-no-prefetch,6,2,10,200,938,1,777,0.00020709,0,2,30,2825482,7832691,211481,181112
svm,6,coro-prefetch,6,2,10,200,938,1,806,0.000214819,1,2,30,2924642,8164691,190539,133477
svm,0,control,1,2,10,200,938,1,896,0.000238806,1,2,30,3274714,7501737,221344,140135
svm,5,coro-no-prefetch,6,2,10,200,938,1,784,0.000208955,0,2,30,2851955,7832691,240495,145405
svm,6,coro-prefetch,6,2,10,200,938,1,800,0.00021322,1,2,30,2907890,8164691,209323,123210
svm,0,control,1,2,10,200,938,1,881,0.000234808,1,2,30,3189128,7501738,230623,139383
svm,5,coro-no-prefetch,6,2,10,200,938,1,772,0.000205757,0,2,30,2798432,7832691,244966,145811
svm,6,coro-prefetch,6,2,10,200,938,1,798,0.000212687,1,2,30,2897628,8164691,213238,122445
svm,0,control,1,2,10,200,938,1,869,0.00023161,1,2,30,3169486,7501737,232385,139498
svm,5,coro-no-prefetch,6,2,10,200,938,1,772,0.000205757,0,2,30,2799618,7832691,246897,145695
svm,6,coro-prefetch,6,2,10,200,938,1,795,0.000211887,1,2,30,2885742,8164691,215110,122307
svm,0,control,1,2,10,200,938,1,917,0.000244403,1,2,30,3186763,7501738,231861,139697
svm,5,coro-no-prefetch,6,2,10,200,938,1,768,0.000204691,0,2,30,2789871,7832691,247333,146175
svm,6,coro-prefetch,6,2,10,200,938,1,792,0.000211087,1,2,30,2881505,8164691,213797,124583
svm,0,control,1,2,10,200,938,1,912,0.00024307,1,2,30,3328530,7501737,194261,170956
svm,5,coro-no-prefetch,6,2,10,200,938,1,780,0.000207889,0,2,30,2834963,7832691,211221,181127
svm,6,coro-prefetch,6,2,10,200,938,1,802,0.000213753,1,2,30,2914151,8164691,187350,135122
svm,0,control,1,2,10,200,938,1,904,0.000240938,1,2,30,3291817,7501737,218303,140272
svm,5,coro-no-prefetch,6,2,10,200,938,1,836,0.000222814,0,2,30,2882967,7832692,240443,146428
svm,6,coro-prefetch,6,2,10,200,938,1,802,0.000213753,1,2,30,2911517,8164691,207888,124884
svm,0,control,1,2,10,200,938,1,884,0.000235608,1,2,30,3223550,7501737,226878,139981
svm,5,coro-no-prefetch,6,2,10,200,938,1,780,0.000207889,0,2,30,2834203,7832691,244283,145781
svm,6,coro-prefetch,6,2,10,200,938,1,799,0.000212953,1,2,30,2901566,8164691,210026,123018
svm,0,control,1,2,10,200,938,1,872,0.000232409,1,2,30,3181260,7501737,231137,139537
svm,5,coro-no-prefetch,6,2,10,200,938,1,783,0.000208689,0,2,30,2823148,7832692,245720,144717
svm,6,coro-prefetch,6,2,10,200,938,1,796,0.000212154,1,2,30,2889620,8164691,215460,123049
svm,0,control,1,2,10,200,938,1,899,0.000239606,1,2,30,3150360,7501737,231871,139024
svm,5,coro-no-prefetch,6,2,10,200,938,1,768,0.000204691,0,2,30,2787930,7832691,249291,145921
svm,6,coro-prefetch,6,2,10,200,938,1,795,0.000211887,1,2,30,2890482,8164691,205242,128680
svm,0,control,1,2,10,200,938,1,900,0.000239872,1,2,30,3283355,7501737,221325,140297
svm,5,coro-no-prefetch,6,2,10,200,938,1,784,0.000208955,0,2,30,2845000,7832691,240650,145395
svm,6,coro-prefetch,6,2,10,200,938,1,846,0.00022548,1,2,30,2926468,8164692,203526,126546
svm,0,control,1,2,10,200,938,1,931,0.000248134,1,2,30,3276237,7501738,224057,140195
svm,5,coro-no-prefetch,6,2,10,200,938,1,815,0.000217217,0,2,30,2846656,7832692,243866,145739
svm,6,coro-prefetch,6,2,10,200,938,1,836,0.000222814,1,2,30,2907666,8164692,211347,122255
