repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
2,2,10,2,0,2,20,94,8,36,732824,751830,805026,773019,792716,765589,797771,951037,938218,1012322,950997,1022597,1022016,1094284,501983,515200,529834,521250,535290,523114,538301,1601,6616,1670,7782,4923,5591,3397
2,2,10,2,0,2,20,98,8,37,760501,779272,824610,796235,826301,778730,837179,992157,977898,1054802,990677,1065077,1064576,1139644,523734,536842,552195,541926,558267,545181,560980,1623,5734,2304,7243,4840,4971,3872
2,2,10,2,0,2,20,102,8,39,799975,816106,862808,846674,855763,823044,862891,1033277,1017578,1097682,1030357,1107957,1107136,1185404,545477,558661,574785,563599,580807,566912,583009,1718,6652,2368,7721,4710,5217,3900
2,2,10,2,0,2,20,106,8,40,821184,866949,894738,864581,896023,864151,906076,1074397,1057258,1140162,1070037,1150437,1149696,1230764,567243,580378,596655,585396,602863,588274,605336,1710,7462,3122,8698,5677,6737,4902
2,2,10,2,0,2,20,110,8,42,854161,878374,920917,888077,915848,880951,935546,1115517,1096938,1183042,1109717,1193317,1192256,1276524,589002,602165,619185,607176,624543,610539,628296,1773,7350,2657,7502,4627,6034,3910
2,2,10,2,0,2,20,114,8,43,894997,921167,953998,911683,958684,914774,968286,1156637,1136618,1225522,1149397,1235797,1234816,1321884,610761,623864,641442,628920,647331,632322,649802,1799,6482,3035,7721,4927,5887,4030
2,2,10,2,0,2,20,118,8,45,937590,932620,1003638,952560,986574,945121,1013913,1197757,1176298,1268402,1189077,1278677,1277376,1367644,632543,645641,664078,651038,670150,653915,672511,1810,6375,2529,8089,5120,6200,4070
2,2,10,2,0,2,20,122,8,46,959277,963583,1030883,970357,1020457,973258,1033681,1238877,1215978,1310882,1228757,1321157,1319936,1413004,654273,667364,686323,672453,692108,675670,694498,1902,6731,2505,7927,4838,6110,3984
2,2,10,2,0,2,20,126,8,48,990742,1022426,1064740,1031455,1059723,1021088,1091605,1279997,1255658,1353762,1268437,1364037,1362496,1458764,676047,689155,708843,694704,714325,697568,717038,1874,6926,2597,8634,4938,6650,3891
2,2,10,2,0,2,20,130,8,49,1019335,1027269,1105696,1039526,1091085,1033423,1118989,1321117,1295338,1396242,1308117,1406517,1405056,1504124,697815,710853,730948,716345,736337,719379,739167,1966,5932,2605,8914,5124,6744,4250
2,2,10,2,0,2,20,134,8,51,1046251,1051910,1137647,1085873,1120266,1081268,1144551,1362237,1335018,1439122,1347797,1449397,1447616,1549884,719574,732660,753482,738200,758715,740582,761738,1935,7317,2342,8280,4732,6382,3895
2,2,10,2,0,2,20,138,8,52,1078719,1100801,1170420,1122268,1159360,1100385,1182032,1403357,1374698,1481602,1387477,1491877,1490176,1595244,741314,754420,775569,759585,780970,762437,784235,1978,7406,2514,8829,5257,6743,4650
2,2,10,2,0,2,20,142,8,54,1117759,1158206,1226007,1161393,1197857,1159043,1237135,1444477,1414378,1524482,1427157,1534757,1532736,1641004,763086,776367,798198,782395,803964,784449,806572,1970,7057,2858,9514,5530,7706,4803
2,2,10,2,0,2,20,146,8,55,1136938,1154334,1247744,1167635,1215142,1158694,1248091,1485597,1454058,1566962,1466837,1577237,1575296,1686364,784860,797907,820258,803004,825638,806249,828942,2046,7295,2838,8689,5370,6785,4586
2,2,10,2,0,2,20,150,8,57,1169226,1222877,1293100,1203886,1259284,1194963,1290991,1526717,1493738,1609842,1506517,1620117,1617856,1732124,806597,819650,842681,824777,848549,827676,851031,2073,6833,2395,9113,5844,6864,4654
2,2,10,2,0,2,20,154,8,58,1207055,1246870,1317936,1257858,1295726,1236102,1322141,1567837,1533418,1652322,1546197,1662597,1660416,1777484,828382,841751,864997,846557,870752,850168,873334,2121,7466,3234,10202,5994,7546,4966
2,2,10,2,0,2,20,158,8,60,1236423,1276395,1371189,1285560,1340792,1288513,1370311,1608957,1573098,1695202,1585877,1705477,1702976,1823244,850140,863332,887600,868263,893031,871153,896007,2147,8588,3175,10455,6373,7942,5295
2,2,10,2,0,2,20,162,8,61,1266645,1301684,1405265,1318303,1360853,1309834,1391812,1650077,1612778,1737682,1625557,1747957,1745536,1868604,871897,885067,909679,890207,915805,893399,917929,2185,9990,3007,10120,5654,8016,4833
2,2,10,2,0,2,20,166,8,63,1299470,1351689,1443463,1364827,1391447,1338111,1431128,1691197,1652458,1780562,1665237,1790837,1788096,1914364,893666,906744,932293,912159,937811,915040,940631,2181,7545,3131,9786,5841,7507,5041
2,2,10,2,0,2,20,170,8,64,1335811,1352728,1483016,1354091,1430934,1359529,1462897,1732317,1692138,1823042,1704917,1833317,1830656,1959724,915398,928538,954461,933529,959357,936682,962891,2254,8243,2678,9697,5483,7320,4705
2,2,10,2,0,2,20,174,8,66,1365880,1407995,1529522,1426065,1475897,1423313,1514744,1773437,1731818,1865922,1744597,1876197,1873216,2005484,937189,950372,976980,955661,982952,958655,985229,2290,10193,3086,10238,6068,8359,5044
2,2,10,2,0,2,20,178,8,67,1392111,1425570,1565316,1421817,1504117,1422551,1533663,1814557,1771498,1908402,1784277,1918677,1915776,2050844,958928,972093,999157,977132,1004219,979937,1007348,2286,8881,3203,10037,6176,7884,5192
2,2,10,2,0,2,20,182,8,69,1416117,1479874,1625273,1474987,1542686,1473928,1592839,1855677,1811178,1951282,1823957,1961557,1958336,2096604,980675,993835,1021737,998943,1027027,1001794,1029990,2320,9541,3245,10968,6458,7991,5717
2,2,10,2,0,2,20,186,8,70,1457930,1500221,1650772,1504860,1577277,1514674,1624804,1896797,1850858,1993762,1863637,2004037,2000896,2141964,1002474,1015674,1044042,1020768,1049426,1024134,1052346,2377,9757,3599,11070,6821,9044,5834
2,2,10,2,0,2,20,190,8,72,1483099,1557294,1697205,1543292,1622377,1566715,1664160,1937917,1890538,2036642,1903317,2046917,2043456,2187724,1024214,1037367,1066526,1042416,1071916,1044993,1074570,2430,8514,3359,11093,6825,8884,5904
2,2,10,2,0,2,20,194,8,73,1515152,1555627,1737291,1563051,1657635,1588517,1697104,1979037,1930218,2079122,1942997,2089397,2086016,2233084,1045962,1059097,1088618,1064263,1094424,1067518,1096774,2422,9037,2885,10431,6778,8669,5805
2,2,10,2,0,2,20,198,8,75,1544738,1600268,1766393,1619115,1690088,1625841,1725482,2020157,1969898,2122002,1982677,2132277,2128576,2278844,1067740,1080974,1111134,1086370,1116517,1089249,1119813,2456,10721,3247,11138,6811,8904,5842
2,2,10,2,0,2,20,202,8,76,1575087,1637347,1819196,1623324,1726928,1654911,1774271,2061277,2009578,2164482,2022357,2174757,2171136,2324204,1089503,1102595,1133332,1107774,1138796,1111000,1141424,2451,9805,4130,11263,7438,9165,6652
2,2,10,2,0,2,20,206,8,78,1604925,1666742,1849900,1698908,1776393,1678010,1812637,2102397,2049258,2207362,2062037,2217637,2213696,2369964,1111259,1124461,1155863,1130490,1161266,1132133,1164154,2531,10841,3764,11654,7583,8744,6395
2,2,10,2,0,2,20,210,8,79,1637289,1656895,1865379,1690384,1801714,1721069,1841724,2143517,2088938,2249842,2101717,2260117,2256256,2415324,1133015,1146204,1178005,1151499,1183585,1154135,1186484,2559,10379,3445,11041,6432,9265,5705
2,2,10,2,0,2,20,214,8,81,1668336,1766923,1935769,1753889,1852999,1754052,1890430,2184637,2128618,2292722,2141397,2302997,2298816,2461084,1154782,1167842,1200626,1172915,1205855,1175627,1208833,2592,9146,4658,11458,8636,9698,7332
2,2,10,2,0,2,20,218,8,82,1698115,1769464,1963023,1759883,1884602,1772914,1925879,2225757,2168298,2335202,2181077,2345477,2341376,2506444,1176518,1189641,1222783,1194678,1228144,1197971,1230836,2625,10266,5384,11935,8676,9638,7494
2,2,10,2,0,2,20,222,8,84,1725894,1785724,1999727,1795991,1918857,1819324,1976447,2266877,2207978,2378082,2220757,2388357,2383936,2552204,1198282,1211452,1245306,1216516,1250690,1219603,1253424,2626,10176,4756,11736,8608,9770,7371
2,2,10,2,0,2,20,226,8,85,1762256,1820116,2047455,1827778,1954614,1845553,2000284,2307997,2247658,2420562,2260437,2430837,2426496,2597564,1220038,1233206,1267385,1238974,1272983,1240808,1275516,2682,10384,4247,12322,8038,10726,7106
2,2,10,2,0,2,20,230,8,87,1790915,1911103,2080547,1906155,2001854,1895384,2058081,2349117,2287338,2463442,2300117,2473717,2469056,2643324,1241807,1254874,1289981,1260613,1295165,1263270,1298541,2673,9742,4985,12837,9134,10245,8468
2,2,10,2,0,2,20,234,8,88,1819555,1918741,2119668,1895484,2035157,1917015,2075127,2390237,2327018,2505922,2339797,2516197,2511616,2688684,1263554,1276611,1312143,1281659,1318451,1284966,1320241,2749,10516,5906,13084,10062,10748,9249
2,2,10,2,0,2,20,238,8,90,1852382,1936995,2161813,1951895,2078841,1972109,2114562,2431357,2366698,2548802,2379477,2559077,2554176,2734444,1285324,1298433,1334702,1303892,1340385,1306868,1342648,2719,10896,4702,12396,9099,10434,8029
2,2,10,2,0,2,20,242,8,91,1894118,1966853,2198382,1956578,2112488,1991444,2161344,2472477,2406378,2591282,2419157,2601557,2596736,2779804,1307088,1320257,1356921,1325214,1362200,1328559,1364944,2851,11560,5698,12814,9193,11231,8439
2,2,10,2,0,2,20,246,8,93,1926496,2034162,2253440,2044252,2181770,2071781,2219565,2513597,2446058,2634162,2458837,2644437,2639296,2825564,1328853,1341981,1379472,1347334,1384864,1350069,1388243,3871,13070,6560,14482,12156,12738,10894
2,2,10,2,0,2,20,250,8,94,1951077,2034517,2260597,2066320,2193974,2045233,2230195,2554717,2485738,2676642,2498517,2686917,2681856,2870924,1350613,1363706,1401574,1369183,1406357,1371791,1409609,3529,11207,4175,14391,9976,10861,8563
2,2,10,2,0,2,20,254,8,96,1979184,2095336,2297983,2094088,2215999,2090327,2268260,2595837,2525418,2719522,2538197,2729797,2724416,2916684,1372367,1385414,1424229,1391159,1429320,1393845,1432177,3742,10653,4869,13352,8501,10881,7337
2,2,10,2,0,2,20,258,8,97,2008599,2110085,2348582,2125089,2260195,2152505,2320709,2636957,2565098,2762002,2577877,2772277,2766976,2962044,1394188,1407413,1446441,1412315,1451766,1415643,1454316,2845,15588,6114,15777,9892,13832,9275
2,2,10,2,0,2,20,262,8,99,2055414,2202436,2431249,2232194,2345247,2259121,2391689,2678077,2604778,2804882,2617557,2815157,2809536,3007804,1415915,1429081,1468861,1434388,1473727,1437385,1476888,2886,18799,7492,19133,14373,16791,13609
2,2,10,2,0,2,20,266,8,100,2080451,2216862,2443094,2179107,2363918,2233495,2418115,2719197,2644458,2847362,2657237,2857637,2852096,3053164,1437654,1450848,1491098,1456239,1496095,1458912,1499036,2788,13648,6493,16117,11405,14308,10109
2,2,10,2,0,2,20,270,8,102,2101321,2264975,2473897,2236665,2396837,2271158,2461079,2760317,2684138,2890242,2696917,2900517,2894656,3098924,1459413,1472625,1513639,1477436,1518469,1480952,1521479,2661,13178,5927,14855,9859,13044,8534
2,2,10,2,0,2,20,274,8,103,2133771,2309997,2534274,2250908,2451622,2282536,2493730,2801437,2723818,2932722,2736597,2942997,2937216,3144284,1481183,1494295,1536068,1499355,1540956,1502648,1543703,2844,14754,6946,16613,11958,14800,10627
2,2,10,2,0,2,20,278,8,105,2177674,2336533,2564002,2338934,2483827,2343296,2544548,2842557,2763498,2975602,2776277,2985877,2979776,3190044,1502925,1516061,1558508,1521036,1563236,1523627,1566149,2754,15177,6979,16542,12328,14731,10983
2,2,10,2,0,2,20,282,8,106,2195645,2305168,2592744,2341024,2534694,2340686,2569819,2883677,2803178,3018082,2815957,3028357,3022336,3235404,1524705,1537922,1580690,1542955,1585059,1546204,1588650,2877,16027,6190,16927,11177,14036,9807
2,2,10,2,0,2,20,286,8,108,2216470,2448228,2645642,2423977,2579374,2438503,2624426,2924797,2842858,3060962,2855637,3071237,3064896,3281164,1546447,1559584,1603200,1564592,1607797,1567727,1611316,2811,16820,7633,18070,13035,15606,12227
2,2,10,2,0,2,20,290,8,109,2256677,2367826,2674219,2372706,2607745,2376593,2642500,2965917,2882538,3103442,2895317,3113717,3107456,3326524,1568232,1581350,1624950,1586328,1630120,1589264,1633125,2901,14556,6372,16230,11180,13516,10399
2,2,10,2,0,2,20,294,8,111,2287331,2483275,2732116,2502436,2670556,2508956,2703814,3007037,2922218,3146322,2934997,3156597,3150016,3372284,1589974,1603229,1647697,1608128,1652319,1610777,1655687,2876,17880,8637,18563,14045,15729,12682
2,2,10,2,0,2,20,298,8,112,2325719,2476180,2773812,2466033,2690263,2504852,2759852,3048157,2961898,3188802,2974677,3199077,3192576,3417644,1611761,1624906,1669784,1630007,1675052,1633184,1677922,3109,16631,8156,17947,12749,16212,11942
2,2,10,2,0,2,20,302,8,114,2351354,2558538,2782170,2575031,2733085,2563265,2770802,3089277,3001578,3231682,3014357,3241957,3235136,3463404,1633511,1646508,1692322,1652151,1697096,1654628,1700445,2965,13653,6548,16794,11221,14778,9815
2,2,10,2,0,2,20,306,8,115,2381655,2548195,2856844,2545466,2784063,2569506,2829797,3130397,3041258,3274162,3054037,3284437,3277696,3508764,1655264,1668377,1714427,1673619,1719530,1676408,1722541,2864,15839,9105,17970,13555,16086,12594
2,2,10,2,0,2,20,310,8,117,2402271,2625805,2874558,2623080,2800875,2646187,2865814,3171517,3080938,3317042,3093717,3327317,3320256,3554524,1677009,1690159,1737050,1695878,1741666,1698234,1745158,2949,15458,7643,16846,13478,14764,12132
2,2,10,2,0,2,20,314,8,118,2441665,2545746,2892829,2544405,2834350,2588349,2890458,3212637,3120618,3359522,3133397,3369797,3362816,3599884,1698793,1711901,1759251,1717130,1763948,1720235,1767273,2839,13595,6441,14483,10873,12739,10012
2,2,10,2,0,2,20,318,8,120,2473123,2746929,2994134,2747418,2932225,2750498,2966672,3253757,3160298,3402402,3173077,3412677,3405376,3645644,1720534,1733659,1781834,1739213,1787058,1741998,1789885,2958,18439,10228,19736,17192,17794,16248
2,2,10,2,0,2,20,322,8,121,2515915,2653354,2998007,2670202,2969289,2709445,3001611,3294877,3199978,3444882,3212757,3455157,3447936,3691004,1742288,1755366,1804058,1760438,1808632,1763385,1811795,2987,15863,7579,17006,12377,15575,11336
2,2,10,2,0,2,20,326,8,123,2522941,2795804,3033443,2786934,3004338,2790952,3065266,3335997,3239658,3487762,3252437,3498037,3490496,3736764,1764056,1777167,1826431,1782799,1831185,1785282,1834486,2996,16150,8194,17454,15001,15261,13595
2,2,10,2,0,2,20,330,8,124,2569061,2697852,3087671,2720613,3067792,2753959,3126718,3377117,3279338,3530242,3292117,3540517,3533056,3782124,1785824,1799029,1848726,1804489,1853327,1807201,1856520,2872,16230,7434,16063,13573,14623,12356
2,2,10,2,0,2,20,334,8,126,2581867,2813214,3125556,2847749,3073647,2825076,3133256,3418237,3319018,3573122,3331797,3583397,3575616,3827884,1807577,1821015,1871280,1826834,1875949,1829098,1879265,2830,15132,7480,16110,13307,14596,11723
2,2,10,2,0,2,20,338,8,127,2627041,2773638,3152373,2739342,3118492,2809653,3160932,3459357,3358698,3615602,3371477,3625877,3618176,3873244,1829325,1842558,1893380,1847450,1898248,1851046,1901278,2891,14410,6910,15774,13329,13638,12108
2,2,10,2,0,2,20,342,8,129,2648584,2965463,3259333,2954170,3213794,2966541,3263537,3500477,3398378,3658482,3411157,3668757,3660736,3919004,1851109,1864241,1915994,1869340,1920681,1872534,1923759,2943,18711,11235,19846,17061,17962,15186
2,2,10,2,0,2,20,346,8,130,2681807,2834585,3250242,2857301,3251675,2902259,3273119,3541597,3438058,3700962,3450837,3711237,3703296,3964364,1872883,1886333,1938091,1891697,1942583,1894268,1946154,2942,15765,7964,16961,13916,14623,12234
2,2,10,2,0,2,20,350,8,132,2725733,2996119,3313137,3049256,3310395,3017839,3332849,3582717,3477738,3743842,3490517,3754117,3745856,4010124,1894607,1907892,1960601,1913490,1965504,1916223,1968681,3014,17022,9277,18072,14943,15937,13234
2,2,10,2,0,2,20,354,8,133,2754249,2924144,3341270,2933679,3337132,2967458,3375507,3623837,3517418,3786322,3530197,3796597,3788416,4055484,1916358,1929840,1982823,1935106,1987835,1937526,1990692,2986,16242,9538,17696,15781,15764,14281
2,2,10,2,0,2,20,358,8,135,2791006,3097339,3412611,3078702,3359250,3086372,3401271,3664957,3557098,3829202,3569877,3839477,3830976,4101244,1938131,1951384,2005390,1956754,2009955,1959349,2013364,3032,17393,8395,18007,13524,16053,11949
2,2,10,2,0,2,20,362,8,136,2825482,3022357,3430929,3016915,3405725,3051556,3438765,3706077,3596778,3871682,3609557,3881957,3873536,4146604,1959882,1973047,2027527,1978135,2032391,1981392,2035258,3130,17234,10376,18354,16296,16007,15447
2,2,10,2,0,2,20,366,8,138,2838828,3122048,3451517,3129136,3462393,3143056,3503455,3747197,3636458,3914562,3649237,3924837,3916096,4192364,1981673,1994818,2050147,2000442,2054415,2003016,2057857,3048,15537,7827,17292,15291,15403,13276
2,2,10,2,0,2,20,370,8,139,2888005,3083932,3530661,3082047,3493117,3105551,3531777,3788317,3676138,3957042,3688917,3967317,3958656,4237724,2003406,2016479,2072267,2022013,2077046,2024343,2080097,3082,17064,10514,19010,16127,16829,14595
2,2,10,2,0,2,20,374,8,141,2902992,3239012,3549463,3250761,3542979,3232404,3561548,3829437,3715818,3999922,3728597,4010197,4001216,4283484,2025195,2038382,2094925,2043811,2100003,2046319,2102847,3074,18450,9893,18610,16242,16488,14666
2,2,10,2,0,2,20,378,8,142,2941962,3182559,3605538,3156859,3567315,3229310,3612398,3870557,3755498,4042402,3768277,4052677,4043776,4328844,2046915,2060322,2117030,2065180,2122043,2068138,2124931,3046,17167,10477,18710,16910,17102,15420
2,2,10,2,0,2,20,382,8,144,2990845,3303775,3674152,3338534,3656411,3309558,3675920,3911677,3795178,4085282,3807957,4095557,4086336,4374604,2068719,2081922,2139568,2087548,2144302,2089430,2147317,3127,18753,12463,19625,19263,17469,18074
2,2,10,2,0,2,20,386,8,145,3012136,3170837,3663566,3204138,3677806,3223502,3721709,3952797,3834858,4127762,3847637,4138037,4128896,4419964,2090444,2103622,2161745,2108593,2166472,2111860,2169732,3098,17111,10414,17410,15934,15671,15311
2,2,10,2,0,2,20,390,8,147,3019904,3352856,3697407,3362784,3747970,3360581,3745732,3993917,3874538,4170642,3887317,4180917,4171456,4465724,2112221,2125500,2184473,2131313,2189674,2133693,2192648,3019,17318,11006,18407,16745,17420,15048
2,2,10,2,0,2,20,394,8,148,3073166,3342109,3754438,3307455,3756928,3344324,3800127,4035037,3914218,4213122,3926997,4223397,4214016,4511084,2133961,2147241,2206514,2152386,2211103,2155263,2214520,3062,18858,11639,19135,17493,17387,16921
2,2,10,2,0,2,20,398,8,150,3088705,3425399,3814430,3458510,3824480,3417748,3833684,4076157,3953898,4256002,3966677,4266277,4256576,4556844,2155748,2168880,2229051,2173982,2233314,2177199,2236936,2920,17098,10785,18214,16743,16119,15494
2,2,10,2,0,2,20,402,8,151,3124452,3353313,3795362,3374828,3820181,3390642,3869995,4117277,3993578,4298482,4006357,4308757,4299136,4602204,2177491,2190615,2251073,2195733,2255745,2198691,2258994,3077,17490,9155,18391,15902,16231,15127
2,2,10,2,0,2,20,406,8,153,3148664,3509193,3844722,3509373,3868293,3522656,3906465,4158397,4033258,4341362,4046037,4351637,4341696,4647964,2199258,2212391,2273788,2218003,2278152,2220665,2281849,3060,17203,10343,18730,16928,16496,15323
2,2,10,2,0,2,20,410,8,154,3189723,3460603,3908265,3485397,3912517,3460093,3950075,4199517,4072938,4383842,4085717,4394117,4384256,4693324,2221011,2234172,2295901,2239911,2300185,2242489,2303710,3101,18540,11965,19197,18346,17523,17026
2,2,10,2,0,2,20,414,8,156,3222316,3584458,3963679,3578681,3952483,3592416,4012741,4240637,4112618,4426722,4125397,4436997,4426816,4739084,2242773,2255978,2318437,2260980,2322660,2263856,2326047,3054,19160,12467,19194,18673,17382,17754
2,2,10,2,0,2,20,418,8,157,3260721,3514408,3989621,3495832,3972547,3518804,4002563,4281757,4152298,4469202,4165077,4479477,4469376,4784444,2264551,2277599,2340689,2283617,2345782,2285932,2348902,3173,16431,11614,18978,17438,17021,16038
2,2,10,2,0,2,20,422,8,159,3275530,3647441,4042338,3668886,4081699,3656712,4095015,4322877,4191978,4512082,4204757,4522357,4511936,4830204,2286287,2299441,2363268,2304583,2367554,2307368,2371013,3015,18761,12385,20387,19552,19176,17742
2,2,10,2,0,2,20,426,8,160,3321925,3576751,4078279,3585306,4100019,3626054,4121216,4363997,4231658,4554562,4244437,4564837,4554496,4875564,2308066,2321232,2385367,2326325,2390202,2328867,2393101,3210,20279,13619,20269,19922,18301,19141
2,2,10,2,0,2,20,430,8,162,3338957,3740076,4192835,3758668,4142705,3754726,4191039,4405117,4271338,4597442,4284117,4607717,4597056,4921324,2329814,2343244,2407835,2348023,2412359,2350723,2415981,3152,20581,15855,21493,21814,19912,20640
2,2,10,2,0,2,20,434,8,163,3383666,3631834,4164888,3667869,4158555,3705045,4167912,4446237,4311018,4639922,4323797,4650197,4639616,4966684,2351555,2364886,2430012,2369748,2435073,2372859,2437974,3100,18216,12846,18622,18157,17150,16946
2,2,10,2,0,2,20,438,8,165,3394633,3760569,4195117,3783827,4190801,3771768,4242035,4487357,4350698,4682802,4363477,4693077,4682176,5012444,2373345,2386593,2452524,2391752,2456918,2394755,2460728,3123,18701,12493,18896,19225,17001,17489
