repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
2,10,100,1,0,2,80,108,2,4,4366721,4724896,5059127,5483667,5882656,5917088,5664160,9824612,13799842,16800272,16337972,19297972,17189788,20229715,411134,418230,426757,416530,425397,421018,431131,65536,63594,62575,65114,62572,68486,65305
2,10,100,1,0,2,80,112,2,4,4931470,5259692,5749013,5916296,6319663,6445543,6124564,11104612,15079843,18080271,17617973,20577972,18469788,21509716,435606,445318,449391,444848,453072,448678,459550,70796,69927,68710,71024,68666,74070,71625
2,10,100,1,0,2,80,116,2,4,3955157,4304481,4613577,4854482,5293092,5550195,5332901,7824612,11799842,14800271,14337972,17297973,15189788,18229715,440052,443377,459817,446307,461796,448863,466599,70539,69907,68452,70301,68179,73523,72005
2,10,100,1,0,2,80,120,2,4,4325246,4550720,4908919,5255180,5659876,5798521,5452530,9104612,13079842,16080271,15617972,18577972,16469788,19509715,465884,469103,492289,471113,496506,474451,502102,72946,70174,68313,70576,68821,74397,72309
2,10,100,1,0,2,80,124,2,4,4705921,4954983,5215763,5675983,6201313,6178138,5890458,10384612,14359842,17360271,16897972,19857973,17749788,20789715,469162,481669,495034,479297,496423,480552,502423,79599,78419,75857,79059,76720,82469,80168
2,10,100,1,0,2,80,128,2,4,5243017,5586878,5745999,6121615,6536612,6670540,6345633,11664612,15639842,18640271,18177972,21137972,19029788,22069715,487292,495755,525329,495611,532208,500239,539408,77035,75485,72920,75481,73785,79149,76725
2,10,100,1,0,2,80,132,2,5,4333397,4575613,4772795,4970470,5255659,5763012,5336498,7264612,11159842,14560271,13777972,17137972,14549788,17989715,491381,502186,506763,501951,505168,505910,500617,80853,79382,78642,80585,78389,83334,81875
2,10,100,1,0,2,80,136,2,5,4989644,5061717,5217563,5591691,5810234,6307642,5700299,8544612,12439842,15840271,15057973,18417972,15829788,19269715,514423,526999,519421,524070,521184,525824,534701,86196,84443,83373,85351,82602,88325,84494
2,10,100,1,0,2,80,140,2,5,5701126,5145450,5464694,5658841,6209702,6410449,5966759,9824612,13719842,17120271,16337972,19697972,17109788,20549715,536233,543146,547673,542188,547227,542202,548676,90621,88811,86594,90037,85814,92884,88729
2,10,100,1,0,2,80,144,2,5,5028870,5381707,5996083,5992840,6547765,6697104,6281866,11104612,14999842,18400271,17617973,20977972,18389789,21829715,544626,556794,568018,558547,568704,559389,575989,94188,92602,90683,93697,89964,97046,93117
2,10,100,1,0,2,80,148,2,5,4793086,5028550,5181048,5340242,5399339,6107164,5643969,8224612,12199842,15600271,14737972,18097972,15589788,19029716,566056,574832,580065,575215,591674,578507,594125,93924,91682,90431,91717,88642,95468,92013
2,10,100,1,0,2,80,152,2,5,5802641,5121386,5419285,5625744,6087820,6359478,6054451,9504612,13479842,16880271,16017972,19377973,16869788,20309715,554804,570297,583444,572371,591836,571631,593726,127143,91067,89717,91563,90068,95200,92926
2,10,100,1,0,2,80,156,2,5,5805699,6003926,5994614,6498207,6619048,7525690,6365179,10784612,14759842,18160272,17297972,20657972,18149789,21589716,594642,599194,602996,594441,607671,603801,624101,97005,96142,94067,96642,92937,100227,93158
2,10,100,1,0,2,80,160,2,5,5473541,5962329,6107475,6555747,6873214,7575229,6784133,12064612,16039842,19440271,18577972,21937972,19429788,22869715,586205,601128,625344,601689,628888,601424,638143,101219,99375,97367,100884,96899,104456,99439
2,10,100,1,0,2,80,164,2,6,5393131,5369042,5491002,5900784,5952419,6712645,6000732,8784612,12759843,16560271,15297972,19057972,16149788,19989715,623987,636410,625101,634266,625571,638568,634573,106273,104586,102838,105354,101936,109176,104492
2,10,100,1,0,2,80,168,2,6,5996221,5295574,5598715,5882238,6327892,6620169,6080624,10064612,14039842,17840271,16577972,20337972,17429788,21269715,614275,636222,645801,633493,645723,637051,650878,145275,105316,104011,107306,102116,111598,105365
2,10,100,1,0,2,80,172,2,6,6124638,6143606,6032914,6563400,6697063,7308998,6441360,11344612,15319842,19120271,17857972,21617972,18709788,22549715,658080,670076,675524,669932,677111,674942,683487,112747,111396,107825,111503,106638,113636,109947
2,10,100,1,0,2,80,176,2,6,5942765,6362328,6460693,6967736,7099537,7693706,6846476,12624612,16599843,20400271,19137972,22897973,19989789,23829715,643137,659169,675311,662908,673456,662544,679939,113478,110036,109092,112050,107725,116563,110277
2,10,100,1,0,2,80,180,2,6,5575260,5629375,5698205,6056252,6172289,6879716,6139352,9344612,13319843,17120271,15857972,19617972,16709788,20549716,661129,678132,697812,679610,705462,680583,705716,113262,108746,107016,109186,107505,113288,110991
2,10,100,1,0,2,80,184,2,6,6294662,5691420,5825307,6290371,6689198,7050326,6300538,10624612,14599842,18400271,17137972,20897972,17989788,21829715,667120,682627,700534,684539,703186,684123,710919,156204,114165,113354,115932,113080,120053,115510
2,10,100,1,0,2,80,188,2,6,6285135,6557750,6281259,6947994,7012121,7790523,6643696,11904612,15879843,19680271,18417972,22177973,19269788,23109715,691554,703884,730565,702753,736112,704152,738586,121429,118652,114386,117599,113621,121096,116699
2,10,100,1,0,2,80,192,2,6,6337937,6765277,6637050,7363135,7351106,8186981,7130154,13184613,17159842,20960271,19697972,23457973,20549788,24389715,686971,704809,731365,705468,732263,710283,741385,121492,119575,118925,120991,116569,125236,119094
2,10,100,1,0,2,80,196,2,7,5573591,5758650,5691289,6200129,5875481,7133563,6211964,8784613,12679843,16880271,15297972,19457972,16069788,20309715,704291,721868,739838,719120,738978,724965,742482,123250,119449,118308,120707,118004,123415,120103
2,10,100,1,0,2,80,200,2,7,6464665,5963652,6108420,6467387,6368966,7460726,6510969,10064612,13959843,18160271,16577972,20737972,17349788,21589715,746033,758804,783139,759236,783237,763219,789115,168379,121123,121570,123168,119652,127392,122290
2,10,100,1,0,2,80,204,2,7,6240269,8162512,6771546,7155907,6860545,8062867,6839126,11344612,15239842,19440271,17857972,22017973,18629789,22869715,722512,747106,762873,740748,760958,745124,764289,130770,127835,123592,128466,121918,130962,123906
2,10,100,1,0,2,80,208,2,7,6413970,6814767,6992897,7351816,7172720,8187070,7186722,12624612,16519842,20720272,19137972,23297972,19909789,24149715,768025,786033,823465,787576,823479,790702,829112,131740,128966,126136,130650,125110,135079,127399
2,10,100,1,0,2,80,212,2,7,5920709,5997079,6003413,6451165,6293242,7407743,6452925,9744612,13719842,17920271,16257973,20417972,17109788,21349716,773296,795476,819774,795590,816604,800432,822582,139116,134205,132286,134681,131845,138763,135728
2,10,100,1,0,2,80,216,2,7,6933806,6347192,6487011,6889575,6841400,7798757,6876368,11024612,14999842,19200272,17537972,21697972,18389788,22629716,787436,796561,832677,795038,834255,800780,838540,171832,131182,130545,132904,129684,136886,133053
2,10,100,1,0,2,80,220,2,7,6549866,7058657,6711116,7585999,7267508,8467718,7060781,12304612,16279842,20480271,18817972,22977973,19669789,23909715,794905,807927,834849,810636,832182,816217,839361,141690,137744,135740,140486,133608,143513,136910
2,10,100,1,0,2,80,224,2,7,6866694,7270121,7260345,7949801,7563478,8777475,7503868,13584612,17559842,21760272,20097973,24257972,20949789,25189716,811773,836404,882475,835400,884717,839100,891366,141073,139781,136727,141855,135036,145617,138945
2,10,100,1,0,2,80,228,2,8,6364044,6524491,5991106,6976319,6214538,7907701,6249998,10304612,14279842,16400271,16817972,18817972,17669788,19749715,812300,838422,856728,837198,847100,846669,848613,147939,142853,139836,145184,138749,148530,141337
2,10,100,1,0,2,80,232,2,8,7218976,6859355,6516999,7211071,6682472,8167277,6489388,11584612,15559842,17680271,18097972,20097972,18949788,21029715,853439,875652,893493,879830,910825,885958,913242,185681,147123,143555,147974,141928,152735,144635
2,10,100,1,0,2,80,236,2,8,6874039,7362716,6727598,7843744,7045028,8779822,6861923,12864612,16839842,18960271,19377973,21377972,20229788,22309715,844234,859871,889312,860879,876474,863851,881393,154382,149823,147079,152103,143185,156836,147348
2,10,100,1,0,2,80,240,2,8,7110968,7698881,7205755,8337543,7400923,9116257,7203277,14144613,18119842,20240271,20657972,22657972,21509788,23589715,859720,890979,923343,894743,913653,899518,919621,161835,152995,151971,158879,149667,160523,151070
2,10,100,1,0,2,80,244,2,8,6769724,6993199,6485975,7497931,6567031,8457794,6612417,10864612,14839842,16960271,17377972,19377972,18229788,20309715,874281,895573,933191,892567,925686,898408,930011,154534,149020,147483,151127,146192,155319,150579
2,10,100,1,0,2,80,248,2,8,6718484,7047237,6487683,7512586,6945209,8476220,6648892,12144612,16119842,18240271,18657972,20657972,19509789,21589715,891463,918757,950265,920027,941602,927219,945819,166781,160715,154727,162078,155630,166936,156485
2,10,100,1,0,2,80,252,2,8,7403583,7861439,7095950,8469008,7333270,9335410,7212056,13424612,17399842,19520272,19937972,21937972,20789789,22869716,913876,946721,975082,947410,965627,956918,972266,180749,170278,163820,176378,162827,178475,165711
2,10,100,1,0,2,80,256,2,8,7265253,7679558,7358057,8386163,7517108,9150687,7346975,14704613,18679842,20800271,21217973,23217972,22069788,24149715,956396,997581,1049078,997005,1043383,1002785,1048682,164426,154230,151974,159062,151263,161796,152867
2,10,100,1,0,2,80,260,2,9,6998605,7149693,6609994,7607853,6679259,8536980,6914334,10304612,14199842,17040272,16817972,19537972,17589789,20389716,925611,955866,980894,956480,970796,966488,980915,171609,161203,157735,163605,156178,167189,158681
2,10,100,1,0,2,80,264,2,9,7299186,7504986,7099118,8067835,7200749,8824866,7132335,11584613,15479842,18320271,18097973,20817972,18869788,21669715,969994,994655,1002241,989326,1016182,1002071,1026872,174762,168747,161534,171186,158676,172214,161750
2,10,100,1,0,2,80,268,2,9,7469698,7878732,7335152,8374918,7561745,9307437,7480370,12864612,16759842,19600272,19377973,22097972,20149788,22949716,968606,1012151,1037715,1014208,1028821,1023285,1040229,186257,174800,169627,176560,164679,180485,166212
2,10,100,1,0,2,80,272,2,9,7673197,8120912,7868963,8735378,7938358,9616429,7795441,14144612,18039842,20880271,20657973,23377972,21429788,24229715,984393,1012980,1058950,1014179,1052611,1020869,1060627,175515,168583,166603,171898,167052,177049,168001
2,10,100,1,0,2,80,276,2,9,7098006,7430113,6987668,7898824,6990639,8803609,7293715,11264612,15239843,18080272,17777972,20497972,18629789,21429715,994146,1035175,1062354,1033306,1052099,1045476,1059725,184856,176788,169950,178520,167573,182862,170270
2,10,100,1,0,2,80,280,2,9,7611117,7791909,7538805,8386600,7653651,9309200,7598612,12544613,16519843,19360271,19057972,21777973,19909788,22709715,1006606,1057693,1106244,1056415,1100748,1065054,1108800,190162,175797,169894,179786,171121,186072,174083
2,10,100,1,0,2,80,284,2,9,7563556,8051332,7575530,8511140,7831638,9478132,7748796,13824613,17799842,20640271,20337972,23057972,21189789,23989715,1029987,1074945,1105174,1076006,1097855,1087479,1103255,191162,184771,175764,184165,176225,191206,178619
2,10,100,1,0,2,80,288,2,9,8177344,8766486,8284005,9374876,8265922,10174805,8180603,15104612,19079842,21920271,21617972,24337972,22469788,25269715,1022792,1072563,1131485,1071342,1120611,1080125,1133683,184319,176618,168558,176540,168024,179208,172140
2,10,100,1,0,2,80,292,2,10,7676602,7937272,7056464,8442212,7394998,9351251,7623691,11824613,15799843,19040271,18337973,21457973,19189788,22389715,1047825,1089465,1100069,1089382,1094775,1101849,1103204,201312,190254,181147,191640,179998,193800,183748
2,10,100,1,0,2,80,296,2,10,7736215,8016500,7549966,8616798,7918841,9509963,7829065,13104612,17079843,20320272,19617972,22737972,20469789,23669715,1096924,1135002,1168503,1132491,1160835,1140097,1165295,200678,192903,184571,196897,182651,201663,185822
2,10,100,1,0,2,80,300,2,10,8126055,8626754,7798638,9220293,8286085,10156735,8133717,14384612,18359842,21600272,20897972,24017972,21749788,24949716,1073987,1115061,1131319,1115433,1121260,1124294,1130586,201473,190972,188631,196297,184840,201809,187740
2,10,100,1,0,2,80,304,2,10,8333576,8785986,8329719,9423828,8594570,10260702,8358468,15664612,19639842,22880271,22177973,25297972,23029788,26229715,1118439,1166339,1210223,1164655,1199193,1172442,1209216,214114,204185,197655,202281,193327,210481,194623
2,10,100,1,0,2,80,308,2,10,7958117,8375591,7411866,8912462,7695185,9863570,7925517,12384612,16359842,19600271,18897972,22017972,19749789,22949715,1090545,1127788,1150665,1124237,1138694,1133111,1147508,205440,194701,188238,201401,188327,203404,191570
2,10,100,1,0,2,80,312,2,10,8270535,8588159,7944933,9146006,8236192,10040893,8176942,13664613,17639842,20880271,20177972,23297972,21029788,24229715,1130236,1171095,1215052,1169083,1206234,1177662,1219976,218764,209858,201917,210730,201284,219564,207658
2,10,100,1,0,2,80,316,2,10,8723818,9043411,8063912,9553891,8549340,10291365,8407368,14944613,18919842,22160271,21457972,24577972,22309789,25509715,1170458,1195297,1207824,1195169,1199690,1218123,1226687,234163,228231,214812,232023,212841,232883,219246
2,10,100,1,0,2,80,320,2,10,8929633,9448555,8800794,10156895,8951194,10996141,8695452,16224613,20199843,23440271,22737972,25857972,23589788,26789716,1153444,1202350,1262472,1198211,1245595,1205905,1258987,224630,213125,203607,214707,200749,217478,203050
2,10,100,1,0,2,80,324,2,11,8233870,8506365,7559318,9046415,8276461,10005779,8154505,11824612,15719842,19360271,18337972,21857972,19109788,22709715,1151942,1197711,1212712,1197924,1201425,1210388,1214259,226927,212038,205228,218464,201843,224469,206953
2,10,100,1,0,2,80,328,2,11,8452666,8584085,8001115,9197461,8055006,10026388,8236294,13104613,16999842,20640271,19617973,23137973,20389789,23989715,1212148,1277686,1315111,1279946,1294584,1288825,1307276,228358,211377,202272,217097,203984,219938,204753
2,10,100,1,0,2,80,332,2,11,9098426,9521825,8416757,10238421,8640831,11091714,8768373,14384612,18279842,21920271,20897973,24417973,21669789,25269715,1161644,1210511,1232262,1215899,1213462,1226434,1225861,242323,229149,218574,243195,220463,240804,220638
2,10,100,1,0,2,80,336,2,11,9568491,10118961,9130582,10743221,9014483,11672672,9135019,15664613,19559842,23200271,22177972,25697972,22949789,26549716,1202036,1272446,1319521,1274232,1294433,1281043,1307101,252237,242159,223278,245523,226815,252718,233171
2,10,100,1,0,2,80,340,2,11,8888246,9089730,8197673,9606275,8198654,10566918,8611252,12784612,16759843,20400271,19297973,22817972,20149788,23749715,1218306,1280983,1299499,1280854,1282469,1291583,1292992,256555,237948,234402,240767,231840,247729,235807
2,10,100,1,0,2,80,344,2,11,9032099,9373733,8644281,10061195,8582726,10890013,8765939,14064612,18039842,21680272,20577973,24097973,21429789,25029715,1253978,1310805,1354793,1314388,1337054,1319622,1347094,255871,247900,232687,257467,235949,257753,238745
2,10,100,1,0,2,80,348,2,11,9672660,10170408,9026335,10682149,9039667,11670873,9229897,15344613,19319842,22960271,21857972,25377972,22709789,26309716,1257750,1332996,1346872,1333414,1326799,1343805,1342378,281669,267607,253371,267715,247320,277416,252858
2,10,100,1,0,2,80,352,2,11,9907143,10436022,9657187,11129708,9306239,11944434,9453772,16624612,20599843,24240272,23137973,26657973,23989788,27589715,1310959,1361560,1414910,1364203,1395263,1366002,1407306,281335,270989,261049,276724,252390,271913,261504
2,10,100,1,0,2,80,356,2,12,9434990,9774407,8651795,10427644,8636417,11386960,9043337,13344612,17319842,21360271,19857973,23777973,20709789,24709715,1276680,1341434,1345555,1343628,1328877,1356456,1338370,280784,266013,246759,273143,251937,279455,252447
2,10,100,1,0,2,80,360,2,12,9756774,10177661,9281848,10943358,8996453,12238675,9266603,14624612,18599843,22640272,21137973,25057973,21989789,25989715,1296306,1374687,1413133,1378212,1391039,1384203,1399444,284990,269745,256104,279238,254618,288407,257484
2,10,100,1,0,2,80,364,2,12,10164366,10592855,9334882,11232276,9316664,12240899,9496252,15904613,19879843,23920271,22417972,26337972,23269789,27269715,1314272,1400611,1403139,1401677,1383968,1414299,1401257,292514,276658,254028,279567,256812,286156,254699
2,10,100,1,0,2,80,368,2,12,10194621,10614293,9746005,11295904,9584682,12200219,9701595,17184612,21159842,25200271,23697972,27617972,24549788,28549715,1380270,1457553,1496630,1459457,1474286,1462381,1486316,289364,272521,256831,274296,259486,282367,260178
2,10,100,1,0,2,80,372,2,12,9959685,10159484,9059213,10763893,8915173,11716612,9370538,13904612,17879843,21920272,20417973,24337972,21269788,25269715,1364203,1431366,1430544,1427263,1409162,1437483,1423180,338084,304848,288632,313084,282095,316613,291337
2,10,100,1,0,2,80,376,2,12,10326906,10600170,9628345,11193918,9383719,12142028,9700288,15184612,19159842,23200271,21697973,25617973,22549789,26549716,1388365,1476915,1507715,1479190,1487051,1482368,1496893,320496,301608,293192,302305,290073,312100,296140
2,10,100,1,0,2,80,380,2,12,10957819,11331776,9981048,11980327,9872452,12889515,10170425,16464613,20439843,24480272,22977973,26897973,23829789,27829715,1365302,1448105,1456220,1446990,1435965,1457517,1452746,329697,314484,293408,320382,292115,311863,298088
2,10,100,1,0,2,80,384,2,12,11219298,11869147,10778201,12671242,10376915,13490277,10538226,17744612,21719842,25760271,24257973,28177973,25109789,29109716,1402414,1469743,1520725,1468997,1488910,1469575,1499566,325121,317682,309616,320231,307197,318391,306420
2,10,100,1,0,2,80,388,2,13,10797993,11000703,9573286,11631864,9430964,12488546,9947666,13344612,17239843,21680272,19857973,24177972,20629788,25029715,1406859,1521011,1512149,1520275,1500764,1526292,1513963,364757,348672,306650,358123,316085,351352,325067
2,10,100,1,0,2,80,392,2,13,10899740,10921939,9855536,11595278,9497499,12641400,9801621,14624612,18519842,22960271,21137973,25457972,21909788,26309715,1444384,1548128,1575068,1548619,1548538,1557598,1564589,341135,312020,289705,315921,291263,328940,297819
2,10,100,1,0,2,80,396,2,13,11282801,11765366,10383470,12344131,10022982,13353517,10336165,15904612,19799843,24240271,22417973,26737972,23189789,27589716,1473449,1554980,1585459,1554512,1558386,1565444,1576970,361121,350626,318744,352490,323318,360051,329555
2,10,100,1,0,2,80,400,2,13,11719756,11951926,10867454,12610847,10476967,13879954,10701222,17184613,21079843,25520272,23697973,28017973,24469789,28869716,1449763,1540175,1558013,1538818,1535895,1550126,1554976,370202,324436,318498,331205,321878,336017,327989
2,10,100,1,0,2,80,404,2,13,11485773,11630044,10347398,12351754,9859013,13281854,10308682,14304613,18279843,22720272,20817973,25137973,21669789,26069716,1533974,1610501,1604452,1606199,1576123,1615355,1590327,364953,357060,334897,366054,334292,368908,341663
2,10,100,1,0,2,80,408,2,13,11681276,11760305,10581020,12410205,10186881,13433198,10623782,15584613,19559843,24000271,22097973,26417972,22949789,27349715,1499727,1592468,1607401,1595289,1588370,1603695,1604031,396272,353635,334498,363589,335193,366349,346309
2,10,100,1,0,2,80,412,2,13,11603205,12739634,11327664,13663540,10695405,14265215,11077210,16864612,20839842,25280271,23377973,27697973,24229789,28629716,1550984,1647408,1660660,1645010,1659462,1665115,1672626,330419,376907,366411,378191,373413,396512,379777
2,10,100,1,0,2,80,416,2,13,12407887,13025103,11669272,13637824,10953076,14646912,11249628,18144613,22119843,26560272,24657973,28977973,25509789,29909716,1518617,1624497,1648224,1621798,1631151,1629931,1647117,389804,390672,362993,385593,358471,392340,369767
2,10,100,1,0,2,80,420,2,14,12348876,12568664,11180303,13249878,10578335,14192085,10923968,14864613,18839843,23680272,21377973,26097973,22229789,27029716,1586556,1660213,1665199,1658903,1638174,1670381,1666990,433728,407303,387274,415014,387983,418276,384014
2,10,100,1,0,2,80,424,2,14,12474571,12749099,11438368,13278172,10870614,14345465,11169197,16144613,20119843,24960271,22657973,27377972,23509788,28309716,1572035,1658222,1671577,1655938,1659924,1665378,1673337,440655,431114,415023,411278,414793,427582,421562
2,10,100,1,0,2,80,428,2,14,12774316,13196402,11658332,13810167,11172274,14747085,11463852,17424613,21399843,26240272,23937973,28657973,24789789,29589716,1617659,1720817,1732420,1717562,1719618,1729528,1737883,453394,439021,416077,428998,427342,433487,424394
2,10,100,1,0,2,80,432,2,14,13659690,13947123,12202803,14783300,11566026,15819837,11818046,18704613,22679843,27520271,25217972,29937973,26069789,30869716,1615914,1745910,1779060,1738504,1754003,1753400,1769841,464015,430024,383288,434404,395485,443139,406422
