model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
leaf,0,control,1,10,100,400,168,1,26312,0.000391548,1,2,6,44074012,50101295,3586207,1927053
leaf,5,coro-no-prefetch,8,10,100,400,168,1,17952,0.000267143,0,2,6,54947128,85010932,7423512,2727690
leaf,6,coro-prefetch,8,10,100,400,168,1,11759,0.000174985,1,2,6,38185790,104209240,8693834,2644020
leaf,0,control,1,10,100,400,168,1,12864,0.000191429,1,2,6,42013102,50101296,3588867,1752287
leaf,5,coro-no-prefetch,8,10,100,400,168,1,17972,0.00026744,0,2,6,55032478,85009549,7424301,2722625
leaf,6,coro-prefetch,8,10,100,400,168,1,11765,0.000175074,1,2,6,38086593,104209239,8690296,2642898
leaf,0,control,1,10,100,400,168,1,12759,0.000189866,1,2,6,42165932,50101295,3585452,1744792
leaf,5,coro-no-prefetch,8,10,100,400,168,1,17953,0.000267158,0,2,6,54968045,85009550,7410882,2720812
leaf,6,coro-prefetch,8,10,100,400,168,1,11801,0.00017561,1,2,6,38034544,104209547,8691094,2644500
leaf,0,control,1,10,100,400,168,1,12809,0.00019061,1,2,6,42359303,50101295,3586345,1754299
leaf,5,coro-no-prefetch,8,10,100,400,168,1,17963,0.000267307,0,2,6,55005945,85009241,7422529,2721683
leaf,6,coro-prefetch,8,10,100,400,168,1,11773,0.000175193,1,2,6,38121523,104209547,8701137,2640478
leaf,0,control,1,10,100,400,168,1,12877,0.000191622,1,2,6,42000503,50101296,3585141,1736205
leaf,5,coro-no-prefetch,8,10,100,400,168,1,17944,0.000267024,0,2,6,54999596,85009549,7427810,2715175
leaf,6,coro-prefetch,8,10,100,400,168,1,11771,0.000175164,1,2,6,38202845,104209240,8692334,2641999
leaf,0,control,1,10,100,400,168,1,12830,0.000190923,1,2,6,41911863,50101295,3586812,1745536
leaf,5,coro-no-prefetch,8,10,100,400,168,1,17946,0.000267054,0,2,6,54954505,85009549,7419859,2719593
leaf,6,coro-prefetch,8,10,100,400,168,1,11786,0.000175387,1,2,6,38119846,104209548,8702865,2638732
leaf,0,control,1,10,100,400,168,1,12727,0.00018939,1,2,6,42163561,50101295,3586992,1743652
leaf,5,coro-no-prefetch,8,10,100,400,168,1,17938,0.000266935,0,2,6,54983303,85009240,7428416,2720093
leaf,6,coro-prefetch,8,10,100,400,168,1,11784,0.000175357,1,2,6,38138194,104209548,8697519,2646811
leaf,0,control,1,10,100,400,168,1,12857,0.000191324,1,2,6,42222864,50101296,3585788,1747165
leaf,5,coro-no-prefetch,8,10,100,400,168,1,17927,0.000266771,0,2,6,54906596,85009548,7417995,2718920
leaf,6,coro-prefetch,8,10,100,400,168,1,11764,0.00017506,1,2,6,38069264,104209240,8695339,2640768
leaf,0,control,1,10,100,400,168,1,12866,0.000191458,1,2,6,41947084,50101295,3583674,1740209
leaf,5,coro-no-prefetch,8,10,100,400,168,1,17921,0.000266682,0,2,6,54869376,85009549,7416461,2720359
leaf,6,coro-prefetch,8,10,100,400,168,1,11770,0.000175149,1,2,6,38027758,104209548,8697921,2640958
leaf,0,control,1,10,100,400,168,1,12828,0.000190893,1,2,6,42238722,50101295,3585065,1745621
leaf,5,coro-no-prefetch,8,10,100,400,168,1,17938,0.000266935,0,2,6,54949902,85009241,7422344,2717109
leaf,6,coro-prefetch,8,10,100,400,168,1,11763,0.000175045,1,2,6,38086755,104209547,8695127,2641502
leaf,0,control,1,10,100,400,168,1,12862,0.000191399,1,2,6,42071938,50101296,3586374,1741182
leaf,5,coro-no-prefetch,8,10,100,400,168,1,17946,0.000267054,0,2,6,54973924,85009549,7418742,2722702
leaf,6,coro-prefetch,8,10,100,400,168,1,11742,0.000174732,1,2,6,38100216,104209239,8693699,2641623
leaf,0,control,1,10,100,400,168,1,12848,0.00019119,1,2,6,41980870,50101295,3587434,1747291
leaf,5,coro-no-prefetch,8,10,100,400,168,1,17942,0.000266994,0,2,6,54934074,85009550,7419519,2719674
leaf,6,coro-prefetch,8,10,100,400,168,1,11822,0.000175923,1,2,6,38017806,104209547,8689028,2640235
leaf,0,control,1,10,100,400,168,1,12874,0.000191577,1,2,6,42377717,50101295,3588477,1777483
