model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
norm,0,control,1,10,100,100,164,2,19969,0.00121762,1,4,11,25902975,26949520,5409968,1609709
norm,5,coro-no-prefetch,4,10,100,100,164,2,7529,0.000459085,0,4,11,28033432,36235735,5625375,1560023
norm,6,coro-prefetch,4,10,100,100,164,2,6916,0.000421707,1,4,11,25721223,43034922,5235728,1490333
norm,0,control,1,10,100,100,164,2,6510,0.000396951,1,4,11,24474976,26949521,5419585,1321235
norm,5,coro-no-prefetch,4,10,100,100,164,2,7363,0.000448963,0,4,11,27394850,36234921,5619720,1540174
norm,6,coro-prefetch,4,10,100,100,164,2,6821,0.000415915,1,4,11,25354186,43034760,5283792,1487941
norm,0,control,1,10,100,100,164,2,6400,0.000390244,1,4,11,24043250,26949521,5380892,1340908
norm,5,coro-no-prefetch,4,10,100,100,164,2,7336,0.000447317,0,4,11,27290213,36234921,5606426,1526062
norm,6,coro-prefetch,4,10,100,100,164,2,6865,0.000418598,1,4,11,25543752,43034922,5285693,1490615
norm,0,control,1,10,100,100,164,2,6447,0.00039311,1,4,11,24251500,26949520,5382124,1348154
norm,5,coro-no-prefetch,4,10,100,100,164,2,7361,0.000448841,0,4,11,27410965,36234759,5610969,1522502
norm,6,coro-prefetch,4,10,100,100,164,2,6869,0.000418841,1,4,11,25563332,43034921,5294141,1481799
norm,0,control,1,10,100,100,164,2,6450,0.000393293,1,4,11,24266003,26949520,5386294,1346484
norm,5,coro-no-prefetch,4,10,100,100,164,2,7362,0.000448902,0,4,11,27405299,36234921,5609838,1521414
norm,6,coro-prefetch,4,10,100,100,164,2,6862,0.000418415,1,4,11,25525448,43034760,5283073,1477262
norm,0,control,1,10,100,100,164,2,6475,0.000394817,1,4,11,24314011,26949521,5389758,1345838
norm,5,coro-no-prefetch,4,10,100,100,164,2,7370,0.00044939,0,4,11,27438117,36234921,5607345,1524986
norm,6,coro-prefetch,4,10,100,100,164,2,6878,0.00041939,1,4,11,25588276,43034922,5291903,1483240
norm,0,control,1,10,100,100,164,2,6459,0.000393841,1,4,11,24258743,26949521,5379336,1345290
norm,5,coro-no-prefetch,4,10,100,100,164,2,7356,0.000448537,0,4,11,27436479,36234758,5610047,1523685
norm,6,coro-prefetch,4,10,100,100,164,2,6882,0.000419634,1,4,11,25612704,43034921,5285359,1482112
norm,0,control,1,10,100,100,164,2,6450,0.000393293,1,4,11,24251149,26949520,5380456,1347636
norm,5,coro-no-prefetch,4,10,100,100,164,2,7363,0.000448963,0,4,11,27449817,36234921,5611279,1524193
norm,6,coro-prefetch,4,10,100,100,164,2,6866,0.000418659,1,4,11,25540724,43034759,5285143,1480329
norm,0,control,1,10,100,100,164,2,6478,0.000395,1,4,11,24337673,26949521,5396123,1347328
