repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
2,10,100,2,0,2,200,52,8,7,32419365,32829532,35209835,33155760,31571623,33836634,32781369,33858498,44467980,61065768,49419055,66219055,52379800,68979727,6763659,6796523,6399686,6803848,6315500,6834709,6307202,1473227,1564085,1589811,1553651,1509583,1572796,1534891
2,10,100,2,0,2,200,56,8,7,35933214,36573603,39031685,38364252,34892328,38112459,36159078,36058499,46667980,63265768,51619056,68419055,54579800,71179727,7406422,7424663,6856815,7380078,6787431,7471118,6793705,1837188,1919611,1924142,2013567,1894200,1974339,1926669
2,10,100,2,0,2,200,60,8,8,40013140,39170654,39530398,39735096,36597616,40247360,37892562,38258498,48867980,55265768,53819056,59819055,56779800,62779727,7853217,7993154,7143974,7954811,7104532,7945401,7097052,2128947,2262787,2248642,2279621,2104208,2284562,2202316
2,10,100,2,0,2,200,64,8,8,44309713,45498995,43464615,46545154,41265397,47940418,41830808,40458499,51067980,57465769,56019056,62019056,58979801,64979728,8394781,8834041,7926367,8778442,7856193,8851332,7892595,2460805,2586076,2561925,2631727,2442467,2597160,2450024
2,10,100,2,0,2,200,68,8,9,45908307,45838366,45803343,46783107,42322050,49189772,42709474,42658499,53267980,62865769,58219056,67819056,61179801,70579727,8678532,9136901,8108630,8993945,8052946,8896497,8075794,2841213,2858353,2917379,2994806,2746885,3067754,2760929
2,10,100,2,0,2,200,72,8,9,52982006,50114810,50456712,50239091,46904183,51423558,48637832,44858499,55467980,65065769,60419056,70019056,63379801,72779728,9528094,9634899,8676913,9582495,8581813,9691787,8583265,3260725,3437912,3350272,3449911,3180275,3441017,3240578
2,10,100,2,0,2,200,76,8,10,52087964,52894042,53300424,52965330,48946242,53930349,51003798,47058502,57667981,69265770,62619056,74219057,65579802,76979729,10109335,10207596,9127125,10198825,9029987,10141664,9030552,3474043,3823139,3749320,3813147,3582813,3882518,3639096
2,10,100,2,0,2,200,80,8,10,55894924,56037244,57102843,56633309,52607928,57648870,53096601,49258500,59867981,71465770,64819056,76419056,67779802,79179728,10404337,10545433,9596981,10569643,9464935,10592697,9510184,3999153,4256438,4167287,4241892,4006895,4285060,4023012
2,10,100,2,0,2,200,84,8,11,62800651,64030399,64848352,64652523,59500706,65596747,59958567,52258500,62667981,76265770,67619057,81219057,70579802,83979729,11211374,11491572,9990396,11446875,9984774,11536962,10054669,4286612,4507003,4501197,4565546,4334146,4543555,4345108
2,10,100,2,0,2,200,88,8,11,65786515,66978986,67389176,67293557,63255389,68353414,63901565,54458500,64867982,78465770,69819057,83419057,72779802,86179729,11617724,11783737,10516469,11750586,10473516,11799815,10522794,4823024,5009109,4933077,5029126,4792031,5059675,4824433
2,10,100,2,0,2,200,92,8,12,70874450,72714864,73702854,73088654,67711848,74192998,68342627,56658501,67067982,82665770,72019057,87619057,74979803,90379730,12279773,12449539,10841744,12514728,10873267,12623463,10907534,5147499,5435900,5352451,5398369,5169217,5416275,5204140
2,10,100,2,0,2,200,96,8,12,74877319,76296645,78343458,76704146,73060397,77999736,74185782,58858501,69267982,84865771,74219059,89819057,77179803,92579730,12630596,13038959,11332199,13034995,11191912,13056603,11230391,5726980,5925837,5847371,5911275,5634272,5931680,5684512
2,10,100,2,0,2,200,100,8,13,78811348,80923437,82501153,81471586,76040514,82688803,77010966,61058501,71467983,89065771,76419059,94019058,79379803,96779730,13192987,13500231,11654347,13513832,11653294,13566099,11721428,6119551,6311389,6226408,6298189,6026321,6321880,6067635
2,10,100,2,0,2,200,104,8,13,81532358,83206507,87112884,83661397,79939006,84698932,80696094,63258501,73667982,91265772,78619058,96219058,81579804,98979730,13734392,13824660,12290829,13841597,12226614,13860736,12319253,6536770,6774270,6761051,6779003,6486573,6820747,6511909
2,10,100,2,0,2,200,108,8,14,85914164,87486275,90074670,87945044,84182692,88893784,85436231,65458501,75867983,95465772,80819059,100419059,83779804,103179730,14230738,14298533,12615819,14372713,12588360,14346721,12666966,7005438,7230444,7045934,7183370,6872784,7223931,6919674
2,10,100,2,0,2,200,112,8,14,89731934,91199531,94221245,91710311,88917036,92675826,90195813,67658502,78067983,97665772,83019059,102619059,85979804,105379731,14748581,14874840,13183077,14911841,13067911,14915414,13155445,7405692,7635328,7506013,7633700,7302213,7647041,7354822
2,10,100,2,0,2,200,116,8,15,93808019,95699625,99319739,96070017,93152238,97005495,94414667,69858502,80267984,101865772,85219059,106819059,88179804,109579731,15277135,15477926,13507332,15460342,13450894,15483513,13525085,7834833,8042382,7879622,8047193,7663320,8069220,7717730
2,10,100,2,0,2,200,120,8,15,99139995,100897564,105764411,101170603,98581658,102696194,100035600,72058503,82467984,104065773,87419060,109019060,90379805,111779732,15820325,16146749,13823210,16063488,13814945,16162730,13890862,8289333,8398876,8335479,8423289,8028272,8453330,8085054
2,10,100,2,0,2,200,124,8,16,103384423,106054097,113008594,106537306,101984314,107831404,102937013,74258503,84667984,95465773,89619060,100019059,92579805,102979732,16279277,16613275,14107671,16622652,14220919,16678985,14253685,8784046,8857477,8705536,8881463,8426539,8925383,8456433
2,10,100,2,0,2,200,128,8,16,106870846,109452536,116588826,109581005,109528542,110999729,112444480,76458503,86867984,97665774,91819060,102219060,94779805,105179732,16882340,17329753,14886666,17269661,14434940,17382645,14302541,9092826,9228089,9056070,9226530,8698891,9215642,8776277
2,10,100,2,0,2,200,132,8,17,111857954,113162668,120240711,114001847,111070570,115050981,112429483,78658503,89067985,103065774,94019061,108019060,96979806,110779732,17853526,17981234,15476475,17962162,15436654,18044959,15564014,9580598,9776448,9551931,9791710,9258174,9805309,9313601
2,10,100,2,0,2,200,136,8,17,114473355,116121328,124052766,116712469,114214020,118265846,116224855,80858503,91267986,105265774,96219060,110219061,99179806,112979732,17783131,18043045,15677988,18087144,15559291,18178826,15687465,10132610,10064217,9825378,10043419,9572149,10073793,9606285
2,10,100,2,0,2,200,140,8,18,118519863,120657266,129968051,121088494,118743997,120668252,119492825,83058503,93467985,109465774,98419061,114419061,101379806,117179733,18387169,18592393,15951708,18635289,15923870,18541795,16051558,10390568,10459164,10212257,10433544,9934427,10458231,9996540
2,10,100,2,0,2,200,144,8,18,122430134,124590874,134840757,124855284,122946515,124961993,124545198,85258504,95667986,111665775,100619061,116619061,103579806,119379733,18893494,19137508,16482444,19110239,16455114,19135492,16581184,10751343,10843989,10642439,10837802,10326875,10827357,10381301
2,10,100,2,0,2,200,148,8,19,127363592,129817156,142328754,130000186,128459069,130080563,129750289,87458504,97867986,115865775,102819061,120819061,105779807,123579733,19348279,19775634,16740968,19764648,16718807,19722757,16822290,11218069,11214164,10819713,11232605,10595348,11199800,10655260
2,10,100,2,0,2,200,152,8,19,130944972,132726503,145641077,133018806,133372190,134312914,134556385,89658504,100067986,118065776,105019062,123019061,107979806,125779734,19946965,20211833,17353935,20090671,17227663,20243214,17279922,11637108,11577863,11332233,11643997,11018721,11643392,11088434
2,10,100,2,0,2,200,156,8,20,133167183,135476808,150174756,135524434,137319841,136536601,138637298,91858504,102267986,122265776,107219062,127219062,110179807,129979734,20637757,20779230,17798573,20665853,17561735,20788511,17746428,11802642,11894290,11629128,11926955,11298489,11939810,11321868
2,10,100,2,0,2,200,160,8,20,137482107,137687801,152359125,138608776,141110680,140007572,142606966,94058505,104467987,124465776,109419062,129419062,112379808,132179734,21033039,21153353,18447589,21142104,18103885,21161983,18246355,12266504,12312193,12119569,12278143,11750689,12337380,11781082
2,10,100,2,0,2,200,164,8,21,140793964,143336399,161374525,143844107,146878370,144522495,147191391,96258506,106667987,128665777,111619063,133619062,114579807,136379735,21541864,21742686,18492707,21632674,18308350,21775852,18527161,12535787,12691294,12262961,12764669,12008461,12710295,12040929
2,10,100,2,0,2,200,168,8,21,144558826,147453688,166016626,147528334,150765281,147673192,152227960,98458505,108867987,130865777,113819063,135819063,116779808,138579735,21985681,22280731,19130677,22220302,18972103,22205388,19101480,13007110,13090222,12698417,13115587,12468443,13062544,12529954
2,10,100,2,0,2,200,172,8,22,149240752,151917934,173200903,152369826,156185809,153701376,157033872,100658506,111067987,135065777,116019063,140019063,118979808,142779736,22545039,22798443,19294081,22911389,19113816,22996200,19287566,13459921,13532583,12898904,13474550,12742757,13486904,12750025
2,10,100,2,0,2,200,176,8,22,152272965,154236921,176320119,154226555,159593331,154651329,160500871,102858506,113267988,137265777,118219063,142219064,121179808,144979736,23093566,23285723,20046510,23333413,19825410,23285324,19992055,13721283,13803196,13406430,13795808,13149732,13773257,13190115
2,10,100,2,0,2,200,180,8,23,155901161,157316515,181542429,157784249,165717151,158719471,166692503,105058506,115467987,141465778,120419063,146419063,123379808,149179736,23596098,23738173,20264613,23750458,19949257,23713874,20143506,14055343,14103896,13678289,14117848,13387160,14163227,13392211
2,10,100,2,0,2,200,184,8,23,161568568,164240403,190864076,164028667,171602624,164438444,172612943,107258507,117667988,143665779,122619064,148619064,125579809,151379737,24173623,24534297,20712210,24568586,20486015,24538234,20687820,14608715,14609691,14003877,14630463,13761618,14581856,13794239
2,10,100,2,0,2,200,188,8,24,163413189,166250126,192910512,164957927,175435469,166002561,177276285,109458506,119867988,135065778,124819064,139619064,127779809,142579736,24624804,24841157,21056139,24796981,20739036,24882534,20913900,14875814,14964611,14438074,14851493,14114076,14875739,14174392
2,10,100,2,0,2,200,192,8,24,165244689,167403124,194245145,167964313,179745077,169048452,181622503,111658507,122067988,137265779,127019064,141819065,129979809,144779737,25281841,25376535,21964457,25365720,21473391,25328221,21595157,14952877,15160283,14927559,15135552,14579782,15191316,14636584
2,10,100,2,0,2,200,196,8,25,168759371,171612741,203256246,172107607,185679475,173145269,186451853,113858507,124267989,142665779,129219064,147619065,132179809,150379737,25799581,25857619,21909364,25822936,21555262,25856941,21665446,15310847,15545964,15097002,15570027,14754141,15581665,14808305
2,10,100,2,0,2,200,200,8,25,174467935,176782672,209482563,176805722,191453626,178183946,192247404,116058507,126467989,144865779,131419064,149819066,134379809,152579737,26252376,26508179,22407353,26397757,21925549,26524227,22071435,15894257,15987149,15499972,16005961,15157912,16000914,15205852
2,10,100,2,0,2,200,204,8,26,179988482,182124088,219721904,182535336,200806227,183732204,200893793,118258508,128667989,149065780,133619065,154019066,136579810,156779738,26640493,26980617,22389433,26969606,21978227,27025590,22199135,16500948,16508221,15734478,16520336,15385924,16550297,15422716
2,10,100,2,0,2,200,208,8,26,183246019,185692169,222340904,185077964,203294457,186697056,203918695,120458508,130867989,151265780,135819065,156219066,138779810,158979738,27227135,27547964,23168046,27550870,22513921,27631096,22759228,16841964,16859319,16206483,16874845,15741676,16879240,15777742
2,10,100,2,0,2,200,212,8,27,184751440,187298530,225857226,187557156,208062149,188716847,209278968,122658508,133067990,155465781,138019066,160419067,140979811,163179739,28091880,28165590,23673661,28163605,23083473,28194218,23419818,16786775,16962724,16525204,16983938,16092982,16994488,16080120
2,10,100,2,0,2,200,216,8,27,187239502,189483622,228574994,189797034,211420528,191289099,212508589,124858509,135267990,157665781,140219066,162619067,143179810,165379739,28390598,28471297,24280841,28449466,23759497,28501479,24034936,17203683,17333900,17046610,17331511,16715192,17378736,16741414
2,10,100,2,0,2,200,220,8,28,190243128,192340715,233913832,193201679,216882895,194224547,217494903,127058509,137467990,161865782,142419066,166819067,145379811,169579739,28901654,29096151,24489992,29058037,23917555,29054762,24154902,17412885,17596265,17255555,17620025,16808695,17648117,16800167
2,10,100,2,0,2,200,224,8,28,194692765,196747236,237693028,197199373,222596610,198433544,222679120,129258509,139667990,164065782,144619066,169019068,147579811,171779739,29399513,29628443,25278550,29632188,24595965,29593803,24864375,17863826,18034406,17808733,18045288,17402799,18113816,17471039
2,10,100,2,0,2,200,228,8,29,197793161,199907026,244613779,200232128,228471069,201808555,229733294,131458509,141867990,168265782,146819066,173219068,149779812,175979740,30018155,30108634,25408254,30063337,24620138,30150523,24931265,18205219,18375105,17955158,18380794,17526517,18412202,17522505
2,10,100,2,0,2,200,232,8,29,197610046,205649877,251944815,205851118,233844566,205619103,234349055,133658510,144067991,170465783,149019067,175419069,151979811,178179740,30433449,30670360,25983485,30731602,25152456,30672678,25641105,18794129,18894479,18391844,18918092,18095016,18776105,18146710
2,10,100,2,0,2,200,236,8,30,208872954,211320637,261259710,211498585,244956688,213011064,245850662,135858510,146267991,174665783,151219067,179619069,154179812,182379741,30744327,31226957,25894668,31187455,24955662,31225788,25242521,19466992,19440709,18501717,19437609,18220887,19477823,18228775
2,10,100,2,0,2,200,240,8,30,211284594,213180518,259147240,211754586,244645565,212902644,245860426,138058509,148467991,176865783,153419067,181819069,156379812,184579741,31434465,31668241,26891207,31770003,26011903,31811367,26334781,19547271,19646320,19253837,19421598,18844572,19442243,18856115
2,10,100,2,0,2,200,244,8,31,214622019,216864117,269953499,217328901,252701987,216730912,254734263,140258510,150667991,181065784,155619067,186019070,158579813,188779742,31926606,32268289,26825017,32192791,25962100,32231929,26213585,19942707,19969275,19329737,19991501,18991996,19828895,19068201
2,10,100,2,0,2,200,248,8,31,219557271,221396786,274925848,221763069,259545654,223060742,258238281,142458510,152867992,183265784,157819067,188219070,160779812,190979742,32616456,33036946,27615448,33023118,26464177,32958322,27025214,20254099,20288287,19818827,20328829,19445668,20373044,19578110
2,10,100,2,0,2,200,252,8,32,223738989,225603800,283030445,226343589,266399757,227960875,265280398,144658511,155067992,174665785,160019068,179219070,162979813,182179742,32797815,33333678,27460499,33310235,26507246,33322288,26981467,21022205,20862041,19861639,20874952,19514334,20920223,19533932
2,10,100,2,0,2,200,256,8,32,225579114,228586970,285074634,230468936,278080295,232468430,284764525,146858511,157267992,176865785,162219068,181419071,165179813,184379744,34382314,34823235,29085697,34867686,27518314,34885951,27385365,20884759,21067871,21187177,21018336,20487731,21062200,20504587
2,10,100,2,0,2,200,260,8,33,228564437,229372039,287923848,229785852,272615154,231067291,272274294,149058511,159467992,182265785,164419068,187219071,167379813,189979743,34051881,34311490,28749321,34349649,27737163,34411103,28144180,21322877,21246292,20863993,21233029,20383052,21262613,20396183
2,10,100,2,0,2,200,264,8,33,230553959,232205508,290901737,232695859,275270159,233820795,275673070,151258511,161667993,184465785,166619068,189419071,169579813,192179743,34577121,34832294,29485917,34747792,28608360,34967691,28887229,21453408,21584436,21348113,21608423,21005047,21557162,21062797
2,10,100,2,0,2,200,268,8,34,237797018,240036875,304475965,241033904,288728053,242012040,290157506,153458511,163867993,188665786,168819069,193619072,171779814,196379744,34991518,35343607,29065674,35342474,28093277,35503478,28431081,22429265,22371358,21388815,22372512,21003482,22341088,21031311
2,10,100,2,0,2,200,272,8,34,240299859,241939969,304163043,239970225,289023674,241279266,290304203,155658512,166067993,190865785,171019069,195819072,173979814,198579744,35561287,35976321,30114655,35938491,29217268,35941320,29451031,22516767,22530592,22055014,22307952,21704423,22302597,21719600
2,10,100,2,0,2,200,276,8,35,241498395,242996061,310968086,243415281,297804863,244647185,299474495,157858512,168267994,195065786,173219069,200019073,176179814,202779744,36234785,36507642,30195780,36489269,29304353,36517164,29542624,22506165,22578317,22240598,22591954,21846448,22607653,21899362
2,10,100,2,0,2,200,280,8,35,249093541,250690646,319850767,250273856,307194914,252133277,309195765,160058513,170467994,197265787,175419069,202219074,178379814,204979745,36489559,36900109,30681173,36956857,29358902,36968664,29615132,23598109,23500318,22668167,23494766,22207951,23510925,22279172
2,10,100,2,0,2,200,284,8,36,253009222,254693358,327360483,255131242,311074760,256075673,311921757,162258512,172667994,201465787,177619070,206419073,180579815,209179745,36994934,37482028,30613329,37470033,29560593,37512277,29836464,23903549,23772326,22713441,23756140,22510426,23798989,22499931
2,10,100,2,0,2,200,288,8,36,255366964,255703142,327976922,256539098,311061112,256083048,312008550,164458512,174867994,203665788,179819070,208619073,182779815,211379746,37609729,38105010,31589245,38195892,30715514,38073895,30969922,23958778,23903040,23467189,23915497,23150040,23704564,23185503
2,10,100,2,0,2,200,292,8,37,259897338,261745326,339391424,262445982,321788335,264078287,322921909,166658513,177067994,207865788,182019070,212819074,184979815,215579746,37993407,38534761,31311564,38545034,30506779,38514212,30766268,24692180,24535957,23486041,24541420,23279551,24584006,23254023
2,10,100,2,0,2,200,296,8,37,264682538,266211320,343875764,266513361,325905747,267415046,325324445,168858513,179267994,210065789,184219070,215019074,187179816,217779747,38580421,39105318,32243249,39057834,31055171,39097004,31563840,25099215,24914342,24147840,24943013,23715977,24953873,23835059
2,10,100,2,0,2,200,300,8,38,268038237,269056978,350504147,270414906,332162844,269490512,332791905,171058514,181467995,214265789,186419071,219219075,189379816,221979747,39042147,39593970,32220148,39526428,31539886,39637411,31739466,25485081,25304936,24268713,25341196,24099119,25049020,24165829
2,10,100,2,0,2,200,304,8,38,270748647,269998273,353790923,268297291,333919966,271404806,335490400,173258528,183667996,216465800,188619072,221419076,191579816,224179747,40078855,40493625,33359526,40525139,32538253,40585952,32709387,25473397,25125201,25278627,25088582,24763224,25155175,24769494
2,10,100,2,0,2,200,308,8,39,275996558,277520819,360884818,277547089,342462051,279082403,344466809,175458514,185867996,220665790,190819071,225619075,193779816,228379748,40058882,40578214,33039433,40507604,32277910,40552611,32544115,26189708,25991795,24944227,26022418,24744238,26052323,24709012
2,10,100,2,0,2,200,312,8,39,277532249,278729284,364026061,280009181,346519464,279952394,346073015,177658514,188067996,222865790,193019071,227819076,195979817,230579748,40944351,41420816,34022666,41408496,33138522,41577426,33560502,26220926,26122854,25785710,26157536,25347270,25976163,25446421
2,10,100,2,0,2,200,316,8,40,283068403,284954136,371761583,284825149,354062743,286455563,355737540,179858514,190267996,214265790,195219072,218819077,198179817,221779748,41127214,41603871,33893650,41498174,33124137,41609900,33182113,26920711,26803980,25668537,26835264,25461275,26801205,25564153
2,10,100,2,0,2,200,320,8,40,282705248,284049102,372236074,285386922,356551550,286689714,358233066,182058514,192467996,216465790,197419072,221019076,200379817,223979748,41823904,42340145,34974705,42320905,33885707,42368154,34087607,26869350,26764162,26492080,26777832,25965560,26802290,25975286
2,10,100,2,0,2,200,324,8,41,290242134,290964590,382061027,292011581,364526893,292525821,366584368,184258515,194667997,221865791,199619073,226819077,202579817,229579749,42193281,42624787,34652283,42718100,33878287,42578471,34043254,27667242,27504343,26354281,27455827,26193164,27529663,26180502
2,10,100,2,0,2,200,328,8,41,291346432,292823546,383796448,291784621,364342468,290689408,366418147,186458515,196867996,224065791,201819072,229019077,204779817,231779749,42774686,43189639,35482341,43272486,34813473,43419621,35015559,27564743,27552355,27045402,27465149,26844900,27184285,26788012
2,10,100,2,0,2,200,332,8,42,293145900,292790005,389552852,293258229,371845651,295019523,374405939,188658515,199067997,228265792,204019072,233219078,206979817,235979750,43538253,43902611,35643054,43947131,35093997,43979880,35122023,27538785,27552339,27207353,27547011,27105710,27557003,27087678
2,10,100,2,0,2,200,336,8,42,301697285,303658708,399505920,300624829,381373651,301795624,384041442,190858516,201267997,230465792,206219073,235419078,209179818,238179750,44767540,45269676,36826911,45497151,36043051,45516905,36116895,28636377,28607630,27944776,28244302,27666381,28278152,27720133
2,10,100,2,0,2,200,340,8,43,301421450,303081589,403947568,303054533,382662493,301243483,385044488,193058516,203467997,234665792,208419073,239619078,211379818,242379750,44417301,44750442,36276648,44699158,35848431,44973024,35952454,28669201,28610372,27790434,28622099,27764207,28279489,27718699
2,10,100,2,0,2,200,344,8,43,304501907,305641703,403258466,304743055,386168587,305255451,388312635,195258516,205667998,236865792,210619073,241819078,213579818,244579750,44916809,45388660,37303580,45552460,36581641,45456215,36687687,29115491,28975418,28573079,28659303,28330869,28683552,28342856
2,10,100,2,0,2,200,348,8,44,313469505,312599603,414299043,312378898,396624214,313193449,400878943,197458516,207867998,241065793,212819074,246019080,215779819,248779751,45493133,46025395,37310994,46058611,36796017,46195763,36757651,29937165,29527568,28799871,29371918,28659423,29384099,28704169
2,10,100,2,0,2,200,352,8,44,313855530,313857055,415536866,314219767,400349891,315027870,400983363,199658517,210067998,243265794,215019073,248219079,217979819,250979751,45982284,46420064,38094220,46427745,37154690,46541654,37487382,29795077,29693684,29302301,29720582,28971950,29729999,29025444
2,10,100,2,0,2,200,356,8,45,316824206,317157278,423127486,315192402,403799383,316128026,406814629,201858517,212267998,247465794,217219074,252419079,220179818,255179751,46607430,46917696,38014073,47045881,37677817,47078966,37778010,30114791,30124621,29315129,29799237,29305494,29759857,29289339
2,10,100,2,0,2,200,360,8,45,321692306,322050250,427325829,320792586,408892250,321214088,411733859,204058517,214467999,249665794,219419074,254619080,222379819,257379752,47346485,47681561,38872217,47923818,38251581,47950649,38388203,30548606,30558998,30201196,30141982,29914650,30163704,29866450
2,10,100,2,0,2,200,364,8,46,324308983,323557601,434477850,323236608,414488866,323481421,417164553,206258517,216667998,253865794,221619074,258819080,224579819,261579752,47483016,47908533,38793344,48044463,38398899,48024368,38477644,30917193,30844415,29926409,30575830,29985804,30441047,29958784
2,10,100,2,0,2,200,368,8,46,327329340,325107193,435416406,326292060,419399820,326969587,422148442,208458517,218867999,256065795,223819074,261019080,226779820,263779753,48159743,48595012,39870696,48601843,39178816,48656892,39224673,31096149,30738124,30790977,30784065,30518048,30788874,30505272
2,10,100,2,0,2,200,372,8,47,328973636,328539727,443890514,329456276,425276223,330498119,427919072,210658517,221067999,260265795,226019074,265219081,228979820,267979753,48777957,49130054,39632945,49015260,39215433,49099526,39372204,31188849,31111590,30711332,31161690,30679330,31184906,30618985
2,10,100,2,0,2,200,376,8,47,334659552,335002401,448191016,332696421,428413127,333687863,431089114,212858518,223268000,262465795,228219075,267419081,231179820,270179754,49047778,49483525,40458138,49602270,39880296,49610137,39919716,31911365,31861949,31283036,31449320,31094635,31445113,31104631
2,10,100,2,0,2,200,380,8,48,337405154,339030938,453394094,337442788,436817232,338176143,440503590,215058518,225468000,253865796,230419075,258419082,233379820,261379754,49608314,50028363,40390451,50077584,39986463,50134109,39966458,32341081,32247969,31608116,31852151,31573555,31850046,31627428
2,10,100,2,0,2,200,384,8,48,341632575,341681117,454954519,339180494,441107893,340477435,444925767,217258518,227668000,256065796,232619075,260619082,235579821,263579754,50045644,50742696,41661923,50948043,40876347,50974315,40907804,32625088,32449972,32149146,31974181,31642409,32009599,31637994
2,10,100,2,0,2,200,388,8,49,344330640,343091751,465224804,344234862,448437558,345154381,451332673,219458518,229868000,261465796,234819076,266419082,237779821,269179754,50687168,51190606,41365428,51230417,40934974,51265122,41017903,33104905,32602000,32242455,32602357,32271422,32604485,32266100
2,10,100,2,0,2,200,392,8,49,349787555,350087066,469128109,350874109,452702404,348635880,455297940,221658519,232068001,263665797,237019076,268619083,239979821,271379755,51128455,51657329,42059156,51624415,41481129,51668064,41465559,33428694,33335975,32771730,33340568,32642123,32932143,32660590
2,10,100,2,0,2,200,396,8,50,354279180,355409438,479096697,355857903,462651946,355757368,463694649,223858519,234268001,267865797,239219076,272819083,242179822,275579755,52013402,52479091,41985490,52354428,41574010,52477773,41919574,33872602,33751242,33053876,33835213,33040662,33584791,33095320
