model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
norm,0,control,1,10,100,200,100,2,172167,0.00860835,1,4,7,608532934,293248435,6752822,3186719
norm,5,coro-no-prefetch,4,10,100,200,100,2,164354,0.0082177,0,4,7,638467311,308477774,6847392,3019834
norm,6,coro-prefetch,4,10,100,200,100,2,164274,0.0082137,1,4,7,638103991,325276961,6321945,2858448
norm,0,control,1,10,100,200,100,2,156592,0.0078296,1,4,7,608538944,293248436,6723852,2883409
norm,5,coro-no-prefetch,4,10,100,200,100,2,164428,0.0082214,0,4,7,638703119,308476961,6847586,3033040
norm,6,coro-prefetch,4,10,100,200,100,2,164245,0.00821225,1,4,7,638033013,325276799,6344842,2854201
norm,0,control,1,10,100,200,100,2,156494,0.0078247,1,4,7,608144071,293248435,6724685,2875851
norm,5,coro-no-prefetch,4,10,100,200,100,2,164231,0.00821155,0,4,7,637939848,308476960,6844646,3000901
norm,6,coro-prefetch,4,10,100,200,100,2,164234,0.0082117,1,4,7,637933857,325276961,6333387,2857182
norm,0,control,1,10,100,200,100,2,156562,0.0078281,1,4,7,608436627,293248435,6722155,2865030
norm,5,coro-no-prefetch,4,10,100,200,100,2,164244,0.0082122,0,4,7,638023029,308476798,6848567,3029519
norm,6,coro-prefetch,4,10,100,200,100,2,164271,0.00821355,1,4,7,638115534,325276962,6340250,2866460
norm,0,control,1,10,100,200,100,2,156571,0.00782855,1,4,7,608385192,293248435,6722234,2867117
norm,5,coro-no-prefetch,4,10,100,200,100,2,164238,0.0082119,0,4,7,638071175,308476960,6847452,3030824
norm,6,coro-prefetch,4,10,100,200,100,2,164279,0.00821395,1,4,7,638121552,325276799,6348514,2871355
norm,0,control,1,10,100,200,100,2,156527,0.00782635,1,4,7,608277573,293248435,6723689,2887897
norm,5,coro-no-prefetch,4,10,100,200,100,2,164271,0.00821355,0,4,7,638057199,308476960,6847244,3027719
norm,6,coro-prefetch,4,10,100,200,100,2,164316,0.0082158,1,4,7,638155072,325276961,6352485,2887090
norm,0,control,1,10,100,200,100,2,156508,0.0078254,1,4,7,608103736,293248436,6722263,2883979
norm,5,coro-no-prefetch,4,10,100,200,100,2,164234,0.0082117,0,4,7,638023357,308476799,6840693,2962600
norm,6,coro-prefetch,4,10,100,200,100,2,164242,0.0082121,1,4,7,638020404,325276961,6321379,2894127
norm,0,control,1,10,100,200,100,2,156550,0.0078275,1,4,7,608375338,293248435,6724934,2903055
norm,5,coro-no-prefetch,4,10,100,200,100,2,164237,0.00821185,0,4,7,637960308,308476961,6841740,2963495
norm,6,coro-prefetch,4,10,100,200,100,2,164244,0.0082122,1,4,7,638042528,325276799,6313332,2885241
norm,0,control,1,10,100,200,100,2,156524,0.0078262,1,4,7,608254257,293248435,6723711,2878203
