model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
svm,0,control,1,10,100,400,582,1,62507,0.000268501,1,2,19,184503826,484501301,15000804,8852167
svm,5,coro-no-prefetch,2,10,100,400,582,1,45477,0.000195348,0,2,19,171805585,516428945,15033983,9040910
svm,6,coro-prefetch,2,10,100,400,582,1,40533,0.000174111,1,2,19,156196319,539228438,13538699,8209181
svm,0,control,1,10,100,400,582,1,48315,0.000207539,1,2,19,185928059,484501301,14970066,8946673
svm,5,coro-no-prefetch,2,10,100,400,582,1,45668,0.000196168,0,2,19,172540132,516428602,15036796,9139447
svm,6,coro-prefetch,2,10,100,400,582,1,40434,0.000173686,1,2,19,155785913,539228600,13565219,8250868
svm,0,control,1,10,100,400,582,1,48343,0.000207659,1,2,19,185748455,484501301,14966977,8814472
svm,5,coro-no-prefetch,2,10,100,400,582,1,45686,0.000196246,0,2,19,172654809,516428439,15032913,9055012
svm,6,coro-prefetch,2,10,100,400,582,1,41727,0.00017924,1,2,19,160880803,539228601,13564712,8240240
svm,0,control,1,10,100,400,582,1,48287,0.000207418,1,2,19,185907144,484501301,14965936,8785280
svm,5,coro-no-prefetch,2,10,100,400,582,1,46980,0.000201804,0,2,19,177521661,516428602,15034286,9093635
svm,6,coro-prefetch,2,10,100,400,582,1,41699,0.000179119,1,2,19,161143857,539228438,13586972,8235557
svm,0,control,1,10,100,400,582,1,48221,0.000207135,1,2,19,185780250,484501301,14963859,8782537
svm,5,coro-no-prefetch,2,10,100,400,582,1,46959,0.000201714,0,2,19,177447875,516428601,15036664,9079383
svm,6,coro-prefetch,2,10,100,400,582,1,40316,0.000173179,1,2,19,155494082,539228600,13593295,8198456
svm,0,control,1,10,100,400,582,1,48332,0.000207612,1,2,19,185933502,484501301,14957040,8814654
svm,5,coro-no-prefetch,2,10,100,400,582,1,46969,0.000201757,0,2,19,177478160,516428603,15022568,9079326
svm,6,coro-prefetch,2,10,100,400,582,1,40319,0.000173192,1,2,19,155627664,539228438,13596636,8192406
svm,0,control,1,10,100,400,582,1,49727,0.000213604,1,2,19,191227767,484501301,15006704,8833726
svm,5,coro-no-prefetch,2,10,100,400,582,1,45340,0.000194759,0,2,19,171293507,516428602,15005475,9031805
svm,6,coro-prefetch,2,10,100,400,582,1,40289,0.000173063,1,2,19,155369143,539228600,13590061,8203856
svm,0,control,1,10,100,400,582,1,48351,0.000207693,1,2,19,185918611,484501301,14964167,8783522
svm,5,coro-no-prefetch,2,10,100,400,582,1,45749,0.000196516,0,2,19,172882942,516428439,15015365,9051367
svm,6,coro-prefetch,2,10,100,400,582,1,40299,0.000173106,1,2,19,155266254,539228600,13596768,8220078
svm,0,control,1,10,100,400,582,1,48390,0.000207861,1,2,19,186004541,484501302,14957639,8814864
svm,5,coro-no-prefetch,2,10,100,400,582,1,45753,0.000196534,0,2,19,172803575,516428601,14999964,9073220
svm,6,coro-prefetch,2,10,100,400,582,1,40365,0.000173389,1,2,19,155323347,539228442,13597367,8247444
svm,0,control,1,10,100,400,582,1,48372,0.000207784,1,2,19,185998433,484501301,14972764,8790076
svm,5,coro-no-prefetch,2,10,100,400,582,1,45733,0.000196448,0,2,19,172796858,516428602,15018072,9039543
svm,6,coro-prefetch,2,10,100,400,582,1,40287,0.000173054,1,2,19,155322604,539228600,13592706,8205710
svm,0,control,1,10,100,400,582,1,48407,0.000207934,1,2,19,186226077,484501301,14972476,8818079
svm,5,coro-no-prefetch,2,10,100,400,582,1,45759,0.000196559,0,2,19,172773810,516428445,14998882,9075220
svm,6,coro-prefetch,2,10,100,400,582,1,40274,0.000172998,1,2,19,155229167,539228600,13602466,8199564
svm,0,control,1,10,100,400,582,1,48366,0.000207758,1,2,19,186049549,484501301,14976638,8814180
svm,5,coro-no-prefetch,2,10,100,400,582,1,45794,0.00019671,0,2,19,173022482,516428602,15039493,9054402
svm,6,coro-prefetch,2,10,100,400,582,1,41340,0.000177577,1,2,19,159414509,539228600,13601872,8239379
svm,0,control,1,10,100,400,582,1,48650,0.000208978,1,2,19,187236256,484501301,14966478,8820316
