model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
leaf,5,coro-no-prefetch,2,10,100,10,832,1,6350,0.000763221,0,2,26,9096096,5810939,1681342,215228
leaf,6,coro-prefetch,2,10,100,10,832,1,7530,0.000905048,1,2,26,10752491,6880939,1928235,29058
leaf,0,control,1,10,100,10,832,1,6464,0.000776923,1,2,26,9182016,4750503,1130249,216276
leaf,5,coro-no-prefetch,2,10,100,10,832,1,6406,0.000769952,0,2,26,9111430,5810939,1675186,214920
leaf,6,coro-prefetch,2,10,100,10,832,1,7491,0.000900361,1,2,26,10734257,6880939,1928227,29133
leaf,0,control,1,10,100,10,832,1,6329,0.000760697,1,2,26,9105515,4750503,1130247,216270
leaf,5,coro-no-prefetch,2,10,100,10,832,1,6408,0.000770192,0,2,26,9100688,5810939,1664066,215189
leaf,6,coro-prefetch,2,10,100,10,832,1,7455,0.000896034,1,2,26,10717480,6880939,1928056,29008
leaf,0,control,1,10,100,10,832,1,6436,0.000773558,1,2,26,9175756,4750503,1130240,216245
leaf,5,coro-no-prefetch,2,10,100,10,832,1,6389,0.000767909,0,2,26,9072476,5810939,1667593,215126
leaf,6,coro-prefetch,2,10,100,10,832,1,7464,0.000897115,1,2,26,10727447,6880939,1932395,29126
leaf,0,control,1,10,100,10,832,1,6349,0.000763101,1,2,26,9155893,4750503,1130245,216270
leaf,5,coro-no-prefetch,2,10,100,10,832,1,6321,0.000759736,0,2,26,9048812,5810939,1674484,215038
leaf,6,coro-prefetch,2,10,100,10,832,1,7473,0.000898197,1,2,26,10724887,6880939,1927727,29148
leaf,0,control,1,10,100,10,832,1,6490,0.000780048,1,2,26,9193247,4750503,1130236,216248
leaf,5,coro-no-prefetch,2,10,100,10,832,1,6398,0.00076899,0,2,26,9078221,5810939,1666194,214953
leaf,6,coro-prefetch,2,10,100,10,832,1,7486,0.00089976,1,2,26,10761302,6880939,1928099,28986
leaf,0,control,1,10,100,10,832,1,6465,0.000777043,1,2,26,9144449,4750503,1130248,216261
leaf,5,coro-no-prefetch,2,10,100,10,832,1,6390,0.000768029,0,2,26,9059229,5810939,1666155,215296
leaf,6,coro-prefetch,2,10,100,10,832,1,7507,0.000902284,1,2,26,10753050,6880939,1927857,29143
leaf,0,control,1,10,100,10,832,1,6392,0.000768269,1,2,26,9156096,4750503,1130246,216275
leaf,5,coro-no-prefetch,2,10,100,10,832,1,6405,0.000769832,0,2,26,9079595,5810939,1676199,215113
leaf,6,coro-prefetch,2,10,100,10,832,1,7487,0.00089988,1,2,26,10748334,6880939,1928974,29062
