model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
norm,0,control,1,10,100,100,700,2,56408,0.000805829,1,4,44,152480149,100649529,23372987,14769563
norm,5,coro-no-prefetch,4,10,100,100,700,2,40535,0.000579071,0,4,44,153010593,109935962,23481908,14903423
norm,6,coro-prefetch,4,10,100,100,700,2,47881,0.000684014,1,4,44,185671211,126534747,20404442,14054289
norm,0,control,1,10,100,100,700,2,40267,0.000575243,1,4,44,152617768,100649529,23393130,14805052
norm,5,coro-no-prefetch,4,10,100,100,700,2,40473,0.000578186,0,4,44,153052571,109934745,23488282,14883652
norm,6,coro-prefetch,4,10,100,100,700,2,47800,0.000682857,1,4,44,185331152,126534747,20416049,14044205
norm,0,control,1,10,100,100,700,2,40064,0.000572343,1,4,44,152027211,100649530,23399782,14733854
norm,5,coro-no-prefetch,4,10,100,100,700,2,40552,0.000579314,0,4,44,153329506,109934746,23451474,14923818
norm,6,coro-prefetch,4,10,100,100,700,2,47839,0.000683414,1,4,44,185300749,126534747,20389533,14045474
norm,0,control,1,10,100,100,700,2,40104,0.000572914,1,4,44,152051723,100649529,23396855,14745439
norm,5,coro-no-prefetch,4,10,100,100,700,2,40561,0.000579443,0,4,44,153258488,109934745,23485420,14913585
norm,6,coro-prefetch,4,10,100,100,700,2,47815,0.000683071,1,4,44,185404560,126534747,20411682,14051789
norm,0,control,1,10,100,100,700,2,40151,0.000573586,1,4,44,152274773,100649529,23395839,14761322
norm,5,coro-no-prefetch,4,10,100,100,700,2,40516,0.0005788,0,4,44,153132242,109934746,23482848,14880400
norm,6,coro-prefetch,4,10,100,100,700,2,47902,0.000684314,1,4,44,185470253,126534747,20402462,14066423
norm,0,control,1,10,100,100,700,2,40005,0.0005715,1,4,44,151632183,100649529,23389091,14740041
norm,5,coro-no-prefetch,4,10,100,100,700,2,40513,0.000578757,0,4,44,153177658,109934745,23484831,14895797
norm,6,coro-prefetch,4,10,100,100,700,2,47826,0.000683229,1,4,44,185262975,126534747,20409505,14042979
norm,0,control,1,10,100,100,700,2,40150,0.000573571,1,4,44,152209161,100649529,23409128,14745230
norm,5,coro-no-prefetch,4,10,100,100,700,2,40487,0.000578386,0,4,44,153085265,109934745,23461661,14911632
norm,6,coro-prefetch,4,10,100,100,700,2,47723,0.000681757,1,4,44,185097907,126534746,20389895,14052119
norm,0,control,1,10,100,100,700,2,40203,0.000574329,1,4,44,152428918,100649529,23387530,14781642
norm,5,coro-no-prefetch,4,10,100,100,700,2,40574,0.000579629,0,4,44,153370657,109934745,23489556,14925244
norm,6,coro-prefetch,4,10,100,100,700,2,47864,0.000683771,1,4,44,185556399,126534748,20413504,14051349
norm,0,control,1,10,100,100,700,2,40188,0.000574114,1,4,44,152331367,100649529,23396184,14767317
norm,5,coro-no-prefetch,4,10,100,100,700,2,40445,0.000577786,0,4,44,152772197,109934746,23444934,14879016
norm,6,coro-prefetch,4,10,100,100,700,2,47864,0.000683771,1,4,44,185425126,126534747,20405424,14059595
norm,0,control,1,10,100,100,700,2,40088,0.000572686,1,4,44,151883956,100649529,23399958,14729804
norm,5,coro-no-prefetch,4,10,100,100,700,2,40500,0.000578571,0,4,44,153073378,109934745,23484510,14905125
norm,6,coro-prefetch,4,10,100,100,700,2,47906,0.000684371,1,4,44,185539659,126534747,20407880,14055597
norm,0,control,1,10,100,100,700,2,40125,0.000573214,1,4,44,152140029,100649529,23398101,14754583
norm,5,coro-no-prefetch,4,10,100,100,700,2,40597,0.000579957,0,4,44,153328707,109934745,23485980,14907292
norm,6,coro-prefetch,4,10,100,100,700,2,47790,0.000682714,1,4,44,185316882,126534747,20403208,14048359
norm,0,control,1,10,100,100,700,2,40212,0.000574457,1,4,44,152415779,100649529,23406144,14770570
norm,5,coro-no-prefetch,4,10,100,100,700,2,40544,0.0005792,0,4,44,153244771,109934746,23483369,14892637
norm,6,coro-prefetch,4,10,100,100,700,2,47864,0.000683771,1,4,44,185413665,126534747,20409189,14044400
norm,0,control,1,10,100,100,700,2,40046,0.000572086,1,4,44,151815921,100649529,23393436,14745403
norm,5,coro-no-prefetch,4,10,100,100,700,2,40523,0.0005789,0,4,44,153134508,109934745,23490931,14897545
norm,6,coro-prefetch,4,10,100,100,700,2,47822,0.000683171,1,4,44,185222609,126534748,20417587,14042623
norm,0,control,1,10,100,100,700,2,40132,0.000573314,1,4,44,152146371,100649529,23396383,14745033
norm,5,coro-no-prefetch,4,10,100,100,700,2,40569,0.000579557,0,4,44,153387381,109934745,23482188,14916401
norm,6,coro-prefetch,4,10,100,100,700,2,47817,0.0006831,1,4,44,185354474,126534747,20413739,14049254
norm,0,control,1,10,100,100,700,2,40212,0.000574457,1,4,44,152355939,100649529,23402656,14775788
norm,5,coro-no-prefetch,4,10,100,100,700,2,40504,0.000578629,0,4,44,153493652,109934745,23481968,14910788
norm,6,coro-prefetch,4,10,100,100,700,2,48015,0.000685929,1,4,44,185324651,126534747,20402820,14072299
norm,0,control,1,10,100,100,700,2,40182,0.000574029,1,4,44,152339247,100649529,23398770,14759433
norm,5,coro-no-prefetch,4,10,100,100,700,2,40509,0.0005787,0,4,44,153164094,109934745,23493652,14893874
norm,6,coro-prefetch,4,10,100,100,700,2,47894,0.0006842,1,4,44,185729682,126534747,20408101,14057391
norm,0,control,1,10,100,100,700,2,40067,0.000572386,1,4,44,152417977,100649529,23397875,14735698
norm,5,coro-no-prefetch,4,10,100,100,700,2,40528,0.000578971,0,4,44,153218102,109934745,23487227,14905212
norm,6,coro-prefetch,4,10,100,100,700,2,47788,0.000682686,1,4,44,185147565,126534746,20410255,14038911
norm,0,control,1,10,100,100,700,2,40078,0.000572543,1,4,44,152433523,100649529,23401351,14758994
norm,5,coro-no-prefetch,4,10,100,100,700,2,40548,0.000579257,0,4,44,153295893,109934745,23478573,14909776
norm,6,coro-prefetch,4,10,100,100,700,2,47761,0.0006823,1,4,44,185109006,126534747,20413171,14041726
norm,0,control,1,10,100,100,700,2,40183,0.000574043,1,4,44,152248487,100649529,23391432,14769928
norm,5,coro-no-prefetch,4,10,100,100,700,2,40488,0.0005784,0,4,44,153021246,109934746,23490949,14882146
norm,6,coro-prefetch,4,10,100,100,700,2,47816,0.000683086,1,4,44,185203633,126534747,20413910,14039549
norm,0,control,1,10,100,100,700,2,40121,0.000573157,1,4,44,152115827,100649529,23403819,14731002
norm,5,coro-no-prefetch,4,10,100,100,700,2,40501,0.000578586,0,4,44,153062737,109934745,23486358,14903857
norm,6,coro-prefetch,4,10,100,100,700,2,47882,0.000684029,1,4,44,185436745,126534747,20417570,14056283
norm,0,control,1,10,100,100,700,2,40139,0.000573414,1,4,44,152187365,100649529,23396766,14752057
norm,5,coro-no-prefetch,4,10,100,100,700,2,40530,0.000579,0,4,44,153629871,109934745,23495042,14913227
norm,6,coro-prefetch,4,10,100,100,700,2,47818,0.000683114,1,4,44,185435897,126534747,20397291,14047520
norm,0,control,1,10,100,100,700,2,40125,0.000573214,1,4,44,152139392,100649529,23398284,14753213
norm,5,coro-no-prefetch,4,10,100,100,700,2,40544,0.0005792,0,4,44,153244889,109934745,23494371,14882103
norm,6,coro-prefetch,4,10,100,100,700,2,47548,0.000679257,1,4,44,184293803,126534747,20499129,14127395
norm,0,control,1,10,100,100,700,2,40151,0.000573586,1,4,44,152632465,100649529,23393643,14769891
norm,5,coro-no-prefetch,4,10,100,100,700,2,40495,0.0005785,0,4,44,153105619,109934745,23481672,14888153
norm,6,coro-prefetch,4,10,100,100,700,2,47418,0.0006774,1,4,44,183857061,126534747,20512738,14106249
norm,0,control,1,10,100,100,700,2,40008,0.000571543,1,4,44,151618517,100649529,23387974,14741297
norm,5,coro-no-prefetch,4,10,100,100,700,2,40517,0.000578814,0,4,44,153282712,109934745,23480874,14901140
norm,6,coro-prefetch,4,10,100,100,700,2,47492,0.000678457,1,4,44,183961696,126534747,20492454,14118732
norm,0,control,1,10,100,100,700,2,40087,0.000572671,1,4,44,151988789,100649529,23403054,14728038
norm,5,coro-no-prefetch,4,10,100,100,700,2,40536,0.000579086,0,4,44,153259447,109934745,23485297,14910184
norm,6,coro-prefetch,4,10,100,100,700,2,47413,0.000677329,1,4,44,183832559,126534747,20497546,14105616
norm,0,control,1,10,100,100,700,2,40141,0.000573443,1,4,44,151831864,100649529,23397945,14736712
