model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
svm,0,control,1,2,10,400,514,1,870,0.000211576,1,2,17,3178696,8442213,265185,160247
svm,5,coro-no-prefetch,2,2,10,400,514,1,875,0.000212792,0,2,17,3189083,9081673,274280,168316
svm,6,coro-prefetch,2,2,10,400,514,1,753,0.000183123,1,2,17,2733358,9457673,239418,151614
svm,0,control,1,2,10,400,514,1,870,0.000211576,1,2,17,3165646,8442213,266565,159713
svm,5,coro-no-prefetch,2,2,10,400,514,1,874,0.000212549,0,2,17,3184233,9081673,276228,167967
svm,6,coro-prefetch,2,2,10,400,514,1,754,0.000183366,1,2,17,2729676,9457673,239135,152226
svm,0,control,1,2,10,400,514,1,905,0.000220088,1,2,17,3169808,8442214,267973,160109
svm,5,coro-no-prefetch,2,2,10,400,514,1,870,0.000211576,0,2,17,3171327,9081673,277160,167614
svm,6,coro-prefetch,2,2,10,400,514,1,751,0.000182636,1,2,17,2726479,9457673,240713,151394
svm,0,control,1,2,10,400,514,1,864,0.000210117,1,2,17,3152847,8442213,269377,160100
svm,5,coro-no-prefetch,2,2,10,400,514,1,868,0.000211089,0,2,17,3166181,9081673,278992,167727
svm,6,coro-prefetch,2,2,10,400,514,1,751,0.000182636,1,2,17,2724504,9457673,242223,151985
