repeats,epochs,batch,output_dims,output_model,tasks,height,width,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
10,10,100,1,0,6,5,32,1,339009,397996,414502,525332,543743,707815,724422,449255,620755,700170,850958,920958,1154856,1224625,103874,173960,187850,280991,290792,431697,441386,1103,2509,2245,2516,2465,4665,4300
10,10,100,1,0,6,5,36,2,401122,471506,564993,601794,698517,787198,856617,583495,745755,845170,975958,1065958,1279856,1369625,108484,184350,221955,290208,315051,442147,461337,1724,4622,1081,4797,1096,6242,1973
10,10,100,1,0,6,5,40,2,406998,480999,570245,600784,690558,782655,845100,508605,680755,780170,910958,1000958,1214856,1304625,108989,184003,224777,291578,324316,441474,465245,2269,5727,1420,6424,2104,7699,2683
10,10,100,1,0,6,5,44,2,465933,534487,636223,649890,744225,836432,909181,643665,805755,905170,1035958,1125958,1339856,1429625,126991,194001,236569,300695,327087,451509,471517,1840,4662,1387,4837,1560,6935,2682
10,10,100,1,0,6,5,48,2,464602,538057,615429,652687,729465,831810,888615,569155,740755,840170,970958,1060958,1274856,1364625,130263,193896,235800,300798,332162,451673,471359,2110,7275,2262,7493,2521,8838,3366
10,10,100,1,0,6,5,52,2,496704,596503,672952,707401,781705,886512,937126,704335,865755,965170,1095958,1185958,1399856,1489625,135142,204079,246619,310524,337216,461020,482212,2378,6810,2601,7305,2872,8806,4043
10,10,100,1,0,6,5,56,2,479450,599718,671725,709457,764924,889534,931008,629385,800755,900170,1030958,1120958,1334856,1424625,129605,204013,246718,310965,340140,461489,483789,2130,9048,3470,9174,3672,10530,4716
10,10,100,1,0,6,5,60,2,580090,657127,733629,763026,845573,950613,1005308,763835,925755,1025170,1155958,1245958,1459856,1549625,160012,214089,256165,319852,350113,471274,490691,2242,8927,3924,9267,4165,11033,5286
10,10,100,1,0,6,5,64,2,554875,652566,721382,757401,816871,934235,976072,688825,860755,960170,1090958,1180958,1394856,1484625,154273,213974,256875,321010,348542,471464,493816,2014,9506,4154,10357,4599,11179,5379
10,10,100,1,0,6,5,68,3,601300,721370,828465,821073,773751,1002551,925027,823835,985755,1105170,1215958,1325958,1519856,1629625,162747,224095,257701,329834,351653,481219,496269,2085,10341,874,10791,1025,11992,2029
10,10,100,1,0,6,5,72,3,601000,710713,810865,818385,757058,998321,910312,749155,920755,1040170,1150958,1260958,1454856,1564625,165704,223835,258308,330951,351472,481428,496788,2617,11664,1773,11871,1902,13674,3204
10,10,100,1,0,6,5,76,3,660797,784830,880827,884754,828834,1060688,980358,883905,1045755,1165170,1275958,1385958,1579856,1689625,178444,234028,267530,339638,361030,490807,505294,2579,12740,2444,13089,2384,14127,3487
10,10,100,1,0,6,5,80,3,587929,778067,862831,891008,814595,1059864,959625,808545,980755,1100170,1210958,1320958,1514856,1624625,158822,233857,268770,341006,361179,491343,506028,2393,13304,2937,14033,3256,15035,4328
10,10,100,1,0,6,5,84,3,680502,855721,928966,945498,866203,1130204,1027543,944205,1105755,1225170,1335958,1445958,1639856,1749625,181959,244155,279043,349840,371229,501923,515813,3272,14252,3610,14243,3331,15999,4988
10,10,100,1,0,6,5,88,3,654909,821764,913559,933899,857973,1113148,1013791,869255,1040755,1160170,1270958,1380958,1574856,1684625,175945,244042,277841,351559,370777,501652,516509,2876,13268,3538,13475,3783,15206,4859
10,10,100,1,0,6,5,92,3,721419,905760,984097,1007819,924365,1189174,1084941,1004205,1165755,1285170,1395958,1505958,1699856,1809625,191458,254173,288714,360754,381047,511379,525472,2653,14812,4335,15115,4527,16642,5607
10,10,100,1,0,6,5,96,3,725160,909293,961831,1007014,914550,1172649,1062122,928815,1100755,1220170,1330958,1440958,1634856,1744625,196551,253881,288222,360864,380452,511212,525891,2781,15910,4864,16300,5035,17173,6193
10,10,100,1,0,6,5,100,4,782778,982204,856868,1078493,964965,1249439,1123299,1063835,1225755,1365170,1455958,1585958,1759856,1889625,203293,264031,294737,369745,396715,521179,542411,3463,16722,1383,16866,1807,18317,3198
10,10,100,1,0,6,5,104,4,745367,962806,841061,1054150,931361,1228708,1087476,988735,1160755,1300170,1390958,1520958,1694856,1824625,198829,263857,294474,370989,396022,521174,541911,3392,17804,2053,18214,2725,19626,4162
10,10,100,1,0,6,5,108,4,816679,1039916,926105,1120059,1013700,1291049,1158345,1123695,1285755,1425170,1515958,1645958,1819856,1949625,211439,274289,304937,379855,406403,530772,550797,4517,19121,4118,19204,3723,19925,4531
10,10,100,1,0,6,5,112,4,771773,1015812,887800,1097843,981682,1272586,1127335,1048695,1220755,1360170,1450958,1580958,1754856,1884625,204525,273873,304527,380963,405470,531565,550889,3135,18959,2790,19279,3639,19971,4174
10,10,100,1,0,6,5,116,4,868444,1084605,969356,1155805,1041049,1342766,1205756,1183945,1345755,1485170,1575958,1705958,1879856,2009625,230732,283969,314468,389878,415933,541763,560490,3647,19881,4158,19121,3351,20668,4727
10,10,100,1,0,6,5,120,4,856335,1073456,946151,1154331,1030114,1332789,1187714,1109045,1280755,1420170,1510958,1640958,1814856,1944625,229114,283846,314878,390850,414497,541835,559916,3713,20525,4141,20943,4604,21660,5328
10,10,100,1,0,6,5,124,4,895954,1142954,1016653,1221295,1110192,1401843,1256456,1244095,1405755,1545170,1635958,1765958,1939856,2069625,234426,293949,324736,400174,425625,551319,570544,3931,20987,4884,21954,5959,22870,6442
10,10,100,1,0,6,5,128,4,895589,1126345,1003277,1209540,1086613,1384510,1243825,1169055,1340755,1480170,1570958,1700958,1874856,2004625,239488,293902,324899,401040,425059,551560,570765,3573,21243,5067,22109,5713,22932,6532
10,10,100,1,0,6,5,132,5,949357,1212429,1039632,1276551,1124103,1446510,1282111,1304125,1465755,1625170,1695958,1845958,1999856,2149625,248929,304012,339728,409842,441674,561013,586863,2983,21995,1455,22531,2083,23384,3132
10,10,100,1,0,6,5,136,5,931974,1189090,1027595,1257830,1100484,1434884,1269048,1229055,1400755,1560170,1630958,1780958,1934856,2084625,249593,303846,339484,410854,441533,561686,586707,3123,22801,2371,23013,3007,24468,4682
10,10,100,1,0,6,5,140,5,972197,1272462,1096939,1328448,1170712,1507681,1346879,1363745,1525755,1685170,1755958,1905958,2059856,2209625,253492,314075,349813,419514,451207,571134,597451,3720,23654,2818,23804,3012,25007,4579
10,10,100,1,0,6,5,144,5,981521,1255429,1076863,1318713,1160599,1492276,1318061,1288795,1460755,1620170,1690958,1840958,1994856,2144625,251839,313933,349307,420803,450608,571383,595451,5701,24279,3372,24926,4623,25793,5439
10,10,100,1,0,6,5,148,5,1037567,1326885,1141859,1381082,1211764,1565796,1400735,1424165,1585755,1745170,1815958,1965958,2119856,2269625,268667,324195,359776,429798,461318,581687,605780,3471,24539,3474,24832,4102,27068,6992
10,10,100,1,0,6,5,152,5,1027938,1311830,1130568,1369653,1199832,1546602,1353001,1348965,1520755,1680170,1750958,1900958,2054856,2204625,268675,324095,359832,430761,460452,581268,604803,4415,25407,3904,25491,4170,27088,6007
10,10,100,1,0,6,5,156,5,1071258,1383594,1198566,1434880,1266280,1635403,1454476,1484015,1645755,1805170,1875958,2025958,2179856,2329625,280651,334169,369471,440047,471064,600160,623897,3563,26011,4536,26331,4886,28176,6766
10,10,100,1,0,6,5,160,5,1070128,1366560,1184147,1431602,1256492,1613475,1424281,1408905,1580755,1740170,1810958,1960958,2114856,2264625,279086,333900,369879,441071,470120,591298,615169,4574,26788,5392,27332,6286,29376,8487
10,10,100,1,0,6,5,164,6,1109106,1444864,1237181,1496104,1302298,1672595,1463720,1543825,1705755,1885170,1935958,2105958,2239856,2409625,287438,344080,385683,449796,486698,601458,631872,3575,27432,1718,28081,2425,29384,3830
10,10,100,1,0,6,5,168,6,1105714,1418246,1214486,1465332,1270048,1652579,1443046,1469095,1640755,1820170,1870958,2040958,2174856,2344625,286859,343934,385830,450829,486412,601521,631448,4411,27824,2089,27709,2350,29761,4357
10,10,100,1,0,6,5,172,6,1137447,1495023,1287111,1536573,1342355,1720358,1511260,1603755,1765755,1945170,1995958,2165958,2299856,2469625,295503,354028,395834,459640,496340,611274,640842,3790,28670,2590,28997,2858,30676,4825
10,10,100,1,0,6,5,176,6,1144306,1478733,1269070,1527477,1333377,1697926,1487257,1529065,1700755,1880170,1930958,2100958,2234856,2404625,297087,353887,395689,460917,495574,611374,640742,5139,29374,3215,29913,3916,31095,5377
10,10,100,1,0,6,5,180,6,1203304,1553130,1341535,1584084,1388663,1773961,1575624,1664015,1825755,2005170,2055958,2225958,2359856,2529625,311236,364024,405730,469972,506459,620999,652960,4295,29797,4414,29917,4426,32813,7589
10,10,100,1,0,6,5,184,6,1202601,1533320,1317479,1576018,1372336,1746872,1530730,1588915,1760755,1940170,1990958,2160958,2294856,2464625,309290,363917,405863,470962,505546,621428,650205,5691,30342,4169,30944,4567,32147,6120
10,10,100,1,0,6,5,188,6,1242156,1601014,1392726,1636536,1446513,1820461,1609237,1723935,1885755,2065170,2115958,2285958,2419856,2589625,322379,374013,415573,480085,516074,631533,661128,4078,31438,5047,31606,5688,33482,7455
10,10,100,1,0,6,5,192,6,1224232,1611379,1367193,1645687,1418710,1832600,1602520,1648845,1820755,2000170,2050958,2220958,2354856,2524625,317356,373850,415989,481023,514820,632850,662770,4015,31570,5135,31580,5282,33234,6984
10,10,100,1,0,6,5,196,7,1284828,1669967,1448575,1698709,1512686,1876889,1683444,1784105,1945755,2145170,2175958,2365958,2479856,2669625,327476,384153,430660,489798,531131,643368,679453,4557,32226,3170,32527,3573,34172,5654
10,10,100,1,0,6,5,200,7,1271142,1682665,1414518,1718562,1479335,1905688,1654835,1709135,1880755,2080170,2110958,2300958,2414856,2604625,323956,383868,430384,490978,531724,643815,678560,4642,31899,2391,32850,2628,34439,4506
10,10,100,1,0,6,5,204,7,1315913,1734393,1543239,1763054,1613875,1938949,1767477,1843835,2005755,2205170,2235958,2425958,2539856,2729625,338924,394120,440545,499913,541754,653358,688267,3976,34308,8512,34494,8770,36040,10440
10,10,100,1,0,6,5,208,7,1326199,1714547,1479222,1741151,1552908,1914674,1709705,1769095,1940755,2140170,2170958,2360958,2474856,2664625,340754,393863,440163,501958,541257,653046,687350,5600,34304,4399,34627,4975,36841,7319
10,10,100,1,0,6,5,212,7,1363989,1785528,1533546,1816886,1640399,1985291,1794710,1903775,2065755,2265170,2295958,2485958,2599856,2789625,348878,404185,450377,511256,552330,664014,698689,5218,34362,4695,35986,7469,36804,8891
10,10,100,1,0,6,5,216,7,1347017,1774002,1520748,1792060,1618872,1971736,1790973,1828965,2000755,2200170,2230958,2420958,2534856,2724625,349674,403965,450515,512135,551472,663391,698330,4196,35771,4849,35936,8213,37942,10804
10,10,100,1,0,6,5,220,7,1406935,1828680,1586691,1854831,1662802,2036718,1833829,1963965,2125755,2325170,2355958,2545958,2659856,2849625,362904,414174,460351,521087,561931,673789,708393,4033,35516,5289,36238,6559,38548,9376
10,10,100,1,0,6,5,224,7,1396089,1826877,1571548,1845483,1660589,2018472,1816018,1888985,2060755,2260170,2290958,2480958,2594856,2784625,360909,413844,460496,521902,561521,673258,707399,4588,36896,5618,37653,7498,39238,9909
10,10,100,1,0,6,5,228,8,1468516,1901147,1622033,1921008,1722806,2087550,1872223,2023815,2185755,2405170,2415958,2625958,2719856,2929625,373827,424042,475051,530947,577164,683548,724102,5600,37384,2057,38079,4781,39588,6266
10,10,100,1,0,6,5,232,8,1426303,1874591,1606128,1890741,1698734,2064491,1856025,1948785,2120755,2340170,2350958,2560958,2654856,2864625,366444,423936,474919,531893,576902,683342,722756,4640,37753,2369,38970,5774,40264,7038
10,10,100,1,0,6,5,236,8,1499530,1951232,1663712,1962097,1748408,2141188,1900672,2084045,2245755,2465170,2475958,2685958,2779856,2989625,381738,434264,485494,540585,586419,693498,733715,4890,38272,2777,39385,4476,41142,5995
10,10,100,1,0,6,5,240,8,1518591,1936696,1662011,1952684,1753081,2134774,1928756,2008865,2180755,2400170,2410958,2620958,2714856,2924625,376216,433850,485003,542861,586817,693386,733701,5793,39000,3861,41107,7107,43259,9107
10,10,100,1,0,6,5,244,8,1566098,2008269,1719705,2018867,1774695,2186284,1948283,2143935,2305755,2525170,2535958,2745958,2839856,3049625,391770,444011,495242,551553,597363,703541,743637,4152,39735,3737,40115,4293,41950,6706
10,10,100,1,0,6,5,248,8,1567939,1991701,1709840,1997145,1750033,2167179,1922233,2068845,2240755,2460170,2470958,2680958,2774856,2984625,385953,443910,495377,552018,596379,703590,742643,4404,40203,4590,40474,4685,42549,7048
10,10,100,1,0,6,5,252,8,1666507,2063717,1779101,2070701,1829307,2245046,2004106,2204145,2365755,2585170,2595958,2805958,2899856,3109625,401131,453988,505118,561125,607057,713267,754380,5641,40552,4945,41547,5237,43293,7773
10,10,100,1,0,6,5,256,8,1605017,2109460,1844411,2035880,1817215,2306771,2068671,2129005,2300755,2520170,2530958,2740958,2834856,3044625,392692,453608,504677,562141,606564,712548,752772,4418,41272,5708,41995,6713,43727,8565
10,10,100,1,0,6,5,260,9,1702943,2180921,1913503,2124345,1882134,2390200,2178478,2263925,2425755,2665170,2655958,2885958,2959856,3189625,414201,463946,520260,570900,622043,723536,769301,4364,41657,2024,42683,3345,45239,6951
10,10,100,1,0,6,5,264,9,1634145,2168833,1891728,2100829,1845044,2347106,2115745,2189025,2360755,2600170,2590958,2820958,2894856,3124625,400437,463681,519480,571766,621516,722946,769128,4532,42968,3006,43466,3502,45120,5965
10,10,100,1,0,6,5,268,9,1763957,2245230,2019252,2183056,1978164,2457586,2232288,2323895,2485755,2725170,2715958,2945958,3019856,3249625,424003,473658,530363,580779,631724,734478,779288,5929,44257,5851,45699,8259,47905,10542
10,10,100,1,0,6,5,272,9,1666217,2231798,1941862,2226087,1977771,2401865,2161166,2248905,2420755,2660170,2650958,2880958,2954856,3184625,408600,473586,529353,581294,631602,732844,778004,4276,44135,4761,44300,4699,47010,7349
10,10,100,1,0,6,5,276,9,1781013,2303065,2019452,2331354,2086687,2497992,2254458,2383865,2545755,2785170,2775958,3005958,3079856,3309625,430915,483777,540244,591871,642701,743927,788221,4350,44638,5327,45561,7053,47559,9702
10,10,100,1,0,6,5,280,9,1720965,2290817,1998165,2281206,2050293,2478432,2246886,2308855,2480755,2720170,2710958,2940958,3014856,3244625,418939,483662,539630,590794,641964,743225,787952,5150,45697,5739,46559,6948,49328,11228
10,10,100,1,0,6,5,284,9,1813638,2356668,2061436,2362185,2104812,2559848,2290744,2444055,2605755,2845170,2835958,3065958,3139856,3369625,441150,493554,550550,602071,652128,753955,798786,4499,45834,5598,46968,6958,48991,10027
10,10,100,1,0,6,5,288,9,1757401,2344367,2035901,2327524,2083624,2508550,2275560,2369035,2540755,2780170,2770958,3000958,3074856,3304625,429368,493561,549478,600786,652152,753414,799163,4790,46657,5843,47244,6697,49489,10379
10,10,100,1,0,6,5,292,10,1858492,2410625,2113474,2420125,2149039,2628331,2334941,2504125,2665755,2925170,2895958,3145958,3199856,3449625,450380,503636,565058,611981,667573,763961,815135,4381,45874,1999,46524,2704,49356,5702
10,10,100,1,0,6,5,296,10,1813368,2404612,2114014,2390234,2168392,2570919,2333721,2429015,2600755,2860170,2830958,3080958,3134856,3384625,438897,503733,564396,610834,666255,762900,812917,6408,47761,4273,49066,6181,52035,9075
10,10,100,1,0,6,5,300,10,1910499,2469891,2160907,2476632,2245531,2652047,2410657,2563975,2725755,2985170,2955958,3205958,3259856,3509625,463787,513811,575410,622107,677424,773601,825849,4645,47459,3558,50302,7061,52312,9000
10,10,100,1,0,6,5,304,10,1832360,2444505,2132250,2434962,2176351,2607852,2357860,2488885,2660755,2920170,2890958,3140958,3194856,3444625,449793,513542,574313,620916,676365,772855,822982,4759,48132,4560,49118,5244,51572,8969
10,10,100,1,0,6,5,308,10,1952222,2505476,2226657,2520012,2261955,2711778,2440783,2623905,2785755,3045170,3015958,3265958,3319856,3569625,473680,523611,585035,631811,686950,784050,834855,5898,48435,5741,50109,6636,53076,9486
10,10,100,1,0,6,5,312,10,1880778,2513740,2183215,2492646,2219342,2721262,2402651,2548965,2720755,2980170,2950958,3200958,3254856,3504625,458670,523562,584227,630869,686512,782645,833585,4941,48184,4910,49662,5408,52757,8515
10,10,100,1,0,6,5,316,10,1984443,2572341,2270753,2581049,2317757,2758705,2506706,2684045,2845755,3105170,3075958,3325958,3379856,3629625,482207,533572,595369,641810,696393,793912,846200,5148,50300,6499,51751,8146,54211,10874
10,10,100,1,0,6,5,320,10,1925136,2572131,2252744,2543590,2299224,2728311,2488532,2609005,2780755,3040170,3010958,3260958,3314856,3564625,470141,533707,594633,640871,696683,793116,842168,5348,51742,7009,52379,8182,55622,12469
10,10,100,1,0,6,5,324,11,2035584,2624104,2313330,2618815,2350571,2793926,2523251,2743865,2905755,3185170,3135958,3405958,3439856,3709625,495498,543750,610115,652114,712503,803930,858477,4799,51385,2808,52209,3768,54799,6993
10,10,100,1,0,6,5,328,11,1947835,2615419,2279911,2587837,2326517,2767294,2499489,2668955,2840755,3120170,3070958,3340958,3374856,3644625,478311,543696,609124,650838,710925,802658,858911,4772,52181,2924,53417,5147,56029,7736
10,10,100,1,0,6,5,332,11,2076421,2697250,2376059,2652593,2388521,2858344,2579079,2804015,2965755,3245170,3195958,3465958,3499856,3769625,503709,553967,620125,662044,722150,814731,869401,5047,54426,4436,53585,4745,56480,7744
10,10,100,1,0,6,5,336,11,1993435,2662388,2319076,2623522,2344642,2822040,2526583,2729045,2900755,3180170,3130958,3400958,3434856,3704625,488238,553522,619159,660940,721177,812930,867681,5105,53707,3771,54244,5000,57616,8184
10,10,100,1,0,6,5,340,11,2118934,2752630,2395766,2729884,2429060,2923968,2596736,2864035,3025755,3305170,3255958,3525958,3559856,3829625,514579,563726,630149,672173,732297,824064,877997,4718,53809,4299,54580,5800,57242,8101
10,10,100,1,0,6,5,344,11,2041027,2743088,2373889,2698035,2391637,2891174,2584189,2788885,2960755,3240170,3190958,3460958,3494856,3764625,498760,563550,629082,670870,731715,822894,878546,5052,55981,5195,55627,5393,58460,8351
10,10,100,1,0,6,5,348,11,2161783,2811380,2467281,2789179,2472355,2995325,2671152,2923895,3085755,3365170,3315958,3585958,3619856,3889625,525928,573754,640235,682245,741996,833937,889172,5084,55140,5944,56731,6897,59596,9926
10,10,100,1,0,6,5,352,11,2092535,2826114,2428633,2765178,2455832,2972308,2640050,2848985,3020755,3300170,3250958,3520958,3554856,3824625,509664,573586,639194,680840,741793,832993,886799,5057,55561,6175,56531,6616,59957,9719
10,10,100,1,0,6,5,356,12,2194178,2864531,2533510,2839981,2571186,3034966,2729727,2983975,3145755,3445170,3375958,3665958,3679856,3969625,532105,583990,655042,692211,757529,844763,903131,5049,56999,3980,57617,5919,61038,8494
10,10,100,1,0,6,5,360,12,2135280,2904968,2490193,2852626,2487859,3055438,2692091,2908955,3080755,3380170,3310958,3600958,3614856,3904625,518174,583578,654068,690834,755959,843272,902089,4923,56916,3181,57324,3971,61179,7596
10,10,100,1,0,6,5,364,12,2252886,2929953,2591487,2893727,2603726,3087888,2792289,3043965,3205755,3505170,3435958,3725958,3739856,4029625,544492,593837,665023,702031,767390,853636,912992,5258,58327,6094,59217,6205,62424,10448
10,10,100,1,0,6,5,368,12,2226664,2991282,2572179,2941727,2595899,3144225,2803973,2968955,3140755,3440170,3370958,3660958,3674856,3964625,528088,593718,664146,700899,766549,852754,915324,7893,58638,6682,59819,7957,63679,12194
10,10,100,1,0,6,5,372,12,2269921,2971930,2636349,2939124,2631752,3128727,2834401,3104025,3265755,3565170,3495958,3785958,3799856,4089625,552442,603688,674835,712241,777383,864500,922634,5196,60088,7321,60087,7663,62790,11725
10,10,100,1,0,6,5,376,12,2231268,3060081,2625657,3023695,2659634,3218056,2827392,3028955,3200755,3500170,3430958,3720958,3734856,4024625,539417,603786,674062,710999,776342,862764,922449,5489,60179,8769,61000,10289,64052,13025
10,10,100,1,0,6,5,380,12,2339387,3024936,2658884,2990705,2659239,3176966,2864303,3164005,3325755,3625170,3555958,3845958,3859856,4149625,565754,613553,685253,722171,787163,873551,933972,7098,61510,6823,61577,7460,65383,11261
10,10,100,1,0,6,5,384,12,2281137,3115314,2780343,3075588,2770988,3272512,2960161,3088925,3260755,3560170,3490958,3780958,3794856,4084625,548559,613634,684022,720806,786017,872841,932632,5543,62097,16190,62736,16590,66221,21264
10,10,100,1,0,6,5,388,13,2358053,3081686,2782335,3040863,2803643,3244028,3002257,3224035,3385755,3705170,3615958,3925958,3919856,4229625,573572,623717,699784,732033,801865,884047,947330,5151,61708,9531,62415,9637,65653,13930
10,10,100,1,0,6,5,392,13,2298831,3099012,2848758,3020252,2866041,3231023,3069568,3148945,3320755,3640170,3550958,3860958,3854856,4164625,559070,623602,699024,730874,801418,883094,948667,5510,62973,18495,63210,18762,66491,22179
10,10,100,1,0,6,5,396,13,2414328,3178958,2907191,3141471,2929173,3317761,3127330,3284025,3445755,3765170,3675958,3985958,3979856,4289625,581631,633777,710185,742079,812161,893807,958493,6770,63215,17847,64395,18087,67840,22190
10,10,100,1,0,6,5,400,13,2344457,3182331,3021173,3132594,3032063,3315602,3198142,3208945,3380755,3700170,3610958,3920958,3914856,4224625,568327,633632,709133,740921,811588,892950,956676,5460,64320,31334,65213,32183,67656,34613
10,10,100,1,0,6,5,404,13,2442429,3197458,3006487,3162670,3018473,3335578,3222822,3343975,3505755,3825170,3735958,4045958,4039856,4349625,592748,643867,719863,751783,821258,903461,969519,5402,63600,23503,64171,23769,67351,27862
10,10,100,1,0,6,5,408,13,2395753,3297913,3137836,3200419,3142954,3420786,3338602,3268945,3440755,3760170,3670958,3980958,3974856,4284625,579042,643534,718981,750801,821363,903595,968955,5572,66184,37561,66011,38255,69644,40948
10,10,100,1,0,6,5,412,13,2492483,3244179,3071441,3201320,3120634,3399198,3321396,3404005,3565755,3885170,3795958,4105958,4099856,4409625,604185,653608,730175,761789,831513,913799,979084,6340,65952,27717,66577,30227,70220,34821
10,10,100,1,0,6,5,416,13,2435711,3292604,3148890,3208568,3173073,3437843,3378127,3328875,3500755,3820170,3730958,4040958,4034856,4344625,589909,653595,729078,760820,831769,913202,978198,5563,67413,34353,67914,37797,72030,42361
10,10,100,1,0,6,5,420,14,2543315,3322536,3091400,3286066,3186268,3496170,3392435,3463955,3625755,3965170,3855958,4185958,4159856,4489625,613581,663831,744704,772190,847137,924208,994178,7118,66977,19466,68874,27529,71825,31379
10,10,100,1,0,6,5,424,14,2473363,3356050,3063676,3278906,3200914,3520469,3403039,3388995,3560755,3900170,3790958,4120958,4094856,4424625,599796,663689,744002,770863,846260,922753,991321,5651,68239,19141,69913,32266,73657,36351
10,10,100,1,0,6,5,428,14,2571225,3372111,3103321,3318462,3220072,3538378,3430926,3523905,3685755,4025170,3915958,4245958,4219856,4549625,623726,673780,755141,782035,856856,935292,1003462,5912,68193,16128,68487,27615,72715,32159
10,10,100,1,0,6,5,432,14,2510838,3389234,3031894,3307693,3161025,3559678,3398526,3449035,3620755,3960170,3850958,4180958,4154856,4484625,609673,673634,754059,781015,856455,941078,1009933,5545,69551,14444,69779,25659,73606,30296
10,10,100,1,0,6,5,436,14,2616614,3430706,3081774,3371009,3217854,3582579,3440097,3583975,3745755,4085170,3975958,4305958,4279856,4609625,632328,683675,764784,792053,866793,944061,1014577,6013,68941,11718,70846,24254,73790,28950
10,10,100,1,0,6,5,440,14,2576614,3467598,3002318,3384693,3149240,3587241,3342713,3508955,3680755,4020170,3910958,4240958,4214856,4544625,619127,683588,764148,790891,866469,942364,1013573,5770,69322,7996,70194,19693,74085,23425
10,10,100,1,0,6,5,444,14,2659767,3478619,3148788,3489280,3369610,3657324,3516150,3643935,3805755,4145170,4035958,4365958,4339856,4669625,643436,693712,775051,802826,877529,954847,1024429,6447,69408,13460,72412,32109,75747,32749
10,10,100,1,0,6,5,448,14,2582033,3467578,3092268,3451779,3322402,3596902,3469726,3569005,3740755,4080170,3970958,4300958,4274856,4604625,629861,693657,774088,801356,876704,952915,1021277,5935,70657,12391,73458,30577,75543,32080
10,10,100,1,0,6,5,452,15,2711350,3571033,3164111,3495195,3342761,3731163,3526040,3703955,3865755,4225170,4095958,4445958,4399856,4749625,655247,703711,789809,812021,892144,963887,1037155,5755,71329,6193,72340,23164,76154,26849
10,10,100,1,0,6,5,456,15,2625523,3527677,3105796,3434394,3243314,3649003,3445928,3628885,3800755,4160170,4030958,4380958,4334856,4684625,638986,703590,789084,810853,891252,963226,1036420,5958,71020,5563,72729,17401,76442,21791
10,10,100,1,0,6,5,460,15,2755633,3608984,3191536,3524441,3317650,3749470,3553727,3763895,3925755,4285170,4155958,4505958,4459856,4809625,661873,713753,800061,821972,902093,974261,1049083,7182,72268,6356,71818,18167,78223,24068
10,10,100,1,0,6,5,464,15,2682007,3606837,3131567,3500680,3248767,3745588,3455554,3688975,3860755,4220170,4090958,4440958,4394856,4744625,649692,713606,799046,820870,901060,972999,1047232,6222,72159,5489,71563,14086,76837,18979
10,10,100,1,0,6,5,468,15,2796325,3669143,3249400,3638168,3389591,3850607,3581413,3823995,3985755,4345170,4215958,4565958,4519856,4869625,672884,723808,809855,832504,912500,983967,1059766,6364,70874,7407,75066,19437,79387,23359
10,10,100,1,0,6,5,472,15,2729685,3682738,3203803,3593195,3324951,3805381,3527549,3748985,3920755,4280170,4150958,4500958,4454856,4804625,659057,723702,809106,830943,911295,983196,1056920,6387,73793,7050,74411,17486,78688,21524
10,10,100,1,0,6,5,476,15,2825904,3704638,3285736,3633880,3384911,3843905,3599657,3883965,4045755,4405170,4275958,4625958,4579856,4929625,682311,733718,820112,841888,921911,994186,1068999,6679,73664,7732,75149,18416,78948,22746
10,10,100,1,0,6,5,480,15,2761472,3692958,3306659,3620723,3406195,3858386,3630257,3809005,3980755,4340170,4210958,4560958,4514856,4864625,669017,733713,819118,841040,921403,993416,1067029,6700,75239,12155,77144,20783,82365,26482
10,10,100,1,0,6,5,484,16,2872075,3819875,3377392,3718455,3475011,3939238,3654435,3943995,4105755,4485170,4335958,4705958,4639856,5009625,693118,743733,834851,851993,936122,1003570,1082916,6174,75844,6484,75640,16955,79919,19655
10,10,100,1,0,6,5,488,16,2822519,3813916,3392117,3695069,3505257,3906856,3719647,3868985,4040755,4420170,4270958,4640958,4574856,4944625,679084,743727,834137,850938,936440,1003232,1083159,7038,77664,9978,77404,22543,81577,26345
10,10,100,1,0,6,5,492,16,2932698,3844026,3459032,3755219,3546538,3981030,3773228,4003925,4165755,4545170,4395958,4765958,4699856,5069625,705221,754033,845226,862271,946639,1014679,1094309,7323,77342,10477,77899,20801,83867,26049
10,10,100,1,0,6,5,496,16,2861395,3860223,3371362,3739345,3471131,3969273,3668192,3928905,4100755,4480170,4330958,4700958,4634856,5004625,690505,753555,844050,860868,946075,1012536,1091335,6505,77605,8100,77151,16374,82754,21095
10,10,100,1,0,6,5,500,16,2970023,3880149,3447729,3797034,3593370,4035541,3824987,4063885,4225755,4605170,4455958,4825958,4759856,5129625,713727,763910,854875,871982,957029,1024252,1103376,6321,74966,6615,76665,20767,82197,25904
