model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
leaf,0,control,1,10,100,800,168,1,40451,0.000300975,1,2,6,98077514,100145192,8728728,6141040
leaf,5,coro-no-prefetch,4,10,100,800,168,1,40025,0.000297805,0,2,6,102968413,169668485,14764332,6049138
leaf,6,coro-prefetch,4,10,100,800,168,1,23807,0.000177135,1,2,6,74696332,208067344,13850162,5703540
leaf,0,control,1,10,100,800,168,1,38011,0.00028282,1,2,6,106645700,100145194,8687961,6107683
leaf,5,coro-no-prefetch,4,10,100,800,168,1,39345,0.000292746,0,2,6,103880879,169667509,14757617,6045386
leaf,6,coro-prefetch,4,10,100,800,168,1,23463,0.000174576,1,2,6,75574733,208067506,13833687,5695115
leaf,0,control,1,10,100,800,168,1,37811,0.000281332,1,2,6,107301728,100145192,8681649,6102436
leaf,5,coro-no-prefetch,4,10,100,800,168,1,39153,0.000291317,0,2,6,104115727,169667346,14762622,6045233
leaf,6,coro-prefetch,4,10,100,800,168,1,23337,0.000173638,1,2,6,76103268,208067506,13835612,5693531
leaf,0,control,1,10,100,800,168,1,37859,0.000281689,1,2,6,107133677,100145192,8677031,6100211
leaf,5,coro-no-prefetch,4,10,100,800,168,1,39349,0.000292775,0,2,6,103885774,169667509,14757815,6046751
leaf,6,coro-prefetch,4,10,100,800,168,1,23545,0.000175186,1,2,6,75234269,208067506,13846322,5696907
leaf,0,control,1,10,100,800,168,1,37929,0.00028221,1,2,6,106890108,100145192,8674093,6101299
leaf,5,coro-no-prefetch,4,10,100,800,168,1,39353,0.000292805,0,2,6,103810877,169667347,14767769,6042361
leaf,6,coro-prefetch,4,10,100,800,168,1,23568,0.000175357,1,2,6,75126624,208067506,13834523,5697716
leaf,0,control,1,10,100,800,168,1,37885,0.000281882,1,2,6,107089805,100145192,8682124,6102896
leaf,5,coro-no-prefetch,4,10,100,800,168,1,39347,0.00029276,0,2,6,103887741,169667509,14778951,6043403
leaf,6,coro-prefetch,4,10,100,800,168,1,23587,0.000175499,1,2,6,75184097,208067344,13850770,5698161
leaf,0,control,1,10,100,800,168,1,37863,0.000281719,1,2,6,107267346,100145191,8666946,6096740
leaf,5,coro-no-prefetch,4,10,100,800,168,1,39395,0.000293118,0,2,6,103921196,169667508,14748408,6044213
leaf,6,coro-prefetch,4,10,100,800,168,1,23524,0.00017503,1,2,6,75293239,208067506,13840131,5694416
leaf,0,control,1,10,100,800,168,1,37873,0.000281793,1,2,6,107099397,100145192,8683113,6100874
leaf,5,coro-no-prefetch,4,10,100,800,168,1,39286,0.000292307,0,2,6,103859596,169667347,14771641,6043780
leaf,6,coro-prefetch,4,10,100,800,168,1,23585,0.000175484,1,2,6,75325731,208067505,13852949,5694261
leaf,0,control,1,10,100,800,168,1,37897,0.000281972,1,2,6,107177134,100145191,8693241,6099969
leaf,5,coro-no-prefetch,4,10,100,800,168,1,39377,0.000292984,0,2,6,103966541,169667509,14770580,6045252
leaf,6,coro-prefetch,4,10,100,800,168,1,23593,0.000175543,1,2,6,75174475,208067344,13842853,5695692
leaf,0,control,1,10,100,800,168,1,38003,0.00028276,1,2,6,107201462,100145191,8676144,6100028
leaf,5,coro-no-prefetch,4,10,100,800,168,1,39400,0.000293155,0,2,6,103964367,169667509,14771304,6046799
leaf,6,coro-prefetch,4,10,100,800,168,1,23581,0.000175454,1,2,6,75297301,208067506,13848123,5696284
leaf,0,control,1,10,100,800,168,1,37987,0.000282641,1,2,6,106967109,100145192,8681215,6098950
leaf,5,coro-no-prefetch,4,10,100,800,168,1,39325,0.000292597,0,2,6,103833299,169667346,14762048,6044977
leaf,6,coro-prefetch,4,10,100,800,168,1,23539,0.000175141,1,2,6,75291929,208067506,13845049,5696431
leaf,0,control,1,10,100,800,168,1,37888,0.000281905,1,2,6,107082392,100145192,8679118,6099699
leaf,5,coro-no-prefetch,4,10,100,800,168,1,39364,0.000292887,0,2,6,103813039,169667509,14778103,6043399
leaf,6,coro-prefetch,4,10,100,800,168,1,23568,0.000175357,1,2,6,75202513,208067344,13851988,5698805
leaf,0,control,1,10,100,800,168,1,37855,0.000281659,1,2,6,107039242,100145191,8688262,6100941
leaf,5,coro-no-prefetch,4,10,100,800,168,1,39096,0.000290893,0,2,6,104165131,169667509,14779962,6045813
leaf,6,coro-prefetch,4,10,100,800,168,1,23304,0.000173393,1,2,6,76032072,208067506,13835340,5688791
leaf,0,control,1,10,100,800,168,1,37857,0.000281674,1,2,6,107708059,100145191,8668201,6093966
leaf,5,coro-no-prefetch,4,10,100,800,168,1,39160,0.000291369,0,2,6,104411079,169667347,14780489,6048159
leaf,6,coro-prefetch,4,10,100,800,168,1,23420,0.000174256,1,2,6,75714735,208067505,13843027,5689152
leaf,0,control,1,10,100,800,168,1,37963,0.000282463,1,2,6,106991032,100145191,8678726,6100974
leaf,5,coro-no-prefetch,4,10,100,800,168,1,39287,0.000292314,0,2,6,103807839,169667509,14767724,6043882
leaf,6,coro-prefetch,4,10,100,800,168,1,23452,0.000174494,1,2,6,75583931,208067506,13831185,5694610
leaf,0,control,1,10,100,800,168,1,37916,0.000282113,1,2,6,107123060,100145192,8667865,6100297
leaf,5,coro-no-prefetch,4,10,100,800,168,1,38936,0.000289702,0,2,6,104249360,169667346,14763029,6044491
leaf,6,coro-prefetch,4,10,100,800,168,1,23276,0.000173185,1,2,6,76097658,208067506,13817962,5691513
leaf,0,control,1,10,100,800,168,1,37866,0.000281741,1,2,6,107444881,100145192,8669689,6097267
leaf,5,coro-no-prefetch,4,10,100,800,168,1,39291,0.000292344,0,2,6,103809398,169667508,14742724,6043259
leaf,6,coro-prefetch,4,10,100,800,168,1,23490,0.000174777,1,2,6,75365877,208067344,13843485,5697507
leaf,0,control,1,10,100,800,168,1,37924,0.000282173,1,2,6,107072662,100145192,8679543,6101967
leaf,5,coro-no-prefetch,4,10,100,800,168,1,39354,0.000292812,0,2,6,103782444,169667509,14770141,6043887
leaf,6,coro-prefetch,4,10,100,800,168,1,23641,0.0001759,1,2,6,74997316,208067506,13830905,5701309
leaf,0,control,1,10,100,800,168,1,38014,0.000282842,1,2,6,106877696,100145191,8667981,6099961
leaf,5,coro-no-prefetch,4,10,100,800,168,1,39347,0.00029276,0,2,6,103664843,169667347,14751583,6045440
leaf,6,coro-prefetch,4,10,100,800,168,1,23551,0.000175231,1,2,6,75118723,208067506,13843492,5701703
leaf,0,control,1,10,100,800,168,1,38025,0.000282924,1,2,6,106917041,100145191,8674845,6100144
leaf,5,coro-no-prefetch,4,10,100,800,168,1,39333,0.000292656,0,2,6,103689243,169667509,14783645,6044577
leaf,6,coro-prefetch,4,10,100,800,168,1,23618,0.000175729,1,2,6,75210118,208067344,13841792,5699394
leaf,0,control,1,10,100,800,168,1,37973,0.000282537,1,2,6,106622071,100145192,8663404,6100223
leaf,5,coro-no-prefetch,4,10,100,800,168,1,39336,0.000292679,0,2,6,103754123,169667509,14774338,6044041
leaf,6,coro-prefetch,4,10,100,800,168,1,23523,0.000175022,1,2,6,75312959,208067505,13843354,5696408
leaf,0,control,1,10,100,800,168,1,37898,0.000281979,1,2,6,107300248,100145192,8671271,6097097
leaf,5,coro-no-prefetch,4,10,100,800,168,1,39391,0.000293088,0,2,6,103903660,169667347,14753180,6044928
leaf,6,coro-prefetch,4,10,100,800,168,1,23547,0.000175201,1,2,6,75206866,208067506,13840353,5698573
leaf,0,control,1,10,100,800,168,1,38016,0.000282857,1,2,6,106757357,100145191,8673722,6102647
leaf,5,coro-no-prefetch,4,10,100,800,168,1,39351,0.00029279,0,2,6,103799962,169667509,14752887,6042580
leaf,6,coro-prefetch,4,10,100,800,168,1,23532,0.000175089,1,2,6,75322386,208067344,13847832,5699241
leaf,0,control,1,10,100,800,168,1,37927,0.000282195,1,2,6,107162694,100145191,8672785,6097480
leaf,5,coro-no-prefetch,4,10,100,800,168,1,39419,0.000293296,0,2,6,103689222,169667509,14756678,6040209
leaf,6,coro-prefetch,4,10,100,800,168,1,23586,0.000175491,1,2,6,75072084,208067506,13843401,5698151
leaf,0,control,1,10,100,800,168,1,37914,0.000282098,1,2,6,106911996,100145192,8688029,6102360
leaf,5,coro-no-prefetch,4,10,100,800,168,1,39336,0.000292679,0,2,6,103639331,169667347,14743510,6044977
leaf,6,coro-prefetch,4,10,100,800,168,1,23576,0.000175417,1,2,6,75216845,208067505,13841349,5701176
leaf,0,control,1,10,100,800,168,1,37886,0.00028189,1,2,6,107015002,100145192,8679188,6101166
leaf,5,coro-no-prefetch,4,10,100,800,168,1,39275,0.000292225,0,2,6,103964922,169667509,14757714,6044702
leaf,6,coro-prefetch,4,10,100,800,168,1,23547,0.000175201,1,2,6,75062863,208067506,13838838,5696838
leaf,0,control,1,10,100,800,168,1,37927,0.000282195,1,2,6,107234630,100145191,8674954,6098677
leaf,5,coro-no-prefetch,4,10,100,800,168,1,39304,0.00029244,0,2,6,103931807,169667347,14754711,6044495
leaf,6,coro-prefetch,4,10,100,800,168,1,23493,0.000174799,1,2,6,75418640,208067506,13839333,5696194
leaf,0,control,1,10,100,800,168,1,37774,0.000281057,1,2,6,107675383,100145191,8666684,6094539
leaf,5,coro-no-prefetch,4,10,100,800,168,1,39108,0.000290982,0,2,6,104158407,169667509,14777998,6045773
leaf,6,coro-prefetch,4,10,100,800,168,1,23505,0.000174888,1,2,6,75528714,208067344,13847511,5690148
leaf,0,control,1,10,100,800,168,1,37947,0.000282344,1,2,6,107037122,100145192,8684184,6099344
leaf,5,coro-no-prefetch,4,10,100,800,168,1,39399,0.000293147,0,2,6,103912666,169667508,14796941,6047374
leaf,6,coro-prefetch,4,10,100,800,168,1,23546,0.000175193,1,2,6,75402700,208067506,13854004,5696101
leaf,0,control,1,10,100,800,168,1,37991,0.000282671,1,2,6,107008101,100145192,8684520,6100111
leaf,5,coro-no-prefetch,4,10,100,800,168,1,39336,0.000292679,0,2,6,103903158,169667347,14762226,6046901
leaf,6,coro-prefetch,4,10,100,800,168,1,23530,0.000175074,1,2,6,75311722,208067506,13844081,5697718
leaf,0,control,1,10,100,800,168,1,37920,0.000282143,1,2,6,106912310,100145191,8673253,6103092
leaf,5,coro-no-prefetch,4,10,100,800,168,1,39291,0.000292344,0,2,6,103858025,169667508,14764929,6048074
leaf,6,coro-prefetch,4,10,100,800,168,1,23538,0.000175134,1,2,6,75261917,208067344,13844297,5698771
leaf,0,control,1,10,100,800,168,1,37966,0.000282485,1,2,6,107036889,100145191,8672153,6100519
leaf,5,coro-no-prefetch,4,10,100,800,168,1,39401,0.000293162,0,2,6,103790151,169667509,14771608,6043914
leaf,6,coro-prefetch,4,10,100,800,168,1,23528,0.00017506,1,2,6,75298726,208067505,13842074,5697722
leaf,0,control,1,10,100,800,168,1,37788,0.000281161,1,2,6,107468822,100145192,8670378,6096094
leaf,5,coro-no-prefetch,4,10,100,800,168,1,38942,0.000289747,0,2,6,104288846,169667346,14780353,6047661
leaf,6,coro-prefetch,4,10,100,800,168,1,23279,0.000173207,1,2,6,76166617,208067506,13831256,5689976
leaf,0,control,1,10,100,800,168,1,37827,0.000281451,1,2,6,107357280,100145192,8679646,6099767
leaf,5,coro-no-prefetch,4,10,100,800,168,1,39228,0.000291875,0,2,6,103954248,169667508,14750810,6043204
leaf,6,coro-prefetch,4,10,100,800,168,1,23460,0.000174554,1,2,6,75508337,208067344,13847603,5695787
leaf,0,control,1,10,100,800,168,1,37948,0.000282351,1,2,6,107002171,100145192,8683078,6101372
leaf,5,coro-no-prefetch,4,10,100,800,168,1,39297,0.000292388,0,2,6,103902644,169667509,14756824,6045731
leaf,6,coro-prefetch,4,10,100,800,168,1,23468,0.000174613,1,2,6,75515281,208067506,13845089,5697071
leaf,0,control,1,10,100,800,168,1,37935,0.000282254,1,2,6,107054045,100145191,8663457,6096272
leaf,5,coro-no-prefetch,4,10,100,800,168,1,39085,0.000290811,0,2,6,104266658,169667347,14758369,6044803
leaf,6,coro-prefetch,4,10,100,800,168,1,23958,0.000178259,1,2,6,75925110,208067506,13854132,5716004
leaf,0,control,1,10,100,800,168,1,38126,0.000283676,1,2,6,106226603,100145191,8680451,6104295
leaf,5,coro-no-prefetch,4,10,100,800,168,1,39230,0.00029189,0,2,6,103973299,169667508,14759320,6047965
leaf,6,coro-prefetch,4,10,100,800,168,1,23507,0.000174903,1,2,6,75624107,208067505,13836176,5695015
leaf,0,control,1,10,100,800,168,1,37899,0.000281987,1,2,6,107090718,100145192,8678331,6102427
leaf,5,coro-no-prefetch,4,10,100,800,168,1,38947,0.000289784,0,2,6,104298939,169667346,14777486,6045073
leaf,6,coro-prefetch,4,10,100,800,168,1,23286,0.000173259,1,2,6,76227520,208067506,13823870,5689248
leaf,0,control,1,10,100,800,168,1,37779,0.000281094,1,2,6,107393951,100145192,8679650,6098844
leaf,5,coro-no-prefetch,4,10,100,800,168,1,39173,0.000291466,0,2,6,103981936,169667508,14786561,6047218
leaf,6,coro-prefetch,4,10,100,800,168,1,23503,0.000174874,1,2,6,75368940,208067344,13844974,5696526
leaf,0,control,1,10,100,800,168,1,37945,0.000282329,1,2,6,106906183,100145192,8674193,6099282
leaf,5,coro-no-prefetch,4,10,100,800,168,1,38910,0.000289509,0,2,6,104515560,169667509,14782567,6047984
leaf,6,coro-prefetch,4,10,100,800,168,1,23352,0.00017375,1,2,6,75942845,208067505,13841990,5689961
leaf,0,control,1,10,100,800,168,1,37893,0.000281942,1,2,6,107398716,100145192,8682811,6097888
leaf,5,coro-no-prefetch,4,10,100,800,168,1,39468,0.000293661,0,2,6,103791741,169667350,14763271,6046478
leaf,6,coro-prefetch,4,10,100,800,168,1,23612,0.000175685,1,2,6,75133638,208067506,13854928,5695611
leaf,0,control,1,10,100,800,168,1,38002,0.000282753,1,2,6,107004755,100145191,8673546,6097012
leaf,5,coro-no-prefetch,4,10,100,800,168,1,39446,0.000293497,0,2,6,103937408,169667509,14774411,6044122
leaf,6,coro-prefetch,4,10,100,800,168,1,23452,0.000174494,1,2,6,75758177,208067344,13841017,5689958
leaf,0,control,1,10,100,800,168,1,37934,0.000282247,1,2,6,107324708,100145191,8686051,6098482
leaf,5,coro-no-prefetch,4,10,100,800,168,1,39379,0.000292999,0,2,6,103931428,169667509,14794973,6048747
leaf,6,coro-prefetch,4,10,100,800,168,1,23624,0.000175774,1,2,6,75104190,208067506,13851321,5693666
