repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
2,10,100,2,0,2,40,88,2,3,32671209,33145107,29983630,32331099,32447092,31950349,32277430,35889398,37732477,39388262,39191974,40951974,39260800,40980727,584900,576167,549571,577003,556977,584322,562428,37839,39091,38839,38266,39696,41586,41702
2,10,100,2,0,2,40,92,2,3,34125511,34673579,31270708,33697575,33814361,33303644,33630995,37489398,39332478,40988262,40791974,42551974,40860800,42580727,582307,578177,553712,576686,556881,583809,562736,40168,42101,40844,41466,40950,44379,44664
2,10,100,2,0,2,40,96,2,3,35630258,36114287,32639615,35147287,35178585,34698293,35028938,39089398,40932478,42588262,42391974,44151974,42460800,44180727,640778,633489,592182,633902,608665,638227,613260,42793,43697,42216,43112,43371,45939,46696
2,10,100,2,0,2,40,100,2,4,37070863,38145165,34495445,36548697,36698554,36084844,36464298,40689398,42532478,44588262,43991974,46151974,44060800,46180727,637564,633789,560430,632956,560877,638092,565473,44366,45312,44043,45976,44402,48903,47323
2,10,100,2,0,2,40,104,2,4,38527512,39039155,35806014,37900505,38641344,37466643,37886493,42289398,44132478,46188262,45591974,47751974,45660800,47780727,689657,686030,611090,682974,620737,691422,622371,45590,47052,45824,46566,47284,49941,49967
2,10,100,2,0,2,40,108,2,4,40005030,40509163,37104182,39279918,39956874,38864652,39255898,43889398,45732477,47788262,47191974,49351975,47260800,49380727,691755,688653,620340,688501,626647,696005,629775,48873,50278,48807,50732,49924,53276,52247
2,10,100,2,0,2,40,112,2,4,41479601,41962186,38455963,40677908,42299190,40272882,40686651,45489399,47332478,49388263,48791975,50951975,48860801,50980728,750803,743296,672247,743903,678052,749135,680000,51092,52768,51740,51502,51202,54898,54369
2,10,100,2,0,2,40,116,2,4,42946311,44019163,39695224,42073914,43506675,42019359,42048074,47089399,48932478,50988262,50391974,52551974,50460801,52580728,740835,737813,675888,735971,681015,741059,680792,52559,53210,51598,53122,52990,56773,55948
2,10,100,2,0,2,40,120,2,4,44402720,44945583,41084444,43472537,45022861,43370462,43435149,48689399,50532478,52588263,51991974,54151975,52060800,54180728,806932,800422,726027,801402,741611,806604,740427,54610,56210,54562,56197,55268,58722,58117
2,10,100,2,0,2,40,124,2,4,46222180,46394292,42361499,44858631,46397388,44782305,44833194,50289399,52132478,54188262,53591974,55751975,53660801,55780728,795428,790641,727330,789384,732917,795232,734546,55924,58185,56127,57677,57082,61417,60072
2,10,100,2,0,2,40,128,2,4,47341630,47866028,43726720,46233647,47937547,46221296,46224900,51889399,53732479,55788263,55191975,57351975,55260801,57380728,859696,852686,781492,853734,784219,858727,792185,60031,60535,59117,60322,60607,63253,62976
2,10,100,2,0,2,40,132,2,5,48823531,49321524,45025566,47617992,48390345,47586908,48819442,53489399,55332478,57788262,56791975,59351975,56860801,59380728,847882,844333,741870,842848,744101,847711,743346,60992,63116,59212,61997,60064,65157,62791
2,10,100,2,0,2,40,136,2,5,50272425,50781152,46352892,49038839,50486664,48953948,50102228,55089399,56932479,59388263,58391975,60951975,58460801,60980728,915811,909801,804980,910718,807939,915832,802057,63389,65169,62088,64347,63201,67316,65605
2,10,100,2,0,2,40,140,2,5,51741971,52276357,47081769,50412548,51861885,50338870,51463609,56689399,58532479,60988263,59991976,62551975,60060801,62580729,898453,895290,796043,894191,800732,899319,807333,64100,66229,61795,65437,62785,68355,65861
2,10,100,2,0,2,40,144,2,5,53227235,53755079,48479948,52810257,53265820,52173013,52385356,58289400,60132478,62588263,61591976,64151975,61660801,64180728,972136,963681,860208,965342,864979,970452,872443,68242,68962,65988,68842,67880,71490,69668
2,10,100,2,0,2,40,148,2,5,54708470,56540067,49732766,54225899,54019734,53570355,53222013,59889399,61732479,64188263,63191975,65751975,63260801,65780728,950335,947295,852407,945377,850804,950672,856078,69334,71087,66996,71115,68305,73338,70804
2,10,100,2,0,2,40,152,2,5,57171170,57687329,51669218,55596170,54851849,54965191,55252401,61489399,63332479,65788263,64791976,67351975,64860801,67380728,1027632,1021413,913153,1021890,920305,1026905,920573,72856,74171,70384,72755,72730,76407,75684
2,10,100,2,0,2,40,156,2,5,58614315,59451672,52942976,56977834,57108533,56388266,56629359,63089400,64932479,67388263,66391976,68951976,66460802,68980729,1008376,1005017,908366,1001411,908322,1006332,908808,73915,75175,72061,74324,73637,78243,75675
2,10,100,2,0,2,40,160,2,5,60113801,61089849,54315580,58422481,58518526,57782269,58087163,64689399,66532479,68988264,67991977,70551976,68060801,70580728,1084236,1077905,966359,1077889,972987,1084455,987916,76439,78512,76166,77994,76605,80863,79740
2,10,100,2,0,2,40,164,2,6,61581086,62207483,55578422,59797038,59908771,59145558,59425006,66289400,68132479,70988263,69591976,72551976,69660802,72580728,1055332,1052632,936489,1051646,920246,1058371,929771,78471,79585,74770,79627,75949,81775,78746
2,10,100,2,0,2,40,168,2,6,63047264,63972487,56876932,61255498,61353577,60103088,60904248,67889400,69732479,72588263,71191976,74151976,71260802,74180728,1141176,1133884,994548,1133686,991316,1140945,994555,79684,82047,77314,80699,79336,83658,81216
2,10,100,2,0,2,40,172,2,6,64484236,65372467,58187539,62205780,62754589,62090044,62252035,69489400,71332480,74188263,72791976,75751976,72860802,75780729,1108960,1105061,982420,1103993,975596,1110994,983419,82122,84536,79074,83569,80830,86750,83052
2,10,100,2,0,2,40,176,2,6,65961682,65990555,59536339,64483490,64273855,63638080,63719724,71089400,72932479,75788264,74391976,77351976,74460802,77380729,1193611,1187969,1039812,1188213,1047106,1196012,1047614,86347,88930,84113,87090,85579,93354,88435
2,10,100,2,0,2,40,180,2,6,66412501,66933234,60812474,65629895,65496171,64793187,65140161,72689400,74532479,77388264,75991976,78951977,76060802,78980729,1163079,1160600,1036919,1156182,1034305,1162363,1035861,87981,89053,82722,87881,85164,91353,87617
2,10,100,2,0,2,40,184,2,6,67923833,68462929,62260325,67368145,67018140,66140501,66432103,74289400,76132480,78988264,77591976,80551976,77660802,80580729,1250685,1243220,1115684,1243783,1107922,1253514,1113026,89861,91592,86826,90633,88416,93975,91244
2,10,100,2,0,2,40,188,2,6,69373174,72160794,63787268,68746465,68228866,67596498,68753910,75889401,77732480,80588264,79191976,82151977,79260802,82180729,1213101,1209508,1097835,1207418,1084858,1214895,1088150,90343,92277,87142,91129,87985,95823,89671
2,10,100,2,0,2,40,192,2,6,71871649,73147155,65833527,71195110,70878277,69686284,70250927,77489400,79332480,82188264,80791977,83751977,80860802,83780729,1305827,1298948,1162467,1299012,1174970,1306692,1161141,93877,94994,90680,94401,91793,97836,94567
2,10,100,2,0,2,40,196,2,7,73297639,74483913,67311120,72674935,72286354,71020854,71583738,79089401,80932480,84188264,82391976,85751976,82460802,85780729,1268514,1266638,1118271,1265058,1111980,1271222,1101735,95429,97707,89868,96652,91245,99657,92424
2,10,100,2,0,2,40,200,2,7,74758684,75898109,68577963,73948262,73743546,72377087,73029426,80689401,82532480,85788264,83991976,87351976,84060802,87380730,1291778,1290370,1132710,1287018,1136711,1295110,1124416,99133,100555,92264,100269,96596,102810,98085
2,10,100,2,0,2,40,204,2,7,76234329,77475538,69818237,75349713,75083115,73790599,74382959,82289400,84132481,87388265,85591977,88951977,85660802,88980729,1324247,1325851,1195921,1320499,1170354,1327783,1176485,102382,103441,92423,103025,98656,105465,100995
2,10,100,2,0,2,40,208,2,7,77715052,78952817,71175534,76645457,76468156,75287177,75835714,83889401,85732480,88988264,87191977,90551977,87260802,90580730,1349191,1350730,1209957,1346489,1199109,1354021,1194445,103999,104389,93851,103772,101045,106704,104274
2,10,100,2,0,2,40,212,2,7,79152173,80514535,72388654,78108026,78047961,76383043,76986958,85489401,87332481,90588265,88791977,92151977,88860803,92180730,1371893,1372095,1234218,1369784,1227019,1379817,1226906,104743,105999,97909,105430,100630,108638,104182
2,10,100,2,0,2,40,216,2,7,80668075,81950521,73890026,79596891,79287983,77863521,78709316,87089401,88932480,92188264,90391977,93751977,90460803,93780730,1398310,1395975,1257963,1395072,1251763,1404375,1256013,106720,108727,101339,107740,104391,111628,106701
2,10,100,2,0,2,40,220,2,7,82076979,83445941,75024045,80896356,80510094,79242517,79813571,88689401,90532480,93788265,91991977,95351977,92060803,95380730,1425876,1422625,1274426,1419488,1275120,1427736,1286652,110583,113247,105029,111830,106823,115118,108557
2,10,100,2,0,2,40,224,2,7,83590139,84826290,76409511,82250039,82073741,80623444,81746339,90289402,92132481,95388265,93591977,96951977,93660803,96980731,1454190,1449854,1307526,1446154,1297685,1457198,1303377,111944,113696,107914,113471,109008,116362,111112
2,10,100,2,0,2,40,228,2,8,85018018,86186437,77502885,83661640,82544635,82007317,82440105,91889401,93732480,94908265,95191977,96391977,95260803,96460730,1478077,1473366,1309382,1468466,1272471,1476673,1289320,114613,116095,103918,115500,108475,118464,111139
2,10,100,2,0,2,40,232,2,8,86525688,87592913,78713073,85067888,83934799,83368808,83499804,93489401,95332481,96508265,96791977,97991977,96860803,98060730,1504636,1501667,1335633,1497929,1313375,1507238,1311406,116774,118323,105387,118065,110634,121676,114675
2,10,100,2,0,2,40,236,2,8,87965881,89144423,80019982,86505949,85316656,84754853,85134355,95089401,96932481,98108265,98391978,99591977,98460803,99660730,1527593,1523651,1351299,1525104,1322191,1533576,1332901,116676,121712,108453,120605,109739,123560,113062
2,10,100,2,0,2,40,240,2,8,89404312,90744215,81418749,87813142,86727042,86196731,86526775,96689401,98532482,99708265,99991977,101191977,100060803,101260730,1553177,1552592,1371951,1551713,1344286,1558624,1363339,118695,122669,112016,122218,113033,125053,115288
2,10,100,2,0,2,40,244,2,8,90906173,92215363,82713797,89248544,88079979,87489836,87955204,98289402,100132481,101308265,101591977,102791977,101660803,102860730,1582567,1578905,1406194,1576695,1378946,1586955,1394924,121417,127927,116243,127253,116161,130766,119125
2,10,100,2,0,2,40,248,2,8,92348389,93412761,84012912,90573446,89477114,88991661,89320945,99889402,101732482,102908265,103191978,104391978,103260803,104460730,1608019,1608390,1424474,1605453,1417766,1615330,1425577,123375,129923,119139,129106,120246,132053,123418
2,10,100,2,0,2,40,252,2,8,93837209,95035304,85409476,92057358,90952516,90482324,90657219,101489402,103332481,104508265,104791978,105991978,104860804,106060731,1635777,1634428,1457061,1633035,1437131,1639978,1449186,126837,131158,116082,131281,121390,133688,124846
2,10,100,2,0,2,40,256,2,8,95334319,96550782,87360796,93455131,92288802,91681830,91930031,103089402,104932482,106108265,106391978,107591978,106460804,107660731,1753594,1748414,1571100,1747705,1550460,1758020,1558261,127425,131394,115577,131336,122939,134061,124693
2,10,100,2,0,2,40,260,2,9,96778891,98099954,88192287,94788802,94418219,93163778,93840165,104689402,106532481,108388266,107991978,109911978,108060804,109940731,1692131,1693661,1509170,1687260,1471582,1696529,1486265,136517,140507,125565,139578,126554,141485,130911
2,10,100,2,0,2,40,264,2,9,98270358,99355021,89485184,96179721,95819516,94435088,95301093,106289402,108132482,109988266,109591979,111511978,109660804,111540731,1807606,1800587,1579955,1801616,1541764,1814533,1564426,135268,139656,125410,138949,129738,142329,132778
2,10,100,2,0,2,40,268,2,9,99754006,100881553,90631435,97563872,97174982,95952516,96669045,107889402,109732482,111588266,111191978,113111978,111260804,113140731,1742224,1741911,1550654,1739747,1535059,1749932,1534259,142678,146154,131626,145615,134616,150051,139018
2,10,100,2,0,2,40,272,2,9,101206396,102574668,92157950,99017287,98669979,97223217,98136004,109489402,111332482,113188266,112791978,114711978,112860804,114740732,1866189,1862687,1637723,1862951,1617869,1871442,1624762,136374,143442,130868,143573,135516,146135,139124
2,10,100,2,0,2,40,276,2,9,102629492,103991177,93341460,100317228,99977189,98532610,99461169,111089402,112932482,114788266,114391978,116311978,114460804,116340731,1792021,1789055,1609904,1786201,1579919,1795643,1589448,145718,149204,135384,147868,137313,153061,141389
2,10,100,2,0,2,40,280,2,9,104150125,105376753,94726790,101753709,101333988,100112211,100849117,112689403,114532482,116388266,115991978,117911978,116060804,117940732,1920251,1915719,1707175,1917860,1675179,1925773,1685940,147396,150976,135097,152195,142950,153038,145331
2,10,100,2,0,2,40,284,2,9,105609066,106911236,95895192,103110696,102789254,101405705,102183823,114289402,116132482,117988266,117591978,119511978,117660804,119540731,1843248,1842896,1670003,1835725,1636407,1848421,1648850,157056,161135,141729,161032,148339,166172,151526
2,10,100,2,0,2,40,288,2,9,107098669,108393752,97233528,104495290,104242780,103107630,103700121,115889403,117732482,119588267,119191979,121111979,119260804,121140731,1975494,1973184,1750401,1973303,1709293,1981596,1730037,158047,163775,149010,162473,153722,166372,156472
2,10,100,2,0,2,40,292,2,10,108554225,109782634,98831694,105954779,105240664,104213462,104640814,117489403,119332482,121588267,120791979,123111979,120860805,123140732,1894027,1895338,1675827,1891171,1631056,1903242,1640320,159811,166450,145759,163763,147640,168989,152275
2,10,100,2,0,2,40,296,2,10,110036190,111374081,100102531,107336367,106563450,105712964,106604048,119089403,120932482,123188266,122391979,124711978,122460804,124740732,2030420,2029406,1775482,2030585,1745338,2041253,1742555,167424,172927,173519,177357,161998,177615,165540
2,10,100,2,0,2,40,300,2,10,111452232,112729869,101457464,108665631,108008111,109819012,107369183,120689404,122532482,124788266,123991979,126311979,124060805,126340732,1946912,1949978,1741476,1947406,1716073,1961818,1729927,165908,173289,153109,172305,153275,176260,156701
2,10,100,2,0,2,40,304,2,10,112997854,114282546,102709734,110034030,109363408,108455591,109372598,122289403,124132483,126388266,125591979,127911979,125660805,127940732,2085179,2084602,1838071,2083013,1821189,2096172,1823297,176104,181816,157124,181020,165304,187179,166773
2,10,100,2,0,2,40,308,2,10,119152426,115609084,104039279,112319514,110554578,109843912,110783267,123889404,125732482,127988266,127191979,129511979,127260805,129540732,2008273,2021379,1819203,2011281,1778096,2024745,1801501,162166,167088,139895,166320,147005,169939,148287
2,10,100,2,0,2,40,312,2,10,115891518,117048990,105398170,112862440,111985682,111180145,112171151,125489403,127332482,129588266,128791979,131111979,128860805,131140732,2138488,2140167,1908919,2139510,1876249,2155440,1886907,165845,174491,150007,177349,157184,178643,158236
2,10,100,2,0,2,40,316,2,10,117370690,118679916,106630440,114226852,113426582,112606805,113914416,127089403,128932483,131188267,130391979,132711979,130460806,132740732,2054708,2057074,1858340,2053647,1816220,2066783,1829118,179766,186757,165295,185796,169105,193604,173415
2,10,100,2,0,2,40,320,2,10,118883587,120224776,107996687,115711740,114992195,114118066,115061977,128689403,130532482,132788267,131991980,134311980,132060805,134340732,2197128,2194009,1949712,2191741,1925588,2207692,1921286,200934,205740,184154,207065,193984,208417,193247
2,10,100,2,0,2,40,324,2,11,120285208,121614352,109434972,119898220,116523855,115361277,115962515,130289403,132132483,134788267,133591979,136311980,133660805,136340732,2105986,2112811,1871758,2106892,1821684,2122158,1831996,186868,196082,171575,197481,179573,198236,181387
2,10,100,2,0,2,40,328,2,11,121766187,123061693,110827376,118529527,117844534,116947409,117237916,131889404,133732483,136388267,135191980,137911980,135260806,137940733,2252887,2251638,1969197,2250442,1933991,2263920,1938461,197144,209441,180667,211023,193660,210777,199918
2,10,100,2,0,2,40,332,2,11,123227779,124542397,111960039,119880490,119126101,118212004,118806872,133489404,135332483,137988268,136791980,139511980,136860806,139540732,2169093,2172736,1944524,2166294,1890283,2178731,1908836,208807,212739,184051,213909,191688,217577,199814
2,10,100,2,0,2,40,336,2,11,124759129,126196750,113296515,121211098,120704319,119475169,120154421,135089404,136932483,139588267,138391980,141111979,138460806,141140733,2305530,2306281,2037586,2298986,2006428,2314353,1989501,196281,210594,177343,207071,189218,210447,192034
2,10,100,2,0,2,40,340,2,11,130982870,127417696,114569312,125388924,121993489,120907003,121635843,136689404,138532484,141188267,139991980,142711980,140060805,142740732,2213929,2216834,1999019,2213092,1949083,2224106,1951605,204904,216778,188838,213831,189195,215810,193703
2,10,100,2,0,2,40,344,2,11,127690867,128927930,115961572,123993225,123521034,122428455,122866121,138289405,140132484,142788267,141591980,144311980,141660806,144340733,2361981,2363944,2080050,2364952,2047007,2381003,2076591,207593,213927,194077,209372,223990,229013,227531
2,10,100,2,0,2,40,348,2,11,129223200,130312111,117276183,125643875,124722681,123787217,124909402,139889404,141732484,144388268,143191980,145911980,143260806,145940733,2263588,2268146,2047603,2266844,1994857,2277570,2019549,210301,215595,200269,241982,210851,215834,193102
2,10,100,2,0,2,40,352,2,11,130709681,132095240,118752934,126841139,126256534,125206685,125746695,141489404,143332484,145988267,144791980,147511980,144860806,147540733,2418502,2417130,2146811,2419204,2113089,2433363,2135025,252919,275002,241280,258791,213149,248287,244054
2,10,100,2,0,2,40,356,2,12,132185825,133516491,120302225,128138356,127773625,126528080,127067464,143089405,144932484,147988268,146391981,149511980,146460806,149540733,2332001,2338422,2067665,2328225,2032233,2341051,2051946,275389,269381,191872,235633,206116,274031,230756
2,10,100,2,0,2,40,360,2,12,133663054,135051162,121739605,129563847,128989074,128053903,128482409,144689404,146532484,149588268,147991980,151111980,148060806,151140733,2349834,2364399,2111001,2338265,2056021,2352323,2080507,306946,280339,208352,246846,231228,282924,241137
2,10,100,2,0,2,40,364,2,12,135104643,136296736,122767516,131031578,130424261,129542780,129865242,146289404,148132484,151188268,149591981,152711980,149660807,152740733,2382332,2389520,2138605,2381225,2088043,2394207,2102774,276686,250099,210850,259324,242733,279918,228742
2,10,100,2,0,2,40,368,2,12,136625373,137766244,124193149,132449176,131748337,130753377,131398429,147889405,149732484,152788268,151191980,154311980,151260806,154340733,2534256,2536135,2224196,2537772,2188000,2547481,2192923,260112,252369,216026,291853,252959,283614,261535
2,10,100,2,0,2,40,372,2,12,138055297,139413101,125311427,133814741,133108305,132125938,132844626,149489405,151332484,154388268,152791980,155911980,152860807,155940733,2429372,2435335,2182989,2431250,2121200,2442230,2136198,253910,282789,220444,269822,232069,276910,244947
2,10,100,2,0,2,40,376,2,12,139482185,140825085,126777174,135113685,134593173,133507206,134325668,151089405,152932484,155988268,154391980,157511980,154460806,157540733,2587003,2590790,2304187,2589231,2248138,2598596,2264113,247723,243536,217530,247595,227152,251556,236592
2,10,100,2,0,2,40,380,2,12,140896291,142065280,127990375,136516754,135895510,134823278,135458923,152689405,154532484,157588268,155991981,159111980,156060807,159140733,2485181,2489449,2240256,2481304,2206754,2493248,2209291,257821,267447,232238,264174,240583,267101,240428
2,10,100,2,0,2,40,384,2,12,142437336,143661040,129499075,137945773,137350350,136203554,136976224,154289405,156132485,159188268,157591981,160711980,157660807,160740734,2639194,2639372,2339364,2640625,2302602,2650016,2308441,252604,262546,222158,264412,234373,259936,239366
2,10,100,2,0,2,40,388,2,13,143957629,145204140,131067444,139307433,141080396,140678970,138399556,155889405,157732485,161188269,159191981,162711980,159260807,162740734,2535493,2536862,2262445,2531828,2211769,2544594,2224246,293391,295464,237413,296103,252110,296313,265211
2,10,100,2,0,2,40,392,2,13,145415752,146637381,132548222,140775510,140441714,139211334,139756012,157489405,159332489,162788268,160791981,164311981,160860807,164340735,2698362,2700683,2357233,2700348,2318480,2715205,2321839,265204,271409,222963,265284,235762,283567,242377
2,10,100,2,0,2,40,396,2,13,146846906,148208571,133586817,142118160,141777136,140490062,141249245,159089406,160932485,164388269,162391981,165911981,162460807,165940734,2582565,2586832,2309839,2584953,2256814,2595303,2268900,277565,285671,243912,288721,251658,282564,250340
2,10,100,2,0,2,40,400,2,13,148396998,149679826,135079033,143691859,143174407,141989202,142648482,160689405,162532484,165988269,163991981,167511981,164060807,167540734,2756367,2757129,2425685,2759273,2382487,2769906,2399048,293301,303093,253576,310138,260109,306117,274971
2,10,100,2,0,2,40,404,2,13,150712187,153913325,138338998,145043831,144766130,149235740,144112295,162289406,164132485,167588269,165591981,169111982,165660807,169140734,2640699,2641908,2366998,2638315,2339223,2650151,2346777,330341,300091,247403,298313,256186,311650,254663
2,10,100,2,0,2,40,408,2,13,151298279,152586277,137755250,146319646,146049467,145361400,145818264,163889406,165732485,169188268,167191981,170711981,167260807,170740734,2813246,2815368,2490291,2812064,2468393,2825672,2483499,288132,299474,247123,296231,255515,306218,263199
2,10,100,2,0,2,40,412,2,13,152795537,153955509,138981659,147710404,147287986,146094234,146724293,165489406,167332486,170788269,168791982,172311982,168860808,172340735,2711878,2737811,2454325,2719884,2393509,2737048,2400025,312648,316212,261767,309802,279202,323503,276961
2,10,100,2,0,2,40,416,2,13,154385299,155623197,140354566,149244188,148705423,147447354,148608111,167089406,168932485,172388269,170391982,173911982,170460807,173940734,2865177,2872151,2551135,2875239,2504329,2886215,2504209,349074,344051,299263,345322,319088,345919,314462
2,10,100,2,0,2,40,420,2,14,155732854,157014056,141922225,150572483,150038517,149009741,149854187,168689406,170532485,174388269,171991981,175911981,172060807,175940734,2748679,2754448,2449758,2752104,2373907,2766479,2399515,316837,319089,264399,331520,287629,332684,286984
2,10,100,2,0,2,40,424,2,14,157308244,158510402,143437655,152042908,151618538,150431828,151178448,170289406,172132485,175988269,173591981,177511982,173660808,177540735,2926159,2927540,2543200,2927476,2495570,2941109,2513643,334451,330243,294581,334184,318945,335389,312085
