repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
2,2,10,2,0,2,200,50,4,10,2364711,2509773,2542457,2527445,2552933,2478976,2508753,9177128,9583493,9805389,9695068,9907068,9563610,9783537,63197,63695,59031,63989,59345,64499,62378,18526,18801,18824,18919,19047,19012,17467
2,2,10,2,0,2,200,54,4,11,2556716,2708027,2743173,2739348,2743436,2680481,2708212,9937448,10359653,10601549,10471228,10703228,10323930,10563857,70491,71252,66830,75987,68342,76189,69195,20021,19996,19712,18366,18412,18398,18869
2,2,10,2,0,2,200,58,4,11,2749128,2896035,2947694,2926633,2966626,2862127,2902108,10697768,11135813,11377709,11247388,11479389,11084250,11324177,78689,79051,73590,79115,73668,79791,74258,19817,19791,19590,19747,20012,20013,19839
2,2,10,2,0,2,200,62,4,12,2965143,3125743,3147890,3142094,3183062,3084019,3092206,11458088,11911974,12173869,12023548,12275548,11844570,12104497,79073,79932,76221,84912,76282,85410,76600,24131,24089,23323,22174,23089,22403,22946
2,2,10,2,0,2,200,66,4,13,3143310,3314218,3381082,3338944,3373526,3251579,3339028,12218408,12688134,12990029,12799708,13091708,12604890,12904817,83846,84713,79193,90403,79322,90435,80001,25149,25012,23497,23868,23538,22972,23323
2,2,10,2,0,2,200,70,4,14,3342322,3513622,3540249,3520050,3623366,3444200,3564602,12978728,13464294,13786189,13575868,13887868,13365210,13685137,89823,90485,82647,90409,83101,91138,84953,27143,27247,26513,27149,26655,27440,25514
2,2,10,2,0,2,200,74,4,14,3557923,3731106,3760751,3754751,3833652,3728502,3805669,13739048,14240453,14562349,14352028,14664028,14125530,14445457,95503,101686,90800,101688,90959,102391,91845,29797,27116,27597,26941,27535,27056,26853
2,2,10,2,0,2,200,78,4,15,3815748,4005604,3993533,3970282,3940214,3916512,3887125,14499368,15016613,15358509,15128188,15460188,14885850,15225777,100642,100966,94157,101238,95681,108365,97890,30954,30716,30290,30728,29044,28515,28170
2,2,10,2,0,2,200,82,4,16,4010367,4196776,4189009,4167671,4231723,4107195,4128016,15259688,15792774,16042669,15904348,16148348,15646170,15894097,111898,112582,100652,112863,100615,113721,100948,30765,30779,28912,30231,29655,30865,29756
2,2,10,2,0,2,200,86,4,17,4223278,4413620,4376612,4348813,4442664,4305411,4334774,16020009,16568933,16854829,16680508,16956508,16406490,16690417,118234,118819,103552,119074,103209,119749,103951,32880,32581,31808,32500,31475,32665,31072
2,2,10,2,0,2,200,90,4,17,4394527,4643296,4591669,4631691,4661607,4518690,4530757,16780328,17345093,17630990,17456668,17732668,17166810,17450737,123705,124346,111477,124791,111275,125516,111412,33266,33607,32509,32994,32301,33752,32305
2,2,10,2,0,2,200,94,4,18,4535566,4805619,4780849,4881101,4853739,4737914,4751762,17540648,18121254,18427149,18232828,18528828,17927130,18231058,121654,130330,116832,130118,115834,131120,117001,41141,36871,35616,36350,35520,36373,35747
2,2,10,2,0,2,200,98,4,19,4798554,5057428,5052699,5100415,5139203,4983467,4994147,18300968,18897414,19243309,19008988,19344989,18687450,19031377,125470,134595,118881,133950,115221,134686,116083,40799,38169,36604,37080,38536,37730,37209
2,2,10,2,0,2,200,102,4,20,4988966,5241883,5282401,5348254,5339247,5189404,5238899,19061288,19673574,20039469,19785148,20141148,19447771,19811697,140290,141343,120136,141213,123058,142722,123796,39566,39381,40140,39380,37324,39546,37988
2,2,10,2,0,2,200,106,4,20,5204367,5463971,5479594,5540495,5548436,5374101,5445710,19821609,20449733,20815629,20561308,20917309,20208090,20572017,146482,147037,126049,146375,130563,147631,131334,41546,41542,42542,41384,41612,41591,40389
2,2,10,2,0,2,200,110,4,21,5405973,5701777,5655211,5762087,5751255,5573123,5609084,20581928,21225894,21611789,21337468,21713468,20968410,21352338,142935,152424,136027,152337,134858,153404,136405,46668,43042,40729,42271,41406,42955,41643
2,2,10,2,0,2,200,114,4,22,5617925,5881959,5863392,5965473,5903849,5795958,5831702,21342248,22002054,22299949,22113628,22405628,21728730,22024657,137825,138706,129650,138738,129167,139409,129553,52635,53137,49015,53451,50865,52552,51238
2,2,10,2,0,2,200,118,4,23,5810950,6076368,6087732,6106566,6098183,5974778,6027449,22102568,22778214,23096109,22889788,23201788,22489051,22804977,153776,154085,140593,163125,140488,164409,141212,50695,51591,45300,46273,45861,46932,44841
2,2,10,2,0,2,200,122,4,23,6013154,6253582,6279113,6338824,6339859,6170721,6209322,22862888,23554374,23872269,23665948,23977948,23249371,23565297,168654,169155,149126,169744,148687,170671,146090,49035,49406,45788,48502,47215,49068,50220
2,2,10,2,0,2,200,126,4,24,6185588,6506642,6494157,6571346,6495760,6377545,6388631,23623208,24330534,24536429,24442108,24646108,24009690,24213617,163164,174352,150463,174305,148411,174991,149908,54937,51471,49055,50775,51038,50658,50841
2,2,10,2,0,2,200,130,4,25,6400785,6693697,6678094,6749697,6720001,6572784,6596800,24383528,25106694,25384590,25218269,25486268,24770010,25045937,168294,179682,153754,180049,153469,180416,154061,56509,53961,51500,52379,50468,51707,50413
2,2,10,2,0,2,200,134,4,26,6637763,6921699,6917929,7001363,6939903,6808970,6796603,25143848,25882853,26180749,25994428,26282428,25530330,25826257,185653,186143,159365,186426,158161,187184,158564,54867,55009,51500,54365,51443,55008,51672
2,2,10,2,0,2,200,138,4,26,6810271,7093721,7098702,7194399,7121249,7045405,6998369,25904169,26659014,26956909,26770588,27058588,26290650,26586578,179531,180290,162063,179982,159675,192439,165336,62175,62233,54059,61177,57535,59072,53461
2,2,10,2,0,2,200,142,4,27,7004267,7278133,7325705,7330855,7318135,7155525,7201652,26664488,27435174,27753069,27546749,27854749,27050971,27366897,197214,198103,175777,199309,174757,200178,176082,58152,59314,56279,58145,56435,58321,56286
2,2,10,2,0,2,200,146,4,28,7210087,7471790,7539504,7608339,7521049,7373395,7385323,27424808,28211333,28569229,28322908,28670908,27811290,28167217,190217,190970,169791,203539,168607,202819,170661,66564,66334,57394,60287,61107,60219,58508
2,2,10,2,0,2,200,150,4,29,7412854,7691387,7687065,7752675,7745362,7583117,7596197,28185128,28987494,29365389,29099068,29467068,28571610,28947537,182642,183064,170003,183126,167147,183974,167948,74909,74869,64736,73459,69458,74393,69063
2,2,10,2,0,2,200,154,4,29,7619873,7893731,7953378,7933685,7916742,7749790,7789962,28945448,29763654,30141550,29875228,30243228,29331930,29707857,212414,214060,184560,213539,183224,214466,185263,65011,65634,60042,64156,60438,64309,58433
2,2,10,2,0,2,200,158,4,30,7773826,8073673,8137224,8147107,8124466,7955987,7977733,29705768,30539813,30937709,30651388,31039389,30092251,30488178,219935,221095,191644,221221,193033,222754,194700,66280,67270,63857,65891,64747,66943,63664
2,2,10,2,0,2,200,162,4,31,8009396,8302856,8366708,8447681,8321199,8241156,8178987,30466088,31315973,31753869,31427548,31855549,30852571,31288498,210258,211430,187762,225287,187813,226314,188973,74361,75018,64097,67881,65465,68717,63820
2,2,10,2,0,2,200,166,4,32,8468751,8745229,8878783,8838377,8746359,8591664,8656894,31226408,32092134,32418029,32203708,32523708,31612890,31936818,216495,217603,191801,230809,190531,231659,191596,78041,78881,67034,72203,69527,71573,70667
2,2,10,2,0,2,200,170,4,32,8690993,9078868,9158070,9076616,9035948,8863894,8898891,31986729,32868294,33194190,32979869,33299869,32373211,32697138,238458,238551,208710,239598,211484,240609,212404,73161,73742,65775,73787,66631,72776,66475
2,2,10,2,0,2,200,174,4,33,8919760,9219265,9295481,9375321,9191880,9128367,9091611,32747048,33644454,34006349,33756029,34108028,33133530,33493457,210727,226399,200472,226555,196483,227090,197505,87853,81313,69457,80893,74739,81430,73772
2,2,10,2,0,2,200,178,4,34,9176677,9389899,9569076,9550201,9430485,9305243,9332794,33507368,34420614,34822509,34532188,34924188,33893851,34293777,246687,247012,207438,247733,210384,248830,212074,78088,77664,68848,76745,68731,77570,69086
2,2,10,2,0,2,200,182,4,35,9312452,9591151,9806666,9682582,9640714,9480217,9532249,34267689,35196774,35618670,35308349,35720349,34654171,35074098,253176,253821,211999,254339,213135,255362,213426,79901,79822,71730,78915,72936,79708,75845
2,2,10,2,0,2,200,186,4,35,9568926,9840945,10001335,10011375,9869420,9793062,9719183,35028008,35972934,36394830,36084508,36496508,35414490,35834418,242976,243603,213830,258952,214539,260177,218151,89640,91192,74434,82784,76235,82849,75199
2,2,10,2,0,2,200,190,4,36,9794718,10086598,10287831,10200100,10125744,9992260,10024286,35788328,36749094,37190990,36860669,37292669,36174810,36614737,246140,262413,224681,263492,226967,264296,228159,89876,82556,74601,81739,75096,81195,75015
2,2,10,2,0,2,200,194,4,37,9926787,10262460,10415818,10303611,10279657,10103626,10101468,36548648,37525253,38007149,37636828,38108829,36935131,37415057,253829,270512,223704,270928,228525,272187,230614,92700,86057,75100,84523,75789,84985,76870
2,2,10,2,0,2,200,198,4,38,10254889,10470923,10672897,10553440,10520691,10373144,10378009,37308969,38301414,38803309,38412988,38904989,37695450,38195378,258590,258540,223846,259363,224109,260196,227176,97394,96881,79655,95636,84447,95430,82548
2,2,10,2,0,2,200,202,4,38,10456155,10751778,10929593,10857678,10706235,10631888,10565329,38069289,39077574,39579470,39189148,39681149,38455770,38955697,282134,282359,233224,282755,235491,283718,237108,91158,91751,81146,91476,82161,91755,82727
2,2,10,2,0,2,200,206,4,39,10589881,10912611,11084161,11117705,10907267,10816731,10745367,38829609,39853734,40375629,39965309,40477309,39216090,39736017,267924,268997,239344,286961,240229,288010,241862,101025,103250,81712,92422,83707,92220,84586
2,2,10,2,0,2,200,210,4,40,10870257,11167580,11366274,11261998,11119588,11003213,10990302,39589929,40629893,41059790,40741468,41165468,39976411,40404338,292185,292612,242435,293857,243738,293982,248443,95513,96088,84018,95065,84704,94405,85271
2,2,10,2,0,2,200,214,4,41,10908547,11219682,11528679,11267653,11293518,11083912,11146601,40350248,41406054,41871949,41517629,41973629,40736730,41200658,297526,298030,249963,298244,254037,299210,256297,96505,96491,81602,96476,84394,96911,85129
2,2,10,2,0,2,200,218,4,41,11255518,11580412,11843281,11630617,11652610,11370922,11466948,41110568,42182214,42648110,42293789,42749789,41497051,41960977,285221,285533,253675,303612,258790,305302,261243,106943,108378,86670,98624,87208,97113,86657
2,2,10,2,0,2,200,222,4,42,11478956,11800792,12038581,11884850,11797625,11569396,11604456,41870889,42958374,43444269,43069949,43545949,42257371,42741297,289075,289668,251332,289593,252197,290755,255641,109454,110769,89310,109337,95172,108273,93772
2,2,10,2,0,2,200,226,4,43,11535646,11842538,12219337,12047856,11960472,11710902,11797047,42631209,43734534,44260429,43846109,44362109,43017690,43541617,313154,313839,262106,315104,267543,316123,259885,102309,102961,87834,102407,90854,102746,96692
2,2,10,2,0,2,200,230,4,44,11924595,12237133,12464638,12403892,12221859,12074564,12072862,43391529,44510694,45056589,44622269,45158269,43778011,44321938,318997,320052,262460,320088,263470,320959,265306,104839,105845,86434,103450,90895,103902,91726
2,2,10,2,0,2,200,234,4,44,12092649,12363348,12685659,12584684,12416421,12223824,12276914,44151849,45286854,45832750,45398429,45934428,44538330,45082258,306498,306456,271438,326048,272948,327461,274639,115723,117865,91847,105010,92112,106220,92901
2,2,10,2,0,2,200,238,4,45,12352501,12699483,12960726,12774209,12687069,12540944,12499311,44912169,46063014,46628910,46174589,46730589,45298651,45862577,331518,331899,275068,332633,275644,334209,276662,110587,110679,92058,111466,95096,109050,94467
2,2,10,2,0,2,200,242,4,46,12353429,12691423,13121463,12809466,12853407,12545493,12670902,45672488,46839174,47313070,46950748,47418748,46058971,46530898,336887,338148,276134,338044,279590,338837,281364,110015,111777,94123,110353,96875,110523,97525
2,2,10,2,0,2,200,246,4,47,12570255,12905769,13308537,13073422,13021006,12758077,12842043,46432808,47615334,48109229,47726909,48214908,46819291,47311217,321508,321915,278150,343970,282633,344941,283374,123181,124826,96584,113622,99752,113114,99671
2,2,10,2,0,2,200,250,4,47,12853845,13179140,13526048,13426032,13228232,13083389,13054960,47193128,48391494,48885389,48503069,48991069,47579611,48071538,326049,327055,281243,347448,283411,349737,285155,126258,126815,98326,115486,100545,114528,100776
2,2,10,2,0,2,200,254,4,48,13164466,13502875,13850933,13471013,13542739,13256508,13395405,47953449,49167654,49549550,49279228,49659228,48339931,48719858,355159,355600,291272,354346,295827,355185,297668,118889,118829,99286,116330,101910,117307,101985
2,2,10,2,0,2,200,258,4,49,13287800,13628470,14023000,13695459,13734221,13422941,13594832,48713768,49943814,50397710,50055389,50499388,49100251,49552178,336617,338116,289541,338361,291942,359886,295091,130285,131663,103441,130273,107285,118944,107505
2,2,10,2,0,2,200,262,4,50,13453217,13800715,14166332,13889305,13842287,13547691,13705740,49474089,50719974,51193870,50831548,51295549,49860571,50332497,343311,343682,295766,365215,298539,367109,300149,133853,133721,102307,122571,105905,121615,106346
2,2,10,2,0,2,200,266,4,50,13771909,14129881,14528070,14307189,14199309,13977325,14025092,50234408,51496134,51970030,51607709,52071709,50620890,51092818,347266,347782,300355,369678,299634,371385,301879,135207,136503,103965,123320,107356,123548,107156
2,2,10,2,0,2,200,270,4,51,13790272,14166233,14674424,14283928,14337774,13981383,14152401,50994728,52272294,52766190,52383869,52867869,51381211,51873137,350440,351129,303961,374028,304371,374649,308211,112239,135229,106978,124001,109759,122960,108899
2,2,10,2,0,2,200,274,4,52,14189395,14589127,14979432,14657659,14610990,14416617,14471974,51755049,53048454,53582350,53160029,53684029,52141531,52673458,359834,382894,306046,383920,308743,384671,311185,139644,129088,106168,128033,110633,127732,110138
2,2,10,2,0,2,200,278,4,53,14364662,14742918,15111861,14883661,14761457,14602525,14611617,52515369,53824614,54378510,53936189,54480189,52901851,53453777,363318,363582,308340,388150,310227,389236,311244,142783,144048,109037,130989,114248,130996,114315
2,2,10,2,0,2,200,282,4,53,14459813,14770340,15292555,14831796,14967180,14574976,14817856,53275689,54600774,55154670,54712349,55256349,53662171,54214098,368214,391177,322567,391267,319105,393151,322634,139716,132355,113538,132190,117487,131319,114237
2,2,10,2,0,2,200,286,4,54,14671353,15031884,15534727,15082706,15191189,14813048,15027076,54036009,55376934,55950830,55488509,56052509,54422491,54994418,372150,373024,323553,395749,320195,396213,325106,145830,145341,111976,131190,116491,131177,114189
2,2,10,2,0,2,200,290,4,55,14898434,15268078,15737784,15320100,15387382,15037413,15209834,54796329,56153094,56766990,56264669,56868669,55182811,55794738,379725,380226,322022,403978,325592,405460,327442,149842,149552,113571,134548,117365,135337,116859
2,2,10,2,0,2,200,294,4,56,15270800,15616176,16045970,15843161,15727180,15427055,15549262,55556649,56929255,57431150,57040829,57536829,55943131,56443058,388392,388676,329746,390524,334253,416149,339339,163391,152235,116739,150463,121772,138555,118600
2,2,10,2,0,2,200,298,4,56,15343676,15725970,16228093,15937792,15867872,15582703,15715106,56316969,57705414,58207310,57816989,58312989,56703451,57203378,390434,391185,333790,391504,334933,415272,336079,153564,154322,119063,152858,123082,139290,121549
2,2,10,2,0,2,200,302,4,57,15523289,15963097,16435223,16067063,16062949,15598616,15916020,57077289,58481574,59019470,58593149,59121149,57463771,57999698,418054,418855,341572,420992,339769,418480,342970,141872,143829,117693,140712,121938,138946,119718
2,2,10,2,0,2,200,306,4,58,15830330,16214583,16692550,16193713,16345544,15927664,16194512,57837609,59257734,59835630,59369309,59937309,58224091,58800018,375117,374923,333003,399274,334730,401843,339549,181806,172558,122280,157446,128165,156915,127136
2,2,10,2,0,2,200,310,4,59,15990474,16369536,16884660,16477089,16563359,16261414,16367586,58597929,60033894,60631790,60145469,60733469,58984411,59580338,406983,407735,345151,433798,345508,433947,343557,161866,161774,120554,147183,127185,147098,128347
2,2,10,2,0,2,200,314,4,59,16155200,16537779,17132433,16690107,16797641,16405908,16629633,59358249,60810054,61407950,60921629,61509629,59744731,60340658,416133,416879,355130,443687,361608,445181,364559,162485,164394,124935,149392,126865,149431,125635
2,2,10,2,0,2,200,318,4,60,16340155,16754877,17363143,16914018,17084612,16502443,16853091,60118569,61586215,62204110,61697789,62305789,60505051,61120978,420251,420517,364469,448353,368410,448953,365439,165028,163421,126781,149171,128183,147453,130064
2,2,10,2,0,2,200,322,4,61,16584128,16956148,17641940,17084131,17301150,16713517,17153772,60878889,62362374,63020270,62473949,63121949,61265371,61921298,426378,426877,365350,453522,369508,455324,370996,166129,168088,126407,150523,127909,151940,127894
2,2,10,2,0,2,200,326,4,62,16700663,17108933,17872421,17167100,17549697,16868815,17342666,61639209,63138535,63816430,63250109,63918109,62025691,62701618,430346,458159,370326,458622,374673,461803,368969,167208,153419,126523,152776,130258,153878,133587
2,2,10,2,0,2,200,330,4,62,16952637,17292938,17992650,17387440,17627830,17066713,17489358,62399529,63914694,64592590,64026269,64694269,62786011,63461938,431876,431410,370281,459464,368665,460707,372696,171823,171376,133718,156118,136911,156176,134364
2,2,10,2,0,2,200,334,4,63,17273383,17697439,18274298,17712760,17947250,17426166,17778802,63159849,64690854,65388750,64802429,65490429,63546331,64242258,467518,467742,374616,468352,379461,469529,380152,159704,161636,131135,158115,133964,160108,134268
2,2,10,2,0,2,200,338,4,64,17435764,17839046,18507666,17816481,18166321,17475446,17959201,63920169,65467015,66072910,65578589,66178589,64306651,64910578,468682,470321,370854,471877,374290,443291,373179,161631,161527,134467,159936,137336,173515,139982
2,2,10,2,0,2,200,342,4,65,17492976,17925431,18643164,17986218,18370381,17671789,18103279,64680489,66243175,66885070,66354749,66986749,65066971,65706898,444763,474614,384987,478301,389111,477537,381338,176143,161621,132956,160831,135110,160808,139212
2,2,10,2,0,2,200,346,4,65,17738327,18163494,18878928,18160750,18535086,17890713,18329659,65440809,67019335,67661230,67130909,67762909,65827291,66467218,452921,480988,391282,483022,392688,482231,388585,174965,164670,139365,164040,139306,164091,141701
2,2,10,2,0,2,200,350,4,66,17849724,18281866,19071902,18381072,18702130,18033552,18520878,66201129,67795494,68457390,67907069,68559069,66587611,67247538,483324,484417,394788,486504,388871,485699,389952,164509,165774,138231,165086,142099,163427,142521
2,2,10,2,0,2,200,354,4,67,18074256,18531414,19369261,18610799,19035120,18279841,18829220,66961449,68571655,69273550,68683229,69375229,67347931,68047858,493580,494148,392181,492002,388732,494345,397341,168764,169132,141541,168912,144450,168309,141228
2,2,10,2,0,2,200,358,4,68,18431656,18891797,19752845,18966350,19333417,18576342,19133404,67721769,69347815,70069710,69459389,70171389,68108252,68828178,465744,466508,387417,495047,391525,497771,397897,180728,187231,139760,169610,145431,170411,141717
2,2,10,2,0,2,200,362,4,68,18742724,19151950,19933386,19356582,19584047,18952715,19338047,68482089,70123975,70845870,70235549,70947549,68868571,69588498,478477,480350,406133,511503,410534,513198,413280,190920,190926,144655,173174,145340,173710,144192
2,2,10,2,0,2,200,366,4,69,18786881,19252603,19995641,19382446,19773380,18905392,19491776,69242409,70900134,71642030,71011709,71743709,69628891,70368818,477307,478693,405518,512307,412686,510316,415070,190493,190369,147086,175068,146413,172811,146644
2,2,10,2,0,2,200,370,4,70,19034378,19484290,20246932,19686864,19876955,19258259,19677131,70002729,71676294,72326190,71787870,72431870,70389212,71037139,486906,487213,396557,520116,406474,520859,410257,195625,196791,149304,178743,149216,179111,148032
2,2,10,2,0,2,200,374,4,71,19131637,19631361,20528302,19759713,20195187,19376155,19955637,70763049,72452454,73122350,72564029,73228029,71149531,71817458,519659,520591,405518,519372,407439,522522,413020,177853,179191,146901,177889,148873,177298,148482
2,2,10,2,0,2,200,378,4,71,19535889,19960067,20721158,20092781,20341441,19802069,20135952,71523369,73228615,73898511,73340190,74004190,71909852,72577779,496334,496538,414047,494741,408690,527621,415923,199209,201042,150105,198779,153062,181017,149829
2,2,10,2,0,2,200,382,4,72,19697796,20138770,20898507,20156315,20517493,19805578,20300342,72283690,74004775,74562671,74116349,74672349,72670171,73226098,500806,501509,419214,499763,417258,498165,420018,201722,201488,152703,199074,155757,199191,152522
2,2,10,2,0,2,200,386,4,73,19805792,20259818,21134899,20420208,20711412,20115194,20496792,73044009,74780934,75410830,74892509,75512509,73430491,74058418,506660,507621,419151,537665,413049,539786,419991,192797,207305,153511,186695,156138,187383,154921
2,2,10,2,0,2,200,390,4,74,20060799,20412225,21501978,20537068,21140461,20207100,20904434,73804329,75557095,76206990,75668669,76308669,74190811,74838738,511058,544590,422718,545765,427030,547764,432340,204274,186654,152853,185280,155407,186889,155265
2,2,10,2,0,2,200,394,4,74,20275527,20754521,21620297,20794797,21232595,20363399,21013534,74564649,76333255,76983150,76444829,77084829,74951131,75599058,515461,515992,432717,545066,432040,550434,443869,208350,207632,156904,186829,158514,187041,154743
2,2,10,2,0,2,200,398,4,75,20446622,20812553,21849805,21112369,21498590,20578925,21256693,75324969,77109415,77779310,77220989,77880989,75711451,76379378,518134,552165,438792,554202,443454,555518,440636,209809,189806,158984,190228,158144,188807,159951
2,2,10,2,0,2,200,402,4,76,20836632,21288055,22125381,21539422,21800198,21058912,21538339,76085290,77885575,78595470,77997149,78697149,76471771,77179698,528434,529388,430067,560694,429781,563061,439294,215747,213900,159512,195629,161385,194650,159826
2,2,10,2,0,2,200,406,4,77,21125942,21594000,22385536,21734297,22067223,21287898,21827382,76845609,78661735,79391631,78773310,79493309,77232091,77960018,565364,565866,437686,570530,445583,571760,442326,198776,198562,159896,197078,161086,197631,162306
2,2,10,2,0,2,200,410,4,77,21095949,21576317,22513430,21716844,22199394,21282059,22231309,77605929,79437895,80167790,79549469,80269469,77992411,78720338,572229,572532,454837,571432,453334,572707,462746,201152,199176,165514,196333,166506,197719,201854
2,2,10,2,0,2,200,414,4,78,21153078,21657898,22691868,21956255,22295610,21489369,22055577,78366249,80214055,80963951,80325630,81065630,78752731,79500658,540361,541254,451964,576143,447321,575000,448694,212659,220658,165136,199947,166644,199962,165988
2,2,10,2,0,2,200,418,4,79,21427008,21969671,23016875,22089263,22674290,21604801,22373026,79126570,80990215,81780110,81101789,81881790,79513051,80300978,579870,581881,456580,584464,458597,583379,452917,203588,200892,162773,202357,166057,199724,166451
2,2,10,2,0,2,200,422,4,80,21593401,22170049,23228328,22217252,22918592,21773426,22670744,79886890,81766375,82444270,81877949,82549949,80273371,80949299,587183,587839,452859,588198,459870,591144,468736,204638,203868,167000,204028,168425,203811,166146
2,2,10,2,0,2,200,426,4,80,21938357,22453303,23544342,22538368,23246663,22204907,22956065,80647209,82542534,83220430,82654109,83326109,81033691,81709618,559809,595825,478610,602174,490619,603419,478337,226454,206135,172376,205056,170873,206727,175314
2,2,10,2,0,2,200,430,4,81,22026949,22455599,23679126,22631135,23341083,22262792,23057281,81407530,83318695,84032591,83430270,84134270,81794012,82505939,562420,564974,475322,599131,472209,600230,481285,227830,225840,172337,204726,175239,204861,170200
2,2,10,2,0,2,200,434,4,82,22526175,22981325,23927320,23143563,23649143,22553633,23389402,82167850,84094858,84848750,84206430,84950429,82554331,83306259,568548,570137,465666,610375,476899,609529,471040,233454,231698,170373,211438,170440,210070,173136
2,2,10,2,0,2,200,438,4,83,22511803,22963510,24189121,23108996,23852139,22758972,23566922,82928169,84871015,85644911,84982589,85746592,83314653,84086579,569125,570115,464313,572965,475368,612445,467838,233541,233440,172315,231800,174223,219774,178036
2,2,10,2,0,2,200,442,4,83,22866487,23340288,24386578,23591189,24031186,23062862,23788397,83688489,85647175,86421071,85758749,86522749,84074971,84846898,617037,617859,480375,578631,469777,616522,483415,212097,215841,175328,235418,181464,215063,177573
