model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
svm,0,control,1,10,100,200,316,1,63969,0.00101217,1,4,20,248482158,257900230,8616051,6105978
svm,5,coro-no-prefetch,6,10,100,200,316,1,65923,0.00104309,0,4,20,255920643,271886114,8943866,5952258
svm,6,coro-prefetch,6,10,100,200,316,1,66276,0.00104867,1,4,20,257432866,283884802,8249663,4555535
svm,0,control,1,10,100,200,316,1,63929,0.00101153,1,4,20,248296619,257900230,8615174,6021323
svm,5,coro-no-prefetch,6,10,100,200,316,1,65690,0.0010394,0,4,20,255165043,271884802,8932655,5673149
svm,6,coro-prefetch,6,10,100,200,316,1,66222,0.00104782,1,4,20,257223961,283884802,8257819,4574186
svm,0,control,1,10,100,200,316,1,63939,0.00101169,1,4,20,248345715,257900230,8618875,6047351
svm,5,coro-no-prefetch,6,10,100,200,316,1,65702,0.00103959,0,4,20,255215894,271884801,8932943,5656511
svm,6,coro-prefetch,6,10,100,200,316,1,66239,0.00104809,1,4,20,257311363,283884801,8185054,4565515
svm,0,control,1,10,100,200,316,1,63940,0.00101171,1,4,20,248382081,257900230,8616616,6053588
svm,5,coro-no-prefetch,6,10,100,200,316,1,65712,0.00103975,0,4,20,255212847,271884802,8930051,5658730
svm,6,coro-prefetch,6,10,100,200,316,1,66226,0.00104788,1,4,20,257241676,283884801,8257684,4591259
svm,0,control,1,10,100,200,316,1,63924,0.00101146,1,4,20,248298816,257900230,8613853,6051191
svm,5,coro-no-prefetch,6,10,100,200,316,1,65706,0.00103965,0,4,20,255253513,271884801,8935676,5690760
svm,6,coro-prefetch,6,10,100,200,316,1,66230,0.00104794,1,4,20,257213235,283884802,8267302,4564760
svm,0,control,1,10,100,200,316,1,63991,0.00101252,1,4,20,248520167,257900230,8614336,5957844
svm,5,coro-no-prefetch,6,10,100,200,316,1,65708,0.00103968,0,4,20,255195107,271884801,8928883,5668528
svm,6,coro-prefetch,6,10,100,200,316,1,66239,0.00104809,1,4,20,257272597,283884803,8248662,4580069
svm,0,control,1,10,100,200,316,1,63924,0.00101146,1,4,20,248272470,257900230,8616365,6036848
svm,5,coro-no-prefetch,6,10,100,200,316,1,65694,0.00103946,0,4,20,255168838,271884802,8932181,5691660
svm,6,coro-prefetch,6,10,100,200,316,1,66328,0.00104949,1,4,20,257621966,283884802,8245535,4626877
svm,0,control,1,10,100,200,316,1,63939,0.00101169,1,4,20,248332143,257900230,8612100,6047258
svm,5,coro-no-prefetch,6,10,100,200,316,1,65691,0.00103941,0,4,20,255154025,271884802,8932116,5676294
svm,6,coro-prefetch,6,10,100,200,316,1,66235,0.00104802,1,4,20,257141971,283884802,8260403,4571777
svm,0,control,1,10,100,200,316,1,63911,0.00101125,1,4,20,248245019,257900230,8616067,6038763
svm,5,coro-no-prefetch,6,10,100,200,316,1,65715,0.00103979,0,4,20,255198076,271884802,8933842,5687891
svm,6,coro-prefetch,6,10,100,200,316,1,66181,0.00104717,1,4,20,257089319,283884801,8269403,4595958
svm,0,control,1,10,100,200,316,1,63928,0.00101152,1,4,20,248300554,257900231,8615299,6056002
