model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
norm,0,control,1,10,100,10,816,2,1856880,0.227559,1,4,51,2780333707,2669709615,191447746,573131
norm,5,coro-no-prefetch,2,10,100,10,816,2,1864040,0.228436,0,4,51,2790673172,2670680280,189402392,732230
norm,6,coro-prefetch,2,10,100,10,816,2,1873729,0.229624,1,4,51,2805347996,2674260280,191003882,596990
norm,0,control,1,10,100,10,816,2,1857433,0.227627,1,4,51,2780942316,2669709615,191437051,573866
norm,5,coro-no-prefetch,2,10,100,10,816,2,1861350,0.228107,0,4,51,2786676669,2670680280,189405298,734283
norm,6,coro-prefetch,2,10,100,10,816,2,1872717,0.2295,1,4,51,2803799032,2674260280,190992229,596759
norm,0,control,1,10,100,10,816,2,1857478,0.227632,1,4,51,2781155654,2669709615,191429419,573571
norm,5,coro-no-prefetch,2,10,100,10,816,2,1862939,0.228301,0,4,51,2789100186,2670680280,189397576,732346
norm,6,coro-prefetch,2,10,100,10,816,2,1873214,0.229561,1,4,51,2804539741,2674260280,190995831,596821
norm,0,control,1,10,100,10,816,2,1859772,0.227913,1,4,51,2784723779,2669709615,191445493,573387
norm,5,coro-no-prefetch,2,10,100,10,816,2,1863449,0.228364,0,4,51,2789771775,2670680280,189397795,733537
norm,6,coro-prefetch,2,10,100,10,816,2,1873271,0.229568,1,4,51,2804677039,2674260280,190991006,596944
norm,0,control,1,10,100,10,816,2,1857514,0.227637,1,4,51,2781110689,2669709615,191431075,573317
norm,5,coro-no-prefetch,2,10,100,10,816,2,1864442,0.228486,0,4,51,2791461896,2670680280,189399273,732963
norm,6,coro-prefetch,2,10,100,10,816,2,1872214,0.229438,1,4,51,2803004890,2674260280,190997339,596594
norm,0,control,1,10,100,10,816,2,1858104,0.227709,1,4,51,2782040108,2669709615,191443121,574108
norm,5,coro-no-prefetch,2,10,100,10,816,2,1862729,0.228276,0,4,51,2788759151,2670680280,189405111,734169
norm,6,coro-prefetch,2,10,100,10,816,2,1873130,0.22955,1,4,51,2804513761,2674260280,191019749,596815
norm,0,control,1,10,100,10,816,2,1857585,0.227645,1,4,51,2781327316,2669709615,191447391,573740
norm,5,coro-no-prefetch,2,10,100,10,816,2,1864424,0.228483,0,4,51,2791298927,2670680280,189406042,733699
norm,6,coro-prefetch,2,10,100,10,816,2,1873135,0.229551,1,4,51,2804429647,2674260280,191001612,597128
norm,0,control,1,10,100,10,816,2,1858229,0.227724,1,4,51,2782242669,2669709615,191448352,573458
norm,5,coro-no-prefetch,2,10,100,10,816,2,1864909,0.228543,0,4,51,2791897137,2670680280,189404289,733514
norm,6,coro-prefetch,2,10,100,10,816,2,1873070,0.229543,1,4,51,2804226889,2674260280,190999959,596941
norm,0,control,1,10,100,10,816,2,1857130,0.227589,1,4,51,2780536684,2669709615,191435962,573461
norm,5,coro-no-prefetch,2,10,100,10,816,2,1863962,0.228427,0,4,51,2790868813,2670680280,189397602,732894
norm,6,coro-prefetch,2,10,100,10,816,2,1873261,0.229566,1,4,51,2804647262,2674260280,190999991,596639
norm,0,control,1,10,100,10,816,2,1857538,0.227639,1,4,51,2781248516,2669709615,191433425,574668
norm,5,coro-no-prefetch,2,10,100,10,816,2,1862460,0.228243,0,4,51,2788436281,2670680280,189406572,733303
norm,6,coro-prefetch,2,10,100,10,816,2,1872210,0.229437,1,4,51,2802730206,2674260280,191004533,596240
norm,0,control,1,10,100,10,816,2,1857687,0.227658,1,4,51,2781359486,2669709615,191436979,573453
norm,5,coro-no-prefetch,2,10,100,10,816,2,1864926,0.228545,0,4,51,2791705606,2670680280,189400847,732260
norm,6,coro-prefetch,2,10,100,10,816,2,1871386,0.229337,1,4,51,2801816724,2674260280,190995310,596689
norm,0,control,1,10,100,10,816,2,1858688,0.22778,1,4,51,2782781218,2669709615,191433346,573314
norm,5,coro-no-prefetch,2,10,100,10,816,2,1861258,0.228095,0,4,51,2786582368,2670680280,190059076,733286
norm,6,coro-prefetch,2,10,100,10,816,2,1873411,0.229585,1,4,51,2804969894,2674260280,191003521,596770
norm,0,control,1,10,100,10,816,2,1858108,0.227709,1,4,51,2781750320,2669709615,191440177,573194
norm,5,coro-no-prefetch,2,10,100,10,816,2,1863376,0.228355,0,4,51,2789878197,2670680280,189402816,733241
norm,6,coro-prefetch,2,10,100,10,816,2,1872986,0.229533,1,4,51,2804292548,2674260280,191012307,597127
norm,0,control,1,10,100,10,816,2,1859829,0.22792,1,4,51,2784762434,2669709615,191470663,573642
norm,5,coro-no-prefetch,2,10,100,10,816,2,1862586,0.228258,0,4,51,2788562235,2670680280,189408423,735895
norm,6,coro-prefetch,2,10,100,10,816,2,1873259,0.229566,1,4,51,2804657721,2674260280,190997624,596274
norm,0,control,1,10,100,10,816,2,1858191,0.227719,1,4,51,2782174101,2669709615,191461505,574472
norm,5,coro-no-prefetch,2,10,100,10,816,2,1864424,0.228483,0,4,51,2791334362,2670680280,189406902,735308
norm,6,coro-prefetch,2,10,100,10,816,2,1873019,0.229537,1,4,51,2804362840,2674260280,190999033,596953
norm,0,control,1,10,100,10,816,2,1857292,0.227609,1,4,51,2780745171,2669709615,191440709,573360
norm,5,coro-no-prefetch,2,10,100,10,816,2,1865273,0.228587,0,4,51,2792604597,2670680280,189407521,734739
norm,6,coro-prefetch,2,10,100,10,816,2,1873284,0.229569,1,4,51,2804611634,2674260280,191007891,596809
norm,0,control,1,10,100,10,816,2,1857883,0.227682,1,4,51,2781844486,2669709615,191444828,573565
