repeats,epochs,batch,output_dims,output_model,tasks,height,width,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
10,10,100,1,0,2,400,44,2,22828589,0,0,0,0,27113680,27488279,70888127,0,0,0,0,105042413,111442322,1216248,0,0,0,0,1259715,1276897,168396,0,0,0,0,169193,165047
10,10,100,1,0,2,400,48,2,21491048,0,0,0,0,26910668,27296475,66088367,0,0,0,0,101042413,107442322,1361565,0,0,0,0,1367892,1383724,175592,0,0,0,0,184850,179854
10,10,100,1,0,2,400,52,2,26408907,0,0,0,0,29846661,30410567,79688097,0,0,0,0,113842413,120242322,1501835,0,0,0,0,1515964,1499728,188101,0,0,0,0,197724,201766
10,10,100,1,0,2,400,56,2,25313433,0,0,0,0,30152291,29995829,74888277,0,0,0,0,109842413,116242322,1525708,0,0,0,0,1572165,1582399,219769,0,0,0,0,225230,218686
10,10,100,1,0,2,400,60,2,26397217,0,0,0,0,32611775,32862835,88488307,0,0,0,0,122642413,129042322,1657660,0,0,0,0,1694333,1701452,234175,0,0,0,0,240100,232446
10,10,100,1,0,2,400,64,2,33765226,0,0,0,0,32708202,32742849,83687918,0,0,0,0,118642413,125042322,1816631,0,0,0,0,1813401,1791054,247245,0,0,0,0,251859,261371
10,10,100,1,0,2,400,68,3,29541644,0,0,0,0,35434317,35892549,97287627,0,0,0,0,131442413,139442322,1922347,0,0,0,0,1932305,1918497,254443,0,0,0,0,268904,271816
10,10,100,1,0,2,400,72,3,32204037,0,0,0,0,35624577,35809661,92487618,0,0,0,0,127442413,135442322,2011937,0,0,0,0,2014818,2025716,280379,0,0,0,0,293590,293424
10,10,100,1,0,2,400,76,3,33848980,0,0,0,0,38545073,38639209,106087758,0,0,0,0,140242413,148242323,2139089,0,0,0,0,2171662,2190990,308307,0,0,0,0,311148,307055
10,10,100,1,0,2,400,80,3,39860111,0,0,0,0,41048021,40824840,101287918,0,0,0,0,136242413,144242323,2165178,0,0,0,0,2279168,2250643,354916,0,0,0,0,342305,342987
10,10,100,1,0,2,400,84,3,39997045,0,0,0,0,41938423,41886545,114888128,0,0,0,0,149042413,157042323,2357817,0,0,0,0,2397950,2419736,344789,0,0,0,0,350220,348585
10,10,100,1,0,2,400,88,3,40798255,0,0,0,0,41879221,41926938,110087808,0,0,0,0,145042414,153042323,2471805,0,0,0,0,2489121,2493366,360946,0,0,0,0,373667,380568
10,10,100,1,0,2,400,92,3,44751069,0,0,0,0,44836300,44804157,123687918,0,0,0,0,157842414,165842323,2534521,0,0,0,0,2600062,2558477,400972,0,0,0,0,404013,419068
10,10,100,1,0,2,400,96,3,45834185,0,0,0,0,44410493,44262988,118888029,0,0,0,0,153842414,161842323,2614851,0,0,0,0,2673616,2740483,441232,0,0,0,0,444442,434249
10,10,100,1,0,2,400,100,4,47934292,0,0,0,0,47642427,47884514,132487879,0,0,0,0,166642414,176242323,2717362,0,0,0,0,2792167,2699902,468624,0,0,0,0,487470,502674
10,10,100,1,0,2,400,104,4,46436452,0,0,0,0,47953415,47541929,127687779,0,0,0,0,162642414,172242323,2865537,0,0,0,0,2929240,2882715,501348,0,0,0,0,521835,520542
10,10,100,1,0,2,400,108,4,51463067,0,0,0,0,51671633,50955317,141288029,0,0,0,0,175442414,185042323,2921512,0,0,0,0,3027920,3009462,538651,0,0,0,0,564616,561460
10,10,100,1,0,2,400,112,4,47995441,0,0,0,0,51303405,50496255,136487619,0,0,0,0,171442414,181042323,3038980,0,0,0,0,3174300,3153161,578265,0,0,0,0,607376,595570
10,10,100,1,0,2,400,116,4,54786305,0,0,0,0,55012319,54240327,150087949,0,0,0,0,184242414,193842324,3152178,0,0,0,0,3223909,3190511,645111,0,0,0,0,680140,684739
10,10,100,1,0,2,400,120,4,55970878,0,0,0,0,54745573,53530116,145287989,0,0,0,0,180242414,189842324,3299902,0,0,0,0,3392338,3290853,667490,0,0,0,0,695936,714447
10,10,100,1,0,2,400,124,4,55016212,0,0,0,0,58253370,57074730,158888109,0,0,0,0,193042415,202642324,3311340,0,0,0,0,3441425,3363976,715428,0,0,0,0,765435,773210
10,10,100,1,0,2,400,128,4,56443319,0,0,0,0,57824707,56465747,154088049,0,0,0,0,189042414,198642324,3512011,0,0,0,0,3564461,3602557,780921,0,0,0,0,834569,799143
10,10,100,1,0,2,400,132,5,58123911,0,0,0,0,60765633,59449372,167687729,0,0,0,0,201842415,213042324,3434157,0,0,0,0,3484213,3460526,854606,0,0,0,0,956399,903697
10,10,100,1,0,2,400,136,5,59713726,0,0,0,0,60924176,59567431,162887750,0,0,0,0,197842415,209042324,3777567,0,0,0,0,3815020,3829989,909384,0,0,0,0,946090,913539
10,10,100,1,0,2,400,140,5,64464813,0,0,0,0,64315488,62932590,176487940,0,0,0,0,210642415,221842324,3672150,0,0,0,0,3880339,3793416,957347,0,0,0,0,1001895,1047335
10,10,100,1,0,2,400,144,5,63223729,0,0,0,0,64194315,62549194,171687780,0,0,0,0,206642415,217842324,3957684,0,0,0,0,3885951,3936648,1034578,0,0,0,0,1144881,1060586
10,10,100,1,0,2,400,148,5,66713581,0,0,0,0,68217317,65657510,185288090,0,0,0,0,219442415,230642324,3936585,0,0,0,0,4177259,4129838,1085850,0,0,0,0,1130264,1089145
10,10,100,1,0,2,400,152,5,66720518,0,0,0,0,67426744,65310678,180488020,0,0,0,0,215442415,226642324,4114066,0,0,0,0,4231312,4213247,1190742,0,0,0,0,1203160,1163212
10,10,100,1,0,2,400,156,5,70381915,0,0,0,0,71040549,68954726,194088070,0,0,0,0,228242416,239442325,4119181,0,0,0,0,4411662,4387333,1269802,0,0,0,0,1296024,1250920
10,10,100,1,0,2,400,160,5,72379375,0,0,0,0,74453444,68249498,189288110,0,0,0,0,224242416,235442324,4324712,0,0,0,0,4446600,4332457,1314211,0,0,0,0,1355950,1318209
10,10,100,1,0,2,400,164,6,75270616,0,0,0,0,73961495,71253072,202889761,0,0,0,0,237044306,249844215,4445041,0,0,0,0,4558306,4374401,1364751,0,0,0,0,1433258,1486285
10,10,100,1,0,2,400,168,6,74581734,0,0,0,0,74359471,70685240,198089580,0,0,0,0,233044306,245844215,4695523,0,0,0,0,4761085,4544256,1474277,0,0,0,0,1515469,1479481
10,10,100,1,0,2,400,172,6,76781400,0,0,0,0,77961380,73783872,211689521,0,0,0,0,245844166,258644075,4560582,0,0,0,0,4886654,4736067,1587575,0,0,0,0,1643843,1583594
10,10,100,1,0,2,400,176,6,78192249,0,0,0,0,77295776,73934615,206889491,0,0,0,0,241844166,254644075,4901825,0,0,0,0,4926015,4766196,1610746,0,0,0,0,1708666,1676887
10,10,100,1,0,2,400,180,6,81062701,0,0,0,0,80809942,76876063,220489571,0,0,0,0,254644167,267444075,4727108,0,0,0,0,5046132,4898898,1688313,0,0,0,0,1736765,1710339
10,10,100,1,0,2,400,184,6,83148363,0,0,0,0,80622620,76593795,215689681,0,0,0,0,250644166,263444075,5046400,0,0,0,0,5085864,5003088,1788384,0,0,0,0,1838845,1749953
10,10,100,1,0,2,400,188,6,84266445,0,0,0,0,83721902,79871656,229289561,0,0,0,0,263444166,276244075,4984212,0,0,0,0,5219297,5058198,1812815,0,0,0,0,1947746,1921929
10,10,100,1,0,2,400,192,6,86384267,0,0,0,0,83599790,80664807,224489591,0,0,0,0,259444166,272244075,5344582,0,0,0,0,5276302,5237021,2358141,0,0,0,0,2375905,2008459
10,10,100,1,0,2,400,196,7,87468259,0,0,0,0,87503268,82674072,238089881,0,0,0,0,272244166,286644076,5172319,0,0,0,0,5450366,5218367,2142682,0,0,0,0,2086042,2007110
10,10,100,1,0,2,400,200,7,90105183,0,0,0,0,87832529,82768540,233289592,0,0,0,0,268244167,282644076,5432658,0,0,0,0,5660733,5399826,2669548,0,0,0,0,2420109,2297675
10,10,100,1,0,2,400,204,7,92143163,0,0,0,0,92159116,85540418,246889612,0,0,0,0,281044167,295444076,5424028,0,0,0,0,5607478,5291552,2462267,0,0,0,0,2544190,2429991
10,10,100,1,0,2,400,208,7,93678838,0,0,0,0,91282876,85994579,242089792,0,0,0,0,277044167,291444076,5704092,0,0,0,0,5860486,5603846,3115088,0,0,0,0,2864329,2465742
10,10,100,1,0,2,400,212,7,96196467,0,0,0,0,95868958,88731909,255689722,0,0,0,0,289844167,304244076,5587965,0,0,0,0,5851176,5577619,2693532,0,0,0,0,3073455,2885227
10,10,100,1,0,2,400,216,7,97180896,0,0,0,0,94881174,89064711,250889762,0,0,0,0,285844167,300244076,5934575,0,0,0,0,5916186,5849598,3364468,0,0,0,0,3290905,2718053
10,10,100,1,0,2,400,220,7,99490334,0,0,0,0,99080859,91654997,264489712,0,0,0,0,298644168,313044076,5593646,0,0,0,0,6111073,5856850,3348454,0,0,0,0,3297338,3167388
10,10,100,1,0,2,400,224,7,102014554,0,0,0,0,98234451,92951843,259689703,0,0,0,0,294644167,309044076,6056550,0,0,0,0,6217510,5935977,3949781,0,0,0,0,3743524,3507230
10,10,100,1,0,2,400,228,8,104497343,0,0,0,0,103298650,94341943,273289762,0,0,0,0,307444168,323444076,5876992,0,0,0,0,6370394,6129766,3757228,0,0,0,0,3830125,3487364
10,10,100,1,0,2,400,232,8,104645670,0,0,0,0,101622498,95373134,268489612,0,0,0,0,303444168,319444076,6362871,0,0,0,0,6552389,6166192,3950332,0,0,0,0,3673508,3285182
10,10,100,1,0,2,400,236,8,107171298,0,0,0,0,106381675,97561982,282089563,0,0,0,0,316244168,332244076,5999609,0,0,0,0,6426112,6246964,3933544,0,0,0,0,3993632,3486003
10,10,100,1,0,2,400,240,8,107730608,0,0,0,0,105777695,98839044,277289593,0,0,0,0,312244168,328244076,6686104,0,0,0,0,6602949,6495671,4010055,0,0,0,0,4178691,3466393
10,10,100,1,0,2,400,244,8,111209659,0,0,0,0,110487333,101393407,290889643,0,0,0,0,325044168,341044077,6283871,0,0,0,0,6737139,6380303,4087665,0,0,0,0,4061832,3913006
10,10,100,1,0,2,400,248,8,111387774,0,0,0,0,108376532,100979990,286089813,0,0,0,0,321044168,337044077,6552444,0,0,0,0,6979838,6633198,4629552,0,0,0,0,4272720,3930011
10,10,100,1,0,2,400,252,8,114093929,0,0,0,0,114163403,103961838,299689563,0,0,0,0,333844168,349844077,6446369,0,0,0,0,6947287,6735885,4312966,0,0,0,0,4424610,4026654
10,10,100,1,0,2,400,256,8,113885819,0,0,0,0,109792601,112518296,294889523,0,0,0,0,329844168,345844077,7033828,0,0,0,0,7220973,6784183,4246497,0,0,0,0,4382684,4269055
10,10,100,1,0,2,400,260,9,117064766,0,0,0,0,115560142,107765905,308489693,0,0,0,0,342644169,360244077,6663192,0,0,0,0,7165347,6775911,4520127,0,0,0,0,4570687,4131205
10,10,100,1,0,2,400,264,9,118327033,0,0,0,0,115225283,106569706,303689634,0,0,0,0,338644169,356244077,7233032,0,0,0,0,7340081,6984714,4650872,0,0,0,0,4661203,4339667
10,10,100,1,0,2,400,268,9,121178144,0,0,0,0,118624809,110206388,317289663,0,0,0,0,351444169,369044077,6975709,0,0,0,0,7303929,6924935,4650572,0,0,0,0,4838318,4498582
10,10,100,1,0,2,400,272,9,122259050,0,0,0,0,118639381,109979216,312489764,0,0,0,0,347444169,365044077,7431553,0,0,0,0,7550250,7253089,4565212,0,0,0,0,4781958,4323703
10,10,100,1,0,2,400,276,9,124090975,0,0,0,0,121839138,114145314,326089804,0,0,0,0,360244169,377844078,7063937,0,0,0,0,7586126,7224187,4919016,0,0,0,0,4855555,4424511
10,10,100,1,0,2,400,280,9,125117876,0,0,0,0,121565440,113142733,321289734,0,0,0,0,356244169,373844077,7764275,0,0,0,0,7397867,7336990,4813789,0,0,0,0,5309180,4490365
10,10,100,1,0,2,400,284,9,126757220,0,0,0,0,124895379,116210174,334889744,0,0,0,0,369044169,386644078,7279856,0,0,0,0,7864478,7683916,5065136,0,0,0,0,4871660,4627526
10,10,100,1,0,2,400,288,9,129155669,0,0,0,0,127926663,116670698,330089704,0,0,0,0,365044169,382644078,7822865,0,0,0,0,7960766,7408782,4944011,0,0,0,0,5184199,4895956
10,10,100,1,0,2,400,292,10,130670375,0,0,0,0,128436054,120388150,343689704,0,0,0,0,377844169,397044078,7600205,0,0,0,0,8104459,7480818,5100615,0,0,0,0,5163696,4818812
10,10,100,1,0,2,400,296,10,131857871,0,0,0,0,128048739,117888626,338889674,0,0,0,0,373844169,393044078,8225873,0,0,0,0,8324404,7788813,5110286,0,0,0,0,5161181,4860863
10,10,100,1,0,2,400,300,10,134075865,0,0,0,0,133508024,121998752,352489674,0,0,0,0,386644170,405844078,7696566,0,0,0,0,8414757,7849537,5304229,0,0,0,0,5173889,5014580
10,10,100,1,0,2,400,304,10,134885514,0,0,0,0,132397750,121442299,347689594,0,0,0,0,382644169,401844078,8175439,0,0,0,0,8489873,7895694,5571979,0,0,0,0,5306209,5081956
10,10,100,1,0,2,400,308,10,138274074,0,0,0,0,134934741,125215121,361289625,0,0,0,0,395444170,414644078,7870654,0,0,0,0,8555293,7862557,5622437,0,0,0,0,5397826,5350494
10,10,100,1,0,2,400,312,10,138411287,0,0,0,0,134216321,124145190,356489795,0,0,0,0,391444170,410644078,8327135,0,0,0,0,8639045,8029114,5479162,0,0,0,0,5439510,5193180
10,10,100,1,0,2,400,316,10,141560423,0,0,0,0,137730028,128425629,370089745,0,0,0,0,404244170,423444078,8003688,0,0,0,0,8555614,8342883,5735729,0,0,0,0,5720643,5271091
10,10,100,1,0,2,400,320,10,141839684,0,0,0,0,136925845,129727975,365289685,0,0,0,0,400244170,419444078,8669890,0,0,0,0,8914459,8206606,5745391,0,0,0,0,5605256,5469131
10,10,100,1,0,2,400,324,11,145330609,0,0,0,0,141161785,130593282,378889735,0,0,0,0,413044170,433844079,8419137,0,0,0,0,8827190,8088072,5697720,0,0,0,0,5815584,5530994
10,10,100,1,0,2,400,328,11,145851229,0,0,0,0,141274546,130125451,374089635,0,0,0,0,409044170,429844078,9192589,0,0,0,0,9177904,8573323,5709105,0,0,0,0,5943652,5619502
10,10,100,1,0,2,400,332,11,148977698,0,0,0,0,144734848,133436657,387689706,0,0,0,0,421844170,442644079,8380313,0,0,0,0,8964260,8439698,6213142,0,0,0,0,5971011,5501333
10,10,100,1,0,2,400,336,11,148662726,0,0,0,0,144553553,133281084,382889805,0,0,0,0,417844170,438644079,9178231,0,0,0,0,9224562,8628502,5808242,0,0,0,0,6009919,5588694
10,10,100,1,0,2,400,340,11,152274774,0,0,0,0,149658080,136493476,396489696,0,0,0,0,430644171,451444079,8844483,0,0,0,0,9303382,8590435,5969526,0,0,0,0,6168772,5623655
10,10,100,1,0,2,400,344,11,152051594,0,0,0,0,148280095,136082814,391689706,0,0,0,0,426644171,447444079,9377747,0,0,0,0,9278055,8775727,5977425,0,0,0,0,6338929,5679755
10,10,100,1,0,2,400,348,11,154903457,0,0,0,0,150983283,140078835,405289676,0,0,0,0,439444171,460244079,8731538,0,0,0,0,9530885,8774159,6314248,0,0,0,0,6249239,5825644
10,10,100,1,0,2,400,352,11,155570543,0,0,0,0,151502005,139906294,400489776,0,0,0,0,435444171,456244079,9488589,0,0,0,0,9456815,8919094,6288012,0,0,0,0,6652867,5850968
10,10,100,1,0,2,400,356,12,157970856,0,0,0,0,155267610,142089307,414089697,0,0,0,0,448244171,470644079,9111937,0,0,0,0,9822280,8928914,6146869,0,0,0,0,6374486,6003048
10,10,100,1,0,2,400,360,12,157994339,0,0,0,0,153371444,141558851,409289626,0,0,0,0,444244171,466644079,9790469,0,0,0,0,9863877,8946400,6266702,0,0,0,0,6465989,6107671
10,10,100,1,0,2,400,364,12,161865537,0,0,0,0,158512578,145438055,422889616,0,0,0,0,457044171,479444080,9306047,0,0,0,0,9908714,9043640,6335226,0,0,0,0,6640708,6294852
10,10,100,1,0,2,400,368,12,161384631,0,0,0,0,156485786,145177715,418089746,0,0,0,0,453044171,475444080,9931367,0,0,0,0,10245269,9247893,6383312,0,0,0,0,6451069,6055455
10,10,100,1,0,2,400,372,12,164813535,0,0,0,0,161066118,148033310,431689576,0,0,0,0,465844172,488244080,9512085,0,0,0,0,10207775,9419846,6483920,0,0,0,0,6688648,6127274
10,10,100,1,0,2,400,376,12,164152277,0,0,0,0,160863994,147655999,426889666,0,0,0,0,461844171,484244080,10218639,0,0,0,0,10162823,9416305,6518754,0,0,0,0,6930699,6273353
10,10,100,1,0,2,400,380,12,168337122,0,0,0,0,163816188,151554254,440489647,0,0,0,0,474644172,497044080,9593038,0,0,0,0,10515874,9434413,6726558,0,0,0,0,6668956,6567192
10,10,100,1,0,2,400,384,12,168016982,0,0,0,0,163293934,157514473,435689707,0,0,0,0,470644172,493044080,10650809,0,0,0,0,10564840,9769799,6690093,0,0,0,0,7162280,6517558
10,10,100,1,0,2,400,388,13,171591134,0,0,0,0,166599701,154197359,449289697,0,0,0,0,483444172,507444080,9914299,0,0,0,0,10577899,9471249,6724848,0,0,0,0,6957863,6528089
10,10,100,1,0,2,400,392,13,171448912,0,0,0,0,166764697,153737075,444489777,0,0,0,0,479444172,503444080,10622929,0,0,0,0,10934414,10083854,6986809,0,0,0,0,7089709,6480788
10,10,100,1,0,2,400,396,13,175333114,0,0,0,0,170732118,157365417,458089717,0,0,0,0,492244172,516244080,10016506,0,0,0,0,10817855,9738656,7072724,0,0,0,0,7131664,6645196
10,10,100,1,0,2,400,400,13,175239509,0,0,0,0,171234769,157066502,453289667,0,0,0,0,488244172,512244080,11047314,0,0,0,0,11049384,10296785,6983889,0,0,0,0,7434536,6635987
10,10,100,1,0,2,400,404,13,178624191,0,0,0,0,177524047,160793002,466889727,0,0,0,0,501044172,525044081,10187390,0,0,0,0,10849302,9911993,7185214,0,0,0,0,7459803,6800760
10,10,100,1,0,2,400,408,13,177664256,0,0,0,0,173459210,159865599,462089647,0,0,0,0,497044173,521044081,10986707,0,0,0,0,11173350,10229333,7248384,0,0,0,0,7343379,6642062
10,10,100,1,0,2,400,412,13,182128131,0,0,0,0,177083499,163714564,475689658,0,0,0,0,509844172,533844081,10484358,0,0,0,0,11010543,10175774,7300035,0,0,0,0,7565422,6805458
10,10,100,1,0,2,400,416,13,180823209,0,0,0,0,175504717,163404457,470889637,0,0,0,0,505844173,529844081,11306749,0,0,0,0,11421727,10225835,7272349,0,0,0,0,7505510,7054116
10,10,100,1,0,2,400,420,14,189791936,0,0,0,0,187822190,167801801,484489638,0,0,0,0,518644174,544244081,11563574,0,0,0,0,11722928,10234782,7584838,0,0,0,0,7778597,6862758
10,10,100,1,0,2,400,424,14,184075422,0,0,0,0,184598670,172615476,479689698,0,0,0,0,514644173,540244081,11460120,0,0,0,0,11772872,10342041,7422471,0,0,0,0,7444960,7154871
10,10,100,1,0,2,400,428,14,188810782,0,0,0,0,184235040,169658049,493289658,0,0,0,0,527444173,553044081,10808095,0,0,0,0,11674590,10602350,7783267,0,0,0,0,7712849,7114333
10,10,100,1,0,2,400,432,14,187621777,0,0,0,0,183478325,170005213,488489658,0,0,0,0,523444173,549044081,11587488,0,0,0,0,11642771,10567407,7758103,0,0,0,0,8008477,7216211
10,10,100,1,0,2,400,436,14,192927079,0,0,0,0,187250225,173386118,502089798,0,0,0,0,536244173,561844081,11129408,0,0,0,0,11789964,10813984,7758743,0,0,0,0,8041266,7147559
10,10,100,1,0,2,400,440,14,190637454,0,0,0,0,185308838,173047370,497289728,0,0,0,0,532244173,557844081,11516182,0,0,0,0,12133477,10844295,8101705,0,0,0,0,7697234,7176002
10,10,100,1,0,2,400,444,14,195904184,0,0,0,0,191831410,176714815,510889729,0,0,0,0,545044174,570644081,11347412,0,0,0,0,12094160,10974002,7893398,0,0,0,0,8022640,7405039
10,10,100,1,0,2,400,448,14,193732761,0,0,0,0,188652641,183071380,506089728,0,0,0,0,541044173,566644082,12008872,0,0,0,0,12136451,10991672,8080497,0,0,0,0,8146649,7471156
10,10,100,1,0,2,400,452,15,199361268,0,0,0,0,194399791,182195886,519689659,0,0,0,0,553844174,581044082,11537043,0,0,0,0,12549264,10857313,8072226,0,0,0,0,7972515,7835118
10,10,100,1,0,2,400,456,15,197441151,0,0,0,0,193202978,179071543,514889619,0,0,0,0,549844174,577044082,11953624,0,0,0,0,12361208,11100151,8414964,0,0,0,0,8211236,7461806
10,10,100,1,0,2,400,460,15,203355770,0,0,0,0,196677564,183231867,528489679,0,0,0,0,562644174,589844082,11828240,0,0,0,0,12727273,11222419,7968380,0,0,0,0,8062687,7588052
10,10,100,1,0,2,400,464,15,200443616,0,0,0,0,196072875,183077143,523689729,0,0,0,0,558644174,585844082,12332528,0,0,0,0,12818142,11105967,8352907,0,0,0,0,8165777,7903499
10,10,100,1,0,2,400,468,15,207715507,0,0,0,0,203131857,186700727,537289729,0,0,0,0,571444174,598644082,12093525,0,0,0,0,12827931,11115668,8368725,0,0,0,0,8513896,8308720
10,10,100,1,0,2,400,472,15,203835934,0,0,0,0,199437357,187238577,532489689,0,0,0,0,567444174,594644082,12657816,0,0,0,0,12986867,11241009,8307632,0,0,0,0,8317259,8095724
10,10,100,1,0,2,400,476,15,210179979,0,0,0,0,203480817,190194171,546089709,0,0,0,0,580244174,607444083,12322204,0,0,0,0,12965919,11468021,8237260,0,0,0,0,8555376,8071030
10,10,100,1,0,2,400,480,15,206897176,0,0,0,0,201566681,189811557,541289749,0,0,0,0,576244174,603444083,12975716,0,0,0,0,13073460,11312097,8449176,0,0,0,0,8661444,8502436
10,10,100,1,0,2,400,484,16,213639811,0,0,0,0,207042793,194472164,554889680,0,0,0,0,589044174,617844083,12453806,0,0,0,0,13123748,11314973,8614087,0,0,0,0,8819762,8683329
10,10,100,1,0,2,400,488,16,210931268,0,0,0,0,206728733,193593714,550089720,0,0,0,0,585044174,613844083,12729034,0,0,0,0,13476532,11435890,9056968,0,0,0,0,8613352,8543893
10,10,100,1,0,2,400,492,16,217229988,0,0,0,0,210680451,197258905,563689650,0,0,0,0,597844175,626644083,12422886,0,0,0,0,13144230,11518503,9012489,0,0,0,0,9092375,8571188
10,10,100,1,0,2,400,496,16,213961304,0,0,0,0,208685788,197358866,558889610,0,0,0,0,593844175,622644083,13119525,0,0,0,0,13455605,11755201,9122347,0,0,0,0,8922065,8458856
10,10,100,1,0,2,400,500,16,219467737,0,0,0,0,213183069,201833220,572489590,0,0,0,0,606644175,635444084,12724407,0,0,0,0,13538901,11440245,9131350,0,0,0,0,8990950,9427508
10,10,100,1,0,2,400,504,16,217727640,0,0,0,0,212660851,200627061,567689660,0,0,0,0,602644175,631444083,13890321,0,0,0,0,14116347,12156837,8796124,0,0,0,0,8900131,8799639
10,10,100,1,0,2,400,508,16,223869860,0,0,0,0,216836142,204228951,581289710,0,0,0,0,615444175,644244083,12953413,0,0,0,0,13486554,11941973,9034271,0,0,0,0,9532255,8876497
10,10,100,1,0,2,400,512,16,220017325,0,0,0,0,213429811,225720855,576489700,0,0,0,0,611444175,640244085,14069170,0,0,0,0,14237642,11644195,9122922,0,0,0,0,9060008,7240619
10,10,100,1,0,2,400,516,17,228275974,0,0,0,0,218910354,211920716,590089691,0,0,0,0,624244175,654644084,12976305,0,0,0,0,14161910,11962383,9394173,0,0,0,0,9005474,8962622
10,10,100,1,0,2,400,520,17,223785887,0,0,0,0,218353579,212570679,585289790,0,0,0,0,620244175,650644084,14242388,0,0,0,0,14433548,12185515,9048178,0,0,0,0,9126541,9024057
10,10,100,1,0,2,400,524,17,231445092,0,0,0,0,223323248,215656552,598889691,0,0,0,0,633044176,663444084,13351288,0,0,0,0,14036659,11940279,9282919,0,0,0,0,9679374,9708386
10,10,100,1,0,2,400,528,17,229546348,0,0,0,0,224964823,212570422,594089671,0,0,0,0,629044176,659444084,14154245,0,0,0,0,14649805,12213182,9827858,0,0,0,0,9483373,9243229
10,10,100,1,0,2,400,532,17,235135577,0,0,0,0,225554941,218223819,607689731,0,0,0,0,641844176,672244085,13591828,0,0,0,0,14648891,12493787,9193413,0,0,0,0,9161568,9076419
10,10,100,1,0,2,400,536,17,230207140,0,0,0,0,224914488,216766196,602889661,0,0,0,0,637844176,668244084,14425775,0,0,0,0,14722954,12458758,9458700,0,0,0,0,9481818,9088861
