model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
svm,0,control,1,10,100,400,284,1,131594,0.0011584,1,4,18,435779528,464544133,15963564,8832602
svm,5,coro-no-prefetch,2,10,100,400,284,1,120048,0.00105676,0,4,18,454239768,492859047,16019053,8684628
svm,6,coro-prefetch,2,10,100,400,284,1,119836,0.00105489,1,4,18,453834962,512858348,12710494,8169729
svm,0,control,1,10,100,400,284,1,115219,0.00101425,1,4,18,436460362,464544133,15957717,8569417
svm,5,coro-no-prefetch,2,10,100,400,284,1,120015,0.00105647,0,4,18,454468619,492858510,16020832,8575946
svm,6,coro-prefetch,2,10,100,400,284,1,119816,0.00105472,1,4,18,453733263,512858510,12757032,8018184
svm,0,control,1,10,100,400,284,1,115258,0.0010146,1,4,18,436395000,464544133,13854590,10707917
svm,5,coro-no-prefetch,2,10,100,400,284,1,119777,0.00105437,0,4,18,453574232,492858510,13937223,10685073
svm,6,coro-prefetch,2,10,100,400,284,1,119708,0.00105377,1,4,18,453350171,512858348,12586706,8591259
svm,0,control,1,10,100,400,284,1,115286,0.00101484,1,4,18,436669641,464544133,16217287,8549559
svm,5,coro-no-prefetch,2,10,100,400,284,1,119991,0.00105626,0,4,18,454255853,492858510,16284835,8571688
svm,6,coro-prefetch,2,10,100,400,284,1,119700,0.0010537,1,4,18,453309830,512858509,12741080,8182848
svm,0,control,1,10,100,400,284,1,115272,0.00101472,1,4,18,436677774,464544132,13852021,10665809
svm,5,coro-no-prefetch,2,10,100,400,284,1,120003,0.00105636,0,4,18,453632590,492858348,13938560,10726319
svm,6,coro-prefetch,2,10,100,400,284,1,119653,0.00105328,1,4,18,453124259,512858510,12504246,9037343
svm,0,control,1,10,100,400,284,1,115166,0.00101379,1,4,18,436258464,464544133,13652448,10499148
svm,5,coro-no-prefetch,2,10,100,400,284,1,119483,0.00105179,0,4,18,452473318,492858509,15173835,9073830
svm,6,coro-prefetch,2,10,100,400,284,1,119657,0.00105332,1,4,18,453009190,512858348,12751579,8412055
svm,0,control,1,10,100,400,284,1,115139,0.00101355,1,4,18,436126631,464544133,16021284,8402496
svm,5,coro-no-prefetch,2,10,100,400,284,1,119444,0.00105144,0,4,18,452328851,492858510,16087112,8402471
