repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
10,2,10,2,0,2,100,104,2,10,1224178,1128927,1138422,1139096,1148373,1148798,1152289,4161328,3816766,3929729,3871448,3995168,3900845,4008837,31956,32201,31197,32694,31350,32873,31275,8650,8683,8513,8710,8757,8744,8948
10,2,10,2,0,2,100,108,2,11,1216915,1126487,1127316,1144094,1138543,1142416,1142850,4055488,3675646,3798609,3730328,3864048,3759725,3877717,32845,33221,31134,33340,31602,33302,31773,9261,9473,9389,9557,9502,9713,9622
10,2,10,2,0,2,100,112,2,11,1323137,1220508,1222036,1236212,1232554,1243273,1236932,4431808,4051966,4174929,4106648,4240368,4136045,4254037,35161,35093,32558,35286,33416,36415,34076,9474,9569,9437,9684,9538,9703,9525
10,2,10,2,0,2,100,116,2,11,1322886,1228551,1210516,1245160,1228484,1250734,1230757,4325968,3910846,4033809,3965528,4099248,3994925,4112917,37342,37684,35425,37783,35741,38204,36148,9713,9822,9747,9901,9720,10095,9730
10,2,10,2,0,2,100,120,2,12,1366404,1259336,1270461,1273274,1289305,1288154,1293443,4702288,4287166,4420129,4341848,4485568,4371245,4499237,38851,38958,37009,39123,37522,39635,38002,9817,10151,10007,10182,10004,10349,10235
10,2,10,2,0,2,100,124,2,12,1376529,1280321,1273042,1274945,1275310,1281592,1284852,4596448,4146046,4279009,4200728,4344448,4230125,4358117,39357,39344,36923,39571,37535,39884,37130,10431,10596,10467,10567,10462,10695,10988
10,2,10,2,0,2,100,128,2,12,1483930,1370679,1365173,1375812,1375472,1382040,1383435,4972768,4522366,4655329,4577048,4720768,4606445,4734437,41031,41706,39323,41787,39845,42300,40026,10990,10892,10774,10894,10806,11124,11250
10,2,10,2,0,2,100,132,2,13,1438562,1319624,1341600,1329216,1347652,1339924,1357590,4866928,4381246,4534209,4435928,4599648,4465325,4613317,42587,42992,39868,42760,40392,43331,40937,10910,10899,10717,11108,10930,11311,11127
10,2,10,2,0,2,100,136,2,13,1520033,1393380,1426453,1403252,1422690,1415946,1432943,5243248,4757565,4910529,4812248,4975968,4841645,4989637,44575,45282,41443,45006,43254,46011,43610,11194,11180,11294,11386,11286,11387,11314
10,2,10,2,0,2,100,140,2,14,1529704,1400635,1404499,1412602,1419625,1422351,1424366,5137408,4616446,4779409,4671128,4844848,4700525,4858517,45180,45763,42748,45998,42921,46994,44072,11941,12113,11773,12157,12023,12126,11990
10,2,10,2,0,2,100,144,2,14,1639364,1501643,1501473,1516650,1509546,1528177,1514068,5513728,4992765,5155729,5047448,5221168,5076845,5234837,47044,46526,42195,46897,43150,47853,44313,12130,12500,12040,12592,12458,12541,12364
10,2,10,2,0,2,100,148,2,14,1651586,1518380,1497672,1531246,1504618,1542335,1511779,5407888,4851646,5014609,4906328,5080048,4935725,5093717,48976,48981,44917,49128,45493,49517,46072,12870,12884,12690,12963,12777,12987,12691
10,2,10,2,0,2,100,152,2,15,1677813,1530547,1553070,1547162,1564299,1557659,1575791,5784208,5227965,5400929,5282648,5466368,5312045,5480037,50679,50539,46225,50791,47587,50657,47604,12813,12955,12654,12984,12864,13331,13238
10,2,10,2,0,2,100,156,2,15,1705130,1562117,1555569,1563186,1564916,1568742,1572358,5678368,5086846,5259809,5141528,5325248,5170925,5338917,51363,52772,48698,52988,49191,52628,48773,13509,13127,13097,13282,13018,13510,13430
10,2,10,2,0,2,100,160,2,15,1759710,1598470,1619226,1611954,1639454,1626594,1646151,6054688,5463166,5636129,5517848,5701568,5547245,5715237,53159,53779,50670,54005,51449,54461,50633,13231,13126,13083,13242,13102,13295,13401
10,2,10,2,0,2,100,164,2,16,1759244,1597569,1617452,1606800,1622391,1617909,1625984,5948848,5322045,5449009,5376728,5514448,5406125,5528117,55027,55115,50797,55962,51974,56333,52255,13877,14097,13403,13853,13880,13985,13966
10,2,10,2,0,2,100,168,2,16,1844033,1686017,1709948,1685137,1699791,1687630,1699732,6325168,5698366,5825329,5753048,5890768,5782445,5904437,55429,55468,49141,56343,51214,56602,51068,14159,14252,13891,14049,13831,14115,14117
10,2,10,2,0,2,100,172,2,17,1829158,1663912,1680525,1673703,1691132,1679640,1694936,6219328,5557246,5702209,5611928,5767648,5641325,5781317,58402,58547,52080,58853,54287,58384,54566,14316,14510,13891,14571,14202,14839,14483
10,2,10,2,0,2,100,176,2,17,1956194,1783808,1781572,1798680,1781343,1797879,1782463,6595648,5933566,6078529,5988248,6143968,6017645,6157637,57495,57808,50070,58529,51374,58676,51641,15369,15537,14604,15324,14891,15281,14866
10,2,10,2,0,2,100,180,2,17,1914882,1744921,1756614,1759547,1772902,1767711,1779416,6489808,5792446,5937409,5847128,6002848,5876525,6016517,61632,62068,57457,62296,57319,62527,58419,15296,15339,15127,15485,15463,15554,15236
10,2,10,2,0,2,100,184,2,18,1998458,1813525,1830048,1838225,1849525,1837603,1839067,6866128,6168766,6323729,6223448,6389168,6252845,6402837,61208,61478,56696,61897,57479,62877,58369,15869,15777,14797,15960,15706,15764,15475
10,2,10,2,0,2,100,188,2,18,1997364,1807107,1820760,1812509,1831984,1825540,1841025,6760288,6027646,6182609,6082328,6248048,6111725,6261717,64647,64867,59811,64255,60211,64553,60510,15693,15763,15466,15977,15865,16147,15983
10,2,10,2,0,2,100,192,2,18,2100267,1882517,1897834,1894478,1920102,1908783,1918535,7136608,6403965,6558929,6458648,6624368,6488045,6638037,64571,64776,60444,65066,60975,65495,61644,16868,17064,16891,17111,16993,17184,17095
10,2,10,2,0,2,100,196,2,19,2076066,1882947,1900490,1890336,1902510,1896103,1910287,7030768,6262846,6437809,6317528,6503248,6346925,6516917,66318,66451,59695,66594,61040,66974,61710,17419,17440,16648,17364,17200,17600,17162
10,2,10,2,0,2,100,200,2,19,2150214,1939334,1973618,1953850,1973402,1959845,1977374,7407088,6639166,6814129,6693848,6879568,6723245,6893237,68626,67071,60578,67975,63467,69329,63837,17407,17958,17052,17670,17175,17495,17209
10,2,10,2,0,2,100,204,2,20,2154157,1951231,1967565,1959306,1977779,1973902,1983920,7301248,6498046,6683009,6552728,6748448,6582125,6762117,69257,69378,61772,70389,63496,69989,64592,18030,18225,17074,17834,17806,18417,17549
10,2,10,2,0,2,100,208,2,20,2242650,2023966,2055105,2040567,2053407,2060694,2062428,7677568,6874366,7059329,6929048,7124768,6958445,7138437,70111,70190,61124,70426,62237,70934,62591,17665,17775,17228,17754,17718,17908,17813
10,2,10,2,0,2,100,212,2,20,2229160,2021721,2044730,2033518,2052968,2050837,2068778,7571728,6733246,6918209,6787928,6983648,6817325,6997317,71993,72426,67351,73370,67716,72864,67093,19330,19501,18531,19207,19095,19599,19629
10,2,10,2,0,2,100,216,2,21,2317162,2086393,2103554,2097095,2112778,2107533,2120415,7948048,7109566,7304529,7164248,7369968,7193645,7383637,70982,71211,64091,73102,64763,72519,64631,19227,19434,18097,18904,18572,19289,18894
10,2,10,2,0,2,100,220,2,21,2316712,2086105,2109958,2099669,2114359,2110158,2119069,7842208,6968446,7163409,7023128,7228848,7052525,7242517,74641,75010,68955,75283,69192,75635,69798,19325,19566,18590,19338,19086,19574,19006
10,2,10,2,0,2,100,224,2,21,2398426,2158656,2177251,2180626,2191915,2183078,2201429,8218528,7344766,7539729,7399448,7605168,7428845,7618837,76456,77615,71495,76746,71449,78403,72414,19787,19602,18519,19760,19261,19684,19467
10,2,10,2,0,2,100,228,2,22,2393421,2154680,2176080,2168646,2177960,2179730,2181121,8112688,7203646,7354609,7258328,7420048,7287725,7435717,77452,77611,69898,78838,71418,79404,71432,20654,20633,19311,20329,19917,20596,20198
10,2,10,2,0,2,100,232,2,22,2471268,2220353,2263106,2236022,2267146,2256759,2261201,8489008,7579965,7730929,7634648,7796368,7664045,7812037,78752,79026,70203,79183,71761,79875,73300,20203,20239,19366,20208,20077,20510,19679
10,2,10,2,0,2,100,236,2,23,2467294,2223131,2247972,2231429,2241220,2242005,2250408,8383168,7438846,7599809,7493528,7665248,7522925,7680917,79431,80653,71309,80750,71780,81241,71987,21494,21422,19927,21331,20802,21503,21132
10,2,10,2,0,2,100,240,2,23,2556089,2300169,2339986,2316490,2333884,2327805,2330384,8759488,7815165,7976129,7869848,8041568,7899245,8057237,82704,83145,73858,83343,74841,83790,75572,21439,21573,21077,21546,21113,21891,21106
10,2,10,2,0,2,100,244,2,23,2588282,2337752,2336792,2344463,2324494,2362086,2335275,8653648,7674045,7835009,7728728,7900448,7758125,7916117,80478,80816,72537,80862,72649,82452,73700,22244,22336,20665,22294,21550,22282,21608
10,2,10,2,0,2,100,248,2,24,2633653,2359019,2383409,2378415,2381972,2382968,2391547,9029968,8050366,8155329,8105048,8220768,8134445,8236437,85563,85838,76281,86047,75907,86546,76999,21466,21590,20476,21633,21053,21773,21109
10,2,10,2,0,2,100,252,2,24,2650105,2395406,2397989,2399104,2384451,2402263,2419220,8924128,7909246,8014209,7963928,8079648,7993325,8095317,85170,86552,75970,86646,75890,87141,76988,22530,22623,21178,22483,21642,22654,21886
10,2,10,2,0,2,100,256,2,24,2746109,2445451,2461720,2464593,2452360,2456601,2460376,9300448,8285566,8390529,8340248,8455968,8369645,8471637,84644,85699,76210,85804,74850,86611,76311,22882,23114,21595,22973,22549,22999,22382
10,2,10,2,0,2,100,260,2,25,2710845,2437428,2466163,2447007,2454692,2454665,2462170,9194608,8144446,8285409,8199128,8350848,8228525,8364517,89496,88778,78658,89978,78949,90394,79196,24367,24723,23260,24306,23341,24539,23555
10,2,10,2,0,2,100,264,2,25,2788140,2501543,2539413,2509386,2537959,2514777,2544277,9570928,8520766,8661729,8575448,8727168,8604845,8740837,89403,89547,77846,90765,77054,91287,77514,23428,23568,21757,23139,22351,23145,22564
10,2,10,2,0,2,100,268,2,26,2858753,2541485,2532894,2547096,2527779,2553135,2538372,9465088,8379646,8530609,8434328,8596048,8463725,8609717,87562,88848,78076,89035,76643,89504,76646,25589,25318,22998,25186,23643,25434,24145
10,2,10,2,0,2,100,272,2,26,2927883,2629650,2622159,2643632,2624489,2651614,2622179,9841408,8755966,8906929,8810648,8972368,8840045,8986037,93497,93614,79618,93825,80223,94362,80563,24366,24566,23364,24443,23553,24508,23428
10,2,10,2,0,2,100,276,2,26,2895846,2583591,2632310,2592743,2614886,2609319,2624122,9735568,8614846,8765809,8669528,8831248,8698925,8844917,94491,95972,84849,96152,85356,95523,85429,24740,24434,22940,24570,23781,24869,24322
10,2,10,2,0,2,100,280,2,27,2986961,2648555,2673283,2664305,2673826,2661132,2669283,10111888,8991166,9152129,9045848,9217568,9075245,9231237,93713,93869,83321,96525,81978,95853,82862,25718,25777,23898,24900,24389,25515,24433
10,2,10,2,0,2,100,284,2,27,2950149,2649076,2680571,2654851,2674770,2664722,2686769,10006048,8850046,9011009,8904728,9076448,8934125,9090117,97364,95207,86660,96444,86499,99324,87682,26459,26928,24650,26521,25137,25869,25018
10,2,10,2,0,2,100,288,2,27,3040718,2744942,2771346,2742937,2761117,2761317,2755374,10382368,9226366,9387329,9281048,9452768,9310445,9466437,97282,97745,86793,99140,85906,99504,87455,26589,26697,24551,26078,25155,26435,24806
10,2,10,2,0,2,100,292,2,28,3066998,2755947,2764152,2754729,2751855,2763314,2759199,10276528,9085246,9266209,9139928,9331648,9169325,9345317,98653,99115,85621,99214,84229,99640,85027,26897,27080,25163,26848,26037,26876,25676
10,2,10,2,0,2,100,296,2,28,3137101,2768538,2824965,2777419,2817021,2794647,2820875,10652848,9461566,9642529,9516248,9707968,9545645,9721637,102393,102730,89376,103025,89489,103411,89455,26410,26687,24887,26607,25534,26759,25832
10,2,10,2,0,2,100,300,2,29,3133539,2786390,2824701,2795318,2809485,2804988,2819570,10547008,9320446,9511409,9375128,9576848,9404525,9590517,102974,103340,91020,102018,89781,104936,90935,27527,27735,25180,27713,26128,27056,26051
10,2,10,2,0,2,100,304,2,29,3241146,2903704,2897532,2905853,2895591,2923996,2900768,10923328,9696766,9887729,9751448,9953168,9780845,9966837,103251,103572,88886,103667,87797,104302,87457,28588,28710,26438,28504,27025,28613,27895
10,2,10,2,0,2,100,308,2,29,3223112,2866470,2924519,2891875,2909201,2888238,2917100,10817488,9555646,9746609,9610328,9812048,9639725,9825717,105744,107218,95125,107591,96008,108215,96376,29181,28640,26156,28535,26316,28592,26582
10,2,10,2,0,2,100,312,2,30,3355783,2990043,2937107,3013075,2936623,3018827,2938214,11193808,9931966,10132929,9986648,10198368,10016045,10212037,106263,106508,91659,108129,91588,107301,91344,30225,30384,27806,29682,28275,30533,28651
10,2,10,2,0,2,100,316,2,30,3266548,2922977,2977157,2932508,2955303,2941239,2964836,11087968,9790845,9991809,9845528,10057248,9874925,10070917,109673,110228,97184,108981,96446,109572,97400,28653,28390,26576,28994,27571,28963,27876
10,2,10,2,0,2,100,320,2,30,3342377,2975652,3048177,2984964,3043674,3012068,3037814,11464288,10167166,10368129,10221848,10433568,10251245,10447237,109734,111276,97642,111568,98367,112332,98213,29666,29353,28107,29168,27732,29529,28241
10,2,10,2,0,2,100,324,2,31,3382950,2995993,3051208,3001115,3020688,3019626,3035216,11358448,10026046,10247009,10080728,10312448,10110125,10326117,112279,111305,96387,112956,96526,113627,96925,29967,30509,28440,29788,28927,30074,29042
10,2,10,2,0,2,100,328,2,31,3415849,3046857,3120921,3050873,3104528,3066942,3103595,11734768,10402366,10623329,10457048,10688768,10486445,10702437,113759,114254,98521,114266,97732,114769,98887,29349,29793,27203,29649,27589,29851,27425
10,2,10,2,0,2,100,332,2,32,3440092,3076708,3108421,3095180,3093582,3100487,3102071,11628928,10261246,10426209,10315928,10491648,10345325,10505317,112846,113087,96788,114585,97113,115139,97849,31258,31489,28228,30601,28505,30775,28827
10,2,10,2,0,2,100,336,2,32,3507551,3122403,3196014,3140350,3191424,3160733,3188829,12005248,10637565,10802529,10692248,10867968,10721645,10881637,114041,115598,100924,117509,102179,118326,102111,31888,31320,28547,30753,28868,30866,29609
10,2,10,2,0,2,100,340,2,32,3649251,3273767,3217303,3287935,3186183,3281495,3194824,11899408,10496446,10661409,10551128,10726848,10580525,10740517,112559,112678,99069,114159,98213,114936,98801,32780,33061,29220,32305,30697,32592,30995
10,2,10,2,0,2,100,344,2,33,3587621,3196757,3238570,3207403,3218410,3220431,3228748,12275728,10872766,11055729,10927448,11121168,10956845,11134837,119614,119976,104753,120233,104429,120691,104685,32671,32082,29452,31895,30189,32045,30481
10,2,10,2,0,2,100,348,2,33,3598507,3220696,3261767,3220910,3232597,3215054,3245478,12169888,10731646,10914609,10786328,10980048,10815725,10993717,116982,118700,101946,117523,101408,119431,103519,33967,33451,29604,33868,31017,33407,30583
10,2,10,2,0,2,100,352,2,33,3671492,3270653,3337545,3287271,3324282,3311652,3335766,12546208,11107966,11290929,11162648,11356368,11192045,11370037,120929,121046,105863,121131,107359,123542,109145,33362,33938,31880,33755,30064,33500,29795
10,2,10,2,0,2,100,356,2,34,3668805,3274193,3348093,3276582,3306978,3291964,3320885,12440368,10966845,11169809,11021528,11235248,11050925,11248917,123693,123856,105553,122716,105583,122013,106153,33665,33996,31043,34264,32153,34926,32307
10,2,10,2,0,2,100,360,2,34,3834883,3414337,3406703,3417821,3373625,3428203,3377337,12816688,11343166,11546129,11397848,11611568,11427245,11625237,121189,122999,103754,123189,102825,123902,103549,34953,35326,31566,34867,33374,34884,33570
10,2,10,2,0,2,100,364,2,35,3737879,3346246,3421455,3354626,3384483,3361607,3376694,12710848,11202046,11415009,11256728,11480448,11286125,11494117,125263,127148,108396,127432,107887,126300,108625,33784,33997,30937,33775,32231,34868,32432
10,2,10,2,0,2,100,368,2,35,3824342,3416981,3484538,3418592,3465429,3435111,3461355,13087168,11578366,11791329,11633048,11856768,11662445,11870437,128051,128308,109547,128483,111839,128891,111401,35190,35414,32174,35193,32083,35379,32764
10,2,10,2,0,2,100,372,2,35,3825181,3437031,3519588,3449077,3498415,3463702,3494799,12981328,11437246,11650209,11491928,11715648,11521325,11729317,129373,129812,113142,130262,112998,129120,114053,34637,35028,31535,34868,31981,35477,31466
10,2,10,2,0,2,100,376,2,36,3899577,3475209,3535149,3477860,3500234,3491658,3506368,13357648,11813566,12036529,11868248,12101968,11897645,12115637,130870,131002,112835,131116,113433,131691,114510,35478,36200,32840,35784,33345,36094,33482
10,2,10,2,0,2,100,380,2,36,3904808,3487058,3576074,3503872,3530850,3513452,3535052,13251808,11672446,11895409,11727128,11960848,11756525,11974517,129033,131998,114189,132421,115872,133313,116792,36936,36163,33178,36026,33825,36236,33844
10,2,10,2,0,2,100,384,2,36,3983025,3536322,3625338,3557229,3614253,3573270,3612161,13628128,12048766,12271729,12103448,12337168,12132845,12350837,132313,132451,115634,132475,116199,133097,118103,37807,37650,35551,37704,33998,37726,34157
10,2,10,2,0,2,100,388,2,37,4070537,3646593,3641447,3653145,3586589,3651385,3595613,13522288,11907646,12150609,11962328,12216048,11991725,12229717,128874,129071,109822,131013,110747,131563,111815,39023,39292,33816,38236,34802,38540,35000
10,2,10,2,0,2,100,392,2,37,4060494,3602085,3705126,3614586,3650748,3614600,3663558,13898608,12283966,12526929,12338648,12592368,12368045,12606037,136443,136787,117593,137046,119763,137412,120416,36853,36885,33262,36717,32449,36886,33070
10,2,10,2,0,2,100,396,2,38,4069718,3622860,3719158,3639455,3666074,3650858,3673826,13792768,12142846,12395809,12197528,12461248,12226925,12474917,135002,135273,114691,137249,114443,132758,114102,38473,38757,34378,37981,35858,40184,36660
10,2,10,2,0,2,100,400,2,38,4145289,3684005,3799038,3703810,3748652,3717724,3762281,14169088,12519166,12772129,12573848,12837568,12603245,12851237,138816,139149,119002,137719,120037,140000,120459,38585,39247,35370,39725,36827,39118,37020
10,2,10,2,0,2,100,404,2,38,4159669,3719669,3818472,3727817,3766991,3741177,3786512,14063248,12378046,12631009,12432728,12696448,12462125,12710117,140472,140968,121425,139532,120721,138255,121961,38575,39477,35335,39651,36289,40395,36180
10,2,10,2,0,2,100,408,2,39,4224957,3754223,3861221,3763406,3796848,3773751,3795191,14439568,12754366,13017329,12809048,13082768,12838445,13096437,138627,138952,120755,138987,121048,139709,122744,40739,40631,35556,40385,36839,40565,36959
10,2,10,2,0,2,100,412,2,39,4309019,3896681,3875828,3852563,3820522,3863254,3827754,14333728,12613246,12876209,12667928,12941648,12697325,12955317,138640,140551,120476,140934,119344,139865,120364,40611,41011,35307,40163,35880,41167,36163
10,2,10,2,0,2,100,416,2,39,4308823,3847798,3961256,3837330,3909993,3856052,3908594,14710048,12989566,13252529,13044248,13317968,13073645,13331637,145062,143458,124252,145733,126776,146156,127262,40929,42264,38595,41319,36112,41565,36507
10,2,10,2,0,2,100,420,2,40,4310208,3842901,3973369,3858124,3894665,3867855,3902085,14604208,12848446,13065409,12903128,13130848,12932525,13144517,144161,144462,122195,146405,124086,147300,125699,41432,41639,36901,40751,38669,41076,38809
10,2,10,2,0,2,100,424,2,40,4379452,3875193,4004878,3887104,3938753,3900455,3933913,14980528,13224766,13441729,13279448,13507168,13308845,13520837,142586,143028,123001,146964,123492,145941,123870,43136,43466,38118,41891,38646,42679,38831
10,2,10,2,0,2,100,428,2,41,4374112,3898712,4011376,3905413,3941411,3918288,3957004,14874688,13083646,13318609,13138328,13384048,13167725,13397717,140717,144458,120673,146488,121592,147302,123499,43464,41700,36670,40874,37683,41056,37525
10,2,10,2,0,2,100,432,2,41,4471837,3976110,4087164,3993718,4037487,4005953,4038467,15251008,13459966,13694929,13514648,13760368,13544045,13774037,147204,147241,126570,145666,125389,148350,126250,44007,43925,37562,44357,37991,43957,38347
10,2,10,2,0,2,100,436,2,41,4468159,3992804,4111501,4006852,4051955,4018077,4070137,15145168,13318846,13553809,13373528,13619248,13402925,13632917,147737,150022,129507,148514,129754,148870,129204,44830,43054,38393,44225,38645,44175,39635
10,2,10,2,0,2,100,440,2,42,4540077,4027057,4158307,4036767,4078633,4046569,4077132,15521488,13695166,13940129,13749848,14005568,13779245,14019237,150003,152002,129752,150463,130385,151351,131731,44284,43406,38425,43840,40449,44177,39985
10,2,10,2,0,2,100,444,2,42,4539029,4042165,4166751,4053749,4095866,4071379,4103227,15415648,13554046,13799009,13608728,13864448,13638125,13878117,154371,154514,131891,152990,132960,155584,133142,42837,42834,38292,43325,39361,42844,39660
10,2,10,2,0,2,100,448,2,42,4627727,4088492,4230024,4092558,4175652,4113771,4172198,15791968,13930366,14175329,13985048,14240768,14014445,14254437,152714,150789,130006,153038,131097,153726,131620,43999,45150,40988,44149,39991,44345,39800
10,2,10,2,0,2,100,452,2,43,4622404,4118197,4269840,4125930,4177856,4132301,4182078,15686128,13789246,14054209,13843928,14119648,13873325,14133317,157431,155741,132465,157392,134898,158545,135859,43994,45574,38325,44383,38014,44319,38645
10,2,10,2,0,2,100,456,2,43,4718720,4161645,4301177,4172491,4226268,4177384,4227054,16062448,14165566,14430529,14220248,14495968,14249645,14509637,147706,150243,129016,150805,128084,151365,128054,48090,47224,40708,47430,41631,47129,42033
10,2,10,2,0,2,100,460,2,44,4709887,4192651,4348758,4201541,4272228,4206626,4259565,15956608,14024446,14299409,14079128,14364848,14108525,14378517,158577,157087,133934,161028,134243,159838,135969,45946,47006,39910,45292,42963,46241,42270
10,2,10,2,0,2,100,464,2,44,4775029,4235822,4396641,4257010,4335867,4275452,4317701,16332928,14400766,14675729,14455448,14741168,14484845,14754837,159285,161364,136552,161817,138144,162557,140570,47203,46639,41392,46623,42589,46603,41869
10,2,10,2,0,2,100,468,2,44,4787129,4290163,4437539,4293564,4373452,4306777,4363581,16227088,14259645,14534609,14314328,14600048,14343725,14613717,162686,163426,138950,161684,139878,164350,140106,47301,46877,41730,47547,41700,46938,41819
10,2,10,2,0,2,100,472,2,45,4871734,4321855,4445937,4329027,4360949,4331500,4364579,16603408,14635966,14920929,14690648,14986368,14720045,15000037,157387,159542,134937,161304,135181,162505,136900,47435,46903,38969,45815,40234,46143,40340
10,2,10,2,0,2,100,476,2,45,4865151,4331994,4486014,4348777,4410426,4360024,4422019,16497568,14494846,14779809,14549528,14845248,14578925,14858917,162874,165408,140738,166079,141970,164808,141598,48276,47945,41906,47483,41951,48769,42149
10,2,10,2,0,2,100,480,2,45,4940593,4370867,4532685,4378437,4457627,4398276,4466092,16873888,14871166,15156129,14925848,15221568,14955245,15235237,163839,162217,140108,166419,140197,167259,141414,48712,48983,43599,47228,43357,47523,42919
10,2,10,2,0,2,100,484,2,46,4952944,4408818,4570240,4407166,4479486,4432039,4488776,16768048,14730046,14969009,14784728,15034448,14814125,15050117,168573,168808,140355,169352,141806,165892,141965,47993,48048,41423,47979,43820,49564,43788
10,2,10,2,0,2,100,488,2,46,5012241,4437573,4619057,4442730,4512566,4448878,4519575,17144368,15106366,15345329,15161048,15410768,15190445,15426437,166031,168614,142057,168639,143140,169490,143608,51073,50136,44627,49607,45087,49974,45361
10,2,10,2,0,2,100,492,2,47,5015248,4471710,4641248,4475245,4551034,4492119,4549835,17038528,14965246,15214209,15019928,15279648,15049325,15295317,169359,167303,143114,167645,143443,170388,144367,50176,50976,41812,51037,43693,50200,43927
10,2,10,2,0,2,100,496,2,47,5102430,4513354,4709640,4524153,4625596,4538099,4632898,17414848,15341566,15590529,15396248,15655968,15425645,15671637,172161,170124,144366,172735,144245,171427,145868,50156,51343,43868,50442,43593,51146,43945
10,2,10,2,0,2,100,500,2,47,5093927,4547561,4738107,4560708,4659689,4568093,4652188,17309008,15200446,15449409,15255128,15514848,15284525,15530517,170175,170322,146046,174581,147238,173308,146061,52711,52488,45035,50756,45433,51632,46588
10,2,10,2,0,2,100,504,2,48,5180982,4566806,4752798,4585029,4663916,4592454,4688909,17685328,15576766,15769729,15631448,15835168,15660845,15850837,176016,173994,146099,176104,147586,177034,148990,50374,51514,44374,50195,46215,50576,46203
