model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
svm,5,coro-no-prefetch,2,2,10,40,120,1,550,0.00572917,0,8,15,539190,746254,228251,5053
svm,6,coro-prefetch,2,2,10,40,120,1,562,0.00585417,1,8,15,550608,796654,239048,1109
svm,0,control,1,2,10,40,120,1,566,0.00589583,1,8,15,558385,684806,194608,846
svm,5,coro-no-prefetch,2,2,10,40,120,1,546,0.0056875,0,8,15,536906,746254,228399,4739
svm,6,coro-prefetch,2,2,10,40,120,1,558,0.0058125,1,8,15,550945,796654,239059,1135
svm,0,control,1,2,10,40,120,1,651,0.00678125,1,8,15,556434,684806,194630,875
svm,5,coro-no-prefetch,2,2,10,40,120,1,554,0.00577083,0,8,15,544964,746254,228220,4419
svm,6,coro-prefetch,2,2,10,40,120,1,565,0.00588542,1,8,15,562318,796654,239000,1121
svm,0,control,1,2,10,40,120,1,559,0.00582292,1,8,15,550592,684806,194620,841
svm,5,coro-no-prefetch,2,2,10,40,120,1,560,0.00583333,0,8,15,545389,746254,228186,5515
svm,6,coro-prefetch,2,2,10,40,120,1,568,0.00591667,1,8,15,562093,796654,238982,1108
svm,0,control,1,2,10,40,120,1,566,0.00589583,1,8,15,565236,684806,194609,847
svm,5,coro-no-prefetch,2,2,10,40,120,1,550,0.00572917,0,8,15,534213,746254,228214,5394
svm,6,coro-prefetch,2,2,10,40,120,1,566,0.00589583,1,8,15,556144,796654,239078,1106
svm,0,control,1,2,10,40,120,1,571,0.00594792,1,8,15,566527,684806,194612,845
svm,5,coro-no-prefetch,2,2,10,40,120,1,550,0.00572917,0,8,15,540152,746254,228449,7454
svm,6,coro-prefetch,2,2,10,40,120,1,561,0.00584375,1,8,15,551456,796654,239099,1431
svm,0,control,1,2,10,40,120,1,582,0.0060625,1,8,15,576476,684806,194617,845
svm,5,coro-no-prefetch,2,2,10,40,120,1,553,0.00576042,0,8,15,543762,746254,228399,3789
svm,6,coro-prefetch,2,2,10,40,120,1,653,0.00680208,1,8,15,560853,796654,238979,1131
svm,0,control,1,2,10,40,120,1,558,0.0058125,1,8,15,551341,684806,194616,845
svm,5,coro-no-prefetch,2,2,10,40,120,1,561,0.00584375,0,8,15,546242,746254,228259,4499
svm,6,coro-prefetch,2,2,10,40,120,1,553,0.00576042,1,8,15,544877,796654,239010,1259
svm,0,control,1,2,10,40,120,1,573,0.00596875,1,8,15,569548,684806,194609,852
svm,5,coro-no-prefetch,2,2,10,40,120,1,549,0.00571875,0,8,15,537844,746254,228421,6792
svm,6,coro-prefetch,2,2,10,40,120,1,576,0.006,1,8,15,562201,796654,239173,1124
svm,0,control,1,2,10,40,120,1,562,0.00585417,1,8,15,553130,684806,194625,846
svm,5,coro-no-prefetch,2,2,10,40,120,1,562,0.00585417,0,8,15,548488,746254,230086,4650
svm,6,coro-prefetch,2,2,10,40,120,1,559,0.00582292,1,8,15,552322,796654,239264,1110
svm,0,control,1,2,10,40,120,1,575,0.00598958,1,8,15,563039,684806,194604,857
svm,5,coro-no-prefetch,2,2,10,40,120,1,559,0.00582292,0,8,15,546827,746254,230288,5736
svm,6,coro-prefetch,2,2,10,40,120,1,556,0.00579167,1,8,15,549104,796654,239265,1200
svm,0,control,1,2,10,40,120,1,568,0.00591667,1,8,15,561428,684806,194616,845
svm,5,coro-no-prefetch,2,2,10,40,120,1,557,0.00580208,0,8,15,542788,746254,230094,4451
