model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
norm,0,control,1,10,100,100,168,2,6408,0.000381429,1,4,11,24723347,27249520,5367306,1523488
norm,5,coro-no-prefetch,4,10,100,100,168,2,7211,0.000429226,0,4,11,26823240,36535898,5575248,1653937
norm,6,coro-prefetch,4,10,100,100,168,2,6474,0.000385357,1,4,11,24153277,43334920,5282607,1631600
norm,0,control,1,10,100,100,168,2,6374,0.000379405,1,4,11,24179583,27249521,5369467,1399126
norm,5,coro-no-prefetch,4,10,100,100,168,2,7168,0.000426667,0,4,11,26650304,36534922,5575885,1623782
norm,6,coro-prefetch,4,10,100,100,168,2,6453,0.000384107,1,4,11,24030308,43334759,5277690,1610104
norm,0,control,1,10,100,100,168,2,6403,0.000381131,1,4,11,24168687,27249521,5363703,1397684
norm,5,coro-no-prefetch,4,10,100,100,168,2,7143,0.000425179,0,4,11,26595145,36534921,5565162,1617837
norm,6,coro-prefetch,4,10,100,100,168,2,6462,0.000384643,1,4,11,24017141,43334920,5281717,1604760
norm,0,control,1,10,100,100,168,2,6373,0.000379345,1,4,11,24039887,27249520,5369335,1397467
norm,5,coro-no-prefetch,4,10,100,100,168,2,7155,0.000425893,0,4,11,26619248,36534760,5573765,1617159
norm,6,coro-prefetch,4,10,100,100,168,2,6468,0.000385,1,4,11,23996539,43334921,5282550,1608085
norm,0,control,1,10,100,100,168,2,6384,0.00038,1,4,11,24126032,27249521,5357694,1395349
norm,5,coro-no-prefetch,4,10,100,100,168,2,7149,0.000425536,0,4,11,26618152,36534921,5569631,1611452
norm,6,coro-prefetch,4,10,100,100,168,2,6467,0.00038494,1,4,11,24080058,43334758,5281272,1613787
norm,0,control,1,10,100,100,168,2,6384,0.00038,1,4,11,24058477,27249520,5363673,1403070
norm,5,coro-no-prefetch,4,10,100,100,168,2,7155,0.000425893,0,4,11,26603746,36534922,5580262,1620746
norm,6,coro-prefetch,4,10,100,100,168,2,6478,0.000385595,1,4,11,24029818,43334921,5277402,1608574
norm,0,control,1,10,100,100,168,2,6417,0.000381964,1,4,11,24104831,27249521,5369745,1400273
norm,5,coro-no-prefetch,4,10,100,100,168,2,7187,0.000427798,0,4,11,26733940,36534761,5587871,1645118
norm,6,coro-prefetch,4,10,100,100,168,2,6484,0.000385952,1,4,11,24064433,43334921,5284273,1617312
norm,0,control,1,10,100,100,168,2,6384,0.00038,1,4,11,23988657,27249520,5366292,1396421
norm,5,coro-no-prefetch,4,10,100,100,168,2,7152,0.000425714,0,4,11,26601064,36534922,5575920,1613805
norm,6,coro-prefetch,4,10,100,100,168,2,6477,0.000385536,1,4,11,24078488,43334759,5270492,1610315
norm,0,control,1,10,100,100,168,2,6392,0.000380476,1,4,11,23938680,27249521,5363501,1390442
norm,5,coro-no-prefetch,4,10,100,100,168,2,7139,0.00042494,0,4,11,26527384,36534922,5563924,1618910
norm,6,coro-prefetch,4,10,100,100,168,2,6416,0.000381905,1,4,11,23820008,43334921,5285087,1609914
norm,0,control,1,10,100,100,168,2,6357,0.000378393,1,4,11,23903797,27249520,5364339,1391096
norm,5,coro-no-prefetch,4,10,100,100,168,2,7132,0.000424524,0,4,11,26561788,36534760,5571623,1611893
norm,6,coro-prefetch,4,10,100,100,168,2,6419,0.000382083,1,4,11,23876514,43334920,5286695,1613603
norm,0,control,1,10,100,100,168,2,6378,0.000379643,1,4,11,23931124,27249521,5365611,1396850
norm,5,coro-no-prefetch,4,10,100,100,168,2,7133,0.000424583,0,4,11,26534626,36534922,5570439,1625220
norm,6,coro-prefetch,4,10,100,100,168,2,6426,0.0003825,1,4,11,23863270,43334759,5288806,1608162
norm,0,control,1,10,100,100,168,2,6372,0.000379286,1,4,11,23915829,27249521,5364938,1391593
norm,5,coro-no-prefetch,4,10,100,100,168,2,7121,0.000423869,0,4,11,26513546,36534921,5568715,1617329
norm,6,coro-prefetch,4,10,100,100,168,2,6409,0.000381488,1,4,11,23819348,43334920,5289845,1609931
norm,0,control,1,10,100,100,168,2,6353,0.000378155,1,4,11,23870575,27249520,5370434,1394923
norm,5,coro-no-prefetch,4,10,100,100,168,2,7185,0.000427679,0,4,11,26711306,36534925,5571977,1649322
norm,6,coro-prefetch,4,10,100,100,168,2,6415,0.000381845,1,4,11,23820681,43334759,5289178,1615530
norm,0,control,1,10,100,100,168,2,6390,0.000380357,1,4,11,23981322,27249521,5364518,1398472
norm,5,coro-no-prefetch,4,10,100,100,168,2,7121,0.000423869,0,4,11,26515079,36534921,5566745,1622991
norm,6,coro-prefetch,4,10,100,100,168,2,6420,0.000382143,1,4,11,23863615,43334920,5292817,1609033
norm,0,control,1,10,100,100,168,2,6358,0.000378452,1,4,11,23912769,27249520,5370772,1401106
norm,5,coro-no-prefetch,4,10,100,100,168,2,7137,0.000424821,0,4,11,26559861,36534760,5577745,1621847
norm,6,coro-prefetch,4,10,100,100,168,2,6422,0.000382262,1,4,11,23839575,43334921,5289598,1608176
norm,0,control,1,10,100,100,168,2,6373,0.000379345,1,4,11,23916529,27249521,5365505,1397392
norm,5,coro-no-prefetch,4,10,100,100,168,2,7131,0.000424464,0,4,11,26514375,36534922,5573413,1609937
norm,6,coro-prefetch,4,10,100,100,168,2,6404,0.00038119,1,4,11,23822908,43334758,5285630,1607649
norm,0,control,1,10,100,100,168,2,6364,0.00037881,1,4,11,23910564,27249520,5360590,1393545
norm,5,coro-no-prefetch,4,10,100,100,168,2,7165,0.000426488,0,4,11,26680831,36534921,5574826,1652479
norm,6,coro-prefetch,4,10,100,100,168,2,6419,0.000382083,1,4,11,23825590,43334921,5288305,1609126
norm,0,control,1,10,100,100,168,2,6383,0.00037994,1,4,11,23957896,27249521,5368500,1408109
norm,5,coro-no-prefetch,4,10,100,100,168,2,7132,0.000424524,0,4,11,26539853,36534760,5572440,1620239
norm,6,coro-prefetch,4,10,100,100,168,2,6401,0.000381012,1,4,11,23820579,43334920,5280610,1615739
norm,0,control,1,10,100,100,168,2,6350,0.000377976,1,4,11,23877493,27249520,5365594,1398087
norm,5,coro-no-prefetch,4,10,100,100,168,2,7149,0.000425536,0,4,11,26577210,36534922,5579535,1625218
norm,6,coro-prefetch,4,10,100,100,168,2,6475,0.000385417,1,4,11,24017306,43334759,5285960,1613959
norm,0,control,1,10,100,100,168,2,6406,0.00038131,1,4,11,24024112,27249521,5373882,1406941
norm,5,coro-no-prefetch,4,10,100,100,168,2,7170,0.000426786,0,4,11,26651908,36534922,5576839,1621609
norm,6,coro-prefetch,4,10,100,100,168,2,6447,0.00038375,1,4,11,23902316,43334921,5285059,1607029
norm,0,control,1,10,100,100,168,2,6354,0.000378214,1,4,11,23868686,27249520,5373405,1399940
norm,5,coro-no-prefetch,4,10,100,100,168,2,7131,0.000424464,0,4,11,26543040,36534760,5568109,1613155
norm,6,coro-prefetch,4,10,100,100,168,2,6422,0.000382262,1,4,11,23833226,43334920,5284072,1607362
norm,0,control,1,10,100,100,168,2,6378,0.000379643,1,4,11,23945934,27249521,5365009,1394097
norm,5,coro-no-prefetch,4,10,100,100,168,2,7122,0.000423929,0,4,11,26489221,36534922,5567621,1611102
norm,6,coro-prefetch,4,10,100,100,168,2,6414,0.000381786,1,4,11,23821451,43334759,5289580,1610459
norm,0,control,1,10,100,100,168,2,6372,0.000379286,1,4,11,23933704,27249521,5370849,1399070
norm,5,coro-no-prefetch,4,10,100,100,168,2,7131,0.000424464,0,4,11,26534876,36534921,5564898,1620356
norm,6,coro-prefetch,4,10,100,100,168,2,6414,0.000381786,1,4,11,23846913,43334920,5285863,1605512
norm,0,control,1,10,100,100,168,2,6365,0.000378869,1,4,11,23888402,27249521,5360770,1389966
norm,5,coro-no-prefetch,4,10,100,100,168,2,7118,0.00042369,0,4,11,26477456,36534922,5574840,1614743
norm,6,coro-prefetch,4,10,100,100,168,2,6424,0.000382381,1,4,11,23861723,43334759,5285634,1612776
norm,0,control,1,10,100,100,168,2,6373,0.000379345,1,4,11,23912370,27249521,5370371,1397376
norm,5,coro-no-prefetch,4,10,100,100,168,2,7134,0.000424643,0,4,11,26581491,36534921,5559648,1617538
norm,6,coro-prefetch,4,10,100,100,168,2,6407,0.000381369,1,4,11,23828841,43334920,5285937,1605394
norm,0,control,1,10,100,100,168,2,6401,0.000381012,1,4,11,24089575,27249520,5361100,1403729
norm,5,coro-no-prefetch,4,10,100,100,168,2,7146,0.000425357,0,4,11,26581616,36534759,5585629,1613816
norm,6,coro-prefetch,4,10,100,100,168,2,6468,0.000385,1,4,11,24000327,43334921,5284165,1604323
norm,0,control,1,10,100,100,168,2,6409,0.000381488,1,4,11,24053586,27249521,5374213,1403024
norm,5,coro-no-prefetch,4,10,100,100,168,2,7164,0.000426429,0,4,11,26682952,36534922,5574832,1625207
norm,6,coro-prefetch,4,10,100,100,168,2,6475,0.000385417,1,4,11,24090755,43334758,5285282,1625592
norm,0,control,1,10,100,100,168,2,6395,0.000380655,1,4,11,24055655,27249520,5361484,1403121
norm,5,coro-no-prefetch,4,10,100,100,168,2,7161,0.00042625,0,4,11,26637412,36534922,5570316,1625846
norm,6,coro-prefetch,4,10,100,100,168,2,6466,0.000384881,1,4,11,24022171,43334921,5278631,1614688
norm,0,control,1,10,100,100,168,2,6411,0.000381607,1,4,11,24065885,27249521,5374188,1403752
norm,5,coro-no-prefetch,4,10,100,100,168,2,7131,0.000424464,0,4,11,26548728,36534760,5564746,1604579
norm,6,coro-prefetch,4,10,100,100,168,2,6463,0.000384702,1,4,11,23997157,43334921,5279388,1605412
norm,0,control,1,10,100,100,168,2,6391,0.000380417,1,4,11,24019248,27249520,5351279,1387441
norm,5,coro-no-prefetch,4,10,100,100,168,2,7172,0.000426905,0,4,11,26565993,36534922,5580726,1620249
norm,6,coro-prefetch,4,10,100,100,168,2,6475,0.000385417,1,4,11,24030422,43334759,5290780,1609029
norm,0,control,1,10,100,100,168,2,6392,0.000380476,1,4,11,23983498,27249521,5367181,1395401
norm,5,coro-no-prefetch,4,10,100,100,168,2,7128,0.000424286,0,4,11,26510059,36534922,5573665,1617407
norm,6,coro-prefetch,4,10,100,100,168,2,6433,0.000382917,1,4,11,23830033,43334921,5295319,1610780
norm,0,control,1,10,100,100,168,2,6400,0.000380952,1,4,11,24046219,27249521,5365834,1399457
norm,5,coro-no-prefetch,4,10,100,100,168,2,7135,0.000424702,0,4,11,26606930,36534759,5574887,1613154
norm,6,coro-prefetch,4,10,100,100,168,2,6467,0.00038494,1,4,11,24053742,43334920,5285438,1603970
norm,0,control,1,10,100,100,168,2,6399,0.000380893,1,4,11,24025422,27249521,5371899,1403583
norm,5,coro-no-prefetch,4,10,100,100,168,2,7165,0.000426488,0,4,11,26642198,36534922,5576645,1627338
norm,6,coro-prefetch,4,10,100,100,168,2,6475,0.000385417,1,4,11,24066784,43334759,5286581,1608668
norm,0,control,1,10,100,100,168,2,6406,0.00038131,1,4,11,24056775,27249521,5362333,1394244
norm,5,coro-no-prefetch,4,10,100,100,168,2,7143,0.000425179,0,4,11,26613774,36534921,5574423,1614666
norm,6,coro-prefetch,4,10,100,100,168,2,6472,0.000385238,1,4,11,24061026,43334920,5282278,1613728
norm,0,control,1,10,100,100,168,2,6375,0.000379464,1,4,11,23965644,27249520,5375919,1402662
norm,5,coro-no-prefetch,4,10,100,100,168,2,7160,0.00042619,0,4,11,26650649,36534922,5576542,1622852
norm,6,coro-prefetch,4,10,100,100,168,2,6470,0.000385119,1,4,11,24028320,43334759,5280288,1601265
norm,0,control,1,10,100,100,168,2,6373,0.000379345,1,4,11,23936234,27249521,5370250,1394001
norm,5,coro-no-prefetch,4,10,100,100,168,2,7120,0.00042381,0,4,11,26501633,36534922,5568735,1615771
norm,6,coro-prefetch,4,10,100,100,168,2,6405,0.00038125,1,4,11,23823590,43334920,5293100,1603694
norm,0,control,1,10,100,100,168,2,6359,0.000378512,1,4,11,23910990,27249520,5374367,1399057
norm,5,coro-no-prefetch,4,10,100,100,168,2,7266,0.0004325,0,4,11,27045509,36534760,5577617,1689610
norm,6,coro-prefetch,4,10,100,100,168,2,6532,0.00038881,1,4,11,24238950,43334921,5285911,1656976
norm,0,control,1,10,100,100,168,2,6404,0.00038119,1,4,11,24021590,27249521,5370319,1411346
norm,5,coro-no-prefetch,4,10,100,100,168,2,7132,0.000424524,0,4,11,26529854,36534922,5576300,1623141
norm,6,coro-prefetch,4,10,100,100,168,2,6414,0.000381786,1,4,11,23826091,43334759,5281971,1603196
norm,0,control,1,10,100,100,168,2,6359,0.000378512,1,4,11,23899554,27249520,5366589,1391432
norm,5,coro-no-prefetch,4,10,100,100,168,2,7129,0.000424345,0,4,11,26524388,36534922,5568741,1619549
norm,6,coro-prefetch,4,10,100,100,168,2,6426,0.0003825,1,4,11,23862159,43334920,5293876,1611104
norm,0,control,1,10,100,100,168,2,6385,0.00038006,1,4,11,23968070,27249521,5376509,1405944
norm,5,coro-no-prefetch,4,10,100,100,168,2,7159,0.000426131,0,4,11,26627692,36534760,5564515,1630139
norm,6,coro-prefetch,4,10,100,100,168,2,6428,0.000382619,1,4,11,23876348,43334921,5284481,1607461
norm,0,control,1,10,100,100,168,2,6371,0.000379226,1,4,11,23921508,27249521,5367988,1389322
norm,5,coro-no-prefetch,4,10,100,100,168,2,7134,0.000424643,0,4,11,26565787,36534921,5566391,1624070
norm,6,coro-prefetch,4,10,100,100,168,2,6416,0.000381905,1,4,11,23869846,43334758,5292658,1604755
norm,0,control,1,10,100,100,168,2,6363,0.00037875,1,4,11,23888693,27249521,5365720,1394665
norm,5,coro-no-prefetch,4,10,100,100,168,2,7110,0.000423214,0,4,11,26448570,36534922,5566883,1613346
norm,6,coro-prefetch,4,10,100,100,168,2,6424,0.000382381,1,4,11,23838618,43334921,5286564,1608261
norm,0,control,1,10,100,100,168,2,6368,0.000379048,1,4,11,23893580,27249521,5375403,1403809
norm,5,coro-no-prefetch,4,10,100,100,168,2,7103,0.000422798,0,4,11,26466984,36534759,5568790,1611957
norm,6,coro-prefetch,4,10,100,100,168,2,6408,0.000381429,1,4,11,23850431,43334920,5283660,1608286
norm,0,control,1,10,100,100,168,2,6366,0.000378929,1,4,11,23932903,27249520,5363369,1395590
norm,5,coro-no-prefetch,4,10,100,100,168,2,7139,0.00042494,0,4,11,26549001,36534922,5572271,1617551
norm,6,coro-prefetch,4,10,100,100,168,2,6402,0.000381071,1,4,11,23808906,43334759,5290993,1602456
norm,0,control,1,10,100,100,168,2,6374,0.000379405,1,4,11,23925197,27249521,5367399,1396611
norm,5,coro-no-prefetch,4,10,100,100,168,2,7113,0.000423393,0,4,11,26489854,36534921,5566206,1609029
norm,6,coro-prefetch,4,10,100,100,168,2,6401,0.000381012,1,4,11,23802331,43334920,5282927,1605465
norm,0,control,1,10,100,100,168,2,6345,0.000377679,1,4,11,23853484,27249520,5362275,1393539
norm,5,coro-no-prefetch,4,10,100,100,168,2,7126,0.000424167,0,4,11,26514819,36534921,5568875,1618314
norm,6,coro-prefetch,4,10,100,100,168,2,6418,0.000382024,1,4,11,23846186,43334759,5289740,1607967
norm,0,control,1,10,100,100,168,2,6384,0.00038,1,4,11,23958826,27249521,5371983,1399532
norm,5,coro-no-prefetch,4,10,100,100,168,2,7142,0.000425119,0,4,11,26492907,36534922,5571261,1609800
norm,6,coro-prefetch,4,10,100,100,168,2,6419,0.000382083,1,4,11,23870480,43334920,5292354,1610538
norm,0,control,1,10,100,100,168,2,6378,0.000379643,1,4,11,23973095,27249520,5374011,1410438
norm,5,coro-no-prefetch,4,10,100,100,168,2,7129,0.000424345,0,4,11,26539268,36534760,5568493,1631876
norm,6,coro-prefetch,4,10,100,100,168,2,6413,0.000381726,1,4,11,23809067,43334921,5289678,1601164
norm,0,control,1,10,100,100,168,2,6371,0.000379226,1,4,11,23904301,27249521,5361531,1391377
norm,5,coro-no-prefetch,4,10,100,100,168,2,7132,0.000424524,0,4,11,26521552,36534922,5571497,1620055
norm,6,coro-prefetch,4,10,100,100,168,2,6412,0.000381667,1,4,11,23862064,43334758,5290259,1604478
norm,0,control,1,10,100,100,168,2,6367,0.000378988,1,4,11,23945083,27249520,5365235,1395143
norm,5,coro-no-prefetch,4,10,100,100,168,2,7127,0.000424226,0,4,11,26513162,36534922,5563673,1614338
norm,6,coro-prefetch,4,10,100,100,168,2,6420,0.000382143,1,4,11,23839895,43334921,5290757,1602554
norm,0,control,1,10,100,100,168,2,6384,0.00038,1,4,11,23962113,27249521,5361427,1390899
norm,5,coro-no-prefetch,4,10,100,100,168,2,7117,0.000423631,0,4,11,26493567,36534760,5570862,1605919
norm,6,coro-prefetch,4,10,100,100,168,2,6420,0.000382143,1,4,11,23858739,43334921,5289695,1607047
norm,0,control,1,10,100,100,168,2,6357,0.000378393,1,4,11,23912639,27249520,5366873,1397436
norm,5,coro-no-prefetch,4,10,100,100,168,2,7139,0.00042494,0,4,11,26543480,36534921,5570307,1615836
