model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
norm,0,control,1,10,100,200,164,2,17310,0.000527744,1,4,11,65275452,53849524,10960492,5836855
norm,5,coro-no-prefetch,4,10,100,200,164,2,18992,0.000579024,0,4,11,71204506,72085737,11020296,6279516
norm,6,coro-prefetch,4,10,100,200,164,2,17791,0.000542409,1,4,11,66618411,85684924,10350343,5855419
norm,0,control,1,10,100,200,164,2,17387,0.000530091,1,4,11,65561701,53849523,10953944,5823888
norm,5,coro-no-prefetch,4,10,100,200,164,2,19027,0.000580091,0,4,11,71318028,72084924,11014004,6282832
norm,6,coro-prefetch,4,10,100,200,164,2,17778,0.000542012,1,4,11,66560087,85684763,10351787,5859441
norm,0,control,1,10,100,200,164,2,17327,0.000528262,1,4,11,65258671,53849524,10960493,5813305
norm,5,coro-no-prefetch,4,10,100,200,164,2,19038,0.000580427,0,4,11,71343770,72084924,11017663,6278349
norm,6,coro-prefetch,4,10,100,200,164,2,17782,0.000542134,1,4,11,66590435,85684924,10350674,5851157
norm,0,control,1,10,100,200,164,2,17282,0.00052689,1,4,11,65161257,53849523,10960428,5808690
norm,5,coro-no-prefetch,4,10,100,200,164,2,19091,0.000582043,0,4,11,71590691,72084762,11015101,6285901
norm,6,coro-prefetch,4,10,100,200,164,2,17789,0.000542348,1,4,11,66593952,85684925,10338909,5856688
norm,0,control,1,10,100,200,164,2,17317,0.000527957,1,4,11,65309338,53849523,10955924,5807986
norm,5,coro-no-prefetch,4,10,100,200,164,2,19025,0.00058003,0,4,11,71316125,72084924,11011236,6288088
norm,6,coro-prefetch,4,10,100,200,164,2,17744,0.000540976,1,4,11,66459444,85684762,10345353,5856229
norm,0,control,1,10,100,200,164,2,17305,0.000527591,1,4,11,65232958,53849524,10949611,5829072
norm,5,coro-no-prefetch,4,10,100,200,164,2,18978,0.000578598,0,4,11,71139638,72084923,11013433,6285967
norm,6,coro-prefetch,4,10,100,200,164,2,17789,0.000542348,1,4,11,66608817,85684923,10346337,5855369
norm,0,control,1,10,100,200,164,2,17370,0.000529573,1,4,11,65416396,53849524,10951463,5826889
norm,5,coro-no-prefetch,4,10,100,200,164,2,19007,0.000579482,0,4,11,71131339,72084924,11018452,6286876
norm,6,coro-prefetch,4,10,100,200,164,2,17745,0.000541006,1,4,11,66421947,85684763,10337728,5864551
norm,0,control,1,10,100,200,164,2,17256,0.000526098,1,4,11,65050973,53849524,10954795,5811813
norm,5,coro-no-prefetch,4,10,100,200,164,2,18980,0.000578659,0,4,11,71163250,72084923,11007859,6275015
norm,6,coro-prefetch,4,10,100,200,164,2,17713,0.00054003,1,4,11,66330912,85684924,10345304,5856889
norm,0,control,1,10,100,200,164,2,17246,0.000525793,1,4,11,65040473,53849523,10946339,5808068
norm,5,coro-no-prefetch,4,10,100,200,164,2,18993,0.000579055,0,4,11,71219996,72084761,11011740,6284277
norm,6,coro-prefetch,4,10,100,200,164,2,17754,0.00054128,1,4,11,66499214,85684924,10345335,5865846
norm,0,control,1,10,100,200,164,2,17217,0.000524909,1,4,11,64952604,53849523,10945509,5809629
norm,5,coro-no-prefetch,4,10,100,200,164,2,19001,0.000579299,0,4,11,71235008,72084924,11006783,6285837
norm,6,coro-prefetch,4,10,100,200,164,2,17728,0.000540488,1,4,11,66363151,85684763,10343146,5852747
norm,0,control,1,10,100,200,164,2,17334,0.000528476,1,4,11,65335619,53849523,10962269,5815470
norm,5,coro-no-prefetch,4,10,100,200,164,2,19052,0.000580854,0,4,11,71409548,72084924,11020901,6302406
norm,6,coro-prefetch,4,10,100,200,164,2,17833,0.000543689,1,4,11,66736614,85684924,10347405,5861392
norm,0,control,1,10,100,200,164,2,17304,0.000527561,1,4,11,65319040,53849523,10953423,5813566
norm,5,coro-no-prefetch,4,10,100,200,164,2,19005,0.000579421,0,4,11,71261061,72084762,11018210,6285608
norm,6,coro-prefetch,4,10,100,200,164,2,17809,0.000542957,1,4,11,66694956,85684925,10351781,5858402
norm,0,control,1,10,100,200,164,2,17299,0.000527409,1,4,11,65300229,53849524,10966607,5818760
norm,5,coro-no-prefetch,4,10,100,200,164,2,18964,0.000578171,0,4,11,71130071,72084923,11011266,6273145
norm,6,coro-prefetch,4,10,100,200,164,2,17806,0.000542866,1,4,11,66711652,85684762,10340555,5875615
norm,0,control,1,10,100,200,164,2,17303,0.00052753,1,4,11,65262654,53849523,10953967,5810946
norm,5,coro-no-prefetch,4,10,100,200,164,2,19008,0.000579512,0,4,11,71265110,72084924,11017610,6282559
norm,6,coro-prefetch,4,10,100,200,164,2,17752,0.00054122,1,4,11,66458642,85684925,10345304,5856447
norm,0,control,1,10,100,200,164,2,17250,0.000525915,1,4,11,65032657,53849524,10957983,5811768
norm,5,coro-no-prefetch,4,10,100,200,164,2,19014,0.000579695,0,4,11,71311903,72084762,11021771,6281049
norm,6,coro-prefetch,4,10,100,200,164,2,17791,0.000542409,1,4,11,66693923,85684924,10339898,5857239
norm,0,control,1,10,100,200,164,2,17273,0.000526616,1,4,11,65250638,53849523,10956239,5809598
norm,5,coro-no-prefetch,4,10,100,200,164,2,19037,0.000580396,0,4,11,71382959,72084924,11021780,6291995
norm,6,coro-prefetch,4,10,100,200,164,2,17789,0.000542348,1,4,11,66638624,85684762,10348421,5853869
norm,0,control,1,10,100,200,164,2,17250,0.000525915,1,4,11,65140419,53849523,10955160,5807510
norm,5,coro-no-prefetch,4,10,100,200,164,2,19110,0.000582622,0,4,11,71659286,72084924,11008934,6305456
norm,6,coro-prefetch,4,10,100,200,164,2,17795,0.00054253,1,4,11,66630277,85684924,10340395,5863912
norm,0,control,1,10,100,200,164,2,17331,0.000528384,1,4,11,65390965,53849524,10960047,5816786
norm,5,coro-no-prefetch,4,10,100,200,164,2,18978,0.000578598,0,4,11,71163261,72084923,11016949,6284368
norm,6,coro-prefetch,4,10,100,200,164,2,17761,0.000541494,1,4,11,66522472,85684762,10349110,5852267
norm,0,control,1,10,100,200,164,2,17259,0.000526189,1,4,11,65188198,53849523,10950809,5815147
norm,5,coro-no-prefetch,4,10,100,200,164,2,18972,0.000578415,0,4,11,71100759,72084924,11015624,6283158
norm,6,coro-prefetch,4,10,100,200,164,2,17765,0.000541616,1,4,11,66498986,85684925,10341767,5858187
norm,0,control,1,10,100,200,164,2,17310,0.000527744,1,4,11,65250899,53849524,10964092,5807781
norm,5,coro-no-prefetch,4,10,100,200,164,2,18984,0.00057878,0,4,11,71201410,72084761,11019239,6275228
norm,6,coro-prefetch,4,10,100,200,164,2,17835,0.00054375,1,4,11,66808937,85684924,10340714,5871528
norm,0,control,1,10,100,200,164,2,17342,0.00052872,1,4,11,65340972,53849523,10963675,5812809
