repeats,epochs,batch,output_dims,output_model,tasks,height,width,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
10,10,100,1,0,2,100,296,10,9835063,0,0,0,0,16328942,15855251,28552882,0,0,0,0,36956982,41756827,1740584,0,0,0,0,1856118,1721781,302072,0,0,0,0,400792,363155
10,10,100,1,0,2,100,300,10,10361755,0,0,0,0,16546270,16329464,30252952,0,0,0,0,38557052,43356897,1752578,0,0,0,0,1955757,1822955,345203,0,0,0,0,446769,412422
10,10,100,1,0,2,100,304,10,10033006,0,0,0,0,15765166,16230641,29252952,0,0,0,0,37657052,42456897,1793625,0,0,0,0,1905012,1775577,304239,0,0,0,0,406259,354342
10,10,100,1,0,2,100,308,10,10589086,0,0,0,0,16189157,16755416,30949522,0,0,0,0,39253622,44053467,1824535,0,0,0,0,2053509,1898839,348152,0,0,0,0,417444,361229
10,10,100,1,0,2,100,312,10,11485794,0,0,0,0,16172249,16548526,29952882,0,0,0,0,38356982,43156827,1910191,0,0,0,0,2031600,1902782,337355,0,0,0,0,418734,368285
10,10,100,1,0,2,100,316,10,12117371,0,0,0,0,16613491,17054818,31652952,0,0,0,0,39957052,44756897,1905560,0,0,0,0,2088033,1954790,358087,0,0,0,0,478564,405010
10,10,100,1,0,2,100,320,10,10803409,0,0,0,0,16447180,16951220,30652952,0,0,0,0,39057052,43856897,1939023,0,0,0,0,2077044,1959634,332496,0,0,0,0,448442,407504
10,10,100,1,0,2,100,324,11,13203112,0,0,0,0,18137097,17499307,32349522,0,0,0,0,40653622,45853467,1940188,0,0,0,0,2149928,1965980,458647,0,0,0,0,522639,444221
10,10,100,1,0,2,100,328,11,12700900,0,0,0,0,16742388,17325487,31352882,0,0,0,0,39756982,44956827,2004388,0,0,0,0,2140608,1979714,400022,0,0,0,0,431074,406200
10,10,100,1,0,2,100,332,11,13011366,0,0,0,0,17464081,17827153,33052952,0,0,0,0,41357052,46556897,1989767,0,0,0,0,2199508,2028218,440276,0,0,0,0,483780,465437
10,10,100,1,0,2,100,336,11,11748980,0,0,0,0,17294452,17639840,32052952,0,0,0,0,40457052,45656897,2002952,0,0,0,0,2153186,2015553,409277,0,0,0,0,500438,478163
10,10,100,1,0,2,100,340,11,13710361,0,0,0,0,17923447,18043547,33749523,0,0,0,0,42053622,47253467,2016947,0,0,0,0,2220654,2073089,473606,0,0,0,0,554066,516181
10,10,100,1,0,2,100,344,11,13605077,0,0,0,0,17841748,17967574,32752882,0,0,0,0,41156982,46356827,2089399,0,0,0,0,2193896,2033549,438464,0,0,0,0,527464,531050
10,10,100,1,0,2,100,348,11,13734192,0,0,0,0,18412611,18552466,34452953,0,0,0,0,42757052,47956897,2038504,0,0,0,0,2274719,2110290,465046,0,0,0,0,559168,493343
10,10,100,1,0,2,100,352,11,12388258,0,0,0,0,18301482,18386583,33452952,0,0,0,0,41857052,47056897,2052960,0,0,0,0,2215143,2056741,432320,0,0,0,0,549671,513433
10,10,100,1,0,2,100,356,12,12745106,0,0,0,0,18633612,18939495,35149522,0,0,0,0,43453622,49053467,2000811,0,0,0,0,2236187,2048099,470214,0,0,0,0,575787,529931
10,10,100,1,0,2,100,360,12,12837959,0,0,0,0,18550292,18831262,34152882,0,0,0,0,42556982,48156827,2177604,0,0,0,0,2369465,2204673,473461,0,0,0,0,601996,603168
10,10,100,1,0,2,100,364,12,13444680,0,0,0,0,19426652,19930681,35852953,0,0,0,0,44157052,49756898,2070294,0,0,0,0,2297674,2109113,514624,0,0,0,0,638453,598452
10,10,100,1,0,2,100,368,12,13063756,0,0,0,0,19537771,19289206,34852952,0,0,0,0,43257052,48856897,2197090,0,0,0,0,2395732,2222250,466158,0,0,0,0,614102,568269
10,10,100,1,0,2,100,372,12,13769246,0,0,0,0,19597365,19737400,36549522,0,0,0,0,44853622,50453468,2164130,0,0,0,0,2462179,2276053,565319,0,0,0,0,626565,584080
10,10,100,1,0,2,100,376,12,13630894,0,0,0,0,19520087,19517353,35552882,0,0,0,0,43956982,49556827,2234252,0,0,0,0,2427041,2265555,517938,0,0,0,0,646876,638768
10,10,100,1,0,2,100,380,12,13819644,0,0,0,0,19971189,20560380,37252953,0,0,0,0,45557052,51156897,2216319,0,0,0,0,2506652,2350337,538449,0,0,0,0,698347,743616
10,10,100,1,0,2,100,384,12,13946233,0,0,0,0,20208760,19940276,36252953,0,0,0,0,44657052,50256897,2280578,0,0,0,0,2472471,2310716,520686,0,0,0,0,696712,682730
10,10,100,1,0,2,100,388,13,14510000,0,0,0,0,20896324,20505934,37949522,0,0,0,0,46253622,52253467,2243724,0,0,0,0,2570214,2363722,604698,0,0,0,0,774116,690922
10,10,100,1,0,2,100,392,13,14517154,0,0,0,0,20338421,20804980,36952883,0,0,0,0,45356982,51356827,2319421,0,0,0,0,2541730,2351962,572955,0,0,0,0,667450,691731
10,10,100,1,0,2,100,396,13,14972193,0,0,0,0,20996774,21748277,38652952,0,0,0,0,46957052,52956897,2250966,0,0,0,0,2547927,2370202,621645,0,0,0,0,706653,755732
10,10,100,1,0,2,100,400,13,14467703,0,0,0,0,21126983,20561895,37652952,0,0,0,0,46057052,52056897,2311076,0,0,0,0,2510272,2346438,569441,0,0,0,0,788010,743620
10,10,100,1,0,2,100,404,13,15542522,0,0,0,0,21426506,21097448,39349523,0,0,0,0,47653623,53653467,2349072,0,0,0,0,2640896,2473529,683892,0,0,0,0,758290,787234
10,10,100,1,0,2,100,408,13,14973017,0,0,0,0,21267588,21069980,38352883,0,0,0,0,46756982,52756827,2360454,0,0,0,0,2559462,2400403,603131,0,0,0,0,728010,822529
10,10,100,1,0,2,100,412,13,15678405,0,0,0,0,22196435,21562365,40052953,0,0,0,0,48357052,54356898,2385943,0,0,0,0,2722548,2561620,700837,0,0,0,0,789020,765841
10,10,100,1,0,2,100,416,13,15665617,0,0,0,0,21825790,21372355,39052953,0,0,0,0,47457052,53456898,2399021,0,0,0,0,2602380,2434973,661356,0,0,0,0,769008,832243
10,10,100,1,0,2,100,420,14,16535835,0,0,0,0,22235835,21867878,40749523,0,0,0,0,49053622,55453467,2419180,0,0,0,0,2760156,2581543,773711,0,0,0,0,850638,908083
10,10,100,1,0,2,100,424,14,16119008,0,0,0,0,22259746,21685673,39752883,0,0,0,0,48156983,54556827,2488609,0,0,0,0,2719328,2541540,673282,0,0,0,0,819678,838898
10,10,100,1,0,2,100,428,14,16839877,0,0,0,0,22823653,22351361,41452953,0,0,0,0,49757052,56156897,2422917,0,0,0,0,2767346,2562968,776446,0,0,0,0,839971,831716
10,10,100,1,0,2,100,432,14,16385445,0,0,0,0,22547030,22797043,40452953,0,0,0,0,48857052,55256897,2563719,0,0,0,0,2809547,2655242,698468,0,0,0,0,847264,879926
10,10,100,1,0,2,100,436,14,17031162,0,0,0,0,23467823,22660313,42149523,0,0,0,0,50453623,56853467,2434647,0,0,0,0,2728640,2537909,781612,0,0,0,0,896491,915237
10,10,100,1,0,2,100,440,14,16916896,0,0,0,0,23044611,22366091,41152883,0,0,0,0,49556983,55956827,2582648,0,0,0,0,2820019,2661087,718427,0,0,0,0,883926,904822
10,10,100,1,0,2,100,444,14,17492859,0,0,0,0,23737939,23020763,42852953,0,0,0,0,51157053,57556897,2504471,0,0,0,0,2790319,2636489,822226,0,0,0,0,898834,965632
10,10,100,1,0,2,100,448,14,17295604,0,0,0,0,24130499,22946969,41852953,0,0,0,0,50257053,56656898,2637290,0,0,0,0,2886269,2702784,737210,0,0,0,0,969594,968835
10,10,100,1,0,2,100,452,15,17994026,0,0,0,0,24683732,23472850,43549523,0,0,0,0,51853622,58653468,2552341,0,0,0,0,2868160,2670229,827892,0,0,0,0,951483,932565
10,10,100,1,0,2,100,456,15,18101531,0,0,0,0,24117770,23257901,42552883,0,0,0,0,50956983,57756827,2671534,0,0,0,0,2931986,2710808,800338,0,0,0,0,909673,935207
10,10,100,1,0,2,100,460,15,18065903,0,0,0,0,24579111,24434454,44252953,0,0,0,0,52557053,59356897,2602732,0,0,0,0,2891765,2736584,818453,0,0,0,0,970249,1068376
10,10,100,1,0,2,100,464,15,17882119,0,0,0,0,24682324,23531812,43252953,0,0,0,0,51657053,58456897,2681531,0,0,0,0,2894040,2745466,773599,0,0,0,0,1021074,1045549
10,10,100,1,0,2,100,468,15,18573855,0,0,0,0,25188985,24210074,44949523,0,0,0,0,53253623,60053468,2653757,0,0,0,0,2957311,2758957,848589,0,0,0,0,979796,1049113
10,10,100,1,0,2,100,472,15,18346331,0,0,0,0,25775548,23964470,43952883,0,0,0,0,52356982,59156827,2774658,0,0,0,0,3035537,2854442,793853,0,0,0,0,991079,981797
10,10,100,1,0,2,100,476,15,19019822,0,0,0,0,25588389,24533915,45652953,0,0,0,0,53957052,60756897,2700504,0,0,0,0,3014962,2811744,889695,0,0,0,0,1034388,1040495
10,10,100,1,0,2,100,480,15,18934776,0,0,0,0,25332635,24268084,44652953,0,0,0,0,53057053,59856897,2815214,0,0,0,0,3066602,2909756,852338,0,0,0,0,1018824,1050889
10,10,100,1,0,2,100,484,16,19596224,0,0,0,0,27773961,25881768,46349523,0,0,0,0,54653623,61853468,2735789,0,0,0,0,3056357,2853477,924278,0,0,0,0,1162360,1125585
10,10,100,1,0,2,100,488,16,19481345,0,0,0,0,26026312,24742402,45352883,0,0,0,0,53756983,60956828,2866367,0,0,0,0,3133112,2903320,891494,0,0,0,0,1052265,1110110
10,10,100,1,0,2,100,492,16,20441216,0,0,0,0,27746785,26821748,47052953,0,0,0,0,55357053,62556898,2826782,0,0,0,0,3128242,2900869,969923,0,0,0,0,1168626,1090292
10,10,100,1,0,2,100,496,16,19636015,0,0,0,0,26331757,25174518,46052953,0,0,0,0,54457053,61656897,2865481,0,0,0,0,3114712,2914515,907245,0,0,0,0,1096031,1141448
10,10,100,1,0,2,100,500,16,20459221,0,0,0,0,27022225,25682869,47749523,0,0,0,0,56053623,63253468,2851854,0,0,0,0,3179367,2998547,971660,0,0,0,0,1138286,1207805
10,10,100,1,0,2,100,504,16,20910531,0,0,0,0,27779644,25473848,46752883,0,0,0,0,55156982,62356828,2937868,0,0,0,0,3175079,3002375,1013384,0,0,0,0,1251692,1197280
10,10,100,1,0,2,100,508,16,20707633,0,0,0,0,27664274,28570104,48452953,0,0,0,0,56757053,63956898,2917104,0,0,0,0,3240327,3027973,968157,0,0,0,0,1169013,1211361
10,10,100,1,0,2,100,512,16,20374518,0,0,0,0,27284392,27082481,47452953,0,0,0,0,55857053,63056898,2978475,0,0,0,0,3239718,3041826,979032,0,0,0,0,1207274,1180067
10,10,100,1,0,2,100,516,17,21295867,0,0,0,0,27843012,29867859,49149523,0,0,0,0,57453623,65053468,2950317,0,0,0,0,3306792,3087053,1019226,0,0,0,0,1188017,1296213
10,10,100,1,0,2,100,520,17,20801913,0,0,0,0,28096312,28843643,48152883,0,0,0,0,56556983,64156828,3043181,0,0,0,0,3254919,3050743,1012457,0,0,0,0,1242217,1267283
10,10,100,1,0,2,100,524,17,21384699,0,0,0,0,28975912,29503766,49852953,0,0,0,0,58157053,65756898,2975289,0,0,0,0,3273881,3060858,1036530,0,0,0,0,1255343,1284689
10,10,100,1,0,2,100,528,17,21213238,0,0,0,0,29192477,27603413,48852953,0,0,0,0,57257053,64856898,3080851,0,0,0,0,3348078,3119994,1034353,0,0,0,0,1285134,1238550
10,10,100,1,0,2,100,532,17,22145905,0,0,0,0,28909895,29452462,50549524,0,0,0,0,58853623,66453469,3040148,0,0,0,0,3367546,3128829,1093032,0,0,0,0,1282994,1314926
10,10,100,1,0,2,100,536,17,21544009,0,0,0,0,28463623,28028037,49552883,0,0,0,0,57956983,65556828,3141929,0,0,0,0,3419696,3184139,1052927,0,0,0,0,1252528,1268007
10,10,100,1,0,2,100,540,17,22461272,0,0,0,0,29330968,28797197,51252953,0,0,0,0,59557053,67156898,3083389,0,0,0,0,3387056,3146467,1121849,0,0,0,0,1338578,1349944
10,10,100,1,0,2,100,544,17,22085443,0,0,0,0,29108354,28125396,50252953,0,0,0,0,58657053,66256898,3164534,0,0,0,0,3436026,3254012,1141592,0,0,0,0,1401118,1306335
10,10,100,1,0,2,100,548,18,22962387,0,0,0,0,31457927,27998367,51949523,0,0,0,0,60253623,68253468,3133691,0,0,0,0,3468912,3209729,1129376,0,0,0,0,1358626,1348073
10,10,100,1,0,2,100,552,18,22544631,0,0,0,0,29503286,27973673,50952883,0,0,0,0,59356983,67356828,3174957,0,0,0,0,3462655,3212255,1219093,0,0,0,0,1387199,1382379
