model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
svm,0,control,1,10,100,400,92,1,32321,0.000878288,1,8,12,125456197,157252542,9546849,5397290
svm,5,coro-no-prefetch,4,10,100,400,92,1,36483,0.000991386,0,8,12,141393281,184964905,9757711,5417433
svm,6,coro-prefetch,4,10,100,400,92,1,35400,0.000961957,1,8,12,137227232,205363928,9242998,5164394
svm,0,control,1,10,100,400,92,1,32318,0.000878207,1,8,12,125433925,157252542,9561368,5389707
svm,5,coro-no-prefetch,4,10,100,400,92,1,36462,0.000990815,0,8,12,141349198,184963767,9745811,5378065
svm,6,coro-prefetch,4,10,100,400,92,1,35401,0.000961984,1,8,12,137215892,205363928,9256672,5141243
svm,0,control,1,10,100,400,92,1,32363,0.000879429,1,8,12,125532232,157252542,9568812,5359676
svm,5,coro-no-prefetch,4,10,100,400,92,1,36466,0.000990924,0,8,12,141361961,184963929,9765910,5375860
svm,6,coro-prefetch,4,10,100,400,92,1,35423,0.000962582,1,8,12,137306319,205363928,9221253,5136163
svm,0,control,1,10,100,400,92,1,32374,0.000879728,1,8,12,125644799,157252542,9568331,5359947
svm,5,coro-no-prefetch,4,10,100,400,92,1,36483,0.000991386,0,8,12,141432720,184963767,9764911,5390482
svm,6,coro-prefetch,4,10,100,400,92,1,35406,0.00096212,1,8,12,137256643,205363928,9246354,5146717
svm,0,control,1,10,100,400,92,1,32357,0.000879266,1,8,12,125579846,157252542,9570631,5355804
svm,5,coro-no-prefetch,4,10,100,400,92,1,36485,0.00099144,0,8,12,141384294,184963929,9750884,5364278
svm,6,coro-prefetch,4,10,100,400,92,1,35408,0.000962174,1,8,12,137268741,205363766,9250293,5143090
svm,0,control,1,10,100,400,92,1,32386,0.000880054,1,8,12,125701865,157252542,9571732,5358412
svm,5,coro-no-prefetch,4,10,100,400,92,1,36486,0.000991467,0,8,12,141426570,184963929,9769934,5436416
svm,6,coro-prefetch,4,10,100,400,92,1,35404,0.000962065,1,8,12,137252123,205363928,9251710,5136228
svm,0,control,1,10,100,400,92,1,32303,0.000877799,1,8,12,125377143,157252542,9574926,5352618
svm,5,coro-no-prefetch,4,10,100,400,92,1,36449,0.000990462,0,8,12,141309533,184963767,9773034,5358436
svm,6,coro-prefetch,4,10,100,400,92,1,35392,0.000961739,1,8,12,137143809,205363928,9243680,5127634
svm,0,control,1,10,100,400,92,1,32354,0.000879185,1,8,12,125575099,157252542,9574357,5353548
svm,5,coro-no-prefetch,4,10,100,400,92,1,36452,0.000990543,0,8,12,141323009,184963929,9757453,5363410
svm,6,coro-prefetch,4,10,100,400,92,1,35385,0.000961549,1,8,12,137208941,205363766,9252835,5151697
svm,0,control,1,10,100,400,92,1,32362,0.000879402,1,8,12,125613804,157252542,9575269,5350880
svm,5,coro-no-prefetch,4,10,100,400,92,1,36455,0.000990625,0,8,12,141304036,184963929,9752125,5359757
svm,6,coro-prefetch,4,10,100,400,92,1,35422,0.000962554,1,8,12,137320151,205363928,9255439,5131372
