model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
norm,0,control,1,10,100,100,120,2,22362,0.0018635,1,4,8,17455197,20649520,3866997,928626
norm,5,coro-no-prefetch,4,10,100,100,120,2,4892,0.000407667,0,4,8,18302836,29935952,3957451,837296
norm,6,coro-prefetch,4,10,100,100,120,2,4076,0.000339667,1,4,8,15645157,32934736,3746180,817320
norm,0,control,1,10,100,100,120,2,4197,0.00034975,1,4,8,16126167,20649520,3867025,690389
norm,5,coro-no-prefetch,4,10,100,100,120,2,4669,0.000389083,0,4,8,17947071,29934736,3958008,829810
norm,6,coro-prefetch,4,10,100,100,120,2,4053,0.00033775,1,4,8,15556663,32934736,3780718,813267
norm,0,control,1,10,100,100,120,2,4217,0.000351417,1,4,8,16183601,20649520,3859222,697674
norm,5,coro-no-prefetch,4,10,100,100,120,2,4646,0.000387167,0,4,8,17864846,29934736,3950915,822364
norm,6,coro-prefetch,4,10,100,100,120,2,4025,0.000335417,1,4,8,15449076,32934736,3778186,816755
norm,0,control,1,10,100,100,120,2,4205,0.000350417,1,4,8,16148220,20649520,3876915,702685
norm,5,coro-no-prefetch,4,10,100,100,120,2,4653,0.00038775,0,4,8,17863301,29934737,3955102,826883
norm,6,coro-prefetch,4,10,100,100,120,2,4031,0.000335917,1,4,8,15468821,32934736,3779986,809127
norm,0,control,1,10,100,100,120,2,4520,0.000376667,1,4,8,17358382,20649520,3867411,820595
norm,5,coro-no-prefetch,4,10,100,100,120,2,4703,0.000391917,0,4,8,18074307,29934736,3962236,867364
norm,6,coro-prefetch,4,10,100,100,120,2,4057,0.000338083,1,4,8,15571654,32934736,3777487,821887
norm,0,control,1,10,100,100,120,2,4213,0.000351083,1,4,8,16176494,20649520,3858322,698853
norm,5,coro-no-prefetch,4,10,100,100,120,2,4651,0.000387583,0,4,8,17889360,29934736,3958325,820940
norm,6,coro-prefetch,4,10,100,100,120,2,4069,0.000339083,1,4,8,15615952,32934736,3768955,820484
norm,0,control,1,10,100,100,120,2,4196,0.000349667,1,4,8,16121888,20649520,3865415,690229
norm,5,coro-no-prefetch,4,10,100,100,120,2,4650,0.0003875,0,4,8,17880827,29934736,3956825,819558
norm,6,coro-prefetch,4,10,100,100,120,2,4056,0.000338,1,4,8,15552349,32934736,3779658,814120
norm,0,control,1,10,100,100,120,2,4201,0.000350083,1,4,8,16128400,20649520,3866955,682075
norm,5,coro-no-prefetch,4,10,100,100,120,2,4663,0.000388583,0,4,8,17934925,29934736,3955603,830337
norm,6,coro-prefetch,4,10,100,100,120,2,4056,0.000338,1,4,8,15561687,32934736,3781081,822189
norm,0,control,1,10,100,100,120,2,4221,0.00035175,1,4,8,16197709,20649520,3858482,693090
norm,5,coro-no-prefetch,4,10,100,100,120,2,4688,0.000390667,0,4,8,18028028,29934736,3955615,845204
norm,6,coro-prefetch,4,10,100,100,120,2,4060,0.000338333,1,4,8,15582929,32934736,3770391,818300
norm,0,control,1,10,100,100,120,2,4213,0.000351083,1,4,8,16168638,20649520,3860790,690766
norm,5,coro-no-prefetch,4,10,100,100,120,2,4642,0.000386833,0,4,8,17844564,29934736,3953639,791746
norm,6,coro-prefetch,4,10,100,100,120,2,4016,0.000334667,1,4,8,15390980,32934736,3773100,773384
norm,0,control,1,10,100,100,120,2,4170,0.0003475,1,4,8,16001856,20649520,3864053,653895
norm,5,coro-no-prefetch,4,10,100,100,120,2,4834,0.000402833,0,4,8,18606435,29934736,3968646,990457
norm,6,coro-prefetch,4,10,100,100,120,2,4205,0.000350417,1,4,8,16144915,32934736,3790599,984657
norm,0,control,1,10,100,100,120,2,4414,0.000367833,1,4,8,16943936,20649520,3864279,806854
norm,5,coro-no-prefetch,4,10,100,100,120,2,5108,0.000425667,0,4,8,19637073,29934737,3972563,1106067
norm,6,coro-prefetch,4,10,100,100,120,2,4364,0.000363667,1,4,8,16240646,32934737,3779071,997146
norm,0,control,1,10,100,100,120,2,4572,0.000381,1,4,8,17106000,20649520,3859125,835568
norm,5,coro-no-prefetch,4,10,100,100,120,2,5329,0.000444083,0,4,8,19936969,29934737,3977471,1170563
norm,6,coro-prefetch,4,10,100,100,120,2,4610,0.000384167,1,4,8,17219687,32934736,3752711,1101967
norm,0,control,1,10,100,100,120,2,4592,0.000382667,1,4,8,17175085,20649520,3861954,844163
norm,5,coro-no-prefetch,4,10,100,100,120,2,5644,0.000470333,0,4,8,21169918,29934736,3960118,1238512
norm,6,coro-prefetch,4,10,100,100,120,2,4384,0.000365333,1,4,8,16385098,32934736,3792569,1029089
norm,0,control,1,10,100,100,120,2,4992,0.000416,1,4,8,18678690,20649520,3842474,998360
norm,5,coro-no-prefetch,4,10,100,100,120,2,5477,0.000456417,0,4,8,20504280,29934737,3975400,1203176
norm,6,coro-prefetch,4,10,100,100,120,2,4510,0.000375833,1,4,8,16876498,32934736,3776481,1062577
norm,0,control,1,10,100,100,120,2,4195,0.000349583,1,4,8,16097262,20649520,3864235,667156
norm,5,coro-no-prefetch,4,10,100,100,120,2,4738,0.000394833,0,4,8,18198930,29934736,3951609,855665
norm,6,coro-prefetch,4,10,100,100,120,2,4135,0.000344583,1,4,8,15872420,32934736,3772337,881324
norm,0,control,1,10,100,100,120,2,4372,0.000364333,1,4,8,16781779,20649520,3866603,784169
norm,5,coro-no-prefetch,4,10,100,100,120,2,4756,0.000396333,0,4,8,18271124,29934736,3965486,913700
norm,6,coro-prefetch,4,10,100,100,120,2,4157,0.000346417,1,4,8,15958530,32934736,3780735,908871
norm,0,control,1,10,100,100,120,2,4354,0.000362833,1,4,8,16712921,20649520,3867453,757704
norm,5,coro-no-prefetch,4,10,100,100,120,2,4783,0.000398583,0,4,8,18356108,29934737,3954068,887414
norm,6,coro-prefetch,4,10,100,100,120,2,4062,0.0003385,1,4,8,15573103,32934736,3767933,806533
norm,0,control,1,10,100,100,120,2,4205,0.000350417,1,4,8,16128875,20649520,3862507,674195
norm,5,coro-no-prefetch,4,10,100,100,120,2,4626,0.0003855,0,4,8,17780043,29934736,3953158,802458
norm,6,coro-prefetch,4,10,100,100,120,2,4071,0.00033925,1,4,8,15608060,32934736,3773938,805252
norm,0,control,1,10,100,100,120,2,4200,0.00035,1,4,8,16100382,20649520,3869344,680130
norm,5,coro-no-prefetch,4,10,100,100,120,2,4663,0.000388583,0,4,8,17919096,29934736,3956705,822052
norm,6,coro-prefetch,4,10,100,100,120,2,4051,0.000337583,1,4,8,15555693,32934736,3768127,807387
norm,0,control,1,10,100,100,120,2,4278,0.0003565,1,4,8,16411177,20649521,3858105,708326
norm,5,coro-no-prefetch,4,10,100,100,120,2,4747,0.000395583,0,4,8,18254086,29934736,3960435,877009
norm,6,coro-prefetch,4,10,100,100,120,2,4132,0.000344333,1,4,8,15855262,32934736,3776580,883256
norm,0,control,1,10,100,100,120,2,4438,0.000369833,1,4,8,16623081,20649521,3869785,815001
norm,5,coro-no-prefetch,4,10,100,100,120,2,4782,0.0003985,0,4,8,18382804,29934736,3957210,888090
norm,6,coro-prefetch,4,10,100,100,120,2,4053,0.00033775,1,4,8,15545300,32934736,3778024,805767
norm,0,control,1,10,100,100,120,2,4205,0.000350417,1,4,8,16138197,20649520,3857212,677550
norm,5,coro-no-prefetch,4,10,100,100,120,2,4682,0.000390167,0,4,8,17906747,29934737,3954471,810097
norm,6,coro-prefetch,4,10,100,100,120,2,4148,0.000345667,1,4,8,15920343,32934736,3774559,903221
norm,0,control,1,10,100,100,120,2,4346,0.000362167,1,4,8,16680490,20649520,3863917,784562
norm,5,coro-no-prefetch,4,10,100,100,120,2,4762,0.000396833,0,4,8,18318366,29934736,3960893,891302
norm,6,coro-prefetch,4,10,100,100,120,2,4043,0.000336917,1,4,8,15518597,32934736,3763701,795032
norm,0,control,1,10,100,100,120,2,4187,0.000348917,1,4,8,16077826,20649520,3872370,675403
norm,5,coro-no-prefetch,4,10,100,100,120,2,4681,0.000390083,0,4,8,17995504,29934736,3952744,809809
norm,6,coro-prefetch,4,10,100,100,120,2,4149,0.00034575,1,4,8,15933106,32934736,3777437,904636
norm,0,control,1,10,100,100,120,2,4333,0.000361083,1,4,8,16645562,20649520,3862779,778319
norm,5,coro-no-prefetch,4,10,100,100,120,2,4789,0.000399083,0,4,8,18423864,29934736,3957674,897021
norm,6,coro-prefetch,4,10,100,100,120,2,4057,0.000338083,1,4,8,15573915,32934736,3785115,808938
norm,0,control,1,10,100,100,120,2,4195,0.000349583,1,4,8,16107908,20649520,3873032,673127
norm,5,coro-no-prefetch,4,10,100,100,120,2,4649,0.000387417,0,4,8,17887440,29934736,3955615,812986
norm,6,coro-prefetch,4,10,100,100,120,2,4132,0.000344333,1,4,8,15859685,32934736,3780283,894730
norm,0,control,1,10,100,100,120,2,4397,0.000366417,1,4,8,16469028,20649520,3880406,761555
norm,5,coro-no-prefetch,4,10,100,100,120,2,4707,0.00039225,0,4,8,17629966,29934736,3946428,776080
norm,6,coro-prefetch,4,10,100,100,120,2,4032,0.000336,1,4,8,15475500,32934736,3770620,775882
norm,0,control,1,10,100,100,120,2,4255,0.000354583,1,4,8,15904657,20649520,3860389,659322
norm,5,coro-no-prefetch,4,10,100,100,120,2,4725,0.00039375,0,4,8,17565419,29934737,3947248,780292
norm,6,coro-prefetch,4,10,100,100,120,2,4144,0.000345333,1,4,8,15439307,32934736,3767604,780578
norm,0,control,1,10,100,100,120,2,4248,0.000354,1,4,8,15889720,20649520,3871199,654786
norm,5,coro-no-prefetch,4,10,100,100,120,2,4697,0.000391417,0,4,8,17584744,29934737,3947291,773183
norm,6,coro-prefetch,4,10,100,100,120,2,4123,0.000343583,1,4,8,15408399,32934736,3762560,768268
norm,0,control,1,10,100,100,120,2,4363,0.000363583,1,4,8,16315735,20649523,3877516,752373
norm,5,coro-no-prefetch,4,10,100,100,120,2,4716,0.000393,0,4,8,17647690,29934736,3947878,782423
norm,6,coro-prefetch,4,10,100,100,120,2,4135,0.000344583,1,4,8,15459149,32934736,3768176,783790
norm,0,control,1,10,100,100,120,2,4244,0.000353667,1,4,8,15867725,20649520,3867832,652131
norm,5,coro-no-prefetch,4,10,100,100,120,2,4624,0.000385333,0,4,8,17777560,29934736,3946814,784354
norm,6,coro-prefetch,4,10,100,100,120,2,4106,0.000342167,1,4,8,15410770,32934736,3755896,779173
norm,0,control,1,10,100,100,120,2,4242,0.0003535,1,4,8,15865553,20649520,3864155,670910
norm,5,coro-no-prefetch,4,10,100,100,120,2,4774,0.000397833,0,4,8,17896913,29934736,3954149,834337
norm,6,coro-prefetch,4,10,100,100,120,2,4156,0.000346333,1,4,8,15538572,32934736,3771672,824538
norm,0,control,1,10,100,100,120,2,4281,0.00035675,1,4,8,16019655,20649520,3871301,693186
norm,5,coro-no-prefetch,4,10,100,100,120,2,4764,0.000397,0,4,8,17848238,29934736,3952439,828100
norm,6,coro-prefetch,4,10,100,100,120,2,4175,0.000347917,1,4,8,15603281,32934736,3766548,812803
norm,0,control,1,10,100,100,120,2,4317,0.00035975,1,4,8,16092932,20649520,3861974,689773
norm,5,coro-no-prefetch,4,10,100,100,120,2,4764,0.000397,0,4,8,17809038,29934737,3953459,821854
norm,6,coro-prefetch,4,10,100,100,120,2,4129,0.000344083,1,4,8,15415392,32934737,3770446,775395
norm,0,control,1,10,100,100,120,2,4215,0.00035125,1,4,8,15766211,20649520,3871250,655080
norm,5,coro-no-prefetch,4,10,100,100,120,2,4717,0.000393083,0,4,8,17652530,29934736,3952636,781699
norm,6,coro-prefetch,4,10,100,100,120,2,4138,0.000344833,1,4,8,15468354,32934736,3763690,780244
norm,0,control,1,10,100,100,120,2,4251,0.00035425,1,4,8,15892069,20649520,3858278,654244
norm,5,coro-no-prefetch,4,10,100,100,120,2,4723,0.000393583,0,4,8,17663372,29934736,3948260,789104
norm,6,coro-prefetch,4,10,100,100,120,2,4136,0.000344667,1,4,8,15453379,32934736,3769095,776788
norm,0,control,1,10,100,100,120,2,4245,0.00035375,1,4,8,15865464,20649520,3865475,652548
norm,5,coro-no-prefetch,4,10,100,100,120,2,4714,0.000392833,0,4,8,17637035,29934737,3952631,769894
norm,6,coro-prefetch,4,10,100,100,120,2,4191,0.00034925,1,4,8,15598198,32934737,3776442,846249
norm,0,control,1,10,100,100,120,2,4241,0.000353417,1,4,8,16292713,20649520,3863152,723976
norm,5,coro-no-prefetch,4,10,100,100,120,2,4757,0.000396417,0,4,8,18292669,29934736,3966329,921800
norm,6,coro-prefetch,4,10,100,100,120,2,4101,0.00034175,1,4,8,15756697,32934736,3812244,947300
norm,0,control,1,10,100,100,120,2,4384,0.000365333,1,4,8,16858249,20649520,3878643,807971
norm,5,coro-no-prefetch,4,10,100,100,120,2,4701,0.00039175,0,4,8,18087091,29934736,3958879,859861
norm,6,coro-prefetch,4,10,100,100,120,2,4082,0.000340167,1,4,8,15665326,32934736,3783098,856123
norm,0,control,1,10,100,100,120,2,4311,0.00035925,1,4,8,16137335,20649520,3862829,715560
norm,5,coro-no-prefetch,4,10,100,100,120,2,5030,0.000419167,0,4,8,18735440,29934738,3975239,1009211
norm,6,coro-prefetch,4,10,100,100,120,2,4047,0.00033725,1,4,8,15530051,32934736,3774452,808981
norm,0,control,1,10,100,100,120,2,4325,0.000360417,1,4,8,16631608,20649520,3865181,783485
norm,5,coro-no-prefetch,4,10,100,100,120,2,4717,0.000393083,0,4,8,17644237,29934736,3950319,802787
norm,6,coro-prefetch,4,10,100,100,120,2,4281,0.00035675,1,4,8,16025857,32934736,3784020,956812
norm,0,control,1,10,100,100,120,2,4427,0.000368917,1,4,8,16554007,20649520,3857908,792714
norm,5,coro-no-prefetch,4,10,100,100,120,2,4778,0.000398167,0,4,8,17894780,29934736,3949152,824318
norm,6,coro-prefetch,4,10,100,100,120,2,4164,0.000347,1,4,8,15546527,32934736,3767999,794698
norm,0,control,1,10,100,100,120,2,4324,0.000360333,1,4,8,16160155,20649520,3859184,711067
norm,5,coro-no-prefetch,4,10,100,100,120,2,4783,0.000398583,0,4,8,17913456,29934736,3955706,824719
norm,6,coro-prefetch,4,10,100,100,120,2,4114,0.000342833,1,4,8,15493157,32934736,3778317,785737
norm,0,control,1,10,100,100,120,2,4280,0.000356667,1,4,8,15982254,20649520,3869230,671293
norm,5,coro-no-prefetch,4,10,100,100,120,2,4746,0.0003955,0,4,8,17772667,29934736,3952960,800371
norm,6,coro-prefetch,4,10,100,100,120,2,4148,0.000345667,1,4,8,15493768,32934736,3772426,789817
norm,0,control,1,10,100,100,120,2,4268,0.000355667,1,4,8,15954362,20649520,3872830,662995
norm,5,coro-no-prefetch,4,10,100,100,120,2,4720,0.000393333,0,4,8,17678619,29934736,3952558,791020
norm,6,coro-prefetch,4,10,100,100,120,2,4128,0.000344,1,4,8,15433689,32934736,3765446,777532
norm,0,control,1,10,100,100,120,2,4234,0.000352833,1,4,8,15839521,20649520,3858304,655336
norm,5,coro-no-prefetch,4,10,100,100,120,2,4721,0.000393417,0,4,8,17671525,29934736,3950055,784698
norm,6,coro-prefetch,4,10,100,100,120,2,4119,0.00034325,1,4,8,15391089,32934736,3770171,783117
norm,0,control,1,10,100,100,120,2,4334,0.000361167,1,4,8,16222478,20649520,3869045,713135
norm,5,coro-no-prefetch,4,10,100,100,120,2,4766,0.000397167,0,4,8,17839324,29934736,3954545,832422
norm,6,coro-prefetch,4,10,100,100,120,2,4136,0.000344667,1,4,8,15442229,32934736,3765065,778522
norm,0,control,1,10,100,100,120,2,4308,0.000359,1,4,8,16082153,20649520,3867329,702644
norm,5,coro-no-prefetch,4,10,100,100,120,2,4720,0.000393333,0,4,8,17663280,29934736,3947475,781936
norm,6,coro-prefetch,4,10,100,100,120,2,4137,0.00034475,1,4,8,15415558,32934736,3769744,769852
norm,0,control,1,10,100,100,120,2,4216,0.000351333,1,4,8,15769873,20649520,3868792,647631
