model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
svm,0,control,1,10,100,800,96,1,85281,0.00111043,1,8,12,268027357,327252551,20472883,13197744
svm,5,coro-no-prefetch,2,10,100,800,96,1,79281,0.0010323,0,8,12,303105199,383567465,20397618,13010565
svm,6,coro-prefetch,2,10,100,800,96,1,75381,0.000981523,1,8,12,292418573,424366929,18398778,12138352
svm,0,control,1,10,100,800,96,1,69777,0.000908555,1,8,12,269030074,327252551,20449088,13102870
svm,5,coro-no-prefetch,2,10,100,800,96,1,79312,0.00103271,0,8,12,303449007,383566768,20404628,13014391
svm,6,coro-prefetch,2,10,100,800,96,1,75405,0.000981836,1,8,12,292297088,424366929,18534638,12171333
svm,0,control,1,10,100,800,96,1,69838,0.000909349,1,8,12,269194642,327252552,20455100,13099340
svm,5,coro-no-prefetch,2,10,100,800,96,1,78652,0.00102411,0,8,12,302003664,383566929,20368450,12983081
svm,6,coro-prefetch,2,10,100,800,96,1,75302,0.000980495,1,8,12,292200672,424366767,18800808,12250675
svm,0,control,1,10,100,800,96,1,68448,0.00089125,1,8,12,264961245,327252551,19905004,12618593
svm,5,coro-no-prefetch,2,10,100,800,96,1,76300,0.00099349,0,8,12,294942688,383566929,20267440,12758869
svm,6,coro-prefetch,2,10,100,800,96,1,75238,0.000979661,1,8,12,292109164,424366929,18701316,12228139
svm,0,control,1,10,100,800,96,1,68446,0.000891224,1,8,12,265132566,327252551,19909182,12617628
svm,5,coro-no-prefetch,2,10,100,800,96,1,76196,0.000992135,0,8,12,294975139,383566767,20262638,12746705
svm,6,coro-prefetch,2,10,100,800,96,1,75250,0.000979818,1,8,12,292108199,424366929,18729762,12225001
svm,0,control,1,10,100,800,96,1,68540,0.000892448,1,8,12,265373407,327252551,19913912,12637035
svm,5,coro-no-prefetch,2,10,100,800,96,1,76339,0.000993997,0,8,12,295038079,383566929,20262982,12758688
svm,6,coro-prefetch,2,10,100,800,96,1,75240,0.000979688,1,8,12,292120050,424366929,18780617,12216652
svm,0,control,1,10,100,800,96,1,68468,0.00089151,1,8,12,265417509,327252551,19916567,12635344
svm,5,coro-no-prefetch,2,10,100,800,96,1,76215,0.000992383,0,8,12,295274990,383566767,20264722,12759963
svm,6,coro-prefetch,2,10,100,800,96,1,75259,0.000979935,1,8,12,292140169,424366928,18800843,12228478
svm,0,control,1,10,100,800,96,1,68484,0.000891719,1,8,12,265500106,327252551,19916275,12666691
svm,5,coro-no-prefetch,2,10,100,800,96,1,76300,0.00099349,0,8,12,295116169,383566930,20267299,12761791
svm,6,coro-prefetch,2,10,100,800,96,1,75297,0.00098043,1,8,12,292366171,424366766,18711219,12222082
svm,0,control,1,10,100,800,96,1,68876,0.000896823,1,8,12,265772449,327252552,19912145,12722591
svm,5,coro-no-prefetch,2,10,100,800,96,1,77005,0.00100267,0,8,12,295028434,383566929,20266648,12866693
svm,6,coro-prefetch,2,10,100,800,96,1,75258,0.000979922,1,8,12,292173594,424366929,18701719,12284647
svm,0,control,1,10,100,800,96,1,68646,0.000893828,1,8,12,265387467,327252551,19932689,12648767
