repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
2,10,100,1,0,2,800,76,2,3,49809422,57028742,53242022,57407528,51478383,64846634,55262127,82545115,121360488,147360775,147018475,172618475,152470292,178870218,3434564,4231074,4359105,4549274,4711452,4465080,4630527,1153117,1056336,1048419,1055608,1030722,1093516,1075384
2,10,100,1,0,2,800,80,2,3,56829242,68054742,64934953,73488015,64490478,81502618,66793781,95345115,134160489,160160775,159818477,185418476,165270293,191670219,3458059,4186524,4199928,4194716,4233780,4220697,4260613,1207733,1205424,1210106,1211473,1209091,1249721,1225493
2,10,100,1,0,2,800,84,2,3,52511149,61197825,54041434,62342738,56524741,68833122,60693947,66545186,106160559,132160845,131018546,156618545,137270362,163670289,3855797,4615727,5076436,4905227,5087099,4947524,4835323,1594490,1473846,1420271,1433827,1448446,1467546,1469555
2,10,100,1,0,2,800,88,2,3,58423199,60840296,57812905,65788260,58653320,71745887,61448890,79345186,118960558,144960845,143818546,169418546,150070363,176470289,3962819,5362329,5556346,5368837,5736136,5461603,5663793,1671585,1609978,1599278,1605855,1612677,1636579,1612953
2,10,100,1,0,2,800,92,2,3,64743807,71855756,63216380,71192411,62898718,78237889,66364097,92145186,131760559,157760845,156618546,182218546,162870363,189270289,4014001,5338866,5922238,5756412,6132574,5754999,6015745,1799717,1831399,1788934,1785046,1771067,1815671,1797949
2,10,100,1,0,2,800,96,2,3,69516721,71758330,67737592,76714846,68221362,84620346,70574816,104945186,144560559,170560846,169418547,195018546,175670363,202070289,4627243,6396850,6642317,6445462,6797115,6418530,6814385,2088931,2037155,2024009,2045823,2051603,2081231,2050231
2,10,100,1,0,2,800,100,2,4,65368194,71240353,64120824,77417665,63544788,82507757,68317201,72145186,111760559,141760845,136618547,166218546,142870363,173270289,4737960,6186797,6365552,6129131,6511090,6277782,6060320,2303796,2305216,2238865,2300958,2242311,2324614,2314206
2,10,100,1,0,2,800,104,2,4,68731713,73697090,67371567,78184930,65526706,85173103,68120652,84945186,124560559,154560845,149418547,179018546,155670363,186070289,4903316,6599418,6901630,6712258,7079805,6732840,6974139,2398082,2535741,2458163,2545672,2462547,2590964,2505836
2,10,100,1,0,2,800,108,2,4,71465244,78984034,73330517,84035977,71600079,91040383,73770165,97745186,137360560,167360845,162218547,191818546,168470364,198870290,5282698,7052642,7304984,7146809,7418747,7161332,7314076,2546737,2812983,2794318,2830673,2809645,2862714,2807557
2,10,100,1,0,2,800,112,2,4,84567225,88961458,83720112,95008550,79532011,102472968,77566418,110545188,150160560,180160846,175018548,204618547,181270365,211670290,5360844,7093898,7218152,7128941,7311408,7151742,8042932,2690974,3052171,3079781,3086293,3096827,3104672,3078594
2,10,100,1,0,2,800,116,2,4,81085754,86285996,78887821,86847870,73449420,92333878,75807401,77745187,117360560,147360846,142218547,171818548,148470364,178870290,5310342,7013516,7242035,7492419,7997805,7632763,7893782,2889546,3348325,3335053,3302390,3329531,3321046,3298760
2,10,100,1,0,2,800,120,2,4,89254260,95045139,89684493,100772859,85069288,107533002,87007168,90545188,130160561,160160847,155018548,184618548,161270365,191670291,5372237,6678039,6676613,6715118,6776439,6756268,6753517,2886727,3662345,3642285,3660218,3650352,3693321,3659867
2,10,100,1,0,2,800,124,2,4,98426214,98449371,93213748,104626292,83535121,105733526,85619273,103345188,142960560,172960847,167818549,197418547,174070365,204470290,5792302,7362167,7376611,7371354,8195157,8024917,8153631,3223552,3918728,3927715,3944470,3872587,3885666,3876895
2,10,100,1,0,2,800,128,2,4,104120895,102087922,96565325,109663849,93665216,118011041,94104330,116145189,155760561,185760847,180618549,210218549,186870366,217270291,5927547,8089997,8330937,8138671,8454144,8176638,8721057,3632855,4056226,4100755,4076759,4121984,4078154,4129867
2,10,100,1,0,2,800,132,2,5,94039392,90666304,81987522,95332887,79993570,102730100,83558024,72145187,110960560,144960846,136618548,170218547,142070365,176470290,6053011,8340417,8570301,8389872,8600212,8418573,8068787,3646466,4279211,4233918,4298816,4241402,4321923,4230845
2,10,100,1,0,2,800,136,2,5,101627814,100925501,94585789,105939008,87466671,112807549,87395966,84945188,123760561,157760847,149418549,183018547,154870365,189270291,6284415,7976693,7860478,8028408,7874632,8079118,8201540,3710409,4609748,4576712,4629785,4560704,4656985,4544668
2,10,100,1,0,2,800,140,2,5,106046178,100360618,94551571,105757213,87889948,113069952,89952583,97745188,136560561,170560847,162218548,195818548,167670365,202070291,6601176,8859121,8890831,8894531,8998529,8970621,8863240,4011335,4736189,4767589,4768178,4755645,4786354,4762303
2,10,100,1,0,2,800,144,2,5,110549496,106803181,98858888,111372889,87619058,116268373,89897488,110545189,149360561,183360847,175018549,208618548,180470365,214870291,6960007,9405613,9565048,9779691,10589560,10171281,10611106,4321383,4916106,4942024,4948933,4910069,4941926,4919765
2,10,100,1,0,2,800,148,2,5,110250646,100384559,94058308,101912641,87243730,108091163,90152665,81745189,121360561,155360847,146218549,179818547,152470365,186870291,7051361,9216966,9330479,9634047,9984680,9756393,9618906,4712708,5130153,5102162,5135656,5071409,5144890,5076925
2,10,100,1,0,2,800,152,2,5,110394520,98294671,93564079,102967118,88552010,109819591,90664310,94545189,134160561,168160847,159018548,192618548,165270365,199670291,7467059,10339589,10572563,10473186,10744003,10493923,10584550,4816124,5248631,5243406,5278357,5230856,5307891,5234888
2,10,100,1,0,2,800,156,2,5,131343312,112377183,105268553,119067441,98380210,123752518,97515385,107345190,146960562,180960848,171818550,205418548,178070366,212470291,7220446,9331261,9331527,9310129,9342596,10168227,10211891,5146087,5498462,5520349,5522359,5501571,5496588,5478701
2,10,100,1,0,2,800,160,2,5,131054386,121877699,109782936,130817012,97297321,135788753,99539517,120145190,159760562,193760849,184618551,218218548,190870367,225270291,7584613,9894519,9958300,9951364,10954970,10818872,11027440,5272827,5644903,5687735,5687216,5654202,5692226,5645696
2,10,100,1,0,2,800,164,2,6,118309700,103248488,96733725,107119487,90248818,114388254,92618071,87345190,126960561,164960847,151818549,189418548,158070366,196470291,8141873,11135667,11366494,11352807,11308221,11359580,10854346,5623068,5806293,5771313,5823075,5753121,5853353,5758051
2,10,100,1,0,2,800,168,2,6,125419605,107358235,100860455,113694415,93632199,120584641,94964632,100145190,139760561,177760847,164618550,202218548,170870366,209270291,8268276,10947920,10966208,11017178,11019055,11023940,10957526,5807478,5981318,5978235,6016802,5947814,6037442,5955148
2,10,100,1,0,2,800,172,2,6,133812953,113187901,105346662,121768093,96488093,130743186,98289202,112945191,152560561,190560848,177418550,215018548,183670366,222070292,8595851,11625165,11732689,11750906,11758948,11808501,11679277,6097586,6134586,6148318,6181915,6108308,6201191,6117102
2,10,100,1,0,2,800,176,2,6,133033090,120713204,107702842,133308118,98078357,146550002,99989123,125745190,165360562,203360848,190218551,227818548,196470368,234870291,8939088,13012814,13226049,13089633,13306868,13043201,13318096,6154795,6224423,6214790,6295520,6179608,6332091,6194337
2,10,100,1,0,2,800,180,2,6,130190016,113270474,105605189,119190503,98651573,126576218,100478327,92945190,132560561,170560848,157418550,195018548,163670366,202070291,8794150,10921452,10930545,10998800,10986065,11083498,11045814,6431692,6442650,6408997,6477626,6390796,6504815,6401151
2,10,100,1,0,2,800,184,2,6,132753617,112277869,103413336,114762379,96366605,123950501,98153892,105745191,145360562,183360848,170218549,207818548,176470366,214870291,9223342,12215850,13259372,13139804,13506644,13154807,13436938,6523683,6544822,6480215,6543726,6459482,6580754,6474720
2,10,100,1,0,2,800,188,2,6,143679701,126459612,111742435,132537781,103396996,145314702,105210885,118545191,158160562,196160848,183018551,220618549,189270368,227670292,9329530,12031448,13090722,13020343,13155809,13148394,13138129,6740428,6727184,6671313,6736931,6640408,6780318,6651879
2,10,100,1,0,2,800,192,2,6,147440733,143393726,119683593,158441024,109463371,170281662,110644613,131345192,170960564,208960849,195818552,233418550,202070369,240470292,9454796,12127380,12192712,12181616,12167504,12257002,12200178,6864362,6930467,6902456,6957665,6862507,6983246,6875171
2,10,100,1,0,2,800,196,2,7,136352788,113422253,105297994,118609161,98418490,125817201,100492111,87345191,126160562,168160848,151818550,193418549,157270366,199670291,9948337,13544224,13703047,13703130,13819472,13683126,13907034,7056651,6992303,6936625,7028464,6910481,7051130,6919687
2,10,100,1,0,2,800,200,2,7,145483577,120019938,110011464,127685306,101665253,135277359,103068857,100145191,138960562,180960848,164618550,206218549,170070367,212470292,9878139,12374832,12309420,12471148,12388778,12510254,12485645,7217470,7161599,7105355,7209068,7070246,7231015,7079554
2,10,100,1,0,2,800,204,2,7,141963959,131831220,116169540,145325406,104841172,154138775,106606873,112945191,151760563,193760848,177418551,219018549,182870368,225270292,10425924,13884688,13853269,14079709,13987579,14084743,14066458,7220710,7239658,7162478,7316877,7143024,7342966,7161067
2,10,100,1,0,2,800,208,2,7,148866333,146506118,120044617,155939541,107093210,165461306,107437247,125745192,164560564,206560849,190218553,231818549,195670369,238070292,10671181,13947777,13707140,14053493,13702601,14372091,14987379,7547208,7625272,7446728,7662002,7412192,7664808,7383390
2,10,100,1,0,2,800,212,2,7,139185171,120615389,113775435,126431928,105231594,131089107,105995011,96945191,136560562,178560849,161418550,203018549,167670367,210070292,11030757,14180459,14390047,14469142,14583532,15158166,15372989,7571575,7521659,7471537,7562374,7454175,7549884,7447070
2,10,100,1,0,2,800,216,2,7,138552800,121890247,111810710,130777820,104341058,139963711,106021345,109745191,149360562,191360848,174218550,215818548,180470367,222870292,11775085,15525001,15709085,15725980,15976803,15702131,15942357,7764507,7701631,7635418,7760558,7620684,7791419,7644746
2,10,100,1,0,2,800,220,2,7,145026376,140699888,120184478,147869376,108770690,158217181,110715559,122545191,162160564,204160849,187018552,228618549,193270368,235670292,11844431,15259567,15256505,16337081,16363072,16352733,16305899,7930642,7933742,7791133,7940702,7721357,7984246,7739167
2,10,100,1,0,2,800,224,2,7,157982945,153844844,122005326,161740098,111749745,172350389,113579010,135345192,174960565,216960849,199818552,241418549,206070369,248470292,11410915,14557125,15212573,15465039,15501373,15524339,15536477,8125217,8203655,8003900,8199961,7965505,8236657,7977864
2,10,100,1,0,2,800,228,2,8,146276253,126506264,116987233,134136651,106285136,142209501,107592083,102545192,142160563,163360849,167018551,187018549,173270367,194070292,11788438,14728131,15261003,14852683,15230141,15102383,15859461,8245734,8172853,8027442,8236259,7968887,8255090,7967747
2,10,100,1,0,2,800,232,2,8,148287924,135520448,117979573,144310968,105672480,152884988,108088575,115345191,154960563,176160848,179818551,199818549,186070368,206870292,12236243,15465579,15810361,15777632,16636618,16475252,16564611,8394095,8344942,8157376,8395454,8088462,8417559,8121713
2,10,100,1,0,2,800,236,2,8,157111869,154332582,126593276,162999589,112378800,176012383,114518448,128145192,167760564,188960850,192618553,212618550,198870369,219670292,12130448,15548773,16411096,16233922,16261670,16265036,16370469,8462240,8478280,8213749,8487890,8226377,8526577,8219324
2,10,100,1,0,2,800,240,2,8,162239041,161801121,130000365,176406473,115772368,185738907,117899871,140945192,180560565,201760850,205418554,225418550,211670370,232470293,12560438,15728673,15998655,15821251,15852166,15828176,15932733,8634971,8702089,8465503,8745989,8405131,8773281,8407477
2,10,100,1,0,2,800,244,2,8,148176819,132379057,121701549,139795701,111179245,148014701,113062393,108145191,147760563,168960849,172618551,192618549,178870367,199670292,13303023,16615400,17293003,17630267,17801717,17664643,17814624,8764181,8661868,8465506,8666087,8421597,8705549,8474943
2,10,100,1,0,2,800,248,2,8,159769718,148711102,125364464,159902010,113537866,170677848,115402022,120945192,160560564,181760849,185418552,205418549,191670369,212470292,12888781,16128855,16434374,16219707,16317766,16298373,16367681,8954846,9001189,8754551,9054570,8707246,9092113,8732082
2,10,100,1,0,2,800,252,2,8,163689002,159269627,130878966,170090755,117867736,180116356,119910965,133745193,173360565,194560849,198218553,218218549,204470370,225270293,13518054,16957549,18188935,18043493,18055919,18115743,18174289,9052088,9103119,8752103,9057815,8758136,9100667,8772129
2,10,100,1,0,2,800,256,2,8,153261844,152972424,127893841,161902361,119836523,171647704,121944171,146545192,186160565,207360849,211018553,231018550,217270369,238070293,14661310,18524925,18914616,18598467,18808462,18643717,18936646,9078826,9066743,8814467,9122613,8851404,9194221,8876307
2,10,100,1,0,2,800,260,2,9,151692973,139017159,124078255,148280270,113055943,156018263,114983542,102545192,141360563,169760849,167018551,194218549,172470368,200470293,14419867,17976623,18161054,18211627,18004391,19242072,18944567,9319809,9259307,8930793,9331932,8900233,9305491,8920131
2,10,100,1,0,2,800,264,2,9,158054748,146212084,125282856,154109254,114463317,162691519,116443886,115345192,154160564,182560849,179818552,207018549,185270368,213270292,14830541,19187400,19257156,19348729,19011779,19394041,19213480,9500746,9349345,9035867,9414348,9056338,9486147,9100761
2,10,100,1,0,2,800,268,2,9,166537310,165272330,135706774,176588418,119885639,182882813,121329315,128145193,166960565,195360850,192618554,219818550,198070369,226070293,14400204,17818114,17771372,17968773,17955356,18986885,18721113,9609750,9629479,9286707,9670241,9254262,9603975,9239326
2,10,100,1,0,2,800,272,2,9,162370972,163106529,135389990,173662074,121337565,182451402,123389212,140945193,179760565,208160850,205418553,232618550,210870370,238870293,15856250,19969818,20027180,20107672,19856537,20179437,20008044,9540919,9551444,9264301,9612391,9300937,9673201,9318821
2,10,100,1,0,2,800,276,2,9,160352866,151586297,131025036,160480448,119893431,167123737,121933397,112145193,151760564,180160849,176618553,203818550,182870369,210870293,15493075,19022471,19141459,19250369,19437334,19956188,19707223,9803357,9761214,9416295,9816404,9379141,9787917,9430545
2,10,100,1,0,2,800,280,2,9,163134441,157266912,132344188,163500059,121468724,174752327,123660982,124945193,164560565,192960850,189418553,216618550,195670369,223670293,15329281,19215097,20200393,20178555,19986886,20184682,20117895,9889154,9845001,9455593,9804890,9503796,9883374,9524708
2,10,100,1,0,2,800,284,2,9,173064691,170071535,139550558,178975803,125406448,188802078,127327262,137745193,177360565,205760850,202218554,229418550,208470370,236470293,15702884,18950657,19830774,19961179,19653707,20055734,19835466,10168034,10223465,9741725,10149363,9773642,10201650,9787833
2,10,100,1,0,2,800,288,2,9,172000559,172222952,139859661,183146739,126203353,187383112,127876677,150545193,190160566,218560850,215018554,242218550,221270370,249270293,16592252,20289522,20303419,20416449,20126011,21339769,21237947,10266589,10302374,9936677,10350727,9949010,10265825,9901257
2,10,100,1,0,2,800,292,2,10,163388227,156827062,136960409,165896723,124170383,175879988,125907455,117745193,157360565,189760850,182218553,213418550,188470370,220470294,16517994,20492582,20404874,20739293,20130150,20799643,20202131,10303604,10198628,9772969,10266472,9848160,10338287,9876892
2,10,100,1,0,2,800,296,2,10,167678782,161803021,140131247,170929757,125804560,179860094,126971450,130545193,170160565,202560850,195018553,226218551,201270370,233270295,16896867,20570875,20276938,21600058,20825935,21675190,20897856,10462169,10440763,10015070,10385072,10039159,10465190,10042039
2,10,100,1,0,2,800,300,2,10,168891090,167902622,142089828,178302145,128085168,188759477,130106542,143345193,182960565,215360850,207818554,239018550,214070370,246070293,17548026,21441205,21163345,21551743,20892954,21590764,21071964,10504167,10524522,10151759,10593522,10195812,10671569,10205119
2,10,100,1,0,2,800,304,2,10,180972949,182409914,153223571,194352864,133535405,202909502,134505884,156145194,195760566,228160851,220618554,251818551,226870371,258870294,17642233,21675260,21218459,21787618,21069434,21941542,22162215,10649665,10680633,10272668,10720432,10308242,10780184,10258393
2,10,100,1,0,2,800,308,2,10,166975324,162348337,141566750,170695640,128548774,181867969,131367521,123345193,162960565,195360850,187818553,219018550,194070370,226070293,18257553,22036929,21879122,22329209,21523943,22362849,21685774,10705895,10709471,10259642,10745891,10391444,10846543,10422983
2,10,100,1,0,2,800,312,2,10,178249707,170808794,147599214,183859634,133100628,192731899,134213057,136145193,175760565,208160851,200618554,231818550,206870370,238870293,17408878,21425115,21239763,21626229,20964627,21719063,21121319,10993429,10812029,10426290,10891841,10477070,10963608,10491658
2,10,100,1,0,2,800,316,2,10,177120412,177937072,150469787,189593702,135312496,199627639,136939591,148945193,188560566,220960851,213418554,244618551,219670371,251670294,18838594,22793926,22489357,22866605,22158153,22943065,22386099,10848869,10833776,10476900,10901769,10561069,10982135,10566644
2,10,100,1,0,2,800,320,2,10,189221950,188870311,156363059,197590166,137907482,206629473,139725240,161745194,201360566,233760851,226218555,257418551,232470371,264470294,18067198,21299379,21991328,22184480,21862410,22304395,22047100,11311690,11353215,10773753,11230217,10853005,11301233,10871712
2,10,100,1,0,2,800,324,2,11,173032055,166133313,145736199,173602976,133985681,183955531,135182109,117745193,156560565,192960851,182218554,217418551,187670370,223670294,19322650,23244890,22977636,23501833,22501770,23559096,22671267,11178183,11085191,10624554,11145200,10726613,11234767,10774813
2,10,100,1,0,2,800,328,2,11,182321740,178313819,154801286,189267366,137592841,195009024,138493859,130545194,169360566,205760851,195018555,230218551,200470370,236470294,18291312,21423967,21084806,22313458,21583892,22634435,21715720,11510449,11528360,10970213,11462095,10926042,11488832,10948254
2,10,100,1,0,2,800,332,2,11,188403042,186994206,158542523,196988279,139226949,206213038,140832515,143345194,182160566,218560851,207818555,243018551,213270372,249270294,18660644,21837699,21334174,22003758,21173510,22116357,21254400,11766004,11772970,11204738,11835857,11122163,11918274,11134577
2,10,100,1,0,2,800,336,2,11,192108470,195209895,164582785,201575172,143576389,210430589,144737515,156145194,194960567,231360852,220618555,255818551,226070372,262070294,19600440,23044088,23287006,24009209,23049037,24107533,23274873,11844544,11839002,11213525,11707239,11233357,11795981,11251917
2,10,100,1,0,2,800,340,2,11,179879823,173531181,153610461,182327796,140153597,192045745,141505104,127345194,166960566,203360851,191818554,227018551,198070371,234070294,20119328,23720605,23484876,24050681,23032489,24184295,23159020,11700134,11606817,11121027,11659061,11279824,11747428,11308699
2,10,100,1,0,2,800,344,2,11,191122835,184248689,160932196,195409426,143705622,204527627,144973071,140145194,179760566,216160852,204618555,239818551,210870371,246870295,19750261,23769600,23393246,23984613,23020977,24068808,23158251,12093863,11838875,11348128,11899382,11410407,11972776,11417840
2,10,100,1,0,2,800,348,2,11,188817294,187906056,162723209,199121530,145806439,208379548,147381965,152945194,192560567,228960852,217418555,252618551,223670371,259670294,20253113,24232690,23950006,24367976,23471683,24447418,23684097,11864409,11771037,11424975,11835059,11482952,11928848,11500301
2,10,100,1,0,2,800,352,2,11,190249972,193217597,167093486,204111467,148268253,213610380,150085403,165745194,205360567,241760852,230218555,265418551,236470372,272470295,21025008,25119578,24836411,25213928,24373964,25360821,24584272,11950770,11908283,11566812,11940191,11704780,12036990,11733969
2,10,100,1,0,2,800,356,2,12,187284244,181005802,159834136,190044529,150420900,199870042,152053861,132945194,172560566,212960851,197418554,236618552,203670371,243670295,20586856,24411335,23803634,24702663,23471469,24851940,23670762,12168697,12081637,11534227,12137128,11640334,12237717,11648455
2,10,100,1,0,2,800,360,2,12,192068978,187258709,165760585,196901886,152496048,204779711,153621412,145745194,185360567,225760853,210218555,249418552,216470371,256470295,20724096,24447200,24069293,25292650,24192429,25501387,24415933,12371488,12348063,11748915,12239894,11839308,12311069,11833643
2,10,100,1,0,2,800,364,2,12,194273704,192282496,167556129,202269057,155117100,211609468,156666013,158545195,198160567,238560852,223018555,262218552,229270372,269270295,21710761,25594088,25067319,25770936,24590932,25855921,24849670,12388526,12368958,11890590,12419873,12001067,12518245,12001448
2,10,100,1,0,2,800,368,2,12,194967121,197690562,173216864,209139064,158717256,218368646,160075296,171345195,210960567,251360852,235818556,275018552,242070372,282070295,22516058,26375937,25901424,26534165,25420032,26660960,25690237,12369524,12366824,11938003,12425465,12086837,12534136,12076646
2,10,100,1,0,2,800,372,2,12,191536679,187824193,167631860,196864343,157883392,206629024,159714153,138545194,178160566,218560852,203018555,242218553,209270372,249270296,21495488,25182633,24754887,25417686,24410924,25551123,24620047,12515253,12420639,11992224,12461568,12156340,12557682,12181963
2,10,100,1,0,2,800,376,2,12,193723223,191786856,171215436,202553098,159789977,211665458,161391645,151345195,190960567,231360854,215818555,255018552,222070372,262070296,22388514,26224328,25896908,26409615,25187856,26535186,25398292,12536388,12464316,12049773,12528906,12238685,12642997,12273227
2,10,100,1,0,2,800,380,2,12,201249136,200511721,176258305,211413877,164002482,220964203,165721653,164145195,203760567,244160852,228618556,267818553,234870373,274870296,22963884,26838246,26299007,26951989,25761301,27076619,25990167,12683378,12686926,12266536,12720204,12446390,12825785,12475531
2,10,100,1,0,2,800,384,2,12,202627547,206318515,182163930,218884343,173646871,227037200,174672526,176945195,216560568,256960853,241418556,280618553,247670373,287670296,22980724,26710137,26295530,26806455,25971784,26916064,26158613,12640576,12635230,12278646,12697560,12544754,12785750,12552931
2,10,100,1,0,2,800,388,2,13,200635955,192070006,173626276,201133790,166134933,211127115,167124786,132945195,171760567,216160852,197418555,240618553,202870375,246870296,22092805,25990615,25473821,26229509,25254778,26376819,25475511,13275036,13037009,12468078,13095775,12671893,13189104,12617564
2,10,100,1,0,2,800,392,2,13,203936410,199672288,176868211,204083376,167442086,213180796,168442593,145745195,184560567,228960853,210218555,253418553,215670372,259670296,22664179,25853049,25362162,26750911,26071057,26875683,26281166,13238763,13181425,12617660,13023828,12784991,13126776,12754433
2,10,100,1,0,2,800,396,2,13,206469935,207400223,183210796,215146435,171304921,223149798,172853577,158545196,197360568,241760853,223018556,266218554,228470373,272470297,23093312,27058486,26465624,27550845,27184983,28177011,27460537,13377830,13332561,12746454,13289975,12928068,13287563,12886836
2,10,100,1,0,2,800,400,2,13,209491876,211645928,186862602,220706427,177466145,231885111,178276262,171345196,210160568,254560853,235818556,279018554,241270374,285270297,22757065,25887422,25238529,26057042,25067063,26178952,25303225,13668638,13673613,13015471,13739415,13246550,13882364,13190547
