repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
2,2,10,1,0,6,80,1004,4,63,6597415,6707081,7439772,6711068,7316123,6733489,7300432,6467236,6531548,6744427,6579807,6789407,6590468,6798101,227178,228741,169599,227690,163849,230406,163076,137811,136721,110979,135889,108691,136164,108980
2,2,10,1,0,6,80,1008,4,63,6644421,6737128,7461803,6750012,7288859,6756180,7320615,6492836,6557147,6770027,6605407,6815007,6616068,6823701,210771,227602,162885,226563,165184,228581,166673,155458,138181,114528,136609,107615,136452,107218
2,2,10,1,0,6,80,1012,4,64,6676817,6759860,7591053,6760170,7404059,6767325,7385057,6518436,6582747,6750827,6631007,6795807,6641668,6804501,197339,214032,157364,214789,156772,215088,158377,175825,159996,114827,156194,110875,156717,111210
2,2,10,1,0,6,80,1016,4,64,6687047,6761560,7599245,6772207,7443173,6772148,7483283,6544036,6608347,6776427,6656607,6821407,6667268,6830101,230185,230577,161969,232911,160577,233211,162645,140253,142215,117427,140440,111865,140653,111582
2,2,10,1,0,6,80,1020,4,64,6732096,6769835,7678505,6779176,7551763,6794128,7548154,6569636,6633947,6802027,6682207,6847007,6692868,6855701,215011,230788,162330,230507,155543,231961,159642,158781,141918,113280,140732,112963,140405,111962
2,2,10,1,0,6,80,1024,4,64,6772118,6713862,7656885,6727997,7713960,6748245,7732040,6595236,6659548,6827628,6707807,6872607,6718468,6881301,231709,236835,165074,238191,146272,238882,147828,141224,139798,120078,137169,112437,138141,113075
2,2,10,1,0,8,80,4,4,1,21925,47288,50324,65030,66018,73949,74261,67222,131575,170055,190123,226923,201872,236599,685,966,896,1038,1055,1056,1095,591,793,714,839,894,807,862
2,2,10,1,0,8,80,8,4,1,35844,61699,64116,78864,88195,88116,97482,92822,157175,195655,215723,252523,227472,262199,1016,1356,1344,1489,1469,1519,1481,895,1133,1131,1269,1237,1243,1250
2,2,10,1,0,8,80,12,4,1,51239,76967,77980,95460,92470,99266,102403,118422,182775,221255,241323,278123,253072,287799,1419,1760,1756,1942,1948,2018,2024,1271,1549,1549,1717,1733,1714,1715
2,2,10,1,0,8,80,16,4,1,67369,90890,93662,107868,113383,119459,122177,144022,208375,246855,266923,303723,278672,313399,1846,2272,2223,2459,2400,2440,2447,1448,1753,1729,1969,1939,1952,1947
2,2,10,1,0,8,80,20,4,2,79249,105449,111492,127270,134984,137569,143541,169622,233975,280455,292523,337323,304272,346999,2459,2723,2803,2855,2818,2948,3012,1762,2056,2036,2204,2198,2238,2301
2,2,10,1,0,8,80,24,4,2,98650,128429,132901,146403,155929,157397,167330,195222,259575,306055,318123,362923,329872,372599,2728,3063,2976,3176,3220,3243,3464,2297,2541,2446,2605,2685,2608,2585
2,2,10,1,0,8,80,28,4,2,119560,146749,154191,169765,177044,177325,186940,220822,285175,331655,343723,388523,355472,398199,3257,3725,3634,3785,3774,3896,3908,2404,2754,2719,2793,2847,2881,2908
2,2,10,1,0,8,80,32,4,2,145455,172235,174240,194916,195904,198519,205877,246422,310775,357255,369323,414123,381072,423799,3725,4135,4131,4357,4292,4387,4400,2755,3018,3044,3130,3121,3162,3206
2,2,10,1,0,8,80,36,4,3,171050,192423,191898,212109,209804,220933,221698,272022,336375,390855,394923,447723,406672,457399,4544,4916,4938,5344,5168,5301,5185,3347,3664,3304,3476,3472,3425,3408
2,2,10,1,0,8,80,40,4,3,186138,211601,210417,225149,228330,235457,241458,297622,361975,416455,420523,473323,432272,482999,4489,5122,4999,5229,5164,5394,5344,3791,3705,3639,3791,3788,3827,3770
2,2,10,1,0,8,80,44,4,3,203866,232107,230060,249780,248162,259505,261086,323222,387575,442055,446123,498923,457872,508599,4628,5253,5193,5365,5400,5468,5482,4442,4279,4150,4468,4421,4405,4448
2,2,10,1,0,8,80,48,4,3,216636,243248,247780,260272,268978,273299,277923,348822,413175,467655,471723,524523,483472,534199,6745,7207,7516,7368,7434,7571,7739,3879,4204,4218,4339,4309,4326,4408
2,2,10,1,0,8,80,52,4,4,237679,263147,264835,283894,283473,290585,297530,374422,438775,501255,497323,558123,509072,567799,7100,7528,7360,7830,7755,7894,7822,4310,4608,4532,4718,4754,4695,4722
2,2,10,1,0,8,80,56,4,4,247533,281841,284878,295902,306455,312753,318886,400022,464375,526855,522923,583723,534672,593399,8623,9165,9170,9337,9264,9594,9637,4588,4872,4852,4950,5004,5011,5018
2,2,10,1,0,8,80,60,4,4,281863,309340,302845,333913,331848,345037,342723,425622,489975,552455,548523,609323,560272,618999,8285,9221,8750,9535,8974,9539,9156,5481,5247,5047,5373,5258,5324,5318
2,2,10,1,0,8,80,64,4,4,294487,326619,322507,350225,358066,364223,365940,451222,515575,578055,574123,634923,585872,644599,10711,11272,11178,11314,11035,11576,11360,5263,5497,5520,5637,5585,5592,5674
2,2,10,1,0,8,80,68,4,5,322766,349988,343496,379896,384383,393870,397085,476822,541175,611655,599723,668523,611472,678199,10774,11386,11077,12238,11514,12307,11553,6061,6473,5760,5961,5856,5952,5836
