model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
norm,0,control,1,10,100,100,88,2,7607,0.000864432,1,8,11,28594269,26858498,5858804,1721389
norm,5,coro-no-prefetch,4,10,100,100,88,2,7855,0.000892614,0,8,11,29246835,36127735,6032055,1874553
norm,6,coro-prefetch,4,10,100,100,88,2,7159,0.000813523,1,8,11,26613475,42826921,5589979,1781687
norm,0,control,1,10,100,100,88,2,7520,0.000854545,1,8,11,28259847,26858498,5853876,1586599
norm,5,coro-no-prefetch,4,10,100,100,88,2,7811,0.000887614,0,8,11,29094063,36126922,6027442,1838111
norm,6,coro-prefetch,4,10,100,100,88,2,7152,0.000812727,1,8,11,26608796,42826759,5585058,1772429
norm,0,control,1,10,100,100,88,2,7503,0.000852614,1,8,11,28198718,26858498,5848785,1576589
norm,5,coro-no-prefetch,4,10,100,100,88,2,7802,0.000886591,0,8,11,29063414,36126922,6029934,1825090
norm,6,coro-prefetch,4,10,100,100,88,2,7147,0.000812159,1,8,11,26575108,42826921,5578940,1762894
norm,0,control,1,10,100,100,88,2,7495,0.000851705,1,8,11,28173486,26858498,5853875,1578866
norm,5,coro-no-prefetch,4,10,100,100,88,2,7801,0.000886477,0,8,11,29025710,36126760,6033892,1826826
norm,6,coro-prefetch,4,10,100,100,88,2,7156,0.000813182,1,8,11,26602685,42826921,5575636,1765942
norm,0,control,1,10,100,100,88,2,7518,0.000854318,1,8,11,28198046,26858498,5853186,1582147
norm,5,coro-no-prefetch,4,10,100,100,88,2,7811,0.000887614,0,8,11,29076267,36126922,6042324,1839155
norm,6,coro-prefetch,4,10,100,100,88,2,7178,0.000815682,1,8,11,26696651,42826759,5574014,1780568
norm,0,control,1,10,100,100,88,2,7508,0.000853182,1,8,11,28231674,26858498,5858989,1591003
norm,5,coro-no-prefetch,4,10,100,100,88,2,7817,0.000888295,0,8,11,29132064,36126922,6032887,1843612
norm,6,coro-prefetch,4,10,100,100,88,2,7156,0.000813182,1,8,11,26604653,42826921,5582666,1766365
norm,0,control,1,10,100,100,88,2,7505,0.000852841,1,8,11,28209565,26858498,5853065,1581128
norm,5,coro-no-prefetch,4,10,100,100,88,2,7804,0.000886818,0,8,11,29053855,36126760,6024494,1823241
norm,6,coro-prefetch,4,10,100,100,88,2,7150,0.0008125,1,8,11,26598853,42826921,5587299,1772218
norm,0,control,1,10,100,100,88,2,7510,0.000853409,1,8,11,28231692,26858498,5863174,1577678
norm,5,coro-no-prefetch,4,10,100,100,88,2,7834,0.000890227,0,8,11,29162927,36126922,6028098,1858112
norm,6,coro-prefetch,4,10,100,100,88,2,7188,0.000816818,1,8,11,26574018,42826760,5580707,1773349
norm,0,control,1,10,100,100,88,2,7498,0.000852045,1,8,11,28178594,26858498,5850701,1583994
norm,5,coro-no-prefetch,4,10,100,100,88,2,7798,0.000886136,0,8,11,29027735,36126921,6032742,1832275
norm,6,coro-prefetch,4,10,100,100,88,2,7144,0.000811818,1,8,11,26549093,42826921,5581626,1768374
norm,0,control,1,10,100,100,88,2,7488,0.000850909,1,8,11,28134896,26858498,5858636,1579308
norm,5,coro-no-prefetch,4,10,100,100,88,2,7808,0.000887273,0,8,11,29074792,36126760,6030783,1828531
norm,6,coro-prefetch,4,10,100,100,88,2,7137,0.000811023,1,8,11,26542598,42826921,5578949,1765385
norm,0,control,1,10,100,100,88,2,7499,0.000852159,1,8,11,28183546,26858498,5858180,1577157
norm,5,coro-no-prefetch,4,10,100,100,88,2,7812,0.000887727,0,8,11,29082229,36126922,6026499,1828555
norm,6,coro-prefetch,4,10,100,100,88,2,7140,0.000811364,1,8,11,26552118,42826759,5576808,1763994
norm,0,control,1,10,100,100,88,2,7504,0.000852727,1,8,11,28201125,26858498,5862534,1576737
norm,5,coro-no-prefetch,4,10,100,100,88,2,7801,0.000886477,0,8,11,29036570,36126922,6027142,1820954
norm,6,coro-prefetch,4,10,100,100,88,2,7148,0.000812273,1,8,11,26561233,42826921,5584965,1765605
norm,0,control,1,10,100,100,88,2,7497,0.000851932,1,8,11,28166945,26858498,5863730,1580377
norm,5,coro-no-prefetch,4,10,100,100,88,2,7816,0.000888182,0,8,11,29105721,36126922,6039891,1831436
norm,6,coro-prefetch,4,10,100,100,88,2,7145,0.000811932,1,8,11,26583655,42826759,5585850,1764440
norm,0,control,1,10,100,100,88,2,7504,0.000852727,1,8,11,28194839,26858498,5862315,1576662
norm,5,coro-no-prefetch,4,10,100,100,88,2,7815,0.000888068,0,8,11,29079916,36126922,6040417,1838101
norm,6,coro-prefetch,4,10,100,100,88,2,7154,0.000812955,1,8,11,26611495,42826921,5573184,1765534
norm,0,control,1,10,100,100,88,2,7506,0.000852955,1,8,11,28201542,26858498,5854980,1581900
norm,5,coro-no-prefetch,4,10,100,100,88,2,7803,0.000886705,0,8,11,29060912,36126760,6035178,1828302
norm,6,coro-prefetch,4,10,100,100,88,2,7160,0.000813636,1,8,11,26628696,42826921,5589319,1764732
norm,0,control,1,10,100,100,88,2,7498,0.000852045,1,8,11,28181488,26858498,5859086,1580750
norm,5,coro-no-prefetch,4,10,100,100,88,2,7809,0.000887386,0,8,11,29075455,36126922,6033498,1827326
norm,6,coro-prefetch,4,10,100,100,88,2,7142,0.000811591,1,8,11,26544149,42826759,5583673,1761360
norm,0,control,1,10,100,100,88,2,7489,0.000851023,1,8,11,28153121,26858498,5858626,1578372
norm,5,coro-no-prefetch,4,10,100,100,88,2,7820,0.000888636,0,8,11,29121929,36126922,6039158,1829690
norm,6,coro-prefetch,4,10,100,100,88,2,7177,0.000815568,1,8,11,26689129,42826921,5589653,1801625
norm,0,control,1,10,100,100,88,2,7499,0.000852159,1,8,11,28179316,26858498,5848749,1587898
norm,5,coro-no-prefetch,4,10,100,100,88,2,7828,0.000889545,0,8,11,29072763,36126760,6031375,1832466
norm,6,coro-prefetch,4,10,100,100,88,2,7154,0.000812955,1,8,11,26573076,42826921,5577390,1758203
norm,0,control,1,10,100,100,88,2,7496,0.000851818,1,8,11,28170975,26858498,5855494,1576228
norm,5,coro-no-prefetch,4,10,100,100,88,2,7821,0.00088875,0,8,11,29105473,36126922,6034856,1832287
norm,6,coro-prefetch,4,10,100,100,88,2,7149,0.000812386,1,8,11,26576738,42826759,5585107,1763117
norm,0,control,1,10,100,100,88,2,7492,0.000851364,1,8,11,28180245,26858498,5855219,1576360
norm,5,coro-no-prefetch,4,10,100,100,88,2,7842,0.000891136,0,8,11,29169551,36126922,6031976,1830623
norm,6,coro-prefetch,4,10,100,100,88,2,7154,0.000812955,1,8,11,26598868,42826921,5584151,1761798
norm,0,control,1,10,100,100,88,2,7522,0.000854773,1,8,11,28271077,26858498,5860324,1579190
norm,5,coro-no-prefetch,4,10,100,100,88,2,7809,0.000887386,0,8,11,29086613,36126760,6036823,1828218
norm,6,coro-prefetch,4,10,100,100,88,2,7147,0.000812159,1,8,11,26572500,42826921,5592166,1760000
norm,0,control,1,10,100,100,88,2,7510,0.000853409,1,8,11,28238810,26858498,5864713,1582000
norm,5,coro-no-prefetch,4,10,100,100,88,2,7822,0.000888864,0,8,11,29111245,36126922,6032996,1840806
