repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
2,2,10,2,0,2,40,98,4,19,2456618,2460637,2526461,2508840,2584045,2529265,2585029,4198194,4226395,4315340,4189212,4277212,4194494,4281705,1430409,1448650,1469768,1395253,1416674,1399011,1419868,1902,4918,445,5819,574,6031,796
2,2,10,2,0,2,40,102,4,20,2561874,2564719,2645002,2632629,2693370,2646306,2697680,4372274,4400475,4492620,4360252,4451452,4365534,4455945,1489800,1508209,1529910,1453260,1474623,1456127,1477245,1972,6876,3446,8578,4719,8950,5322
2,2,10,2,0,2,40,106,4,20,2661522,2658937,2733326,2724841,2788684,2736719,2789138,4546354,4574555,4666700,4531292,4622492,4536574,4626985,1549158,1567534,1589238,1509113,1529621,1512104,1532677,1972,5335,1268,6837,1649,6874,1868
2,2,10,2,0,2,40,110,4,21,2760699,2764781,2834875,2820958,2888962,2835950,2892093,4720434,4748635,4843980,4702332,4796732,4707614,4801225,1608502,1626890,1649401,1564233,1586514,1567664,1590066,1955,5770,1195,6508,1377,6679,1626
2,2,10,2,0,2,40,114,4,22,2863513,2860317,2956084,2932694,3014402,2941926,3006413,4894514,4922715,5024460,4873372,4974172,4878654,4978665,1667874,1686055,1710695,1621571,1644288,1624405,1648092,1999,5359,484,7121,835,6981,772
2,2,10,2,0,2,40,118,4,23,2958506,2969503,3067496,3026350,3116443,3037122,3102693,5068594,5096795,5201740,5044412,5148412,5049694,5152905,1727227,1745511,1771060,1676966,1702634,1680412,1705286,2024,5274,394,6786,501,7122,705
2,2,10,2,0,2,40,122,4,23,3071141,3063003,3158316,3126296,3228488,3140005,3217238,5242674,5270875,5375820,5215452,5319452,5220734,5323945,1786603,1805194,1830438,1733256,1757526,1737243,1761289,2045,5466,1163,7310,1346,7626,1629
2,2,10,2,0,2,40,126,4,24,3171273,3171978,3259667,3224733,3320757,3254301,3324888,5416754,5444955,5553100,5386492,5493692,5391774,5498185,1845942,1864548,1890499,1789531,1815160,1793059,1819358,2053,6925,1723,7878,1915,8463,2200
2,2,10,2,0,2,40,130,4,25,3267495,3268819,3393571,3331401,3437017,3355801,3437556,5590834,5619035,5733580,5557532,5671132,5562814,5675625,1905314,1923544,1951404,1845817,1874088,1849950,1877025,2087,6516,1159,8461,2696,8495,2673
2,2,10,2,0,2,40,134,4,26,3373756,3363956,3470268,3443380,3532025,3458072,3538625,5764914,5793115,5910860,5728572,5845372,5733854,5849865,1964655,1983019,2011530,1903798,1931909,1905824,1934051,2168,6043,501,8150,994,8774,1415
2,2,10,2,0,2,40,138,4,26,3472912,3464306,3581183,3533310,3628786,3552028,3638748,5938994,5967195,6084940,5899612,6016412,5904894,6020905,2024018,2042603,2070753,1958575,1986888,1962639,1990372,2089,6574,1216,8053,1415,8401,1645
2,2,10,2,0,2,40,142,4,27,3576269,3598426,3676988,3653539,3741576,3654043,3749106,6113074,6141275,6262220,6070652,6190652,6075934,6195145,2083406,2101822,2130889,2015177,2044222,2018997,2047387,2226,8300,1388,9616,1872,8897,1949
2,2,10,2,0,2,40,146,4,28,3672838,3667455,3795267,3727842,3855230,3749117,3863957,6287154,6315355,6442700,6241692,6368092,6246974,6372585,2142731,2161337,2191799,2071117,2102220,2075038,2105225,2205,6811,437,8399,618,8667,817
2,2,10,2,0,2,40,150,4,29,3780991,3781172,3900801,3846099,3966571,3863933,3968811,6461234,6489435,6619980,6412732,6542332,6418014,6546825,2202124,2220702,2252272,2127692,2159651,2131493,2162277,2190,7023,1265,9497,1391,9616,1678
2,2,10,2,0,2,40,154,4,29,3877418,3863257,4010041,3943306,4064414,3949006,4067892,6635314,6663515,6794060,6583772,6713372,6589054,6717865,2261489,2279863,2311504,2184727,2215423,2187690,2218533,2229,7841,2687,10132,3694,10482,3996
2,2,10,2,0,2,40,158,4,30,3989471,3986654,4095292,4069121,4166229,4080466,4170070,6809394,6837595,6971340,6754812,6887612,6760094,6892105,2320849,2339403,2371476,2241025,2272451,2244549,2275703,2254,9237,2142,10552,2928,10548,3218
2,2,10,2,0,2,40,162,4,31,4083300,4063510,4205855,4137524,4285642,4165694,4288665,6983474,7011675,7151820,6925852,7065052,6931134,7069545,2380205,2398407,2432718,2296874,2330726,2300457,2333693,2299,7412,492,9568,1044,9755,1333
2,2,10,2,0,2,40,166,4,32,4192106,4181836,4340487,4261999,4413582,4269213,4408104,7157554,7185755,7329100,7096892,7239292,7102174,7243785,2439549,2457775,2492883,2352726,2388046,2356524,2390730,2337,7877,985,10531,1340,10229,1592
2,2,10,2,0,2,40,170,4,32,4283546,4288963,4438742,4354127,4497731,4377983,4510930,7331634,7359835,7503180,7267932,7410332,7273214,7414825,2498904,2517092,2552009,2409990,2443965,2412739,2447020,2380,8447,1373,10756,2319,11137,2968
2,2,10,2,0,2,40,174,4,33,4392533,4413189,4533326,4465509,4604615,4502625,4617656,7505714,7533915,7680460,7438972,7584572,7444254,7589065,2558314,2576860,2612140,2466511,2501692,2469610,2504194,2432,10468,1844,10591,3284,11683,3806
2,2,10,2,0,2,40,178,4,34,4487951,4489937,4661384,4594879,4723270,4627954,4732114,7679794,7707995,7860940,7610012,7762012,7615294,7766505,2617632,2635863,2673113,2522625,2558611,2525971,2561924,2385,9747,2481,15142,3616,15809,3999
2,2,10,2,0,2,40,182,4,35,4597196,4592646,4773549,4719692,4844670,4710887,4849500,7853874,7882075,8038220,7781052,7936252,7786334,7940745,2677010,2695198,2733459,2578891,2616267,2582016,2619474,2487,10198,1985,16498,4558,15054,4942
2,2,10,2,0,2,40,186,4,35,4698169,4679598,4865248,4789513,4932787,4810592,4944138,8027954,8056155,8212300,7952092,8107292,7957374,8111785,2736354,2754708,2792798,2636055,2672198,2638293,2675633,2501,9483,2131,14794,3064,14333,3558
2,2,10,2,0,2,40,190,4,36,4795544,4819549,4965767,4898568,5043749,4916874,5066541,8202034,8230235,8389580,8123132,8281532,8128414,8286025,2795714,2814257,2852917,2691422,2730038,2694151,2733041,2480,11466,1400,14486,2187,13915,2744
2,2,10,2,0,2,40,194,4,37,4895693,4874032,5082576,4987390,5169280,5005808,5162445,8376114,8404315,8570060,8294172,8458972,8299454,8463465,2855078,2873253,2913861,2747461,2787237,2750467,2790723,2469,8878,681,13415,1884,13555,2160
2,2,10,2,0,2,40,198,4,38,4997696,4987154,5208601,5111385,5291587,5124615,5286024,8550194,8578395,8747340,8465212,8633212,8470494,8637705,2914443,2932833,2973862,2804350,2845180,2807577,2847743,2530,9473,1112,14545,2359,14590,2788
2,2,10,2,0,2,40,202,4,38,5103313,5111376,5312097,5221990,5383663,5234938,5390013,8724274,8752475,8921420,8636252,8804252,8641534,8808745,2973782,2992229,3033460,2860610,2900633,2863835,2904125,2547,11213,3409,15157,4248,14772,4940
2,2,10,2,0,2,40,206,4,39,5203348,5250485,5408909,5308708,5482971,5334637,5487497,8898354,8926555,9098700,8807292,8978492,8812574,8982985,3033152,3051344,3093436,2916442,2958407,2919903,2961124,2559,13129,3565,15968,5529,16083,5893
2,2,10,2,0,2,40,210,4,40,5298651,5296241,5515438,5417892,5602215,5435138,5606130,9072434,9100635,9279180,8978332,9155932,8983614,9160425,3092498,3111103,3154394,2973445,3016079,2976088,3019469,2591,10082,808,14408,1397,14519,1729
2,2,10,2,0,2,40,214,4,41,5405757,5426404,5680713,5519021,5752605,5539640,5750586,9246514,9274715,9456460,9149372,9330172,9154654,9334665,3151876,3170289,3214648,3028555,3072633,3032803,3076069,2626,11159,1106,14885,2686,14365,2922
2,2,10,2,0,2,40,218,4,41,5546097,5496102,5745225,5610583,5812257,5639274,5812249,9420594,9448795,9630540,9320412,9501212,9325694,9505705,3211221,3229557,3274129,3084939,3129960,3088679,3132377,2581,10312,1388,13422,2321,14140,2752
2,2,10,2,0,2,40,222,4,42,5610898,5649024,5846679,5728857,5918422,5742367,5923948,9594674,9622875,9807820,9491452,9675452,9496734,9679945,3270594,3288814,3333923,3141738,3186425,3145141,3189632,2623,12912,2121,15229,3289,15239,3715
2,2,10,2,0,2,40,226,4,43,5707540,5738900,6013524,5855409,6080802,5871365,6083125,9768754,9796955,9988300,9662492,9852892,9667774,9857385,3329928,3348314,3395289,3198598,3244216,3201634,3247354,2689,11962,2288,15865,4042,16094,4089
2,2,10,2,0,2,40,230,4,44,5815646,5822560,6098338,5946053,6162346,5956643,6175754,9942834,9971035,10165580,9833532,10027132,9838814,10031625,3389337,3407718,3455245,3255427,3301409,3258168,3304482,2741,11603,2015,15826,3097,16612,3502
2,2,10,2,0,2,40,234,4,44,5925304,5927895,6219877,6057098,6260172,6075714,6267958,10116914,10145115,10339660,10004572,10198172,10009854,10202665,3448652,3467068,3514624,3311788,3357841,3314154,3360957,2702,13641,3231,17042,5932,17526,6310
2,2,10,2,0,2,40,238,4,45,6016986,6048709,6297570,6166801,6373808,6184752,6382489,10290994,10319195,10516940,10175612,10372412,10180894,10376905,3508028,3526401,3574724,3367544,3415432,3370143,3417980,2758,13358,2498,17041,4123,16818,4425
2,2,10,2,0,2,40,242,4,46,6113997,6158735,6435646,6238436,6494839,6248884,6508323,10465074,10493275,10697420,10346652,10549852,10351934,10554345,3567391,3585640,3635827,3423952,3472196,3426462,3475788,2770,11848,978,16079,2842,15879,3288
2,2,10,2,0,2,40,246,4,47,6224820,6267298,6551311,6360644,6606511,6357631,6619050,10639154,10667355,10874700,10517692,10724092,10522974,10728585,3626761,3645069,3695883,3480821,3529269,3483410,3532961,2811,12436,931,16380,2980,15226,2945
2,2,10,2,0,2,40,250,4,47,6330942,6340969,6666822,6455248,6706558,6487798,6724645,10813234,10841435,11048780,10688732,10895132,10694014,10899625,3686113,3704439,3755327,3536635,3585946,3539703,3589221,2800,13838,3404,16470,4311,16657,4731
2,2,10,2,0,2,40,254,4,48,6429858,6463427,6787116,6568328,6833199,6598199,6844693,10987314,11015515,11226060,10859772,11069372,10865054,11073865,3745459,3763665,3815371,3592967,3643259,3595911,3646594,2810,13689,3266,16761,4407,17646,5027
2,2,10,2,0,2,40,258,4,49,6526979,6576054,6967610,6679036,6988583,6701905,7004389,11161394,11189595,11406540,11030812,11246812,11036094,11251305,3804827,3823076,3876328,3648577,3700592,3652350,3704477,2879,14105,3876,18881,7176,19249,7695
2,2,10,2,0,2,40,262,4,50,6631134,6693035,7031526,6794351,7080728,6804922,7086563,11335474,11363675,11583820,11201852,11421052,11207134,11425545,3864168,3882363,3936337,3705323,3757753,3708455,3761535,2889,13979,1782,17460,3203,17140,3556
2,2,10,2,0,2,40,266,4,50,6735433,6770779,7126979,6889597,7169640,6908601,7177836,11509554,11537755,11757900,11372892,11592092,11378174,11596585,3923550,3941937,3995884,3761354,3814215,3765081,3817783,2937,13838,2547,16941,5642,17104,6150
2,2,10,2,0,2,40,270,4,51,6846782,6890959,7236807,6967379,7283047,6980890,7289283,11683634,11711835,11935180,11543932,11766332,11549214,11770825,3982912,4001288,4056061,3817197,3871410,3820846,3874897,2935,14439,1808,15813,3544,15762,3901
2,2,10,2,0,2,40,274,4,52,6930171,6965374,7430513,7085772,7449261,7102912,7457630,11857714,11885915,12115660,11714972,11943772,11720254,11948265,4042272,4060494,4117093,3873610,3928919,3877517,3933391,2948,13166,3672,19009,6197,18262,7072
2,2,10,2,0,2,40,278,4,53,7039763,7072740,7518235,7189348,7559029,7185721,7561220,12031794,12059995,12292940,11886012,12118012,11891294,12122505,4101647,4120205,4177190,3930531,3986024,3933603,3989970,2988,13663,1506,16565,3815,16616,4461
2,2,10,2,0,2,40,282,4,53,7140117,7189288,7664934,7289556,7678177,7341951,7688440,12205874,12234075,12467020,12057052,12289052,12062334,12293545,4161007,4179389,4236687,3987625,4042226,3990462,4046200,3048,14267,3667,17508,5183,17168,5678
2,2,10,2,0,2,40,286,4,54,7245699,7311236,7667489,7360789,7698543,7386596,7717488,12379954,12408155,12644300,12228092,12463292,12233374,12467785,4220360,4238571,4296758,4042699,4099591,4046227,4103404,3058,16485,2502,16988,4019,17246,4695
2,2,10,2,0,2,40,290,4,55,7338346,7367947,7897197,7478855,7918903,7521440,7937943,12554034,12582235,12824780,12399132,12640732,12404414,12645225,4279752,4297944,4357677,4098763,4157419,4102590,4161265,3109,13452,1875,16697,3915,17284,4422
2,2,10,2,0,2,40,294,4,56,7450374,7484054,7956299,7604959,7989217,7620343,8005807,12728114,12756315,13002060,12570172,12814972,12575454,12819465,4339069,4357635,4417678,4155301,4214631,4159095,4218598,3073,14245,2976,17466,7493,17616,8094
2,2,10,2,0,2,40,298,4,56,7543887,7622991,8127876,7718051,8123890,7736938,8130745,12902194,12930395,13176140,12741212,12986012,12746494,12990505,4398442,4416832,4477183,4212607,4271580,4215366,4274968,3112,15447,3211,17062,6067,17262,6471
2,2,10,2,0,2,40,302,4,57,7652475,7726810,8222120,7823453,8218189,7830953,8234874,13076274,13104475,13353420,12912252,13160252,12917534,13164745,4457825,4476000,4537195,4268076,4328456,4271949,4331909,3189,17549,4741,19747,7874,19323,8564
2,2,10,2,0,2,40,306,4,58,7745343,7831122,8377177,7923707,8371429,7915766,8393144,13250354,13278555,13533900,13083292,13337692,13088574,13342185,4517166,4535448,4598367,4324814,4386143,4327487,4389859,3121,15325,3077,17630,4959,17216,5654
2,2,10,2,0,2,40,310,4,59,7854350,7939252,8496431,8042590,8498334,8040860,8518713,13424434,13452635,13711180,13254332,13511932,13259614,13516425,4576510,4594730,4658602,4381146,4443505,4384216,4447272,3219,15351,2692,17745,5851,18222,6340
2,2,10,2,0,2,40,314,4,59,7953249,8040710,8597196,8128914,8571279,8145913,8597231,13598514,13626715,13885260,13425372,13682972,13430654,13687465,4635887,4654368,4717963,4438245,4499523,4440652,4503216,3177,16356,3110,17165,5463,17467,6025
2,2,10,2,0,2,40,318,4,60,8058574,8160757,8731955,8216923,8701034,8255457,8724064,13772594,13800795,14062540,13596412,13857212,13601694,13861705,4695242,4713650,4778091,4492959,4556558,4496683,4560390,3197,16504,3998,17314,7428,18090,7852
2,2,10,2,0,2,40,322,4,61,8160145,8225524,8885769,8345633,8879999,8363704,8902320,13946674,13974875,14243020,13767452,14034652,13772734,14039145,4754632,4772991,4839006,4549937,4614735,4553567,4618356,3229,15345,3668,17318,6441,17433,7175
2,2,10,2,0,2,40,326,4,62,8273451,8347645,8897149,8465502,8957052,8432051,8941362,14120754,14148955,14420300,13938492,14208892,13943774,14213385,4813956,4832200,4899092,4606597,4672022,4609517,4675393,3188,15828,2181,19045,6516,17306,6370
2,2,10,2,0,2,40,330,4,62,8365466,8469955,9086889,8593090,9085413,8572063,9072363,14294834,14323035,14594380,14109532,14379932,14114814,14384425,4873318,4891589,4958540,4662775,4727882,4665850,4731845,3227,17852,4012,19359,6427,19163,6881
2,2,10,2,0,2,40,334,4,63,8462639,8576392,9171509,8658898,9154414,8666029,9194811,14468914,14497115,14771660,14280572,14554172,14285854,14558665,4932668,4951077,5018690,4718756,4785355,4722548,4788929,3280,16362,2900,18080,4886,17938,5563
2,2,10,2,0,2,40,338,4,64,8560587,8639348,9336975,8718415,9325349,8774956,9343199,14642994,14671195,14952140,14451612,14731612,14456894,14736105,4992048,5010489,5079572,4774969,4843516,4778822,4846687,3254,15935,2336,17183,6183,18778,6691
2,2,10,2,0,2,40,342,4,65,8667584,8792554,9445297,8848007,9452267,8869301,9480285,14817074,14845275,15129420,14622652,14905852,14627934,14910345,5051388,5069743,5139836,4831771,4900140,4835190,4903994,3318,16392,2455,16835,5778,17155,6337
2,2,10,2,0,2,40,346,4,65,8769450,8865534,9612602,8970089,9539857,9010460,9569805,14991154,15019355,15303500,14793692,15076892,14798974,15081385,5110742,5129164,5199028,4887481,4956734,4890995,4960244,3296,16600,5719,18105,10563,19230,11438
2,2,10,2,0,2,40,350,4,66,8875815,9050171,9683653,9177594,9675338,9192392,9681174,15165234,15193435,15480780,14964732,15251132,14970014,15255625,5170123,5188330,5259194,4944565,5013837,4947655,5017337,3406,19668,4427,21715,9230,21688,9733
2,2,10,2,0,2,40,354,4,67,8967574,9108772,9796577,9215884,9822604,9238723,9851439,15339314,15367515,15661260,15135772,15428572,15141054,15433065,5229481,5247862,5320199,5000008,5071256,5003755,5075175,3396,18500,4493,20169,9551,20742,10316
2,2,10,2,0,2,40,358,4,68,9085463,9239103,9980410,9354610,9923953,9393448,9984966,15513394,15541595,15838540,15306812,15602812,15312094,15607305,5288870,5307287,5380393,5057426,5129103,5060437,5132491,3415,17255,3594,19827,7704,20183,8818
2,2,10,2,0,2,40,362,4,68,9177886,9270439,10061805,9363462,10014593,9432444,10079567,15687474,15715675,16012620,15477852,15773852,15483134,15778345,5348184,5366584,5439597,5113878,5184815,5116647,5188766,3385,17240,4284,18334,7736,19403,8478
2,2,10,2,0,2,40,366,4,69,9289266,9414752,10231982,9534865,10176549,9547744,10203170,15861554,15889755,16189900,15648892,15948092,15654174,15952585,5407584,5426099,5499757,5170329,5241882,5172535,5245724,3485,18942,4689,21428,9329,19995,9756
2,2,10,2,0,2,40,370,4,70,9382453,9495770,10339856,9611487,10312773,9644250,10350311,16035634,16063835,16370380,15819932,16125532,15825214,16130025,5466921,5485531,5560934,5226385,5300120,5229330,5303758,3431,17347,5844,19226,9419,19646,10163
2,2,10,2,0,2,40,374,4,71,9496171,9613773,10456086,9740511,10469881,9833802,10483627,16209714,16237915,16547660,15990972,16299772,15996254,16304265,5526295,5544560,5621002,5281430,5357044,5285703,5361130,3497,16673,5162,19322,8964,22231,10013
2,2,10,2,0,2,40,378,4,71,9589167,9695123,10583809,9813017,10523669,9843182,10587284,16383794,16411995,16721740,16162012,16470812,16167294,16475305,5585633,5604180,5680289,5338963,5413785,5342122,5417196,3481,18568,6194,20155,11220,20049,12053
2,2,10,2,0,2,40,382,4,72,9689909,9871239,10726090,9972879,10698698,9963865,10719443,16557874,16586075,16899020,16333052,16645052,16338334,16649545,5645002,5663394,5740567,5394842,5470382,5398167,5474271,3506,20798,4681,21680,8813,19240,8800
2,2,10,2,0,2,40,386,4,73,9790044,9950372,10848308,10046802,10824709,10065438,10859520,16731954,16760155,17079500,16504092,16822492,16509374,16826985,5704347,5722579,5801441,5451284,5529014,5454853,5532224,3525,18800,5538,20479,10487,20388,11058
2,2,10,2,0,2,40,390,4,74,9889291,10111294,11013093,10185430,10936386,10200423,10957809,16906034,16934235,17256780,16675132,16996732,16680414,17001225,5763708,5782111,5861549,5507989,5586039,5511174,5589604,3603,20222,6519,21368,12722,21917,13510
2,2,10,2,0,2,40,394,4,74,10011073,10158456,11081618,10310939,11023052,10314071,11045660,17080114,17108315,17430860,16846172,17167772,16851454,17172265,5823089,5841344,5920953,5564131,5641764,5567312,5645408,3586,20240,7771,21954,10969,21869,11690
2,2,10,2,0,2,40,398,4,75,10096739,10292583,11255090,10367331,11194137,10369484,11212326,17254194,17282395,17608140,17017212,17342012,17022494,17346505,5882453,5900716,5981146,5619928,5699074,5623111,5702870,3653,19772,8404,20697,13406,20639,14216
2,2,10,2,0,2,40,402,4,76,10196365,10340725,11357296,10437701,11318377,10481096,11350877,17428274,17456475,17788620,17188252,17519452,17193534,17523945,5941797,5960058,6042149,5676164,5756932,5679626,5761025,3625,19606,6144,21447,12859,21564,13481
2,2,10,2,0,2,40,406,4,77,10305313,10551970,11568147,10635627,11515666,10647533,11546600,17602354,17630555,17965900,17359292,17693692,17364574,17698185,6001196,6019360,6102218,5732408,5814368,5735739,5817861,4581,21887,8071,23199,14001,23481,14930
2,2,10,2,0,2,40,410,4,77,10407522,10563544,11672897,10681356,11583470,10713196,11609413,17776434,17804635,18139980,17530332,17864732,17535614,17869225,6060553,6079128,6161605,5789130,5870523,5792422,5874111,3718,20266,7975,21250,13796,21580,14597
2,2,10,2,0,2,40,414,4,78,10502709,10655112,11701259,10800469,11657332,10777921,11681171,17950514,17978715,18317260,17701372,18038972,17706654,18043465,6119905,6138124,6221677,5845771,5927667,5848698,5931458,3763,21025,6097,21245,13295,20904,13911
2,2,10,2,0,2,40,418,4,79,10606219,10788519,11918685,10912287,11911228,10953950,11898121,18124594,18152795,18497740,17872412,18216412,17877694,18220905,6179246,6197665,6282867,5901432,5987191,5904887,5989489,3744,21844,8972,24348,14442,23016,15366
2,2,10,2,0,2,40,422,4,80,10702081,10936540,12022683,10989259,11956536,11060830,11994733,18298674,18326875,18675020,18043452,18390652,18048734,18395145,6238635,6256816,6342831,5957940,6042831,5961291,6046276,3858,20280,9255,21038,14277,21783,15203
2,2,10,2,0,2,40,426,4,80,10814781,10964902,12144237,11139189,12045605,11160942,12088428,18472754,18500955,18849100,18214492,18561692,18219774,18566185,6297956,6316181,6402383,6014053,6098831,6017569,6103236,3750,20806,6768,22395,16103,21625,16974
