model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
svm,0,control,1,10,100,40,120,1,26740,0.00557083,1,8,15,17422224,34228680,9726263,53725
svm,5,coro-no-prefetch,2,10,100,40,120,1,13902,0.00289625,0,8,15,20212890,37252608,11486556,224210
svm,6,coro-prefetch,2,10,100,40,120,1,14859,0.00309562,1,8,15,21602665,39772160,11908301,61952
svm,0,control,1,10,100,40,120,1,12055,0.00251146,1,8,15,17427391,34228680,9726264,53748
svm,5,coro-no-prefetch,2,10,100,40,120,1,13822,0.00287958,0,8,15,20061267,37252160,11471066,231335
svm,6,coro-prefetch,2,10,100,40,120,1,14763,0.00307562,1,8,15,21567568,39772160,11906513,61678
svm,0,control,1,10,100,40,120,1,12038,0.00250792,1,8,15,17500050,34228680,9726323,53727
svm,5,coro-no-prefetch,2,10,100,40,120,1,13858,0.00288708,0,8,15,20257994,37252160,11466440,220991
svm,6,coro-prefetch,2,10,100,40,120,1,14853,0.00309437,1,8,15,21613297,39772160,11906420,62486
svm,0,control,1,10,100,40,120,1,12133,0.00252771,1,8,15,17508920,34228680,9726310,53807
svm,5,coro-no-prefetch,2,10,100,40,120,1,13882,0.00289208,0,8,15,20155572,37252160,11428599,224284
svm,6,coro-prefetch,2,10,100,40,120,1,14831,0.00308979,1,8,15,21640705,39772160,11907161,62082
svm,0,control,1,10,100,40,120,1,12058,0.00251208,1,8,15,17459325,34228680,9726269,53789
svm,5,coro-no-prefetch,2,10,100,40,120,1,13841,0.00288354,0,8,15,20237467,37252160,11485711,226462
svm,6,coro-prefetch,2,10,100,40,120,1,14845,0.00309271,1,8,15,21616262,39772160,11908696,61570
svm,0,control,1,10,100,40,120,1,12030,0.00250625,1,8,15,17497082,34228680,9726265,53729
svm,5,coro-no-prefetch,2,10,100,40,120,1,13784,0.00287167,0,8,15,20078599,37252160,11378830,224022
svm,6,coro-prefetch,2,10,100,40,120,1,14832,0.00309,1,8,15,21601410,39772160,11916618,61677
svm,0,control,1,10,100,40,120,1,11963,0.00249229,1,8,15,17431800,34228680,9726298,53736
svm,5,coro-no-prefetch,2,10,100,40,120,1,13661,0.00284604,0,8,15,19963620,37252160,11472292,229933
svm,6,coro-prefetch,2,10,100,40,120,1,14883,0.00310063,1,8,15,21608138,39772160,11907455,62493
svm,0,control,1,10,100,40,120,1,12052,0.00251083,1,8,15,17480241,34228680,9726313,53795
svm,5,coro-no-prefetch,2,10,100,40,120,1,13753,0.00286521,0,8,15,20047402,37252160,11472933,232100
svm,6,coro-prefetch,2,10,100,40,120,1,14797,0.00308271,1,8,15,21554703,39772160,11906393,60852
svm,0,control,1,10,100,40,120,1,12121,0.00252521,1,8,15,17499233,34228680,9726272,53884
svm,5,coro-no-prefetch,2,10,100,40,120,1,13868,0.00288917,0,8,15,20127556,37252160,11413673,213091
svm,6,coro-prefetch,2,10,100,40,120,1,14762,0.00307542,1,8,15,21601691,39772160,11930110,62290
svm,0,control,1,10,100,40,120,1,12048,0.00251,1,8,15,17504267,34228680,9726302,53768
svm,5,coro-no-prefetch,2,10,100,40,120,1,13911,0.00289813,0,8,15,20254707,37252160,11460995,214822
svm,6,coro-prefetch,2,10,100,40,120,1,14740,0.00307083,1,8,15,21585430,39772160,11925823,61856
svm,0,control,1,10,100,40,120,1,12104,0.00252167,1,8,15,17507047,34228680,9726285,53767
svm,5,coro-no-prefetch,2,10,100,40,120,1,13759,0.00286646,0,8,15,20028757,37252160,11475130,226715
svm,6,coro-prefetch,2,10,100,40,120,1,14836,0.00309083,1,8,15,21591137,39772160,11933371,61554
svm,0,control,1,10,100,40,120,1,12021,0.00250438,1,8,15,17509829,34228680,9726271,53744
svm,5,coro-no-prefetch,2,10,100,40,120,1,14041,0.00292521,0,8,15,20368854,37252160,11466272,230548
svm,6,coro-prefetch,2,10,100,40,120,1,14738,0.00307042,1,8,15,21586521,39772160,11928136,60767
svm,0,control,1,10,100,40,120,1,12008,0.00250167,1,8,15,17500552,34228680,9726309,53728
svm,5,coro-no-prefetch,2,10,100,40,120,1,13708,0.00285583,0,8,15,20045048,37252160,11485837,187576
svm,6,coro-prefetch,2,10,100,40,120,1,14884,0.00310083,1,8,15,21644318,39772160,11928116,62151
svm,0,control,1,10,100,40,120,1,11985,0.00249687,1,8,15,17462706,34228680,9726254,53740
svm,5,coro-no-prefetch,2,10,100,40,120,1,13678,0.00284958,0,8,15,19870529,37252160,11379132,197931
svm,6,coro-prefetch,2,10,100,40,120,1,14872,0.00309833,1,8,15,21626895,39772160,11918709,61669
svm,0,control,1,10,100,40,120,1,12103,0.00252146,1,8,15,17475815,34228680,9726301,53765
svm,5,coro-no-prefetch,2,10,100,40,120,1,13657,0.00284521,0,8,15,19917781,37252160,11472586,210508
svm,6,coro-prefetch,2,10,100,40,120,1,14988,0.0031225,1,8,15,21688863,39772160,11917277,62736
svm,0,control,1,10,100,40,120,1,12081,0.00251688,1,8,15,17466735,34228680,9726289,53777
svm,5,coro-no-prefetch,2,10,100,40,120,1,13662,0.00284625,0,8,15,19861311,37252160,11477264,203665
svm,6,coro-prefetch,2,10,100,40,120,1,14927,0.00310979,1,8,15,21647481,39772160,11913452,62474
svm,0,control,1,10,100,40,120,1,12028,0.00250583,1,8,15,17450233,34228680,9726305,53778
svm,5,coro-no-prefetch,2,10,100,40,120,1,13674,0.00284875,0,8,15,19893485,37252160,11379582,199042
svm,6,coro-prefetch,2,10,100,40,120,1,14878,0.00309958,1,8,15,21672645,39772160,11931076,62291
svm,0,control,1,10,100,40,120,1,12030,0.00250625,1,8,15,17498084,34228680,9726329,53736
svm,5,coro-no-prefetch,2,10,100,40,120,1,13628,0.00283917,0,8,15,19815242,37252160,11472513,203484
svm,6,coro-prefetch,2,10,100,40,120,1,14706,0.00306375,1,8,15,21546512,39772160,11913265,61478
svm,0,control,1,10,100,40,120,1,12054,0.00251125,1,8,15,17502136,34228680,9726304,53710
svm,5,coro-no-prefetch,2,10,100,40,120,1,13683,0.00285062,0,8,15,19901199,37252160,11385091,195777
svm,6,coro-prefetch,2,10,100,40,120,1,14859,0.00309562,1,8,15,21638200,39772160,11928135,62451
svm,0,control,1,10,100,40,120,1,11951,0.00248979,1,8,15,17482617,34228680,9726301,53720
svm,5,coro-no-prefetch,2,10,100,40,120,1,13574,0.00282792,0,8,15,19811215,37252160,11472390,193367
svm,6,coro-prefetch,2,10,100,40,120,1,14809,0.00308521,1,8,15,21607448,39772160,11923751,60666
svm,0,control,1,10,100,40,120,1,11967,0.00249313,1,8,15,17438669,34228680,9726289,53712
svm,5,coro-no-prefetch,2,10,100,40,120,1,13763,0.00286729,0,8,15,19982758,37252160,11379922,206488
svm,6,coro-prefetch,2,10,100,40,120,1,14850,0.00309375,1,8,15,21660240,39772160,11932393,62244
svm,0,control,1,10,100,40,120,1,12021,0.00250438,1,8,15,17472616,34228680,9726279,53795
svm,5,coro-no-prefetch,2,10,100,40,120,1,13890,0.00289375,0,8,15,20176586,37252160,11459270,205602
svm,6,coro-prefetch,2,10,100,40,120,1,14719,0.00306646,1,8,15,21530784,39772160,11928976,61131
svm,0,control,1,10,100,40,120,1,11997,0.00249937,1,8,15,17466842,34228680,9726300,53764
svm,5,coro-no-prefetch,2,10,100,40,120,1,13715,0.00285729,0,8,15,19900530,37252160,11379261,202953
svm,6,coro-prefetch,2,10,100,40,120,1,14927,0.00310979,1,8,15,21697763,39772160,11929977,62898
svm,0,control,1,10,100,40,120,1,11911,0.00248146,1,8,15,17435900,34228680,9726281,53662
svm,5,coro-no-prefetch,2,10,100,40,120,1,13774,0.00286958,0,8,15,19987975,37252160,11473640,217542
svm,6,coro-prefetch,2,10,100,40,120,1,14783,0.00307979,1,8,15,21568083,39772160,11926783,61929
svm,0,control,1,10,100,40,120,1,12086,0.00251792,1,8,15,17489774,34228680,9726319,53749
svm,5,coro-no-prefetch,2,10,100,40,120,1,13920,0.0029,0,8,15,20272700,37252160,11478855,206897
svm,6,coro-prefetch,2,10,100,40,120,1,14800,0.00308333,1,8,15,21572060,39772160,11933933,61698
svm,0,control,1,10,100,40,120,1,12009,0.00250188,1,8,15,17467529,34228680,9726314,53710
svm,5,coro-no-prefetch,2,10,100,40,120,1,13683,0.00285062,0,8,15,19865907,37252160,11416472,197891
svm,6,coro-prefetch,2,10,100,40,120,1,14860,0.00309583,1,8,15,21637153,39772160,11932844,62038
svm,0,control,1,10,100,40,120,1,12072,0.002515,1,8,15,17485477,34228680,9726316,53782
svm,5,coro-no-prefetch,2,10,100,40,120,1,13910,0.00289792,0,8,15,20318041,37252160,11494909,205765
svm,6,coro-prefetch,2,10,100,40,120,1,14778,0.00307875,1,8,15,21636546,39772160,11934209,61770
svm,0,control,1,10,100,40,120,1,12044,0.00250917,1,8,15,17447038,34228680,9726286,53784
svm,5,coro-no-prefetch,2,10,100,40,120,1,13859,0.00288729,0,8,15,20236366,37252160,11494765,199425
svm,6,coro-prefetch,2,10,100,40,120,1,14847,0.00309312,1,8,15,21573423,39772160,11911126,62700
svm,0,control,1,10,100,40,120,1,12023,0.00250479,1,8,15,17459255,34228680,9726267,53730
svm,5,coro-no-prefetch,2,10,100,40,120,1,13683,0.00285062,0,8,15,19826023,37252160,11378739,193087
svm,6,coro-prefetch,2,10,100,40,120,1,14821,0.00308771,1,8,15,21566457,39772160,11905906,61911
svm,0,control,1,10,100,40,120,1,12058,0.00251208,1,8,15,17454307,34228680,9726307,53718
svm,5,coro-no-prefetch,2,10,100,40,120,1,13647,0.00284313,0,8,15,19961725,37252160,11477454,209762
svm,6,coro-prefetch,2,10,100,40,120,1,14820,0.0030875,1,8,15,21578582,39772160,11933157,61348
svm,0,control,1,10,100,40,120,1,12007,0.00250146,1,8,15,17485401,34228680,9726297,53718
svm,5,coro-no-prefetch,2,10,100,40,120,1,13912,0.00289833,0,8,15,20235585,37252160,11485832,202676
svm,6,coro-prefetch,2,10,100,40,120,1,14880,0.0031,1,8,15,21625926,39772160,11932892,62451
