model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
norm,0,control,1,10,100,200,168,2,17679,0.000526161,1,4,11,66842255,54449523,11198689,6061075
norm,5,coro-no-prefetch,4,10,100,200,168,2,19513,0.000580744,0,4,11,73133810,72685737,11238760,6539123
norm,6,coro-prefetch,4,10,100,200,168,2,18460,0.000549405,1,4,11,69145459,86284924,10515179,6096021
norm,0,control,1,10,100,200,168,2,17833,0.000530744,1,4,11,67208928,54449524,11196999,6083899
norm,5,coro-no-prefetch,4,10,100,200,168,2,19597,0.000583244,0,4,11,73443733,72684925,11227247,6572607
norm,6,coro-prefetch,4,10,100,200,168,2,18445,0.000548958,1,4,11,69009100,86284762,10503420,6092790
norm,0,control,1,10,100,200,168,2,17693,0.000526577,1,4,11,66674629,54449523,11184009,6068148
norm,5,coro-no-prefetch,4,10,100,200,168,2,19525,0.000581101,0,4,11,73130113,72684924,11228507,6546555
norm,6,coro-prefetch,4,10,100,200,168,2,18452,0.000549167,1,4,11,69086553,86284924,10505571,6099234
norm,0,control,1,10,100,200,168,2,17703,0.000526875,1,4,11,66695263,54449523,11184238,6065373
norm,5,coro-no-prefetch,4,10,100,200,168,2,19555,0.000581994,0,4,11,73302106,72684762,11221509,6555756
norm,6,coro-prefetch,4,10,100,200,168,2,18450,0.000549107,1,4,11,69059303,86284924,10508404,6104367
norm,0,control,1,10,100,200,168,2,17723,0.00052747,1,4,11,66791587,54449523,11198393,6051560
norm,5,coro-no-prefetch,4,10,100,200,168,2,19592,0.000583095,0,4,11,73339484,72684924,11231715,6558545
norm,6,coro-prefetch,4,10,100,200,168,2,18439,0.00054878,1,4,11,69067884,86284762,10522019,6097295
norm,0,control,1,10,100,200,168,2,17718,0.000527321,1,4,11,66822110,54449523,11199076,6064697
norm,5,coro-no-prefetch,4,10,100,200,168,2,19580,0.000582738,0,4,11,73365549,72684925,11228505,6560779
norm,6,coro-prefetch,4,10,100,200,168,2,18461,0.000549435,1,4,11,69162447,86284924,10520970,6093781
norm,0,control,1,10,100,200,168,2,17727,0.000527589,1,4,11,66853827,54449523,11193967,6057164
norm,5,coro-no-prefetch,4,10,100,200,168,2,19530,0.00058125,0,4,11,73206343,72684924,11237708,6546040
norm,6,coro-prefetch,4,10,100,200,168,2,18447,0.000549018,1,4,11,69110696,86284762,10517319,6092936
norm,0,control,1,10,100,200,168,2,17721,0.000527411,1,4,11,66830933,54449523,11197976,6056976
norm,5,coro-no-prefetch,4,10,100,200,168,2,19548,0.000581786,0,4,11,73271914,72684924,11236588,6546974
norm,6,coro-prefetch,4,10,100,200,168,2,18431,0.000548542,1,4,11,69031168,86284924,10518740,6087347
norm,0,control,1,10,100,200,168,2,17698,0.000526726,1,4,11,66729072,54449523,11203668,6047222
norm,5,coro-no-prefetch,4,10,100,200,168,2,19542,0.000581607,0,4,11,73274715,72684762,11241156,6553554
norm,6,coro-prefetch,4,10,100,200,168,2,18446,0.000548988,1,4,11,69111313,86284924,10509898,6099192
norm,0,control,1,10,100,200,168,2,17713,0.000527173,1,4,11,66810831,54449523,11190019,6062944
