model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
cnn,0,control,1,10,100,200,90,2,33905,0.00188361,1,8,34,131442915,292748486,12145210,7906090
cnn,5,coro-no-prefetch,2,10,100,200,90,2,35590,0.00197722,0,8,34,137485130,309039186,12230726,7928510
cnn,6,coro-prefetch,2,10,100,200,90,2,34744,0.00193022,1,8,34,134197173,329038918,11205994,7408981
cnn,0,control,1,10,100,200,90,2,33897,0.00188317,1,8,34,131376878,292748486,12146901,7893815
cnn,5,coro-no-prefetch,2,10,100,200,90,2,35497,0.00197206,0,8,34,137156298,309038918,12224319,7905978
cnn,6,coro-prefetch,2,10,100,200,90,2,34731,0.0019295,1,8,34,134133254,329038757,11199978,7408162
cnn,0,control,1,10,100,200,90,2,33843,0.00188017,1,8,34,131175562,292748486,12147054,7890594
cnn,5,coro-no-prefetch,2,10,100,200,90,2,35510,0.00197278,0,8,34,137163140,309038919,12228895,7910952
cnn,6,coro-prefetch,2,10,100,200,90,2,34726,0.00192922,1,8,34,134109418,329038919,11192544,7416284
cnn,0,control,1,10,100,200,90,2,33839,0.00187994,1,8,34,131128797,292748487,12146794,7889950
cnn,5,coro-no-prefetch,2,10,100,200,90,2,35462,0.00197011,0,8,34,137000061,309038919,12230595,7906703
cnn,6,coro-prefetch,2,10,100,200,90,2,34668,0.001926,1,8,34,133910756,329038756,11200034,7415257
cnn,0,control,1,10,100,200,90,2,33915,0.00188417,1,8,34,131401961,292748487,12147673,7888655
cnn,5,coro-no-prefetch,2,10,100,200,90,2,35460,0.00197,0,8,34,136980922,309038919,12226689,7907389
cnn,6,coro-prefetch,2,10,100,200,90,2,34683,0.00192683,1,8,34,133978739,329038919,11200545,7434654
cnn,0,control,1,10,100,200,90,2,33885,0.0018825,1,8,34,131321705,292748487,12145926,7895696
cnn,5,coro-no-prefetch,2,10,100,200,90,2,35476,0.00197089,0,8,34,137007922,309038757,12225222,7911752
cnn,6,coro-prefetch,2,10,100,200,90,2,34650,0.001925,1,8,34,133836998,329038918,11203294,7409864
cnn,0,control,1,10,100,200,90,2,33828,0.00187933,1,8,34,131117894,292748486,12144883,7887983
cnn,5,coro-no-prefetch,2,10,100,200,90,2,35449,0.00196939,0,8,34,136961649,309038918,12225604,7898537
cnn,6,coro-prefetch,2,10,100,200,90,2,34732,0.00192956,1,8,34,134110727,329038755,11196618,7413580
cnn,0,control,1,10,100,200,90,2,33931,0.00188506,1,8,34,131505210,292748486,12148955,7890668
cnn,5,coro-no-prefetch,2,10,100,200,90,2,35451,0.0019695,0,8,34,136944789,309038919,12229215,7901085
cnn,6,coro-prefetch,2,10,100,200,90,2,34749,0.0019305,1,8,34,134218815,329038918,11191822,7406039
cnn,0,control,1,10,100,200,90,2,33866,0.00188144,1,8,34,131255303,292748486,12149453,7908561
cnn,5,coro-no-prefetch,2,10,100,200,90,2,35456,0.00196978,0,8,34,136973014,309038757,12231578,7907932
cnn,6,coro-prefetch,2,10,100,200,90,2,34690,0.00192722,1,8,34,134010517,329038919,11199211,7422545
cnn,0,control,1,10,100,200,90,2,33826,0.00187922,1,8,34,131053942,292748487,12147914,7899161
cnn,5,coro-no-prefetch,2,10,100,200,90,2,35474,0.00197078,0,8,34,137036400,309038919,12229425,7915776
cnn,6,coro-prefetch,2,10,100,200,90,2,34712,0.00192844,1,8,34,134042038,329038919,11191336,7417137
cnn,0,control,1,10,100,200,90,2,33869,0.00188161,1,8,34,131248916,292748487,12147853,7896613
cnn,5,coro-no-prefetch,2,10,100,200,90,2,35435,0.00196861,0,8,34,136902174,309038757,12227195,7910648
cnn,6,coro-prefetch,2,10,100,200,90,2,34658,0.00192544,1,8,34,133883683,329038918,11216942,7426729
cnn,0,control,1,10,100,200,90,2,33827,0.00187928,1,8,34,131012847,292748486,12146895,7896303
cnn,5,coro-no-prefetch,2,10,100,200,90,2,35483,0.00197128,0,8,34,137038872,309038920,12231178,7926809
cnn,6,coro-prefetch,2,10,100,200,90,2,34706,0.00192811,1,8,34,134096240,329038756,11189501,7419078
cnn,0,control,1,10,100,200,90,2,33871,0.00188172,1,8,34,131289302,292748486,12149292,7891213
cnn,5,coro-no-prefetch,2,10,100,200,90,2,35452,0.00196956,0,8,34,136991705,309038918,12229880,7907098
cnn,6,coro-prefetch,2,10,100,200,90,2,34741,0.00193006,1,8,34,134208993,329038919,11195489,7421815
cnn,0,control,1,10,100,200,90,2,33824,0.00187911,1,8,34,131105929,292748486,12148493,7904105
cnn,5,coro-no-prefetch,2,10,100,200,90,2,35447,0.00196928,0,8,34,136963151,309038757,12230430,7902951
cnn,6,coro-prefetch,2,10,100,200,90,2,34715,0.00192861,1,8,34,133957240,329038919,11210261,7412412
cnn,0,control,1,10,100,200,90,2,33883,0.00188239,1,8,34,131309627,292748487,12150480,7888368
cnn,5,coro-no-prefetch,2,10,100,200,90,2,35478,0.001971,0,8,34,137071736,309038919,12229174,7897712
cnn,6,coro-prefetch,2,10,100,200,90,2,34696,0.00192756,1,8,34,134023583,329038919,11203659,7410165
cnn,0,control,1,10,100,200,90,2,33977,0.00188761,1,8,34,131642524,292748487,12149750,7909025
cnn,5,coro-no-prefetch,2,10,100,200,90,2,35444,0.00196911,0,8,34,136912095,309038757,12224845,7903322
cnn,6,coro-prefetch,2,10,100,200,90,2,34694,0.00192744,1,8,34,133990467,329038919,11189834,7408603
cnn,0,control,1,10,100,200,90,2,33839,0.00187994,1,8,34,131130581,292748487,12147905,7891878
cnn,5,coro-no-prefetch,2,10,100,200,90,2,35460,0.00197,0,8,34,136989280,309038919,12229679,7913141
cnn,6,coro-prefetch,2,10,100,200,90,2,34649,0.00192494,1,8,34,133866243,329038756,11208167,7408605
cnn,0,control,1,10,100,200,90,2,33965,0.00188694,1,8,34,131637903,292748486,12146942,7902957
cnn,5,coro-no-prefetch,2,10,100,200,90,2,35451,0.0019695,0,8,34,136941001,309038918,12228849,7901053
cnn,6,coro-prefetch,2,10,100,200,90,2,34693,0.00192739,1,8,34,134031194,329038918,11209673,7411842
cnn,0,control,1,10,100,200,90,2,33932,0.00188511,1,8,34,131530383,292748486,12146181,7890370
cnn,5,coro-no-prefetch,2,10,100,200,90,2,35459,0.00196994,0,8,34,137016905,309038757,12228334,7918762
cnn,6,coro-prefetch,2,10,100,200,90,2,34691,0.00192728,1,8,34,133985237,329038919,11198056,7408540
cnn,0,control,1,10,100,200,90,2,33956,0.00188644,1,8,34,131614807,292748486,12150153,7907961
cnn,5,coro-no-prefetch,2,10,100,200,90,2,35447,0.00196928,0,8,34,136862549,309038919,12230327,7898278
cnn,6,coro-prefetch,2,10,100,200,90,2,34700,0.00192778,1,8,34,134013595,329038919,11202100,7408751
cnn,0,control,1,10,100,200,90,2,33900,0.00188333,1,8,34,131359275,292748487,12148259,7891343
cnn,5,coro-no-prefetch,2,10,100,200,90,2,35452,0.00196956,0,8,34,136951596,309038757,12230640,7902837
cnn,6,coro-prefetch,2,10,100,200,90,2,34708,0.00192822,1,8,34,134062715,329038919,11202973,7413838
cnn,0,control,1,10,100,200,90,2,33931,0.00188506,1,8,34,131467184,292748487,12150362,7904505
