repeats,epochs,batch,output_dims,output_model,tasks,height,width,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
10,10,100,1,0,2,40,44,2,826970,0,0,0,0,1685737,1761940,3159382,0,0,0,0,6693633,7333326,87632,0,0,0,0,102168,103693,8104,0,0,0,0,12723,12778
10,10,100,1,0,2,40,48,2,788584,0,0,0,0,1618368,1678835,2759382,0,0,0,0,6333633,6973326,108957,0,0,0,0,122529,124069,8482,0,0,0,0,13295,13182
10,10,100,1,0,2,40,52,2,905369,0,0,0,0,1744875,1826018,3439382,0,0,0,0,6973633,7613326,124210,0,0,0,0,135768,138567,9835,0,0,0,0,14411,14206
10,10,100,1,0,2,40,56,2,882932,0,0,0,0,1673190,1762122,3039382,0,0,0,0,6613633,7253326,125998,0,0,0,0,139283,140320,10183,0,0,0,0,15235,15152
10,10,100,1,0,2,40,60,2,997392,0,0,0,0,1818345,1917232,3719382,0,0,0,0,7253633,7893326,140620,0,0,0,0,156306,157569,11031,0,0,0,0,16101,16141
10,10,100,1,0,2,40,64,2,987027,0,0,0,0,1781470,1837152,3319382,0,0,0,0,6893633,7533326,159769,0,0,0,0,172699,177457,11171,0,0,0,0,16802,15903
10,10,100,1,0,2,40,68,3,1079741,0,0,0,0,1885521,1978193,3999382,0,0,0,0,7533633,8333326,165667,0,0,0,0,178380,178547,12472,0,0,0,0,18013,17525
10,10,100,1,0,2,40,72,3,1067505,0,0,0,0,1822198,1918344,3599382,0,0,0,0,7173633,7973326,178064,0,0,0,0,193271,194782,13325,0,0,0,0,18636,18131
10,10,100,1,0,2,40,76,3,1191289,0,0,0,0,1999684,2057647,4279382,0,0,0,0,7813633,8613326,191908,0,0,0,0,203340,206808,14510,0,0,0,0,20535,19710
10,10,100,1,0,2,40,80,3,1157208,0,0,0,0,1913319,1989046,3879382,0,0,0,0,7453633,8253326,200451,0,0,0,0,215593,217104,14623,0,0,0,0,20346,19613
10,10,100,1,0,2,40,84,3,1277438,0,0,0,0,2062344,2129210,4559382,0,0,0,0,8093633,8893326,207793,0,0,0,0,223072,226900,15850,0,0,0,0,21839,21199
10,10,100,1,0,2,40,88,3,1244432,0,0,0,0,1999562,2066562,4159382,0,0,0,0,7733633,8533326,215314,0,0,0,0,230532,233585,16071,0,0,0,0,22107,21498
10,10,100,1,0,2,40,92,3,1386136,0,0,0,0,2149696,2205372,4839382,0,0,0,0,8373633,9173326,229094,0,0,0,0,248002,249233,18744,0,0,0,0,24821,24271
10,10,100,1,0,2,40,96,3,1318559,0,0,0,0,2059449,2140911,4439382,0,0,0,0,8013633,8813326,242007,0,0,0,0,255200,256784,17527,0,0,0,0,23754,22724
10,10,100,1,0,2,40,100,4,1471264,0,0,0,0,2206267,2269456,5119382,0,0,0,0,8653633,9613326,247784,0,0,0,0,263676,259865,22185,0,0,0,0,27540,26990
10,10,100,1,0,2,40,104,4,1447289,0,0,0,0,2140578,2209761,4719382,0,0,0,0,8293633,9253326,256527,0,0,0,0,274637,273223,21080,0,0,0,0,26894,25747
10,10,100,1,0,2,40,108,4,1566043,0,0,0,0,2289658,2332595,5399382,0,0,0,0,8933633,9893326,268938,0,0,0,0,289593,287524,21623,0,0,0,0,27166,26469
10,10,100,1,0,2,40,112,4,1566843,0,0,0,0,2284702,2310582,4999382,0,0,0,0,8573633,9533326,270431,0,0,0,0,281862,279433,23608,0,0,0,0,31028,28633
10,10,100,1,0,2,40,116,4,1662447,0,0,0,0,2413767,2588677,5679382,0,0,0,0,9213633,10173326,278972,0,0,0,0,303471,304510,25281,0,0,0,0,32210,30889
10,10,100,1,0,2,40,120,4,1640975,0,0,0,0,2314190,2367156,5279382,0,0,0,0,8853633,9813326,296982,0,0,0,0,313324,320305,24685,0,0,0,0,32502,30266
10,10,100,1,0,2,40,124,4,1731682,0,0,0,0,2440889,2487943,5959382,0,0,0,0,9493633,10453326,302725,0,0,0,0,321667,326533,25310,0,0,0,0,32228,30274
10,10,100,1,0,2,40,128,4,1715818,0,0,0,0,2400059,2437569,5559382,0,0,0,0,9133633,10093326,313519,0,0,0,0,328338,327790,26207,0,0,0,0,33261,31657
10,10,100,1,0,2,40,132,5,1886077,0,0,0,0,2560287,2577239,6239382,0,0,0,0,9773633,10893326,325737,0,0,0,0,349705,343921,27358,0,0,0,0,34746,33821
10,10,100,1,0,2,40,136,5,1821982,0,0,0,0,2504858,2516953,5839382,0,0,0,0,9413633,10533326,343682,0,0,0,0,357918,357866,28124,0,0,0,0,36169,33957
10,10,100,1,0,2,40,140,5,1961467,0,0,0,0,2642379,2656295,6519382,0,0,0,0,10053633,11173326,334080,0,0,0,0,365973,371146,32859,0,0,0,0,39425,36904
10,10,100,1,0,2,40,144,5,1917498,0,0,0,0,2600058,2599422,6119382,0,0,0,0,9693633,10813326,358304,0,0,0,0,376771,375817,28890,0,0,0,0,36631,34437
10,10,100,1,0,2,40,148,5,2055393,0,0,0,0,2734530,2743774,6799382,0,0,0,0,10333633,11453326,361022,0,0,0,0,388453,388275,30890,0,0,0,0,37406,35201
10,10,100,1,0,2,40,152,5,2036850,0,0,0,0,2701190,2692762,6399382,0,0,0,0,9973633,11093326,375016,0,0,0,0,392716,390400,30583,0,0,0,0,37760,36247
10,10,100,1,0,2,40,156,5,2137536,0,0,0,0,2781342,2812508,7079382,0,0,0,0,10613633,11733326,377935,0,0,0,0,399962,409689,34957,0,0,0,0,41053,38101
10,10,100,1,0,2,40,160,5,2173912,0,0,0,0,2797819,2780507,6679382,0,0,0,0,10253633,11373326,399133,0,0,0,0,413771,420233,37121,0,0,0,0,46034,41838
10,10,100,1,0,2,40,164,6,2242210,0,0,0,0,2926352,2976410,7359382,0,0,0,0,10893633,12173326,398798,0,0,0,0,426600,422092,38310,0,0,0,0,45820,43188
10,10,100,1,0,2,40,168,6,2281405,0,0,0,0,2883610,2925626,6959382,0,0,0,0,10533633,11813326,416360,0,0,0,0,432256,431556,39453,0,0,0,0,49455,45349
10,10,100,1,0,2,40,172,6,2372500,0,0,0,0,2969564,2959112,7639382,0,0,0,0,11173633,12453326,414341,0,0,0,0,441194,430146,38040,0,0,0,0,46566,43851
10,10,100,1,0,2,40,176,6,2351580,0,0,0,0,2982290,2923300,7239382,0,0,0,0,10813633,12093326,433636,0,0,0,0,447304,443741,43655,0,0,0,0,51036,47017
10,10,100,1,0,2,40,180,6,2460037,0,0,0,0,3117761,3064102,7919382,0,0,0,0,11453633,12733326,432664,0,0,0,0,454879,451915,43215,0,0,0,0,53420,48904
10,10,100,1,0,2,40,184,6,2356208,0,0,0,0,3037722,2987760,7519382,0,0,0,0,11093633,12373326,454613,0,0,0,0,459269,455735,40430,0,0,0,0,51676,47242
10,10,100,1,0,2,40,188,6,2557382,0,0,0,0,3189937,3134469,8199382,0,0,0,0,11733633,13013326,452662,0,0,0,0,474652,478252,45784,0,0,0,0,54545,49027
10,10,100,1,0,2,40,192,6,2456621,0,0,0,0,3108768,3056751,7799382,0,0,0,0,11373633,12653326,472698,0,0,0,0,485043,476160,42506,0,0,0,0,53315,49155
10,10,100,1,0,2,40,196,7,2637051,0,0,0,0,3307510,3221872,8479382,0,0,0,0,12013633,13453326,467042,0,0,0,0,491720,477924,46972,0,0,0,0,56605,52214
10,10,100,1,0,2,40,200,7,2609710,0,0,0,0,3289596,3181317,8079382,0,0,0,0,11653633,13093326,490292,0,0,0,0,508507,494612,47381,0,0,0,0,55200,49534
10,10,100,1,0,2,40,204,7,2688130,0,0,0,0,3336798,3284295,8759382,0,0,0,0,12293633,13733326,490710,0,0,0,0,510536,488464,47457,0,0,0,0,54435,50809
10,10,100,1,0,2,40,208,7,2608257,0,0,0,0,3384716,3236489,8359382,0,0,0,0,11933633,13373326,509885,0,0,0,0,533762,518414,47014,0,0,0,0,53920,50440
10,10,100,1,0,2,40,212,7,2825225,0,0,0,0,3538688,3378075,9039382,0,0,0,0,12573633,14013326,511297,0,0,0,0,531845,529568,52497,0,0,0,0,59075,53156
10,10,100,1,0,2,40,216,7,2742357,0,0,0,0,3406460,3308753,8639382,0,0,0,0,12213633,13653326,531477,0,0,0,0,552242,539968,50449,0,0,0,0,59665,55264
10,10,100,1,0,2,40,220,7,2877494,0,0,0,0,3552253,3455522,9319382,0,0,0,0,12853633,14293327,532059,0,0,0,0,562856,550182,50625,0,0,0,0,60873,56650
10,10,100,1,0,2,40,224,7,2894119,0,0,0,0,3533015,3396390,8919382,0,0,0,0,12493633,13933326,542220,0,0,0,0,567322,557628,56832,0,0,0,0,65475,58884
10,10,100,1,0,2,40,228,8,2975812,0,0,0,0,3636164,3524656,9599382,0,0,0,0,13133633,14733326,543347,0,0,0,0,580230,556259,52944,0,0,0,0,61936,58143
10,10,100,1,0,2,40,232,8,2944020,0,0,0,0,3625184,3470851,9199382,0,0,0,0,12773633,14373326,574093,0,0,0,0,589637,563562,52855,0,0,0,0,63507,58577
10,10,100,1,0,2,40,236,8,3115103,0,0,0,0,3750875,3623781,9879382,0,0,0,0,13413633,15013327,548219,0,0,0,0,580316,566050,63461,0,0,0,0,70064,63733
10,10,100,1,0,2,40,240,8,3031793,0,0,0,0,3890356,3556663,9479382,0,0,0,0,13053633,14653326,586905,0,0,0,0,605874,581059,56645,0,0,0,0,69796,63321
10,10,100,1,0,2,40,244,8,3195065,0,0,0,0,3835921,3706074,10159382,0,0,0,0,13693633,15293327,572952,0,0,0,0,615288,594015,59953,0,0,0,0,70490,65056
10,10,100,1,0,2,40,248,8,3157599,0,0,0,0,4112102,3650193,9759382,0,0,0,0,13333633,14933326,603388,0,0,0,0,624358,588054,63805,0,0,0,0,70262,64097
10,10,100,1,0,2,40,252,8,3288729,0,0,0,0,3925068,3789808,10439382,0,0,0,0,13973633,15573326,602650,0,0,0,0,634181,618467,59583,0,0,0,0,69331,62276
10,10,100,1,0,2,40,256,8,3247470,0,0,0,0,4320456,3728412,10039382,0,0,0,0,13613633,15213327,623693,0,0,0,0,648325,603375,62216,0,0,0,0,70284,65916
10,10,100,1,0,2,40,260,9,3439634,0,0,0,0,4014766,3854727,10719382,0,0,0,0,14253633,16013326,614782,0,0,0,0,652485,620484,69572,0,0,0,0,70882,64977
10,10,100,1,0,2,40,264,9,3326986,0,0,0,0,3987297,3799268,10319382,0,0,0,0,13893633,15653326,646159,0,0,0,0,655511,634852,62059,0,0,0,0,74717,64708
10,10,100,1,0,2,40,268,9,3475151,0,0,0,0,4127994,3941912,10999382,0,0,0,0,14533633,16293326,640155,0,0,0,0,662279,643011,64817,0,0,0,0,78114,69497
10,10,100,1,0,2,40,272,9,3939067,0,0,0,0,4066699,3899047,10599382,0,0,0,0,14173633,15933326,667120,0,0,0,0,680142,629004,67567,0,0,0,0,80051,71930
10,10,100,1,0,2,40,276,9,4176140,0,0,0,0,4255198,4046887,11279382,0,0,0,0,14813633,16573326,672895,0,0,0,0,692781,661099,68682,0,0,0,0,79843,72130
10,10,100,1,0,2,40,280,9,3582299,0,0,0,0,4292109,3990621,10879382,0,0,0,0,14453633,16213326,689936,0,0,0,0,707998,669702,66511,0,0,0,0,79705,72201
10,10,100,1,0,2,40,284,9,4299196,0,0,0,0,4315516,4122418,11559382,0,0,0,0,15093633,16853326,678883,0,0,0,0,693010,653542,71757,0,0,0,0,83352,76416
10,10,100,1,0,2,40,288,9,3628967,0,0,0,0,4265350,4064278,11159382,0,0,0,0,14733633,16493326,711610,0,0,0,0,725825,690062,68327,0,0,0,0,82700,74561
10,10,100,1,0,2,40,292,10,3780130,0,0,0,0,5179213,4182324,11839382,0,0,0,0,15373633,17293326,693358,0,0,0,0,725934,688983,73020,0,0,0,0,89214,78214
10,10,100,1,0,2,40,296,10,3777508,0,0,0,0,4445667,4120104,11439382,0,0,0,0,15013633,16933326,731827,0,0,0,0,736565,699480,70673,0,0,0,0,88206,77150
10,10,100,1,0,2,40,300,10,3861860,0,0,0,0,4499909,4263872,12119382,0,0,0,0,15653633,17573326,708050,0,0,0,0,748429,711089,74576,0,0,0,0,86879,77215
10,10,100,1,0,2,40,304,10,3820863,0,0,0,0,4465607,4220492,11719382,0,0,0,0,15293633,17213326,749635,0,0,0,0,765103,718024,72943,0,0,0,0,85941,75675
10,10,100,1,0,2,40,308,10,3925057,0,0,0,0,4562705,4386000,12399382,0,0,0,0,15933633,17853326,710295,0,0,0,0,755646,695212,76909,0,0,0,0,85731,78173
10,10,100,1,0,2,40,312,10,4297496,0,0,0,0,4554121,4311483,11999382,0,0,0,0,15573633,17493326,758364,0,0,0,0,781598,736985,77344,0,0,0,0,86410,78068
10,10,100,1,0,2,40,316,10,4656183,0,0,0,0,4704513,4455257,12679382,0,0,0,0,16213633,18133326,755360,0,0,0,0,785294,750238,80261,0,0,0,0,91114,79477
10,10,100,1,0,2,40,320,10,4043642,0,0,0,0,4636737,4392032,12279382,0,0,0,0,15853633,17773326,772885,0,0,0,0,789130,719886,79204,0,0,0,0,95178,84365
10,10,100,1,0,2,40,324,11,4856726,0,0,0,0,4781376,4534051,12959382,0,0,0,0,16493633,18573326,774036,0,0,0,0,815379,760443,82885,0,0,0,0,93831,84574
10,10,100,1,0,2,40,328,11,4647692,0,0,0,0,4797802,4533411,12559382,0,0,0,0,16133633,18213326,796750,0,0,0,0,801995,726439,92320,0,0,0,0,99480,86320
10,10,100,1,0,2,40,332,11,4836354,0,0,0,0,4871688,4605074,13239382,0,0,0,0,16773633,18853326,792602,0,0,0,0,819229,747219,83689,0,0,0,0,97007,86408
10,10,100,1,0,2,40,336,11,4202964,0,0,0,0,4819951,4549976,12839382,0,0,0,0,16413633,18493326,810856,0,0,0,0,826989,754517,83418,0,0,0,0,99367,88922
10,10,100,1,0,2,40,340,11,5113740,0,0,0,0,5036132,4758725,13519382,0,0,0,0,17053633,19133326,827736,0,0,0,0,832358,754056,97819,0,0,0,0,102246,90844
10,10,100,1,0,2,40,344,11,5015362,0,0,0,0,4901245,4644543,13119382,0,0,0,0,16693634,18773326,844460,0,0,0,0,843907,774056,87186,0,0,0,0,102332,90302
10,10,100,1,0,2,40,348,11,5055906,0,0,0,0,5074876,4842266,13799382,0,0,0,0,17333633,19413327,817452,0,0,0,0,858417,780238,90676,0,0,0,0,104541,94190
10,10,100,1,0,2,40,352,11,4463442,0,0,0,0,5048817,4743259,13399382,0,0,0,0,16973633,19053326,850183,0,0,0,0,876308,790000,98163,0,0,0,0,103092,91941
10,10,100,1,0,2,40,356,12,4581078,0,0,0,0,5222172,4876919,14079382,0,0,0,0,17613633,19853326,853160,0,0,0,0,868360,781684,90467,0,0,0,0,104908,91014
10,10,100,1,0,2,40,360,12,4517227,0,0,0,0,5095946,4808173,13679382,0,0,0,0,17253633,19493326,874999,0,0,0,0,893071,797145,88095,0,0,0,0,101271,89481
10,10,100,1,0,2,40,364,12,4649792,0,0,0,0,5226599,4938989,14359382,0,0,0,0,17893633,20133326,828599,0,0,0,0,900216,798174,93150,0,0,0,0,101824,91766
10,10,100,1,0,2,40,368,12,4519256,0,0,0,0,5202568,4883164,13959382,0,0,0,0,17533633,19773326,883684,0,0,0,0,910605,811587,91601,0,0,0,0,105929,93864
10,10,100,1,0,2,40,372,12,4761635,0,0,0,0,5372260,5043372,14639382,0,0,0,0,18173633,20413326,863108,0,0,0,0,894325,827537,96809,0,0,0,0,114081,99099
10,10,100,1,0,2,40,376,12,4680051,0,0,0,0,5307241,4968543,14239382,0,0,0,0,17813633,20053327,908619,0,0,0,0,915113,841547,94628,0,0,0,0,113677,99101
10,10,100,1,0,2,40,380,12,4849627,0,0,0,0,5475595,5122227,14919382,0,0,0,0,18453633,20693326,877935,0,0,0,0,936411,849758,97723,0,0,0,0,115012,101323
10,10,100,1,0,2,40,384,12,4835865,0,0,0,0,5510590,5069578,14519382,0,0,0,0,18093633,20333326,961500,0,0,0,0,986281,909966,94897,0,0,0,0,114668,101990
10,10,100,1,0,2,40,388,13,5091210,0,0,0,0,5658936,5228005,15199382,0,0,0,0,18733633,21133326,923375,0,0,0,0,986012,913594,101319,0,0,0,0,118041,104809
10,10,100,1,0,2,40,392,13,4864278,0,0,0,0,5490521,5138498,14799382,0,0,0,0,18373633,20773326,942492,0,0,0,0,965806,854379,98284,0,0,0,0,116311,102600
10,10,100,1,0,2,40,396,13,5038057,0,0,0,0,5663596,5259268,15479382,0,0,0,0,19013633,21413327,911010,0,0,0,0,975332,860647,101564,0,0,0,0,118510,104264
10,10,100,1,0,2,40,400,13,4990440,0,0,0,0,5754084,5223226,15079382,0,0,0,0,18653633,21053327,938657,0,0,0,0,957906,869313,103319,0,0,0,0,124626,106051
10,10,100,1,0,2,40,404,13,5121902,0,0,0,0,5728770,5562548,15759382,0,0,0,0,19293633,21693326,922775,0,0,0,0,1001022,888290,104873,0,0,0,0,118695,106811
10,10,100,1,0,2,40,408,13,5366197,0,0,0,0,5702357,5317937,15359382,0,0,0,0,18933633,21333326,974399,0,0,0,0,992219,898821,115533,0,0,0,0,116982,103095
10,10,100,1,0,2,40,412,13,5305018,0,0,0,0,5901551,5499880,16039382,0,0,0,0,19573633,21973326,950633,0,0,0,0,1022854,930425,105840,0,0,0,0,118533,106182
10,10,100,1,0,2,40,416,13,5190771,0,0,0,0,5789030,5449714,15639382,0,0,0,0,19213633,21613326,999268,0,0,0,0,1019645,910698,104462,0,0,0,0,119772,106617
10,10,100,1,0,2,40,420,14,5417219,0,0,0,0,5910227,5539921,16319382,0,0,0,0,19853633,22413326,960218,0,0,0,0,1027374,914534,122279,0,0,0,0,121602,107549
10,10,100,1,0,2,40,424,14,5246193,0,0,0,0,5895529,5471742,15919382,0,0,0,0,19493633,22053326,1032798,0,0,0,0,1049003,921319,104981,0,0,0,0,124880,111247
10,10,100,1,0,2,40,428,14,5449390,0,0,0,0,6056646,5639236,16599382,0,0,0,0,20133633,22693326,979774,0,0,0,0,1056093,931523,109440,0,0,0,0,127829,112645
10,10,100,1,0,2,40,432,14,5462941,0,0,0,0,6214218,5561379,16199382,0,0,0,0,19773633,22333326,1045668,0,0,0,0,1103684,1003799,112804,0,0,0,0,132073,114976
10,10,100,1,0,2,40,436,14,5555031,0,0,0,0,6131563,5711109,16879382,0,0,0,0,20413633,22973327,996629,0,0,0,0,1074972,957749,113789,0,0,0,0,131697,115801
10,10,100,1,0,2,40,440,14,5441285,0,0,0,0,6082422,5644230,16479382,0,0,0,0,20053633,22613326,1057434,0,0,0,0,1082538,946504,110541,0,0,0,0,132554,116271
10,10,100,1,0,2,40,444,14,5660628,0,0,0,0,6226668,5765268,17159382,0,0,0,0,20693633,23253326,1014852,0,0,0,0,1095324,967165,115559,0,0,0,0,133896,118647
10,10,100,1,0,2,40,448,14,5627463,0,0,0,0,6202057,5717408,16759382,0,0,0,0,20333633,22893326,1074057,0,0,0,0,1087454,970122,126880,0,0,0,0,136617,120023
10,10,100,1,0,2,40,452,15,5809025,0,0,0,0,6392202,5940397,17439382,0,0,0,0,20973634,23693326,1049803,0,0,0,0,1125326,992113,115979,0,0,0,0,134341,120976
10,10,100,1,0,2,40,456,15,5682199,0,0,0,0,6298745,5900833,17039382,0,0,0,0,20613633,23333326,1081618,0,0,0,0,1112776,988879,119157,0,0,0,0,136786,120780
10,10,100,1,0,2,40,460,15,5874891,0,0,0,0,6421541,6027973,17719382,0,0,0,0,21253633,23973326,1058969,0,0,0,0,1133578,1002395,118936,0,0,0,0,133210,119568
10,10,100,1,0,2,40,464,15,5774056,0,0,0,0,6424056,5992057,17319382,0,0,0,0,20893633,23613326,1110453,0,0,0,0,1138967,995235,118916,0,0,0,0,134190,119728
10,10,100,1,0,2,40,468,15,5971952,0,0,0,0,6532232,6130445,17999382,0,0,0,0,21533633,24253326,1075228,0,0,0,0,1138400,1006744,122828,0,0,0,0,136834,121891
10,10,100,1,0,2,40,472,15,5848164,0,0,0,0,6477657,6042328,17599382,0,0,0,0,21173633,23893327,1144083,0,0,0,0,1155741,1031245,119143,0,0,0,0,139492,123275
10,10,100,1,0,2,40,476,15,6125859,0,0,0,0,6633162,6247177,18279382,0,0,0,0,21813633,24533326,1096531,0,0,0,0,1176521,1039848,139548,0,0,0,0,142431,127859
10,10,100,1,0,2,40,480,15,5935608,0,0,0,0,6604918,6121371,17879382,0,0,0,0,21453634,24173327,1149806,0,0,0,0,1183062,1037782,122043,0,0,0,0,142632,129888
10,10,100,1,0,2,40,484,16,6179240,0,0,0,0,6762455,6266909,18559382,0,0,0,0,22093633,24973326,1092976,0,0,0,0,1180033,1037933,131187,0,0,0,0,147408,130991
10,10,100,1,0,2,40,488,16,6034547,0,0,0,0,7047758,6144431,18159382,0,0,0,0,21733633,24613326,1171749,0,0,0,0,1207191,1058562,123680,0,0,0,0,148462,129847
10,10,100,1,0,2,40,492,16,6269781,0,0,0,0,6808679,6809883,18839382,0,0,0,0,22373633,25253326,1138974,0,0,0,0,1210471,1063426,128757,0,0,0,0,151282,134634
10,10,100,1,0,2,40,496,16,6157410,0,0,0,0,6817851,6260573,18439382,0,0,0,0,22013633,24893326,1193056,0,0,0,0,1203435,1073379,128767,0,0,0,0,154087,132764
10,10,100,1,0,2,40,500,16,6356083,0,0,0,0,6929312,7000283,19119382,0,0,0,0,22653633,25533327,1154369,0,0,0,0,1214813,1093972,131343,0,0,0,0,152547,137712
10,10,100,1,0,2,40,504,16,6155724,0,0,0,0,6876145,6401682,18719382,0,0,0,0,22293633,25173326,1203339,0,0,0,0,1242705,1075734,129438,0,0,0,0,151572,137203
10,10,100,1,0,2,40,508,16,6520585,0,0,0,0,7048435,7129703,19399382,0,0,0,0,22933633,25813326,1182805,0,0,0,0,1242253,1096889,148147,0,0,0,0,152014,137976
10,10,100,1,0,2,40,512,16,6294307,0,0,0,0,6953453,7314889,18999382,0,0,0,0,22573633,25453327,1223832,0,0,0,0,1266368,1137830,132676,0,0,0,0,148776,136794
10,10,100,1,0,2,40,516,17,6602412,0,0,0,0,7224017,8328087,19679382,0,0,0,0,23213633,26253326,1186238,0,0,0,0,1279961,1163956,137498,0,0,0,0,151675,138206
10,10,100,1,0,2,40,520,17,6406351,0,0,0,0,7196413,8169162,19279382,0,0,0,0,22853633,25893327,1258364,0,0,0,0,1277566,1137781,133815,0,0,0,0,154546,140293
10,10,100,1,0,2,40,524,17,6700690,0,0,0,0,7235186,8447887,19959382,0,0,0,0,23493633,26533327,1223721,0,0,0,0,1281546,1145307,152842,0,0,0,0,156456,144312
10,10,100,1,0,2,40,528,17,6539345,0,0,0,0,7481952,7185719,19559382,0,0,0,0,23133633,26173326,1262245,0,0,0,0,1303320,1133600,134530,0,0,0,0,156247,143807
10,10,100,1,0,2,40,532,17,6761092,0,0,0,0,7343869,7380227,20239382,0,0,0,0,23773633,26813326,1230846,0,0,0,0,1309673,1156135,140491,0,0,0,0,160209,146855
10,10,100,1,0,2,40,536,17,6636905,0,0,0,0,7339046,7279067,19839382,0,0,0,0,23413633,26453327,1281557,0,0,0,0,1317165,1161314,138128,0,0,0,0,161569,147114
10,10,100,1,0,2,40,540,17,6919665,0,0,0,0,7465952,7518905,20519382,0,0,0,0,24053633,27093326,1244062,0,0,0,0,1322245,1159233,160101,0,0,0,0,165807,153019
10,10,100,1,0,2,40,544,17,6695167,0,0,0,0,7416752,7410055,20119382,0,0,0,0,23693633,26733327,1302801,0,0,0,0,1337196,1188103,141544,0,0,0,0,166248,151177
10,10,100,1,0,2,40,548,18,6973040,0,0,0,0,7568989,7026395,20799382,0,0,0,0,24333633,27533327,1269607,0,0,0,0,1333354,1158294,146002,0,0,0,0,169456,152616
10,10,100,1,0,2,40,552,18,6764546,0,0,0,0,7507660,6953325,20399382,0,0,0,0,23973634,27173327,1310195,0,0,0,0,1350483,1182299,141973,0,0,0,0,166296,150313
10,10,100,1,0,2,40,556,18,7114406,0,0,0,0,7646060,7236882,21079382,0,0,0,0,24613634,27813326,1297050,0,0,0,0,1367248,1180313,161829,0,0,0,0,167325,154149
10,10,100,1,0,2,40,560,18,6905316,0,0,0,0,7574297,7525697,20679382,0,0,0,0,24253633,27453327,1348140,0,0,0,0,1366800,1200508,143544,0,0,0,0,164914,151962
10,10,100,1,0,2,40,564,18,7205424,0,0,0,0,7714597,7781457,21359382,0,0,0,0,24893633,28093326,1302958,0,0,0,0,1373609,1207191,147277,0,0,0,0,169211,152175
