model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
cnn,0,control,1,10,100,400,86,2,81649,0.00237352,1,8,33,257452064,563672494,23649062,16581114
cnn,5,coro-no-prefetch,2,10,100,400,86,2,68903,0.00200299,0,8,33,265977765,595963194,23667796,16507311
cnn,6,coro-prefetch,2,10,100,400,86,2,66736,0.00194,1,8,33,258465191,631962927,21276557,15323021
cnn,0,control,1,10,100,400,86,2,65668,0.00190895,1,8,33,254710394,563672494,23473500,16471181
cnn,5,coro-no-prefetch,2,10,100,400,86,2,68333,0.00198642,0,8,33,264644552,595962930,23629874,16505725
cnn,6,coro-prefetch,2,10,100,400,86,2,66559,0.00193485,1,8,33,257682613,631962764,21264278,15320322
cnn,0,control,1,10,100,400,86,2,65643,0.00190823,1,8,33,254661374,563672495,23476732,16472522
cnn,5,coro-no-prefetch,2,10,100,400,86,2,68403,0.00198846,0,8,33,264875938,595962927,23626912,16482018
cnn,6,coro-prefetch,2,10,100,400,86,2,66442,0.00193145,1,8,33,257335973,631962927,21266868,15318091
cnn,0,control,1,10,100,400,86,2,65427,0.00190195,1,8,33,253787359,563672494,23473966,16468972
cnn,5,coro-no-prefetch,2,10,100,400,86,2,68368,0.00198744,0,8,33,264809351,595962927,23623985,16500364
cnn,6,coro-prefetch,2,10,100,400,86,2,66515,0.00193358,1,8,33,257626349,631962764,21257678,15315837
cnn,0,control,1,10,100,400,86,2,65454,0.00190273,1,8,33,253890740,563672494,23476307,16467493
cnn,5,coro-no-prefetch,2,10,100,400,86,2,68367,0.00198741,0,8,33,264836762,595962927,23631373,16492349
cnn,6,coro-prefetch,2,10,100,400,86,2,66542,0.00193436,1,8,33,257714246,631962927,21245391,15324956
cnn,0,control,1,10,100,400,86,2,65583,0.00190648,1,8,33,254394582,563672495,23475686,16469324
cnn,5,coro-no-prefetch,2,10,100,400,86,2,68344,0.00198674,0,8,33,264662841,595962765,23635429,16477742
cnn,6,coro-prefetch,2,10,100,400,86,2,66658,0.00193773,1,8,33,258127366,631962927,21269226,15332561
cnn,0,control,1,10,100,400,86,2,65568,0.00190605,1,8,33,254369670,563672494,23474879,16473469
cnn,5,coro-no-prefetch,2,10,100,400,86,2,68357,0.00198712,0,8,33,264748673,595962927,23632582,16476452
cnn,6,coro-prefetch,2,10,100,400,86,2,66510,0.00193343,1,8,33,257606347,631962764,21260572,15330292
cnn,0,control,1,10,100,400,86,2,65574,0.00190622,1,8,33,254385737,563672495,23475916,16465193
cnn,5,coro-no-prefetch,2,10,100,400,86,2,68393,0.00198817,0,8,33,264767425,595962928,23630886,16490199
cnn,6,coro-prefetch,2,10,100,400,86,2,66531,0.00193404,1,8,33,257687545,631962926,21264432,15334732
cnn,0,control,1,10,100,400,86,2,65545,0.00190538,1,8,33,254300003,563672494,23476892,16461453
cnn,5,coro-no-prefetch,2,10,100,400,86,2,68348,0.00198686,0,8,33,264749444,595962765,23629382,16475332
cnn,6,coro-prefetch,2,10,100,400,86,2,66591,0.00193578,1,8,33,257905667,631962926,21277514,15325250
cnn,0,control,1,10,100,400,86,2,65532,0.001905,1,8,33,254190378,563672494,23477780,16474020
cnn,5,coro-no-prefetch,2,10,100,400,86,2,68313,0.00198584,0,8,33,264595679,595962927,23625715,16484878
cnn,6,coro-prefetch,2,10,100,400,86,2,66574,0.00193529,1,8,33,257820123,631962927,21276169,15323900
cnn,0,control,1,10,100,400,86,2,65481,0.00190352,1,8,33,253996513,563672494,23473352,16480240
cnn,5,coro-no-prefetch,2,10,100,400,86,2,68355,0.00198706,0,8,33,264760070,595962765,23630588,16481749
cnn,6,coro-prefetch,2,10,100,400,86,2,66521,0.00193375,1,8,33,257645899,631962926,21264040,15314058
cnn,0,control,1,10,100,400,86,2,65536,0.00190512,1,8,33,254189576,563672494,23472968,16477794
