repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
2,10,100,2,0,2,800,60,2,2,450941523,460148735,415008195,447410081,448597714,444054812,456966224,492849425,529272505,554468288,557332000,584532001,553980827,580380754,8390701,8424812,8339059,8411807,8347516,8449926,8391453,4438528,4416703,4388143,4405006,4419251,4415501,4421908
2,10,100,2,0,2,800,64,2,2,481146265,489977512,442979302,476249586,478235594,472817041,495122573,524849427,561272506,586468289,589332002,616532003,585980828,612380756,8707687,8741170,8615056,8790411,8647577,8751029,8657583,4936620,4899892,4870617,4799613,4873479,4899897,4907937
2,10,100,2,0,2,800,68,2,3,530890594,520611674,468103766,504839037,507880745,509013193,502904356,556849430,593272509,626468290,621332009,656532011,617980834,652380764,9497291,9535742,9085132,9540557,9287085,9578176,9325222,5426104,5496613,5424234,5540983,5486987,5476978,5502505
2,10,100,2,0,2,800,72,2,3,541291020,562019434,494459192,533296890,535642549,530004931,531059888,588849431,625272511,658468292,653332006,688532007,649980832,684380759,9795224,9831796,9442330,9809591,9589804,9854888,9634308,6049953,6134680,5995380,6054243,6044494,6110649,6082111
2,10,100,2,0,2,800,76,2,3,571777640,591860163,521959436,561576283,564783538,558234875,560514342,620849433,657272513,690468294,685332008,720532009,681980834,716380761,10322311,10363102,10093040,10367279,10168223,10401622,10194630,6522509,6562963,6453853,6576103,6515922,6558201,6527492
2,10,100,2,0,2,800,80,2,3,601727733,611106954,549602061,590406930,593968412,587320213,589712006,652849434,689272514,722468295,717332010,752532010,713980835,748380763,10892564,10929606,10427739,10925326,10620552,10962325,10670631,7102405,7095593,6919630,7091004,7033161,7088905,7049590
2,10,100,2,0,2,800,84,2,3,633791966,642566392,578090051,620432405,623826614,617483276,619341898,684849437,721272517,754468297,749332012,784532012,745980838,780380765,11521702,11520595,11198268,11530991,11308299,11564089,11337800,7510661,7479683,7403162,7492003,7397312,7456486,7527651
2,10,100,2,0,2,800,88,2,3,664496677,673181697,604738739,656619738,651807528,646392433,647734658,716849438,753272518,786468300,781332014,816532015,777980840,812380766,12391917,12392432,12016811,12395812,12147279,12448735,12213918,8004052,7998127,7945579,7996625,7991656,8016339,7991326
2,10,100,2,0,2,800,92,2,3,693844277,703568308,631943530,685067366,680783641,674645641,676117593,748849440,785272520,818468301,813332016,848532017,809980841,844380768,12593361,12660643,12397068,12656032,12414386,12703358,12465948,8414841,8383169,8331133,8415556,8369833,8387991,8391401
2,10,100,2,0,2,800,96,2,3,724336185,733872937,658538757,713767830,709925954,703825909,705649710,780849443,817272522,850468303,845332018,880532018,841980843,876380770,13525047,13532683,13311318,13535353,13325872,13580497,13371130,9011551,8964533,8906996,8966449,8930018,8977982,8934536
2,10,100,2,0,2,800,100,2,4,754122327,774801451,695726907,742222599,736877321,731865360,731748294,812849445,849272525,890468305,877332019,920532019,873980845,916380772,13718217,13822665,12962414,13821302,13272295,13868039,13416483,9316409,9305879,9053162,9323355,9209022,9312983,9187515
2,10,100,2,0,2,800,104,2,4,784328463,794845476,723156534,770803417,775462799,760744859,759982555,844849447,881272527,922468306,909332023,952532022,905980847,948380774,14583649,14579270,13800604,14578217,14062343,14629342,14183599,9830230,9805574,9613099,9815867,9746566,9815084,9711218
2,10,100,2,0,2,800,108,2,4,814410906,825220642,749611969,799085554,804630817,789190802,788818697,876849448,913272528,954468308,941332024,984532023,937980848,980380776,14836751,14842314,14105541,14836851,14333985,14884261,14427757,10242967,10210173,9985551,10205864,10129455,10211524,10098861
2,10,100,2,0,2,800,112,2,4,844621058,854729324,777860877,827803391,846681192,817842918,817718875,908849451,945272531,986468312,973332025,1016532026,969980851,1012380778,15696142,15799398,15052855,15811576,15356360,15853499,15485698,10630225,10691663,10557302,10706742,10615344,10694508,10578383
2,10,100,2,0,2,800,116,2,4,874673132,895669907,803761363,855839880,875390136,854193746,845668517,940849452,977272533,1018468311,1005332027,1048532028,1001980853,1044380779,15968582,16029679,15297354,16024191,15532073,16075109,15607184,11121016,11197410,10941056,11191507,11098078,11238540,11054891
2,10,100,2,0,2,800,120,2,4,904417100,914787984,830898933,884342971,906375005,881904116,874324088,972849454,1009272534,1050468314,1037332030,1080532030,1033980855,1076380781,16812502,16824712,16066684,16818167,16317538,16868229,16405144,11474311,11492222,11284405,11503280,11414411,11515638,11396758
2,10,100,2,0,2,800,124,2,4,934887262,944225767,857664248,912509800,933341555,910173436,901885768,1004849456,1041272537,1082468315,1069332031,1112532032,1065980857,1108380783,17066468,17059335,16376063,17053271,16549454,17106173,16648439,12033716,12021621,11785200,12016753,11925811,12042414,11885322
2,10,100,2,0,2,800,128,2,4,964856467,976368459,895345005,941066033,970810143,939771166,941167462,1036849459,1073272538,1114468320,1101332033,1144532035,1097980858,1140380786,17929895,17957605,17332317,17954655,17479630,17987347,17577146,12376764,12405479,12233231,12384775,12251973,12404148,12230227
2,10,100,2,0,2,800,132,2,5,994936512,1004806650,911190440,969779812,974269852,967178295,979268035,1068849460,1105272540,1154468318,1133332034,1184532034,1129980860,1180380788,18130925,18371756,17114294,18356073,17010023,18406186,17043377,12881626,12995125,12437668,12994455,12687459,13004296,12705482
2,10,100,2,0,2,800,136,2,5,1024405290,1034093619,938056383,998973274,1014522381,996064951,1007306558,1100849462,1137272541,1186468320,1165332036,1216532037,1161980862,1212380790,18642195,18696012,17364160,18685771,17139131,18751184,17217423,13210697,13305704,12504772,13285956,12835578,13302614,12837030
2,10,100,2,0,2,800,140,2,5,1054909402,1064452374,952816494,1027028937,1043150009,1023664745,1036156694,1132849464,1169272543,1218468321,1197332038,1248532039,1193980864,1244380791,19208936,19203375,18160256,19202424,17991345,19247618,18090196,13695097,13715023,13135156,13709896,13467489,13733867,13484461
2,10,100,2,0,2,800,144,2,5,1084534698,1095728265,981225602,1076426187,1071923081,1061696816,1054754838,1164849466,1201272546,1250468323,1229332041,1280532041,1225980866,1276380793,20231512,20209053,19183586,20215272,19125544,20262435,19256112,14245501,14237277,13792087,14210768,14056004,14237112,14080565
2,10,100,2,0,2,800,148,2,5,1114896560,1151784468,1006998533,1103789625,1088124877,1089370827,1071563431,1196849467,1233272550,1282468325,1261332043,1312532042,1257980868,1308380794,20303260,20354103,19241361,20356502,19089373,20406765,19088070,14573903,14605188,13891882,14585271,14233698,14593100,14238526
2,10,100,2,0,2,800,152,2,5,1163919936,1174787482,1046605817,1133254274,1106446584,1118244728,1113398499,1228849472,1265272551,1314468328,1293332046,1344532044,1289980870,1340380797,21384975,21621800,20359659,21623240,20215494,21612980,20206741,15199673,15309238,14688686,15299591,15077238,15274946,15077153
2,10,100,2,0,2,800,156,2,5,1193400842,1211816022,1073315548,1160680683,1151183266,1146786307,1141886406,1260849472,1297272553,1346468329,1325332046,1376532046,1321980872,1372380798,21411523,21415290,20378396,21400016,20322388,21449854,20302329,15479062,15423761,14850526,15386125,15143184,15409243,15159276
2,10,100,2,0,2,800,160,2,5,1223921660,1236092616,1100433318,1189631125,1180287684,1175688769,1170206303,1292849475,1329272555,1378468331,1357332049,1408532049,1353980874,1404380801,22459475,22452097,21455485,22442919,21382799,22483488,21357139,16058350,15999885,15619557,15975250,15794034,16003055,15826716
2,10,100,2,0,2,800,164,2,6,1253550602,1266150152,1126268512,1217914225,1208794584,1203839776,1196126962,1324849476,1361272556,1418468332,1389332050,1448532050,1385980875,1444380802,22517805,22512246,21092199,22514408,20836925,22561488,20934734,16341780,16303735,14983291,16287471,15879164,16318737,15881296
2,10,100,2,0,2,800,168,2,6,1283449933,1299001826,1153074979,1246432911,1236558877,1223481269,1224820740,1356849479,1393272559,1450468335,1421332054,1480532052,1417980877,1476380804,23581892,23610395,22173102,23621607,21981485,23664764,21911310,16926121,16946258,15700209,16930949,16627653,16969132,16654615
2,10,100,2,0,2,800,172,2,6,1314121640,1330953446,1179334527,1264369617,1264002865,1258780638,1256080169,1388849480,1425272561,1482468336,1453332053,1512532053,1449980879,1508380807,23616491,23955227,22382061,23946553,21972513,24015160,21911258,17202442,17404022,15814885,17382772,16753345,17428154,16752009
2,10,100,2,0,2,800,176,2,6,1344910059,1344424860,1207956346,1313791909,1293364448,1287725129,1281855992,1420849482,1457272561,1514468338,1485332058,1544532056,1481980881,1540380808,24153197,24145029,22888511,24144499,22572061,24199397,22528806,17635518,17572818,16121483,17579490,17133401,17601918,17080092
2,10,100,2,0,2,800,180,2,6,1355429547,1364717602,1232929755,1341738769,1320935520,1316565803,1309989486,1452849483,1489272563,1546468340,1517332058,1576532057,1513980883,1572380809,24757957,24747889,23439187,24747578,23064895,24798061,23049453,18215167,18089721,16517132,18070496,17486873,18083039,17502535
2,10,100,2,0,2,800,184,2,6,1384548467,1394487533,1262095743,1379854054,1349635678,1345491686,1338393118,1484849485,1521272565,1578468341,1549332061,1608532059,1545980884,1604380811,25285189,25553160,24142652,25557489,23921206,25600817,23825374,18543413,18632605,16990379,18631110,18174594,18640420,18203479
2,10,100,2,0,2,800,188,2,6,1415518065,1464887488,1290924878,1402029945,1378830362,1373207299,1389501743,1516849487,1553272569,1610468344,1581332064,1640532062,1577980887,1636380814,26405583,26419041,25160376,26434165,24893501,26480322,24973212,19159113,19148256,17688265,19124585,18837323,19141678,18858619
2,10,100,2,0,2,800,192,2,6,1465921625,1486280295,1338504021,1450410981,1435195907,1415425586,1420965618,1548849491,1585272571,1642468346,1613332065,1672532065,1609980889,1668380816,26388163,26738102,25493553,26747622,25225031,26789946,25310359,19414590,19579024,17939245,19575218,19183739,19605182,19208424
2,10,100,2,0,2,800,196,2,7,1496110885,1515103811,1360722886,1474816204,1457161385,1444436303,1443036451,1580849492,1617272573,1682468349,1645332067,1712532066,1641980891,1708380818,27463408,27467334,25646277,27484409,25510854,27531004,25642504,19920995,19899672,18017721,19900109,19499869,19955430,19463110
2,10,100,2,0,2,800,200,2,7,1525363440,1545853268,1387370634,1502616343,1485023602,1472302206,1470928811,1612849494,1649272575,1714468349,1677332068,1744532067,1673980892,1740380819,27491846,27484382,25618955,27498345,25420065,27556997,25496365,20300701,20253935,18042649,20242794,19585764,20270914,19526544
2,10,100,2,0,2,800,204,2,7,1555620742,1575776341,1414665206,1533972380,1513839921,1501406312,1500706594,1644849497,1681272576,1746468351,1709332071,1776532070,1705980895,1772380823,28554070,28919252,26975648,28899422,26847634,28950983,26875910,20760650,21045838,18886636,21008750,20460754,21032762,20479888
2,10,100,2,0,2,800,208,2,7,1586095494,1605686665,1442788408,1560407865,1543611970,1528901889,1528994527,1676849498,1713272578,1778468353,1741332073,1808532071,1737980897,1804380824,28626509,28694987,27157924,28676270,26839902,28722377,26862147,21213481,21362309,19013521,21321234,20611713,21276561,20604647
2,10,100,2,0,2,800,212,2,7,1617665589,1636415155,1468829551,1588917896,1571194776,1558422392,1557771309,1708849501,1745272581,1810468355,1773332075,1840532073,1769980919,1836380837,29730420,29677628,28055135,29684468,27716732,29730734,27728492,21639341,21578180,19529244,21566989,21111159,21616232,21108297
2,10,100,2,0,2,800,216,2,7,1648291509,1665402772,1497623364,1616350923,1600095825,1585996871,1586655219,1740849502,1777272582,1842468356,1805332076,1872532075,1801980900,1868380827,29719903,29737199,28050288,29710735,27732070,29767534,27870025,22080836,22134995,19716692,22054759,21367459,22058964,21387239
2,10,100,2,0,2,800,220,2,7,1675538565,1695758277,1522615763,1646994977,1627289803,1614508724,1614437650,1772849504,1809272584,1874468358,1837332078,1904532077,1833980902,1900380829,30153426,30226714,28482675,30215530,28017003,30248672,28104920,22384323,22474138,19978140,22425344,21528981,22404331,21495333
2,10,100,2,0,2,800,224,2,7,1705449159,1725436874,1551315699,1674850802,1655372831,1642323151,1641880092,1804849505,1841272587,1906468359,1869332079,1936532079,1865980904,1932380830,30784690,31316666,29397866,31324385,29104862,31318689,29126480,22953379,23276247,20568204,23284105,22273172,23181616,22244703
2,10,100,2,0,2,800,228,2,8,1735773264,1755244700,1572565784,1702310454,1668130935,1672733877,1661802652,1836849507,1873272588,1896868362,1901332082,1925332079,1897980906,1921980832,31306196,31358106,28956794,31370473,28898603,31417985,28853427,23280361,23332435,20539451,23335444,22334517,23349526,22271686
2,10,100,2,0,2,800,232,2,8,1765858117,1784612452,1601621539,1728960091,1696244333,1699312289,1690943782,1868849510,1905272590,1928868363,1933332083,1957332081,1929980907,1953980834,31782655,31787449,29194955,31777707,28929886,31838618,28994218,23694853,23701980,20653896,23700429,22216520,23719024,22139036
2,10,100,2,0,2,800,236,2,8,1796470923,1815457268,1629215720,1759483915,1725096383,1729287662,1719769021,1900849511,1937272593,1960868365,1965332085,1989332083,1961980909,1985980835,32395944,32401564,29922405,32406751,29570097,32462126,29567678,24114905,24125209,21151112,24132843,22677597,24132180,22562929
2,10,100,2,0,2,800,240,2,8,1826164584,1844632744,1655263652,1785468246,1755612112,1755593275,1748359221,1932849513,1969272594,1992868367,1997332086,2021332085,1993980912,2017980838,32884841,32947416,30693579,32940669,30379058,32999731,30438575,24513708,24617271,21755551,24586370,23315886,24624622,23003948
2,10,100,2,0,2,800,244,2,8,1855288975,1876524651,1682542673,1817420758,1782694344,1785552995,1775852070,1964849515,2001272597,2024868369,2029332089,2053332087,2025980913,2049980839,33522297,34166813,31413296,34155869,31157178,34229978,31306471,25040261,25427402,22335485,25421802,23845246,25452551,23688652
2,10,100,2,0,2,800,248,2,8,1884842527,1906297169,1711628533,1847957435,1811551025,1813486917,1805163838,1996849517,2033272598,2056868370,2061332091,2085332090,2057980915,2081980841,33992519,33986790,31645462,33981761,31301827,34040248,31344211,25358931,25405237,22430296,25353043,23851884,25360000,23625855
2,10,100,2,0,2,800,252,2,8,1914646083,1935802048,1737157815,1874387018,1838909561,1843022245,1836384756,2028849519,2065272600,2088868371,2093332092,2117332091,2089980916,2113980843,34722982,34698646,32619307,34699229,32339177,34751987,32293738,26038109,25967994,23041279,25990481,24581607,26028506,24495627
2,10,100,2,0,2,800,256,2,8,1947514271,1966142385,1779596364,1905827455,1890848545,1870152057,1882018818,2060849523,2097272602,2120868375,2125332095,2149332094,2121980919,2145980846,35820463,35833470,34111318,35865702,33350846,35890295,33549340,26363978,26379033,24313011,26377690,24550286,26411100,24888030
2,10,100,2,0,2,800,260,2,9,1974508752,1996239927,1798034607,1930683230,1912147413,1899015843,1898160794,2092849523,2129272604,2166468376,2157332096,2195732095,2153980921,2191580847,35735738,35822211,32824934,35803954,32812105,35862307,32853944,26867573,26920453,23537960,26905132,25128802,26922675,25180079
2,10,100,2,0,2,800,264,2,9,2004508388,2025085872,1827285036,1960141429,1937379150,1929577240,1926647400,2124849525,2161272605,2198468378,2189332098,2227732097,2185980922,2223580849,36227677,37180543,33156974,37154317,33351435,37230937,33373124,27149435,27749753,23739903,27689816,25257765,27748961,25256928
2,10,100,2,0,2,800,268,2,9,2034423281,2057117723,1858930523,1994930678,1970991514,1959196928,1964100478,2156849527,2193272607,2230468380,2221332101,2259732099,2217980924,2255580852,36724692,36711442,33799876,36734482,33631377,36775415,33627055,27637713,27693179,24090236,27581907,25379595,27586842,25407117
2,10,100,2,0,2,800,272,2,9,2064941850,2084141913,1881287464,2013974431,1996016952,1985502150,1983852486,2188849529,2225272611,2262468382,2253332101,2291732100,2249980925,2287580852,37410298,37416864,34828773,37417230,34768488,37459500,34775857,28114658,28120851,24902768,28117919,26293989,28140127,26131354
2,10,100,2,0,2,800,276,2,9,2094948167,2114837137,1908556143,2042319676,2024532065,2013214067,2011931102,2220849531,2257272611,2294468383,2285332103,2323732102,2281980928,2319580854,37868456,38349862,35187548,38273135,35119578,38348988,35089081,28519810,28968686,25173086,28804432,26402949,28906716,26309053
2,10,100,2,0,2,800,280,2,9,2125046553,2145464220,1936901515,2072685087,2051432790,2040554052,2040529983,2252849532,2289272613,2326468384,2317332105,2355732104,2313980929,2351580856,38526220,38568415,35795400,38557704,35836263,38602687,35791366,29095142,29145424,25652790,29080817,26984528,29082253,26959154
2,10,100,2,0,2,800,284,2,9,2155427221,2176968322,1963680168,2101270089,2080056944,2069922401,2069036716,2284849537,2321272617,2358468387,2349332107,2387732106,2345980931,2383580858,39696802,39698072,37132466,39719261,37035767,39766362,36974212,29430656,29376690,26294788,29406183,27441871,29406807,27481548
2,10,100,2,0,2,800,288,2,9,2185245640,2204884593,1990592950,2128395275,2105794243,2096928470,2098492116,2316849536,2353272617,2390468388,2381332109,2419732107,2377980932,2415580860,39615165,39602635,37244790,39532997,37140003,39597322,37019673,29967018,29868107,26635492,29858371,27772000,29871725,27596412
2,10,100,2,0,2,800,292,2,10,2215317211,2235580612,2029783131,2157825115,2132898478,2126758762,2141496096,2348849541,2385272619,2430468391,2413332111,2459732109,2409980936,2455580863,40842834,40845455,36940494,40872952,37085425,40909233,37102761,30267857,30253974,26608968,30258249,28139527,30345170,27998310
2,10,100,2,0,2,800,296,2,10,2245007638,2264258091,2055159941,2185770423,2159099231,2161673326,2170305973,2380849540,2417272621,2462468392,2445332112,2491732111,2441980937,2487580864,40738368,41057377,37042252,41053575,37169147,41120289,37152212,30806100,31023702,26834246,31028381,28359356,31048137,28208473
2,10,100,2,0,2,800,300,2,10,2275848196,2295380711,2081968473,2214392124,2187672548,2184358472,2196475111,2412849551,2449272641,2494468400,2477332121,2523732119,2473980947,2519580875,42015759,42042865,38387416,42039492,38355746,42099482,38380315,31263051,31324834,27528026,31312553,28955961,31285866,28675051
2,10,100,2,0,2,800,304,2,10,2303915412,2323738259,2106886049,2240561056,2216787696,2209591663,2217032526,2444849544,2481272625,2526468396,2509332116,2555732114,2505980940,2551580867,41656088,41666178,38337235,41668695,37942077,41722907,38161143,31426420,31441262,27509416,31438110,28486430,31466432,28301574
2,10,100,2,0,2,800,308,2,10,2334128841,2355447121,2134678395,2269600560,2244999255,2239922561,2245413873,2476849546,2513272627,2558468398,2541332118,2587732117,2537980942,2583580869,42288029,42284208,38806701,42315602,38568361,42362840,38700277,31909152,31945920,27915269,31935024,28839006,31971346,28685741
2,10,100,2,0,2,800,312,2,10,2366751251,2396505017,2167641618,2304939592,2284769107,2271010006,2279695597,2508849548,2545272629,2590468400,2573332120,2619732119,2569980944,2615580872,42764916,42814804,39227991,42796714,39011478,42867617,39226718,32254872,32374106,28252128,32328858,29125097,32363816,28928346
2,10,100,2,0,2,800,316,2,10,2394249147,2415816882,2188578826,2327388675,2302243296,2296984048,2293656093,2540849550,2577272630,2622468401,2605332122,2651732120,2601980945,2647580873,43444462,43818436,40424846,43793624,40069851,43871109,40341576,32897241,33209018,29174787,33183324,30041756,33213392,29918059
2,10,100,2,0,2,800,320,2,10,2424481028,2445944097,2217330585,2352190595,2336070125,2322128933,2340733023,2572849552,2609272633,2654468403,2637332130,2683732128,2633980949,2679580875,43909274,43958763,41005845,43897569,40496279,43944542,40757273,33307672,33344350,29297918,33193506,29967324,33228235,29557296
2,10,100,2,0,2,800,324,2,11,2453602361,2475036899,2254953388,2383174140,2361213674,2354128404,2351380851,2604849554,2641272635,2694468405,2669332125,2723732124,2665980949,2719580876,44547419,44523295,40055159,44534551,40272991,44584584,40428476,33908976,33744202,29190610,33744241,30357740,33774154,30233740
2,10,100,2,0,2,800,328,2,11,2484215242,2505779454,2284552315,2414493965,2390196570,2383924931,2380816276,2636849556,2673272637,2726468408,2701332127,2755732129,2697980951,2751580879,45870252,45852535,41198199,45897104,41560598,45952742,41704460,34218278,34248839,29874439,34198633,31112532,34236954,30931964
2,10,100,2,0,2,800,332,2,11,2513048085,2536128603,2310584273,2441822174,2417688726,2411172632,2410542488,2668849557,2705272638,2758468408,2733332129,2787732127,2729980953,2783580880,45588367,45614826,41383134,45620745,41538372,45684673,41589721,34658111,34643639,29983331,34652472,30880800,34661086,30773349
2,10,100,2,0,2,800,336,2,11,2542648771,2564734652,2335337653,2467305336,2448112909,2437508281,2439550883,2700849560,2737272640,2790468410,2765332130,2819732129,2761980954,2815580882,46101440,46504705,42098659,46498914,42139449,46547287,42153665,34983479,35339508,30536143,35313468,30986354,35331035,30873813
2,10,100,2,0,2,800,340,2,11,2572535256,2597711122,2362232261,2496599049,2477029652,2465778420,2467744545,2732849561,2769272642,2822468412,2797332133,2851732132,2793980957,2847580884,46739656,46740749,42663937,46740137,42816719,46790264,42808781,35447841,35433642,30802605,35420796,31408262,35440894,31292255
2,10,100,2,0,2,800,344,2,11,2603650068,2625124993,2392485942,2526218701,2503647407,2496521214,2495917606,2764849564,2801272645,2854468433,2829332150,2883732142,2825980963,2879580886,48158065,48128803,43996099,48131072,44197338,48189905,44213647,36051165,36068465,31782804,36109530,32379040,36144792,32335078
2,10,100,2,0,2,800,348,2,11,2632980845,2655640117,2419042428,2554261600,2532516930,2524877679,2523592118,2796849565,2833272646,2886468415,2861332137,2915732135,2857980961,2911580887,47750852,49369254,44555367,49344030,44672104,49425705,44726952,36277511,37185944,32267237,37154108,32760510,37203913,32798688
2,10,100,2,0,2,800,352,2,11,2662912055,2686135459,2442196300,2589556504,2564128565,2549650099,2555167224,2828849568,2865272648,2918468417,2893332138,2947732137,2889980962,2943580889,48328539,48367172,44640790,48369839,44500261,48431257,44398274,36742106,36765041,32124892,36755162,32309797,36797630,32383998
2,10,100,2,0,2,800,356,2,12,2693014724,2716261199,2489128347,2609210067,2590378794,2581810617,2583129314,2860849569,2897272651,2958468420,2925332140,2987732139,2921980964,2983580891,48830158,49187846,43345163,49181747,43749502,49230489,44001480,37146756,37438014,31644348,37440355,32781993,37456159,32506900
2,10,100,2,0,2,800,360,2,12,2723381340,2744319005,2516469670,2640309730,2620304117,2608240269,2611362137,2892849571,2929272652,2990468422,2957332143,3019732141,2953980966,3015580893,49365722,49325324,43741511,49326667,44098027,49387553,44340653,37633130,37496075,31920128,37503553,32940395,37514207,32746547
2,10,100,2,0,2,800,364,2,12,2754429087,2777045033,2542812073,2676500217,2650741936,2638418730,2640818167,2924849574,2961272655,3022468426,2989332145,3051732144,2985980969,3047580905,50891603,50908958,45795887,50925416,46264237,50974328,46525556,38113643,38165548,33234040,38152023,34119781,38188257,33941394
2,10,100,2,0,2,800,368,2,12,2783374515,2806017538,2568440488,2699182381,2678694525,2665757566,2671190803,2956849575,2993272656,3054468425,3021332148,3083732145,3017980970,3079580896,50505551,52353699,46194464,52366993,46528495,52463624,46736913,38388787,39378725,33665275,39451642,34244565,39446551,34074667
