repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
2,10,100,2,0,2,40,104,4,7,128630002,129372764,126766304,127397951,127135850,126199115,126844141,61008404,64890968,68269269,64310980,67630981,64379807,67739733,1450381,1444148,1253382,1445191,1254386,1450960,1255975,95673,96586,89878,95027,93145,98111,96945
2,10,100,2,0,2,40,108,4,7,133407493,133528274,131450928,131920453,132319470,130912079,131541683,63328404,67290968,70669270,66630980,69950981,66699807,70059733,1422133,1419096,1268618,1419946,1281812,1425627,1321567,107837,109694,104716,108024,106224,110612,102659
2,10,100,2,0,2,40,112,4,7,138339980,139214434,136303508,137161310,136760961,135727472,136396697,65648405,69690968,73069270,68950981,72270981,69019807,72379734,1385929,1473555,1325522,1474636,1332202,1481383,1330650,109843,113737,108089,112536,110556,114621,113229
2,10,100,2,0,2,40,116,4,8,143357530,143655800,140677426,141495685,141170469,140588816,141631377,67968405,72090969,73389270,71270981,72470981,71339807,72539734,1529156,1526765,1372960,1620851,1373222,1629466,1377210,104220,117556,104134,106938,104628,109988,107990
2,10,100,2,0,2,40,120,4,8,148201098,148846987,145472017,146020425,145877670,145495395,145746788,70288405,74490969,75789270,73590982,74790981,73659808,74859734,1580063,1583400,1428417,1673510,1422596,1681297,1438446,109142,122874,110494,111826,110185,114644,112750
2,10,100,2,0,2,40,124,4,8,153028665,153223587,150261800,151175377,150713215,150730355,150760726,72608406,76890969,78189271,75910982,77110982,75979808,77179735,1641047,1641223,1483034,1737381,1491973,1746248,1517234,113341,128327,114817,116509,115613,119867,114256
2,10,100,2,0,2,40,128,4,8,158078160,159513662,155169532,155842612,155811127,155565418,155243472,74928407,79290970,80589271,78230982,79430982,78299808,79499735,1690019,1689166,1514879,1690254,1516100,1800109,1529451,131406,132797,118302,130113,123662,122748,122002
2,10,100,2,0,2,40,132,4,9,162624507,164361564,159845846,160004291,159950271,159595001,160161349,77248407,81690970,83669271,80550982,82430983,80619809,82539735,1736227,1732621,1545217,1737752,1523721,1844195,1541138,135678,136547,119547,134228,126800,127831,127133
2,10,100,2,0,2,40,136,4,9,167712294,167732131,164935909,165829657,165185111,165820358,166473386,79568407,84090970,86069272,82870983,84750983,82939808,84859736,1799565,1907256,1641510,1910242,1644889,1922993,1651676,140742,131956,120359,129625,122234,132671,124474
2,10,100,2,0,2,40,140,4,9,172835366,173556602,169580667,169945012,169702335,169195914,169670277,81888407,86490971,88469272,85190983,87070983,85259809,87179736,1968091,1963832,1717979,1969996,1714919,1979105,1658381,133651,135606,122916,133044,124992,136066,140913
2,10,100,2,0,2,40,144,4,9,177309220,178458070,174036128,174195407,174218344,173517578,174123930,84208408,88890971,90869272,87510983,89390984,87579810,89499736,1843818,1844755,1637113,1846263,1603124,1861416,1612445,135304,151743,137970,151093,142359,152642,145138
2,10,100,2,0,2,40,148,4,10,182085764,183797603,179291458,179036605,179201792,180482772,178922783,86528408,91290971,93669272,89830984,92110983,89899810,92219736,1958687,1962168,1748760,2072816,1730225,2087024,1744814,153291,154844,132889,141467,134471,158048,137815
2,10,100,2,0,2,40,152,4,10,187168172,188957165,184121022,183951270,184248215,183460852,183804997,88848409,93690972,96069273,92150985,94430985,92219810,94539737,2011512,2010637,1800184,2129376,1789002,2142463,1824594,160472,159710,137687,146530,136524,149906,140361
2,10,100,2,0,2,40,156,4,10,191868782,193512845,188809739,188696283,188951396,187053435,188130597,91168408,96090972,98469274,94470985,96750984,94539810,96859737,2191190,2188409,1912408,2191138,1913737,2209580,1946227,148317,150510,134357,148575,135349,152119,137080
2,10,100,2,0,2,40,160,4,10,197188356,198414875,193584778,194037191,193994745,193101351,194408066,93488409,98490973,100869274,96790985,99070985,96859810,99179738,2116765,2118026,1865633,2118284,1874870,2259061,1899943,168358,169704,149095,167441,154078,158164,154093
2,10,100,2,0,2,40,164,4,11,202189765,204685515,198793430,198519332,198334661,197704891,197851062,95808409,100890972,103669274,99110985,101790985,99179811,101899738,2316841,2312439,1969258,2315543,1972027,2329470,1992543,160907,163076,142808,160296,146740,163559,150870
2,10,100,2,0,2,40,168,4,11,206923474,209345573,203740398,203019686,203359732,202077079,203378582,98128410,103290973,106069274,101430985,104110985,101499811,104219738,2367849,2365604,2010400,2371755,2013103,2382276,2032885,163657,164757,148362,162501,148654,165136,151821
2,10,100,2,0,2,40,172,4,11,211849707,213244105,208149529,208692962,208271077,207276088,207589779,100448410,105690974,108469274,103750986,106430985,103819811,106539739,2277632,2280702,2014222,2284434,1996159,2302443,2041657,183164,184631,160549,181965,169705,187293,168503
2,10,100,2,0,2,40,176,4,11,216539752,219364547,212951417,212807183,213080981,213275259,212914023,102768410,108090973,110869275,106070986,108750987,106139812,108859739,2332547,2338640,2116321,2476038,2147404,2494339,2183742,190048,190414,161739,173448,155634,176454,159716
2,10,100,2,0,2,40,180,4,12,221486796,224050223,218318411,217620718,217620388,216613281,216729914,105088411,110490974,113669275,108390986,111470987,108459813,111579740,2538161,2540646,2128827,2546578,2129791,2559452,2169332,219431,180744,155343,178170,157620,180503,158211
2,10,100,2,0,2,40,184,4,12,226582965,229641733,223118527,222841073,222325507,221642756,222513744,107408410,112890974,116069276,110710987,113790986,110779813,113899739,2444097,2450459,2193594,2597576,2163432,2617842,2208791,202556,203838,162011,185666,171814,188465,168489
2,10,100,2,0,2,40,188,4,12,231167240,234600671,227654367,225718103,226119791,225540442,226854623,109728411,115290974,118469276,113030987,116110987,113099813,116219740,2494633,2497286,2274041,2646795,2250703,2657621,2270694,185566,205813,170114,185355,175103,189186,175502
2,10,100,2,0,2,40,192,4,12,236283751,239069941,232714212,230846140,230553395,231025566,231233859,112048411,117690975,120869276,115350987,118430988,115419813,118539740,2550584,2554925,2291011,2710158,2295398,2573004,2289049,214047,212829,172377,195736,183700,209196,184460
2,10,100,2,0,2,40,196,4,13,241155342,243615799,237544222,236042405,235667730,235511928,236111584,114368412,120090975,123669276,117670988,121150987,117739814,121259740,2604968,2611819,2329060,2779398,2344146,2788695,2341997,218440,221191,175892,202059,179361,203875,180296
2,10,100,2,0,2,40,200,4,13,245688823,248588932,242584677,240145293,241560201,240963330,240988747,116688412,122490975,126069277,119990988,123470988,120059814,123579740,2656070,2656314,2421827,2835947,2391282,2822908,2393543,221647,222339,178251,202706,176759,206944,189129
2,10,100,2,0,2,40,204,4,13,250995560,254452218,247367626,246512811,245937034,245457361,245975280,119008412,124890976,128469277,122310988,125790988,122379814,125899741,2716396,2722958,2401303,2889062,2452822,2906045,2409394,227878,228033,183088,207706,184803,211085,188935
2,10,100,2,0,2,40,208,4,13,255788473,258036728,252062053,250901956,251171186,249959091,250739648,121328413,127290976,130869277,124630988,128110989,124699814,128219741,2769254,2776471,2520354,2954920,2514118,2965779,2512951,242949,239039,191637,218507,192482,223531,202296
2,10,100,2,0,2,40,212,4,14,261037828,264628708,257360672,256611994,256164861,254793283,255750854,123648414,129690977,133669278,126950989,130830989,127019815,130939742,2996510,2995556,2489735,3005277,2497682,3019112,2521415,194115,219549,189100,217410,197925,220654,198826
2,10,100,2,0,2,40,216,4,14,265856846,269051291,262029792,260346702,260729336,259313024,260790155,125968413,132090977,136069278,129270989,133150989,129339815,133259742,3059781,3059956,2501481,3047507,2510576,3070302,2582641,227680,230985,193727,227923,217560,230822,209439
2,10,100,2,0,2,40,220,4,14,270544858,274042618,266814143,265610785,265602965,264769698,265339116,128288413,134490977,138469279,131590989,135470990,131659815,135579743,2930833,2934013,2595462,3116813,2595690,3130380,2649133,229526,254236,200204,232921,209889,241509,207461
2,10,100,2,0,2,40,224,4,14,275458134,279224695,271718951,271130399,270937348,269200468,268727716,130608414,136890978,140869278,133910990,137790990,133979816,137899742,2983174,2989451,2640220,2989746,2604938,3004560,2701495,262202,262731,211639,260469,219411,263958,218041
2,10,100,2,0,2,40,228,4,15,280031444,284135124,276659775,275298551,275533391,272547288,273854213,132928415,139290978,143669279,136230990,140510990,136299816,140619743,3225741,3233950,2661501,3230385,2677508,3248969,2721485,249157,245936,202823,243557,210450,246476,209373
2,10,100,2,0,2,40,232,4,15,285328978,288044910,281911374,280113677,280053921,278129564,278869794,135248415,141690978,146069280,138550990,142830990,138619816,142939743,3091285,3105504,2763865,3306803,2741394,3318685,2755746,281295,280587,207500,255294,215077,261265,216384
2,10,100,2,0,2,40,236,4,15,290298718,295180550,286318136,284679091,285132588,281386566,284478409,137568415,144090978,148469280,140870991,145150990,140939816,145259744,3344277,3349145,2821212,3360544,2830188,3365908,2813569,254700,256766,217739,256748,224304,260274,231547
2,10,100,2,0,2,40,240,4,15,294732113,299090482,291100645,288986555,289872196,287452212,288568608,139888416,146490979,150869280,143190991,147470991,143259817,147579744,3397854,3406139,2908152,3400852,2815594,3422172,2858038,274595,274487,236754,275158,257354,277458,258689
2,10,100,2,0,2,40,244,4,16,299642317,304572579,296120973,293707190,293998206,292372696,293544004,142208416,148890980,151069281,145510991,147590991,145579817,147659744,3317139,3452074,2815967,3451038,2805127,3458351,2829139,295100,270019,222357,268963,240880,273348,247892
2,10,100,2,0,2,40,248,4,16,305035266,308943483,301311429,298701451,298681604,297766406,298767850,144528416,151290980,153469281,147830991,149910992,147899818,149979744,3300467,3315056,2901524,3527702,2879809,3538477,2937565,314952,318120,243702,288709,253339,290514,255625
2,10,100,2,0,2,40,252,4,16,309446498,314294731,305214482,302911564,303490486,301848868,303130300,146848416,153690980,155869281,150150992,152230992,150219817,152299745,3250830,3469925,2834545,3485625,2878498,3506950,2864518,314617,287245,243511,286099,244804,288840,245407
2,10,100,2,0,2,40,256,4,16,314771329,319672891,310792874,308327853,308886331,307836373,308891353,149168416,156090980,158269282,152470992,154550992,152539818,154619745,3414922,3434250,3002138,3647578,2979076,3660930,3066006,334621,335679,256530,305210,263213,309083,261585
2,10,100,2,0,2,40,260,4,17,319916160,324621668,315603206,312655536,313190347,311315974,313279426,151488417,158490981,161349282,154790992,157550993,154859818,157659745,3457421,3689240,3015623,3708857,3053606,3726318,2978370,298966,301482,245986,300340,253758,302361,262010
2,10,100,2,0,2,40,264,4,17,324891944,329542498,320715028,317907753,318070399,316873478,317875936,153808417,160890981,163749282,157110993,159870993,157179819,159979746,3746819,3756529,3053900,3768530,3162006,3787540,3003201,315252,315864,255575,311942,266128,315061,289187
2,10,100,2,0,2,40,268,4,17,329426546,334193873,325248319,322422285,322779115,321719215,322539009,156128418,163290981,166149282,159430993,162190993,159499819,162299746,3576066,3592542,3122579,3813413,3146010,3829957,3202344,345361,344497,262836,310724,274722,316709,276348
2,10,100,2,0,2,40,272,4,17,333918555,339633216,329935792,328552101,329429935,325983947,327232860,158448418,165690982,168549284,161750994,164510993,161819820,164619747,3844493,3852255,3189347,3630903,3274141,3890694,3184424,337237,336726,287669,362978,295141,338081,307871
2,10,100,2,0,2,40,276,4,18,339197316,343948221,335266322,332175786,333289784,330813485,332242422,160768418,168090982,171349283,164070993,167230994,164139820,167339746,3683850,3699485,3180025,3696671,3151838,3945518,3193030,345362,373240,277769,371609,294084,344405,292471
2,10,100,2,0,2,40,280,4,18,344272796,349580260,340393295,339469287,339219528,335962657,337501187,163088418,170490982,173749283,166390994,169550994,166459820,169659747,3734483,3751756,3278910,3752426,3210678,4006170,3274726,400886,396563,291425,394834,305692,366311,302651
2,10,100,2,0,2,40,284,4,18,349113779,355151030,344882504,343965978,343857192,340614795,342469074,165408419,172890983,176149284,168710995,171870994,168779821,171979747,3790394,3807637,3335179,4042971,3288579,4062330,3354879,415382,416485,309458,378013,324343,380191,324159
2,10,100,2,0,2,40,288,4,18,354157090,359846634,349978702,348123101,347857595,346065331,347246253,167728419,175290983,178549284,171030995,174190995,171099821,174299748,3847700,3864173,3310400,4090412,3395133,4138729,3334310,463026,419937,329220,398623,391843,404241,343053
2,10,100,2,0,2,40,292,4,19,358480824,365366501,354915955,350733540,352579891,349796487,351501663,170048420,177690983,181349284,173350995,176910995,173419821,177019748,4132377,4141611,3405419,3888038,3369025,4182571,3380837,388226,387364,320148,424956,344170,397112,339832
2,10,100,2,0,2,40,296,4,19,364157588,369992842,360053841,357164295,357779276,355929692,357090999,172368420,180090984,183749284,175670996,179230995,175739821,179339748,3936450,3952889,3427843,4227719,3384065,4234974,3440841,455289,463355,344440,419967,369421,429811,367907
2,10,100,2,0,2,40,300,4,19,368438384,375314363,364492729,360793136,361465283,358910903,361656612,174688420,182490984,186149285,177990996,181550996,178059821,181659749,3733647,3754516,3471032,4285469,3524709,4273211,3534191,514871,511867,370295,428926,365756,438701,373837
2,10,100,2,0,2,40,304,4,19,373396183,380159855,369283749,365449787,366952225,363562394,366576029,177008420,184890984,188549285,180310996,183870996,180379822,183979749,4309768,4319517,3555364,4335011,3562980,4342441,3589659,435851,437990,373570,449445,370069,442414,381471
2,10,100,2,0,2,40,308,4,20,378379266,385149220,375173417,370145356,371621632,368973778,371250786,179328421,187290985,191349286,182630996,186590996,182699822,186699749,4108926,4125497,3560003,4108247,3501337,4400323,3588286,502683,507297,490009,512518,394447,469552,393946
2,10,100,2,0,2,40,312,4,20,383560635,389712465,379512773,375685197,376462263,375320670,376343434,181648421,189690985,193749286,184950997,188910996,185019823,189019750,4170042,4190130,3552806,4456912,3655212,4456668,3622279,514716,516606,386021,482457,383452,477998,396583
2,10,100,2,0,2,40,316,4,20,388157418,394237087,384024918,378769744,381267107,378418082,380820150,183968422,192090985,196149286,187270997,191230997,187339822,191339750,4199014,4216142,3674367,4502162,3695703,4519009,3683450,520228,511589,395391,462379,401662,474668,422575
2,10,100,2,0,2,40,320,4,20,394106619,400894164,389347246,385278197,386385184,383788677,385699841,186288422,194490986,198549286,189590997,193550997,189659823,193659750,4533993,4551291,3717033,4565379,3747219,4605575,3763126,494221,500102,416784,496149,428697,512835,442438
2,10,100,2,0,2,40,324,4,21,397821734,405015029,394470278,388601047,392196037,387781866,390543969,188608422,196890986,201349287,191910998,196270997,191979824,196379750,4611559,4626063,3729107,4613656,3715182,4653299,3746864,498181,501094,410887,506688,436202,506993,430766
2,10,100,2,0,2,40,328,4,21,402858310,410330369,398946483,392708982,396515470,391275565,394930033,190928422,199290986,203749287,194230998,198590998,194299823,198699751,4373368,4660728,3764167,4392450,3831432,4703265,3833933,566233,538252,424867,564902,429931,518237,431396
2,10,100,2,0,2,40,332,4,21,408404934,415642262,403819222,400176133,401444064,398192843,400082093,193248423,201690987,206149287,196550998,200910998,196619824,201019751,4419983,4443794,3869128,4735689,3834542,4778724,3900187,597000,598146,458388,543772,456479,551497,464841
2,10,100,2,0,2,40,336,4,21,412736531,419844572,408520308,402873732,405934618,401737296,405665679,195568423,204090987,208549288,198870999,203230999,198939825,203339751,4484023,4668985,3878258,4762546,3894773,4526638,3989701,601942,608295,474981,571885,482725,630354,479395
2,10,100,2,0,2,40,340,4,22,417825731,424604740,413765704,408854939,411225493,408241898,410341005,197888423,206490987,211349289,201190999,205950999,201259825,206059752,4237710,4260267,3887099,4848079,3777573,4857662,3955001,677592,718216,486462,591288,510935,608047,492886
2,10,100,2,0,2,40,344,4,22,422602825,430317159,418954604,412923647,415967181,411649365,415005130,200208423,208890987,213749289,203510999,208270999,203579825,208379752,4588846,4609894,3942649,4881914,3955754,4923158,4005879,668528,664227,539224,600131,501418,614306,510571
2,10,100,2,0,2,40,348,4,22,427587379,435413107,423394919,417610000,420488861,415768894,420569103,202528424,211290988,216149289,205830999,210591000,205899825,210699752,4330940,4353925,4004184,4975004,4020629,4959157,4120811,744593,745922,536987,630541,541813,627180,541848
2,10,100,2,0,2,40,352,4,22,432748071,440022064,428866832,422935986,426344689,422598581,426851619,204848426,213690988,218549289,208151000,212911000,208219825,213019753,4709700,4728418,4067145,5032899,4091155,5068732,4109633,680387,705583,562501,646976,541267,649764,553676
2,10,100,2,0,2,40,356,4,23,437467062,446317879,433492147,427392221,431090912,426805035,430197266,207168424,216090989,221349289,210471000,215631000,210539826,215739753,4753734,4770258,4048461,5082750,4063560,5090946,4125171,707072,731985,538463,655595,537838,697000,551700
2,10,100,2,0,2,40,360,4,23,442797149,450262945,438571077,432370255,435600949,432267268,434875436,209488425,218490988,223749291,212791001,217951000,212859826,218059754,4815773,4844055,4132241,5159646,4090243,5184854,4127024,741626,772879,588082,702055,593974,706816,601420
2,10,100,2,0,2,40,364,4,23,447211642,455411314,443184881,436598350,440156675,435725134,440004647,211808425,220890989,226149290,215111001,220271001,215179827,220379755,4857885,4877473,4170786,5204928,4214366,5230904,4225946,751753,772250,600305,704155,602598,725903,620609
2,10,100,2,0,2,40,368,4,23,452175306,460991696,447965042,441786340,445747460,442329419,445573638,214128425,223290990,228549290,217431001,222591001,217499827,222699754,4906695,5182288,4241242,5230599,4245954,5232266,4284573,781913,747746,622348,719142,628710,730075,633128
2,10,100,2,0,2,40,372,4,24,457833875,465826976,453506131,447931006,450560467,446404266,450198653,216448426,225690990,228749291,219751002,222711001,219819828,222779754,4962676,4991663,4165733,5333820,4180582,5324326,4192954,834475,846643,628977,760056,636581,767976,643774
2,10,100,2,0,2,40,376,4,24,462022237,469586731,458604603,451680686,455102467,450275761,454340421,218768426,228090990,231149291,222071002,225031002,222139828,225099755,5025670,5049838,4258583,5360881,4274160,5405822,4308638,848926,883496,692100,782218,679881,794861,682521
2,10,100,2,0,2,40,380,4,24,467743869,476442154,463370229,457281255,459187591,455313022,459448584,221088426,230490991,233549291,224391002,227351002,224459828,227419755,5069860,5092879,4330642,5449135,4341514,5335358,4393571,877431,900691,701679,820309,708761,845460,715590
2,10,100,2,0,2,40,384,4,24,472658247,480823301,468461082,459398853,463990601,461556613,464350819,223408427,232890991,235949292,226711002,229671002,226779828,229739756,5140068,5490380,4416811,5504144,4377056,5533945,4404891,943136,850011,710442,830429,722427,839808,732595
2,10,100,2,0,2,40,388,4,25,476867823,485974164,472832397,463405389,467522910,462476640,468149894,225728427,235290991,239029292,229031003,232671003,229099828,232779755,4770590,4800302,4261438,5473923,4267674,5498094,4266417,1021973,1022560,717507,844789,751961,858714,736920
2,10,100,2,0,2,40,392,4,25,481826158,490486251,478410851,469369624,474401665,469019887,474486037,228048427,237690992,241429292,231351003,234991003,231419829,235099756,5238263,5263763,4386062,5593122,4400607,5628854,4478461,955250,973670,744624,910756,775213,884136,777381
2,10,100,2,0,2,40,396,4,25,487648369,497277746,483207469,475251927,480517760,481363423,479439332,230368428,240090992,243829293,233671003,237311004,233739830,237419757,5283419,5307956,4486379,5679242,4467323,5686169,4511332,1061050,1070948,805156,927045,833695,1346082,835961
2,10,100,2,0,2,40,400,4,25,491704634,500979898,488081086,480817969,484549007,479379367,483831450,232688428,242490992,246229293,235991004,239631004,236059830,239739757,5332748,5359245,4537137,5718857,4548218,5735608,4591351,1009641,1012462,801060,929386,804825,971479,813220
2,10,100,2,0,2,40,404,4,26,496630438,506802811,493186924,484725859,489652527,483527683,489300259,235008429,244890993,249029293,238311004,242351004,238379830,242459757,5759031,5783596,4517108,5766932,4498954,5784618,4573739,943048,953056,815859,948130,814069,960590,819980
2,10,100,2,0,2,40,408,4,26,501633916,512116941,498672200,491001843,495075644,491466577,493982037,237328429,247290993,251429294,240631004,244671004,240699830,244779758,5432509,5804446,4599101,5479883,4594719,5868226,4625789,1077050,984715,924403,1083041,841699,983256,831649
2,10,100,2,0,2,40,412,4,26,507187722,517012121,502897308,494853886,499594748,494024493,498384814,239648429,249690993,253829294,242951005,246991005,243019830,247099758,5861598,5883763,4646012,5906991,4629455,5929344,4697969,989034,990749,864338,989866,858857,1002264,866237
2,10,100,2,0,2,40,416,4,26,511956045,521184880,508274485,500058537,505045859,498756680,504216525,241968430,252090994,256229294,245271005,249311005,245339831,249419758,5565618,5597710,4697939,5967351,4688229,5983345,4744875,1132696,1146662,887252,1038684,891874,1057052,903561
2,10,100,2,0,2,40,420,4,27,517231479,527799582,513082855,506089111,510309940,503901241,509846201,244288430,254490994,259029294,247591005,252031005,247659831,252139758,5600571,5633788,4696990,5645725,4658094,5672329,4722349,1189776,1197113,918567,1218143,921428,1189916,950663
