model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
norm,5,coro-no-prefetch,4,10,100,100,120,2,4628,0.000385667,0,4,8,17782764,29934736,4000142,805288
norm,6,coro-prefetch,4,10,100,100,120,2,4031,0.000335917,1,4,8,15461973,32934736,3828866,796080
norm,0,control,1,10,100,100,120,2,4189,0.000349083,1,4,8,16038767,20649520,3919068,671175
norm,5,coro-no-prefetch,4,10,100,100,120,2,4630,0.000385833,0,4,8,17791314,29934736,4002784,810172
norm,6,coro-prefetch,4,10,100,100,120,2,4030,0.000335833,1,4,8,15469634,32934736,3821338,800935
norm,0,control,1,10,100,100,120,2,4181,0.000348417,1,4,8,16047518,20649520,3904695,674186
norm,5,coro-no-prefetch,4,10,100,100,120,2,4622,0.000385167,0,4,8,17762285,29934736,4001495,808058
norm,6,coro-prefetch,4,10,100,100,120,2,4031,0.000335917,1,4,8,15464139,32934736,3819583,796981
norm,0,control,1,10,100,100,120,2,4160,0.000346667,1,4,8,15969477,20649520,3919489,665583
norm,5,coro-no-prefetch,4,10,100,100,120,2,4625,0.000385417,0,4,8,17774175,29934736,4006762,805506
norm,6,coro-prefetch,4,10,100,100,120,2,4030,0.000335833,1,4,8,15469259,32934736,3826917,803296
norm,0,control,1,10,100,100,120,2,4186,0.000348833,1,4,8,16058739,20649520,3916310,674236
norm,5,coro-no-prefetch,4,10,100,100,120,2,4639,0.000386583,0,4,8,17822191,29934736,4003229,812959
norm,6,coro-prefetch,4,10,100,100,120,2,4044,0.000337,1,4,8,15509035,32934736,3811715,809383
norm,0,control,1,10,100,100,120,2,4164,0.000347,1,4,8,15987562,20649520,3904050,671606
norm,5,coro-no-prefetch,4,10,100,100,120,2,4629,0.00038575,0,4,8,17788203,29934736,4004080,809051
norm,6,coro-prefetch,4,10,100,100,120,2,4026,0.0003355,1,4,8,15457892,32934736,3818689,804044
norm,0,control,1,10,100,100,120,2,4175,0.000347917,1,4,8,16011827,20649520,3919481,674800
norm,5,coro-no-prefetch,4,10,100,100,120,2,4660,0.000388333,0,4,8,17840406,29934736,4006912,819040
norm,6,coro-prefetch,4,10,100,100,120,2,4041,0.00033675,1,4,8,15490597,32934736,3818352,811068
norm,0,control,1,10,100,100,120,2,4170,0.0003475,1,4,8,16005253,20649520,3909271,670125
norm,5,coro-no-prefetch,4,10,100,100,120,2,4623,0.00038525,0,4,8,17769875,29934736,4007993,806127
norm,6,coro-prefetch,4,10,100,100,120,2,4035,0.00033625,1,4,8,15473845,32934736,3826427,801672
norm,0,control,1,10,100,100,120,2,4181,0.000348417,1,4,8,16035534,20649520,3913488,670699
norm,5,coro-no-prefetch,4,10,100,100,120,2,4722,0.0003935,0,4,8,17687395,29934736,4004143,812475
norm,6,coro-prefetch,4,10,100,100,120,2,4040,0.000336667,1,4,8,15489299,32934736,3818686,804198
norm,0,control,1,10,100,100,120,2,4168,0.000347333,1,4,8,16011357,20649520,3911731,670761
norm,5,coro-no-prefetch,4,10,100,100,120,2,4630,0.000385833,0,4,8,17778619,29934736,4004895,805754
norm,6,coro-prefetch,4,10,100,100,120,2,4035,0.00033625,1,4,8,15486563,32934736,3818024,808771
norm,0,control,1,10,100,100,120,2,4185,0.00034875,1,4,8,16056075,20649520,3913340,681254
norm,5,coro-no-prefetch,4,10,100,100,120,2,4629,0.00038575,0,4,8,17791433,29934736,4005729,811239
norm,6,coro-prefetch,4,10,100,100,120,2,4039,0.000336583,1,4,8,15493387,32934736,3831512,808422
norm,0,control,1,10,100,100,120,2,4160,0.000346667,1,4,8,15973822,20649520,3903827,676443
norm,5,coro-no-prefetch,4,10,100,100,120,2,4670,0.000389167,0,4,8,17761407,29934736,4003643,810899
norm,6,coro-prefetch,4,10,100,100,120,2,4023,0.00033525,1,4,8,15436664,32934736,3825042,802383
norm,0,control,1,10,100,100,120,2,4170,0.0003475,1,4,8,15999622,20649520,3904205,670644
norm,5,coro-no-prefetch,4,10,100,100,120,2,4636,0.000386333,0,4,8,17821367,29934736,4005367,814546
norm,6,coro-prefetch,4,10,100,100,120,2,4042,0.000336833,1,4,8,15492608,32934736,3819602,801708
norm,0,control,1,10,100,100,120,2,4176,0.000348,1,4,8,16030227,20649520,3921336,676912
norm,5,coro-no-prefetch,4,10,100,100,120,2,4622,0.000385167,0,4,8,17758414,29934736,4005123,810918
norm,6,coro-prefetch,4,10,100,100,120,2,4022,0.000335167,1,4,8,15442928,32934736,3834393,799810
norm,0,control,1,10,100,100,120,2,4179,0.00034825,1,4,8,16038191,20649520,3918517,670704
norm,5,coro-no-prefetch,4,10,100,100,120,2,4634,0.000386167,0,4,8,17803307,29934736,4007077,816190
norm,6,coro-prefetch,4,10,100,100,120,2,4039,0.000336583,1,4,8,15483941,32934736,3815152,806281
norm,0,control,1,10,100,100,120,2,4172,0.000347667,1,4,8,16020969,20649520,3912258,673733
norm,5,coro-no-prefetch,4,10,100,100,120,2,4620,0.000385,0,4,8,17754423,29934736,3998653,807788
norm,6,coro-prefetch,4,10,100,100,120,2,4032,0.000336,1,4,8,15474766,32934736,3814893,809474
norm,0,control,1,10,100,100,120,2,4190,0.000349167,1,4,8,16020502,20649520,3914952,681257
norm,5,coro-no-prefetch,4,10,100,100,120,2,4635,0.00038625,0,4,8,17809392,29934736,4008723,815554
norm,6,coro-prefetch,4,10,100,100,120,2,4035,0.00033625,1,4,8,15467070,32934736,3827459,803069
norm,0,control,1,10,100,100,120,2,4202,0.000350167,1,4,8,15962694,20649520,3918043,676542
