model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
svm,0,control,1,10,100,40,544,1,23718,0.00108998,1,8,68,91675058,88114124,5710562,3753765
svm,5,coro-no-prefetch,6,10,100,40,544,1,24236,0.00111379,0,8,68,93637257,91162055,5920484,3609662
svm,6,coro-prefetch,6,10,100,40,544,1,28249,0.00129821,1,8,68,109186159,96281099,4936454,2582888
svm,0,control,1,10,100,40,544,1,23719,0.00109003,1,8,68,91627497,88114124,5710726,3739938
svm,5,coro-no-prefetch,6,10,100,40,544,1,24236,0.00111379,0,8,68,93641972,91161095,5918212,3596328
svm,6,coro-prefetch,6,10,100,40,544,1,28270,0.00129917,1,8,68,109278459,96281099,4921038,2589804
svm,0,control,1,10,100,40,544,1,23717,0.00108994,1,8,68,91660031,88114123,5709646,3752174
svm,5,coro-no-prefetch,6,10,100,40,544,1,24172,0.00111085,0,8,68,93569619,91161089,5919176,3580905
svm,6,coro-prefetch,6,10,100,40,544,1,28209,0.00129637,1,8,68,109245065,96281091,4919657,2604292
svm,0,control,1,10,100,40,544,1,23705,0.00108938,1,8,68,91592980,88114124,5709847,3755014
svm,5,coro-no-prefetch,6,10,100,40,544,1,24238,0.00111388,0,8,68,93643312,91161096,5920518,3574541
svm,6,coro-prefetch,6,10,100,40,544,1,28278,0.00129954,1,8,68,109279294,96281099,4932649,2595999
svm,0,control,1,10,100,40,544,1,23742,0.00109108,1,8,68,91705517,88114125,5710083,3739454
svm,5,coro-no-prefetch,6,10,100,40,544,1,24241,0.00111402,0,8,68,93651573,91161096,5920165,3595369
svm,6,coro-prefetch,6,10,100,40,544,1,28236,0.00129761,1,8,68,109357103,96281090,4926375,2615441
svm,0,control,1,10,100,40,544,1,23656,0.00108713,1,8,68,91581719,88114117,5711362,3735700
svm,5,coro-no-prefetch,6,10,100,40,544,1,24275,0.00111558,0,8,68,93807669,91161095,5922724,3592509
svm,6,coro-prefetch,6,10,100,40,544,1,28274,0.00129936,1,8,68,109265745,96281099,4928750,2595492
svm,0,control,1,10,100,40,544,1,23730,0.00109053,1,8,68,91690075,88114124,5707889,3758217
svm,5,coro-no-prefetch,6,10,100,40,544,1,24325,0.00111788,0,8,68,93585581,91161110,5935355,3520651
svm,6,coro-prefetch,6,10,100,40,544,1,28350,0.00130285,1,8,68,109133011,96281116,4947718,2611040
svm,0,control,1,10,100,40,544,1,23764,0.0010921,1,8,68,91553130,88114124,5712199,3739422
