model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
svm,0,control,1,10,100,80,296,1,29242,0.00123488,1,2,10,21840596,29747991,6353417,46155
svm,5,coro-no-prefetch,6,10,100,80,296,1,22922,0.00096799,0,2,10,33626943,34540701,9385794,761517
svm,6,coro-prefetch,6,10,100,80,296,1,19015,0.000802998,1,2,10,27856319,38059560,10260674,87119
svm,0,control,1,10,100,80,296,1,15068,0.000636318,1,2,10,21908069,29747991,6353437,46408
svm,5,coro-no-prefetch,6,10,100,80,296,1,22845,0.000964738,0,2,10,33512214,34539560,9385292,756130
svm,6,coro-prefetch,6,10,100,80,296,1,19117,0.000807306,1,2,10,27897124,38059560,10261029,86792
svm,0,control,1,10,100,80,296,1,14940,0.000630912,1,2,10,21884367,29747991,6353458,46587
svm,5,coro-no-prefetch,6,10,100,80,296,1,22922,0.00096799,0,2,10,33553767,34539560,9384911,758720
svm,6,coro-prefetch,6,10,100,80,296,1,19010,0.000802787,1,2,10,27839328,38059560,10260007,88852
svm,0,control,1,10,100,80,296,1,15035,0.000634924,1,2,10,21915492,29747991,6353415,46523
svm,5,coro-no-prefetch,6,10,100,80,296,1,22882,0.000966301,0,2,10,33585420,34539560,9385123,758723
svm,6,coro-prefetch,6,10,100,80,296,1,19089,0.000806123,1,2,10,27823707,38059560,10259831,87108
svm,0,control,1,10,100,80,296,1,15076,0.000636655,1,2,10,21968379,29747991,6353400,46127
svm,5,coro-no-prefetch,6,10,100,80,296,1,22825,0.000963894,0,2,10,33547845,34539560,9384764,758056
svm,6,coro-prefetch,6,10,100,80,296,1,18933,0.000799535,1,2,10,27749712,38059560,10258988,83645
svm,0,control,1,10,100,80,296,1,15043,0.000635262,1,2,10,21914995,29747991,6353463,45966
svm,5,coro-no-prefetch,6,10,100,80,296,1,22874,0.000965963,0,2,10,33560550,34539560,9384761,758983
svm,6,coro-prefetch,6,10,100,80,296,1,19045,0.000804265,1,2,10,27822402,38059560,10259843,85570
svm,0,control,1,10,100,80,296,1,14961,0.000631799,1,2,10,21928992,29747991,6353403,46289
svm,5,coro-no-prefetch,6,10,100,80,296,1,22853,0.000965076,0,2,10,33598814,34539560,9384861,759318
svm,6,coro-prefetch,6,10,100,80,296,1,19044,0.000804223,1,2,10,27832653,38059560,10260065,85698
svm,0,control,1,10,100,80,296,1,15062,0.000636064,1,2,10,21924184,29747991,6353403,46027
svm,5,coro-no-prefetch,6,10,100,80,296,1,22869,0.000965752,0,2,10,33529415,34539560,9384888,758656
svm,6,coro-prefetch,6,10,100,80,296,1,19117,0.000807306,1,2,10,27828087,38059560,10259718,85282
svm,0,control,1,10,100,80,296,1,14994,0.000633193,1,2,10,21912821,29747991,6353443,46325
svm,5,coro-no-prefetch,6,10,100,80,296,1,22880,0.000966216,0,2,10,33566574,34539560,9385017,758295
svm,6,coro-prefetch,6,10,100,80,296,1,19028,0.000803547,1,2,10,27773712,38059560,10259818,85362
svm,0,control,1,10,100,80,296,1,15080,0.000636824,1,2,10,21943485,29747991,6353415,46029
svm,5,coro-no-prefetch,6,10,100,80,296,1,22832,0.000964189,0,2,10,33582791,34539560,9384985,758936
svm,6,coro-prefetch,6,10,100,80,296,1,18959,0.000800633,1,2,10,27788555,38059560,10259837,85865
svm,0,control,1,10,100,80,296,1,14955,0.000631546,1,2,10,21896874,29747991,6353430,46095
svm,5,coro-no-prefetch,6,10,100,80,296,1,22834,0.000964274,0,2,10,33543168,34539560,9384836,758448
svm,6,coro-prefetch,6,10,100,80,296,1,19014,0.000802956,1,2,10,27790507,38059560,10259175,83882
svm,0,control,1,10,100,80,296,1,15123,0.00063864,1,2,10,21897470,29747991,6353407,46343
svm,5,coro-no-prefetch,6,10,100,80,296,1,22819,0.00096364,0,2,10,33542778,34539560,9384522,760259
svm,6,coro-prefetch,6,10,100,80,296,1,19035,0.000803843,1,2,10,27807271,38059560,10258959,86754
svm,0,control,1,10,100,80,296,1,15035,0.000634924,1,2,10,21944432,29747991,6353414,46291
svm,5,coro-no-prefetch,6,10,100,80,296,1,22997,0.000971157,0,2,10,33588328,34539560,9384517,759354
svm,6,coro-prefetch,6,10,100,80,296,1,19080,0.000805743,1,2,10,27841421,38059560,10259338,86126
svm,0,control,1,10,100,80,296,1,15057,0.000635853,1,2,10,21924543,29747991,6353402,46089
svm,5,coro-no-prefetch,6,10,100,80,296,1,22838,0.000964443,0,2,10,33532957,34539560,9384963,757833
svm,6,coro-prefetch,6,10,100,80,296,1,19038,0.00080397,1,2,10,27865166,38059560,10259015,87332
svm,0,control,1,10,100,80,296,1,14943,0.000631039,1,2,10,21868866,29747991,6353422,46334
svm,5,coro-no-prefetch,6,10,100,80,296,1,22923,0.000968032,0,2,10,33543880,34539560,9385085,760165
svm,6,coro-prefetch,6,10,100,80,296,1,18961,0.000800718,1,2,10,27781587,38059560,10261783,83802
svm,0,control,1,10,100,80,296,1,14981,0.000632644,1,2,10,21871065,29747991,6353410,46066
svm,5,coro-no-prefetch,6,10,100,80,296,1,22827,0.000963978,0,2,10,33582248,34539560,9384672,761194
svm,6,coro-prefetch,6,10,100,80,296,1,19050,0.000804476,1,2,10,27846075,38059560,10259446,88970
svm,0,control,1,10,100,80,296,1,15039,0.000635093,1,2,10,21914336,29747991,6353403,45909
