model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
cnn,0,control,1,10,100,200,90,2,34016,0.00188978,1,8,34,131862833,292748487,12409993,7940979
cnn,5,coro-no-prefetch,4,10,100,200,90,2,36358,0.00201989,0,8,34,140507684,308736636,12697179,7930322
cnn,6,coro-prefetch,4,10,100,200,90,2,35804,0.00198911,1,8,34,138340954,328735928,11961380,7332568
cnn,0,control,1,10,100,200,90,2,34230,0.00190167,1,8,34,132647569,292748487,12411688,7949719
cnn,5,coro-no-prefetch,4,10,100,200,90,2,36313,0.00201739,0,8,34,140159561,308735930,12694735,7938821
cnn,6,coro-prefetch,4,10,100,200,90,2,35743,0.00198572,1,8,34,138068453,328735766,11953309,7342011
cnn,0,control,1,10,100,200,90,2,34208,0.00190044,1,8,34,132503151,292748487,12412262,7927207
cnn,5,coro-no-prefetch,4,10,100,200,90,2,36311,0.00201728,0,8,34,140267704,308735930,12696245,7917979
cnn,6,coro-prefetch,4,10,100,200,90,2,35752,0.00198622,1,8,34,138119489,328735928,11971538,7341324
cnn,0,control,1,10,100,200,90,2,34126,0.00189589,1,8,34,132287240,292748486,12411838,7941046
cnn,5,coro-no-prefetch,4,10,100,200,90,2,36239,0.00201328,0,8,34,140020431,308735767,12700366,7925886
cnn,6,coro-prefetch,4,10,100,200,90,2,35737,0.00198539,1,8,34,138089457,328735927,11972145,7343399
cnn,0,control,1,10,100,200,90,2,34194,0.00189967,1,8,34,132522899,292748487,12384559,7960012
cnn,5,coro-no-prefetch,4,10,100,200,90,2,36291,0.00201617,0,8,34,140244683,308735929,12695008,7935389
cnn,6,coro-prefetch,4,10,100,200,90,2,35770,0.00198722,1,8,34,138220882,328735766,11973757,7331209
cnn,0,control,1,10,100,200,90,2,34087,0.00189372,1,8,34,132112003,292748487,12412150,7939682
cnn,5,coro-no-prefetch,4,10,100,200,90,2,36250,0.00201389,0,8,34,140065576,308735929,12696656,7934613
cnn,6,coro-prefetch,4,10,100,200,90,2,35741,0.00198561,1,8,34,138116348,328735927,11961016,7337486
cnn,0,control,1,10,100,200,90,2,34139,0.00189661,1,8,34,132335248,292748486,12412090,7930116
cnn,5,coro-no-prefetch,4,10,100,200,90,2,36281,0.00201561,0,8,34,140112249,308735929,12695411,7921740
cnn,6,coro-prefetch,4,10,100,200,90,2,35734,0.00198522,1,8,34,138107430,328735766,11974462,7339813
cnn,0,control,1,10,100,200,90,2,34042,0.00189122,1,8,34,131955536,292748486,12411385,7935947
cnn,5,coro-no-prefetch,4,10,100,200,90,2,36259,0.00201439,0,8,34,140039747,308735930,12694855,7937589
cnn,6,coro-prefetch,4,10,100,200,90,2,35709,0.00198383,1,8,34,137960337,328735928,11968265,7339792
cnn,0,control,1,10,100,200,90,2,34177,0.00189872,1,8,34,132446925,292748487,12412447,7940117
cnn,5,coro-no-prefetch,4,10,100,200,90,2,36223,0.00201239,0,8,34,139978188,308735767,12696243,7927064
cnn,6,coro-prefetch,4,10,100,200,90,2,35696,0.00198311,1,8,34,137918068,328735928,11980224,7335473
cnn,0,control,1,10,100,200,90,2,33995,0.00188861,1,8,34,131718008,292748486,12412934,7928617
cnn,5,coro-no-prefetch,4,10,100,200,90,2,36261,0.0020145,0,8,34,140103901,308735929,12695320,7934213
cnn,6,coro-prefetch,4,10,100,200,90,2,35711,0.00198394,1,8,34,137972250,328735766,11973090,7340782
cnn,0,control,1,10,100,200,90,2,33994,0.00188856,1,8,34,131783460,292748486,12410445,7931312
cnn,5,coro-no-prefetch,4,10,100,200,90,2,36260,0.00201444,0,8,34,139972869,308735930,12698852,7933907
cnn,6,coro-prefetch,4,10,100,200,90,2,35738,0.00198544,1,8,34,138075131,328735928,11962234,7341959
cnn,0,control,1,10,100,200,90,2,34049,0.00189161,1,8,34,131961588,292748487,12410606,7932933
cnn,5,coro-no-prefetch,4,10,100,200,90,2,36290,0.00201611,0,8,34,140180014,308735767,12697881,7939815
cnn,6,coro-prefetch,4,10,100,200,90,2,35745,0.00198583,1,8,34,138098760,328735928,11976396,7337935
cnn,0,control,1,10,100,200,90,2,34083,0.0018935,1,8,34,132090459,292748487,12411753,7931768
cnn,5,coro-no-prefetch,4,10,100,200,90,2,36243,0.0020135,0,8,34,140026076,308735929,12697150,7924467
cnn,6,coro-prefetch,4,10,100,200,90,2,35741,0.00198561,1,8,34,138109280,328735766,11991446,7342194
cnn,0,control,1,10,100,200,90,2,34021,0.00189006,1,8,34,131862147,292748486,12411135,7940937
cnn,5,coro-no-prefetch,4,10,100,200,90,2,36246,0.00201367,0,8,34,140038039,308735929,12696213,7942854
cnn,6,coro-prefetch,4,10,100,200,90,2,35727,0.00198483,1,8,34,138019764,328735928,11986256,7344455
cnn,0,control,1,10,100,200,90,2,34158,0.00189767,1,8,34,132372088,292748487,12411572,7934315
cnn,5,coro-no-prefetch,4,10,100,200,90,2,36286,0.00201589,0,8,34,140221387,308735767,12695435,7926651
cnn,6,coro-prefetch,4,10,100,200,90,2,35755,0.00198639,1,8,34,138135097,328735928,11990669,7338651
cnn,0,control,1,10,100,200,90,2,34076,0.00189311,1,8,34,131854970,292748488,12412351,7934343
cnn,5,coro-no-prefetch,4,10,100,200,90,2,36279,0.0020155,0,8,34,140171532,308735929,12699650,7936678
cnn,6,coro-prefetch,4,10,100,200,90,2,35757,0.0019865,1,8,34,138077457,328735765,11970847,7337462
cnn,0,control,1,10,100,200,90,2,34122,0.00189567,1,8,34,132272610,292748486,12412682,7928027
