repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
2,2,10,1,0,2,80,56,4,4,230009,254669,256416,265958,265898,274700,272432,412619,484830,525512,510991,549350,535526,573926,8070,8451,8232,8443,8319,8875,8720,4937,5260,5230,5358,5232,5481,5340
2,2,10,1,0,2,80,60,4,4,242921,268955,268875,281004,279079,290943,289611,439819,512030,552712,536591,574950,561126,599526,9330,9555,9513,9761,9549,9971,9823,4988,5271,5317,5413,5325,5541,5466
2,2,10,1,0,2,80,64,4,4,260305,284022,285326,299900,298203,309432,307771,467019,539230,579912,562191,600550,586726,625126,9984,10450,10312,10438,10347,10979,10815,5406,5864,5843,5875,5853,6129,6140
2,2,10,1,0,2,80,68,4,5,280157,306967,305653,316710,316436,330058,330953,494219,566430,613512,587791,632550,612326,657126,10996,11483,11146,11368,11094,11799,11558,5613,6086,5978,6013,5989,6251,6159
2,2,10,1,0,2,80,72,4,5,297974,323606,322290,337863,332419,344444,355333,521419,593630,640712,613391,658150,637926,682726,12041,12549,11989,12614,12018,12960,12679,6082,6586,6460,6565,6508,6756,6699
2,2,10,1,0,2,80,76,4,5,314207,337385,340265,355406,355758,364051,383636,548619,620830,667912,638991,683750,663526,708326,11641,11804,12490,12057,11714,12423,12159,6394,6722,6641,6715,6697,6928,6987
2,2,10,1,0,2,80,80,4,5,327677,355367,358924,371633,380376,388069,414851,575819,648030,695112,664591,709350,689126,733926,13295,13600,13315,13621,13286,14094,14018,6693,7067,7058,7083,7046,7323,7338
2,2,10,1,0,2,80,84,4,6,348412,376870,388946,392714,412476,415643,434956,603019,675230,728712,690191,741351,714726,765926,13562,13892,13438,14132,14231,14602,13937,6928,7393,7193,7371,7334,7521,7432
2,2,10,1,0,2,80,88,4,6,369813,404567,410034,420747,433518,444789,463673,630219,702430,755912,715791,766950,740326,791526,16099,16469,15590,16664,15582,17166,16400,7434,7877,7784,7951,7845,8108,8109
2,2,10,1,0,2,80,92,4,6,383063,416246,433576,443647,465062,466365,490322,657419,729630,783112,741391,792550,765926,817126,15758,16837,15605,16289,15784,16542,16841,7667,8161,8069,8175,8123,8253,8401
2,2,10,1,0,2,80,96,4,6,407934,448653,458729,469885,487454,493601,512543,684619,756830,810312,766991,818150,791526,842726,18193,17940,17307,17876,17406,18337,17883,8285,8468,8408,8530,8519,8737,8653
2,2,10,1,0,2,80,100,4,7,421860,461675,484616,492849,514608,520970,544352,711819,784030,843912,792591,850150,817126,874726,19489,19651,18654,19735,18932,20139,19683,8468,8799,8623,8823,8722,8983,8999
2,2,10,1,0,2,80,104,4,7,438509,491538,513562,520531,546262,547074,568238,739019,811230,871112,818191,875750,842726,900326,19670,19918,19043,20209,19220,20582,19635,9138,9442,9388,9336,9413,9576,9655
2,2,10,1,0,2,80,108,4,7,459199,517961,540729,546730,568763,574220,593121,766219,838430,898312,843791,901350,868326,925926,20623,21044,19931,21228,20280,21476,20754,9231,9556,9508,9580,9541,9803,9672
2,2,10,1,0,2,80,112,4,7,484186,545092,564110,574623,596262,596137,623099,793419,865630,925512,869391,926950,893926,951526,22310,22535,21160,22727,21704,23006,21977,9711,10037,9881,10043,10010,10183,10229
2,2,10,1,0,2,80,116,4,8,508118,570517,593101,608805,635301,624471,654986,820619,892830,959112,894991,958950,919526,983526,23806,24096,22085,24260,22833,24552,23191,9734,10041,9604,10158,10030,10303,10212
2,2,10,1,0,2,80,120,4,8,530061,596780,622905,627109,651591,653190,676583,847819,920030,986312,920591,984550,945126,1009126,24788,25025,23636,25111,23682,25738,24085,10538,10734,10715,10767,10732,11043,10864
2,2,10,1,0,2,80,124,4,8,549120,619121,644229,649655,679148,675476,700724,875019,947230,1013512,946191,1010150,970726,1034726,25230,25326,24087,25577,24147,25850,24437,10352,10554,10583,10745,10673,10710,10879
2,2,10,1,0,2,80,128,4,8,583399,651179,673821,681311,700883,700722,731006,902219,974430,1040712,971791,1035750,996326,1060326,26809,27162,25072,27171,25688,27528,26090,11237,11676,11282,11616,11473,11712,11727
2,2,10,1,0,2,80,132,4,9,601151,671983,700607,704451,732546,732117,757847,929419,1001630,1074312,997391,1067750,1021926,1092326,27268,27494,25525,27690,25797,28094,26071,11334,11718,11346,11582,11482,11826,11511
2,2,10,1,0,2,80,136,4,9,648515,702781,726589,730658,761144,751121,783547,956619,1028830,1101512,1022991,1093350,1047526,1117926,28864,29042,27012,29114,27279,29466,27537,12149,12427,12235,12495,12512,12620,12560
2,2,10,1,0,2,80,140,4,9,659237,727105,750279,752006,780473,776450,810020,983819,1056030,1128712,1048591,1118950,1073126,1143526,30932,31138,28963,30997,29022,31503,29217,11998,12200,11450,12278,11933,12037,12380
2,2,10,1,0,2,80,144,4,9,684056,757203,780742,788242,811104,808637,834025,1011019,1083230,1155912,1074191,1144550,1098726,1169126,31747,31957,29234,32375,29348,32549,29785,12747,12939,12585,13253,12678,13038,12905
2,2,10,1,0,2,80,148,4,10,708636,788912,816803,809752,839306,832989,864907,1038219,1110430,1189512,1099791,1176550,1124326,1201126,31813,31837,28827,31900,29409,32231,29706,12948,13000,12662,12990,12865,13303,13003
2,2,10,1,0,2,80,152,4,10,732501,800236,832530,831910,860037,858819,891555,1065419,1137630,1216712,1125391,1202150,1149926,1226726,31508,31738,29703,32086,29660,32272,30050,13626,14076,13157,13742,13819,14282,13963
2,2,10,1,0,2,80,156,4,10,769857,827989,860838,854680,894277,887058,916426,1092619,1164830,1243912,1150991,1227750,1175526,1252326,34324,34689,32168,34752,32114,35332,32549,14119,14428,14027,14416,14115,15381,14332
2,2,10,1,0,2,80,160,4,10,789585,862123,885628,885602,917086,910605,944788,1119819,1192030,1271112,1176591,1253350,1201126,1277927,34647,34947,32115,34829,32015,35107,32741,14559,14973,14296,14776,14476,14993,14681
2,2,10,1,0,2,80,164,4,11,828471,893402,919276,913131,948064,938258,974461,1147019,1219230,1304712,1202191,1285350,1226726,1309926,35722,35868,32985,35924,32909,36304,33302,15537,16037,15228,15859,15606,15905,15767
2,2,10,1,0,2,80,168,4,11,834653,903409,941562,934910,975468,959483,999279,1174219,1246430,1331912,1227791,1310950,1252326,1335526,35363,35784,32968,35827,33015,36246,33075,15371,15589,14507,15425,15059,15666,15291
2,2,10,1,0,2,80,172,4,11,876049,936023,968275,963889,998963,992340,1025378,1201419,1273630,1359112,1253391,1336550,1277926,1361126,38173,38408,35248,38519,35372,39139,35626,15883,16282,15881,16146,15981,16571,16134
2,2,10,1,0,2,80,176,4,11,893308,965657,992099,990296,1025257,1008542,1051355,1228619,1300830,1386312,1278991,1362150,1303526,1386726,37803,38071,34106,38225,34748,38497,34960,16301,16657,15328,16382,15692,16516,15962
2,2,10,1,0,2,80,180,4,12,918580,985757,1023534,1021560,1066155,1044347,1086377,1255819,1328030,1419912,1304591,1394150,1329126,1418726,39748,40057,37007,40257,36429,40723,36825,18202,18112,16686,17889,17498,18047,17631
2,2,10,1,0,2,80,184,4,12,946898,1014641,1049037,1046128,1079141,1064797,1106928,1283019,1355230,1447112,1330191,1419750,1354726,1444326,39682,39721,35682,39899,35789,40048,35911,16911,17490,16554,17188,16614,17363,16743
2,2,10,1,0,2,80,188,4,12,980450,1051382,1075917,1074725,1108867,1098385,1133148,1310219,1382430,1474312,1355791,1445350,1380326,1469926,41919,42103,37929,42236,37436,42560,37908,18548,19034,18100,18862,18238,19143,18431
2,2,10,1,0,2,80,192,4,12,992968,1059889,1100467,1092591,1130006,1115233,1160389,1337419,1409630,1501512,1381391,1470950,1405926,1495526,41224,41800,37886,41800,37326,41894,37599,18133,18688,16775,18534,17525,18700,17844
2,2,10,1,0,2,80,196,4,13,1024560,1095836,1128580,1117401,1162215,1145427,1186343,1364619,1436830,1535112,1406991,1502950,1431526,1527526,44133,44525,40112,44271,39655,44663,39938,18750,19543,18488,19088,18507,19413,18704
2,2,10,1,0,2,80,200,4,13,1053524,1120079,1156013,1145428,1190653,1172212,1213372,1391819,1464030,1562312,1432591,1528550,1457126,1553126,44183,44260,39624,44144,39415,44719,39460,19584,20255,18932,19876,19232,20196,19075
2,2,10,1,0,2,80,204,4,13,1071111,1147430,1184218,1175716,1213228,1198439,1243323,1419019,1491230,1589512,1458191,1554150,1482726,1578726,45679,46011,42058,46257,41560,46638,41671,19733,19931,17902,19733,19055,19876,19235
2,2,10,1,0,2,80,208,4,13,1099598,1168857,1208813,1199452,1242997,1226035,1265417,1446219,1518430,1616712,1483791,1579750,1508326,1604326,45637,45626,41067,45867,40948,46220,40953,20314,20634,19540,20635,19986,20763,19444
2,2,10,1,0,2,80,212,4,14,1130104,1201371,1247559,1228760,1268546,1250053,1294418,1473419,1545630,1650312,1509391,1611750,1533926,1636326,47848,48134,41959,48227,42086,48269,42988,20882,20905,19514,20732,19665,20869,19898
2,2,10,1,0,2,80,216,4,14,1159168,1225808,1267675,1252821,1292518,1274421,1321548,1500619,1572830,1677512,1534991,1637350,1559526,1661926,47977,48143,42052,48333,42265,48571,42738,21652,21993,19346,22111,20462,22077,20551
2,2,10,1,0,2,80,220,4,14,1184781,1257093,1291547,1281810,1323167,1308243,1346843,1527819,1600030,1704712,1560591,1662950,1585126,1687526,49863,50214,43385,50391,43067,50706,44030,21322,21538,19336,21281,19890,21556,20222
2,2,10,1,0,2,80,224,4,14,1202498,1274834,1314997,1306117,1347706,1327149,1372963,1555019,1627230,1731912,1586191,1688550,1610726,1713126,49391,49681,44309,49969,43981,50168,44472,22193,22008,20184,21872,20333,21968,20765
2,2,10,1,0,2,80,228,4,15,1235550,1309445,1351429,1334829,1377011,1358835,1405541,1582219,1654430,1765512,1611791,1720550,1636326,1745126,51347,51599,45044,51826,45213,52166,45648,22960,23748,21003,23305,22241,23622,22178
2,2,10,1,0,2,80,232,4,15,1255959,1322500,1371669,1353397,1404592,1376904,1428589,1609419,1681630,1792712,1637391,1746150,1661926,1770726,50003,50224,46093,50496,45259,50652,45814,22947,23275,20472,23097,21480,23403,22121
2,2,10,1,0,2,80,236,4,15,1285044,1356850,1398828,1381453,1430219,1406438,1455882,1636619,1708830,1819912,1662991,1771751,1687526,1796326,52197,52241,45886,52552,45293,52657,46457,23364,23575,21341,23370,22263,23628,21705
2,2,10,1,0,2,80,240,4,15,1316672,1382264,1425193,1410131,1458325,1435170,1487899,1663819,1736030,1847112,1688591,1797350,1713126,1821926,51952,52285,46472,52172,46225,52775,46779,22966,25082,22603,24633,23100,24726,22949
2,2,10,1,0,2,80,244,4,16,1335037,1399694,1457163,1439543,1498415,1460660,1519612,1691019,1763230,1880712,1714191,1829350,1738726,1853926,52439,52735,47902,53042,47372,53329,47674,24715,24772,21803,24739,22542,25166,22944
2,2,10,1,0,2,80,248,4,16,1362636,1429805,1479495,1463673,1511374,1487212,1538931,1718219,1790430,1907912,1739791,1854950,1764326,1879526,55746,56031,50174,56124,49569,56655,49613,25604,25299,23328,25101,23262,25492,23125
2,2,10,1,0,2,80,252,4,16,1389128,1454030,1508196,1484696,1540337,1512814,1568744,1745419,1817630,1935112,1765391,1880550,1789926,1905126,54253,54462,49250,54825,48545,54981,48772,26174,25752,23359,25751,23475,25753,24122
2,2,10,1,0,2,80,256,4,16,1416084,1480645,1536572,1506004,1564152,1532043,1590049,1772619,1844830,1962312,1790991,1906150,1815526,1930726,57401,57776,51786,58000,51177,58523,51616,26465,27639,23576,27055,24480,27219,24662
2,2,10,1,0,2,80,260,4,17,1440486,1513084,1562823,1538414,1598371,1564434,1623671,1799819,1872030,1995912,1816591,1938150,1841126,1962726,56319,56552,50047,56378,49703,57109,50241,26817,27260,24584,26934,24494,27253,24687
2,2,10,1,0,2,80,264,4,17,1464398,1536407,1587247,1564776,1623259,1589601,1647975,1827019,1899230,2023112,1842191,1963750,1866726,1988326,59101,59428,52245,59610,51453,59957,51998,28358,28744,25799,28113,26025,28719,26222
2,2,10,1,0,2,80,268,4,17,1492713,1555100,1619460,1585101,1648373,1610030,1676756,1854219,1926430,2050312,1867791,1989350,1892326,2013926,57612,57916,51784,58124,51126,58550,51088,28357,28469,23940,28143,25365,28284,25404
2,2,10,1,0,2,80,272,4,17,1529852,1589467,1640077,1620483,1675058,1642452,1700674,1881419,1953630,2077512,1893391,2014950,1917926,2039526,61140,61393,54443,61628,53450,61989,53726,29799,30579,28047,30286,27333,30588,27688
2,2,10,1,0,2,80,276,4,18,1666079,1621774,1672636,1642112,1708546,1665848,1731544,1908619,1980830,2111112,1918991,2046950,1943526,2071526,59631,59793,53050,59922,52145,60286,52925,31441,29073,25657,28428,25503,28745,26007
2,2,10,1,0,2,80,280,4,18,1569626,1642489,1703589,1669236,1725458,1694532,1755781,1935819,2008030,2138312,1944591,2072550,1969126,2097126,60358,60586,53140,60993,52828,61173,53220,29202,29937,25711,29464,26360,29838,26725
2,2,10,1,0,2,80,284,4,18,1600527,1663384,1722967,1693177,1766339,1720408,1782418,1963019,2035230,2165512,1970191,2098150,1994726,2122726,63706,63955,56226,64105,55639,64557,55531,31642,31943,27346,31719,28195,31928,28074
2,2,10,1,0,2,80,288,4,18,1624805,1689924,1748223,1718547,1788819,1746898,1810092,1990219,2062430,2192712,1995791,2123750,2020326,2148326,62264,62313,55745,62416,54133,63186,55048,31171,31077,28139,30638,27311,30983,28126
2,2,10,1,0,2,80,292,4,19,1652775,1719552,1791005,1746555,1820173,1767969,1839475,2017419,2089630,2226312,2021391,2155750,2045926,2180326,63011,63683,54243,63464,54770,63920,56053,29284,32764,27428,32170,28700,32509,29010
2,2,10,1,0,2,80,296,4,19,1678421,1742172,1809263,1769668,1843985,1794680,1866291,2044619,2116830,2253512,2046991,2181350,2071526,2205926,63814,64302,56980,64378,55552,64908,56572,32547,32265,27367,31834,27975,32027,29032
2,2,10,1,0,2,80,300,4,19,1713697,1769940,1830634,1801086,1870266,1825441,1891144,2071819,2144030,2280712,2072591,2206950,2097126,2231526,64700,64793,57675,65197,56282,65446,56810,32563,33207,29152,34099,28560,33268,29052
2,2,10,1,0,2,80,304,4,19,1743647,1796200,1863455,1829288,1896227,1849311,1918502,2099019,2171230,2307912,2098191,2232550,2122726,2257126,65542,65897,57781,66031,57130,66388,57834,33266,33693,29213,33528,29674,33019,29755
2,2,10,1,0,2,80,308,4,20,1765200,1819868,1898319,1854688,1935265,1877563,1954615,2126219,2198430,2341512,2123791,2264550,2148326,2289126,66315,66784,58747,67039,58028,67449,58591,33410,33981,27739,33714,29922,33933,29504
2,2,10,1,0,2,80,312,4,20,1793083,1847811,1914416,1877285,1960330,1905818,1972327,2153419,2225630,2368712,2149391,2290150,2173926,2314726,67235,67353,59091,67722,58738,68512,58933,34226,34847,30093,34270,30274,35031,30290
2,2,10,1,0,2,80,316,4,20,1817214,1882829,1946677,1907658,1979575,1931626,2003093,2180619,2252830,2395912,2174991,2315750,2199526,2340326,71059,71250,61844,71594,61232,71932,61889,35827,35801,31323,36012,31341,35998,31663
2,2,10,1,0,2,80,320,4,20,1847735,1908238,1981490,1934465,2008018,1956610,2028055,2207819,2280030,2423112,2200591,2341350,2225126,2365926,69126,69454,61629,69696,60208,70450,60644,36612,36903,30500,36875,31328,36735,31623
2,2,10,1,0,2,80,324,4,21,1868440,1934991,1999015,1960497,2037676,1982268,2061980,2235019,2307231,2456712,2226191,2373350,2250726,2397926,70182,70609,60994,70434,60844,71474,61922,36339,36716,30799,36304,31278,36688,32024
2,2,10,1,0,2,80,328,4,21,1897106,1967826,2032543,1991943,2070846,2013560,2087110,2262219,2334430,2483912,2251791,2398950,2276326,2423526,73817,74010,62785,74130,62074,74576,63540,37986,39302,32319,38660,33200,38013,33832
2,2,10,1,0,2,80,332,4,21,1915292,1979870,2063140,2003533,2090171,2033595,2110857,2289419,2361631,2511112,2277391,2424550,2301926,2449126,71503,71971,62650,72104,62525,72759,62694,37645,38115,30813,37100,31870,37332,31998
2,2,10,1,0,2,80,336,4,21,1952997,2009834,2081079,2040455,2116226,2067736,2139009,2316619,2388830,2538312,2302991,2450150,2327526,2474726,72677,72625,64027,73121,63172,73651,63625,37816,38698,32017,38534,32282,38416,32514
2,2,10,1,0,2,80,340,4,22,1966043,2040350,2112534,2057380,2145547,2080865,2167717,2343819,2416030,2571912,2328591,2482150,2353126,2506726,73581,73994,63483,73908,63225,74326,64158,35507,39633,32491,38641,33275,39178,33487
2,2,10,1,0,2,80,344,4,22,2000907,2066423,2151885,2089870,2175868,2113870,2195343,2371019,2443230,2599112,2354191,2507750,2378726,2532326,77239,77479,65613,77923,65947,78398,66720,40195,41088,33052,40473,34336,40460,34455
2,2,10,1,0,2,80,348,4,22,2031515,2084464,2165583,2110708,2207108,2136008,2223799,2398219,2470430,2626312,2379791,2533350,2404326,2557926,74886,75259,66445,75398,65144,76379,65650,40527,40112,32806,39583,33338,40149,33456
2,2,10,1,0,2,80,352,4,22,2050806,2111114,2189312,2141046,2228864,2167659,2247267,2425419,2497630,2653512,2405391,2558950,2429926,2583526,75988,76370,67320,76904,65911,77456,66988,41161,41659,35233,41164,34573,41580,34868
2,2,10,1,0,2,80,356,4,23,2075263,2136697,2231995,2169551,2257856,2194992,2279700,2452619,2524830,2687112,2430991,2590950,2455526,2615526,76712,77141,66484,77411,65939,78424,66993,41110,41906,34244,41255,34797,42376,35463
2,2,10,1,0,2,80,360,4,23,2107851,2162012,2251684,2190888,2283817,2216720,2304853,2479819,2552030,2714312,2456591,2616550,2481126,2641126,77911,78177,68446,78661,67233,79101,68291,42356,41883,33671,41594,34473,41842,34926
2,2,10,1,0,2,80,364,4,23,2136850,2199732,2278675,2229657,2315254,2245733,2333832,2507019,2579230,2741512,2482191,2642150,2506726,2666726,81955,82228,70289,82541,69181,82751,70358,42999,44051,35938,43167,36104,43607,36506
2,2,10,1,0,2,80,368,4,23,2155864,2223031,2313072,2251492,2338644,2277135,2358852,2534219,2606430,2768712,2507791,2667750,2532326,2692326,79515,79743,69534,80018,68111,80721,69536,43437,43454,35790,42832,35355,43966,34796
2,2,10,1,0,2,80,372,4,24,2171758,2245817,2347934,2276775,2375222,2297488,2396635,2561419,2633631,2802312,2533391,2699750,2557926,2724326,83444,83670,71702,84076,71413,84569,71631,44970,46158,36716,45194,37490,45341,37611
2,2,10,1,0,2,80,376,4,24,2201861,2277604,2359172,2297633,2394011,2324808,2413859,2588619,2660830,2829512,2558991,2725350,2583526,2749926,80971,81481,70748,81650,69802,82593,70694,44827,44803,36491,44252,36501,45792,36948
2,2,10,1,0,2,80,380,4,24,2234398,2302151,2412199,2335054,2423724,2353507,2443473,2615819,2688030,2856712,2584591,2750950,2609126,2775526,85177,85693,73922,86034,71898,86567,72837,44915,44548,37722,43967,36494,43527,36969
2,2,10,1,0,2,80,384,4,24,2257340,2325758,2437507,2361041,2446810,2373150,2468881,2643019,2715230,2883912,2610191,2776550,2634726,2801126,82828,83553,72176,84141,70736,84393,72041,45425,47179,37195,47024,37840,46263,37728
2,2,10,1,0,2,80,388,4,25,2291387,2357064,2459217,2392630,2481897,2406858,2499961,2670219,2742430,2917512,2635791,2808550,2660326,2833126,87096,87528,74804,87804,72919,88549,73936,46201,47089,38167,47130,38550,47179,38523
2,2,10,1,0,2,80,392,4,25,2313924,2388814,2496284,2418705,2504169,2425137,2522761,2697419,2769630,2944712,2661391,2834150,2685926,2858726,87371,87269,72491,87844,71501,87760,73188,43910,46801,36323,45783,36986,45659,36811
2,2,10,1,0,2,80,396,4,25,2344472,2417063,2534852,2442590,2537949,2455082,2556757,2724619,2796830,2971912,2686991,2859750,2711526,2884326,88722,89345,75299,89605,75028,90377,75975,49120,49518,39403,49338,40335,49703,40854
2,2,10,1,0,2,80,400,4,25,2374172,2440853,2540835,2470021,2561446,2481628,2578868,2751819,2824030,2999112,2712591,2885350,2737126,2909926,88680,89018,74509,89567,72760,89976,74019,47218,48191,37758,49041,38012,47340,37783
2,2,10,1,0,2,80,404,4,26,2393287,2468661,2570803,2496806,2589944,2503885,2608143,2779019,2851230,3032712,2738191,2917350,2762726,2941926,90377,91098,77302,91219,75939,91689,76766,49970,50185,40273,49659,40120,49934,40291
2,2,10,1,0,2,80,408,4,26,2422378,2494195,2614666,2518258,2616941,2537009,2638941,2806219,2878430,3059912,2763791,2942950,2788326,2967526,90032,90728,75520,91013,74049,92076,75320,48091,48544,37836,47739,37978,48715,38037
2,2,10,1,0,2,80,412,4,26,2448440,2520044,2645129,2545532,2642869,2562598,2663306,2833405,2905616,3087098,2789377,2968536,2813912,2993112,93116,93625,78848,94033,77520,94362,77923,50447,51312,41018,50519,40733,51080,40655
2,2,10,1,0,2,80,416,4,26,2472271,2541075,2673633,2567089,2670303,2584069,2687321,2860605,2932816,3114298,2814977,2994136,2839512,3018712,92221,92449,78213,93265,75757,93506,76306,51105,51550,40704,50727,39819,51271,39602
2,2,10,1,0,2,80,420,4,27,2505487,2577630,2719966,2612345,2708819,2623394,2729284,2887805,2960016,3147898,2840577,3026136,2865112,3050712,94505,95030,78245,95595,78481,96038,78958,52875,53098,41340,52950,42335,52726,41896
2,2,10,1,0,2,80,424,4,27,2525310,2597611,2727838,2627119,2723197,2642429,2749067,2915005,2987216,3175098,2866177,3051736,2890712,3076312,93956,94424,78578,94868,77508,95714,78018,50471,50862,39222,51023,39342,51618,39487
2,2,10,1,0,2,80,428,4,27,2563590,2629423,2775122,2649515,2756292,2667155,2777770,2942205,3014416,3202298,2891777,3077336,2916312,3101913,96836,97259,79616,97659,79549,98021,81123,53609,55023,41737,54496,42581,54695,42653
2,2,10,1,0,2,80,432,4,27,2576913,2646851,2784870,2671893,2778792,2690559,2805634,2969405,3041616,3229498,2917377,3102936,2941912,3127512,95638,96056,79864,96388,78696,97307,80090,51787,52035,40481,51898,39860,53028,39976
2,2,10,1,0,2,80,436,4,28,2611204,2687677,2849423,2717278,2820299,2734737,2842891,2996605,3068816,3263098,2942977,3134936,2967512,3159512,98605,98977,79530,99119,79514,99980,80752,54557,55269,41673,54759,42587,55539,42630
2,2,10,1,0,2,80,440,4,28,2626973,2694222,2873246,2722653,2835834,2737257,2851929,3023805,3096016,3290298,2968577,3160536,2993112,3185112,97592,97998,80388,98441,80064,99062,81068,54303,54829,41667,53910,41288,54100,41726
2,2,10,1,0,2,80,444,4,28,2664342,2737510,2913403,2756415,2865376,2773405,2887718,3051005,3123217,3317498,2994177,3186137,3018712,3210712,100257,100538,80046,100681,82073,101377,82786,56338,57142,42200,55772,43870,56104,43693
2,2,10,1,0,2,80,448,4,28,2684502,2742624,2895858,2780951,2891203,2792789,2909035,3078205,3150416,3344698,3019777,3211736,3044312,3236312,99777,99772,82402,99719,80530,100640,81496,50522,54726,41746,53736,40304,54353,40873
2,2,10,1,0,2,80,452,4,29,2726312,2793081,2987716,2804209,2931756,2825590,2953157,3105405,3177616,3378299,3045377,3243736,3069912,3268312,102616,103187,81018,103026,82548,103707,84273,60922,60991,44587,60271,45726,60196,46142
2,2,10,1,0,2,80,456,4,29,2732226,2796484,2959253,2829289,2949579,2844905,2970365,3132605,3204816,3405498,3070977,3269336,3095512,3293912,100501,101052,83059,101410,82084,102110,83260,56740,56866,43525,56445,43155,56740,43828
2,2,10,1,0,2,80,460,4,29,2766380,2847546,3027964,2873807,2981728,2886002,2997635,3159805,3232016,3432698,3096577,3294936,3121112,3319512,103962,104282,81885,104514,83745,104954,84896,58250,60084,44019,59843,45293,59770,45421
