model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
leaf,0,control,1,10,100,80,448,1,20399,0.000569169,1,2,14,13433601,19267973,1708801,472910
leaf,5,coro-no-prefetch,2,10,100,80,448,1,4300,0.000119978,0,2,14,16062966,26633244,1832084,459889
leaf,6,coro-prefetch,2,10,100,80,448,1,3286,9.16853e-05,1,2,14,12236442,31433076,1849532,488003
leaf,0,control,1,10,100,80,448,1,3673,0.000102483,1,2,14,13710188,19267973,1704402,479980
leaf,5,coro-no-prefetch,2,10,100,80,448,1,4320,0.000120536,0,2,14,16169309,26633076,1830804,480653
leaf,6,coro-prefetch,2,10,100,80,448,1,3305,9.22154e-05,1,2,14,12320925,31433076,1850370,496441
leaf,0,control,1,10,100,80,448,1,3750,0.000104632,1,2,14,14003682,19267973,1705254,503117
leaf,5,coro-no-prefetch,2,10,100,80,448,1,4257,0.000118778,0,2,14,15929007,26633076,1831510,446131
leaf,6,coro-prefetch,2,10,100,80,448,1,3303,9.21596e-05,1,2,14,12318192,31433076,1851023,502119
leaf,0,control,1,10,100,80,448,1,3657,0.000102037,1,2,14,13691290,19267972,1705131,477110
leaf,5,coro-no-prefetch,2,10,100,80,448,1,4334,0.000120926,0,2,14,16212338,26633076,1833478,478445
leaf,6,coro-prefetch,2,10,100,80,448,1,3276,9.14063e-05,1,2,14,12250407,31433075,1852010,490187
leaf,0,control,1,10,100,80,448,1,3746,0.00010452,1,2,14,14001110,19267973,1704371,498885
leaf,5,coro-no-prefetch,2,10,100,80,448,1,4247,0.000118499,0,2,14,15892605,26633076,1832212,455564
leaf,6,coro-prefetch,2,10,100,80,448,1,3297,9.19922e-05,1,2,14,12285580,31433076,1852473,490882
leaf,0,control,1,10,100,80,448,1,3682,0.000102734,1,2,14,13758705,19267973,1705785,483733
leaf,5,coro-no-prefetch,2,10,100,80,448,1,4282,0.000119475,0,2,14,16021311,26633076,1831049,457918
leaf,6,coro-prefetch,2,10,100,80,448,1,3298,9.20201e-05,1,2,14,12301979,31433076,1851393,495093
leaf,0,control,1,10,100,80,448,1,3708,0.00010346,1,2,14,13853455,19267973,1705623,486411
leaf,5,coro-no-prefetch,2,10,100,80,448,1,4327,0.000120731,0,2,14,16193871,26633076,1830638,488520
leaf,6,coro-prefetch,2,10,100,80,448,1,3306,9.22433e-05,1,2,14,12326869,31433076,1851281,502692
leaf,0,control,1,10,100,80,448,1,3701,0.000103265,1,2,14,13819183,19267973,1704605,492194
leaf,5,coro-no-prefetch,2,10,100,80,448,1,4326,0.000120703,0,2,14,16187019,26633076,1835063,476219
leaf,6,coro-prefetch,2,10,100,80,448,1,3301,9.21038e-05,1,2,14,12309429,31433076,1851994,496157
leaf,0,control,1,10,100,80,448,1,3703,0.00010332,1,2,14,13740036,19267974,1705259,479018
leaf,5,coro-no-prefetch,2,10,100,80,448,1,4293,0.000119782,0,2,14,16072118,26633076,1829296,481963
leaf,6,coro-prefetch,2,10,100,80,448,1,3285,9.16574e-05,1,2,14,12242966,31433076,1852051,485242
leaf,0,control,1,10,100,80,448,1,3732,0.000104129,1,2,14,13938908,19267973,1705375,505118
leaf,5,coro-no-prefetch,2,10,100,80,448,1,4255,0.000118722,0,2,14,15920860,26633076,1833883,451522
leaf,6,coro-prefetch,2,10,100,80,448,1,3319,9.2606e-05,1,2,14,12383567,31433076,1853029,511364
leaf,0,control,1,10,100,80,448,1,3680,0.000102679,1,2,14,13735558,19267973,1706088,476037
leaf,5,coro-no-prefetch,2,10,100,80,448,1,4320,0.000120536,0,2,14,16172132,26633076,1828116,494024
leaf,6,coro-prefetch,2,10,100,80,448,1,3293,9.18806e-05,1,2,14,12269491,31433076,1850330,488730
leaf,0,control,1,10,100,80,448,1,3735,0.000104213,1,2,14,13956013,19267973,1704594,504935
leaf,5,coro-no-prefetch,2,10,100,80,448,1,4304,0.000120089,0,2,14,16110560,26633076,1832587,468607
leaf,6,coro-prefetch,2,10,100,80,448,1,3275,9.13783e-05,1,2,14,12217804,31433076,1850569,479681
leaf,0,control,1,10,100,80,448,1,3693,0.000103041,1,2,14,13782427,19267973,1704225,480669
leaf,5,coro-no-prefetch,2,10,100,80,448,1,4405,0.000122907,0,2,14,16497976,26633076,1826390,526421
leaf,6,coro-prefetch,2,10,100,80,448,1,3308,9.22991e-05,1,2,14,12330603,31433076,1851856,491184
leaf,0,control,1,10,100,80,448,1,3710,0.000103516,1,2,14,13858732,19267973,1703646,493419
leaf,5,coro-no-prefetch,2,10,100,80,448,1,4318,0.00012048,0,2,14,16165162,26633076,1829355,473358
leaf,6,coro-prefetch,2,10,100,80,448,1,3287,9.17132e-05,1,2,14,12265774,31433076,1851273,489712
leaf,0,control,1,10,100,80,448,1,3718,0.000103739,1,2,14,13872029,19267973,1705964,487240
leaf,5,coro-no-prefetch,2,10,100,80,448,1,4242,0.000118359,0,2,14,15857441,26633077,1832228,448690
leaf,6,coro-prefetch,2,10,100,80,448,1,3290,9.17969e-05,1,2,14,12267302,31433076,1850951,487190
leaf,0,control,1,10,100,80,448,1,3705,0.000103376,1,2,14,13845898,19267973,1702099,492506
leaf,5,coro-no-prefetch,2,10,100,80,448,1,4306,0.000120145,0,2,14,16118065,26633076,1829491,470294
leaf,6,coro-prefetch,2,10,100,80,448,1,3275,9.13783e-05,1,2,14,12217718,31433076,1850339,480340
