model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
norm,0,control,1,10,100,5,164,2,22462,0.0273927,1,8,21,15104095,7064326,2466136,35118
norm,5,coro-no-prefetch,2,10,100,5,164,2,10626,0.0129585,0,8,21,15319329,7782338,2805985,77262
norm,6,coro-prefetch,2,10,100,5,164,2,11464,0.0139805,1,8,21,16493036,8512141,2903989,47266
norm,0,control,1,10,100,5,164,2,10364,0.012639,1,8,21,15092307,7064326,2466153,35135
norm,5,coro-no-prefetch,2,10,100,5,164,2,10561,0.0128793,0,8,21,15258136,7781980,2805250,78593
norm,6,coro-prefetch,2,10,100,5,164,2,11406,0.0139098,1,8,21,16477694,8511980,2906828,47984
norm,0,control,1,10,100,5,164,2,10360,0.0126341,1,8,21,15094309,7064326,2466134,35137
norm,5,coro-no-prefetch,2,10,100,5,164,2,10609,0.0129378,0,8,21,15280557,7782141,2805279,78412
norm,6,coro-prefetch,2,10,100,5,164,2,11429,0.0139378,1,8,21,16477588,8511980,2906961,47922
norm,0,control,1,10,100,5,164,2,10319,0.0125841,1,8,21,15030169,7064326,2466135,35148
norm,5,coro-no-prefetch,2,10,100,5,164,2,10595,0.0129207,0,8,21,15276592,7781980,2805172,80817
norm,6,coro-prefetch,2,10,100,5,164,2,11442,0.0139537,1,8,21,16482457,8512141,2905677,47782
norm,0,control,1,10,100,5,164,2,10364,0.012639,1,8,21,15105851,7064326,2466136,35127
norm,5,coro-no-prefetch,2,10,100,5,164,2,10624,0.0129561,0,8,21,15292462,7781980,2805177,79995
norm,6,coro-prefetch,2,10,100,5,164,2,11392,0.0138927,1,8,21,16450785,8511980,2907787,47912
norm,0,control,1,10,100,5,164,2,10324,0.0125902,1,8,21,15071194,7064326,2466132,35131
norm,5,coro-no-prefetch,2,10,100,5,164,2,10727,0.0130817,0,8,21,15302426,7782141,2805216,79700
norm,6,coro-prefetch,2,10,100,5,164,2,11399,0.0139012,1,8,21,16476760,8511980,2899481,46839
norm,0,control,1,10,100,5,164,2,10361,0.0126354,1,8,21,15100065,7064326,2466153,35161
norm,5,coro-no-prefetch,2,10,100,5,164,2,10633,0.0129671,0,8,21,15301785,7781980,2805146,79541
norm,6,coro-prefetch,2,10,100,5,164,2,11426,0.0139341,1,8,21,16462123,8512141,2902949,47353
norm,0,control,1,10,100,5,164,2,10345,0.0126159,1,8,21,15075770,7064326,2466133,35117
norm,5,coro-no-prefetch,2,10,100,5,164,2,10597,0.0129232,0,8,21,15272452,7781980,2805148,77341
norm,6,coro-prefetch,2,10,100,5,164,2,11425,0.0139329,1,8,21,16480697,8512141,2906407,48049
norm,0,control,1,10,100,5,164,2,10357,0.0126305,1,8,21,15093101,7064326,2466152,35170
norm,5,coro-no-prefetch,2,10,100,5,164,2,10631,0.0129646,0,8,21,15307718,7781980,2805177,79758
norm,6,coro-prefetch,2,10,100,5,164,2,11400,0.0139024,1,8,21,16466681,8511980,2907061,48177
norm,0,control,1,10,100,5,164,2,10326,0.0125927,1,8,21,15076359,7064326,2466138,35107
norm,5,coro-no-prefetch,2,10,100,5,164,2,10597,0.0129232,0,8,21,15273178,7782141,2805247,79146
norm,6,coro-prefetch,2,10,100,5,164,2,11432,0.0139415,1,8,21,16486279,8511980,2907162,48030
norm,0,control,1,10,100,5,164,2,10392,0.0126732,1,8,21,15147303,7064326,2466155,35149
norm,5,coro-no-prefetch,2,10,100,5,164,2,10617,0.0129476,0,8,21,15293210,7781980,2805137,80099
norm,6,coro-prefetch,2,10,100,5,164,2,11464,0.0139805,1,8,21,16498446,8512141,2908601,48196
norm,0,control,1,10,100,5,164,2,10347,0.0126183,1,8,21,15097772,7064326,2466126,35115
norm,5,coro-no-prefetch,2,10,100,5,164,2,10628,0.012961,0,8,21,15268896,7781980,2805220,78380
norm,6,coro-prefetch,2,10,100,5,164,2,11433,0.0139427,1,8,21,16491667,8511980,2908406,48279
norm,0,control,1,10,100,5,164,2,10363,0.0126378,1,8,21,15098843,7064326,2466152,35169
norm,5,coro-no-prefetch,2,10,100,5,164,2,10629,0.0129622,0,8,21,15274000,7782141,2805263,78186
norm,6,coro-prefetch,2,10,100,5,164,2,11415,0.0139207,1,8,21,16462850,8511980,2908610,48168
norm,0,control,1,10,100,5,164,2,10342,0.0126122,1,8,21,15093951,7064326,2466134,35123
norm,5,coro-no-prefetch,2,10,100,5,164,2,10573,0.0128939,0,8,21,15281413,7781980,2805154,79555
norm,6,coro-prefetch,2,10,100,5,164,2,11431,0.0139402,1,8,21,16458287,8512141,2908130,48060
norm,0,control,1,10,100,5,164,2,10359,0.0126329,1,8,21,15096164,7064326,2466151,35176
norm,5,coro-no-prefetch,2,10,100,5,164,2,10622,0.0129537,0,8,21,15280416,7781980,2805137,80612
norm,6,coro-prefetch,2,10,100,5,164,2,11432,0.0139415,1,8,21,16492266,8511980,2908632,48109
norm,0,control,1,10,100,5,164,2,10330,0.0125976,1,8,21,15072244,7064326,2466137,35071
norm,5,coro-no-prefetch,2,10,100,5,164,2,10596,0.012922,0,8,21,15260037,7782141,2804851,78406
norm,6,coro-prefetch,2,10,100,5,164,2,11420,0.0139268,1,8,21,16475241,8511980,2907704,48092
norm,0,control,1,10,100,5,164,2,10348,0.0126195,1,8,21,15076010,7064326,2466149,35123
norm,5,coro-no-prefetch,2,10,100,5,164,2,10579,0.0129012,0,8,21,15283442,7781980,2804538,80718
norm,6,coro-prefetch,2,10,100,5,164,2,11457,0.013972,1,8,21,16498256,8512141,2907304,48108
norm,0,control,1,10,100,5,164,2,10308,0.0125707,1,8,21,15044710,7064326,2466124,35128
norm,5,coro-no-prefetch,2,10,100,5,164,2,10589,0.0129134,0,8,21,15267127,7781980,2805142,79136
norm,6,coro-prefetch,2,10,100,5,164,2,11411,0.0139159,1,8,21,16468884,8511980,2907861,48115
norm,0,control,1,10,100,5,164,2,10363,0.0126378,1,8,21,15080469,7064326,2466133,35077
norm,5,coro-no-prefetch,2,10,100,5,164,2,10600,0.0129268,0,8,21,15283216,7782141,2805179,80226
norm,6,coro-prefetch,2,10,100,5,164,2,11378,0.0138756,1,8,21,16450995,8511980,2907859,47973
norm,0,control,1,10,100,5,164,2,10314,0.012578,1,8,21,15057758,7064326,2466125,35110
norm,5,coro-no-prefetch,2,10,100,5,164,2,10637,0.012972,0,8,21,15312101,7782141,2805256,79470
norm,6,coro-prefetch,2,10,100,5,164,2,11392,0.0138927,1,8,21,16449396,8511980,2900961,46762
norm,0,control,1,10,100,5,164,2,10334,0.0126024,1,8,21,15069281,7064326,2466151,35131
norm,5,coro-no-prefetch,2,10,100,5,164,2,10585,0.0129085,0,8,21,15280882,7781980,2805146,79724
norm,6,coro-prefetch,2,10,100,5,164,2,11420,0.0139268,1,8,21,16482872,8512141,2906746,47972
norm,0,control,1,10,100,5,164,2,10326,0.0125927,1,8,21,15078805,7064326,2466126,35075
norm,5,coro-no-prefetch,2,10,100,5,164,2,10611,0.0129402,0,8,21,15305066,7781980,2804840,79146
norm,6,coro-prefetch,2,10,100,5,164,2,11450,0.0139634,1,8,21,16498306,8511980,2907461,48276
norm,0,control,1,10,100,5,164,2,10348,0.0126195,1,8,21,15083632,7064326,2466153,35137
norm,5,coro-no-prefetch,2,10,100,5,164,2,10607,0.0129354,0,8,21,15284959,7782141,2804246,79215
norm,6,coro-prefetch,2,10,100,5,164,2,11379,0.0138768,1,8,21,16454878,8511980,2901006,46793
norm,0,control,1,10,100,5,164,2,10326,0.0125927,1,8,21,15080991,7064326,2466136,35087
norm,5,coro-no-prefetch,2,10,100,5,164,2,10615,0.0129451,0,8,21,15294670,7781980,2805123,78136
norm,6,coro-prefetch,2,10,100,5,164,2,11440,0.0139512,1,8,21,16482841,8512141,2900480,48191
norm,0,control,1,10,100,5,164,2,10346,0.0126171,1,8,21,15081774,7064326,2466161,35176
norm,5,coro-no-prefetch,2,10,100,5,164,2,10574,0.0128951,0,8,21,15274559,7781980,2805027,78771
norm,6,coro-prefetch,2,10,100,5,164,2,11385,0.0138841,1,8,21,16460303,8511980,2900472,48013
norm,0,control,1,10,100,5,164,2,10349,0.0126207,1,8,21,15118704,7064326,2466124,35086
norm,5,coro-no-prefetch,2,10,100,5,164,2,10622,0.0129537,0,8,21,15276740,7782141,2805190,78981
norm,6,coro-prefetch,2,10,100,5,164,2,11413,0.0139183,1,8,21,16450800,8511980,2903955,47422
norm,0,control,1,10,100,5,164,2,10354,0.0126268,1,8,21,15077926,7064326,2466151,35164
norm,5,coro-no-prefetch,2,10,100,5,164,2,10561,0.0128793,0,8,21,15266280,7781980,2807065,78697
norm,6,coro-prefetch,2,10,100,5,164,2,11443,0.0139549,1,8,21,16483799,8512141,2905512,47644
norm,0,control,1,10,100,5,164,2,10347,0.0126183,1,8,21,15116411,7064326,2466140,35087
norm,5,coro-no-prefetch,2,10,100,5,164,2,10582,0.0129049,0,8,21,15276597,7781980,2807066,78960
norm,6,coro-prefetch,2,10,100,5,164,2,11431,0.0139402,1,8,21,16481933,8511980,2906271,48140
norm,0,control,1,10,100,5,164,2,10340,0.0126098,1,8,21,15067237,7064326,2466144,35141
norm,5,coro-no-prefetch,2,10,100,5,164,2,10568,0.0128878,0,8,21,15270721,7782141,2807187,79455
norm,6,coro-prefetch,2,10,100,5,164,2,11395,0.0138963,1,8,21,16454013,8511980,2906242,47929
norm,0,control,1,10,100,5,164,2,10384,0.0126634,1,8,21,15115606,7064326,2466135,35153
norm,5,coro-no-prefetch,2,10,100,5,164,2,10607,0.0129354,0,8,21,15283503,7781980,2806934,81588
norm,6,coro-prefetch,2,10,100,5,164,2,11504,0.0140293,1,8,21,16483613,8512141,2905575,47923
norm,0,control,1,10,100,5,164,2,10330,0.0125976,1,8,21,15041691,7064326,2466150,35133
norm,5,coro-no-prefetch,2,10,100,5,164,2,10570,0.0128902,0,8,21,15291134,7781980,2806200,79620
norm,6,coro-prefetch,2,10,100,5,164,2,11426,0.0139341,1,8,21,16477289,8512141,2904520,47635
norm,0,control,1,10,100,5,164,2,10355,0.012628,1,8,21,15094790,7064326,2466137,35152
norm,5,coro-no-prefetch,2,10,100,5,164,2,10599,0.0129256,0,8,21,15271798,7781980,2805264,79708
norm,6,coro-prefetch,2,10,100,5,164,2,11398,0.0139,1,8,21,16420438,8511980,2900884,46849
norm,0,control,1,10,100,5,164,2,10310,0.0125732,1,8,21,15051259,7064326,2466135,35091
norm,5,coro-no-prefetch,2,10,100,5,164,2,10590,0.0129146,0,8,21,15269547,7782141,2807138,80984
norm,6,coro-prefetch,2,10,100,5,164,2,11400,0.0139024,1,8,21,16454610,8511980,2901056,46921
norm,0,control,1,10,100,5,164,2,10351,0.0126232,1,8,21,15087769,7064326,2466151,35153
norm,5,coro-no-prefetch,2,10,100,5,164,2,10608,0.0129366,0,8,21,15275385,7781980,2807121,78667
norm,6,coro-prefetch,2,10,100,5,164,2,11436,0.0139463,1,8,21,16455052,8512141,2902091,46919
norm,0,control,1,10,100,5,164,2,10322,0.0125878,1,8,21,15066071,7064326,2466124,35115
norm,5,coro-no-prefetch,2,10,100,5,164,2,10570,0.0128902,0,8,21,15256990,7781980,2807152,78285
norm,6,coro-prefetch,2,10,100,5,164,2,11480,0.014,1,8,21,16449561,8511980,2901705,47035
norm,0,control,1,10,100,5,164,2,10359,0.0126329,1,8,21,15097007,7064326,2466153,35169
norm,5,coro-no-prefetch,2,10,100,5,164,2,10636,0.0129707,0,8,21,15290110,7782141,2807098,80033
norm,6,coro-prefetch,2,10,100,5,164,2,11427,0.0139354,1,8,21,16475090,8511980,2906278,47984
norm,0,control,1,10,100,5,164,2,10318,0.0125829,1,8,21,15058536,7064326,2466133,35134
norm,5,coro-no-prefetch,2,10,100,5,164,2,10607,0.0129354,0,8,21,15298350,7781980,2805135,79590
norm,6,coro-prefetch,2,10,100,5,164,2,11417,0.0139232,1,8,21,16469496,8512141,2901600,46923
norm,0,control,1,10,100,5,164,2,10338,0.0126073,1,8,21,15084741,7064326,2466154,35079
norm,5,coro-no-prefetch,2,10,100,5,164,2,10579,0.0129012,0,8,21,15266306,7781980,2805110,79074
norm,6,coro-prefetch,2,10,100,5,164,2,11411,0.0139159,1,8,21,16469392,8511980,2906241,47792
norm,0,control,1,10,100,5,164,2,10333,0.0126012,1,8,21,15080542,7064326,2466131,35103
norm,5,coro-no-prefetch,2,10,100,5,164,2,10600,0.0129268,0,8,21,15279616,7782141,2805144,78913
norm,6,coro-prefetch,2,10,100,5,164,2,11410,0.0139146,1,8,21,16476204,8511980,2907550,48081
norm,0,control,1,10,100,5,164,2,10357,0.0126305,1,8,21,15092771,7064326,2466152,35111
norm,5,coro-no-prefetch,2,10,100,5,164,2,10550,0.0128659,0,8,21,15244416,7781980,2805194,78948
norm,6,coro-prefetch,2,10,100,5,164,2,11464,0.0139805,1,8,21,16496452,8512141,2908512,48192
norm,0,control,1,10,100,5,164,2,10334,0.0126024,1,8,21,15056325,7064326,2466124,35128
norm,5,coro-no-prefetch,2,10,100,5,164,2,10535,0.0128476,0,8,21,15242232,7781980,2803356,80235
norm,6,coro-prefetch,2,10,100,5,164,2,11418,0.0139244,1,8,21,16468132,8511980,2908615,47987
norm,0,control,1,10,100,5,164,2,10320,0.0125854,1,8,21,15066381,7064326,2466138,35119
