model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
svm,0,control,1,10,100,80,748,1,146266,0.00244428,1,4,47,191226066,420073002,119887009,211802
svm,5,coro-no-prefetch,2,10,100,80,748,1,126469,0.00211345,0,4,47,187969620,425736928,123270959,1322379
svm,6,coro-prefetch,2,10,100,80,748,1,180544,0.00301711,1,4,47,268767130,441016480,126647294,312674
svm,0,control,1,10,100,80,748,1,128637,0.00214968,1,4,47,191229250,420073002,119886996,212208
svm,5,coro-no-prefetch,2,10,100,80,748,1,126572,0.00211517,0,4,47,188159587,425736480,123280657,1330804
svm,6,coro-prefetch,2,10,100,80,748,1,180543,0.0030171,1,4,47,268673622,441016480,126649544,311586
svm,0,control,1,10,100,80,748,1,128660,0.00215007,1,4,47,191287683,420073002,119887014,212395
svm,5,coro-no-prefetch,2,10,100,80,748,1,126228,0.00210943,0,4,47,187762788,425736480,123222297,1340094
svm,6,coro-prefetch,2,10,100,80,748,1,180325,0.00301345,1,4,47,268545462,441016480,126651439,307433
svm,0,control,1,10,100,80,748,1,128567,0.00214851,1,4,47,191194953,420073002,119887077,211596
svm,5,coro-no-prefetch,2,10,100,80,748,1,126118,0.00210759,0,4,47,187548421,425736480,123103711,1322840
svm,6,coro-prefetch,2,10,100,80,748,1,180423,0.00301509,1,4,47,268669481,441016480,126650674,315138
svm,0,control,1,10,100,80,748,1,128607,0.00214918,1,4,47,191249358,420073002,119887094,211696
svm,5,coro-no-prefetch,2,10,100,80,748,1,126448,0.0021131,0,4,47,188096317,425736480,123280070,1317878
svm,6,coro-prefetch,2,10,100,80,748,1,180403,0.00301476,1,4,47,268504754,441016480,126649639,314147
svm,0,control,1,10,100,80,748,1,128583,0.00214878,1,4,47,191176948,420073002,119886971,211551
svm,5,coro-no-prefetch,2,10,100,80,748,1,126543,0.00211469,0,4,47,188159715,425736480,123278787,1319438
svm,6,coro-prefetch,2,10,100,80,748,1,180428,0.00301517,1,4,47,268614631,441016480,126644268,311933
svm,0,control,1,10,100,80,748,1,128603,0.00214911,1,4,47,191262028,420073002,119886992,211242
svm,5,coro-no-prefetch,2,10,100,80,748,1,126183,0.00210867,0,4,47,187692897,425736480,123158243,1331474
svm,6,coro-prefetch,2,10,100,80,748,1,180302,0.00301307,1,4,47,268489655,441016480,126660342,307365
svm,0,control,1,10,100,80,748,1,128567,0.00214851,1,4,47,191200350,420073002,119887017,211843
svm,5,coro-no-prefetch,2,10,100,80,748,1,126417,0.00211258,0,4,47,188070324,425736480,123240240,1348979
svm,6,coro-prefetch,2,10,100,80,748,1,180477,0.00301599,1,4,47,268693349,441016480,126649434,315263
svm,0,control,1,10,100,80,748,1,128684,0.00215047,1,4,47,191274830,420073002,119886959,211956
svm,5,coro-no-prefetch,2,10,100,80,748,1,126398,0.00211227,0,4,47,187945923,425736480,123239727,1328999
svm,6,coro-prefetch,2,10,100,80,748,1,180515,0.00301663,1,4,47,268744460,441016480,126666658,315152
svm,0,control,1,10,100,80,748,1,128557,0.00214835,1,4,47,191200708,420073002,119887051,212672
svm,5,coro-no-prefetch,2,10,100,80,748,1,126756,0.00211825,0,4,47,188305557,425736480,123253104,1327623
svm,6,coro-prefetch,2,10,100,80,748,1,180331,0.00301355,1,4,47,268504063,441016480,126640875,313817
svm,0,control,1,10,100,80,748,1,128639,0.00214972,1,4,47,191251052,420073002,119887006,211548
svm,5,coro-no-prefetch,2,10,100,80,748,1,126172,0.00210849,0,4,47,187591686,425736480,123139624,1311281
svm,6,coro-prefetch,2,10,100,80,748,1,180400,0.00301471,1,4,47,268554952,441016480,126654649,309965
svm,0,control,1,10,100,80,748,1,128721,0.00215109,1,4,47,191258491,420073002,119887008,211556
svm,5,coro-no-prefetch,2,10,100,80,748,1,126306,0.00211073,0,4,47,187784272,425736480,123139409,1347919
svm,6,coro-prefetch,2,10,100,80,748,1,180259,0.00301235,1,4,47,268436303,441016480,126651928,312766
svm,0,control,1,10,100,80,748,1,128645,0.00214982,1,4,47,191324942,420073002,119886995,211639
svm,5,coro-no-prefetch,2,10,100,80,748,1,126649,0.00211646,0,4,47,188257264,425736480,123235205,1385489
svm,6,coro-prefetch,2,10,100,80,748,1,180569,0.00301753,1,4,47,268814743,441016480,126653696,309308
svm,0,control,1,10,100,80,748,1,128683,0.00215045,1,4,47,191238220,420073002,119887035,211355
svm,5,coro-no-prefetch,2,10,100,80,748,1,126154,0.00210819,0,4,47,187682896,425736480,123153496,1325730
svm,6,coro-prefetch,2,10,100,80,748,1,180438,0.00301534,1,4,47,268651349,441016480,126658090,310925
svm,0,control,1,10,100,80,748,1,128759,0.00215172,1,4,47,191293523,420073002,119887031,211593
svm,5,coro-no-prefetch,2,10,100,80,748,1,126550,0.00211481,0,4,47,188276001,425736480,123281834,1363636
svm,6,coro-prefetch,2,10,100,80,748,1,180815,0.00302164,1,4,47,269097497,441016480,126666461,325959
svm,0,control,1,10,100,80,748,1,128569,0.00214855,1,4,47,191213127,420073002,119887007,212420
svm,5,coro-no-prefetch,2,10,100,80,748,1,126549,0.00211479,0,4,47,188196129,425736480,123226607,1346918
svm,6,coro-prefetch,2,10,100,80,748,1,180483,0.00301609,1,4,47,268741043,441016480,126648277,317241
svm,0,control,1,10,100,80,748,1,128597,0.00214901,1,4,47,191249686,420073002,119886995,211610
svm,5,coro-no-prefetch,2,10,100,80,748,1,125833,0.00210282,0,4,47,187091743,425736480,123046647,1274516
svm,6,coro-prefetch,2,10,100,80,748,1,180213,0.00301158,1,4,47,268262698,441016480,126641112,302974
svm,0,control,1,10,100,80,748,1,128598,0.00214903,1,4,47,191190370,420073002,119887033,212252
svm,5,coro-no-prefetch,2,10,100,80,748,1,126397,0.00211225,0,4,47,187969824,425736480,123272732,1318061
svm,6,coro-prefetch,2,10,100,80,748,1,180547,0.00301716,1,4,47,268718049,441016480,126649090,319574
svm,0,control,1,10,100,80,748,1,128611,0.00214925,1,4,47,191251900,420073002,119887055,211694
svm,5,coro-no-prefetch,2,10,100,80,748,1,125913,0.00210416,0,4,47,187313735,425736480,123061752,1306317
svm,6,coro-prefetch,2,10,100,80,748,1,180459,0.00301569,1,4,47,268642554,441016480,126651428,314074
svm,0,control,1,10,100,80,748,1,128591,0.00214891,1,4,47,191240750,420073002,119887008,211726
svm,5,coro-no-prefetch,2,10,100,80,748,1,126402,0.00211233,0,4,47,187931851,425736480,123263523,1277254
svm,6,coro-prefetch,2,10,100,80,748,1,180379,0.00301435,1,4,47,268540782,441016480,126659213,311118
svm,0,control,1,10,100,80,748,1,128603,0.00214911,1,4,47,191288388,420073002,119887078,211717
svm,5,coro-no-prefetch,2,10,100,80,748,1,126458,0.00211327,0,4,47,188106729,425736480,123280897,1321666
svm,6,coro-prefetch,2,10,100,80,748,1,180702,0.00301975,1,4,47,268931026,441016480,126646571,324540
svm,0,control,1,10,100,80,748,1,128611,0.00214925,1,4,47,191203708,420073002,119886983,211402
svm,5,coro-no-prefetch,2,10,100,80,748,1,126279,0.00211028,0,4,47,187766927,425736480,123154040,1330532
svm,6,coro-prefetch,2,10,100,80,748,1,180629,0.00301853,1,4,47,268852251,441016480,126650449,324926
svm,0,control,1,10,100,80,748,1,128598,0.00214903,1,4,47,191254088,420073002,119887012,211427
svm,5,coro-no-prefetch,2,10,100,80,748,1,126476,0.00211357,0,4,47,188118879,425736480,123280094,1343736
svm,6,coro-prefetch,2,10,100,80,748,1,180094,0.00300959,1,4,47,268143710,441016480,126652177,298397
svm,0,control,1,10,100,80,748,1,128566,0.0021485,1,4,47,191187247,420073002,119886974,211857
svm,5,coro-no-prefetch,2,10,100,80,748,1,125935,0.00210453,0,4,47,187249700,425736480,123047389,1282523
svm,6,coro-prefetch,2,10,100,80,748,1,180478,0.00301601,1,4,47,268616245,441016480,126659922,314726
svm,0,control,1,10,100,80,748,1,128595,0.00214898,1,4,47,191251472,420073002,119886954,211416
svm,5,coro-no-prefetch,2,10,100,80,748,1,126031,0.00210613,0,4,47,187433687,425736480,123051374,1315832
svm,6,coro-prefetch,2,10,100,80,748,1,180806,0.00302149,1,4,47,269251622,441016480,126653274,334603
svm,0,control,1,10,100,80,748,1,128590,0.0021489,1,4,47,191199687,420073002,119886973,212003
svm,5,coro-no-prefetch,2,10,100,80,748,1,126275,0.00211021,0,4,47,187821259,425736480,123158800,1332379
svm,6,coro-prefetch,2,10,100,80,748,1,180409,0.00301486,1,4,47,268599342,441016480,126664496,312565
svm,0,control,1,10,100,80,748,1,128598,0.00214903,1,4,47,191230295,420073002,119887008,211576
svm,5,coro-no-prefetch,2,10,100,80,748,1,126205,0.00210904,0,4,47,187690887,425736480,123130866,1320341
svm,6,coro-prefetch,2,10,100,80,748,1,180687,0.0030195,1,4,47,268639508,441016480,126658080,311625
svm,0,control,1,10,100,80,748,1,128664,0.00215013,1,4,47,191234729,420073002,119887037,211411
svm,5,coro-no-prefetch,2,10,100,80,748,1,126434,0.00211287,0,4,47,188113746,425736480,123278303,1314617
svm,6,coro-prefetch,2,10,100,80,748,1,180173,0.00301091,1,4,47,268271950,441016480,126658043,303661
svm,0,control,1,10,100,80,748,1,128642,0.00214977,1,4,47,191264526,420073002,119887055,211990
svm,5,coro-no-prefetch,2,10,100,80,748,1,126351,0.00211148,0,4,47,187957558,425736480,123264811,1299090
svm,6,coro-prefetch,2,10,100,80,748,1,180223,0.00301175,1,4,47,268334687,441016480,126657380,305772
svm,0,control,1,10,100,80,748,1,128660,0.00215007,1,4,47,191208877,420073002,119886980,211285
svm,5,coro-no-prefetch,2,10,100,80,748,1,126472,0.0021135,0,4,47,188089468,425736480,123272397,1315594
svm,6,coro-prefetch,2,10,100,80,748,1,180330,0.00301354,1,4,47,268364229,441016480,126657385,304995
svm,0,control,1,10,100,80,748,1,128606,0.00214916,1,4,47,191234626,420073002,119887008,211524
svm,5,coro-no-prefetch,2,10,100,80,748,1,126277,0.00211024,0,4,47,187666864,425736480,123195431,1293800
svm,6,coro-prefetch,2,10,100,80,748,1,180533,0.00301693,1,4,47,268790795,441016480,126650826,322513
svm,0,control,1,10,100,80,748,1,128620,0.0021494,1,4,47,191214224,420073002,119887101,211733
svm,5,coro-no-prefetch,2,10,100,80,748,1,126487,0.00211375,0,4,47,188099984,425736480,123248652,1325121
svm,6,coro-prefetch,2,10,100,80,748,1,180907,0.00302318,1,4,47,269252875,441016480,126661299,337973
svm,0,control,1,10,100,80,748,1,128666,0.00215017,1,4,47,191251085,420073002,119887008,211494
svm,5,coro-no-prefetch,2,10,100,80,748,1,125962,0.00210498,0,4,47,187318077,425736480,123081280,1299642
svm,6,coro-prefetch,2,10,100,80,748,1,180255,0.00301228,1,4,47,268358187,441016480,126658243,305280
svm,0,control,1,10,100,80,748,1,128607,0.00214918,1,4,47,191204388,420073002,119886990,211473
svm,5,coro-no-prefetch,2,10,100,80,748,1,126363,0.00211168,0,4,47,187787117,425736480,123154100,1313148
svm,6,coro-prefetch,2,10,100,80,748,1,180599,0.00301803,1,4,47,268895491,441016480,126651381,318624
svm,0,control,1,10,100,80,748,1,128579,0.00214871,1,4,47,191228575,420073002,119886954,212104
svm,5,coro-no-prefetch,2,10,100,80,748,1,126492,0.00211384,0,4,47,188161365,425736480,123280614,1324317
svm,6,coro-prefetch,2,10,100,80,748,1,179959,0.00300734,1,4,47,267942740,441016480,126657679,297933
svm,0,control,1,10,100,80,748,1,128627,0.00214952,1,4,47,191204644,420073002,119887025,211784
svm,5,coro-no-prefetch,2,10,100,80,748,1,126422,0.00211267,0,4,47,188051444,425736480,123277741,1305155
svm,6,coro-prefetch,2,10,100,80,748,1,180504,0.00301644,1,4,47,268667752,441016480,126666542,316371
svm,0,control,1,10,100,80,748,1,128611,0.00214925,1,4,47,191247373,420073002,119887084,211615
svm,5,coro-no-prefetch,2,10,100,80,748,1,126407,0.00211242,0,4,47,187913808,425736480,123244344,1310089
