repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
2,2,10,2,0,2,20,78,8,30,663388,672578,723234,678565,731437,697300,734564,924131,942408,1008795,962125,1028525,968081,1033987,551388,561037,577627,570994,587856,574988,590537,1365,4453,462,5480,1089,6102,1420
2,2,10,2,0,2,20,82,8,31,692487,709527,763947,723737,775348,736146,780443,972451,990728,1060315,1010445,1080045,1016401,1085507,580358,590030,607429,600497,618015,603941,620385,1414,4399,426,6270,674,6463,904
2,2,10,2,0,2,20,86,8,33,737912,740225,802425,757305,812853,764275,814627,1020771,1039048,1111835,1058765,1131565,1064721,1137027,609315,618997,637181,628969,647432,633093,650213,1461,5209,269,6035,391,6432,685
2,2,10,2,0,2,20,90,8,34,757742,763560,843746,807217,845739,801961,853353,1069091,1087368,1163355,1107085,1183085,1113041,1188547,638285,647970,666930,657961,676880,661938,679818,1470,3598,425,6511,688,6699,858
2,2,10,2,0,2,20,94,8,36,798924,817778,893230,815633,901259,829616,903703,1117411,1135688,1214875,1155405,1234605,1161361,1240067,667232,676887,696694,686986,707128,690876,710306,1534,5413,651,6331,1056,6760,1257
2,2,10,2,0,2,20,98,8,37,829027,835651,920565,853645,928859,870341,933336,1165731,1184008,1266395,1203725,1286125,1209681,1291587,696199,705846,726391,716092,736710,719813,739936,1570,4670,411,7090,755,7347,872
2,2,10,2,0,2,20,102,8,39,872289,909479,973164,893632,977150,906256,982081,1214051,1232328,1317915,1252045,1337645,1258001,1343107,725153,734828,756189,744849,766655,748821,769571,1640,5570,991,7332,1865,7823,2316
2,2,10,2,0,2,20,106,8,40,893286,914030,1005704,924658,1008051,920583,1012815,1262371,1280648,1369435,1300365,1389165,1306321,1394627,754116,763844,785944,773965,796145,777866,799133,1644,5087,512,7498,1149,7899,1463
2,2,10,2,0,2,20,110,8,42,944017,960844,1055870,963464,1060759,988095,1069411,1310691,1328968,1420955,1348685,1440685,1354641,1446147,783071,792767,815751,802718,825880,806673,828584,1717,5782,760,8011,1706,8115,2023
2,2,10,2,0,2,20,114,8,43,961429,972719,1082641,989258,1088301,984711,1090497,1359011,1377288,1472475,1397005,1492205,1402961,1497667,812038,821668,845517,831724,855591,835689,858436,1723,5161,484,6901,1020,7135,1131
2,2,10,2,0,2,20,118,8,45,1010340,1048408,1143435,1019515,1141401,1050432,1152455,1407331,1425608,1523995,1445325,1543725,1451281,1549187,840994,850672,875261,860654,884979,864641,888062,1747,6711,592,8082,1398,7724,1662
2,2,10,2,0,2,20,122,8,46,1029955,1065354,1190776,1071585,1177479,1079404,1197091,1455651,1473928,1575515,1493645,1595245,1499601,1600707,869965,879656,905050,889770,915229,893507,917949,1778,7170,1959,9191,2718,9280,3318
2,2,10,2,0,2,20,126,8,48,1077763,1103493,1227893,1105610,1218887,1115483,1230211,1503971,1522248,1627035,1541965,1646765,1547921,1652227,898915,908599,934719,918974,944861,922529,947675,1813,6227,976,7438,1715,7996,2325
2,2,10,2,0,2,20,130,8,49,1105589,1125603,1266615,1140637,1257582,1146179,1260617,1552291,1570568,1678555,1590285,1698285,1596241,1703747,927882,937520,964533,947747,974666,951541,977251,1877,6180,688,9356,2209,9839,2266
2,2,10,2,0,2,20,134,8,51,1148874,1165732,1316118,1159740,1293052,1174277,1304318,1600611,1618888,1730075,1638605,1749805,1644561,1755267,956836,966500,994304,976601,1004259,980453,1007099,1919,6193,686,8374,1308,8247,1700
2,2,10,2,0,2,20,138,8,52,1169713,1213568,1371857,1202156,1363822,1199272,1365768,1648931,1667208,1781595,1686925,1801325,1692881,1806787,985797,995440,1024028,1005661,1034719,1009376,1036883,1949,7003,1286,9262,3649,9288,3876
2,2,10,2,0,2,20,142,8,54,1214800,1239321,1408646,1222545,1392138,1235603,1399818,1697251,1715528,1833115,1735245,1852845,1741201,1858307,1014749,1024405,1053767,1034622,1063862,1038541,1066663,2059,7074,905,7776,2562,8487,2895
2,2,10,2,0,2,20,146,8,55,1238089,1273050,1476915,1252466,1441061,1277660,1451918,1745571,1763848,1884635,1783565,1904365,1789521,1909827,1043698,1053341,1083680,1063651,1093764,1067301,1096509,2001,7652,2072,8909,3594,9383,3991
2,2,10,2,0,2,20,150,8,57,1282018,1297321,1507247,1296989,1496656,1319870,1494238,1793891,1812168,1936155,1831885,1955885,1837841,1961347,1072700,1082341,1113415,1092665,1123526,1096289,1126243,2099,7171,891,9124,2700,9092,2931
2,2,10,2,0,2,20,154,8,58,1306200,1366583,1563113,1338454,1524707,1366801,1527659,1842211,1860488,1987675,1880205,2007405,1886161,2012867,1101642,1111316,1143061,1121469,1152994,1125243,1155912,2176,7919,914,9811,2377,9855,2579
2,2,10,2,0,2,20,158,8,60,1353305,1377290,1601268,1399068,1566070,1400121,1577976,1890531,1908808,2039195,1928525,2058925,1934481,2064387,1130583,1140271,1172830,1150362,1182489,1154405,1185587,2129,7302,1135,9319,3423,9622,4007
2,2,10,2,0,2,20,162,8,61,1377471,1420229,1635898,1407811,1599977,1431542,1630822,1938851,1957128,2090715,1976845,2110445,1982801,2115907,1159555,1169233,1202595,1179461,1212474,1183266,1215506,2173,8549,1230,8880,2584,9764,3218
2,2,10,2,0,2,20,166,8,63,1429260,1490614,1675877,1477482,1647934,1464935,1659708,1987171,2005448,2142235,2025165,2161965,2031121,2167427,1188518,1198174,1232405,1208593,1242636,1212090,1245249,2090,7554,1187,9519,3523,9636,4473
2,2,10,2,0,2,20,170,8,64,1437843,1485839,1743506,1512255,1705320,1521691,1722233,2035491,2053768,2193755,2073485,2213485,2079441,2218947,1217462,1227145,1262097,1237200,1272269,1241108,1274982,2234,7588,1379,9816,3800,9950,4545
2,2,10,2,0,2,20,174,8,66,1486011,1538042,1810531,1534009,1773004,1543151,1775124,2083811,2102088,2245275,2121805,2265005,2127761,2270467,1246441,1256138,1291853,1266344,1301903,1270017,1304717,2243,8142,1121,9078,2868,9667,3468
2,2,10,2,0,2,20,178,8,67,1503010,1564769,1805721,1558700,1781532,1544912,1792006,2132131,2150408,2296795,2170125,2316525,2176081,2321987,1275412,1285071,1321634,1295182,1331341,1299209,1334509,2299,8803,1507,9921,3672,10071,4238
2,2,10,2,0,2,20,182,8,69,1551004,1640095,1893596,1620045,1840064,1623599,1855416,2180451,2198728,2348315,2218445,2368045,2224401,2373507,1304347,1314002,1351470,1324263,1361613,1327963,1364519,2336,8762,1669,9858,3186,10044,3739
2,2,10,2,0,2,20,186,8,70,1575321,1644701,1940919,1626063,1889896,1624488,1903540,2228771,2247048,2399835,2266765,2419565,2272721,2425027,1333310,1343021,1381160,1353206,1391116,1356901,1394099,2304,9312,2475,10221,5167,10979,5935
2,2,10,2,0,2,20,190,8,72,1627768,1723359,1946439,1692567,1923891,1698994,1931728,2277091,2295368,2451355,2315085,2471085,2321041,2476547,1362266,1371948,1410921,1382527,1421138,1385815,1423970,2390,9162,2149,10874,4390,10814,5349
2,2,10,2,0,2,20,194,8,73,1639321,1691539,2016455,1688239,2003550,1696304,2012813,2325411,2343688,2502875,2363405,2522605,2369361,2528067,1391233,1400912,1440675,1411197,1450719,1414837,1453540,2339,7299,3169,10268,7631,10617,8346
2,2,10,2,0,2,20,198,8,75,1689929,1781125,2037946,1778060,2008693,1768195,2009204,2373731,2392008,2554395,2411725,2574125,2417681,2579587,1420203,1429909,1470470,1440264,1480274,1443832,1483396,2370,9298,2221,11412,5495,11128,5948
2,2,10,2,0,2,20,202,8,76,1714323,1748642,2096378,1760726,2054620,1762857,2063661,2422051,2440328,2605915,2460045,2625645,2466001,2631107,1449148,1458798,1500244,1469062,1510165,1472778,1513130,2415,8376,2070,11263,4749,10947,5176
2,2,10,2,0,2,20,206,8,78,1761601,1812077,2137161,1810273,2102094,1820613,2112929,2470371,2488648,2657435,2508365,2677165,2514321,2682627,1478109,1487798,1529960,1498184,1539890,1501693,1542853,2466,9320,2273,11402,5420,11856,5531
2,2,10,2,0,2,20,210,8,79,1777048,1834179,2195931,1824849,2167636,1853576,2169796,2518691,2536968,2708955,2556685,2728685,2562641,2734147,1507093,1516802,1559724,1527067,1569619,1530622,1572638,2488,9171,3726,11504,7629,12124,8423
2,2,10,2,0,2,20,214,8,81,1825716,1897080,2260103,1907271,2203871,1927688,2215593,2567011,2585288,2760475,2605005,2780205,2610961,2785667,1536039,1545689,1589517,1555631,1599555,1559568,1602400,2551,10374,2968,12107,6129,12704,7150
2,2,10,2,0,2,20,218,8,82,1843703,1930394,2296914,1915747,2244777,1927319,2262736,2615331,2633608,2811995,2653325,2831725,2659281,2837187,1564984,1574672,1619257,1584779,1629494,1588619,1632230,2529,10437,5315,12139,9094,12251,9992
2,2,10,2,0,2,20,222,8,84,1892306,1976844,2306735,1962728,2284641,1998304,2296216,2663651,2681928,2863515,2701645,2883245,2707601,2888707,1593957,1603658,1649074,1613936,1659257,1617623,1661961,2598,9136,2317,11881,6751,12228,7736
2,2,10,2,0,2,20,226,8,85,1912615,1979304,2379460,1966196,2350368,1990794,2348305,2711971,2730248,2915035,2749965,2934765,2755921,2940227,1622901,1632596,1678748,1642768,1688816,1646386,1691732,2602,9894,2802,11283,6634,11804,7177
2,2,10,2,0,2,20,230,8,87,1964064,2004987,2402491,2024015,2373854,2053049,2388247,2760291,2778568,2966555,2798285,2986285,2804241,2991747,1651881,1661563,1708550,1671750,1718273,1675366,1721342,2636,9531,3005,11139,7159,12112,7722
2,2,10,2,0,2,20,234,8,88,1975828,2049403,2439841,2037357,2421708,2068280,2437644,2808611,2826888,3018075,2846605,3037805,2852561,3043267,1680839,1690498,1738264,1700701,1748295,1704433,1751166,2552,9222,3591,11786,7008,13344,7878
2,2,10,2,0,2,20,238,8,90,2025364,2135454,2525237,2093418,2456211,2099483,2468206,2856931,2875208,3069595,2894925,3089325,2900881,3094787,1709813,1719466,1768035,1729497,1778128,1733407,1780943,2660,10283,3386,11756,7287,12312,8225
2,2,10,2,0,2,20,242,8,91,2047445,2123510,2548331,2132338,2484093,2134475,2519285,2905251,2923528,3121115,2943245,3140845,2949201,3146307,1738747,1748395,1797785,1758504,1807646,1762510,1810721,2699,10664,5603,12954,8772,13498,9976
2,2,10,2,0,2,20,246,8,93,2107737,2190021,2624305,2195499,2565924,2203024,2591882,2953571,2971848,3172635,2991565,3192365,2997521,3197827,1767710,1777424,1827539,1787740,1837361,1791370,1840502,4413,11654,5792,14147,9099,14155,9624
2,2,10,2,0,2,20,250,8,94,2121436,2202137,2597107,2195740,2591505,2192190,2597354,3001891,3020168,3224155,3039885,3243885,3045841,3249347,1796673,1806375,1857331,1816819,1867135,1820286,1870270,3803,10286,3929,13440,10546,13242,11016
2,2,10,2,0,2,20,254,8,96,2187703,2279821,2690778,2290270,2666498,2288700,2672701,3050211,3068488,3275675,3088205,3295405,3094161,3300867,1825648,1835299,1887205,1845666,1897358,1849309,1900122,4914,12703,4504,14107,8693,13944,9401
2,2,10,2,0,2,20,258,8,97,2187819,2293839,2727686,2272753,2704898,2310798,2727705,3098531,3116808,3327195,3136525,3346925,3142481,3352387,1854687,1864434,1917054,1874625,1926778,1878409,1929880,2677,12004,4226,14440,7335,15031,8341
2,2,10,2,0,2,20,262,8,99,2248697,2346403,2734894,2333536,2756365,2373493,2741073,3146851,3165128,3378715,3184845,3398445,3190801,3403907,1883551,1893184,1946608,1903584,1956341,1907388,1959427,2690,11505,3338,14415,8539,15489,9290
2,2,10,2,0,2,20,266,8,100,2264122,2352264,2848253,2349529,2810172,2367132,2824636,3195171,3213448,3430235,3233165,3449965,3239121,3455427,1912505,1922200,1976404,1932490,1986438,1936188,1989261,2645,12062,4644,14479,8310,14920,8893
2,2,10,2,0,2,20,270,8,102,2316680,2466788,2903367,2456423,2884904,2454735,2860995,3243491,3261768,3481755,3281485,3501485,3287441,3506947,1941476,1951173,2006140,1961707,2015886,1965024,2018920,2750,14694,6500,17199,11208,17363,11629
2,2,10,2,0,2,20,274,8,103,2322097,2426646,3020025,2457265,2961166,2481753,2975496,3291811,3310088,3533275,3329805,3553005,3335761,3558467,1970438,1980083,2035920,1990526,2045530,1993961,2048766,2776,13303,5163,16004,11645,17166,12780
2,2,10,2,0,2,20,278,8,105,2382491,2513652,3026279,2537180,3006723,2522347,2984439,3340131,3358408,3584795,3378125,3604525,3384081,3609987,1999413,2009075,2065683,2019670,2075504,2022982,2078455,2873,13353,4818,15691,10855,15094,11268
2,2,10,2,0,2,20,282,8,106,2383282,2508401,3082197,2513749,3064991,2524375,3054678,3388451,3406728,3636315,3426445,3656045,3432401,3661507,2028376,2038099,2095499,2048476,2104916,2051976,2108233,2910,14144,6488,16895,12663,16756,13015
2,2,10,2,0,2,20,286,8,108,2454756,2586038,3112463,2572683,3097697,2629680,3086873,3436771,3455048,3687835,3474765,3707565,3480721,3713027,2057306,2066982,2125263,2077105,2134944,2080842,2137887,2872,14535,6073,16065,12270,16902,13351
2,2,10,2,0,2,20,290,8,109,2459752,2571193,3210220,2554774,3177363,2588153,3171530,3485091,3503368,3739355,3523085,3759085,3529041,3764547,2086300,2095906,2154952,2106061,2164561,2109990,2167847,3224,15361,6230,16104,12860,16646,13834
2,2,10,2,0,2,20,294,8,111,2528684,2722925,3188150,2713395,3185197,2762763,3239292,3533411,3551688,3790875,3571405,3810605,3577361,3816067,2115237,2124909,2184693,2135272,2194441,2139032,2197597,2996,15340,7347,16553,12341,18023,14049
2,2,10,2,0,2,20,298,8,112,2514432,2655284,3309798,2645280,3285150,2669860,3283339,3581731,3600008,3842395,3619725,3862125,3625681,3867587,2144221,2153919,2214420,2164158,2224128,2167999,2227525,2820,14182,5539,16290,9906,16537,11046
2,2,10,2,0,2,20,302,8,114,2584578,2793123,3350417,2774204,3373119,2782524,3363947,3630051,3648328,3893915,3668045,3913645,3674001,3919107,2173134,2182820,2244211,2193351,2253915,2196851,2257309,2851,15384,7601,16795,14301,17461,15347
2,2,10,2,0,2,20,306,8,115,2588725,2736406,3417098,2725375,3392842,2722213,3345822,3678371,3696648,3945435,3716365,3965165,3722321,3970627,2202111,2211788,2273997,2221970,2283694,2225695,2286760,2927,14922,7878,16318,13718,16059,14631
2,2,10,2,0,2,20,310,8,117,2659514,2848519,3466782,2872366,3432115,2909467,3434021,3726691,3744968,3996955,3764685,4016685,3770641,4022147,2231065,2240719,2303755,2251661,2315071,2255149,2317188,2798,14192,7422,16753,14574,18059,15829
2,2,10,2,0,2,20,314,8,118,2658817,2795242,3512868,2785243,3473698,2802608,3509598,3775011,3793288,4048475,3813005,4068205,3818961,4073667,2260055,2269688,2333515,2279922,2343237,2283695,2346422,2993,12703,5801,15126,10475,15536,11201
2,2,10,2,0,2,20,318,8,120,2728639,2969847,3544628,2948639,3552104,2984750,3511747,3823331,3841608,4099995,3861325,4119725,3867281,4125187,2288977,2298666,2363276,2308765,2372891,2312604,2376091,2934,16655,9586,19117,15962,19635,16557
2,2,10,2,0,2,20,322,8,121,2754498,2896056,3655305,2889683,3629395,2889549,3678995,3871651,3889928,4151515,3909645,4171245,3915601,4176707,2317950,2327648,2393016,2337950,2403138,2341713,2405868,2809,13860,5910,16022,12526,16664,13612
2,2,10,2,0,2,20,326,8,123,2813455,3016930,3641467,3009934,3617906,3019914,3646369,3919971,3938248,4203035,3957965,4222765,3963921,4228227,2346954,2356606,2422822,2367093,2432732,2370653,2435664,2803,13923,6614,15510,13130,15876,13961
2,2,10,2,0,2,20,330,8,124,2820386,2937225,3735425,2959546,3755566,2933012,3720660,3968291,3986568,4254555,4006285,4274285,4012241,4279747,2375883,2385538,2452573,2395873,2462252,2399445,2465452,2774,14051,7803,16724,14558,16931,15350
2,2,10,2,0,2,20,334,8,126,2864054,3027106,3833377,3076642,3804049,3099327,3854233,4016611,4034888,4306075,4054605,4325805,4060561,4331267,2404837,2414470,2482340,2424560,2491909,2428517,2495281,2923,15560,8674,17295,15348,18077,16600
2,2,10,2,0,2,20,338,8,127,2882070,3051638,3824088,3035058,3827280,3036045,3841190,4064931,4083208,4357595,4102925,4377325,4108881,4382787,2433789,2443455,2512091,2454201,2521984,2457456,2525141,2778,14768,7756,16073,14241,16792,15484
2,2,10,2,0,2,20,342,8,129,2938959,3238323,3900651,3201771,3871815,3219290,3914566,4113251,4131528,4409115,4151245,4428845,4157201,4434307,2462775,2472395,2541908,2482808,2551340,2486577,2554615,2839,16415,9778,18460,15692,18835,17220
2,2,10,2,0,2,20,346,8,130,2960878,3138113,4041032,3106140,4028880,3142135,4040449,4161571,4179848,4460635,4199565,4480365,4205521,4485827,2491708,2501409,2571546,2511742,2581382,2515289,2584450,2769,15931,10311,18270,17065,19334,18298
2,2,10,2,0,2,20,350,8,132,3002394,3258738,4089151,3285714,4061630,3266437,4039143,4209891,4228168,4512155,4247885,4531885,4253841,4537347,2520687,2530331,2601395,2540923,2610875,2544360,2614078,2963,16387,9079,18181,16082,18556,16917
2,2,10,2,0,2,20,354,8,133,3042787,3202322,4055062,3204570,4086755,3205055,4142000,4258211,4276488,4563675,4296205,4583405,4302161,4588867,2549638,2559257,2631171,2569588,2640707,2573481,2644337,2877,15441,11036,17670,17556,18992,19014
2,2,10,2,0,2,20,358,8,135,3065276,3284011,4202127,3352458,4181503,3357778,4212531,4306531,4324808,4615195,4344525,4634925,4350481,4640387,2578609,2588266,2660874,2598898,2670463,2602383,2673700,2928,16286,8960,17230,15834,17821,17064
2,2,10,2,0,2,20,362,8,136,3106739,3247716,4254410,3238425,4268086,3264115,4304953,4354851,4373128,4666715,4392845,4686445,4398801,4691907,2607543,2617218,2690686,2627507,2700563,2631189,2703708,2853,15611,9687,17470,16711,18144,18003
2,2,10,2,0,2,20,366,8,138,3119975,3378490,4338625,3373483,4329098,3376248,4365168,4403171,4421448,4718235,4441165,4737965,4447121,4743427,2636535,2646188,2720509,2656553,2730201,2660188,2733513,2943,16731,10229,17990,18401,18565,19765
2,2,10,2,0,2,20,370,8,139,3175977,3326160,4353395,3313221,4385195,3328878,4406347,4451491,4469768,4769755,4489485,4789485,4495441,4794947,2665496,2675165,2750184,2685822,2760379,2689170,2763214,2925,16604,10967,18702,18568,19256,19325
2,2,10,2,0,2,20,374,8,141,3186734,3492448,4482065,3485165,4492260,3512072,4458857,4499811,4518088,4821275,4537805,4841005,4543761,4846467,2694449,2704120,2779936,2714826,2790131,2718172,2792951,2872,15335,11144,17731,17637,18590,18579
2,2,10,2,0,2,20,378,8,142,3223869,3461938,4560755,3461939,4506385,3476552,4521913,4548131,4566408,4872795,4586125,4892525,4592081,4897987,2723410,2733062,2809651,2743805,2819437,2747135,2822613,2896,17917,14069,20108,20562,20830,21492
2,2,10,2,0,2,20,382,8,144,3271368,3571906,4590500,3570121,4607452,3599651,4678659,4596451,4614728,4924315,4634445,4944045,4640401,4949507,2752347,2762053,2839442,2772448,2849105,2775999,2852564,2891,16725,11030,18115,18393,18833,20035
2,2,10,2,0,2,20,386,8,145,3261777,3481893,4654262,3512172,4662012,3486707,4650713,4644771,4663048,4975835,4682765,4995565,4688721,5001027,2781322,2790978,2869259,2801540,2879288,2805018,2882145,2848,15836,11774,17778,18184,18505,19077
2,2,10,2,0,2,20,390,8,147,3306025,3577843,4714558,3587362,4729481,3656526,4760753,4693091,4711368,5027355,4731085,5047085,4737041,5052547,2810299,2819942,2898963,2830174,2908691,2833976,2911913,2865,16766,11927,17900,18912,18948,20376
2,2,10,2,0,2,20,394,8,148,3316564,3561209,4771133,3512551,4786158,3537802,4829282,4741411,4759688,5078875,4779405,5098605,4785361,5104067,2839226,2848933,2928729,2859309,2938387,2862885,2941927,2955,17403,12077,18517,19153,19259,20208
2,2,10,2,0,2,20,398,8,150,3378962,3672418,4777474,3674351,4815421,3693903,4782990,4789731,4808008,5130395,4827725,5150125,4833681,5155587,2868200,2877897,2958506,2888622,2968499,2891955,2971528,2987,15893,11526,17658,19003,18220,20153
2,2,10,2,0,2,20,402,8,151,3383824,3667085,4875341,3639472,4915719,3655317,4903169,4838051,4856328,5181915,4876045,5201645,4882001,5207107,2897150,2906864,2988261,2917299,2997907,2920964,3001105,2877,17219,13792,19323,20909,20239,22156
2,2,10,2,0,2,20,406,8,153,3435993,3713742,4817065,3710219,4848829,3800532,4901997,4886371,4904648,5233435,4924365,5253165,4930321,5258627,2926115,2935762,3018001,2946358,3027824,2949860,3031059,3014,17135,12140,18118,19539,19122,20674
2,2,10,2,0,2,20,410,8,154,3461643,3690918,4970292,3699517,4985237,3740246,5008483,4934691,4952968,5284955,4972685,5304685,4978641,5310147,2955079,2964789,3047808,2975227,3057379,2978774,3060800,3162,16608,11507,17809,18976,19075,20285
2,2,10,2,0,2,20,414,8,156,3512245,3828205,5018002,3795690,5086985,3804048,5117331,4983011,5001288,5336475,5021005,5356205,5026961,5361667,2984047,2993778,3077575,3004709,3087433,3007665,3090616,3160,15824,10281,18250,18762,18454,19799
2,2,10,2,0,2,20,418,8,157,3536881,3785075,5153787,3770517,5135166,3783260,5173707,5031331,5049608,5387995,5069325,5407725,5075281,5413187,3012995,3022697,3107280,3033369,3117368,3036773,3120495,3264,17089,13717,19979,21908,20390,23427
2,2,10,2,0,2,20,422,8,159,3578985,3906443,5191909,3907893,5202452,3934226,5203636,5079651,5097928,5439515,5117645,5459245,5123601,5464707,3041959,3051596,3137018,3062538,3147478,3065695,3150203,3122,18725,14631,20116,22790,21090,23706
2,2,10,2,0,2,20,426,8,160,3594250,3875061,5311186,3880243,5248059,3906648,5300029,5127971,5146248,5491035,5165965,5510765,5171921,5516227,3070906,3080577,3166825,3090889,3176550,3094613,3179651,3093,18438,15093,20929,21756,21598,22968
2,2,10,2,0,2,20,430,8,162,3634582,3978040,5291246,3937629,5318826,4005242,5326943,5176291,5194568,5542555,5214285,5562285,5220241,5567747,3099875,3109522,3196698,3119664,3206530,3123539,3209630,3238,18097,12310,19311,20508,20683,22068
2,2,10,2,0,2,20,434,8,163,3655786,3913015,5403385,3938577,5461270,3908490,5465268,5224611,5242888,5594075,5262605,5613805,5268561,5619267,3128853,3138519,3226375,3149067,3236495,3152605,3239547,3236,16631,12894,19192,21007,19670,22126
2,2,10,2,0,2,20,438,8,165,3718902,4121813,5455601,4155254,5389397,4146604,5489180,5272931,5291208,5645595,5310925,5665325,5316881,5670787,3157824,3167548,3256123,3178549,3266659,3181597,3269188,3278,18842,14991,21780,23317,21882,24074
