model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
svm,0,control,1,10,100,200,586,1,39324,0.000335529,1,2,19,95263168,238680365,7342601,3716522
svm,5,coro-no-prefetch,4,10,100,200,586,1,22580,0.000192662,0,2,19,85080698,254506342,7592169,3896662
svm,6,coro-prefetch,4,10,100,200,586,1,19950,0.000170222,1,2,19,76532119,265904674,6871546,3528661
svm,0,control,1,10,100,200,586,1,25018,0.000213464,1,2,19,97062930,238680365,7306198,3608265
svm,5,coro-no-prefetch,4,10,100,200,586,1,22461,0.000191647,0,2,19,85841047,254504513,7604360,3897987
svm,6,coro-prefetch,4,10,100,200,586,1,19767,0.00016866,1,2,19,76273324,265904674,6882198,3532998
svm,0,control,1,10,100,200,586,1,25066,0.000213874,1,2,19,97226925,238680366,7312009,3586101
svm,5,coro-no-prefetch,4,10,100,200,586,1,22420,0.000191297,0,2,19,86104354,254504675,7609762,3884257
svm,6,coro-prefetch,4,10,100,200,586,1,19699,0.00016808,1,2,19,76036296,265904512,6902929,3526156
svm,0,control,1,10,100,200,586,1,25129,0.000214411,1,2,19,97484618,238680365,7304402,3589349
svm,5,coro-no-prefetch,4,10,100,200,586,1,22510,0.000192065,0,2,19,86219273,254504675,7627299,3873223
svm,6,coro-prefetch,4,10,100,200,586,1,19721,0.000168268,1,2,19,76071116,265904674,6904569,3518188
svm,0,control,1,10,100,200,586,1,25147,0.000214565,1,2,19,97547847,238680365,7318006,3582443
svm,5,coro-no-prefetch,4,10,100,200,586,1,22521,0.000192159,0,2,19,86419006,254504514,7615582,3885072
svm,6,coro-prefetch,4,10,100,200,586,1,19702,0.000168106,1,2,19,76034694,265904674,6897120,3520372
svm,0,control,1,10,100,200,586,1,25193,0.000214957,1,2,19,97657014,238680365,7312070,3588071
svm,5,coro-no-prefetch,4,10,100,200,586,1,22536,0.000192287,0,2,19,86312891,254504676,7618909,3859365
svm,6,coro-prefetch,4,10,100,200,586,1,19682,0.000167935,1,2,19,75902337,265904512,6901619,3508080
svm,0,control,1,10,100,200,586,1,25177,0.000214821,1,2,19,97653804,238680365,7321921,3577473
svm,5,coro-no-prefetch,4,10,100,200,586,1,22633,0.000193114,0,2,19,86429516,254504676,7620114,3867147
svm,6,coro-prefetch,4,10,100,200,586,1,19676,0.000167884,1,2,19,75830084,265904674,6909737,3511169
svm,0,control,1,10,100,200,586,1,25230,0.000215273,1,2,19,97857083,238680365,7319579,3581500
svm,5,coro-no-prefetch,4,10,100,200,586,1,22538,0.000192304,0,2,19,86517446,254504676,7643028,3859801
svm,6,coro-prefetch,4,10,100,200,586,1,19647,0.000167637,1,2,19,75789673,265904512,6922376,3533415
svm,0,control,1,10,100,200,586,1,25210,0.000215102,1,2,19,97796977,238680365,7325840,3587149
