repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
2,2,10,1,0,2,20,228,2,8,135279,142734,141001,147356,138039,160804,146247,127767,144493,159849,155702,169302,158795,173004,28068,37048,40227,43563,48288,46594,50348,276,714,134,1628,155,1718,276
2,2,10,1,0,2,20,232,2,8,130714,138050,136143,147337,137612,157476,146161,120967,137693,153049,149302,162902,152395,166604,25670,34666,37821,42448,45761,44505,47795,279,805,169,1798,207,1424,308
2,2,10,1,0,2,20,236,2,8,135460,143569,144035,157144,142503,160496,150046,131367,148093,163449,159302,172902,162395,176604,28869,37854,41079,44947,48550,47614,50979,288,1319,221,1742,239,1543,328
2,2,10,1,0,2,20,240,2,8,139453,144325,151348,156936,151656,168219,164791,124567,141293,156649,152902,166502,155995,170204,26465,35483,38605,43230,45913,45358,48921,387,1043,720,1687,1083,2550,1581
2,2,10,1,0,2,20,244,2,8,138463,150206,146839,157461,151122,166205,155030,134967,151693,167049,162902,176502,165995,180204,29671,38633,41823,46407,50866,48492,52227,288,2089,307,1661,332,1562,444
2,2,10,1,0,2,20,248,2,8,150093,152837,146023,156603,153373,162528,154936,128167,144893,160249,156502,170102,159595,173804,27269,36244,39445,44067,48121,46155,49219,304,1732,375,1718,381,1682,436
2,2,10,1,0,2,20,252,2,8,141833,145762,153768,164860,157352,173976,164494,138567,155293,170649,166502,180102,169595,183804,30470,39438,42606,47800,51797,48852,52818,285,922,415,1351,438,1625,517
2,2,10,1,0,2,20,256,2,8,148354,155033,155012,161245,158007,167538,159193,131767,148493,163849,160102,173702,163195,177404,28070,37042,40226,44886,47887,46944,50255,291,525,485,1533,481,1362,621
2,2,10,1,0,2,20,260,2,9,146015,158680,151320,157884,156894,172595,159478,142167,158893,175849,170102,185302,173195,189004,31263,40252,43834,47887,52329,50076,53957,302,1868,140,1504,157,1866,247
2,2,10,1,0,2,20,264,2,9,150422,165510,162677,164033,162202,174456,167630,135367,152093,169049,163702,178902,166795,182604,28862,37850,41447,45592,50179,47704,51694,294,1071,171,1549,204,2133,261
2,2,10,1,0,2,20,268,2,9,154802,164589,165181,166879,161117,174556,167277,145767,162493,179449,173702,188902,176795,192604,32067,41031,44668,48934,52874,50957,54897,296,2018,226,1716,227,1652,381
2,2,10,1,0,2,20,272,2,9,155240,160510,161439,166471,161570,183617,171600,138967,155693,172649,167302,182502,170395,186204,29666,38652,42254,46382,50755,48178,52272,305,852,263,1229,261,2167,457
2,2,10,1,0,2,20,276,2,9,156699,161343,167618,169886,166258,190941,173101,149367,166093,183049,177302,192502,180395,196204,32867,41854,45458,49725,53807,50893,55684,315,718,345,877,381,2452,495
2,2,10,1,0,2,20,280,2,9,161362,168934,168313,179919,166813,186941,171760,142567,159293,176249,170902,186102,173995,189804,30467,39437,42996,47884,51146,48994,53242,292,1218,375,1645,382,2162,441
2,2,10,1,0,2,20,284,2,9,161495,178310,170996,179482,167767,186984,179340,152967,169693,186649,180902,196102,183995,199804,33666,42644,46212,50317,54141,52067,56244,288,1477,415,1926,455,1531,519
2,2,10,1,0,2,20,288,2,9,160733,171401,170911,176170,166417,181467,175035,146167,162893,179849,174502,189702,177595,193404,31264,40238,43824,48019,51958,49838,54017,317,1301,472,1471,499,1531,585
2,2,10,1,0,2,20,292,2,10,167637,175697,173112,175799,173390,190184,181242,156567,173293,191849,184502,201302,187595,205004,34462,43450,47481,51329,56103,52989,57416,307,1393,126,1801,150,2039,302
2,2,10,1,0,2,20,296,2,10,160843,169779,178939,184316,173780,189343,180263,149767,166493,185049,178102,194902,181195,198604,32062,41036,45044,48885,53873,50805,55392,315,785,224,2017,220,1595,306
2,2,10,1,0,2,20,300,2,10,170875,181159,179345,185535,175490,199035,182443,160167,176893,195449,188102,204902,191195,208604,35271,44258,48265,51707,56207,53610,58086,322,1507,298,1752,315,2350,406
2,2,10,1,0,2,20,304,2,10,170709,171407,177536,178307,173152,196164,179568,153367,170093,188649,181702,198502,184795,202204,32869,41859,45865,49679,55076,51489,56098,339,961,307,1560,315,2393,463
2,2,10,1,0,2,20,308,2,10,174269,177180,182618,180901,181767,192675,183518,163767,180493,199049,191702,208502,194795,212204,36062,45043,49029,52581,58009,54752,59192,327,641,329,1667,354,1600,463
2,2,10,1,0,2,20,312,2,10,175989,185677,186091,186899,184460,192615,188768,156967,173693,192249,185302,202102,188395,205804,33659,42640,46590,50385,55348,52198,56800,321,772,405,1247,457,1383,506
2,2,10,1,0,2,20,316,2,10,173485,186834,191628,202113,187372,207466,196042,167367,184093,202649,195302,212102,198395,215804,36865,45847,49860,54081,58276,55242,59927,336,1526,596,2838,728,2729,839
2,2,10,1,0,2,20,320,2,10,176292,188983,187790,193889,183465,202752,193483,160567,177293,195849,188902,205702,191995,209404,34462,43501,47458,51357,55405,53423,57579,340,1689,649,1945,770,2072,886
2,2,10,1,0,2,20,324,2,11,182594,197491,192618,204764,194792,214818,199699,170967,187693,207849,198902,217302,201995,221004,37664,46660,51077,54533,58737,56254,61241,352,1804,205,2915,369,2800,550
2,2,10,1,0,2,20,328,2,11,175276,189428,191505,188874,192933,202049,200010,164167,180893,201049,192502,210902,195595,214604,35260,44238,48693,52010,57095,54020,59100,359,1464,193,1381,267,1738,381
2,2,10,1,0,2,20,332,2,11,184633,181464,196201,203595,190749,206263,197802,174567,191293,211449,202502,220902,205595,224604,38478,47423,51854,55669,59601,57243,61838,351,983,294,2466,366,1533,556
2,2,10,1,0,2,20,336,2,11,185644,183095,190479,192690,191085,199535,190614,167767,184493,204649,196102,214502,199195,218204,36060,45038,49488,53204,57845,54640,59639,339,794,267,1320,285,1382,443
2,2,10,1,0,2,20,340,2,11,190703,191740,199739,193536,194267,200272,200204,178167,194893,215049,206102,224502,209195,228204,39269,48236,52666,55826,60157,57505,62676,354,1188,344,1327,355,1362,443
2,2,10,1,0,2,20,344,2,11,194282,193653,200638,197666,194931,209887,203949,171367,188093,208249,199702,218102,202795,221804,36866,45861,50233,53569,58128,55400,60190,363,1038,510,1568,479,1521,676
2,2,10,1,0,2,20,348,2,11,195692,206354,197490,199521,192810,216279,199137,181767,198493,218649,209702,228102,212795,231804,40070,49032,53488,57208,61494,58397,63512,356,2201,441,1654,437,1951,515
2,2,10,1,0,2,20,352,2,11,197884,190202,195623,204863,196760,214699,202789,174967,191693,211849,203302,221702,206395,225404,37672,46638,51021,55162,59775,56574,61602,350,689,504,1824,514,2241,683
2,2,10,1,0,2,20,356,2,12,198582,201157,206348,213440,206531,229851,211036,185367,202093,223849,213302,233302,216395,237004,40865,49846,54656,57680,62323,58913,64832,362,1075,157,1978,173,2342,263
2,2,10,1,0,2,20,360,2,12,186626,191885,207725,202210,190955,210524,206111,178567,195293,217049,206902,226902,209995,230604,38465,47450,52272,55256,59901,57304,62062,359,1205,184,1658,197,1812,340
2,2,10,1,0,2,20,364,2,12,205429,201156,206103,200960,201184,222649,208751,188967,205693,227449,216902,236902,219995,240604,41670,50657,55482,58286,62754,60110,65573,367,1904,238,1281,265,1717,369
2,2,10,1,0,2,20,368,2,12,207624,198128,210941,206336,203888,217012,209169,182167,198893,220649,210502,230502,213595,234204,39267,48232,52998,56088,61153,57799,62924,407,822,291,1383,296,1687,388
2,2,10,1,0,2,20,372,2,12,207090,214240,214543,213789,205048,222916,214743,192567,209293,231049,220502,240502,223595,244204,42469,51449,56301,59011,64193,60674,66229,381,1654,356,2179,338,2030,580
2,2,10,1,0,2,20,376,2,12,206407,202624,208973,216132,204658,228509,214320,185767,202493,224249,214102,234102,217195,237804,40073,49045,53843,57364,61890,58864,63531,361,1184,392,1929,380,2745,537
2,2,10,1,0,2,20,380,2,12,214383,227311,217267,235843,208389,230632,217518,196167,212893,234649,224102,244102,227195,247804,43271,52237,57078,60363,65013,62176,67134,379,3048,427,3501,482,2738,763
2,2,10,1,0,2,20,384,2,12,210362,215267,214560,220910,216125,240466,223507,189367,206093,227849,217702,237702,220795,241404,40860,49824,54608,57660,62497,59465,64620,380,865,522,2136,495,2992,713
2,2,10,1,0,2,20,388,2,13,211168,212884,215993,224697,214083,232547,220795,199767,216493,239849,227702,249302,230795,253004,44064,53061,58249,60651,65601,63028,68172,401,1146,203,2163,266,2806,640
2,2,10,1,0,2,20,392,2,13,214504,206932,222443,218971,217753,228740,222987,192967,209693,233049,221302,242902,224395,246604,41660,50631,55817,58444,63380,60510,65849,507,1421,474,2151,564,2175,693
2,2,10,1,0,2,20,396,2,13,217126,214273,223538,226547,229512,235548,226804,203367,220093,243449,231302,252902,234395,256604,44874,53849,59069,62111,66763,63552,68999,399,1187,271,1901,273,2044,367
2,2,10,1,0,2,20,400,2,13,216221,213935,231005,230413,219173,227696,228110,196567,213293,236649,224902,246502,227995,250204,42460,51442,56620,59904,64583,61011,66363,401,906,333,2061,347,1346,417
2,2,10,1,0,2,20,404,2,13,221015,211778,231675,228904,229154,252672,234848,206967,223693,247049,234902,256502,237995,260204,45664,54639,59877,62279,67405,64375,69839,388,911,469,2087,532,3467,726
2,2,10,1,0,2,20,408,2,13,220003,237946,231999,234769,229359,254861,233151,200167,216893,240249,228502,250102,231595,253804,43264,52260,57430,59998,64836,61991,67291,423,2556,753,2692,832,3304,1149
2,2,10,1,0,2,20,412,2,13,226001,229084,229616,235202,234985,239202,235780,210567,227293,250649,238502,260102,241595,263804,46468,55438,60679,63627,68442,64868,70582,400,1474,501,2088,544,2463,658
2,2,10,1,0,2,20,416,2,13,230803,217602,228375,229734,225274,245776,236076,203767,220493,243849,232102,253702,235195,257404,44067,53043,58234,60757,65761,62692,68070,411,883,639,1236,740,2126,869
2,2,10,1,0,2,20,420,2,14,229853,223941,232382,236006,228307,240342,239828,214167,230893,255849,242102,265302,245195,269004,47266,56233,61852,64295,69429,66082,72048,408,1518,205,2121,278,1714,392
2,2,10,1,0,2,20,424,2,14,235361,227971,233833,238368,236205,249096,238202,207367,224093,249049,235702,258902,238795,262604,44867,53841,59443,61628,67489,63607,69037,408,1426,311,2121,488,2261,659
2,2,10,1,0,2,20,428,2,14,238949,236893,244216,249810,242732,267557,251674,217767,234493,259449,245702,268902,248795,272604,48063,57033,62658,65160,69794,66843,72499,427,1912,335,2556,577,2870,729
2,2,10,1,0,2,20,432,2,14,240936,235066,243983,255235,240013,258179,246185,210967,227693,252649,239302,262502,242395,266204,45663,54625,60247,62814,68167,64268,70059,405,1335,316,3740,645,2674,521
2,2,10,1,0,2,20,436,2,14,246149,242775,249442,254574,245593,267160,258128,221367,238093,263049,249302,272502,252395,276204,48871,57846,63486,66120,70812,67017,73418,417,1570,368,2192,508,3127,674
2,2,10,1,0,2,20,440,2,14,248797,231052,245806,249256,241634,242837,243029,214567,231293,256249,242902,266102,245995,269804,46468,55446,61158,63563,69205,65114,70665,421,729,386,2407,428,996,543
2,2,10,1,0,2,20,444,2,14,241070,240362,260008,250687,252859,263177,267130,224967,241693,266649,252902,276102,255995,279804,49665,58628,64240,66796,72058,68521,74194,422,1060,465,2130,513,2124,690
2,2,10,1,0,2,20,448,2,14,247966,239332,251749,257271,253636,258610,255977,218167,234893,259849,246502,269702,249595,273404,47272,56225,61832,64127,70923,66110,71762,483,1469,598,3539,810,2453,783
2,2,10,1,0,2,20,452,2,15,246879,252042,262135,268391,254023,281842,264628,228567,245293,271849,256502,281302,259595,285004,50463,59430,65471,67719,72683,68737,75452,447,1583,188,3720,193,3214,360
2,2,10,1,0,2,20,456,2,15,255071,259916,259972,252315,249096,268614,251934,221767,238493,265049,250102,274902,253195,278604,48061,57030,63036,64746,70955,66901,72571,429,3111,232,2765,209,2497,363
2,2,10,1,0,2,20,460,2,15,252342,255844,260439,267471,260824,278970,272203,232167,248893,275449,260102,284902,263195,288604,51267,60223,66250,68461,73689,69668,76300,466,2160,394,3111,475,3543,550
2,2,10,1,0,2,20,464,2,15,252810,257488,259594,266507,256152,275239,268660,225367,242093,268649,253702,278502,256795,282204,48861,57840,63844,65612,71129,67697,73538,463,1906,314,2977,351,2933,579
2,2,10,1,0,2,20,468,2,15,254278,253594,263604,285181,256934,271937,268106,235767,252493,279049,263702,288502,266795,292204,52064,61037,67055,68665,74288,70525,77009,450,1489,404,5141,414,2874,598
2,2,10,1,0,2,20,472,2,15,256993,272597,265474,263974,263760,283994,267814,228967,245693,272249,257302,282102,260395,285804,49667,58634,64620,66441,72508,68199,74266,448,3214,497,2061,421,2630,602
2,2,10,1,0,2,20,476,2,15,262120,279649,271599,265247,261572,289553,269620,239367,256093,282649,267302,292102,270395,295804,52864,61834,67882,69477,75177,71625,77824,449,3545,454,1643,426,3279,565
2,2,10,1,0,2,20,480,2,15,261870,249980,260909,277874,259552,271354,264731,232567,249293,275849,260902,285702,263995,289404,50470,59448,65419,67181,73109,69032,75571,460,828,524,3834,791,2666,813
2,2,10,1,0,2,20,484,2,16,265335,273957,276611,282801,279499,296744,284678,242967,259693,287849,270902,297302,273995,301004,53664,62628,69013,70289,76426,72630,78902,459,2507,403,3777,427,3353,491
2,2,10,1,0,2,20,488,2,16,264873,255340,266421,289647,291726,279365,273507,236167,252893,281049,264502,290902,267595,294604,51269,60242,66646,68006,74445,70109,76276,586,1451,433,5278,2103,3311,792
2,2,10,1,0,2,20,492,2,16,272591,277885,278239,283854,269702,295227,285214,246567,263293,291449,274502,300902,277595,304604,54463,63441,69844,71143,76925,73338,79700,467,2617,273,2640,297,3253,489
2,2,10,1,0,2,20,496,2,16,267922,266159,270852,273581,265424,284384,271462,239767,256493,284649,268102,294502,271195,298204,52060,61048,67452,68835,74784,70895,77010,452,1020,274,3437,358,2700,411
2,2,10,1,0,2,20,500,2,16,279071,277119,280611,274336,279134,296106,288606,250167,266893,295049,278102,304502,281195,308204,55260,64246,70636,71879,77748,73658,80630,464,2711,614,2370,583,3672,881
2,2,10,1,0,2,20,504,2,16,275758,274911,281274,281191,277990,297305,285273,243367,260093,288249,271702,298102,274795,301804,52868,61832,68251,69932,75442,71462,77895,467,2135,538,2748,578,3177,741
2,2,10,1,0,2,20,508,2,16,273709,281852,292753,303567,283436,293108,296015,253767,270493,298649,281702,308102,284795,311804,56065,65039,71475,73228,79041,74983,81615,536,2511,716,3439,752,2431,893
2,2,10,1,0,2,20,512,2,16,274935,276347,293717,276529,286208,295768,296144,246967,263693,291849,275302,301702,278395,305404,53661,62643,69105,70402,76228,72185,78967,501,1212,715,1937,771,2167,939
2,2,10,1,0,2,20,516,2,17,278766,286850,289193,291214,298205,308829,296409,257367,274093,303849,285302,313302,288395,317004,56869,65851,72671,73555,79771,75865,82709,463,3317,651,3495,1248,4058,1053
2,2,10,1,0,2,20,520,2,17,279048,283600,289177,297078,286418,319645,291576,250567,267293,297049,278902,306902,281995,310604,54458,63443,70262,71641,77416,73341,80027,491,2285,749,4299,958,5535,1235
2,2,10,1,0,2,20,524,2,17,283202,291412,292241,320897,297644,314848,293293,260967,277693,307449,288902,316902,291995,320604,57666,66648,73438,74945,81085,76144,83298,495,3640,523,4969,819,4241,766
2,2,10,1,0,2,20,528,2,17,285034,283562,299052,291184,301995,305286,305564,254167,270893,300649,282502,310502,285595,314204,55260,64249,71058,72428,78982,73763,80774,508,1232,726,1873,1072,3132,1321
