model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
svm,0,control,1,10,100,800,100,1,72893,0.000911163,1,8,13,279175194,340052552,20914714,13881718
svm,5,coro-no-prefetch,4,10,100,800,100,1,80762,0.00100953,0,8,13,311998296,395164916,21441886,13884781
svm,6,coro-prefetch,4,10,100,800,100,1,77627,0.000970337,1,8,13,301413611,439963938,20404656,13019782
svm,0,control,1,10,100,800,100,1,72081,0.000901013,1,8,13,279828980,340052552,20976644,13823645
svm,5,coro-no-prefetch,4,10,100,800,100,1,80323,0.00100404,0,8,13,311848683,395163778,21396284,13818031
svm,6,coro-prefetch,4,10,100,800,100,1,77522,0.000969025,1,8,13,300972286,439963939,20358340,13025281
svm,0,control,1,10,100,800,100,1,72139,0.000901737,1,8,13,279632112,340052552,20948331,13825517
svm,5,coro-no-prefetch,4,10,100,800,100,1,80562,0.00100702,0,8,13,311942454,395163940,21438907,13816502
svm,6,coro-prefetch,4,10,100,800,100,1,77495,0.000968688,1,8,13,300829256,439963776,20392701,13021934
svm,0,control,1,10,100,800,100,1,72222,0.000902775,1,8,13,279704790,340052552,20979411,13846432
svm,5,coro-no-prefetch,4,10,100,800,100,1,80521,0.00100651,0,8,13,311622904,395163940,21376205,13829261
svm,6,coro-prefetch,4,10,100,800,100,1,77522,0.000969025,1,8,13,300992357,439963939,20354298,12990663
svm,0,control,1,10,100,800,100,1,72074,0.000900925,1,8,13,279811018,340052552,20946611,13810147
svm,5,coro-no-prefetch,4,10,100,800,100,1,80370,0.00100463,0,8,13,311786064,395163778,21431894,13795900
svm,6,coro-prefetch,4,10,100,800,100,1,77609,0.000970113,1,8,13,301342299,439963938,20393134,13019303
svm,0,control,1,10,100,800,100,1,72198,0.000902475,1,8,13,279771896,340052552,20974444,13831682
svm,5,coro-no-prefetch,4,10,100,800,100,1,80670,0.00100837,0,8,13,311795863,395163941,21400977,13896936
svm,6,coro-prefetch,4,10,100,800,100,1,77506,0.000968825,1,8,13,300970891,439963776,20364571,13014948
svm,0,control,1,10,100,800,100,1,72246,0.000903075,1,8,13,279620965,340052552,20948353,13810778
svm,5,coro-no-prefetch,4,10,100,800,100,1,80512,0.0010064,0,8,13,311738803,395163940,21427601,13799461
svm,6,coro-prefetch,4,10,100,800,100,1,77473,0.000968413,1,8,13,300794280,439963939,20402101,12990352
svm,0,control,1,10,100,800,100,1,72267,0.000903337,1,8,13,279750981,340052552,20972071,13830248
svm,5,coro-no-prefetch,4,10,100,800,100,1,80660,0.00100825,0,8,13,311696079,395163778,21427583,13820556
svm,6,coro-prefetch,4,10,100,800,100,1,77516,0.00096895,1,8,13,300982018,439963937,20395062,13000007
svm,0,control,1,10,100,800,100,1,72236,0.00090295,1,8,13,279916709,340052552,20983988,13828425
svm,5,coro-no-prefetch,4,10,100,800,100,1,80629,0.00100786,0,8,13,311627459,395163940,21401131,13814528
