repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
2,2,100,1,0,2,200,96,4,6,9989559,10507806,10441385,11264132,10554578,11212505,11134478,31216524,32742449,34082388,34072338,35352337,34588638,35868499,531540,533519,519365,535563,524963,536902,526762,369992,370635,366656,371297,370449,371810,372409
2,2,100,1,0,2,200,100,4,7,10317578,11027284,10886936,11659461,11073943,11667802,11539216,32496524,34022191,35522130,35352338,36792337,35868638,37308499,554603,558261,539894,559785,539709,560680,541324,397041,398480,396956,398655,393147,399665,394192
2,2,100,1,0,2,200,104,4,7,10520936,11300353,11190054,12493495,11400477,12086341,11696139,33776523,35302191,36802130,36632337,38072338,37148638,38588500,573727,571397,555855,575104,553406,576246,555027,399966,401819,401723,403061,400159,402976,400499
2,2,100,1,0,2,200,108,4,7,11602166,11577883,11510464,12493051,11787411,12386939,12351873,35056524,36582241,38082180,37912338,39352337,38428638,39868499,600793,599095,582626,601808,581793,600828,583308,431832,428916,426678,428026,424301,429688,425535
2,2,100,1,0,2,200,112,4,7,11280861,11885368,11746532,13062697,12180589,12651539,12342274,36336524,37862197,39362136,39192338,40632338,39708638,41148501,617630,621371,595868,622905,602635,625468,605742,429067,430860,421276,431487,427252,431516,427980
2,2,100,1,0,2,200,116,4,8,11939272,12346707,12107385,13331485,12161952,13040498,12706372,37616524,39142229,40802168,40472337,42072338,40988638,42588500,641346,646044,619939,647659,620412,651250,623156,455796,458170,449228,458191,452863,458227,453349
2,2,100,1,0,2,200,120,4,8,12298039,12667605,12442199,13503321,12717267,13402370,13031038,38896524,40422659,42082598,41752338,43352337,42268638,43868499,661355,658630,629744,659912,626178,664097,630778,459403,457976,456812,457968,455022,459331,455455
2,2,100,1,0,2,200,124,4,8,13455310,13449881,12976733,14246732,13319392,13778951,13466182,40176524,41705461,43365400,43032338,44632338,43548637,45148500,688685,690436,649159,691732,654306,693095,659436,492261,490600,485282,490872,480807,488317,481605
2,2,100,1,0,2,200,128,4,8,13119712,13517101,13338672,14214643,13362608,14160621,13726684,41456523,42986205,44646144,44312338,45912338,44828638,46428500,704727,705465,671465,706595,679272,712092,683178,488361,486456,483880,487343,479329,488011,478757
2,2,100,1,0,2,200,132,4,9,13862345,14060227,13661748,14536371,13446153,14656734,14070113,42736525,44274713,46094652,45592337,47352338,46108638,47868500,728080,733340,700272,733463,698730,739671,701048,519143,516806,493164,516856,508219,518297,509655
2,2,100,1,0,2,200,136,4,9,13776698,14386115,13825040,14960703,13766692,14916493,14427277,44016526,45562171,47382110,46872338,48632337,47388638,49148500,747773,747928,702711,747544,702351,752298,707772,519019,517455,508080,515314,504933,516265,506745
2,2,100,1,0,2,200,140,4,9,14992315,15016981,14265300,15375160,14321884,15243545,14869210,45296526,46842095,48662034,48152338,49912338,48668638,50428500,776189,776684,731052,776049,734465,779053,738004,553561,549724,539705,547506,538652,547362,538454
2,2,100,1,0,2,200,144,4,9,14377393,15032538,14626220,15835156,14499258,15747937,15101361,46576526,48120941,49940880,49432338,51192338,49948638,51708500,790047,790552,746447,792219,743415,796743,748233,547938,544469,534236,544819,530142,544867,530957
2,2,100,1,0,2,200,148,4,10,15662171,15736650,14916060,16038819,14842962,16010996,15651688,47856526,49402129,51382068,50712338,52632338,51228638,53148500,819059,823757,777288,816556,767090,817775,771959,583339,580609,545079,579188,561806,578658,563893
2,2,100,1,0,2,200,152,4,10,15479100,15773644,15149703,16616200,15115484,16402225,15810113,49136526,50681943,52661882,51992338,53912338,52508638,54428500,829738,830730,791888,831669,781089,837904,784321,579907,573649,541411,573917,556322,576027,558539
2,2,100,1,0,2,200,156,4,10,16607319,16655936,15799522,17016352,15711473,16740559,16294493,50416526,51962189,53942128,53272338,55192338,53788638,55708500,864035,865095,804606,862331,807164,867148,810530,615645,613501,587267,610536,591840,609044,593328
2,2,100,1,0,2,200,160,4,10,16202555,16531131,15946127,17138744,15983026,17111148,16612381,51696526,53242189,55222128,54552338,56472338,55068638,56988500,876848,874267,820235,875703,816544,881776,821131,609818,604653,581587,605272,583313,605354,581890
2,2,100,1,0,2,200,164,4,11,17441313,17390096,16492440,17481783,16302168,17471932,17003350,52976876,54522539,56662478,55832688,57912688,56348988,58428850,906643,910084,835804,907432,840897,915261,847894,648114,644967,584225,641833,620685,642818,620399
2,2,100,1,0,2,200,168,4,11,17347747,17699971,16934265,17802781,16646566,17842859,17202178,54256876,55802542,57942480,57112688,59192688,57628988,59708850,931889,928666,863885,924084,853572,930307,858288,572802,641641,578461,635181,609282,637269,609281
2,2,100,1,0,2,200,172,4,11,17712799,17571147,17097035,18330675,16840319,18194259,17552900,55536876,57082542,59222480,58392688,60472688,58908988,60988850,945675,951675,890629,952593,883468,956499,888603,607625,674693,617384,675477,652750,675816,651237
2,2,100,1,0,2,200,176,4,11,18244413,18120132,17535763,18595730,17385495,18684593,18125863,56816876,58362541,60502480,59672688,61752688,60188988,62268850,979251,969971,901690,971399,895991,978845,901131,610300,672240,606710,672654,641964,673701,641249
2,2,100,1,0,2,200,180,4,12,18749731,18896959,17956317,18962220,17597456,18999601,18205588,58096876,59642541,61942481,60952689,63192688,61468988,63708850,998910,996072,898481,990467,901425,995346,908312,622780,692600,606761,686427,649614,687433,650409
2,2,100,1,0,2,200,184,4,12,19050062,19086741,18207442,19491964,18260126,19382076,18682100,59376876,60922542,63222481,62232689,64472689,62748989,64988851,1008848,1017876,925644,1013894,929938,1020871,936140,648035,720843,630850,716037,684977,715797,685907
2,2,100,1,0,2,200,188,4,12,19449650,19578165,18691852,20353628,18207291,19793898,18912808,60656876,62202541,64502480,63512688,65752688,64028988,66268850,1038371,1034685,939462,1036298,938450,1036010,945626,650797,718895,627759,718442,672367,712495,673079
2,2,100,1,0,2,200,192,4,12,20740086,20257349,19432806,20843639,19263076,21650987,20020184,61936876,63482541,65782480,64792688,67032688,65308988,67548850,1067372,1071963,970257,1074383,945113,1082733,951702,693513,764210,658290,763162,707314,765207,706701
2,2,100,1,0,2,200,196,4,13,20352615,19872284,19501059,21015885,19231213,20474032,19847081,63216876,64762542,67222481,66072688,68472688,66588988,68988850,1088052,1076738,978631,1079135,968510,1082849,977483,688286,748901,642137,750348,700827,749726,702186
2,2,100,1,0,2,200,200,4,13,20703133,20653469,19890843,20947479,19244328,20820748,20101107,64496876,66042542,68502481,67352688,69752688,67868988,70268850,1098067,1109717,1010911,1103374,1008683,1110410,1014771,714969,788070,670355,784059,742169,783567,742071
2,2,100,1,0,2,200,204,4,13,21089755,20983683,20190170,21800197,19781106,21136348,20318264,65776876,67322541,69782481,68632688,71032688,69148988,71548850,1128289,1122816,1008500,1125077,1006568,1123977,1010418,712806,780080,653526,780590,720020,772909,719682
2,2,100,1,0,2,200,208,4,13,21419753,21515855,20614225,21689205,20128608,21503185,20759159,67056876,68602541,71062480,69912688,72312688,70428988,72828850,1140420,1148422,1056087,1144394,1043195,1148709,1058827,750082,821426,698034,815358,766472,814140,769411
2,2,100,1,0,2,200,212,4,14,21879375,21993208,20926530,22158174,20606784,21848732,21390247,68336876,69882542,72502481,71192688,73752688,71708988,74268850,1174939,1163866,1053890,1164376,1038930,1170325,1044722,750977,809356,686203,808725,746851,808951,747388
2,2,100,1,0,2,200,216,4,14,22297414,21619998,21178906,22265393,20644492,22288063,21740380,69616876,71162365,73782304,72472688,75032688,72988988,75548850,1188858,1192743,1087641,1193051,1075784,1202036,1085414,782640,847169,714988,848433,787228,848725,790658
2,2,100,1,0,2,200,220,4,14,24231815,22110465,21575383,22803819,21381966,22739673,21861379,70896876,72442542,75062481,73752688,76312688,74268988,76828850,1208575,1196996,1093302,1197962,1075380,1206001,1089268,772075,829460,701842,829851,763407,830220,765712
2,2,100,1,0,2,200,224,4,14,22915467,22997080,22055411,22978957,21696063,23009973,22304013,72176876,73722542,76342481,75032688,77592688,75548988,78108850,1229647,1237176,1133412,1237284,1124846,1239587,1137766,809544,880633,735087,873578,805765,874611,807465
2,2,100,1,0,2,200,228,4,15,23465216,23222701,22649867,23465041,21743431,23355733,22769709,73456876,75002520,77782459,76312688,79032688,76828988,79548850,1258168,1253022,1112594,1245120,1105484,1254967,1120167,811173,875546,715981,866788,795870,868489,797162
2,2,100,1,0,2,200,232,4,15,23907310,23572093,23043456,23893587,22206508,23742600,23153644,74736876,76282302,79062241,77592688,80312688,78108988,80828850,1276034,1286963,1148095,1284069,1155401,1285055,1162230,849196,918582,751144,913156,839177,913923,842296
2,2,100,1,0,2,200,236,4,15,24259591,23440951,23382423,24282499,22929953,24320097,23722110,76016876,77561726,80341665,78872689,81592688,79388988,82108850,1300457,1287456,1158799,1289155,1158633,1295622,1158416,839097,897699,740572,898028,813897,898416,812765
2,2,100,1,0,2,200,240,4,15,24037324,23657356,23580766,24414170,23097899,24455503,23959386,77296876,78842511,81622451,80152689,82872689,80668989,83388851,1317120,1308540,1185755,1310082,1171813,1317363,1181979,848167,907574,751755,907301,818474,908474,821852
2,2,100,1,0,2,200,244,4,16,24977791,24780508,24366058,25004261,23532563,24908155,24258466,78576876,80122526,83062465,81432689,84312688,81948988,84828850,1334749,1343095,1196357,1343217,1191681,1343869,1204491,893959,961580,777897,955576,869388,957334,872720
2,2,100,1,0,2,200,248,4,16,25538540,24497516,24764580,25166887,24124039,25217366,24821915,79856876,81399990,84339929,82712688,85592689,83228989,86108850,1369999,1354866,1205857,1355061,1199587,1362962,1211499,892592,945488,772365,947419,846991,946266,849995
2,2,100,1,0,2,200,252,4,16,26208938,25070610,28064155,25825820,24518189,25569845,25151783,81136876,82674434,85614373,83992689,86872688,84508989,87388851,1372691,1369415,1227555,1373160,1214442,1376874,1220734,914806,972091,787231,970829,866430,972024,867481
2,2,100,1,0,2,200,256,4,16,26388985,26050516,26671571,26404667,26546475,25627284,27282292,82416874,83955112,86895051,85272688,88152689,85788988,88668851,1399004,1408084,1308776,1409582,1227327,1418474,1246777,936043,1006437,806008,1007675,787159,1005938,792616
2,2,100,1,0,2,200,260,4,17,26288797,25718158,26402963,26488733,25101739,26190424,25977209,83696876,85230502,88330441,86552689,89592688,87068988,90108850,1410333,1411015,1247915,1413224,1230533,1420852,1236710,939384,999977,806167,998657,884102,1000130,886427
2,2,100,1,0,2,200,264,4,17,27081390,26618813,26789990,27542281,25368484,28037849,26133115,84976874,86506220,89606159,87832688,90872689,88348989,91388851,1449565,1458452,1279221,1457189,1269224,1463815,1287020,974243,1040777,834239,1042429,918212,1043747,921919
2,2,100,1,0,2,200,268,4,17,27202109,26281080,26901979,27239903,25915057,27164951,26556128,86256874,87786382,90886321,89112689,92152688,89628989,92668850,1459491,1456100,1296395,1460292,1272852,1462053,1280965,978765,1035141,834750,1035068,907458,1036083,910677
2,2,100,1,0,2,200,272,4,17,27797423,27289455,27061143,27596030,25934582,27406925,26928625,87536874,89063408,92163347,90392689,93432688,90908989,93948851,1489779,1499387,1341168,1493190,1311293,1497484,1320347,1003995,1075002,863820,1066759,940829,1068179,943768
2,2,100,1,0,2,200,276,4,18,27722660,26853366,28089241,27695429,26603673,27897466,27418256,88816874,90342746,93602685,91672688,94872689,92188988,95388851,1497182,1493008,1306805,1495374,1291491,1498649,1297856,1002170,1057422,860221,1058478,923615,1058553,925421
2,2,100,1,0,2,200,280,4,18,28443496,28089479,28568983,28134734,27095387,28235792,27828175,90096876,91623716,94883655,92952689,96152689,93468988,96668851,1531845,1541762,1345166,1538129,1347637,1542737,1351007,1037698,1105139,875850,1097447,963042,1097102,965816
2,2,100,1,0,2,200,284,4,18,28318733,27664171,28960948,28544020,27481848,28855614,30569284,91376874,92904190,96164129,94232689,97432689,94748988,97948851,1545745,1541298,1346632,1542063,1328936,1553919,1335086,1041715,1097821,876588,1098088,946230,1097435,947103
2,2,100,1,0,2,200,288,4,18,29313557,28775863,28901795,29176562,27860912,29284159,28769822,92656875,94183194,97443133,95512688,98712689,96028988,99228851,1583240,1591577,1406370,1581498,1375732,1591006,1381106,1071303,1138434,908693,1130098,973649,1129886,978048
2,2,100,1,0,2,200,292,4,19,28996424,28339603,30140243,29294773,28493306,29286712,29352919,93936875,95462736,98882675,96792688,100152689,97308989,100668851,1585494,1581404,1356416,1580413,1354108,1589549,1359068,1067743,1123077,888030,1122976,954218,1124200,955838
2,2,100,1,0,2,200,296,4,19,29905037,29804463,30175633,30018840,28477291,29649320,29405300,95216875,96742542,100162481,98072688,101432689,98588989,101948851,1619772,1628803,1415482,1627171,1405549,1629243,1406633,1097585,1168257,922404,1159220,1003220,1159705,1003973
2,2,100,1,0,2,200,300,4,19,29792895,29067092,30743508,30378310,29018239,29994407,29912007,96496875,98022542,101442481,99352689,102712689,99868989,103228851,1646719,1630923,1411545,1630173,1392099,1640804,1399818,1089727,1142296,911526,1142886,975719,1143341,977629
2,2,100,1,0,2,200,304,4,19,30784847,29572260,30674040,30342311,29431569,30575160,30236674,97776875,99302544,102722483,100632689,103992689,101148989,104508851,1665269,1670553,1461977,1668380,1443651,1679210,1450771,1136456,1196493,954493,1195195,1027805,1196106,1029760
2,2,100,1,0,2,200,308,4,20,30699295,30178067,32082166,30770770,30007839,30722052,30905617,99056875,100582542,104162481,101912689,105432689,102428989,105948851,1687542,1675634,1428492,1678143,1415567,1685739,1423112,1191780,1174840,926545,1175079,1000357,1175198,998615
2,2,100,1,0,2,200,312,4,20,30896297,31231068,31947215,31346582,30284426,31076790,31147897,100336875,101862542,105442481,103192689,106712689,103708989,107228851,1703114,1709689,1477354,1705385,1462058,1711225,1474473,1157382,1226874,961271,1216828,1046699,1218366,1048348
2,2,100,1,0,2,200,316,4,20,31305315,30798626,32653760,31390758,30706714,31457793,31729214,101616875,103142542,106722481,104472689,107992689,104988989,108508851,1732663,1716442,1464097,1715804,1445484,1724948,1457752,1150077,1201388,949257,1200611,1018892,1200498,1018787
2,2,100,1,0,2,200,320,4,20,32342553,31134154,32570177,31751494,30915416,31863109,31824354,102896875,104422542,108002482,105752689,109272689,106268989,109788851,1756034,1754236,1538917,1753346,1512149,1763505,1517465,1201265,1255167,990223,1256490,1049947,1257696,1045223
2,2,100,1,0,2,200,324,4,21,32493866,31477642,33718876,32529765,31721610,32271284,32682605,104176875,105702542,109442481,107032689,110712689,107548989,111228851,1779168,1760726,1488881,1763112,1472355,1766464,1485423,1187249,1237043,969354,1235489,1042347,1237391,1043271
2,2,100,1,0,2,200,328,4,21,33107923,32844479,33972906,32552445,31948841,32793175,33009388,105456875,106982542,110722482,108312689,111992689,108828989,112508851,1795793,1805432,1543406,1796119,1526313,1805834,1536324,1226355,1294148,1009077,1284355,1098869,1285783,1095848
2,2,100,1,0,2,200,332,4,21,32872031,32191140,34384674,33419335,32656456,32918409,33670486,106736875,108262544,112002484,109592689,113272689,110108989,113788851,1813207,1803702,1532788,1804940,1501579,1813675,1513777,1205362,1260661,991039,1261560,1063898,1261782,1060138
2,2,100,1,0,2,200,336,4,21,34182841,33436619,34496977,33330207,32838727,33337220,34142792,108016875,109542542,113282482,110872689,114552689,111388989,115068851,1841943,1844159,1589367,1836545,1554418,1843770,1568121,1261485,1324466,1034429,1314690,1113032,1315042,1114247
2,2,100,1,0,2,200,340,4,22,33978528,33714122,36169330,33804438,33612508,33742886,34517433,109296875,110822560,114722499,112152689,115992689,112668989,116508851,1869225,1862292,1531823,1851435,1540026,1859017,1550995,1253109,1311807,1016150,1298872,1094808,1298688,1092000
2,2,100,1,0,2,200,344,4,22,34780699,34388601,35535136,34028211,33325170,34054985,34305785,110576875,112102542,116002482,113432689,117272689,113948989,117788851,1881870,1887021,1614984,1883205,1583670,1894143,1598158,1295153,1356935,1067786,1349169,1165745,1351103,1168795
2,2,100,1,0,2,200,348,4,22,34928821,33563293,36168398,34533444,34182329,34468806,35209107,111856875,113382542,117282481,114712689,118552689,115228989,119068851,1900316,1883673,1600982,1886394,1558168,1894193,1569431,1268210,1317887,1037534,1318644,1109014,1318554,1110712
2,2,100,1,0,2,200,352,4,22,35655701,34831025,36202094,34860520,34680092,34962183,35798375,113136875,114662544,118562483,115992689,119832689,116508990,120348851,1921065,1929101,1664856,1924360,1620215,1936712,1628853,1322133,1384951,1080548,1378125,1156233,1378050,1159946
2,2,100,1,0,2,200,356,4,23,34261033,34368848,40527321,35319866,35232827,35268962,36347573,114416875,115943991,120003931,117272689,121272689,117788989,121788851,1913362,1923444,1626560,1923221,1589284,1932374,1605586,1309622,1372943,1074393,1373871,1166604,1374423,1162708
2,2,100,1,0,2,200,360,4,23,35721260,34682944,37803057,35487779,37137576,35553349,36634259,115696875,117225528,121285467,118552689,122552690,119068989,123068852,1955293,1947495,1650133,1945561,1611085,1953427,1624711,1341733,1390218,1083752,1390500,1167153,1390377,1164867
2,2,100,1,0,2,200,364,4,23,36806057,35231091,38034325,36014672,36151048,36073890,37266905,116976875,118502604,122562544,119832689,123832689,120348989,124348851,1987469,1990800,1687582,1995663,1655583,1995341,1669570,1371184,1426762,1112302,1424813,1207341,1426795,1206589
2,2,100,1,0,2,200,368,4,23,36275318,35625117,38508094,36181484,39462044,36262627,37522446,118256875,119790078,123850018,121112689,125112689,121628989,125628851,1996266,1984547,1696614,1984661,1642548,1994571,1650423,1365762,1414044,1113456,1414205,1183076,1414075,1183958
2,2,100,1,0,2,200,372,4,24,38057753,37188229,39825307,37585960,36804737,36650659,38138619,119536877,121073407,125293346,122392689,126552689,122908989,127068851,2013559,2018813,1677972,2015884,1646872,2011393,1662756,1387584,1447628,1116520,1440686,1212573,1432456,1208921
2,2,100,1,0,2,200,376,4,24,37956869,36319060,39723254,36968782,37261392,37072002,38412008,120816877,122348474,126568414,123672690,127832689,124188989,128348851,2059204,2057056,1737762,2057621,1707630,2063711,1716074,1423546,1475484,1155917,1476478,1255014,1477235,1251411
2,2,100,1,0,2,200,380,4,24,38773375,40017603,40320687,40099823,37649066,37421339,39006999,122096877,123636121,127856060,124952689,129112689,125468989,129628851,2059350,2057693,1728388,2058400,1685577,2067811,1699324,1419230,1470266,1151522,1468310,1229996,1465760,1233171
2,2,100,1,0,2,200,384,4,24,39058844,37105539,40840976,37608238,37854450,37550700,39196190,123376877,124915309,129135248,126232689,130392689,126748989,130908852,2100722,2082138,1789809,2081665,1708053,2090181,1722740,1414607,1462853,1123894,1462901,1122684,1462955,1133967
2,2,100,1,0,2,200,388,4,25,39579566,37591061,41894508,38135607,38634198,38172263,39913316,124656877,126195589,130575527,127512689,131832690,128028990,132348852,2117227,2119345,1754091,2122544,1741897,2127275,1756991,1466483,1518313,1175280,1516649,1284463,1519160,1280327
2,2,100,1,0,2,200,392,4,25,39378234,37945359,41880284,38505855,38985675,38682382,40162654,125936875,127475024,131854965,128792690,133112690,129308990,133628851,2140653,2122942,1776897,2123534,1720225,2130134,1730619,1446647,1492910,1170231,1492664,1242399,1493344,1239268
2,2,100,1,0,2,200,396,4,25,40363992,38263601,42170821,38846312,39315125,38984974,40566830,127216877,128755949,133135888,130072689,134392689,130588989,134908852,2165565,2166299,1818630,2165264,1785543,2171974,1790269,1506353,1554045,1213360,1553030,1303018,1556023,1304506
2,2,100,1,0,2,200,400,4,25,40544167,39677597,42396574,40214290,39862532,39262608,40866564,128496875,130040625,134420564,131352690,135672690,131868989,136188851,2189274,2180844,1817177,2181524,1743605,2175047,1771848,1480593,1538059,1187888,1536128,1254214,1523402,1248905
2,2,100,1,0,2,200,404,4,26,40994294,38885016,43768267,39764110,40659268,39657622,41865081,129776877,131321087,135861026,132632690,137112689,133148989,137628852,2208375,2204964,1815368,2213528,1794696,2212067,1803518,1528723,1578124,1218499,1578555,1321162,1578718,1321507
2,2,100,1,0,2,200,408,4,26,41359467,40483319,44029380,40983947,40864943,40796316,41976909,131056878,132601435,137141374,133912689,138392690,134428990,138908852,2231309,2221723,1813578,2223592,1761221,2224188,1788071,1510390,1567229,1202317,1566826,1283175,1557843,1273497
2,2,100,1,0,2,200,412,4,26,41759524,39618713,44122263,40473501,41417424,40414041,42710563,132336877,133882045,138421984,135192689,139672690,135708989,140188851,2251382,2250536,1886465,2250994,1850500,2255905,1861084,1568244,1614194,1252046,1615061,1331071,1617592,1329866
2,2,100,1,0,2,200,416,4,26,42113096,41150250,44163496,40674421,41721891,40825679,42904703,133616877,135161963,139701902,136472690,140952690,136988989,141468852,2280450,2271881,1899353,2257488,1816997,2263225,1836665,1547402,1601612,1234359,1587309,1274356,1586634,1272219
2,2,100,1,0,2,200,420,4,27,42698261,41629201,45502135,41286231,42612233,41200953,43944678,134896878,136442479,141142418,137752690,142392689,138268989,142908852,2275567,2278481,1863002,2268206,1814782,2270631,1823495,1575139,1632098,1239288,1615697,1321220,1616592,1320528
