model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
norm,0,control,1,10,100,200,160,2,33238,0.00103869,1,4,10,63775058,52249523,10449957,5929107
norm,5,coro-no-prefetch,8,10,100,200,160,2,17271,0.000539719,0,4,10,64662197,70480163,11028716,6440710
norm,6,coro-prefetch,8,10,100,200,160,2,16042,0.000501313,1,4,10,59995312,82078818,10311694,6066179
norm,0,control,1,10,100,200,160,2,16766,0.000523937,1,4,10,63219584,52249523,10448669,5778704
norm,5,coro-no-prefetch,8,10,100,200,160,2,17231,0.000538469,0,4,10,64558143,70478511,11034117,6434889
norm,6,coro-prefetch,8,10,100,200,160,2,16076,0.000502375,1,4,10,60147114,82078819,10308940,6079534
norm,0,control,1,10,100,200,160,2,16685,0.000521406,1,4,10,62881163,52249523,10448680,5752087
norm,5,coro-no-prefetch,8,10,100,200,160,2,16992,0.000531,0,4,10,63632605,70478818,10995322,6376247
norm,6,coro-prefetch,8,10,100,200,160,2,16083,0.000502594,1,4,10,60201801,82078511,10336308,6069090
norm,0,control,1,10,100,200,160,2,16246,0.000507688,1,4,10,61215052,52249523,10468602,5679337
norm,5,coro-no-prefetch,8,10,100,200,160,2,16979,0.000530594,0,4,10,63599243,70478818,10981736,6366947
norm,6,coro-prefetch,8,10,100,200,160,2,16035,0.000501094,1,4,10,59979403,82078819,10346303,6055227
norm,0,control,1,10,100,200,160,2,16294,0.000509187,1,4,10,61410958,52249523,10471250,5681917
norm,5,coro-no-prefetch,8,10,100,200,160,2,17006,0.000531438,0,4,10,63692328,70478510,10984125,6371238
norm,6,coro-prefetch,8,10,100,200,160,2,16019,0.000500594,1,4,10,59924355,82078819,10339648,6045836
norm,0,control,1,10,100,200,160,2,16288,0.000509,1,4,10,61404855,52249523,10467212,5677744
norm,5,coro-no-prefetch,8,10,100,200,160,2,16971,0.000530344,0,4,10,63547786,70478819,10988731,6369327
norm,6,coro-prefetch,8,10,100,200,160,2,16002,0.000500062,1,4,10,59855992,82078511,10345934,6049914
norm,0,control,1,10,100,200,160,2,16242,0.000507562,1,4,10,61233149,52249523,10456417,5670070
norm,5,coro-no-prefetch,8,10,100,200,160,2,17038,0.000532438,0,4,10,63823662,70478819,10983326,6377321
norm,6,coro-prefetch,8,10,100,200,160,2,16078,0.000502437,1,4,10,60174195,82078818,10342056,6067165
norm,0,control,1,10,100,200,160,2,16272,0.0005085,1,4,10,61340427,52249523,10468816,5677857
norm,5,coro-no-prefetch,8,10,100,200,160,2,17014,0.000531688,0,4,10,63733349,70478512,10988009,6379121
norm,6,coro-prefetch,8,10,100,200,160,2,15986,0.000499563,1,4,10,59797914,82078818,10341813,6048048
norm,0,control,1,10,100,200,160,2,16265,0.000508281,1,4,10,61305767,52249523,10464696,5680555
norm,5,coro-no-prefetch,8,10,100,200,160,2,16999,0.000531219,0,4,10,63651309,70478820,10988552,6367415
norm,6,coro-prefetch,8,10,100,200,160,2,15966,0.000498938,1,4,10,59745463,82078510,10340771,6048505
norm,0,control,1,10,100,200,160,2,16287,0.000508969,1,4,10,61391191,52249523,10470238,5676575
norm,5,coro-no-prefetch,8,10,100,200,160,2,17019,0.000531844,0,4,10,63755536,70478819,10988767,6376182
norm,6,coro-prefetch,8,10,100,200,160,2,15984,0.0004995,1,4,10,59794928,82078819,10336749,6045245
norm,0,control,1,10,100,200,160,2,16258,0.000508063,1,4,10,61275019,52249523,10476392,5675778
norm,5,coro-no-prefetch,8,10,100,200,160,2,16997,0.000531156,0,4,10,63667231,70478511,10978048,6373305
