model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
norm,0,control,1,10,100,160,412,2,168030,0.002549,1,2,13,590973629,661809434,11643724,7437434
norm,5,coro-no-prefetch,4,10,100,160,412,2,153654,0.00233092,0,2,13,596251199,674058772,11797917,7341046
norm,6,coro-prefetch,4,10,100,160,412,2,162039,0.00245812,1,2,13,629013433,687977961,10877792,6426225
norm,0,control,1,10,100,160,412,2,152252,0.00230965,1,2,13,591254408,661809434,11597730,7300483
norm,5,coro-no-prefetch,4,10,100,160,412,2,153633,0.0023306,0,2,13,596178168,674057958,11794957,7362607
norm,6,coro-prefetch,4,10,100,160,412,2,161909,0.00245614,1,2,13,629011253,687977799,10882839,6439480
norm,0,control,1,10,100,160,412,2,152246,0.00230956,1,2,13,591305395,661809434,11597395,7302744
norm,5,coro-no-prefetch,4,10,100,160,412,2,153652,0.00233089,0,2,13,596257899,674057959,11795455,7340522
norm,6,coro-prefetch,4,10,100,160,412,2,162015,0.00245775,1,2,13,628920396,687977961,10885780,6438957
norm,0,control,1,10,100,160,412,2,152246,0.00230956,1,2,13,591225741,661809435,11597469,7288821
norm,5,coro-no-prefetch,4,10,100,160,412,2,153619,0.00233039,0,2,13,596171092,674057796,11795230,7331106
norm,6,coro-prefetch,4,10,100,160,412,2,162036,0.00245807,1,2,13,629136874,687977960,10882978,6426104
norm,0,control,1,10,100,160,412,2,152219,0.00230915,1,2,13,591194676,661809434,11596289,7287305
norm,5,coro-no-prefetch,4,10,100,160,412,2,153643,0.00233075,0,2,13,596230263,674057958,11793047,7330936
norm,6,coro-prefetch,4,10,100,160,412,2,162063,0.00245848,1,2,13,629075414,687977798,10885735,6418626
norm,0,control,1,10,100,160,412,2,152260,0.00230977,1,2,13,591227740,661809434,11596102,7281302
norm,5,coro-no-prefetch,4,10,100,160,412,2,153677,0.00233127,0,2,13,596268794,674057959,11794430,7340688
norm,6,coro-prefetch,4,10,100,160,412,2,162110,0.00245919,1,2,13,629082561,687977961,10869323,6421110
norm,0,control,1,10,100,160,412,2,152224,0.00230922,1,2,13,591235946,661809434,11595689,7288732
norm,5,coro-no-prefetch,4,10,100,160,412,2,153608,0.00233022,0,2,13,596274842,674057958,11793559,7342199
norm,6,coro-prefetch,4,10,100,160,412,2,162071,0.0024586,1,2,13,628999155,687977800,10886703,6422268
norm,0,control,1,10,100,160,412,2,152216,0.0023091,1,2,13,591160189,661809434,11597313,7292284
norm,5,coro-no-prefetch,4,10,100,160,412,2,153616,0.00233034,0,2,13,596269027,674057957,11795020,7341592
norm,6,coro-prefetch,4,10,100,160,412,2,162130,0.0024595,1,2,13,629084572,687977960,10892076,6421667
norm,0,control,1,10,100,160,412,2,152207,0.00230897,1,2,13,591159602,661809434,11596764,7292665
norm,5,coro-no-prefetch,4,10,100,160,412,2,153605,0.00233017,0,2,13,596315493,674057795,11793723,7343308
norm,6,coro-prefetch,4,10,100,160,412,2,162034,0.00245804,1,2,13,628827545,687977962,10892710,6426021
norm,0,control,1,10,100,160,412,2,152226,0.00230925,1,2,13,591176923,661809434,11598621,7290047
norm,5,coro-no-prefetch,4,10,100,160,412,2,153639,0.00233069,0,2,13,596366134,674057958,11795479,7344597
norm,6,coro-prefetch,4,10,100,160,412,2,162048,0.00245825,1,2,13,628946757,687977800,10881332,6458869
norm,0,control,1,10,100,160,412,2,152252,0.00230965,1,2,13,591233255,661809435,11595703,7280119
norm,5,coro-no-prefetch,4,10,100,160,412,2,153610,0.00233025,0,2,13,596313280,674057957,11796174,7342627
norm,6,coro-prefetch,4,10,100,160,412,2,161803,0.00245454,1,2,13,629162286,687977961,10883804,6426519
norm,0,control,1,10,100,160,412,2,152237,0.00230942,1,2,13,591270771,661809434,11597644,7286963
norm,5,coro-no-prefetch,4,10,100,160,412,2,153583,0.00232984,0,2,13,596176294,674057795,11791578,7338745
norm,6,coro-prefetch,4,10,100,160,412,2,162093,0.00245894,1,2,13,629018453,687977961,10891117,6443228
norm,0,control,1,10,100,160,412,2,152231,0.00230933,1,2,13,591259729,661809434,11596702,7294207
norm,5,coro-no-prefetch,4,10,100,160,412,2,153631,0.00233057,0,2,13,596321294,674057957,11795879,7327881
norm,6,coro-prefetch,4,10,100,160,412,2,161969,0.00245705,1,2,13,628950979,687977799,10881973,6417285
norm,0,control,1,10,100,160,412,2,152320,0.00231068,1,2,13,591310806,661809435,11597357,7282878
norm,5,coro-no-prefetch,4,10,100,160,412,2,153631,0.00233057,0,2,13,596301632,674057958,11796810,7333021
norm,6,coro-prefetch,4,10,100,160,412,2,161574,0.00245106,1,2,13,628923612,687977961,10891144,6443924
norm,0,control,1,10,100,160,412,2,152263,0.00230981,1,2,13,591167821,661809436,11605063,7296299
norm,5,coro-no-prefetch,4,10,100,160,412,2,153620,0.0023304,0,2,13,596246024,674057795,11801553,7358682
norm,6,coro-prefetch,4,10,100,160,412,2,161353,0.00244771,1,2,13,629165069,687977960,10887914,6437223
norm,0,control,1,10,100,160,412,2,152291,0.00231024,1,2,13,591294215,661809435,11605960,7295796
norm,5,coro-no-prefetch,4,10,100,160,412,2,153602,0.00233013,0,2,13,596233691,674057957,11799509,7335624
norm,6,coro-prefetch,4,10,100,160,412,2,162035,0.00245806,1,2,13,628967491,687977798,10883786,6415289
norm,0,control,1,10,100,160,412,2,152253,0.00230966,1,2,13,591146808,661809435,11603527,7295283
norm,5,coro-no-prefetch,4,10,100,160,412,2,153617,0.00233035,0,2,13,596172861,674057957,11797426,7356324
norm,6,coro-prefetch,4,10,100,160,412,2,162019,0.00245781,1,2,13,628979796,687977960,10877355,6416699
norm,0,control,1,10,100,160,412,2,152270,0.00230992,1,2,13,591230953,661809436,11605623,7326464
norm,5,coro-no-prefetch,4,10,100,160,412,2,153609,0.00233023,0,2,13,596210481,674057958,11798930,7341641
norm,6,coro-prefetch,4,10,100,160,412,2,161609,0.00245159,1,2,13,628838068,687977799,10890613,6429429
norm,0,control,1,10,100,160,412,2,152234,0.00230937,1,2,13,591234708,661809434,11597014,7301373
norm,5,coro-no-prefetch,4,10,100,160,412,2,153656,0.00233095,0,2,13,596287329,674057959,11795379,7371744
norm,6,coro-prefetch,4,10,100,160,412,2,162045,0.00245821,1,2,13,628946606,687977961,10878316,6440481
norm,0,control,1,10,100,160,412,2,152204,0.00230892,1,2,13,591155619,661809434,11597190,7286867
norm,5,coro-no-prefetch,4,10,100,160,412,2,153619,0.00233039,0,2,13,596195560,674057796,11791391,7334236
norm,6,coro-prefetch,4,10,100,160,412,2,161543,0.00245059,1,2,13,628809900,687977960,10876654,6415459
norm,0,control,1,10,100,160,412,2,152233,0.00230936,1,2,13,591182536,661809434,11605267,7279390
norm,5,coro-no-prefetch,4,10,100,160,412,2,153656,0.00233095,0,2,13,596316864,674057958,11798424,7347027
norm,6,coro-prefetch,4,10,100,160,412,2,161995,0.00245745,1,2,13,628887130,687977798,10880367,6430216
norm,0,control,1,10,100,160,412,2,152250,0.00230962,1,2,13,591272242,661809434,11606168,7292817
norm,5,coro-no-prefetch,4,10,100,160,412,2,153634,0.00233061,0,2,13,596214450,674057959,11797622,7337410
norm,6,coro-prefetch,4,10,100,160,412,2,162003,0.00245757,1,2,13,628817772,687977961,10885824,6427619
norm,0,control,1,10,100,160,412,2,152247,0.00230957,1,2,13,591257529,661809434,11606046,7293585
norm,5,coro-no-prefetch,4,10,100,160,412,2,153657,0.00233096,0,2,13,596211353,674057798,11800344,7423820
norm,6,coro-prefetch,4,10,100,160,412,2,162069,0.00245857,1,2,13,629007600,687977961,10884886,6447289
