model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
cnn,0,control,1,10,100,400,178,2,69058,0.000969916,1,4,34,267955333,588345495,24269988,17267958
cnn,5,coro-no-prefetch,4,10,100,400,178,2,73011,0.00102544,0,4,34,282770129,620434645,24806567,17379175
cnn,6,coro-prefetch,4,10,100,400,178,2,73765,0.00103603,1,4,34,285776451,660433937,23105288,15563698
cnn,0,control,1,10,100,400,178,2,69308,0.000973427,1,4,34,268811402,588345495,24271651,17280398
cnn,5,coro-no-prefetch,4,10,100,400,178,2,74333,0.001044,0,4,34,287934386,620433939,24826987,17396834
cnn,6,coro-prefetch,4,10,100,400,178,2,72290,0.00101531,1,4,34,280068446,660433775,22996482,15563215
cnn,0,control,1,10,100,400,178,2,70301,0.000987374,1,4,34,272750266,588345495,24279005,17277817
cnn,5,coro-no-prefetch,4,10,100,400,178,2,72872,0.00102348,0,4,34,282261544,620433938,24805038,17387375
cnn,6,coro-prefetch,4,10,100,400,178,2,72305,0.00101552,1,4,34,280100810,660433937,23023585,15561381
cnn,0,control,1,10,100,400,178,2,68949,0.000968385,1,4,34,267526062,588345495,24265232,17278608
cnn,5,coro-no-prefetch,4,10,100,400,178,2,76378,0.00107272,0,4,34,295901596,620433777,24870915,17408773
cnn,6,coro-prefetch,4,10,100,400,178,2,72214,0.00101424,1,4,34,279657447,660433937,23001616,15568844
cnn,0,control,1,10,100,400,178,2,70347,0.00098802,1,4,34,272922510,588345496,24275983,17283043
cnn,5,coro-no-prefetch,4,10,100,400,178,2,72940,0.00102444,0,4,34,282532030,620433938,24803620,17382627
cnn,6,coro-prefetch,4,10,100,400,178,2,72355,0.00101622,1,4,34,280246953,660433775,22989249,15555527
cnn,0,control,1,10,100,400,178,2,69229,0.000972317,1,4,34,268589464,588345496,24268436,17278989
cnn,5,coro-no-prefetch,4,10,100,400,178,2,73488,0.00103213,0,4,34,284687860,620433938,24813813,17395166
cnn,6,coro-prefetch,4,10,100,400,178,2,72209,0.00101417,1,4,34,279679656,660433937,22991989,15557947
cnn,0,control,1,10,100,400,178,2,69464,0.000975618,1,4,34,269461872,588345496,24270612,17274298
cnn,5,coro-no-prefetch,4,10,100,400,178,2,74025,0.00103968,0,4,34,286729328,620433938,24824444,17389887
cnn,6,coro-prefetch,4,10,100,400,178,2,72608,0.00101978,1,4,34,281261887,660433775,22989101,15563765
cnn,0,control,1,10,100,400,178,2,69172,0.000971517,1,4,34,268326873,588345495,24271315,17284262
cnn,5,coro-no-prefetch,4,10,100,400,178,2,75021,0.00105367,0,4,34,290509997,620433939,24843462,17393089
cnn,6,coro-prefetch,4,10,100,400,178,2,72205,0.00101412,1,4,34,279682371,660433937,23007414,15560863
cnn,0,control,1,10,100,400,178,2,70067,0.000984087,1,4,34,271734168,588345496,24276366,17278234
cnn,5,coro-no-prefetch,4,10,100,400,178,2,73066,0.00102621,0,4,34,283047057,620433776,24803140,17383627
cnn,6,coro-prefetch,4,10,100,400,178,2,72362,0.00101632,1,4,34,280324831,660433938,23005944,15566374
cnn,0,control,1,10,100,400,178,2,69085,0.000970295,1,4,34,267961158,588345495,24270871,17272272
cnn,5,coro-no-prefetch,4,10,100,400,178,2,74512,0.00104652,0,4,34,288608379,620433939,24830421,17399013
cnn,6,coro-prefetch,4,10,100,400,178,2,72660,0.00102051,1,4,34,281380740,660433775,23000422,15570006
cnn,0,control,1,10,100,400,178,2,68917,0.000967935,1,4,34,267378320,588345496,24266950,17278190
cnn,5,coro-no-prefetch,4,10,100,400,178,2,72855,0.00102324,0,4,34,282236256,620433938,24799822,17380894
cnn,6,coro-prefetch,4,10,100,400,178,2,72129,0.00101305,1,4,34,279428742,660433937,23008166,15556028
cnn,0,control,1,10,100,400,178,2,69066,0.000970028,1,4,34,267963652,588345495,24268646,17267334
cnn,5,coro-no-prefetch,4,10,100,400,178,2,72890,0.00102374,0,4,34,282361593,620433777,24799711,17374785
cnn,6,coro-prefetch,4,10,100,400,178,2,72138,0.00101317,1,4,34,279463350,660433937,22980233,15558467
cnn,0,control,1,10,100,400,178,2,68939,0.000968244,1,4,34,267494944,588345495,24265683,17269820
cnn,5,coro-no-prefetch,4,10,100,400,178,2,72889,0.00102372,0,4,34,282362979,620433939,24801886,17382024
cnn,6,coro-prefetch,4,10,100,400,178,2,72119,0.00101291,1,4,34,279401330,660433775,22967652,15564876
cnn,0,control,1,10,100,400,178,2,69061,0.000969958,1,4,34,267956871,588345495,24270596,17273276
cnn,5,coro-no-prefetch,4,10,100,400,178,2,72818,0.00102272,0,4,34,282125706,620433938,24800054,17366417
cnn,6,coro-prefetch,4,10,100,400,178,2,72170,0.00101362,1,4,34,279537970,660433937,23004648,15555896
cnn,0,control,1,10,100,400,178,2,69156,0.000971292,1,4,34,268328965,588345495,24272382,17285529
cnn,5,coro-no-prefetch,4,10,100,400,178,2,72888,0.00102371,0,4,34,282299062,620433776,24800765,17382582
cnn,6,coro-prefetch,4,10,100,400,178,2,72106,0.00101272,1,4,34,279359696,660433937,23026723,15564042
cnn,0,control,1,10,100,400,178,2,69061,0.000969958,1,4,34,267973394,588345495,24268248,17270711
cnn,5,coro-no-prefetch,4,10,100,400,178,2,72888,0.00102371,0,4,34,282363116,620433938,24804080,17384353
cnn,6,coro-prefetch,4,10,100,400,178,2,72141,0.00101322,1,4,34,279446308,660433775,23000891,15554139
cnn,0,control,1,10,100,400,178,2,69051,0.000969817,1,4,34,267822022,588345495,24268657,17269938
cnn,5,coro-no-prefetch,4,10,100,400,178,2,72900,0.00102388,0,4,34,282418590,620433938,24801257,17386684
cnn,6,coro-prefetch,4,10,100,400,178,2,72186,0.00101385,1,4,34,279604511,660433937,23009096,15561082
cnn,0,control,1,10,100,400,178,2,68978,0.000968792,1,4,34,267635338,588345495,24267515,17270914
cnn,5,coro-no-prefetch,4,10,100,400,178,2,72886,0.00102368,0,4,34,282368362,620433938,24803656,17387319
cnn,6,coro-prefetch,4,10,100,400,178,2,72134,0.00101312,1,4,34,279418751,660433775,22983387,15556991
cnn,0,control,1,10,100,400,178,2,69074,0.00097014,1,4,34,267881212,588345496,24267817,17291920
cnn,5,coro-no-prefetch,4,10,100,400,178,2,72876,0.00102354,0,4,34,282317926,620433938,24802721,17404365
cnn,6,coro-prefetch,4,10,100,400,178,2,72131,0.00101308,1,4,34,279449760,660433937,22983062,15558649
cnn,0,control,1,10,100,400,178,2,69013,0.000969284,1,4,34,267758377,588345496,24267493,17279017
cnn,5,coro-no-prefetch,4,10,100,400,178,2,72883,0.00102364,0,4,34,282357647,620433776,24803698,17385607
cnn,6,coro-prefetch,4,10,100,400,178,2,72165,0.00101355,1,4,34,279590205,660433937,23035908,15562777
cnn,0,control,1,10,100,400,178,2,69022,0.00096941,1,4,34,267793618,588345496,24269622,17266463
cnn,5,coro-no-prefetch,4,10,100,400,178,2,72850,0.00102317,0,4,34,282192798,620433938,24798667,17371002
cnn,6,coro-prefetch,4,10,100,400,178,2,72159,0.00101347,1,4,34,279577895,660433775,23051229,15569194
cnn,0,control,1,10,100,400,178,2,68968,0.000968652,1,4,34,267614699,588345495,24268773,17262607
cnn,5,coro-no-prefetch,4,10,100,400,178,2,72877,0.00102355,0,4,34,282347184,620433938,24802666,17389090
cnn,6,coro-prefetch,4,10,100,400,178,2,72041,0.00101181,1,4,34,279073022,660433937,22986615,15558952
cnn,0,control,1,10,100,400,178,2,69097,0.000970463,1,4,34,268107003,588345495,24268535,17269208
cnn,5,coro-no-prefetch,4,10,100,400,178,2,72824,0.00102281,0,4,34,282044141,620433777,24807309,17388755
cnn,6,coro-prefetch,4,10,100,400,178,2,72067,0.00101218,1,4,34,279204602,660433937,22979695,15571524
cnn,0,control,1,10,100,400,178,2,68993,0.000969003,1,4,34,267695693,588345495,24269093,17264530
cnn,5,coro-no-prefetch,4,10,100,400,178,2,72757,0.00102187,0,4,34,281852194,620433939,24798319,17376940
