model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
leaf,0,control,1,10,100,800,168,1,59685,0.000444085,1,2,6,107863700,100145193,8405753,6243611
leaf,5,coro-no-prefetch,8,10,100,800,168,1,44123,0.000328296,0,2,6,111092524,169638936,13962830,6339430
leaf,6,coro-prefetch,8,10,100,800,168,1,25589,0.000190394,1,2,6,79263261,208037132,17897825,6002318
leaf,0,control,1,10,100,800,168,1,43000,0.00031994,1,2,6,115428440,100145193,8411488,6237886
leaf,5,coro-no-prefetch,8,10,100,800,168,1,43835,0.000326153,0,2,6,111620265,169637446,13954283,6338136
leaf,6,coro-prefetch,8,10,100,800,168,1,25391,0.000188921,1,2,6,79680636,208037440,17890350,6000418
leaf,0,control,1,10,100,800,168,1,42974,0.000319747,1,2,6,115901418,100145194,8410015,6240889
leaf,5,coro-no-prefetch,8,10,100,800,168,1,43800,0.000325893,0,2,6,111672697,169637138,13963066,6336284
leaf,6,coro-prefetch,8,10,100,800,168,1,25405,0.000189025,1,2,6,79521320,208037440,17893818,5999018
leaf,0,control,1,10,100,800,168,1,42942,0.000319509,1,2,6,115559794,100145193,8419137,6241522
leaf,5,coro-no-prefetch,8,10,100,800,168,1,43732,0.000325387,0,2,6,111784258,169637446,13953538,6332754
leaf,6,coro-prefetch,8,10,100,800,168,1,25434,0.000189241,1,2,6,79442664,208037131,17889962,6001667
leaf,0,control,1,10,100,800,168,1,39658,0.000295074,1,2,6,109459313,100145192,8862328,6182019
leaf,5,coro-no-prefetch,8,10,100,800,168,1,41418,0.00030817,0,2,6,108475956,169637446,16594799,6251694
leaf,6,coro-prefetch,8,10,100,800,168,1,24779,0.000184368,1,2,6,80263309,208037441,19776182,6002964
leaf,0,control,1,10,100,800,168,1,38426,0.000285908,1,2,6,108554599,100145192,8964417,6168616
leaf,5,coro-no-prefetch,8,10,100,800,168,1,41286,0.000307188,0,2,6,108629402,169637136,16586318,6248912
leaf,6,coro-prefetch,8,10,100,800,168,1,24599,0.000183028,1,2,6,80453677,208037441,19749145,6000205
leaf,0,control,1,10,100,800,168,1,38333,0.000285216,1,2,6,108774388,100145193,8981881,6172184
leaf,5,coro-no-prefetch,8,10,100,800,168,1,41269,0.000307061,0,2,6,108665701,169637444,16582180,6245062
