model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
norm,0,control,1,10,100,40,84,2,2506,0.000745833,1,8,11,8862510,10338496,2176586,70123
norm,5,coro-no-prefetch,2,10,100,40,84,2,2574,0.000766071,0,8,11,9000743,14300447,2164760,37285
norm,6,coro-prefetch,2,10,100,40,84,2,2568,0.000764286,1,8,11,8959121,16979911,1991826,42311
norm,0,control,1,10,100,40,84,2,2476,0.000736905,1,8,11,8794490,10338496,2178086,40212
norm,5,coro-no-prefetch,2,10,100,40,84,2,2562,0.0007625,0,8,11,8986845,14299749,2164334,35039
norm,6,coro-prefetch,2,10,100,40,84,2,2533,0.000753869,1,8,11,8968255,16979911,1987838,43321
norm,0,control,1,10,100,40,84,2,2347,0.000698512,1,8,11,8799921,10338496,2178516,35430
norm,5,coro-no-prefetch,2,10,100,40,84,2,2439,0.000725893,0,8,11,9000322,14299911,2166688,33693
norm,6,coro-prefetch,2,10,100,40,84,2,2421,0.000720536,1,8,11,8962589,16979748,2017977,41211
norm,0,control,1,10,100,40,84,2,2347,0.000698512,1,8,11,8801861,10338496,2179475,37664
norm,5,coro-no-prefetch,2,10,100,40,84,2,2408,0.000716667,0,8,11,9005260,14299911,2167913,33042
norm,6,coro-prefetch,2,10,100,40,84,2,2361,0.000702679,1,8,11,8944385,16979910,2016786,37863
norm,0,control,1,10,100,40,84,2,2298,0.000683929,1,8,11,8806643,10338497,2180274,35848
norm,5,coro-no-prefetch,2,10,100,40,84,2,2374,0.000706548,0,8,11,8999268,14299911,2166189,32223
norm,6,coro-prefetch,2,10,100,40,84,2,2358,0.000701786,1,8,11,8940269,16979748,1987492,38251
norm,0,control,1,10,100,40,84,2,2297,0.000683631,1,8,11,8811059,10338497,2179721,36317
norm,5,coro-no-prefetch,2,10,100,40,84,2,2368,0.000704762,0,8,11,8987760,14299910,2167456,31551
norm,6,coro-prefetch,2,10,100,40,84,2,2355,0.000700893,1,8,11,8942694,16979910,2014408,39121
norm,0,control,1,10,100,40,84,2,2296,0.000683333,1,8,11,8807929,10338497,2179920,34615
norm,5,coro-no-prefetch,2,10,100,40,84,2,2369,0.00070506,0,8,11,8993672,14299748,2166644,31782
norm,6,coro-prefetch,2,10,100,40,84,2,2359,0.000702083,1,8,11,8936995,16979911,2015172,38842
