repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
2,2,10,1,0,2,40,150,2,5,103646,111602,114339,112023,111524,116766,117505,300457,337696,373144,365628,402428,371264,406317,4067,4451,4418,4379,4466,4591,4580,2816,3218,3213,3238,3282,3361,3328
2,2,10,1,0,2,40,154,2,5,98937,109437,113549,109457,107160,114318,113280,286057,323296,358744,351228,388028,356864,391917,5446,5897,5821,5888,5852,6068,5996,3270,3442,3493,3453,3509,3562,3562
2,2,10,1,0,2,40,158,2,5,104294,116411,121450,115308,112978,121681,118992,311657,348896,384344,376828,413628,382464,417517,4337,4788,5097,4738,4806,5438,4919,3026,3362,3382,3309,3373,3450,3397
2,2,10,1,0,2,40,162,2,6,105411,116998,118724,114834,111797,119386,118257,299657,336896,376344,364828,405628,370464,409517,5621,5951,5830,5898,5804,6101,5999,3215,3540,3585,3512,3505,3610,3622
2,2,10,1,0,2,40,166,2,6,108584,119631,123629,124847,120346,125754,125564,325257,362496,401944,390428,431228,396064,435117,5190,5574,5470,5455,5472,5906,5809,3212,3650,3675,3620,3621,3745,3655
2,2,10,1,0,2,40,170,2,6,113132,116736,125651,116394,115172,121865,121486,310857,348096,387544,376028,416828,381664,420717,4563,4995,4912,4886,4933,5270,5182,3359,3732,3755,3710,3740,3836,3823
2,2,10,1,0,2,40,174,2,6,114357,124679,126686,121396,122115,129276,129420,336457,373696,413144,401628,442428,407264,446317,5094,5559,5561,5540,5476,5693,5526,3373,3735,3779,3838,3803,3811,3785
2,2,10,1,0,2,40,178,2,6,116109,122394,123382,130655,120010,130573,127266,324457,361696,401144,389628,430428,395264,434317,5441,5864,5659,5860,5648,6101,6034,3589,3972,3885,4036,3903,4051,4034
2,2,10,1,0,2,40,182,2,6,121275,126921,130701,127677,126990,131536,133844,350057,387296,426744,415228,456028,420864,459917,5106,5612,5397,5409,5483,5720,5589,3508,3981,3916,4001,3950,4061,3988
2,2,10,1,0,2,40,186,2,6,117007,128505,129215,126543,121591,132019,127989,335657,372896,412344,400828,441628,406464,445517,6006,6378,6378,6497,6250,6681,6549,3670,4186,4119,4194,4044,4164,4113
2,2,10,1,0,2,40,190,2,6,121037,131811,133562,129163,129134,136941,135605,361257,398496,437944,426428,467228,432064,471117,5485,6028,6032,6014,5908,6203,6114,3530,4093,4109,4084,4049,4112,4096
2,2,10,1,0,2,40,194,2,7,124866,132370,133688,129046,126383,135921,132946,349257,386496,429944,414428,459228,420064,463117,6675,7079,6807,7110,6903,7449,7140,3812,4262,4133,4223,4163,4318,4234
2,2,10,1,0,2,40,198,2,7,127105,137479,137727,133898,132146,141627,139399,374857,412096,455544,440028,484828,445664,488717,6418,6971,6725,6897,6834,7279,7213,3752,4316,4092,4255,4186,4395,4302
2,2,10,1,0,2,40,202,2,7,127065,135817,135964,131437,129933,139091,133400,360457,397696,441144,425628,470428,431264,474317,6106,6796,6697,6883,6637,7242,6840,3777,4201,4112,4245,4104,4379,4167
2,2,10,1,0,2,40,206,2,7,130431,139885,140740,140282,135353,144628,141585,386057,423296,466744,451228,496028,456864,499917,7090,7866,7646,7874,7700,8164,7927,3890,4359,4211,4372,4273,4403,4275
2,2,10,1,0,2,40,210,2,7,139668,149113,143547,150884,134653,152920,140762,374057,411296,454744,439228,484028,444864,487917,7261,7509,6943,7523,7106,7714,7268,4147,4348,4286,4418,4241,4485,4297
2,2,10,1,0,2,40,214,2,7,133798,144538,146349,140718,137781,147673,144550,399657,436896,480344,464828,509628,470464,513517,7345,7728,7333,7741,7462,7987,7762,4124,4535,4549,4588,4433,4690,4524
2,2,10,1,0,2,40,218,2,7,131457,147368,146728,143727,137612,147435,143634,385257,422496,465944,450428,495228,456064,499117,6855,7192,7069,7261,7065,7519,7350,4062,4587,4639,4627,4562,4747,4671
2,2,10,1,0,2,40,222,2,7,141066,148833,153680,144785,142847,153225,148125,410857,448096,491544,476028,520828,481664,524717,6983,7641,7523,7663,7597,7914,7667,4215,4821,4857,4823,4794,4919,4804
2,2,10,1,0,2,40,226,2,8,139389,148502,149756,141864,136019,150115,141773,398857,436096,458744,464028,487228,469664,491117,7541,7820,7501,7903,7290,8015,7510,4330,4803,4873,4864,4699,4907,4805
2,2,10,1,0,2,40,230,2,8,140822,153688,154226,149207,141829,156048,148013,424457,461696,484344,489628,512828,495264,516717,8777,8923,8598,9173,8561,9276,8887,4380,4994,4935,5080,4916,5096,4988
2,2,10,1,0,2,40,234,2,8,145157,148900,156577,148842,140590,152417,146834,410057,447296,469944,475228,498428,480864,502317,7749,8263,7979,8201,7926,8581,8256,4446,4983,4927,4998,4836,5042,4876
2,2,10,1,0,2,40,238,2,8,148209,158841,159147,155085,146157,160094,150406,435657,472896,495544,500828,524028,506464,527917,8363,9120,8703,9267,8996,9339,8896,4399,5064,4922,5101,4926,5120,5030
2,2,10,1,0,2,40,242,2,8,154553,164837,160109,167676,145350,168540,150402,423657,460896,483544,488828,512028,494464,515917,8786,9339,8425,9119,8470,9418,8913,4717,5280,4955,5162,4955,5221,5128
2,2,10,1,0,2,40,246,2,8,148372,161510,163592,158555,149766,162987,166159,449257,486496,509144,514428,537628,520064,541517,9005,9324,8964,9413,8906,9599,10257,4589,5141,4965,5161,5067,5191,5141
2,2,10,1,0,2,40,250,2,8,149262,163875,161030,161268,147481,166035,153624,434857,472096,494744,500028,523228,505664,527117,7515,8216,7916,8348,7984,8895,8332,4584,5099,4913,5159,4995,5343,5174
2,2,10,1,0,2,40,254,2,8,156073,167911,165010,168171,151535,170134,157797,460457,497696,520344,525628,548828,531264,552717,8735,9879,9459,10838,9287,10234,9533,4562,5088,5003,5074,4863,5106,4993
2,2,10,1,0,2,40,258,2,9,159661,167455,165622,167697,152654,173556,159726,448457,485696,515544,513628,544028,519264,547917,8721,9349,8636,9469,8598,9619,9189,4918,5177,5085,5197,4953,5243,5061
2,2,10,1,0,2,40,262,2,9,164908,169238,171563,164830,158304,172529,164814,474057,511296,541144,539228,569628,544864,573517,9143,9276,8497,9233,8693,9569,8817,4721,5128,5100,5192,5017,5237,4967
2,2,10,1,0,2,40,266,2,9,169621,170413,169530,162301,155691,172589,160904,459657,496896,526744,524828,555228,530464,559117,9168,9789,9094,9860,9262,10051,9498,5036,5365,5372,5387,5192,5443,5291
2,2,10,1,0,2,40,270,2,9,165130,174103,178115,168812,160086,175349,170555,485257,522496,552344,550428,580828,556064,584717,9423,10313,10389,10422,9875,10767,10292,4958,5542,5489,5572,5417,5622,5573
2,2,10,1,0,2,40,274,2,9,163532,176605,173788,172558,160471,175111,165604,473257,510496,540344,538428,568828,544064,572717,9292,9698,9412,9625,9248,10011,9593,4979,5670,5661,5560,5558,5765,5643
2,2,10,1,0,2,40,278,2,9,167572,179502,179162,175253,165785,182762,172227,498857,536096,565944,564028,594428,569664,598317,10039,10270,9721,10314,10064,10755,10272,4985,5673,5576,5676,5589,5851,5651
2,2,10,1,0,2,40,282,2,9,168844,179018,177029,171661,165053,178083,169208,484457,521696,551544,549628,580028,555264,583917,8866,9599,9289,9617,9251,10077,9425,5150,5893,5773,5790,5664,5989,5717
2,2,10,1,0,2,40,286,2,9,172520,183979,182684,177152,170144,182433,176982,510057,547296,577144,575228,605628,580864,609517,9681,10573,10116,10693,10137,11011,10321,5229,6014,5933,6070,5903,6113,5917
2,2,10,1,0,2,40,290,2,10,180074,184400,183811,180788,164642,185831,171145,498057,535296,569144,563228,597628,568864,601517,10128,10493,9818,10618,9906,10873,10287,5594,6171,5961,6176,5932,6301,6055
2,2,10,1,0,2,40,294,2,10,177995,191759,186764,185877,169658,189677,178525,523657,560896,594744,588828,623228,594464,627117,10896,11353,10681,11257,10536,11628,10864,5311,5989,5844,5965,5837,6088,5885
2,2,10,1,0,2,40,298,2,10,180311,190385,187979,183040,165524,190132,177163,509257,546496,580344,574428,608828,580064,612717,11097,11779,10947,11774,10986,12107,11294,5588,6200,5698,6143,5912,6246,6044
2,2,10,1,0,2,40,302,2,10,183605,194047,191511,186402,172893,193301,184585,534857,572096,605944,600028,634428,605664,638317,10508,11436,10873,11437,10841,11571,10932,5507,5968,5776,5968,5780,6036,5826
2,2,10,1,0,2,40,306,2,10,192798,203776,192301,207755,173068,210574,184211,522857,560096,593944,588028,622428,593664,626317,11201,11746,10865,11880,10662,12200,10975,5964,6191,5943,6236,5863,6360,6013
2,2,10,1,0,2,40,310,2,10,184164,197639,193940,193737,177680,197676,186652,548457,585696,619544,613628,648028,619264,651917,10323,10805,10280,10777,10301,11252,10754,5628,6192,6050,6067,5822,6232,6040
2,2,10,1,0,2,40,314,2,10,184621,193241,192063,188150,173760,195730,183626,534057,571296,605144,599228,633628,604864,637517,10597,11701,10913,11777,10866,11941,11270,5749,6263,6154,6203,5903,6269,5976
2,2,10,1,0,2,40,318,2,10,192709,199170,200192,193104,179631,199040,189918,559657,596896,630744,624828,659228,630464,663117,12539,13648,12819,13552,12669,13826,12825,5694,6300,6281,6243,6074,6255,6155
2,2,10,1,0,2,40,322,2,11,190137,200707,199409,195616,179151,201243,187148,547657,584896,622744,612828,651228,618464,655117,11616,12066,11392,12006,11185,12417,11822,6217,6834,6576,6756,6591,6860,6674
2,2,10,1,0,2,40,326,2,11,195841,208536,202778,201847,186402,205566,192195,573257,610496,648344,638428,676828,644064,680717,13390,13765,12757,13747,12889,14143,13017,6126,6873,6639,6823,6570,6959,6674
2,2,10,1,0,2,40,330,2,11,196558,209918,198254,199570,182350,204367,191514,558857,596096,633944,624028,662428,629664,666317,13187,14167,13257,14219,13412,14359,13597,6059,6782,6573,6837,6597,6890,6707
2,2,10,1,0,2,40,334,2,11,199016,210591,208235,204147,186261,210558,198885,584457,621696,659544,649628,688028,655264,691917,13723,14729,13936,14646,13771,14904,13861,5975,6829,6630,6822,6577,6905,6660
2,2,10,1,0,2,40,338,2,11,195974,211291,204167,202841,185107,207702,192034,572457,609696,647544,637628,676028,643264,679917,13947,14125,13206,14215,13649,14572,13727,6212,6856,6731,6899,6703,7040,6840
2,2,10,1,0,2,40,342,2,11,205864,215433,212985,206762,192681,213710,201021,598057,635296,673144,663228,701628,668864,705517,14654,15002,13883,15022,14082,15467,14283,6190,6899,6610,6862,6663,7008,6727
2,2,10,1,0,2,40,346,2,11,205840,218231,208373,208344,188327,218145,198598,583657,620896,658744,648828,687228,654464,691117,13460,14381,13412,14566,13572,14677,13628,6731,7432,7084,7414,7180,7483,7230
2,2,10,1,0,2,40,350,2,11,211568,219592,216453,210516,196681,216647,203279,609257,646496,684344,674428,712828,680064,716717,14141,15389,14271,15319,14091,15481,14496,6427,7301,6800,7249,6924,7344,7071
2,2,10,1,0,2,40,354,2,12,214360,224001,216053,222684,194725,228989,202647,597257,634496,676344,662428,704828,668064,708717,13886,14321,13095,14331,12817,14361,13159,6991,7395,6858,7287,6847,7353,6983
2,2,10,1,0,2,40,358,2,12,213081,221392,219705,215309,197169,220812,207562,622857,660096,701944,688028,730428,693664,734317,14499,15240,13801,15214,13636,15489,14030,6812,7326,6789,7211,6811,7303,6840
2,2,10,1,0,2,40,362,2,12,214442,222745,220855,216640,198462,218829,204529,608457,645696,687544,673628,716028,679264,719917,14536,16021,14529,16124,14573,16423,14847,7022,7380,7005,7369,6917,7379,6922
2,2,10,1,0,2,40,366,2,12,219196,226489,228604,219177,202115,231266,209575,634057,671296,713144,699228,741628,704864,745517,14922,16568,15012,16653,14905,16828,15079,6520,7056,6844,7105,6554,7288,6606
2,2,10,1,0,2,40,370,2,12,212672,228428,224946,219811,198588,231118,210519,622057,659296,701144,687228,729628,692864,733517,13902,14453,13161,14422,13212,16461,13639,6758,7370,7095,7329,6889,7394,6950
2,2,10,1,0,2,40,374,2,12,221829,234345,231207,226973,210473,232231,216920,647657,684896,726744,712828,755228,718464,759117,17071,17383,16122,17394,15913,17593,16081,6994,7711,7394,7638,7252,7720,7425
2,2,10,1,0,2,40,378,2,12,223247,231366,226713,221937,202458,227287,210318,633257,670496,712344,698428,740828,704064,744717,15373,16512,15130,17212,15158,16692,15445,7074,7856,7438,7845,7391,7860,7466
2,2,10,1,0,2,40,382,2,12,228599,252149,234179,227069,209646,235676,221503,658857,696096,737944,724028,766428,729664,770317,15344,16533,15554,16671,15448,17002,16454,7161,7983,7730,7982,7652,7992,7760
2,2,10,1,0,2,40,386,2,13,224709,234484,229480,227890,205904,234781,214874,646857,684096,729944,712028,758428,717664,762317,17173,17548,16164,17506,16014,17769,16691,7225,8056,7685,7970,7727,8049,7889
2,2,10,1,0,2,40,390,2,13,232708,240907,236054,230143,210840,237416,221496,672457,709696,755544,737628,784028,743264,787917,18137,17453,15970,17491,15878,17790,16395,7191,7998,7549,7949,7629,8033,7688
2,2,10,1,0,2,40,394,2,13,237582,247639,239494,245350,211261,239128,222810,658057,695296,741144,723228,769628,728864,773517,16475,17314,15720,17430,15698,17467,16284,7652,8407,7927,8359,7883,8422,8016
2,2,10,1,0,2,40,398,2,13,237975,247805,240534,235933,216488,241492,227460,683657,720896,766744,748828,795228,754464,799117,16935,18187,16722,18221,16417,18441,16701,7319,8200,7587,8219,7674,8234,7831
2,2,10,1,0,2,40,402,2,13,240621,254939,243960,250003,215188,257682,226616,671657,708896,754744,736828,783228,742464,787117,18482,18698,16819,18661,16754,18939,16853,7884,8403,7615,8272,7702,8437,7760
2,2,10,1,0,2,40,406,2,13,238940,250449,244962,247656,221755,249901,231346,697257,734496,780344,762428,808828,768064,812717,17994,18401,16934,18843,16632,18601,16809,7521,8198,7460,8136,7576,8140,7643
2,2,10,1,0,2,40,410,2,13,242918,246200,240887,241781,220026,245545,225666,682857,720096,765944,748028,794428,753664,798317,16978,18391,16993,18472,16776,18871,17095,7520,8036,7498,8058,7476,8225,7521
2,2,10,1,0,2,40,414,2,13,247451,258970,251102,249259,223043,251665,233075,708457,745696,791544,773628,820028,779264,823917,17805,19363,17508,19535,17459,19582,17873,7664,8023,7497,8157,7415,8109,7553
2,2,10,1,0,2,40,418,2,14,240814,257357,251672,246577,221725,249283,232393,696457,733696,783544,761628,812028,767264,815917,19365,19717,17937,19799,17781,20124,17980,7944,8447,7998,8441,7808,8574,7835
2,2,10,1,0,2,40,422,2,14,250892,263675,256241,253961,229788,259337,248597,722057,759296,809144,787228,837628,792864,841517,18542,19076,17379,19171,17291,19439,17586,7530,8270,7839,8059,7503,8153,7627
2,2,10,1,0,2,40,426,2,14,254781,264958,254396,261124,228773,271730,235355,707657,744896,794744,772828,823228,778464,827117,20049,20978,18844,21050,18462,21369,18888,8366,9069,8379,8999,8290,9094,8395
2,2,10,1,0,2,40,430,2,14,255964,264508,257918,253147,235058,262339,244179,733257,770496,820344,798428,848828,804064,852717,17627,19039,17582,18999,17472,19252,17540,7927,9019,8514,8894,8484,9060,8514
2,2,10,1,0,2,40,434,2,14,250259,264295,257043,248707,228230,258199,237270,721257,758496,808344,786428,836828,792064,840717,20122,20595,19177,20585,18794,20835,19061,8401,9208,8788,9167,8833,9271,8871
2,2,10,1,0,2,40,438,2,14,258217,269817,261983,257149,237375,264872,244480,746857,784096,833944,812028,862428,817664,866317,20230,20479,19016,20471,18658,20704,18977,8233,9153,8559,9150,8705,9188,8807
2,2,10,1,0,2,40,442,2,14,259252,270316,262682,258094,232468,265508,243729,732457,769696,819544,797628,848028,803264,851917,19334,20737,19494,20569,18921,20857,19167,8285,9295,8881,9281,8706,9342,8825
2,2,10,1,0,2,40,446,2,14,265109,272642,264551,261740,240749,267691,247937,758057,795296,845144,823228,873628,828864,877517,20307,21758,20028,21701,19659,21986,19652,8088,9039,8574,9012,8540,9067,8637
2,2,10,1,0,2,40,450,2,15,256918,273080,266963,261087,238621,263048,250549,746057,783296,837144,811228,865628,816864,869517,21257,21438,19213,21363,19508,21736,19637,8418,9127,8343,9088,8615,9183,8674
2,2,10,1,0,2,40,454,2,15,268384,277838,272164,266413,246883,275809,254071,771657,808896,862744,836828,891228,842464,895117,21019,21499,19525,21423,19122,21748,19655,8631,9361,8274,9284,8665,9394,8746
2,2,10,1,0,2,40,458,2,15,272683,277134,272887,269333,243245,269534,252114,757257,794496,848344,822428,876828,828064,880717,20782,22173,19757,22188,19765,22369,19977,8578,9290,8196,9260,8476,9324,8608
2,2,10,1,0,2,40,462,2,15,281846,292906,279272,290966,247981,288258,255143,782857,820096,873944,848028,902428,853664,906317,20870,21971,19674,21797,19302,22267,19957,8717,9262,8271,9190,8320,9337,8407
2,2,10,1,0,2,40,466,2,15,274224,283065,277052,269509,245119,277386,255268,770857,808096,861944,836028,890428,841664,894317,23391,23849,21703,23887,21493,24104,21697,8650,9085,8523,9019,8362,9202,8441
2,2,10,1,0,2,40,470,2,15,283844,294706,284426,291544,255247,281876,261330,796457,833696,887544,861628,916028,867264,919917,22526,23060,20275,22883,20137,22942,20522,9271,9918,9108,9759,8784,9640,8858
2,2,10,1,0,2,40,474,2,15,281271,283368,280181,272137,251938,277927,258028,782057,819296,873144,847228,901628,852864,905517,21289,22771,20689,22822,20476,23031,20740,8343,9121,8577,9077,8348,9156,8380
2,2,10,1,0,2,40,478,2,15,284980,291252,288115,277251,257051,279265,266878,807657,844896,898744,872828,927228,878464,931117,21191,22371,20466,22424,20156,22715,21018,8900,9743,9171,9758,9032,9783,9206
2,2,10,1,0,2,40,482,2,16,280532,292156,281367,279266,251234,284253,260318,795657,832896,864344,860828,892828,866464,896717,23243,23364,21654,23288,20898,23542,21270,9019,9825,9039,9815,9116,9890,9361
2,2,10,1,0,2,40,486,2,16,281158,298874,285219,283428,260391,286811,263364,821257,858496,889944,886428,918428,892064,922317,22946,23220,21479,23021,20990,23570,21136,9235,10090,9222,9918,9395,10040,9432
2,2,10,1,0,2,40,490,2,16,288490,293603,282484,279449,258351,290565,264049,806857,844096,875544,872028,904028,877664,907917,22048,23672,21556,23382,21373,23818,21221,9311,10098,9305,9978,9602,10128,9603
2,2,10,1,0,2,40,494,2,16,296313,297957,292407,284704,264246,292567,271748,832457,869696,901144,897628,929628,903264,933517,23112,24052,21962,23904,21692,24187,21691,9158,9868,9271,9856,9354,9900,9445
2,2,10,1,0,2,40,498,2,16,288680,302604,292292,290948,261166,292518,267297,820457,857696,889144,885628,917628,891264,921517,24875,24718,22113,24608,22022,24790,22264,9144,9938,9122,9822,9247,9898,9403
2,2,10,1,0,2,40,502,2,16,289669,306208,294629,292545,268707,302160,273675,846057,883296,914744,911228,943228,916864,947117,23741,23918,21848,23873,21578,24075,21723,9713,10500,9636,10496,9984,10644,9875
